sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
2	6	foot	1.0	3554.0	90.0	90.0	90.0	238.0	90.0	3554.0	3554.0	3565.0	3554.0	2.735362	2.176622	2.335345	2.823654	2.799301	2.115268	1.531745	1.259217	2.735362	2.176622	2.335345	2.823654	2.799301	2.115268	1.531745	1.259217	2.735362	2.176622	2.335345	2.823654	2.799301	2.115268	1.531745	1.259217	3.054071	2.121678	2.600367	2.708085	2.420079	2.121307	1.775316	1.693584	2.735362	2.176622	2.335345	2.823654	2.799301	2.115268	1.531745	1.259217
2	7	of	4.0	3572.75	154.0	n/a	154.0	1301.0	426.0	3589.0	3589.0	3554.0	3572.75	2.205149	2.912401	2.300745	2.073757	1.635647	1.933929	1.32308	1.602175	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.205149	2.912401	2.300745	2.073757	1.635647	1.933929	1.32308	1.602175	2.539825	2.374042	1.993826	2.212918	2.415732	2.27922	1.595408	1.467729	2.326494	2.327929	1.796253	1.888024	2.30922	2.370444	1.569703	1.477666
2	8	Hill	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	9	Cemetery.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	1960,	3.0	3592.6667	146.0	n/a	146.0	146.0	366.0	3545.0	3545.0	3545.0	3592.6667	3.582274	2.16875	2.185462	2.52896	1.841707	2.080189	1.417797	1.260895	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.582274	2.16875	2.185462	2.52896	1.841707	2.080189	1.417797	1.260895	3.582274	2.16875	2.185462	2.52896	1.841707	2.080189	1.417797	1.260895	3.215423	2.267254	2.08691	2.681625	2.071907	2.004235	1.554988	1.454613
3	3	Dole	2.0	3619.5	66.0	n/a	66.0	367.0	147.0	3559.0	3559.0	3618.0	3619.5	1.891191	2.446344	2.495097	1.980159	1.700333	1.963206	1.265634	1.227984	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.891191	2.446344	2.495097	1.980159	1.700333	1.963206	1.265634	1.227984	2.742873	2.192361	2.09333	2.474574	2.29789	2.101832	1.559997	1.492948	2.453748	2.068216	2.149025	2.191191	2.408773	2.237407	1.49641	1.434425
3	4	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	elected	1.0	3605.0	171.0	171.0	171.0	171.0	171.0	3605.0	3605.0	3605.0	3605.0	3.383646	2.016841	2.694394	2.517954	2.319542	2.08466	1.630779	1.267047	3.383646	2.016841	2.694394	2.517954	2.319542	2.08466	1.630779	1.267047	3.383646	2.016841	2.694394	2.517954	2.319542	2.08466	1.630779	1.267047	3.383646	2.016841	2.694394	2.517954	2.319542	2.08466	1.630779	1.267047	3.383646	2.016841	2.694394	2.517954	2.319542	2.08466	1.630779	1.267047
3	6	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	8	Republican	2.0	3499.5	211.0	n/a	306.0	306.0	306.0	3517.0	3499.5	3499.5	3499.5	2.626406	2.467078	2.529576	2.134185	2.112918	2.183177	1.790114	1.518395	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.393234	2.852378	2.808724	2.562513	1.934632	2.183813	1.643624	1.411669	2.393234	2.852378	2.808724	2.562513	1.934632	2.183813	1.643624	1.411669	2.393234	2.852378	2.808724	2.562513	1.934632	2.183813	1.643624	1.411669
3	9	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	11	United	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	12	States	1.0	3518.0	143.0	143.0	143.0	143.0	143.0	3518.0	3518.0	3518.0	3518.0	2.357132	2.959879	2.798369	1.901591	2.831093	2.772178	1.527452	1.554904	2.357132	2.959879	2.798369	1.901591	2.831093	2.772178	1.527452	1.554904	2.357132	2.959879	2.798369	1.901591	2.831093	2.772178	1.527452	1.554904	2.357132	2.959879	2.798369	1.901591	2.831093	2.772178	1.527452	1.554904	2.357132	2.959879	2.798369	1.901591	2.831093	2.772178	1.527452	1.554904
3	13	House	1.0	3481.0	178.0	178.0	178.0	178.0	178.0	3481.0	3481.0	3481.0	3481.0	1.929517	1.896149	1.860486	1.833039	2.203191	2.148663	1.616885	1.399867	1.929517	1.896149	1.860486	1.833039	2.203191	2.148663	1.616885	1.399867	1.929517	1.896149	1.860486	1.833039	2.203191	2.148663	1.616885	1.399867	1.929517	1.896149	1.860486	1.833039	2.203191	2.148663	1.616885	1.399867	1.929517	1.896149	1.860486	1.833039	2.203191	2.148663	1.616885	1.399867
3	14	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	15	Representatives	1.0	3542.0	127.0	127.0	127.0	127.0	127.0	3542.0	3542.0	3542.0	3542.0	2.246797	2.23147	1.759206	2.054406	2.246477	2.28357	1.435343	1.257625	2.246797	2.23147	1.759206	2.054406	2.246477	2.28357	1.435343	1.257625	2.246797	2.23147	1.759206	2.054406	2.246477	2.28357	1.435343	1.257625	2.246797	2.23147	1.759206	2.054406	2.246477	2.28357	1.435343	1.257625	2.246797	2.23147	1.759206	2.054406	2.246477	2.28357	1.435343	1.257625
3	16	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	17	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	18	87th	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	19	Congress	1.0	3488.0	95.0	95.0	95.0	95.0	95.0	3488.0	3488.0	3488.0	3488.0	2.422158	1.709148	1.890856	2.809537	2.525321	2.199236	1.664635	1.596484	2.422158	1.709148	1.890856	2.809537	2.525321	2.199236	1.664635	1.596484	2.422158	1.709148	1.890856	2.809537	2.525321	2.199236	1.664635	1.596484	2.422158	1.709148	1.890856	2.809537	2.525321	2.199236	1.664635	1.596484	2.422158	1.709148	1.890856	2.809537	2.525321	2.199236	1.664635	1.596484
3	20	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	21	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	22	three	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	23	succeeding	1.0	3605.0	184.0	184.0	184.0	184.0	184.0	3605.0	3605.0	3605.0	3605.0	2.972028	2.535459	1.620882	2.03148	2.042997	2.042245	1.634796	1.382145	2.972028	2.535459	1.620882	2.03148	2.042997	2.042245	1.634796	1.382145	2.972028	2.535459	1.620882	2.03148	2.042997	2.042245	1.634796	1.382145	2.972028	2.535459	1.620882	2.03148	2.042997	2.042245	1.634796	1.382145	2.972028	2.535459	1.620882	2.03148	2.042997	2.042245	1.634796	1.382145
3	24	Congresses,	1.0	3528.0	198.0	198.0	198.0	376.0	198.0	3528.0	3528.0	3504.5	3528.0	2.117422	2.121715	2.144069	2.254752	2.283427	2.190179	1.599262	1.387085	2.117422	2.121715	2.144069	2.254752	2.283427	2.190179	1.599262	1.387085	2.117422	2.121715	2.144069	2.254752	2.283427	2.190179	1.599262	1.387085	2.02347	2.008932	2.002278	2.043896	2.243309	2.169421	1.608074	1.393476	2.117422	2.121715	2.144069	2.254752	2.283427	2.190179	1.599262	1.387085
3	25	spanning	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	26	from	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	27	January	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	28	3,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
