sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	in	2.0	3330.0	78.0	n/a	78.0	78.0	213.0	3428.0	3428.0	3428.0	3330.0	1.097308	1.134927	0.770593	0.573072	0.693276	0.793939	0.480051	1.275495	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.097308	1.134927	0.770593	0.573072	0.693276	0.793939	0.480051	1.275495	1.097308	1.134927	0.770593	0.573072	0.693276	0.793939	0.480051	1.275495	1.100994	0.954813	0.860238	0.493146	0.712803	0.831305	0.506861	1.353571
1	12	1936	3.0	3396.6667	201.0	n/a	201.0	201.0	373.0	3386.0	3386.0	3386.0	3396.6667	0.966812	0.765943	0.601421	0.421178	1.003067	1.093766	0.604664	1.224839	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.966812	0.765943	0.601421	0.421178	1.003067	1.093766	0.604664	1.224839	0.966812	0.765943	0.601421	0.421178	1.003067	1.093766	0.604664	1.224839	1.194602	0.941771	0.690666	0.50395	0.891713	0.867486	0.554315	1.174068
1	13	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	14	a	2.0	3429.0	103.0	n/a	103.0	103.0	262.0	3353.0	3353.0	3353.0	3429.0	1.319129	0.556719	0.516888	0.521564	0.649409	0.998035	0.570795	1.109495	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.319129	0.556719	0.516888	0.521564	0.649409	0.998035	0.570795	1.109495	1.319129	0.556719	0.516888	0.521564	0.649409	0.998035	0.570795	1.109495	1.063013	0.562643	0.526206	0.569172	0.678441	0.80226	0.532297	1.29271
1	15	local	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	16	philanthropic	4.0	3302.25	115.0	n/a	244.0	244.0	359.0	3293.0	3265.3333	3265.3333	3302.25	0.932123	0.434474	0.380622	0.557825	0.566829	0.698495	0.549339	1.237327	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.009962	0.667355	0.556453	0.682152	0.822304	0.861539	0.599937	1.24185	1.009962	0.667355	0.556453	0.682152	0.822304	0.861539	0.599937	1.24185	1.197063	0.733979	0.619702	0.680375	0.85278	0.910433	0.576714	1.252028
1	17	organization	4.0	3295.25	140.0	n/a	210.0	210.0	521.0	3323.0	3324.5	3324.5	3295.25	1.237035	1.112538	0.792576	0.649646	0.509279	1.149878	0.717246	1.322702	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.150407	0.772081	0.712563	0.798297	0.805613	1.003486	0.629849	1.200896	1.150407	0.772081	0.712563	0.798297	0.805613	1.003486	0.629849	1.200896	1.226287	0.878702	0.713456	0.761774	0.857265	0.978301	0.598195	1.210615
1	18	with	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	19	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	broad	6.0	3452.8333	123.0	n/a	123.0	123.0	638.0	3538.0	3538.0	3538.0	3452.8333	0.659124	0.625671	0.389291	0.444346	0.569027	0.750375	0.660436	1.119262	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.659124	0.625671	0.389291	0.444346	0.569027	0.750375	0.660436	1.119262	0.659124	0.625671	0.389291	0.444346	0.569027	0.750375	0.660436	1.119262	1.130681	0.739832	0.662896	0.680028	0.636797	0.874843	0.615148	1.230073
1	21	charter	2.0	3433.0	118.0	n/a	118.0	574.0	210.0	3456.0	3456.0	3412.6	3433.0	0.987872	0.369171	0.548507	0.609866	0.819972	0.805624	0.549486	1.192205	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.987872	0.369171	0.548507	0.609866	0.819972	0.805624	0.549486	1.192205	1.175438	0.737082	0.790356	0.768954	0.697144	0.921723	0.627175	1.253747	1.285124	0.560385	0.806913	0.720959	0.755786	0.738572	0.5337	1.299378
1	22	to	1.0	3454.0	111.0	111.0	111.0	111.0	111.0	3454.0	3454.0	3454.0	3454.0	1.305994	1.690068	0.875392	0.818969	0.773267	0.665682	0.716592	1.31494	1.305994	1.690068	0.875392	0.818969	0.773267	0.665682	0.716592	1.31494	1.305994	1.690068	0.875392	0.818969	0.773267	0.665682	0.716592	1.31494	1.305994	1.690068	0.875392	0.818969	0.773267	0.665682	0.716592	1.31494	1.305994	1.690068	0.875392	0.818969	0.773267	0.665682	0.716592	1.31494
1	23	promote	3.0	3392.6667	80.0	n/a	80.0	80.0	370.0	3365.0	3365.0	3365.0	3392.6667	1.481862	1.154645	0.836407	0.836359	0.746232	0.699637	0.452823	1.194569	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.481862	1.154645	0.836407	0.836359	0.746232	0.699637	0.452823	1.194569	1.481862	1.154645	0.836407	0.836359	0.746232	0.699637	0.452823	1.194569	1.283151	0.908231	0.664992	0.665886	0.681732	0.692811	0.569676	1.157761
1	24	human	3.0	3341.6667	102.0	n/a	102.0	102.0	320.0	3200.0	3200.0	3200.0	3341.6667	1.383878	0.712282	0.850817	0.986751	0.918387	0.955658	0.744786	1.277176	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.383878	0.712282	0.850817	0.986751	0.918387	0.955658	0.744786	1.277176	1.383878	0.712282	0.850817	0.986751	0.918387	0.955658	0.744786	1.277176	1.428127	0.777545	0.783938	0.868773	0.782559	0.76658	0.65664	1.360692
1	25	welfare.	2.0	3254.5	103.0	n/a	103.0	2633.0	186.0	3164.0	3164.0	3398.3636	3254.5	1.636436	0.890398	1.050367	0.820957	0.808456	0.820722	0.714316	1.246114	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.636436	0.890398	1.050367	0.820957	0.808456	0.820722	0.714316	1.246114	1.267301	0.860662	0.702094	0.621908	0.730863	0.775957	0.599133	1.259188	1.530837	0.862077	0.802583	0.569428	0.856194	0.983352	0.642747	1.100823
2	1	After	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	this	3.0	3558.0	86.0	n/a	86.0	86.0	249.0	3614.0	3614.0	3614.0	3558.0	1.555738	0.598258	0.710859	0.515845	0.675824	1.290232	0.6516	1.332699	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.555738	0.598258	0.710859	0.515845	0.675824	1.290232	0.6516	1.332699	1.555738	0.598258	0.710859	0.515845	0.675824	1.290232	0.6516	1.332699	1.097361	0.681261	0.575079	0.696684	0.668049	0.947797	0.730128	1.120615
2	3	initial	3.0	3658.0	59.0	n/a	191.0	191.0	262.0	3753.0	3740.5	3740.5	3658.0	1.070868	0.724841	0.382657	0.802333	0.640553	1.249897	0.586242	1.345592	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.846458	0.683853	0.461729	0.792725	0.790533	1.017697	0.588598	1.200172	0.846458	0.683853	0.461729	0.792725	0.790533	1.017697	0.588598	1.200172	0.785519	0.725235	0.45133	0.64304	0.681825	0.874838	0.618469	1.30244
2	4	success,	3.0	3553.0	188.0	n/a	188.0	188.0	409.0	3745.0	3745.0	3745.0	3553.0	0.899874	0.69635	0.351618	0.445778	0.849021	0.949781	0.547998	1.375125	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.899874	0.69635	0.351618	0.445778	0.849021	0.949781	0.547998	1.375125	0.899874	0.69635	0.351618	0.445778	0.849021	0.949781	0.547998	1.375125	0.893077	0.69063	0.517037	0.686758	0.792625	0.796638	0.537336	1.310033
2	5	Ford	4.0	3569.0	140.0	n/a	140.0	140.0	515.0	3678.0	3678.0	3678.0	3569.0	1.051583	0.921343	0.601302	0.999134	1.092225	0.863458	0.533246	1.215295	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.051583	0.921343	0.601302	0.999134	1.092225	0.863458	0.533246	1.215295	1.051583	0.921343	0.601302	0.999134	1.092225	0.863458	0.533246	1.215295	1.059689	0.828107	0.504276	0.848179	0.924436	0.834093	0.614767	1.192456
2	6	left	2.0	3669.0	75.0	n/a	75.0	75.0	145.0	3745.0	3745.0	3745.0	3669.0	0.790232	0.646135	0.47973	0.44325	0.491948	0.778342	0.531377	1.333727	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.790232	0.646135	0.47973	0.44325	0.491948	0.778342	0.531377	1.333727	0.790232	0.646135	0.47973	0.44325	0.491948	0.778342	0.531377	1.333727	1.001764	0.760895	0.539855	0.531855	0.65963	0.841521	0.565735	1.352405
2	7	Edison	9.0	3500.3333	219.0	n/a	692.0	692.0	1440.0	3548.0	3621.25	3621.25	3500.3333	1.533336	1.219416	0.745297	0.586413	0.657156	0.900279	0.473852	1.398265	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.373024	0.825305	0.526371	0.604704	0.652246	0.790953	0.57723	1.274856	1.373024	0.825305	0.526371	0.604704	0.652246	0.790953	0.57723	1.274856	1.270147	0.848464	0.51358	0.710737	0.79777	0.854985	0.594298	1.351167
2	8	Illuminating	6.0	3385.8333	111.0	n/a	111.0	1333.0	779.0	3690.0	3690.0	3564.2	3385.8333	1.219765	0.703128	0.517035	0.69012	0.690221	0.776997	0.624013	1.47844	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.219765	0.703128	0.517035	0.69012	0.690221	0.776997	0.624013	1.47844	1.152307	0.818523	0.538236	0.736544	0.91601	0.903895	0.612096	1.287571	1.050984	0.651619	0.570346	0.660976	0.821148	0.903734	0.614132	1.213161
2	9	and,	1.0	3325.0	66.0	66.0	66.0	66.0	66.0	3325.0	3325.0	3325.0	3325.0	0.834946	0.571498	0.691798	0.403789	0.838459	0.923597	0.451931	1.076449	0.834946	0.571498	0.691798	0.403789	0.838459	0.923597	0.451931	1.076449	0.834946	0.571498	0.691798	0.403789	0.838459	0.923597	0.451931	1.076449	0.834946	0.571498	0.691798	0.403789	0.838459	0.923597	0.451931	1.076449	0.834946	0.571498	0.691798	0.403789	0.838459	0.923597	0.451931	1.076449
2	10	with	3.0	3375.0	183.0	n/a	183.0	183.0	470.0	3489.0	3489.0	3489.0	3375.0	1.265426	0.673998	0.696077	0.718728	0.914015	0.781766	0.496924	1.21372	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.265426	0.673998	0.696077	0.718728	0.914015	0.781766	0.496924	1.21372	1.265426	0.673998	0.696077	0.718728	0.914015	0.781766	0.496924	1.21372	1.41086	0.9354	0.606722	0.785674	0.710299	0.740316	0.588889	1.339085
2	11	other	3.0	3402.6667	142.0	n/a	142.0	142.0	316.0	3439.0	3439.0	3439.0	3402.6667	0.761518	1.212017	0.721168	0.842016	0.942848	0.820548	0.463156	1.323775	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.761518	1.212017	0.721168	0.842016	0.942848	0.820548	0.463156	1.323775	0.761518	1.212017	0.721168	0.842016	0.942848	0.820548	0.463156	1.323775	1.064872	0.764547	0.572579	0.641964	0.875236	0.801962	0.535438	1.378575
2	12	investors,	4.0	3380.75	93.0	n/a	93.0	352.0	398.0	3435.0	3435.0	3413.6667	3380.75	0.85084	0.370716	0.785761	0.804216	0.618991	0.822201	0.595419	1.148106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.85084	0.370716	0.785761	0.804216	0.618991	0.822201	0.595419	1.148106	1.222106	0.707463	0.888981	0.664086	0.743079	0.833212	0.613671	1.280731	1.378164	0.722811	0.774235	0.675284	0.691387	0.911869	0.609723	1.25184
2	13	formed	4.0	3342.75	118.0	n/a	118.0	118.0	488.0	3405.0	3405.0	3405.0	3342.75	0.936139	0.626604	0.761959	0.999285	0.770161	0.795198	0.481896	1.486113	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.936139	0.626604	0.761959	0.999285	0.770161	0.795198	0.481896	1.486113	0.936139	0.626604	0.761959	0.999285	0.770161	0.795198	0.481896	1.486113	1.141511	0.545201	0.630416	0.725976	0.94162	0.938407	0.594579	1.346574
2	14	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	Detroit	4.0	3291.5	235.0	n/a	235.0	2698.0	521.0	3302.0	3302.0	3340.4583	3291.5	0.955597	0.711821	0.67582	0.937884	0.726355	0.806951	0.667337	1.267289	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.955597	0.711821	0.67582	0.937884	0.726355	0.806951	0.667337	1.267289	1.109384	0.728129	0.573867	0.704711	0.783555	0.822584	0.616843	1.273558	1.14008	0.87253	0.738174	0.762461	0.83753	0.73741	0.625338	1.277941
2	16	Automobile	1.0	3337.0	146.0	146.0	146.0	146.0	146.0	3337.0	3337.0	3337.0	3337.0	1.551849	0.767803	0.726629	0.544686	1.211424	1.048802	0.608592	1.305883	1.551849	0.767803	0.726629	0.544686	1.211424	1.048802	0.608592	1.305883	1.551849	0.767803	0.726629	0.544686	1.211424	1.048802	0.608592	1.305883	1.551849	0.767803	0.726629	0.544686	1.211424	1.048802	0.608592	1.305883	1.551849	0.767803	0.726629	0.544686	1.211424	1.048802	0.608592	1.305883
2	17	Company.	1.0	3416.0	114.0	114.0	114.0	114.0	114.0	3416.0	3416.0	3416.0	3416.0	1.776567	1.2132	0.596166	0.65285	0.765094	0.945475	0.492262	1.20029	1.776567	1.2132	0.596166	0.65285	0.765094	0.945475	0.492262	1.20029	1.776567	1.2132	0.596166	0.65285	0.765094	0.945475	0.492262	1.20029	1.776567	1.2132	0.596166	0.65285	0.765094	0.945475	0.492262	1.20029	1.776567	1.2132	0.596166	0.65285	0.765094	0.945475	0.492262	1.20029
3	1	With	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	interest	2.0	3588.0	196.0	n/a	196.0	196.0	302.0	3691.0	3691.0	3691.0	3588.0	1.550316	1.201202	0.838981	0.80258	1.127359	1.089356	1.05355	1.607662	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.550316	1.201202	0.838981	0.80258	1.127359	1.089356	1.05355	1.607662	1.550316	1.201202	0.838981	0.80258	1.127359	1.089356	1.05355	1.607662	1.659338	1.231438	0.824698	1.02926	1.029309	0.989286	0.814294	1.58475
3	4	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	race	3.0	3873.3333	68.0	n/a	68.0	68.0	298.0	4132.0	4132.0	4132.0	3873.3333	2.171085	0.689151	0.490154	0.45631	0.459076	0.750896	0.563748	1.12295	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.171085	0.689151	0.490154	0.45631	0.459076	0.750896	0.563748	1.12295	2.171085	0.689151	0.490154	0.45631	0.459076	0.750896	0.563748	1.12295	1.37143	0.639648	0.510972	0.535127	0.801416	1.017276	0.65181	1.198671
3	6	cars,	5.0	3858.0	75.0	n/a	150.0	638.0	564.0	3936.0	3938.5	3970.3333	3858.0	3.009363	1.797564	0.895581	0.879873	1.155954	1.409212	1.182292	1.420521	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.240402	1.414255	0.97353	0.68018	0.901279	1.185955	1.128097	1.167087	1.594442	0.923247	0.735094	0.613746	0.788548	0.948546	0.806106	1.152037	1.617951	1.032456	0.797081	0.6482	0.825061	1.001925	0.827292	1.183306
3	7	he	2.0	3735.5	252.0	n/a	252.0	890.0	366.0	3908.0	3908.0	3961.4286	3735.5	1.62511	0.969719	1.093547	0.866119	1.026747	0.973204	0.733914	1.194647	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.62511	0.969719	1.093547	0.866119	1.026747	0.973204	0.733914	1.194647	1.598823	0.929886	0.786301	0.649799	0.822576	0.952069	0.795793	1.158124	1.393183	1.006682	1.13935	0.753079	0.94232	0.904026	0.738923	1.190174
3	8	formed	2.0	3699.5	149.0	n/a	149.0	149.0	258.0	3843.0	3843.0	3843.0	3699.5	1.077573	0.894488	0.820282	0.569946	0.665111	1.036147	0.813397	1.109732	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.077573	0.894488	0.820282	0.569946	0.665111	1.036147	0.813397	1.109732	1.077573	0.894488	0.820282	0.569946	0.665111	1.036147	0.813397	1.109732	1.627185	0.676477	0.81931	0.698106	0.597686	0.871582	0.668522	1.186932
3	9	a	1.0	3554.0	97.0	97.0	97.0	97.0	97.0	3554.0	3554.0	3554.0	3554.0	0.914009	0.830136	0.572421	0.740622	0.579778	0.868212	0.538543	1.142782	0.914009	0.830136	0.572421	0.740622	0.579778	0.868212	0.538543	1.142782	0.914009	0.830136	0.572421	0.740622	0.579778	0.868212	0.538543	1.142782	0.914009	0.830136	0.572421	0.740622	0.579778	0.868212	0.538543	1.142782	0.914009	0.830136	0.572421	0.740622	0.579778	0.868212	0.538543	1.142782
3	10	second	1.0	3786.0	117.0	117.0	117.0	117.0	117.0	3786.0	3786.0	3786.0	3786.0	0.727464	0.900216	0.902597	0.837556	0.793237	0.750304	0.465189	1.502135	0.727464	0.900216	0.902597	0.837556	0.793237	0.750304	0.465189	1.502135	0.727464	0.900216	0.902597	0.837556	0.793237	0.750304	0.465189	1.502135	0.727464	0.900216	0.902597	0.837556	0.793237	0.750304	0.465189	1.502135	0.727464	0.900216	0.902597	0.837556	0.793237	0.750304	0.465189	1.502135
3	11	company,	4.0	3618.25	76.0	n/a	76.0	1561.0	436.0	3646.0	3646.0	3873.1667	3618.25	2.77586	1.401226	0.923691	0.896917	1.006496	1.34622	0.859963	1.275869	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.77586	1.401226	0.923691	0.896917	1.006496	1.34622	0.859963	1.275869	1.518799	0.947533	0.787271	0.72222	0.853534	0.980921	0.804792	1.24184	1.355679	0.929301	0.691013	0.848682	0.859782	1.093709	0.790107	1.212036
