sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	12	1996	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	13	election,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	14	losing	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	15	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	16	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	17	incumbent	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	18	Bill	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	19	Clinton.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	was	1.0	3254.0	106.0	106.0	106.0	106.0	106.0	3254.0	3254.0	3254.0	3254.0	1.415221	1.354356	1.477022	1.619671	1.659157	2.057597	1.461155	3.089211	1.415221	1.354356	1.477022	1.619671	1.659157	2.057597	1.461155	3.089211	1.415221	1.354356	1.477022	1.619671	1.659157	2.057597	1.461155	3.089211	1.415221	1.354356	1.477022	1.619671	1.659157	2.057597	1.461155	3.089211	1.415221	1.354356	1.477022	1.619671	1.659157	2.057597	1.461155	3.089211
2	3	buried	2.0	3474.0	110.0	n/a	110.0	110.0	192.0	3443.0	3443.0	3443.0	3474.0	1.386384	0.747759	0.918145	1.495472	1.699299	1.752117	1.329734	2.885481	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.386384	0.747759	0.918145	1.495472	1.699299	1.752117	1.329734	2.885481	1.386384	0.747759	0.918145	1.495472	1.699299	1.752117	1.329734	2.885481	1.579756	0.926488	0.826711	1.183221	1.465806	1.668121	1.39637	2.903714
2	4	at	1.0	3578.0	137.0	137.0	137.0	137.0	137.0	3578.0	3578.0	3578.0	3578.0	1.494123	1.371866	0.945717	0.995493	0.954533	1.448475	1.187814	3.348568	1.494123	1.371866	0.945717	0.995493	0.954533	1.448475	1.187814	3.348568	1.494123	1.371866	0.945717	0.995493	0.954533	1.448475	1.187814	3.348568	1.494123	1.371866	0.945717	0.995493	0.954533	1.448475	1.187814	3.348568	1.494123	1.371866	0.945717	0.995493	0.954533	1.448475	1.187814	3.348568
2	5	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	6	foot	2.0	3571.0	75.0	n/a	75.0	254.0	172.0	3559.0	3559.0	3549.0	3571.0	2.022805	1.179756	0.923403	1.070808	1.714438	1.564154	1.409488	3.319316	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.022805	1.179756	0.923403	1.070808	1.714438	1.564154	1.409488	3.319316	2.013798	1.116575	0.976515	1.112664	1.59945	1.641926	1.367723	3.058365	2.134132	1.122255	1.097135	1.233511	1.783018	1.670827	1.320081	3.126575
2	7	of	2.0	3413.5	112.0	n/a	295.0	295.0	295.0	3403.0	3413.5	3413.5	3413.5	1.929292	1.214031	1.242877	1.204909	1.69195	1.403844	1.063973	3.290667	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.970828	1.57529	1.370995	1.292341	1.716061	1.516283	1.113726	3.041408	1.970828	1.57529	1.370995	1.292341	1.716061	1.516283	1.113726	3.041408	1.970828	1.57529	1.370995	1.292341	1.716061	1.516283	1.113726	3.041408
2	8	Hill	1.0	3622.0	125.0	125.0	125.0	420.0	125.0	3622.0	3622.0	3483.0	3622.0	1.533935	1.35114	1.031481	1.501045	1.723	1.62499	1.294541	2.932405	1.533935	1.35114	1.031481	1.501045	1.723	1.62499	1.294541	2.932405	1.533935	1.35114	1.031481	1.501045	1.723	1.62499	1.294541	2.932405	1.825197	1.500573	1.257823	1.361909	1.718374	1.552519	1.173998	3.005074	1.533935	1.35114	1.031481	1.501045	1.723	1.62499	1.294541	2.932405
2	9	Cemetery.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	1960,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	Dole	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	elected	1.0	3425.0	91.0	91.0	91.0	91.0	91.0	3425.0	3425.0	3425.0	3425.0	1.628533	2.098395	1.534382	1.389868	1.443242	1.791677	1.645186	3.187575	1.628533	2.098395	1.534382	1.389868	1.443242	1.791677	1.645186	3.187575	1.628533	2.098395	1.534382	1.389868	1.443242	1.791677	1.645186	3.187575	1.628533	2.098395	1.534382	1.389868	1.443242	1.791677	1.645186	3.187575	1.628533	2.098395	1.534382	1.389868	1.443242	1.791677	1.645186	3.187575
3	6	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	8	Republican	1.0	3394.0	154.0	154.0	154.0	154.0	154.0	3394.0	3394.0	3394.0	3394.0	2.547297	1.757916	1.388321	0.976341	1.367969	1.23062	1.244974	3.217335	2.547297	1.757916	1.388321	0.976341	1.367969	1.23062	1.244974	3.217335	2.547297	1.757916	1.388321	0.976341	1.367969	1.23062	1.244974	3.217335	2.547297	1.757916	1.388321	0.976341	1.367969	1.23062	1.244974	3.217335	2.547297	1.757916	1.388321	0.976341	1.367969	1.23062	1.244974	3.217335
3	9	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	the	1.0	3373.0	115.0	115.0	115.0	115.0	115.0	3373.0	3373.0	3373.0	3373.0	2.508245	1.04982	0.958455	1.342067	1.486924	1.876454	1.018171	3.406013	2.508245	1.04982	0.958455	1.342067	1.486924	1.876454	1.018171	3.406013	2.508245	1.04982	0.958455	1.342067	1.486924	1.876454	1.018171	3.406013	2.508245	1.04982	0.958455	1.342067	1.486924	1.876454	1.018171	3.406013	2.508245	1.04982	0.958455	1.342067	1.486924	1.876454	1.018171	3.406013
3	11	United	1.0	3474.0	106.0	106.0	106.0	106.0	106.0	3474.0	3474.0	3474.0	3474.0	2.382892	1.412195	1.229845	1.408219	1.375033	1.472113	1.363439	3.393098	2.382892	1.412195	1.229845	1.408219	1.375033	1.472113	1.363439	3.393098	2.382892	1.412195	1.229845	1.408219	1.375033	1.472113	1.363439	3.393098	2.382892	1.412195	1.229845	1.408219	1.375033	1.472113	1.363439	3.393098	2.382892	1.412195	1.229845	1.408219	1.375033	1.472113	1.363439	3.393098
3	12	States	2.0	3334.5	233.0	n/a	233.0	233.0	383.0	3445.0	3445.0	3445.0	3334.5	2.381397	1.513332	1.511116	1.610382	1.570586	1.830258	1.312802	2.985075	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.381397	1.513332	1.511116	1.610382	1.570586	1.830258	1.312802	2.985075	2.381397	1.513332	1.511116	1.610382	1.570586	1.830258	1.312802	2.985075	2.258053	1.59186	1.360106	1.540563	1.63112	1.672581	1.200988	2.9792
3	13	House	2.0	3343.5	63.0	n/a	63.0	623.0	157.0	3372.0	3372.0	3392.1667	3343.5	2.131224	1.550331	1.119155	1.069212	1.269211	1.691837	1.174286	3.128841	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.131224	1.550331	1.119155	1.069212	1.269211	1.691837	1.174286	3.128841	2.191825	1.609719	1.297553	1.23033	1.386864	1.622961	1.257223	3.25168	2.041991	1.669995	1.337158	1.132741	1.324009	1.68345	1.135785	3.15303
3	14	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	15	Representatives	1.0	3434.0	77.0	77.0	77.0	77.0	77.0	3434.0	3434.0	3434.0	3434.0	2.454516	2.398097	1.526898	0.83337	1.28198	2.052189	1.045733	2.714429	2.454516	2.398097	1.526898	0.83337	1.28198	2.052189	1.045733	2.714429	2.454516	2.398097	1.526898	0.83337	1.28198	2.052189	1.045733	2.714429	2.454516	2.398097	1.526898	0.83337	1.28198	2.052189	1.045733	2.714429	2.454516	2.398097	1.526898	0.83337	1.28198	2.052189	1.045733	2.714429
3	16	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	17	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	18	87th	1.0	3321.0	110.0	110.0	110.0	110.0	110.0	3321.0	3321.0	3321.0	3321.0	2.133392	1.512725	1.064566	0.921787	1.144057	1.440801	1.3212	2.983544	2.133392	1.512725	1.064566	0.921787	1.144057	1.440801	1.3212	2.983544	2.133392	1.512725	1.064566	0.921787	1.144057	1.440801	1.3212	2.983544	2.133392	1.512725	1.064566	0.921787	1.144057	1.440801	1.3212	2.983544	2.133392	1.512725	1.064566	0.921787	1.144057	1.440801	1.3212	2.983544
3	19	Congress	1.0	3220.0	53.0	53.0	53.0	53.0	53.0	3220.0	3220.0	3220.0	3220.0	2.044171	2.490672	1.400645	0.92363	1.264604	1.810675	1.328599	3.170122	2.044171	2.490672	1.400645	0.92363	1.264604	1.810675	1.328599	3.170122	2.044171	2.490672	1.400645	0.92363	1.264604	1.810675	1.328599	3.170122	2.044171	2.490672	1.400645	0.92363	1.264604	1.810675	1.328599	3.170122	2.044171	2.490672	1.400645	0.92363	1.264604	1.810675	1.328599	3.170122
3	20	and	1.0	3287.0	112.0	112.0	112.0	112.0	112.0	3287.0	3287.0	3287.0	3287.0	2.809937	1.157937	1.563826	1.272358	1.005295	1.76031	1.268074	2.625319	2.809937	1.157937	1.563826	1.272358	1.005295	1.76031	1.268074	2.625319	2.809937	1.157937	1.563826	1.272358	1.005295	1.76031	1.268074	2.625319	2.809937	1.157937	1.563826	1.272358	1.005295	1.76031	1.268074	2.625319	2.809937	1.157937	1.563826	1.272358	1.005295	1.76031	1.268074	2.625319
3	21	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	22	three	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	23	succeeding	2.0	3298.0	103.0	n/a	178.0	178.0	178.0	3320.0	3298.0	3298.0	3298.0	1.667815	1.349695	1.193848	0.80681	1.493263	1.637384	1.065323	3.148577	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.465356	1.103666	1.212136	0.840097	1.400404	1.585667	1.088138	3.108971	1.465356	1.103666	1.212136	0.840097	1.400404	1.585667	1.088138	3.108971	1.465356	1.103666	1.212136	0.840097	1.400404	1.585667	1.088138	3.108971
3	24	Congresses,	1.0	3262.0	91.0	91.0	91.0	91.0	91.0	3262.0	3262.0	3262.0	3262.0	3.53347	1.409331	1.426158	1.137489	1.48022	1.817993	1.421984	2.902467	3.53347	1.409331	1.426158	1.137489	1.48022	1.817993	1.421984	2.902467	3.53347	1.409331	1.426158	1.137489	1.48022	1.817993	1.421984	2.902467	3.53347	1.409331	1.426158	1.137489	1.48022	1.817993	1.421984	2.902467	3.53347	1.409331	1.426158	1.137489	1.48022	1.817993	1.421984	2.902467
3	25	spanning	1.0	3185.0	104.0	104.0	104.0	104.0	104.0	3185.0	3185.0	3185.0	3185.0	2.577612	1.678679	1.139086	1.158455	1.724016	1.621612	1.067296	3.233169	2.577612	1.678679	1.139086	1.158455	1.724016	1.621612	1.067296	3.233169	2.577612	1.678679	1.139086	1.158455	1.724016	1.621612	1.067296	3.233169	2.577612	1.678679	1.139086	1.158455	1.724016	1.621612	1.067296	3.233169	2.577612	1.678679	1.139086	1.158455	1.724016	1.621612	1.067296	3.233169
3	26	from	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	27	January	1.0	3232.0	133.0	133.0	133.0	283.0	133.0	3232.0	3232.0	3228.0	3232.0	2.336677	1.365905	1.680734	1.549159	1.057654	1.621987	1.247647	3.017161	2.336677	1.365905	1.680734	1.549159	1.057654	1.621987	1.247647	3.017161	2.336677	1.365905	1.680734	1.549159	1.057654	1.621987	1.247647	3.017161	2.235693	1.518146	1.444916	1.509951	1.374654	1.568445	1.16841	2.995243	2.336677	1.365905	1.680734	1.549159	1.057654	1.621987	1.247647	3.017161
3	28	3,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
