onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.671	0.022	saccade	n/a	347.1	169.6	n/a	298.9	174.8	1.71	98.0
6.695	0.202	fixation	n/a	298.3	171.6	4272.0	n/a	n/a	n/a	n/a
6.899	0.036	saccade	n/a	295.9	171.4	n/a	202.6	239.2	4.06	189.0
6.937	0.202	fixation	n/a	208.8	238.5	4314.0	n/a	n/a	n/a	n/a
7.141	0.046	saccade	n/a	207.6	239.1	n/a	381.0	234.4	6.1	203.0
7.189	0.2	fixation	n/a	380.8	235.9	4274.0	n/a	n/a	n/a	n/a
7.391	0.032	saccade	n/a	382.8	237.9	n/a	482.7	241.3	3.54	145.0
7.425	0.106	fixation	n/a	491.4	242.3	4148.0	n/a	n/a	n/a	n/a
7.533	0.122	saccade	n/a	497.4	252.6	n/a	602.0	257.3	3.68	1274.0
7.569	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.657	0.122	fixation	n/a	597.9	251.1	4000.0	n/a	n/a	n/a	n/a
7.781	0.058	saccade	n/a	597.2	250.0	n/a	179.0	308.5	14.72	429.0
7.841	0.144	fixation	n/a	174.3	306.1	4061.0	n/a	n/a	n/a	n/a
7.987	0.018	saccade	n/a	167.1	312.1	n/a	133.0	316.6	1.19	82.0
8.007	0.214	fixation	n/a	129.7	313.6	3972.0	n/a	n/a	n/a	n/a
8.223	0.038	saccade	n/a	131.5	313.7	n/a	277.9	304.6	5.08	210.0
8.263	0.222	fixation	n/a	284.1	303.0	3958.0	n/a	n/a	n/a	n/a
8.487	0.022	saccade	n/a	280.7	299.6	n/a	233.7	298.7	1.65	101.0
8.511	0.124	fixation	n/a	231.5	302.7	3978.0	n/a	n/a	n/a	n/a
8.637	0.044	saccade	n/a	231.2	299.9	n/a	418.2	295.8	6.57	242.0
8.683	0.194	fixation	n/a	422.1	288.1	3912.0	n/a	n/a	n/a	n/a
8.879	0.026	saccade	n/a	425.7	287.8	n/a	496.6	287.6	2.51	126.0
8.907	0.116	fixation	n/a	502.9	288.8	3923.0	n/a	n/a	n/a	n/a
9.025	0.132	saccade	n/a	506.7	297.6	n/a	562.5	290.5	1.98	1159.0
9.063	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.159	0.134	fixation	n/a	559.4	294.8	3856.0	n/a	n/a	n/a	n/a
9.295	0.044	saccade	n/a	555.9	296.6	n/a	348.3	238.2	7.62	302.0
9.341	0.304	fixation	n/a	350.7	239.4	3855.0	n/a	n/a	n/a	n/a
9.647	0.038	saccade	n/a	351.4	242.2	n/a	452.4	234.3	3.59	150.0
9.687	0.424	fixation	n/a	453.3	236.1	3818.0	n/a	n/a	n/a	n/a
10.113	0.02	saccade	n/a	459.4	242.0	n/a	492.6	245.8	1.19	74.0
10.135	0.116	fixation	n/a	500.3	242.9	3813.0	n/a	n/a	n/a	n/a
10.253	0.14	saccade	n/a	506.2	250.3	n/a	348.8	321.6	6.12	1177.0
10.289	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.395	0.122	fixation	n/a	344.4	312.9	3797.0	n/a	n/a	n/a	n/a
10.519	0.032	saccade	n/a	344.3	313.9	n/a	453.3	299.2	3.88	159.0
10.553	0.236	fixation	n/a	463.1	297.7	3877.0	n/a	n/a	n/a	n/a
10.791	0.034	saccade	n/a	468.8	300.7	n/a	576.8	294.5	3.82	173.0
10.827	0.09	fixation	n/a	579.4	293.9	3741.0	n/a	n/a	n/a	n/a
10.919	0.058	saccade	n/a	578.3	293.3	n/a	272.8	305.0	10.73	303.0
10.979	0.174	fixation	n/a	273.8	304.1	3740.0	n/a	n/a	n/a	n/a
11.155	0.034	saccade	n/a	270.8	308.4	n/a	170.9	382.4	4.36	220.0
11.191	0.168	fixation	n/a	171.2	381.3	3770.0	n/a	n/a	n/a	n/a
11.361	0.018	saccade	n/a	166.3	384.5	n/a	138.6	389.4	0.97	66.0
11.381	0.076	fixation	n/a	134.2	391.8	3801.0	n/a	n/a	n/a	n/a
11.459	0.06	saccade	n/a	133.2	392.9	n/a	524.8	298.5	14.03	391.0
11.521	0.22	fixation	n/a	530.5	293.4	3752.0	n/a	n/a	n/a	n/a
11.743	0.174	saccade	n/a	534.7	300.2	n/a	512.9	309.9	0.84	1195.0
11.779	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.919	0.304	fixation	n/a	504.0	298.7	3840.0	n/a	n/a	n/a	n/a
12.225	0.058	saccade	n/a	500.4	299.9	n/a	183.7	389.2	11.5	308.0
12.285	0.142	fixation	n/a	184.4	391.7	3858.0	n/a	n/a	n/a	n/a
12.429	0.172	saccade	n/a	186.1	396.2	n/a	334.7	383.8	5.2	1294.0
12.465	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.603	0.17	fixation	n/a	330.2	380.8	3858.0	n/a	n/a	n/a	n/a
12.775	0.146	saccade	n/a	335.9	386.4	n/a	437.9	843.3	15.62	1274.0
12.813	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.923	0.33	fixation	n/a	432.3	844.8	3884.0	n/a	n/a	n/a	n/a
13.255	0.158	saccade	n/a	437.2	843.7	n/a	322.0	308.9	18.31	1291.0
13.285	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.415	0.158	fixation	n/a	319.4	313.1	4158.0	n/a	n/a	n/a	n/a
13.575	0.036	saccade	n/a	314.6	309.7	n/a	182.8	312.8	4.6	211.0
13.613	0.232	fixation	n/a	186.1	314.6	4211.0	n/a	n/a	n/a	n/a
13.847	0.036	saccade	n/a	190.9	317.7	n/a	309.0	312.9	4.12	142.0
13.885	0.132	fixation	n/a	317.2	309.9	3960.0	n/a	n/a	n/a	n/a
14.019	0.042	saccade	n/a	317.9	309.7	n/a	154.1	381.4	6.24	264.0
14.063	0.208	fixation	n/a	153.1	382.0	4046.0	n/a	n/a	n/a	n/a
14.273	0.024	saccade	n/a	153.0	379.8	n/a	167.0	329.1	1.85	98.0
14.299	0.236	fixation	n/a	174.0	325.2	4047.0	n/a	n/a	n/a	n/a
14.537	0.036	saccade	n/a	178.0	323.7	n/a	294.9	316.1	4.09	153.0
14.575	0.12	fixation	n/a	305.6	310.9	3967.0	n/a	n/a	n/a	n/a
14.697	0.146	saccade	n/a	312.7	316.4	n/a	354.0	295.5	1.64	1378.0
14.733	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.845	0.254	fixation	n/a	354.3	299.6	4000.0	n/a	n/a	n/a	n/a
15.101	0.034	saccade	n/a	354.3	299.4	n/a	239.1	302.9	4.05	199.0
15.137	0.27	fixation	n/a	239.8	303.5	3934.0	n/a	n/a	n/a	n/a
15.409	0.584	saccade	n/a	238.3	306.7	n/a	396.5	324.3	5.59	1349.0
15.487	0.472	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.995	0.17	fixation	n/a	394.8	318.5	4129.0	n/a	n/a	n/a	n/a
16.167	0.034	saccade	n/a	400.4	314.2	n/a	498.8	294.3	3.56	149.0
16.203	0.084	fixation	n/a	507.6	291.6	4156.0	n/a	n/a	n/a	n/a
16.289	0.056	saccade	n/a	509.7	292.2	n/a	192.7	205.5	11.53	362.0
16.347	0.25	fixation	n/a	203.1	209.8	3906.0	n/a	n/a	n/a	n/a
16.388	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.492	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.599	0.022	saccade	n/a	206.4	215.2	n/a	168.6	186.2	1.67	113.0
16.623	0.174	fixation	n/a	172.3	190.6	3835.0	n/a	n/a	n/a	n/a
16.799	0.042	saccade	n/a	174.0	195.3	n/a	345.1	186.6	5.99	217.0
16.843	0.206	fixation	n/a	348.3	187.5	3824.0	n/a	n/a	n/a	n/a
17.051	0.028	saccade	n/a	345.2	185.2	n/a	256.4	179.1	3.12	139.0
17.081	0.184	fixation	n/a	251.6	181.2	3845.0	n/a	n/a	n/a	n/a
17.267	0.046	saccade	n/a	252.2	182.5	n/a	455.4	183.1	7.14	261.0
17.315	0.25	fixation	n/a	460.4	182.3	3863.0	n/a	n/a	n/a	n/a
17.567	0.052	saccade	n/a	462.6	181.2	n/a	166.2	231.2	10.5	320.0
17.621	0.222	fixation	n/a	167.9	230.5	3862.0	n/a	n/a	n/a	n/a
17.845	0.036	saccade	n/a	172.2	227.9	n/a	279.4	195.3	3.91	151.0
17.883	0.124	fixation	n/a	290.2	190.1	3864.0	n/a	n/a	n/a	n/a
18.009	0.036	saccade	n/a	289.8	190.4	n/a	167.3	191.6	4.26	204.0
18.047	0.208	fixation	n/a	174.3	190.6	3950.0	n/a	n/a	n/a	n/a
18.257	0.036	saccade	n/a	178.6	190.4	n/a	291.7	194.2	3.95	163.0
18.276	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.295	0.27	fixation	n/a	289.6	191.4	3967.0	n/a	n/a	n/a	n/a
18.382	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.567	0.028	saccade	n/a	284.5	194.7	n/a	189.9	195.7	3.3	164.0
18.597	0.184	fixation	n/a	180.4	190.3	3967.0	n/a	n/a	n/a	n/a
18.783	0.026	saccade	n/a	179.8	189.4	n/a	253.2	183.9	2.56	132.0
18.811	0.146	fixation	n/a	270.3	184.7	3919.0	n/a	n/a	n/a	n/a
18.959	0.042	saccade	n/a	274.5	184.5	n/a	437.5	176.5	5.75	218.0
19.003	0.238	fixation	n/a	440.0	177.5	3859.0	n/a	n/a	n/a	n/a
19.243	0.054	saccade	n/a	437.7	179.5	n/a	132.0	241.1	10.87	324.0
19.299	0.17	fixation	n/a	131.0	241.0	3911.0	n/a	n/a	n/a	n/a
19.471	0.028	saccade	n/a	134.0	243.0	n/a	227.7	247.0	3.25	159.0
19.501	0.168	fixation	n/a	236.5	249.9	3912.0	n/a	n/a	n/a	n/a
19.671	0.03	saccade	n/a	239.0	251.0	n/a	335.6	247.0	3.4	155.0
19.703	0.138	fixation	n/a	348.8	247.1	3884.0	n/a	n/a	n/a	n/a
19.843	0.028	saccade	n/a	351.2	246.2	n/a	437.4	240.1	3.05	148.0
19.873	0.176	fixation	n/a	446.6	240.1	3818.0	n/a	n/a	n/a	n/a
20.051	0.032	saccade	n/a	449.0	242.4	n/a	556.3	238.0	3.79	159.0
20.085	0.158	fixation	n/a	563.0	237.7	3735.0	n/a	n/a	n/a	n/a
20.245	0.06	saccade	n/a	563.5	238.6	n/a	165.6	306.6	14.07	382.0
20.307	0.178	fixation	n/a	163.5	312.1	3764.0	n/a	n/a	n/a	n/a
20.487	0.046	saccade	n/a	164.6	311.9	n/a	357.8	302.8	6.75	228.0
20.535	0.222	fixation	n/a	359.9	301.0	3701.0	n/a	n/a	n/a	n/a
20.759	0.028	saccade	n/a	363.0	302.2	n/a	438.8	299.6	2.68	120.0
20.789	0.206	fixation	n/a	447.8	298.9	3677.0	n/a	n/a	n/a	n/a
20.997	0.054	saccade	n/a	449.3	296.3	n/a	151.7	375.2	10.72	335.0
21.053	0.228	fixation	n/a	155.3	380.5	3735.0	n/a	n/a	n/a	n/a
21.283	0.046	saccade	n/a	156.4	379.0	n/a	349.0	359.9	6.71	223.0
21.331	0.218	fixation	n/a	350.5	357.8	3727.0	n/a	n/a	n/a	n/a
21.551	0.022	saccade	n/a	347.1	358.5	n/a	289.2	363.6	2.04	128.0
21.575	0.116	fixation	n/a	287.7	362.7	3710.0	n/a	n/a	n/a	n/a
21.693	0.046	saccade	n/a	289.9	363.5	n/a	499.9	356.9	7.36	251.0
21.741	0.338	fixation	n/a	502.4	354.4	3698.0	n/a	n/a	n/a	n/a
21.86	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.081	0.054	saccade	n/a	501.7	354.6	n/a	165.9	250.1	12.25	388.0
22.137	0.126	fixation	n/a	167.4	248.1	3705.0	n/a	n/a	n/a	n/a
22.265	0.022	saccade	n/a	166.2	247.5	n/a	157.2	208.3	1.42	92.0
22.289	0.264	fixation	n/a	160.5	203.8	3628.0	n/a	n/a	n/a	n/a
22.555	0.03	saccade	n/a	160.0	201.3	n/a	151.6	290.0	3.15	162.0
22.587	0.232	fixation	n/a	148.9	292.3	3759.0	n/a	n/a	n/a	n/a
22.821	0.018	saccade	n/a	148.8	298.4	n/a	134.3	323.0	1.0	71.0
22.841	0.104	fixation	n/a	136.0	324.8	3917.0	n/a	n/a	n/a	n/a
22.947	0.16	saccade	n/a	139.7	329.2	n/a	165.2	366.1	1.56	1196.0
22.987	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.109	0.082	fixation	n/a	159.5	364.8	4015.0	n/a	n/a	n/a	n/a
23.193	0.02	saccade	n/a	155.7	361.4	n/a	136.1	331.6	1.24	73.0
23.215	0.254	fixation	n/a	137.0	329.2	4033.0	n/a	n/a	n/a	n/a
23.471	0.024	saccade	n/a	137.1	333.0	n/a	160.3	386.8	2.05	122.0
23.497	0.146	fixation	n/a	159.8	386.9	3868.0	n/a	n/a	n/a	n/a
23.645	0.024	saccade	n/a	161.0	382.7	n/a	224.2	375.4	2.19	123.0
23.671	0.222	fixation	n/a	228.6	377.0	3958.0	n/a	n/a	n/a	n/a
23.895	0.188	saccade	n/a	234.8	386.7	n/a	158.1	322.4	3.49	1263.0
23.929	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.085	0.426	fixation	n/a	153.3	325.8	3943.0	n/a	n/a	n/a	n/a
24.513	0.024	saccade	n/a	151.9	322.9	n/a	144.0	263.2	2.13	130.0
24.539	0.262	fixation	n/a	148.1	254.9	3918.0	n/a	n/a	n/a	n/a
24.564	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.618	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.803	0.02	saccade	n/a	152.4	250.5	n/a	163.0	211.9	1.41	91.0
24.825	0.166	fixation	n/a	178.1	207.3	4074.0	n/a	n/a	n/a	n/a
24.993	0.038	saccade	n/a	180.7	208.7	n/a	314.9	194.1	4.71	185.0
25.033	0.204	fixation	n/a	320.3	192.7	3913.0	n/a	n/a	n/a	n/a
25.239	0.02	saccade	n/a	324.4	190.8	n/a	357.4	189.2	1.17	80.0
25.261	0.144	fixation	n/a	362.0	188.4	3790.0	n/a	n/a	n/a	n/a
25.407	0.04	saccade	n/a	365.6	188.6	n/a	514.4	180.1	5.26	177.0
25.449	0.208	fixation	n/a	517.3	179.5	3737.0	n/a	n/a	n/a	n/a
25.659	0.06	saccade	n/a	517.8	178.2	n/a	162.7	244.6	12.6	358.0
25.721	0.176	fixation	n/a	165.5	247.4	3821.0	n/a	n/a	n/a	n/a
25.899	0.026	saccade	n/a	166.4	249.2	n/a	242.9	247.7	2.65	137.0
25.927	0.152	fixation	n/a	251.1	247.5	3795.0	n/a	n/a	n/a	n/a
26.081	0.028	saccade	n/a	251.9	244.8	n/a	338.6	244.2	3.04	147.0
26.111	0.114	fixation	n/a	351.3	247.0	3804.0	n/a	n/a	n/a	n/a
26.227	0.172	saccade	n/a	357.7	257.3	n/a	383.5	251.8	0.93	1193.0
26.263	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.401	0.138	fixation	n/a	379.8	248.1	3785.0	n/a	n/a	n/a	n/a
26.541	0.022	saccade	n/a	384.5	248.7	n/a	427.5	245.6	1.52	83.0
26.565	0.12	fixation	n/a	430.9	241.2	3828.0	n/a	n/a	n/a	n/a
26.687	0.044	saccade	n/a	431.5	241.6	n/a	229.6	209.4	7.18	282.0
26.733	0.214	fixation	n/a	231.9	204.7	3714.0	n/a	n/a	n/a	n/a
26.949	0.03	saccade	n/a	235.3	202.3	n/a	317.7	190.7	2.92	120.0
26.981	0.228	fixation	n/a	344.4	187.4	3714.0	n/a	n/a	n/a	n/a
27.211	0.028	saccade	n/a	343.2	187.8	n/a	267.5	190.7	2.66	130.0
27.241	0.512	fixation	n/a	264.7	189.5	3841.0	n/a	n/a	n/a	n/a
27.46	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.568	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.755	0.026	saccade	n/a	261.9	190.0	n/a	175.2	197.7	3.02	156.0
27.783	0.168	fixation	n/a	172.6	198.5	3965.0	n/a	n/a	n/a	n/a
27.953	0.108	saccade	n/a	178.7	206.4	n/a	135.9	200.0	1.49	1198.0
27.993	0.006	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.063	0.176	fixation	n/a	136.2	203.1	4018.0	n/a	n/a	n/a	n/a
28.241	0.036	saccade	n/a	139.8	203.1	n/a	256.0	196.3	4.04	145.0
28.279	0.246	fixation	n/a	266.4	191.2	3979.0	n/a	n/a	n/a	n/a
28.527	0.026	saccade	n/a	269.1	191.0	n/a	329.4	187.0	2.12	110.0
28.555	0.16	fixation	n/a	345.3	184.1	3841.0	n/a	n/a	n/a	n/a
28.717	0.026	saccade	n/a	351.0	180.7	n/a	425.5	177.2	2.63	128.0
28.745	0.268	fixation	n/a	441.4	180.9	3692.0	n/a	n/a	n/a	n/a
29.015	0.148	saccade	n/a	450.9	198.9	n/a	509.1	189.4	2.08	1134.0
29.057	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.165	0.312	fixation	n/a	501.4	187.8	3760.0	n/a	n/a	n/a	n/a
29.479	0.018	saccade	n/a	502.1	185.7	n/a	529.2	185.2	0.95	64.0
29.499	0.156	fixation	n/a	537.0	183.9	3692.0	n/a	n/a	n/a	n/a
29.657	0.026	saccade	n/a	540.5	184.8	n/a	597.0	183.6	1.98	98.0
29.685	0.092	fixation	n/a	598.8	182.1	3655.0	n/a	n/a	n/a	n/a
29.779	0.062	saccade	n/a	597.8	182.7	n/a	166.2	248.8	15.14	418.0
29.843	0.256	fixation	n/a	167.7	254.1	3724.0	n/a	n/a	n/a	n/a
30.101	0.046	saccade	n/a	168.7	253.7	n/a	375.8	242.2	7.23	240.0
30.149	0.27	fixation	n/a	384.5	240.0	3731.0	n/a	n/a	n/a	n/a
30.421	0.04	saccade	n/a	385.3	239.2	n/a	541.7	238.2	5.5	195.0
30.463	0.152	fixation	n/a	547.7	235.6	3636.0	n/a	n/a	n/a	n/a
30.617	0.064	saccade	n/a	550.0	233.5	n/a	141.2	318.0	14.46	372.0
30.683	0.206	fixation	n/a	144.1	321.8	3645.0	n/a	n/a	n/a	n/a
30.891	0.028	saccade	n/a	148.2	323.7	n/a	225.7	306.5	2.75	134.0
30.921	0.2	fixation	n/a	238.0	304.8	3622.0	n/a	n/a	n/a	n/a
31.123	0.032	saccade	n/a	240.4	303.8	n/a	234.9	204.6	3.54	180.0
31.157	0.362	fixation	n/a	244.9	206.7	3718.0	n/a	n/a	n/a	n/a
31.244	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.352	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.521	0.026	saccade	n/a	241.4	206.0	n/a	172.4	199.1	2.41	126.0
31.549	0.242	fixation	n/a	167.3	199.9	3790.0	n/a	n/a	n/a	n/a
31.793	0.02	saccade	n/a	170.4	198.8	n/a	202.2	191.4	1.13	66.0
31.815	0.158	fixation	n/a	214.1	190.7	3723.0	n/a	n/a	n/a	n/a
31.975	0.174	saccade	n/a	224.9	197.8	n/a	301.4	196.9	2.68	992.0
32.009	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.151	0.356	fixation	n/a	294.4	195.5	3723.0	n/a	n/a	n/a	n/a
32.509	0.042	saccade	n/a	297.2	195.2	n/a	443.1	182.1	5.16	177.0
32.553	0.182	fixation	n/a	446.8	179.8	3621.0	n/a	n/a	n/a	n/a
32.737	0.026	saccade	n/a	450.4	178.4	n/a	514.4	176.7	2.26	113.0
32.765	0.23	fixation	n/a	520.3	177.8	3616.0	n/a	n/a	n/a	n/a
32.997	0.022	saccade	n/a	524.6	177.9	n/a	566.5	183.1	1.48	87.0
33.021	0.138	fixation	n/a	570.1	181.7	3584.0	n/a	n/a	n/a	n/a
33.161	0.06	saccade	n/a	567.1	180.0	n/a	159.2	252.9	14.42	397.0
33.223	0.256	fixation	n/a	156.3	254.2	3660.0	n/a	n/a	n/a	n/a
33.481	0.034	saccade	n/a	157.5	253.2	n/a	299.5	244.8	4.94	211.0
33.517	0.246	fixation	n/a	315.7	244.7	3663.0	n/a	n/a	n/a	n/a
33.765	0.028	saccade	n/a	312.9	247.3	n/a	235.8	247.5	2.7	127.0
33.795	0.146	fixation	n/a	231.2	248.7	3711.0	n/a	n/a	n/a	n/a
33.943	0.046	saccade	n/a	233.4	248.2	n/a	429.2	242.8	6.87	227.0
33.991	0.144	fixation	n/a	436.7	242.4	3686.0	n/a	n/a	n/a	n/a
34.137	0.028	saccade	n/a	441.0	242.6	n/a	524.9	240.2	2.96	129.0
34.167	0.182	fixation	n/a	534.5	238.2	3704.0	n/a	n/a	n/a	n/a
34.351	0.06	saccade	n/a	534.5	235.4	n/a	141.4	313.4	13.93	391.0
34.413	0.19	fixation	n/a	141.9	315.4	3716.0	n/a	n/a	n/a	n/a
34.605	0.13	saccade	n/a	146.0	324.2	n/a	300.2	310.9	5.37	1073.0
34.641	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.737	0.162	fixation	n/a	292.4	313.4	3746.0	n/a	n/a	n/a	n/a
34.901	0.022	saccade	n/a	287.4	311.7	n/a	247.8	312.6	1.38	84.0
34.925	0.082	fixation	n/a	245.1	314.0	3818.0	n/a	n/a	n/a	n/a
35.009	0.05	saccade	n/a	246.7	314.5	n/a	475.2	298.6	8.02	257.0
35.061	0.188	fixation	n/a	477.2	296.7	3728.0	n/a	n/a	n/a	n/a
35.251	0.022	saccade	n/a	483.9	294.7	n/a	532.2	294.8	1.7	98.0
35.275	0.12	fixation	n/a	538.3	295.3	3701.0	n/a	n/a	n/a	n/a
35.397	0.06	saccade	n/a	538.9	298.6	n/a	148.8	380.9	13.81	385.0
35.459	0.19	fixation	n/a	151.7	386.4	3763.0	n/a	n/a	n/a	n/a
35.651	0.034	saccade	n/a	155.5	384.0	n/a	272.9	366.2	4.1	162.0
35.687	0.24	fixation	n/a	285.7	364.6	3733.0	n/a	n/a	n/a	n/a
