onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
11.168	0.176	fixation	n/a	437.4	542.7	4116.0	n/a	n/a	n/a	n/a
11.346	0.168	saccade	n/a	441.8	549.2	n/a	447.4	552.3	0.23	1766.0
11.378	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.516	0.05	fixation	n/a	441.4	532.1	4010.0	n/a	n/a	n/a	n/a
11.568	0.026	saccade	n/a	440.0	509.0	n/a	438.1	552.7	1.61	125.0
11.596	0.044	fixation	n/a	437.0	553.4	3970.0	n/a	n/a	n/a	n/a
11.642	0.038	saccade	n/a	435.6	554.3	n/a	301.0	542.8	4.94	229.0
11.682	0.172	fixation	n/a	305.7	545.4	4018.0	n/a	n/a	n/a	n/a
11.856	0.032	saccade	n/a	302.5	544.2	n/a	235.1	451.7	4.21	214.0
11.89	0.196	fixation	n/a	237.3	444.6	3882.0	n/a	n/a	n/a	n/a
12.088	0.026	saccade	n/a	234.5	443.7	n/a	160.3	433.6	2.73	138.0
12.116	0.152	fixation	n/a	158.9	432.6	3856.0	n/a	n/a	n/a	n/a
12.27	0.026	saccade	n/a	160.6	430.4	n/a	150.5	364.1	2.5	142.0
12.298	0.284	fixation	n/a	151.7	357.5	3854.0	n/a	n/a	n/a	n/a
12.584	0.028	saccade	n/a	155.3	354.8	n/a	253.2	362.0	3.58	178.0
12.614	0.206	fixation	n/a	263.1	363.5	3893.0	n/a	n/a	n/a	n/a
12.822	0.182	saccade	n/a	270.9	369.8	n/a	381.0	334.5	4.28	1261.0
12.858	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.006	0.144	fixation	n/a	378.9	334.2	3916.0	n/a	n/a	n/a	n/a
13.152	0.032	saccade	n/a	382.1	336.5	n/a	482.6	318.3	3.79	154.0
13.186	0.158	fixation	n/a	489.0	311.2	3856.0	n/a	n/a	n/a	n/a
13.346	0.054	saccade	n/a	490.2	308.9	n/a	166.1	365.3	12.06	371.0
13.402	0.268	fixation	n/a	172.8	368.7	3670.0	n/a	n/a	n/a	n/a
13.672	0.02	saccade	n/a	167.2	371.3	n/a	137.3	367.3	1.09	62.0
13.694	0.178	fixation	n/a	136.1	368.8	3701.0	n/a	n/a	n/a	n/a
13.874	0.184	saccade	n/a	145.6	374.7	n/a	319.1	574.3	9.7	1006.0
13.906	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.06	0.22	fixation	n/a	318.7	559.9	3960.0	n/a	n/a	n/a	n/a
14.282	0.032	saccade	n/a	324.2	557.1	n/a	425.6	544.8	3.73	158.0
14.316	0.176	fixation	n/a	433.0	543.9	3846.0	n/a	n/a	n/a	n/a
14.494	0.05	saccade	n/a	435.2	542.3	n/a	240.9	438.5	8.07	258.0
14.546	0.222	fixation	n/a	244.9	439.3	3715.0	n/a	n/a	n/a	n/a
14.77	0.036	saccade	n/a	246.0	439.9	n/a	262.1	544.2	3.89	180.0
14.808	0.144	fixation	n/a	261.7	542.4	3808.0	n/a	n/a	n/a	n/a
14.954	0.034	saccade	n/a	262.0	541.5	n/a	379.2	554.0	4.31	166.0
14.99	0.164	fixation	n/a	385.5	551.4	3939.0	n/a	n/a	n/a	n/a
15.156	0.052	saccade	n/a	386.1	550.0	n/a	177.0	434.3	8.72	320.0
15.21	0.244	fixation	n/a	186.9	435.5	3900.0	n/a	n/a	n/a	n/a
15.456	0.028	saccade	n/a	185.4	434.6	n/a	132.8	370.2	3.06	153.0
15.486	0.284	fixation	n/a	133.4	368.9	3844.0	n/a	n/a	n/a	n/a
15.772	0.042	saccade	n/a	133.6	367.5	n/a	275.7	377.2	5.2	202.0
15.816	0.172	fixation	n/a	276.5	377.2	3882.0	n/a	n/a	n/a	n/a
15.99	0.028	saccade	n/a	276.6	378.1	n/a	214.1	428.3	2.97	161.0
16.02	0.192	fixation	n/a	210.4	422.9	3914.0	n/a	n/a	n/a	n/a
16.214	0.57	saccade	n/a	214.9	425.4	n/a	155.6	435.6	2.19	1611.0
16.248	0.348	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.786	0.094	fixation	n/a	150.9	429.4	3791.0	n/a	n/a	n/a	n/a
16.882	0.048	saccade	n/a	150.7	438.8	n/a	217.6	225.7	8.27	284.0
16.932	0.198	fixation	n/a	227.2	218.3	3620.0	n/a	n/a	n/a	n/a
16.954	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.008	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.132	0.026	saccade	n/a	226.1	216.6	n/a	169.5	194.0	2.23	111.0
17.16	0.136	fixation	n/a	164.5	192.1	3581.0	n/a	n/a	n/a	n/a
17.298	0.05	saccade	n/a	166.8	191.5	n/a	395.3	175.3	8.38	260.0
17.35	0.212	fixation	n/a	396.7	176.0	3593.0	n/a	n/a	n/a	n/a
17.564	0.044	saccade	n/a	393.9	174.3	n/a	226.1	174.5	6.18	230.0
17.61	0.178	fixation	n/a	231.6	174.8	3665.0	n/a	n/a	n/a	n/a
17.79	0.03	saccade	n/a	229.8	174.7	n/a	132.8	180.0	3.53	200.0
17.822	0.236	fixation	n/a	139.4	182.3	3694.0	n/a	n/a	n/a	n/a
17.832	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.89	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.06	0.044	saccade	n/a	139.9	181.3	n/a	318.7	175.2	6.53	204.0
18.106	0.294	fixation	n/a	323.8	175.1	3876.0	n/a	n/a	n/a	n/a
18.402	0.026	saccade	n/a	327.0	176.4	n/a	393.4	178.1	2.46	125.0
18.43	0.15	fixation	n/a	399.3	179.8	3815.0	n/a	n/a	n/a	n/a
18.582	0.042	saccade	n/a	397.3	179.8	n/a	231.9	171.4	6.1	266.0
18.626	0.264	fixation	n/a	241.4	173.0	3873.0	n/a	n/a	n/a	n/a
18.672	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.732	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.892	0.022	saccade	n/a	239.1	173.3	n/a	188.7	175.1	1.84	110.0
18.916	0.098	fixation	n/a	187.2	173.1	3982.0	n/a	n/a	n/a	n/a
19.016	0.052	saccade	n/a	187.8	171.0	n/a	441.2	175.2	9.27	304.0
19.07	0.188	fixation	n/a	440.3	176.5	4005.0	n/a	n/a	n/a	n/a
19.26	0.028	saccade	n/a	436.9	176.2	n/a	364.6	171.4	2.67	146.0
19.29	0.29	fixation	n/a	371.6	173.9	3984.0	n/a	n/a	n/a	n/a
19.582	0.02	saccade	n/a	376.2	173.3	n/a	408.9	167.0	1.23	80.0
19.604	0.06	fixation	n/a	410.7	166.3	3979.0	n/a	n/a	n/a	n/a
19.666	0.04	saccade	n/a	411.1	166.0	n/a	239.8	175.3	6.31	280.0
19.672	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.708	0.256	fixation	n/a	243.8	178.1	4021.0	n/a	n/a	n/a	n/a
19.734	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.966	0.028	saccade	n/a	242.8	183.4	n/a	175.0	181.3	2.48	107.0
19.996	0.268	fixation	n/a	171.6	179.2	4002.0	n/a	n/a	n/a	n/a
20.266	0.062	saccade	n/a	174.0	179.1	n/a	473.0	179.3	10.95	278.0
20.33	0.06	fixation	n/a	471.6	178.9	3950.0	n/a	n/a	n/a	n/a
20.392	0.05	saccade	n/a	470.8	179.8	n/a	203.8	179.7	9.8	361.0
20.434	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.444	0.334	fixation	n/a	207.5	184.5	3992.0	n/a	n/a	n/a	n/a
20.496	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.78	0.02	saccade	n/a	204.0	185.7	n/a	171.1	184.7	1.2	75.0
20.802	0.182	fixation	n/a	171.6	183.9	3916.0	n/a	n/a	n/a	n/a
20.986	0.016	saccade	n/a	165.2	183.8	n/a	140.3	184.5	0.9	66.0
21.004	0.374	fixation	n/a	141.8	185.4	3941.0	n/a	n/a	n/a	n/a
21.128	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.188	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.38	0.026	saccade	n/a	143.4	180.2	n/a	204.9	179.5	2.23	98.0
21.408	0.29	fixation	n/a	210.7	177.1	4054.0	n/a	n/a	n/a	n/a
21.7	0.024	saccade	n/a	207.3	177.1	n/a	152.6	181.3	1.99	109.0
21.726	0.166	fixation	n/a	153.2	180.4	4098.0	n/a	n/a	n/a	n/a
21.88	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.894	0.022	saccade	n/a	156.7	180.7	n/a	193.0	180.0	1.32	80.0
21.918	0.26	fixation	n/a	200.4	182.1	4091.0	n/a	n/a	n/a	n/a
21.94	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.18	0.02	saccade	n/a	198.1	180.2	n/a	162.8	177.8	1.28	80.0
22.202	0.134	fixation	n/a	165.2	178.6	4098.0	n/a	n/a	n/a	n/a
22.338	0.052	saccade	n/a	167.8	178.5	n/a	423.8	180.8	9.34	297.0
22.392	0.234	fixation	n/a	425.8	185.7	4032.0	n/a	n/a	n/a	n/a
22.628	0.022	saccade	n/a	424.9	186.0	n/a	385.7	181.8	1.46	92.0
22.652	0.074	fixation	n/a	387.1	179.0	4022.0	n/a	n/a	n/a	n/a
22.728	0.038	saccade	n/a	390.4	179.0	n/a	531.5	181.1	5.2	200.0
22.768	0.078	fixation	n/a	534.0	180.9	3909.0	n/a	n/a	n/a	n/a
22.848	0.056	saccade	n/a	532.0	181.7	n/a	167.6	235.8	13.45	413.0
22.906	0.228	fixation	n/a	172.7	240.4	3828.0	n/a	n/a	n/a	n/a
23.136	0.044	saccade	n/a	174.2	242.4	n/a	361.9	244.8	6.89	250.0
23.182	0.206	fixation	n/a	363.9	244.3	3854.0	n/a	n/a	n/a	n/a
23.39	0.026	saccade	n/a	361.7	240.5	n/a	297.0	233.1	2.41	128.0
23.418	0.168	fixation	n/a	295.2	234.7	3837.0	n/a	n/a	n/a	n/a
23.588	0.028	saccade	n/a	299.5	233.8	n/a	383.9	241.3	3.13	146.0
23.618	0.19	fixation	n/a	397.7	243.8	3805.0	n/a	n/a	n/a	n/a
23.81	0.036	saccade	n/a	400.3	240.0	n/a	519.4	239.2	4.39	160.0
23.848	0.074	fixation	n/a	527.3	238.1	3828.0	n/a	n/a	n/a	n/a
23.924	0.058	saccade	n/a	528.6	236.9	n/a	149.0	289.0	13.96	412.0
23.984	0.256	fixation	n/a	153.5	291.6	3746.0	n/a	n/a	n/a	n/a
24.242	0.042	saccade	n/a	157.1	297.7	n/a	305.9	311.8	5.49	223.0
24.286	0.108	fixation	n/a	306.7	310.1	3679.0	n/a	n/a	n/a	n/a
24.396	0.136	saccade	n/a	311.4	313.6	n/a	410.2	301.1	3.7	1154.0
24.434	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.534	0.078	fixation	n/a	405.9	300.0	3815.0	n/a	n/a	n/a	n/a
24.614	0.044	saccade	n/a	403.9	301.7	n/a	195.8	197.5	8.62	344.0
24.66	0.368	fixation	n/a	199.0	181.3	3739.0	n/a	n/a	n/a	n/a
24.722	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.786	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.03	0.024	saccade	n/a	199.2	178.1	n/a	144.1	178.2	2.0	115.0
25.056	0.274	fixation	n/a	142.8	177.7	3714.0	n/a	n/a	n/a	n/a
25.332	0.032	saccade	n/a	140.8	177.2	n/a	239.3	174.6	3.58	146.0
25.366	0.294	fixation	n/a	249.5	174.1	3818.0	n/a	n/a	n/a	n/a
25.418	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.478	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.662	0.026	saccade	n/a	246.1	176.9	n/a	176.4	178.2	2.54	137.0
25.69	0.242	fixation	n/a	175.1	176.3	3868.0	n/a	n/a	n/a	n/a
25.934	0.046	saccade	n/a	177.2	178.7	n/a	377.6	178.2	7.33	255.0
25.982	0.226	fixation	n/a	380.3	178.8	3886.0	n/a	n/a	n/a	n/a
26.21	0.024	saccade	n/a	378.7	177.1	n/a	315.1	174.1	2.35	132.0
26.236	0.302	fixation	n/a	316.8	175.3	3824.0	n/a	n/a	n/a	n/a
26.54	0.038	saccade	n/a	317.8	175.8	n/a	199.4	182.0	4.34	197.0
26.58	0.554	fixation	n/a	199.6	184.5	3814.0	n/a	n/a	n/a	n/a
26.626	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.682	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.136	0.024	saccade	n/a	189.3	182.2	n/a	124.2	180.1	2.36	131.0
27.162	0.272	fixation	n/a	123.9	183.3	3782.0	n/a	n/a	n/a	n/a
27.436	0.052	saccade	n/a	125.4	182.7	n/a	346.2	179.4	8.06	249.0
27.49	0.224	fixation	n/a	347.9	178.1	3872.0	n/a	n/a	n/a	n/a
27.716	0.044	saccade	n/a	349.8	177.7	n/a	512.5	183.9	6.01	201.0
27.762	0.306	fixation	n/a	511.2	175.8	3844.0	n/a	n/a	n/a	n/a
28.07	0.024	saccade	n/a	510.1	174.0	n/a	457.8	170.4	1.93	113.0
28.096	0.096	fixation	n/a	456.2	168.9	3797.0	n/a	n/a	n/a	n/a
28.194	0.056	saccade	n/a	455.4	169.9	n/a	128.8	244.4	12.22	373.0
28.252	0.25	fixation	n/a	138.8	245.1	3663.0	n/a	n/a	n/a	n/a
28.504	0.052	saccade	n/a	142.8	244.4	n/a	424.3	248.8	10.29	340.0
28.558	0.224	fixation	n/a	427.2	246.3	3753.0	n/a	n/a	n/a	n/a
28.784	0.034	saccade	n/a	428.4	245.2	n/a	540.2	240.8	4.12	164.0
28.82	0.228	fixation	n/a	546.1	238.9	3754.0	n/a	n/a	n/a	n/a
29.05	0.036	saccade	n/a	546.7	238.4	n/a	416.3	235.6	4.8	229.0
29.088	0.224	fixation	n/a	420.8	233.0	3756.0	n/a	n/a	n/a	n/a
29.146	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.208	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.314	0.048	saccade	n/a	421.7	234.4	n/a	202.6	178.5	8.32	306.0
29.364	0.168	fixation	n/a	201.8	179.0	3723.0	n/a	n/a	n/a	n/a
29.534	0.014	saccade	n/a	197.5	181.5	n/a	181.5	178.7	0.59	50.0
29.55	0.224	fixation	n/a	180.4	176.2	3696.0	n/a	n/a	n/a	n/a
29.776	0.022	saccade	n/a	178.2	178.0	n/a	165.8	225.7	1.83	115.0
29.8	0.13	fixation	n/a	164.7	226.5	3661.0	n/a	n/a	n/a	n/a
29.932	0.034	saccade	n/a	169.1	227.9	n/a	288.2	238.7	4.38	170.0
29.968	0.198	fixation	n/a	294.9	238.4	3725.0	n/a	n/a	n/a	n/a
30.168	0.042	saccade	n/a	295.6	238.6	n/a	444.0	188.0	5.79	178.0
30.212	0.156	fixation	n/a	454.0	181.0	3779.0	n/a	n/a	n/a	n/a
30.37	0.022	saccade	n/a	451.5	178.8	n/a	399.1	175.4	1.94	122.0
30.394	0.15	fixation	n/a	400.5	176.1	3746.0	n/a	n/a	n/a	n/a
30.546	0.026	saccade	n/a	397.8	180.4	n/a	328.9	174.5	2.56	136.0
30.574	0.21	fixation	n/a	329.0	173.7	3692.0	n/a	n/a	n/a	n/a
30.786	0.042	saccade	n/a	329.3	174.7	n/a	153.9	233.0	6.78	276.0
30.83	0.118	fixation	n/a	156.1	232.3	3688.0	n/a	n/a	n/a	n/a
30.95	0.052	saccade	n/a	158.7	233.5	n/a	413.2	243.4	9.35	305.0
31.004	0.256	fixation	n/a	413.3	239.3	3810.0	n/a	n/a	n/a	n/a
31.262	0.028	saccade	n/a	414.6	240.4	n/a	501.2	242.8	3.2	162.0
31.292	0.138	fixation	n/a	508.7	241.2	3809.0	n/a	n/a	n/a	n/a
31.432	0.05	saccade	n/a	509.6	240.9	n/a	251.7	238.9	9.48	347.0
31.484	0.226	fixation	n/a	257.7	241.0	3725.0	n/a	n/a	n/a	n/a
31.712	0.03	saccade	n/a	257.8	240.7	n/a	300.4	176.4	2.87	142.0
31.744	0.132	fixation	n/a	320.0	177.5	3709.0	n/a	n/a	n/a	n/a
31.878	0.038	saccade	n/a	320.0	177.5	n/a	177.9	178.0	5.21	231.0
31.918	0.34	fixation	n/a	185.0	178.8	3780.0	n/a	n/a	n/a	n/a
32.002	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.064	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.26	0.034	saccade	n/a	187.8	178.9	n/a	280.9	176.7	3.41	120.0
32.296	0.17	fixation	n/a	287.1	177.0	3806.0	n/a	n/a	n/a	n/a
32.468	0.136	saccade	n/a	287.8	182.0	n/a	314.8	169.8	1.09	1140.0
32.52	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.606	0.158	fixation	n/a	313.5	169.9	3801.0	n/a	n/a	n/a	n/a
32.766	0.036	saccade	n/a	312.0	169.0	n/a	177.7	178.1	4.92	223.0
32.804	0.17	fixation	n/a	181.1	179.5	3827.0	n/a	n/a	n/a	n/a
32.976	0.024	saccade	n/a	176.6	181.5	n/a	120.3	177.8	2.04	120.0
33.002	0.216	fixation	n/a	123.0	178.6	3719.0	n/a	n/a	n/a	n/a
33.22	0.042	saccade	n/a	125.3	179.8	n/a	302.7	182.5	6.45	217.0
33.264	0.326	fixation	n/a	313.5	183.7	3744.0	n/a	n/a	n/a	n/a
33.592	0.02	saccade	n/a	317.9	178.8	n/a	353.7	177.0	1.32	81.0
33.614	0.206	fixation	n/a	367.8	177.9	3742.0	n/a	n/a	n/a	n/a
33.822	0.042	saccade	n/a	367.7	178.1	n/a	197.2	175.6	6.25	248.0
33.866	0.284	fixation	n/a	207.3	183.8	3757.0	n/a	n/a	n/a	n/a
33.922	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.98	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.152	0.024	saccade	n/a	207.8	185.5	n/a	161.6	185.3	1.68	92.0
34.178	0.122	fixation	n/a	159.3	185.2	3765.0	n/a	n/a	n/a	n/a
