onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.742	0.03	saccade	n/a	320.0	162.9	n/a	424.1	167.6	3.83	170.0
4.774	0.274	fixation	n/a	428.6	168.1	4030.0	n/a	n/a	n/a	n/a
5.05	0.06	saccade	n/a	427.0	167.5	n/a	262.6	536.1	14.87	460.0
5.112	0.218	fixation	n/a	263.3	526.4	4209.0	n/a	n/a	n/a	n/a
5.332	0.038	saccade	n/a	263.9	525.5	n/a	397.4	525.9	4.87	199.0
5.372	0.178	fixation	n/a	400.3	526.3	4187.0	n/a	n/a	n/a	n/a
5.552	0.044	saccade	n/a	404.8	520.9	n/a	565.5	513.9	5.88	191.0
5.598	0.21	fixation	n/a	565.4	519.9	3910.0	n/a	n/a	n/a	n/a
5.81	0.046	saccade	n/a	562.0	521.5	n/a	355.8	525.1	7.54	261.0
5.858	0.178	fixation	n/a	359.8	520.1	3963.0	n/a	n/a	n/a	n/a
6.038	0.044	saccade	n/a	360.4	520.2	n/a	169.2	531.6	6.97	271.0
6.084	0.192	fixation	n/a	174.3	529.0	4102.0	n/a	n/a	n/a	n/a
6.278	0.028	saccade	n/a	176.8	532.1	n/a	257.3	527.6	2.93	138.0
6.308	0.136	fixation	n/a	267.6	529.9	3995.0	n/a	n/a	n/a	n/a
6.446	0.122	saccade	n/a	271.9	535.4	n/a	186.1	131.8	15.27	1080.0
6.48	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.57	0.194	fixation	n/a	188.8	142.3	4003.0	n/a	n/a	n/a	n/a
6.766	0.022	saccade	n/a	183.5	147.2	n/a	137.8	154.8	1.67	103.0
6.79	0.136	fixation	n/a	138.0	161.9	4056.0	n/a	n/a	n/a	n/a
6.928	0.03	saccade	n/a	142.6	166.1	n/a	231.7	168.2	3.25	150.0
6.96	0.242	fixation	n/a	246.6	170.5	3979.0	n/a	n/a	n/a	n/a
7.204	0.046	saccade	n/a	246.8	166.2	n/a	417.2	170.1	6.29	209.0
7.252	0.154	fixation	n/a	421.7	157.8	3917.0	n/a	n/a	n/a	n/a
7.408	0.028	saccade	n/a	419.5	158.6	n/a	504.5	149.5	3.15	137.0
7.438	0.228	fixation	n/a	515.5	152.5	3910.0	n/a	n/a	n/a	n/a
7.668	0.058	saccade	n/a	514.4	160.1	n/a	147.2	208.2	13.52	391.0
7.728	0.222	fixation	n/a	153.5	207.8	3932.0	n/a	n/a	n/a	n/a
7.952	0.044	saccade	n/a	156.0	208.6	n/a	348.9	226.1	7.1	273.0
7.998	0.216	fixation	n/a	350.0	225.8	3993.0	n/a	n/a	n/a	n/a
8.216	0.032	saccade	n/a	353.3	227.6	n/a	446.2	224.9	3.44	155.0
8.25	0.184	fixation	n/a	450.1	225.3	3954.0	n/a	n/a	n/a	n/a
8.436	0.022	saccade	n/a	442.1	222.4	n/a	395.8	226.0	1.73	103.0
8.46	0.13	fixation	n/a	391.1	222.9	3957.0	n/a	n/a	n/a	n/a
8.592	0.05	saccade	n/a	392.7	223.1	n/a	117.0	277.3	10.3	351.0
8.644	0.086	fixation	n/a	119.8	279.8	3969.0	n/a	n/a	n/a	n/a
8.732	0.154	saccade	n/a	130.6	286.0	n/a	266.0	175.3	6.44	1089.0
8.764	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.888	0.214	fixation	n/a	264.3	182.7	3974.0	n/a	n/a	n/a	n/a
9.104	0.038	saccade	n/a	261.3	178.7	n/a	124.5	159.3	5.03	212.0
9.144	0.194	fixation	n/a	132.3	161.1	3960.0	n/a	n/a	n/a	n/a
9.34	0.024	saccade	n/a	134.7	161.2	n/a	112.1	209.2	1.95	112.0
9.366	0.132	fixation	n/a	109.9	212.1	3950.0	n/a	n/a	n/a	n/a
9.5	0.046	saccade	n/a	112.9	210.9	n/a	317.5	217.8	7.47	262.0
9.548	0.096	fixation	n/a	316.9	215.3	4018.0	n/a	n/a	n/a	n/a
9.646	0.146	saccade	n/a	316.6	218.3	n/a	365.5	149.8	3.13	1289.0
9.678	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.794	0.102	fixation	n/a	368.0	163.0	4085.0	n/a	n/a	n/a	n/a
9.898	0.046	saccade	n/a	367.3	172.5	n/a	142.7	157.8	8.23	316.0
9.946	0.388	fixation	n/a	151.0	163.9	4005.0	n/a	n/a	n/a	n/a
10.056	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.116	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.336	0.042	saccade	n/a	154.2	163.7	n/a	319.2	171.5	6.04	206.0
10.38	0.184	fixation	n/a	316.0	170.0	4028.0	n/a	n/a	n/a	n/a
10.566	0.028	saccade	n/a	310.4	172.8	n/a	223.8	171.2	3.19	145.0
10.596	0.198	fixation	n/a	217.2	170.9	4010.0	n/a	n/a	n/a	n/a
10.796	0.02	saccade	n/a	214.4	173.2	n/a	180.4	167.4	1.26	80.0
10.818	0.144	fixation	n/a	177.2	169.9	3932.0	n/a	n/a	n/a	n/a
10.964	0.04	saccade	n/a	181.2	171.4	n/a	327.8	173.3	5.38	192.0
11.006	0.274	fixation	n/a	329.0	166.5	3976.0	n/a	n/a	n/a	n/a
11.282	0.03	saccade	n/a	330.5	160.2	n/a	378.3	217.2	2.76	114.0
11.314	0.09	fixation	n/a	380.9	224.1	3944.0	n/a	n/a	n/a	n/a
11.406	0.054	saccade	n/a	378.6	223.4	n/a	551.7	526.2	12.91	439.0
11.462	0.184	fixation	n/a	550.5	524.1	3821.0	n/a	n/a	n/a	n/a
11.648	0.024	saccade	n/a	548.6	522.2	n/a	595.2	529.9	1.71	94.0
11.674	0.104	fixation	n/a	603.5	532.1	3799.0	n/a	n/a	n/a	n/a
11.78	0.066	saccade	n/a	605.0	534.3	n/a	293.0	142.5	18.36	517.0
11.848	0.188	fixation	n/a	307.6	150.1	3815.0	n/a	n/a	n/a	n/a
12.038	0.034	saccade	n/a	307.2	147.9	n/a	181.5	155.5	4.6	217.0
12.074	0.092	fixation	n/a	179.1	161.2	3755.0	n/a	n/a	n/a	n/a
12.168	0.06	saccade	n/a	181.9	160.8	n/a	243.6	602.0	16.29	504.0
12.23	0.094	fixation	n/a	246.9	593.0	3731.0	n/a	n/a	n/a	n/a
12.326	0.026	saccade	n/a	246.0	581.7	n/a	286.2	541.0	2.09	99.0
12.354	0.156	fixation	n/a	302.6	535.6	3865.0	n/a	n/a	n/a	n/a
12.512	0.028	saccade	n/a	301.8	537.3	n/a	382.0	528.7	2.96	132.0
12.542	0.144	fixation	n/a	392.7	528.8	3769.0	n/a	n/a	n/a	n/a
12.688	0.064	saccade	n/a	393.2	528.7	n/a	288.8	136.7	15.02	436.0
12.754	0.288	fixation	n/a	301.6	158.0	3763.0	n/a	n/a	n/a	n/a
12.814	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.872	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.044	0.032	saccade	n/a	297.9	158.4	n/a	178.5	154.6	4.38	210.0
13.078	0.166	fixation	n/a	177.4	155.5	3849.0	n/a	n/a	n/a	n/a
13.246	0.022	saccade	n/a	177.7	159.4	n/a	138.8	153.5	1.42	82.0
13.27	0.086	fixation	n/a	139.5	154.6	3846.0	n/a	n/a	n/a	n/a
13.358	0.048	saccade	n/a	141.7	155.2	n/a	326.4	171.9	6.77	204.0
13.408	0.16	fixation	n/a	325.8	168.7	3846.0	n/a	n/a	n/a	n/a
13.57	0.022	saccade	n/a	320.4	164.3	n/a	278.1	156.1	1.59	96.0
13.594	0.24	fixation	n/a	272.7	156.7	3924.0	n/a	n/a	n/a	n/a
13.836	0.046	saccade	n/a	276.9	156.3	n/a	437.8	162.3	5.93	201.0
13.884	0.088	fixation	n/a	438.4	162.9	3885.0	n/a	n/a	n/a	n/a
13.974	0.136	saccade	n/a	441.6	166.8	n/a	300.9	548.2	15.04	2052.0
14.008	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.112	0.266	fixation	n/a	297.2	540.4	3963.0	n/a	n/a	n/a	n/a
14.38	0.032	saccade	n/a	298.1	542.2	n/a	394.8	530.4	3.58	145.0
14.414	0.168	fixation	n/a	409.2	531.5	3779.0	n/a	n/a	n/a	n/a
14.584	0.06	saccade	n/a	410.7	533.8	n/a	482.9	198.8	12.73	328.0
14.646	0.158	fixation	n/a	492.0	206.5	3685.0	n/a	n/a	n/a	n/a
14.806	0.024	saccade	n/a	496.0	205.6	n/a	523.6	164.3	1.85	98.0
14.832	0.044	fixation	n/a	531.3	160.9	3696.0	n/a	n/a	n/a	n/a
14.878	0.058	saccade	n/a	532.2	162.5	n/a	184.5	213.8	12.86	366.0
14.938	0.252	fixation	n/a	190.6	217.2	3754.0	n/a	n/a	n/a	n/a
15.192	0.048	saccade	n/a	193.3	215.4	n/a	404.1	235.4	7.79	262.0
15.242	0.146	fixation	n/a	399.6	232.4	3725.0	n/a	n/a	n/a	n/a
15.39	0.03	saccade	n/a	395.6	231.2	n/a	292.7	218.9	3.83	183.0
15.422	0.186	fixation	n/a	292.9	219.5	3767.0	n/a	n/a	n/a	n/a
15.61	0.036	saccade	n/a	295.8	220.8	n/a	390.4	175.8	3.87	135.0
15.648	0.16	fixation	n/a	401.0	172.0	3743.0	n/a	n/a	n/a	n/a
15.81	0.042	saccade	n/a	402.5	172.9	n/a	366.6	331.7	6.09	261.0
15.854	0.154	fixation	n/a	366.3	326.9	3709.0	n/a	n/a	n/a	n/a
16.01	0.034	saccade	n/a	364.6	325.9	n/a	252.1	356.7	4.31	198.0
16.046	0.222	fixation	n/a	250.8	356.3	3821.0	n/a	n/a	n/a	n/a
16.27	0.044	saccade	n/a	253.8	358.2	n/a	335.6	517.4	6.64	225.0
16.316	0.21	fixation	n/a	336.1	514.1	3690.0	n/a	n/a	n/a	n/a
16.528	0.054	saccade	n/a	333.5	506.5	n/a	384.8	183.2	12.19	391.0
16.584	0.13	fixation	n/a	392.6	184.7	3801.0	n/a	n/a	n/a	n/a
16.716	0.026	saccade	n/a	393.5	186.8	n/a	325.0	171.9	2.59	139.0
16.744	0.224	fixation	n/a	323.9	169.9	3801.0	n/a	n/a	n/a	n/a
16.97	0.016	saccade	n/a	322.8	174.5	n/a	300.2	171.8	0.84	64.0
16.988	0.144	fixation	n/a	298.3	170.1	3767.0	n/a	n/a	n/a	n/a
17.134	0.042	saccade	n/a	300.8	171.1	n/a	444.6	166.8	5.31	196.0
17.178	0.302	fixation	n/a	441.4	166.0	3709.0	n/a	n/a	n/a	n/a
17.246	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.304	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.482	0.044	saccade	n/a	436.9	165.9	n/a	236.1	167.1	7.38	282.0
17.528	0.314	fixation	n/a	243.9	169.8	3780.0	n/a	n/a	n/a	n/a
17.844	0.03	saccade	n/a	247.8	170.3	n/a	325.7	170.6	2.86	120.0
17.876	0.134	fixation	n/a	338.2	171.6	3755.0	n/a	n/a	n/a	n/a
18.012	0.04	saccade	n/a	338.0	172.2	n/a	187.5	222.0	5.83	253.0
18.054	0.274	fixation	n/a	190.3	224.9	3790.0	n/a	n/a	n/a	n/a
18.33	0.042	saccade	n/a	192.6	222.7	n/a	345.9	229.6	5.63	206.0
18.374	0.206	fixation	n/a	343.8	227.6	3806.0	n/a	n/a	n/a	n/a
18.582	0.052	saccade	n/a	345.9	228.4	n/a	634.6	164.9	10.8	348.0
18.636	0.156	fixation	n/a	636.1	166.7	3630.0	n/a	n/a	n/a	n/a
18.794	0.068	saccade	n/a	634.0	165.5	n/a	390.3	586.9	17.76	446.0
18.864	0.12	fixation	n/a	391.3	581.4	3730.0	n/a	n/a	n/a	n/a
18.986	0.024	saccade	n/a	391.7	572.4	n/a	421.0	544.6	1.48	76.0
19.012	0.116	fixation	n/a	428.3	540.9	3745.0	n/a	n/a	n/a	n/a
19.13	0.034	saccade	n/a	432.9	541.2	n/a	547.3	534.1	4.18	163.0
19.166	0.222	fixation	n/a	551.3	535.7	3511.0	n/a	n/a	n/a	n/a
19.39	0.138	saccade	n/a	551.1	535.6	n/a	593.2	175.7	13.34	868.0
19.446	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.53	0.106	fixation	n/a	593.5	182.4	3524.0	n/a	n/a	n/a	n/a
19.638	0.054	saccade	n/a	591.5	180.4	n/a	263.7	222.0	12.11	398.0
19.694	0.202	fixation	n/a	276.4	223.9	3736.0	n/a	n/a	n/a	n/a
19.898	0.044	saccade	n/a	280.7	222.8	n/a	447.2	231.8	6.16	217.0
19.944	0.164	fixation	n/a	445.6	231.2	3625.0	n/a	n/a	n/a	n/a
20.11	0.038	saccade	n/a	442.9	228.4	n/a	564.9	226.3	4.48	151.0
20.15	0.124	fixation	n/a	569.3	228.1	3563.0	n/a	n/a	n/a	n/a
20.276	0.06	saccade	n/a	567.7	228.7	n/a	175.2	226.1	14.3	402.0
20.338	0.236	fixation	n/a	191.5	228.1	3695.0	n/a	n/a	n/a	n/a
20.576	0.024	saccade	n/a	191.5	227.3	n/a	142.1	226.6	1.79	100.0
20.602	0.166	fixation	n/a	138.7	224.4	3670.0	n/a	n/a	n/a	n/a
20.77	0.026	saccade	n/a	135.5	219.7	n/a	131.2	171.7	1.77	77.0
20.798	0.182	fixation	n/a	138.8	163.3	3715.0	n/a	n/a	n/a	n/a
20.974	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.982	0.038	saccade	n/a	141.2	164.1	n/a	269.4	175.2	4.67	170.0
21.022	0.222	fixation	n/a	273.2	172.6	3823.0	n/a	n/a	n/a	n/a
21.034	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.246	0.034	saccade	n/a	269.4	174.3	n/a	165.6	161.4	3.83	171.0
21.282	0.132	fixation	n/a	167.5	164.4	3894.0	n/a	n/a	n/a	n/a
21.416	0.022	saccade	n/a	169.9	168.0	n/a	123.2	164.5	1.69	100.0
21.44	0.234	fixation	n/a	119.4	163.4	3841.0	n/a	n/a	n/a	n/a
21.676	0.042	saccade	n/a	122.0	161.4	n/a	278.4	173.3	5.7	173.0
21.72	0.166	fixation	n/a	286.4	169.4	3863.0	n/a	n/a	n/a	n/a
21.888	0.034	saccade	n/a	287.9	167.1	n/a	389.8	172.8	3.77	135.0
21.924	0.156	fixation	n/a	398.4	170.0	3809.0	n/a	n/a	n/a	n/a
22.082	0.028	saccade	n/a	398.9	166.9	n/a	471.2	170.7	2.67	119.0
22.112	0.196	fixation	n/a	478.7	167.4	3795.0	n/a	n/a	n/a	n/a
22.31	0.05	saccade	n/a	476.4	166.0	n/a	212.3	223.4	9.93	355.0
22.362	0.192	fixation	n/a	220.2	228.1	3808.0	n/a	n/a	n/a	n/a
22.556	0.028	saccade	n/a	224.2	232.0	n/a	298.9	230.2	2.76	128.0
22.586	0.232	fixation	n/a	306.0	226.3	3813.0	n/a	n/a	n/a	n/a
22.82	0.036	saccade	n/a	305.7	226.2	n/a	412.6	234.5	3.97	146.0
22.858	0.124	fixation	n/a	417.3	235.6	3829.0	n/a	n/a	n/a	n/a
22.984	0.034	saccade	n/a	417.8	235.5	n/a	524.4	232.1	3.94	155.0
23.02	0.08	fixation	n/a	530.2	232.1	3755.0	n/a	n/a	n/a	n/a
23.102	0.058	saccade	n/a	527.9	233.9	n/a	146.5	296.5	14.11	403.0
23.162	0.186	fixation	n/a	155.2	301.9	3826.0	n/a	n/a	n/a	n/a
23.35	0.136	saccade	n/a	158.6	304.2	n/a	508.0	562.3	15.85	904.0
23.382	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.488	0.124	fixation	n/a	505.9	561.6	3611.0	n/a	n/a	n/a	n/a
23.614	0.028	saccade	n/a	502.2	559.9	n/a	434.5	542.9	2.55	121.0
23.644	0.17	fixation	n/a	435.3	540.9	3684.0	n/a	n/a	n/a	n/a
23.816	0.036	saccade	n/a	443.6	542.1	n/a	578.8	539.0	4.91	203.0
23.854	0.176	fixation	n/a	580.1	539.1	3412.0	n/a	n/a	n/a	n/a
24.032	0.018	saccade	n/a	583.9	535.9	n/a	609.2	540.7	0.93	65.0
24.052	0.092	fixation	n/a	610.4	540.0	3363.0	n/a	n/a	n/a	n/a
24.146	0.062	saccade	n/a	609.5	539.3	n/a	353.5	181.5	16.19	489.0
24.21	0.294	fixation	n/a	364.5	181.1	3640.0	n/a	n/a	n/a	n/a
24.28	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.342	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.506	0.044	saccade	n/a	362.2	177.2	n/a	196.0	162.7	6.11	247.0
24.552	0.176	fixation	n/a	200.4	168.4	3814.0	n/a	n/a	n/a	n/a
24.73	0.026	saccade	n/a	198.8	171.4	n/a	134.6	164.0	2.35	125.0
24.758	0.164	fixation	n/a	132.5	166.5	3796.0	n/a	n/a	n/a	n/a
24.924	0.06	saccade	n/a	133.4	165.6	n/a	545.8	160.6	14.97	429.0
24.986	0.21	fixation	n/a	544.2	156.3	3745.0	n/a	n/a	n/a	n/a
25.198	0.06	saccade	n/a	540.3	154.1	n/a	183.6	217.5	13.23	371.0
25.26	0.25	fixation	n/a	193.5	220.1	3811.0	n/a	n/a	n/a	n/a
25.512	0.046	saccade	n/a	197.6	224.5	n/a	397.3	226.8	7.34	267.0
25.56	0.17	fixation	n/a	396.0	222.8	3679.0	n/a	n/a	n/a	n/a
25.732	0.028	saccade	n/a	398.8	221.4	n/a	488.2	219.8	3.31	154.0
25.762	0.146	fixation	n/a	498.0	219.7	3590.0	n/a	n/a	n/a	n/a
25.91	0.054	saccade	n/a	495.6	217.2	n/a	175.0	274.4	11.91	393.0
25.966	0.26	fixation	n/a	187.1	278.4	3672.0	n/a	n/a	n/a	n/a
26.228	0.048	saccade	n/a	189.9	279.9	n/a	397.8	279.9	7.64	267.0
26.278	0.158	fixation	n/a	392.1	279.0	3705.0	n/a	n/a	n/a	n/a
26.438	0.028	saccade	n/a	390.0	278.0	n/a	464.1	284.2	2.76	130.0
26.468	0.158	fixation	n/a	467.8	284.5	3723.0	n/a	n/a	n/a	n/a
26.628	0.042	saccade	n/a	466.0	285.3	n/a	270.4	281.2	7.23	293.0
26.672	0.098	fixation	n/a	277.0	284.2	3768.0	n/a	n/a	n/a	n/a
26.772	0.176	saccade	n/a	284.9	292.4	n/a	427.3	544.2	10.73	2278.0
26.804	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.95	0.152	fixation	n/a	424.2	544.5	3733.0	n/a	n/a	n/a	n/a
27.104	0.034	saccade	n/a	424.1	545.5	n/a	539.5	541.3	4.21	192.0
27.14	0.192	fixation	n/a	543.2	539.6	3630.0	n/a	n/a	n/a	n/a
27.334	0.064	saccade	n/a	548.0	540.8	n/a	452.3	168.1	14.19	369.0
27.4	0.152	fixation	n/a	456.7	174.1	3560.0	n/a	n/a	n/a	n/a
27.554	0.04	saccade	n/a	456.8	175.2	n/a	301.5	166.4	5.73	218.0
27.596	0.326	fixation	n/a	309.1	164.7	3648.0	n/a	n/a	n/a	n/a
27.686	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.75	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.924	0.042	saccade	n/a	306.1	161.6	n/a	147.2	159.4	5.79	227.0
27.968	0.278	fixation	n/a	156.2	164.4	3682.0	n/a	n/a	n/a	n/a
28.248	0.054	saccade	n/a	156.4	166.5	n/a	452.9	167.8	10.82	340.0
28.304	0.154	fixation	n/a	451.2	165.1	3720.0	n/a	n/a	n/a	n/a
28.46	0.042	saccade	n/a	448.2	163.2	n/a	256.3	156.3	7.03	308.0
28.504	0.118	fixation	n/a	262.7	158.6	3914.0	n/a	n/a	n/a	n/a
28.624	0.046	saccade	n/a	265.6	159.6	n/a	483.2	167.8	7.99	305.0
28.672	0.158	fixation	n/a	482.9	166.1	3814.0	n/a	n/a	n/a	n/a
28.832	0.052	saccade	n/a	482.3	163.5	n/a	165.2	215.6	11.73	403.0
28.886	0.29	fixation	n/a	174.9	215.9	3917.0	n/a	n/a	n/a	n/a
29.178	0.056	saccade	n/a	175.5	216.2	n/a	484.0	173.0	11.39	351.0
29.236	0.35	fixation	n/a	482.6	170.9	3888.0	n/a	n/a	n/a	n/a
29.588	0.066	saccade	n/a	478.4	175.4	n/a	574.7	586.0	15.5	387.0
29.656	0.092	fixation	n/a	577.6	583.5	3712.0	n/a	n/a	n/a	n/a
29.75	0.022	saccade	n/a	578.4	577.7	n/a	587.1	535.4	1.57	92.0
29.774	0.144	fixation	n/a	593.5	532.5	3742.0	n/a	n/a	n/a	n/a
29.92	0.064	saccade	n/a	594.3	533.4	n/a	335.4	110.6	18.15	505.0
29.986	0.382	fixation	n/a	354.8	127.6	3810.0	n/a	n/a	n/a	n/a
30.168	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.226	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.37	0.044	saccade	n/a	354.3	126.8	n/a	183.5	152.0	6.3	240.0
30.416	0.212	fixation	n/a	188.5	154.2	3996.0	n/a	n/a	n/a	n/a
30.63	0.022	saccade	n/a	187.0	155.6	n/a	147.2	154.1	1.44	92.0
30.654	0.094	fixation	n/a	145.1	156.2	3981.0	n/a	n/a	n/a	n/a
30.75	0.028	saccade	n/a	148.0	156.2	n/a	240.5	167.2	3.38	167.0
30.78	0.268	fixation	n/a	254.5	170.9	3934.0	n/a	n/a	n/a	n/a
31.05	0.056	saccade	n/a	255.0	168.0	n/a	580.1	168.2	11.86	363.0
31.108	0.128	fixation	n/a	579.6	168.1	3758.0	n/a	n/a	n/a	n/a
31.238	0.062	saccade	n/a	578.5	167.2	n/a	146.9	223.5	15.8	439.0
31.302	0.208	fixation	n/a	163.8	226.2	3868.0	n/a	n/a	n/a	n/a
31.512	0.046	saccade	n/a	171.8	229.8	n/a	372.0	232.3	7.35	256.0
31.56	0.174	fixation	n/a	371.1	232.2	3749.0	n/a	n/a	n/a	n/a
31.736	0.114	saccade	n/a	370.5	234.3	n/a	242.9	230.1	4.71	1118.0
31.794	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.852	0.068	fixation	n/a	242.8	238.2	3850.0	n/a	n/a	n/a	n/a
31.922	0.052	saccade	n/a	242.9	241.8	n/a	533.8	239.1	10.7	362.0
31.976	0.198	fixation	n/a	535.1	233.7	3700.0	n/a	n/a	n/a	n/a
32.176	0.058	saccade	n/a	535.3	232.5	n/a	145.3	300.8	14.46	429.0
32.236	0.2	fixation	n/a	158.9	299.2	3793.0	n/a	n/a	n/a	n/a
32.438	0.178	saccade	n/a	165.3	304.8	n/a	276.7	166.3	6.57	1216.0
32.47	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.618	0.36	fixation	n/a	273.8	165.7	3857.0	n/a	n/a	n/a	n/a
32.744	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.802	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.98	0.032	saccade	n/a	271.0	162.9	n/a	163.4	157.1	3.93	182.0
33.014	0.148	fixation	n/a	165.0	162.7	3786.0	n/a	n/a	n/a	n/a
33.164	0.054	saccade	n/a	169.7	164.8	n/a	444.2	168.6	10.04	309.0
33.22	0.198	fixation	n/a	441.3	168.5	3745.0	n/a	n/a	n/a	n/a
33.42	0.048	saccade	n/a	438.0	166.8	n/a	205.7	161.1	8.51	317.0
33.47	0.416	fixation	n/a	211.5	168.3	3826.0	n/a	n/a	n/a	n/a
33.888	0.014	saccade	n/a	203.4	163.5	n/a	187.6	159.9	0.59	48.0
33.904	0.05	fixation	n/a	187.2	165.7	3841.0	n/a	n/a	n/a	n/a
33.956	0.062	saccade	n/a	188.7	167.8	n/a	504.4	174.9	11.55	293.0
