onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.681	0.052	saccade	n/a	201.2	164.5	n/a	420.1	168.7	7.72	243.0
7.735	0.134	fixation	n/a	421.6	166.9	3874.0	n/a	n/a	n/a	n/a
7.871	0.036	saccade	n/a	422.4	163.1	n/a	535.2	168.3	4.01	163.0
7.909	0.082	fixation	n/a	535.8	167.3	3814.0	n/a	n/a	n/a	n/a
7.993	0.056	saccade	n/a	532.8	166.0	n/a	181.1	229.4	12.57	366.0
8.051	0.184	fixation	n/a	183.4	227.8	3821.0	n/a	n/a	n/a	n/a
8.237	0.028	saccade	n/a	187.6	228.6	n/a	275.7	228.2	3.1	142.0
8.267	0.158	fixation	n/a	291.7	233.2	3799.0	n/a	n/a	n/a	n/a
8.427	0.026	saccade	n/a	296.1	233.7	n/a	367.9	232.2	2.55	126.0
8.455	0.126	fixation	n/a	374.6	232.2	3780.0	n/a	n/a	n/a	n/a
8.583	0.04	saccade	n/a	373.6	232.1	n/a	218.0	168.3	5.95	256.0
8.625	0.352	fixation	n/a	227.8	171.6	3739.0	n/a	n/a	n/a	n/a
8.68	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.784	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.979	0.02	saccade	n/a	223.8	172.9	n/a	191.0	170.5	1.15	67.0
9.001	0.11	fixation	n/a	186.1	168.0	3804.0	n/a	n/a	n/a	n/a
9.113	0.048	saccade	n/a	189.9	166.8	n/a	384.9	166.5	6.87	228.0
9.163	0.252	fixation	n/a	384.6	168.0	3771.0	n/a	n/a	n/a	n/a
9.417	0.034	saccade	n/a	385.9	164.5	n/a	502.2	169.6	4.13	174.0
9.453	0.176	fixation	n/a	504.2	172.1	3736.0	n/a	n/a	n/a	n/a
9.631	0.02	saccade	n/a	506.0	173.8	n/a	539.6	172.2	1.19	75.0
9.653	0.08	fixation	n/a	547.8	170.8	3721.0	n/a	n/a	n/a	n/a
9.735	0.062	saccade	n/a	546.0	171.3	n/a	157.7	228.5	13.75	364.0
9.799	0.234	fixation	n/a	160.6	226.9	3805.0	n/a	n/a	n/a	n/a
10.035	0.024	saccade	n/a	161.5	225.1	n/a	220.8	229.4	2.07	109.0
10.061	0.172	fixation	n/a	229.1	230.7	3829.0	n/a	n/a	n/a	n/a
10.235	0.026	saccade	n/a	225.7	230.0	n/a	177.9	186.9	2.27	116.0
10.263	0.378	fixation	n/a	180.9	178.9	3826.0	n/a	n/a	n/a	n/a
10.36	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.643	0.022	saccade	n/a	179.6	179.2	n/a	141.7	178.5	1.31	78.0
10.667	0.156	fixation	n/a	141.3	179.2	3885.0	n/a	n/a	n/a	n/a
10.825	0.028	saccade	n/a	143.3	178.1	n/a	220.0	175.6	2.66	119.0
10.855	0.154	fixation	n/a	233.8	177.7	3835.0	n/a	n/a	n/a	n/a
11.011	0.034	saccade	n/a	234.0	178.4	n/a	134.4	234.8	4.01	192.0
11.047	0.258	fixation	n/a	135.6	235.0	3957.0	n/a	n/a	n/a	n/a
11.307	0.028	saccade	n/a	139.9	234.3	n/a	207.4	189.3	2.84	132.0
11.337	0.142	fixation	n/a	229.0	180.7	3997.0	n/a	n/a	n/a	n/a
11.481	0.156	saccade	n/a	237.6	185.9	n/a	157.6	269.1	4.08	1293.0
11.519	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.639	0.166	fixation	n/a	154.9	271.0	4011.0	n/a	n/a	n/a	n/a
11.807	0.018	saccade	n/a	150.2	274.0	n/a	134.6	295.6	0.94	62.0
11.827	0.182	fixation	n/a	131.1	302.5	4078.0	n/a	n/a	n/a	n/a
12.011	0.022	saccade	n/a	129.2	312.0	n/a	138.2	354.6	1.54	92.0
12.035	0.262	fixation	n/a	136.9	359.5	3976.0	n/a	n/a	n/a	n/a
12.299	0.036	saccade	n/a	139.0	361.6	n/a	135.2	211.9	5.3	238.0
12.337	0.228	fixation	n/a	141.8	206.7	3939.0	n/a	n/a	n/a	n/a
12.567	0.02	saccade	n/a	148.4	206.0	n/a	179.6	191.2	1.2	70.0
12.589	0.172	fixation	n/a	191.6	185.7	3915.0	n/a	n/a	n/a	n/a
12.763	0.024	saccade	n/a	189.6	187.1	n/a	136.9	182.9	1.83	99.0
12.789	0.19	fixation	n/a	138.8	178.3	3961.0	n/a	n/a	n/a	n/a
12.981	0.03	saccade	n/a	139.6	176.1	n/a	229.8	176.9	3.14	136.0
13.013	0.34	fixation	n/a	240.0	178.8	4082.0	n/a	n/a	n/a	n/a
13.355	0.016	saccade	n/a	232.1	179.7	n/a	207.3	180.9	0.87	65.0
13.373	0.146	fixation	n/a	204.7	182.3	4100.0	n/a	n/a	n/a	n/a
13.521	0.026	saccade	n/a	201.9	184.4	n/a	129.7	178.8	2.51	136.0
13.549	0.116	fixation	n/a	132.3	176.8	4128.0	n/a	n/a	n/a	n/a
13.667	0.156	saccade	n/a	136.5	183.8	n/a	152.8	183.3	0.56	1164.0
13.709	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.825	0.174	fixation	n/a	151.6	188.9	4128.0	n/a	n/a	n/a	n/a
14.001	0.024	saccade	n/a	154.0	188.6	n/a	200.4	185.7	1.62	85.0
14.027	0.094	fixation	n/a	207.4	182.1	4137.0	n/a	n/a	n/a	n/a
14.123	0.032	saccade	n/a	206.2	183.5	n/a	121.5	273.9	4.36	200.0
14.157	0.234	fixation	n/a	122.2	275.6	3948.0	n/a	n/a	n/a	n/a
14.393	0.016	saccade	n/a	123.4	280.7	n/a	128.8	300.8	0.74	52.0
14.411	0.186	fixation	n/a	126.8	305.2	4022.0	n/a	n/a	n/a	n/a
14.599	0.026	saccade	n/a	125.0	307.0	n/a	138.2	364.1	2.07	107.0
14.627	0.132	fixation	n/a	139.8	368.3	4107.0	n/a	n/a	n/a	n/a
14.761	0.034	saccade	n/a	139.3	366.8	n/a	132.8	232.4	4.76	220.0
14.797	0.374	fixation	n/a	140.2	231.4	4047.0	n/a	n/a	n/a	n/a
14.944	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.998	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.173	0.022	saccade	n/a	140.1	231.0	n/a	130.1	181.4	1.8	112.0
15.197	0.098	fixation	n/a	135.3	180.0	4084.0	n/a	n/a	n/a	n/a
15.297	0.106	saccade	n/a	137.4	181.2	n/a	248.9	207.0	3.99	441.0
15.405	0.14	fixation	n/a	241.6	178.7	3995.0	n/a	n/a	n/a	n/a
15.547	0.04	saccade	n/a	240.4	176.4	n/a	377.4	179.4	4.83	172.0
15.589	0.216	fixation	n/a	378.4	182.7	3900.0	n/a	n/a	n/a	n/a
15.807	0.022	saccade	n/a	385.1	183.2	n/a	426.2	179.8	1.47	82.0
15.831	0.18	fixation	n/a	436.8	175.7	3727.0	n/a	n/a	n/a	n/a
16.013	0.032	saccade	n/a	441.2	175.3	n/a	529.2	174.2	3.13	122.0
16.047	0.21	fixation	n/a	534.4	173.3	3682.0	n/a	n/a	n/a	n/a
16.259	0.018	saccade	n/a	538.0	172.7	n/a	565.2	171.4	0.96	62.0
16.279	0.216	fixation	n/a	576.2	174.8	3671.0	n/a	n/a	n/a	n/a
16.497	0.062	saccade	n/a	594.5	173.4	n/a	162.0	224.6	15.21	395.0
16.561	0.156	fixation	n/a	167.5	222.4	3779.0	n/a	n/a	n/a	n/a
16.719	0.02	saccade	n/a	165.7	226.8	n/a	132.7	232.2	1.16	74.0
16.741	0.204	fixation	n/a	132.1	232.1	3790.0	n/a	n/a	n/a	n/a
16.947	0.036	saccade	n/a	134.6	231.1	n/a	257.3	231.2	4.26	164.0
16.985	0.226	fixation	n/a	265.2	233.4	3832.0	n/a	n/a	n/a	n/a
17.213	0.022	saccade	n/a	263.7	234.4	n/a	224.0	231.9	1.4	76.0
17.237	0.184	fixation	n/a	219.4	229.9	3891.0	n/a	n/a	n/a	n/a
17.423	0.026	saccade	n/a	219.6	231.9	n/a	209.3	179.2	1.92	96.0
17.451	0.146	fixation	n/a	210.2	174.9	3882.0	n/a	n/a	n/a	n/a
17.599	0.04	saccade	n/a	212.7	172.1	n/a	360.7	172.7	5.2	189.0
17.641	0.318	fixation	n/a	361.5	169.3	3887.0	n/a	n/a	n/a	n/a
17.961	0.028	saccade	n/a	365.4	166.9	n/a	439.4	167.6	2.62	119.0
17.991	0.35	fixation	n/a	447.0	170.0	3787.0	n/a	n/a	n/a	n/a
18.343	0.028	saccade	n/a	451.6	169.5	n/a	530.4	169.2	2.79	121.0
18.373	0.15	fixation	n/a	543.3	171.9	3720.0	n/a	n/a	n/a	n/a
18.525	0.12	saccade	n/a	550.2	178.6	n/a	606.2	181.8	1.98	1181.0
18.563	0.012	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.647	0.126	fixation	n/a	602.7	181.7	3654.0	n/a	n/a	n/a	n/a
18.775	0.044	saccade	n/a	603.3	179.2	n/a	420.9	177.8	6.46	251.0
18.821	0.098	fixation	n/a	425.1	181.2	3737.0	n/a	n/a	n/a	n/a
18.921	0.05	saccade	n/a	425.7	180.1	n/a	191.1	227.6	8.43	275.0
18.973	0.318	fixation	n/a	194.5	232.0	3621.0	n/a	n/a	n/a	n/a
19.293	0.036	saccade	n/a	197.9	230.1	n/a	335.6	230.3	4.84	184.0
19.331	0.306	fixation	n/a	341.7	226.8	3627.0	n/a	n/a	n/a	n/a
19.639	0.034	saccade	n/a	340.5	227.8	n/a	220.3	206.0	4.3	162.0
19.675	0.302	fixation	n/a	217.5	202.8	3656.0	n/a	n/a	n/a	n/a
19.714	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.824	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.979	0.022	saccade	n/a	212.2	201.0	n/a	165.4	179.6	1.8	111.0
20.003	0.29	fixation	n/a	164.9	180.2	3731.0	n/a	n/a	n/a	n/a
20.295	0.028	saccade	n/a	166.0	176.5	n/a	234.7	172.2	2.39	103.0
20.325	0.154	fixation	n/a	247.5	171.3	3672.0	n/a	n/a	n/a	n/a
20.481	0.03	saccade	n/a	249.3	169.3	n/a	325.7	165.5	2.69	106.0
20.513	0.206	fixation	n/a	345.7	167.5	3631.0	n/a	n/a	n/a	n/a
20.721	0.036	saccade	n/a	346.6	165.9	n/a	462.6	166.5	4.11	144.0
20.759	0.238	fixation	n/a	465.1	166.4	3572.0	n/a	n/a	n/a	n/a
20.999	0.028	saccade	n/a	470.2	166.9	n/a	537.7	170.7	2.39	100.0
21.029	0.102	fixation	n/a	542.1	169.9	3479.0	n/a	n/a	n/a	n/a
21.133	0.048	saccade	n/a	541.1	169.6	n/a	314.2	174.0	8.03	272.0
21.183	0.254	fixation	n/a	316.4	170.4	3484.0	n/a	n/a	n/a	n/a
21.439	0.042	saccade	n/a	317.4	167.3	n/a	466.5	169.9	5.28	161.0
21.483	0.198	fixation	n/a	473.1	166.9	3545.0	n/a	n/a	n/a	n/a
21.683	0.06	saccade	n/a	472.3	165.5	n/a	151.4	216.4	11.37	296.0
21.745	0.184	fixation	n/a	152.2	214.8	3653.0	n/a	n/a	n/a	n/a
21.931	0.032	saccade	n/a	153.5	213.6	n/a	258.9	223.2	3.69	152.0
21.965	0.168	fixation	n/a	265.9	223.1	3666.0	n/a	n/a	n/a	n/a
22.135	0.138	saccade	n/a	270.8	229.5	n/a	328.2	243.0	2.09	1078.0
22.177	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.275	0.194	fixation	n/a	323.7	237.0	3604.0	n/a	n/a	n/a	n/a
22.471	0.04	saccade	n/a	320.4	236.9	n/a	163.4	233.3	5.49	218.0
22.513	0.352	fixation	n/a	166.9	232.4	3628.0	n/a	n/a	n/a	n/a
22.867	0.03	saccade	n/a	171.2	233.6	n/a	265.8	235.4	3.31	144.0
22.899	0.116	fixation	n/a	287.7	238.0	3690.0	n/a	n/a	n/a	n/a
23.017	0.14	saccade	n/a	295.5	245.5	n/a	406.1	248.8	3.93	1300.0
23.053	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.159	0.232	fixation	n/a	402.3	246.7	3668.0	n/a	n/a	n/a	n/a
23.393	0.028	saccade	n/a	402.1	246.4	n/a	472.3	238.8	2.51	121.0
23.423	0.234	fixation	n/a	472.7	236.5	3628.0	n/a	n/a	n/a	n/a
23.659	0.032	saccade	n/a	474.0	228.9	n/a	578.2	228.7	3.66	146.0
23.693	0.124	fixation	n/a	594.0	226.4	3626.0	n/a	n/a	n/a	n/a
23.819	0.066	saccade	n/a	595.1	226.3	n/a	144.5	281.1	15.66	374.0
23.887	0.182	fixation	n/a	148.6	281.6	3772.0	n/a	n/a	n/a	n/a
24.071	0.044	saccade	n/a	152.0	286.0	n/a	311.1	288.5	5.53	189.0
24.117	0.138	fixation	n/a	314.7	291.5	3672.0	n/a	n/a	n/a	n/a
24.257	0.024	saccade	n/a	313.5	296.2	n/a	259.3	297.5	1.91	101.0
24.283	0.26	fixation	n/a	261.2	297.3	3581.0	n/a	n/a	n/a	n/a
24.545	0.024	saccade	n/a	255.9	297.3	n/a	203.2	294.7	1.85	96.0
24.571	0.086	fixation	n/a	197.1	296.3	3603.0	n/a	n/a	n/a	n/a
24.659	0.05	saccade	n/a	197.9	296.1	n/a	419.0	294.0	7.8	249.0
24.711	0.25	fixation	n/a	424.4	294.4	3597.0	n/a	n/a	n/a	n/a
24.963	0.026	saccade	n/a	427.5	295.9	n/a	496.6	296.7	2.46	135.0
24.991	0.21	fixation	n/a	503.1	295.7	3602.0	n/a	n/a	n/a	n/a
25.203	0.024	saccade	n/a	504.1	293.8	n/a	552.7	298.2	1.73	96.0
25.229	0.086	fixation	n/a	554.9	296.8	3631.0	n/a	n/a	n/a	n/a
25.317	0.062	saccade	n/a	553.3	296.6	n/a	126.7	345.0	14.99	402.0
25.381	0.286	fixation	n/a	133.0	345.5	3792.0	n/a	n/a	n/a	n/a
25.669	0.038	saccade	n/a	136.0	344.1	n/a	271.5	344.7	4.72	167.0
25.709	0.146	fixation	n/a	279.3	344.8	3806.0	n/a	n/a	n/a	n/a
25.857	0.026	saccade	n/a	276.7	342.2	n/a	204.8	346.7	2.52	127.0
25.885	0.154	fixation	n/a	205.5	351.1	3821.0	n/a	n/a	n/a	n/a
26.041	0.046	saccade	n/a	210.2	352.9	n/a	412.9	347.7	7.15	253.0
26.089	0.17	fixation	n/a	415.2	348.5	3759.0	n/a	n/a	n/a	n/a
26.261	0.026	saccade	n/a	417.7	348.6	n/a	357.3	341.4	2.16	121.0
26.289	0.186	fixation	n/a	360.5	347.4	3730.0	n/a	n/a	n/a	n/a
26.477	0.036	saccade	n/a	365.6	350.4	n/a	496.6	354.0	4.66	180.0
26.515	0.216	fixation	n/a	503.9	354.4	3649.0	n/a	n/a	n/a	n/a
26.733	0.024	saccade	n/a	506.3	355.5	n/a	554.9	356.7	1.72	92.0
26.759	0.09	fixation	n/a	560.8	358.1	3600.0	n/a	n/a	n/a	n/a
26.851	0.064	saccade	n/a	558.7	359.3	n/a	158.6	406.1	14.09	358.0
26.917	0.26	fixation	n/a	160.1	402.2	3649.0	n/a	n/a	n/a	n/a
27.179	0.026	saccade	n/a	161.5	399.2	n/a	225.9	406.0	2.25	116.0
27.207	0.166	fixation	n/a	234.1	410.0	3582.0	n/a	n/a	n/a	n/a
27.375	0.03	saccade	n/a	231.8	410.5	n/a	135.5	411.1	3.34	165.0
27.407	0.144	fixation	n/a	134.8	412.2	3619.0	n/a	n/a	n/a	n/a
27.553	0.048	saccade	n/a	133.9	411.1	n/a	202.7	163.7	9.09	302.0
27.603	0.306	fixation	n/a	220.0	161.7	3572.0	n/a	n/a	n/a	n/a
27.634	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.738	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.911	0.026	saccade	n/a	219.2	164.1	n/a	156.0	169.6	2.21	115.0
27.939	0.146	fixation	n/a	153.4	170.9	3637.0	n/a	n/a	n/a	n/a
28.087	0.052	saccade	n/a	155.3	170.6	n/a	415.4	177.8	9.16	276.0
28.141	0.158	fixation	n/a	422.8	179.3	3622.0	n/a	n/a	n/a	n/a
28.301	0.03	saccade	n/a	427.3	177.8	n/a	519.0	176.3	3.27	135.0
28.333	0.144	fixation	n/a	526.8	176.4	3581.0	n/a	n/a	n/a	n/a
28.479	0.028	saccade	n/a	527.9	174.6	n/a	603.7	176.1	2.68	125.0
28.509	0.078	fixation	n/a	610.5	177.8	3531.0	n/a	n/a	n/a	n/a
28.589	0.064	saccade	n/a	609.5	178.1	n/a	165.7	232.3	15.67	410.0
28.655	0.168	fixation	n/a	167.5	234.6	3596.0	n/a	n/a	n/a	n/a
28.825	0.018	saccade	n/a	163.1	237.3	n/a	133.2	237.4	1.04	73.0
28.845	0.046	fixation	n/a	130.0	235.8	3610.0	n/a	n/a	n/a	n/a
28.893	0.048	saccade	n/a	131.5	237.3	n/a	324.6	236.6	6.78	221.0
28.943	0.27	fixation	n/a	325.2	231.4	3639.0	n/a	n/a	n/a	n/a
29.215	0.036	saccade	n/a	325.2	235.3	n/a	444.1	239.0	4.24	154.0
29.253	0.122	fixation	n/a	451.6	236.7	3611.0	n/a	n/a	n/a	n/a
29.377	0.14	saccade	n/a	459.3	252.7	n/a	212.3	196.2	8.96	1009.0
29.415	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.458	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.519	0.218	fixation	n/a	205.4	179.9	3649.0	n/a	n/a	n/a	n/a
29.562	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.739	0.022	saccade	n/a	198.4	174.8	n/a	150.5	177.9	1.67	104.0
29.763	0.1	fixation	n/a	149.6	176.2	3687.0	n/a	n/a	n/a	n/a
29.865	0.038	saccade	n/a	151.6	178.6	n/a	295.8	182.0	5.06	178.0
29.905	0.242	fixation	n/a	302.8	177.0	3608.0	n/a	n/a	n/a	n/a
30.149	0.044	saccade	n/a	302.1	172.8	n/a	476.3	177.3	6.19	218.0
30.195	0.182	fixation	n/a	480.1	176.6	3607.0	n/a	n/a	n/a	n/a
30.379	0.026	saccade	n/a	482.1	178.0	n/a	550.7	177.3	2.44	114.0
30.407	0.108	fixation	n/a	558.4	176.8	3586.0	n/a	n/a	n/a	n/a
30.517	0.06	saccade	n/a	558.6	175.3	n/a	154.3	234.2	14.32	383.0
30.579	0.202	fixation	n/a	157.8	235.7	3637.0	n/a	n/a	n/a	n/a
30.783	0.052	saccade	n/a	161.4	237.3	n/a	383.2	234.0	7.8	244.0
30.837	0.188	fixation	n/a	385.1	233.9	3618.0	n/a	n/a	n/a	n/a
31.027	0.026	saccade	n/a	384.7	237.8	n/a	316.1	238.9	2.45	130.0
31.055	0.146	fixation	n/a	313.9	236.6	3604.0	n/a	n/a	n/a	n/a
31.203	0.044	saccade	n/a	314.7	232.7	n/a	512.4	237.7	7.01	265.0
31.249	0.16	fixation	n/a	513.5	237.3	3602.0	n/a	n/a	n/a	n/a
31.411	0.058	saccade	n/a	511.6	238.1	n/a	158.2	306.1	12.64	366.0
31.471	0.15	fixation	n/a	161.0	305.9	3714.0	n/a	n/a	n/a	n/a
31.623	0.028	saccade	n/a	164.2	307.0	n/a	245.2	285.1	2.93	138.0
31.653	0.232	fixation	n/a	257.7	282.8	3651.0	n/a	n/a	n/a	n/a
31.722	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.826	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.887	0.028	saccade	n/a	256.3	283.2	n/a	193.3	215.4	3.29	171.0
31.917	0.132	fixation	n/a	191.4	207.4	3703.0	n/a	n/a	n/a	n/a
32.051	0.022	saccade	n/a	188.5	205.7	n/a	161.3	180.6	1.3	76.0
32.075	0.134	fixation	n/a	162.6	174.7	3746.0	n/a	n/a	n/a	n/a
32.211	0.04	saccade	n/a	162.5	175.4	n/a	283.4	169.9	4.24	163.0
32.253	0.186	fixation	n/a	283.9	165.4	3759.0	n/a	n/a	n/a	n/a
32.441	0.018	saccade	n/a	281.6	164.8	n/a	254.0	162.8	0.97	67.0
32.461	0.074	fixation	n/a	255.4	164.4	3808.0	n/a	n/a	n/a	n/a
32.537	0.158	saccade	n/a	261.6	180.0	n/a	413.9	179.2	5.39	1113.0
32.573	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.697	0.184	fixation	n/a	424.5	181.0	3762.0	n/a	n/a	n/a	n/a
32.883	0.026	saccade	n/a	426.3	181.7	n/a	484.1	178.6	2.07	103.0
32.911	0.092	fixation	n/a	487.3	177.8	3783.0	n/a	n/a	n/a	n/a
33.005	0.06	saccade	n/a	488.5	179.0	n/a	149.6	232.8	12.05	332.0
33.067	0.254	fixation	n/a	152.2	237.6	3741.0	n/a	n/a	n/a	n/a
33.323	0.032	saccade	n/a	154.9	237.7	n/a	251.7	237.0	3.38	136.0
33.357	0.156	fixation	n/a	265.4	236.4	3736.0	n/a	n/a	n/a	n/a
33.515	0.042	saccade	n/a	267.2	235.8	n/a	394.0	242.6	4.51	132.0
33.559	0.25	fixation	n/a	399.5	239.7	3717.0	n/a	n/a	n/a	n/a
33.811	0.038	saccade	n/a	403.2	238.1	n/a	524.1	242.7	4.31	140.0
33.851	0.166	fixation	n/a	534.3	240.8	3653.0	n/a	n/a	n/a	n/a
34.019	0.024	saccade	n/a	535.9	239.8	n/a	580.0	240.5	1.56	86.0
34.045	0.102	fixation	n/a	583.7	240.1	3608.0	n/a	n/a	n/a	n/a
34.149	0.166	saccade	n/a	587.9	245.3	n/a	294.2	232.3	10.41	1094.0
34.193	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.317	0.066	fixation	n/a	292.3	234.1	3610.0	n/a	n/a	n/a	n/a
34.385	0.028	saccade	n/a	288.9	231.8	n/a	196.1	195.0	3.52	177.0
34.415	0.578	fixation	n/a	190.7	189.4	3702.0	n/a	n/a	n/a	n/a
