onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.966	0.076	fixation	n/a	528.4	239.7	3621.0	n/a	n/a	n/a	n/a
7.044	0.052	saccade	n/a	528.2	238.4	n/a	243.1	218.7	10.1	338.0
7.098	0.238	fixation	n/a	245.5	219.5	3556.0	n/a	n/a	n/a	n/a
7.338	0.034	saccade	n/a	247.0	221.2	n/a	359.7	229.7	3.97	146.0
7.374	0.37	fixation	n/a	363.8	234.2	3536.0	n/a	n/a	n/a	n/a
7.534	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.746	0.046	saccade	n/a	362.2	236.8	n/a	138.6	267.1	7.85	266.0
7.794	0.218	fixation	n/a	137.2	266.0	3538.0	n/a	n/a	n/a	n/a
8.014	0.016	saccade	n/a	135.6	260.9	n/a	134.9	241.7	0.68	48.0
8.032	0.19	fixation	n/a	138.3	242.9	3539.0	n/a	n/a	n/a	n/a
8.224	0.022	saccade	n/a	141.0	247.2	n/a	145.3	297.2	1.78	107.0
8.248	0.328	fixation	n/a	144.2	297.9	3758.0	n/a	n/a	n/a	n/a
8.578	0.054	saccade	n/a	146.3	296.4	n/a	316.5	172.0	7.37	183.0
8.634	0.21	fixation	n/a	327.1	168.0	3913.0	n/a	n/a	n/a	n/a
8.846	0.032	saccade	n/a	326.8	173.8	n/a	202.9	167.3	4.34	200.0
8.88	0.174	fixation	n/a	195.1	168.9	3807.0	n/a	n/a	n/a	n/a
9.056	0.034	saccade	n/a	191.8	167.5	n/a	140.9	279.8	4.35	225.0
9.092	0.078	fixation	n/a	141.0	281.4	3864.0	n/a	n/a	n/a	n/a
9.172	0.028	saccade	n/a	141.1	284.8	n/a	145.3	366.6	2.89	168.0
9.202	0.184	fixation	n/a	145.0	367.3	3917.0	n/a	n/a	n/a	n/a
9.388	0.02	saccade	n/a	140.9	370.7	n/a	107.4	368.0	1.14	74.0
9.41	0.09	fixation	n/a	107.1	368.0	3983.0	n/a	n/a	n/a	n/a
9.502	0.042	saccade	n/a	105.8	364.7	n/a	204.5	206.0	6.55	254.0
9.518	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.546	0.21	fixation	n/a	213.2	198.8	3866.0	n/a	n/a	n/a	n/a
9.572	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.758	0.024	saccade	n/a	210.7	197.8	n/a	152.2	180.8	2.1	123.0
9.784	0.134	fixation	n/a	151.2	175.9	3742.0	n/a	n/a	n/a	n/a
9.92	0.048	saccade	n/a	151.1	173.4	n/a	349.2	169.9	6.89	222.0
9.97	0.144	fixation	n/a	349.4	166.8	3653.0	n/a	n/a	n/a	n/a
10.116	0.03	saccade	n/a	351.2	163.6	n/a	442.2	169.9	3.25	147.0
10.148	0.172	fixation	n/a	455.3	168.3	3598.0	n/a	n/a	n/a	n/a
10.322	0.026	saccade	n/a	456.8	163.8	n/a	524.2	164.4	2.4	122.0
10.35	0.118	fixation	n/a	530.8	166.5	3578.0	n/a	n/a	n/a	n/a
10.47	0.058	saccade	n/a	531.8	165.3	n/a	166.4	236.0	13.0	388.0
10.53	0.202	fixation	n/a	173.5	240.8	3567.0	n/a	n/a	n/a	n/a
10.734	0.046	saccade	n/a	174.8	240.5	n/a	371.3	230.5	6.87	239.0
10.782	0.184	fixation	n/a	374.5	228.1	3531.0	n/a	n/a	n/a	n/a
10.968	0.026	saccade	n/a	376.5	229.2	n/a	434.1	227.8	2.05	106.0
10.996	0.3	fixation	n/a	443.6	229.9	3478.0	n/a	n/a	n/a	n/a
11.038	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.144	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.298	0.048	saccade	n/a	442.2	230.9	n/a	195.5	187.9	8.79	314.0
11.348	0.276	fixation	n/a	192.0	174.4	3481.0	n/a	n/a	n/a	n/a
11.626	0.044	saccade	n/a	187.9	162.7	n/a	340.9	164.1	5.33	177.0
11.672	0.134	fixation	n/a	342.7	166.0	3430.0	n/a	n/a	n/a	n/a
11.808	0.04	saccade	n/a	346.5	162.7	n/a	476.7	166.1	4.63	163.0
11.85	0.158	fixation	n/a	478.5	168.6	3398.0	n/a	n/a	n/a	n/a
12.01	0.028	saccade	n/a	479.6	169.0	n/a	556.8	168.2	2.76	126.0
12.04	0.12	fixation	n/a	567.3	170.9	3400.0	n/a	n/a	n/a	n/a
12.162	0.062	saccade	n/a	568.5	172.1	n/a	156.7	231.5	14.58	384.0
12.226	0.202	fixation	n/a	157.4	231.3	3363.0	n/a	n/a	n/a	n/a
12.43	0.058	saccade	n/a	159.3	230.4	n/a	469.2	239.0	10.86	306.0
12.49	0.286	fixation	n/a	469.0	235.7	3332.0	n/a	n/a	n/a	n/a
12.778	0.024	saccade	n/a	462.4	234.2	n/a	406.5	227.5	2.01	103.0
12.804	0.138	fixation	n/a	402.6	226.2	3338.0	n/a	n/a	n/a	n/a
12.944	0.04	saccade	n/a	402.3	224.3	n/a	538.1	222.0	4.84	176.0
12.986	0.404	fixation	n/a	540.2	223.3	3359.0	n/a	n/a	n/a	n/a
13.136	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.24	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.392	0.054	saccade	n/a	541.4	222.7	n/a	228.6	221.7	11.03	342.0
13.448	0.1	fixation	n/a	229.4	220.9	3394.0	n/a	n/a	n/a	n/a
13.55	0.026	saccade	n/a	227.7	224.1	n/a	176.3	178.5	2.4	126.0
13.578	0.202	fixation	n/a	173.0	169.8	3416.0	n/a	n/a	n/a	n/a
13.782	0.052	saccade	n/a	177.2	171.7	n/a	409.6	170.7	8.11	250.0
13.836	0.17	fixation	n/a	410.1	169.8	3450.0	n/a	n/a	n/a	n/a
14.008	0.036	saccade	n/a	412.0	171.3	n/a	534.8	168.9	4.39	158.0
14.046	0.168	fixation	n/a	543.7	167.4	3440.0	n/a	n/a	n/a	n/a
14.216	0.054	saccade	n/a	544.1	166.5	n/a	212.9	226.2	11.88	383.0
14.272	0.212	fixation	n/a	214.5	226.6	3434.0	n/a	n/a	n/a	n/a
14.486	0.048	saccade	n/a	216.1	228.0	n/a	433.9	229.3	7.68	270.0
14.536	0.158	fixation	n/a	437.7	227.3	3457.0	n/a	n/a	n/a	n/a
14.696	0.028	saccade	n/a	441.5	226.1	n/a	524.7	236.4	3.0	143.0
14.726	0.08	fixation	n/a	532.5	236.5	3439.0	n/a	n/a	n/a	n/a
14.808	0.062	saccade	n/a	532.2	235.6	n/a	134.1	303.6	14.08	376.0
14.872	0.146	fixation	n/a	137.5	303.9	3500.0	n/a	n/a	n/a	n/a
15.02	0.032	saccade	n/a	139.1	304.1	n/a	241.5	293.2	3.54	151.0
15.054	0.142	fixation	n/a	251.8	295.2	3489.0	n/a	n/a	n/a	n/a
15.198	0.03	saccade	n/a	250.9	291.8	n/a	208.1	178.9	4.3	211.0
15.23	0.332	fixation	n/a	216.8	167.1	3464.0	n/a	n/a	n/a	n/a
15.262	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.368	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.564	0.028	saccade	n/a	213.4	167.1	n/a	148.2	164.0	2.24	102.0
15.594	0.098	fixation	n/a	147.0	160.9	3588.0	n/a	n/a	n/a	n/a
15.694	0.05	saccade	n/a	149.3	164.5	n/a	397.4	172.0	8.65	280.0
15.746	0.314	fixation	n/a	398.2	168.9	3600.0	n/a	n/a	n/a	n/a
16.062	0.028	saccade	n/a	400.0	169.5	n/a	476.6	173.9	2.74	126.0
16.092	0.13	fixation	n/a	486.5	174.1	3558.0	n/a	n/a	n/a	n/a
16.224	0.03	saccade	n/a	489.2	173.8	n/a	591.3	172.9	3.65	158.0
16.256	0.142	fixation	n/a	598.8	173.0	3536.0	n/a	n/a	n/a	n/a
16.4	0.062	saccade	n/a	599.3	173.8	n/a	156.7	223.7	15.52	418.0
16.464	0.27	fixation	n/a	160.3	225.8	3556.0	n/a	n/a	n/a	n/a
16.736	0.028	saccade	n/a	162.0	224.1	n/a	247.6	229.4	2.96	145.0
16.766	0.19	fixation	n/a	259.5	227.7	3548.0	n/a	n/a	n/a	n/a
16.958	0.072	saccade	n/a	258.4	226.9	n/a	378.2	173.0	4.64	168.0
17.032	0.308	fixation	n/a	378.6	173.2	3661.0	n/a	n/a	n/a	n/a
17.056	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.16	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.342	0.044	saccade	n/a	377.0	171.6	n/a	201.2	162.3	6.16	250.0
17.388	0.154	fixation	n/a	207.9	166.8	3664.0	n/a	n/a	n/a	n/a
17.544	0.02	saccade	n/a	208.2	171.8	n/a	199.6	208.2	1.33	91.0
17.566	0.134	fixation	n/a	199.9	211.5	3550.0	n/a	n/a	n/a	n/a
17.702	0.044	saccade	n/a	204.6	214.8	n/a	378.8	223.8	6.12	201.0
17.748	0.256	fixation	n/a	379.7	222.3	3653.0	n/a	n/a	n/a	n/a
18.006	0.052	saccade	n/a	379.3	220.3	n/a	530.6	230.7	5.42	139.0
18.06	0.252	fixation	n/a	545.0	227.1	3605.0	n/a	n/a	n/a	n/a
18.314	0.024	saccade	n/a	550.1	226.3	n/a	602.9	234.1	1.91	97.0
18.34	0.086	fixation	n/a	611.6	235.3	3532.0	n/a	n/a	n/a	n/a
18.428	0.068	saccade	n/a	611.5	234.7	n/a	152.0	290.6	16.16	384.0
18.498	0.226	fixation	n/a	153.5	295.8	3536.0	n/a	n/a	n/a	n/a
18.726	0.044	saccade	n/a	153.8	294.3	n/a	326.2	285.1	6.0	206.0
18.772	0.144	fixation	n/a	326.5	283.5	3514.0	n/a	n/a	n/a	n/a
18.918	0.054	saccade	n/a	328.4	283.4	n/a	401.6	219.2	3.48	119.0
18.974	0.158	fixation	n/a	419.8	220.9	3436.0	n/a	n/a	n/a	n/a
19.134	0.044	saccade	n/a	421.7	219.3	n/a	239.3	205.6	6.45	256.0
19.18	0.424	fixation	n/a	242.4	200.3	3487.0	n/a	n/a	n/a	n/a
19.288	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.392	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.606	0.02	saccade	n/a	238.3	200.9	n/a	210.2	222.6	1.25	82.0
19.628	0.228	fixation	n/a	208.7	222.2	3570.0	n/a	n/a	n/a	n/a
19.858	0.048	saccade	n/a	211.4	220.7	n/a	435.6	227.9	7.88	260.0
19.908	0.152	fixation	n/a	436.8	225.7	3582.0	n/a	n/a	n/a	n/a
20.062	0.022	saccade	n/a	438.6	225.6	n/a	495.2	229.1	2.03	126.0
20.086	0.136	fixation	n/a	513.3	230.3	3548.0	n/a	n/a	n/a	n/a
20.224	0.054	saccade	n/a	514.1	228.9	n/a	194.1	288.1	11.41	361.0
20.28	0.268	fixation	n/a	195.5	289.2	3526.0	n/a	n/a	n/a	n/a
20.55	0.04	saccade	n/a	197.1	290.7	n/a	321.5	232.5	4.82	164.0
20.592	0.212	fixation	n/a	336.5	228.1	3456.0	n/a	n/a	n/a	n/a
20.806	0.048	saccade	n/a	343.1	229.8	n/a	527.3	231.6	6.56	168.0
20.856	0.134	fixation	n/a	536.2	235.1	3407.0	n/a	n/a	n/a	n/a
20.992	0.058	saccade	n/a	536.3	239.4	n/a	183.1	299.7	12.58	380.0
21.052	0.134	fixation	n/a	185.3	297.0	3429.0	n/a	n/a	n/a	n/a
21.188	0.038	saccade	n/a	186.1	296.5	n/a	276.5	202.5	4.6	184.0
21.216	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.228	0.304	fixation	n/a	292.9	198.7	3361.0	n/a	n/a	n/a	n/a
21.318	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.534	0.028	saccade	n/a	290.8	196.2	n/a	204.1	178.1	3.08	157.0
21.564	0.242	fixation	n/a	195.4	174.1	3448.0	n/a	n/a	n/a	n/a
21.808	0.05	saccade	n/a	187.8	171.3	n/a	383.1	171.8	6.84	197.0
21.86	0.092	fixation	n/a	384.2	170.7	3424.0	n/a	n/a	n/a	n/a
21.954	0.044	saccade	n/a	386.2	170.4	n/a	548.9	178.6	5.8	207.0
22.0	0.144	fixation	n/a	552.5	176.4	3398.0	n/a	n/a	n/a	n/a
22.146	0.064	saccade	n/a	555.2	174.8	n/a	148.7	232.7	14.34	386.0
22.212	0.42	fixation	n/a	156.6	232.3	3393.0	n/a	n/a	n/a	n/a
22.634	0.03	saccade	n/a	159.9	233.1	n/a	230.4	179.8	3.09	140.0
22.666	0.26	fixation	n/a	257.0	168.4	3407.0	n/a	n/a	n/a	n/a
22.928	0.042	saccade	n/a	262.0	169.8	n/a	437.6	165.3	6.21	225.0
22.972	0.176	fixation	n/a	442.8	166.0	3479.0	n/a	n/a	n/a	n/a
23.15	0.022	saccade	n/a	449.3	168.3	n/a	489.7	168.8	1.45	79.0
23.174	0.046	fixation	n/a	497.1	168.5	3447.0	n/a	n/a	n/a	n/a
23.222	0.036	saccade	n/a	496.2	168.2	n/a	361.9	164.1	4.78	215.0
23.26	0.21	fixation	n/a	363.2	164.3	3410.0	n/a	n/a	n/a	n/a
23.472	0.022	saccade	n/a	366.8	165.6	n/a	414.4	162.6	1.69	99.0
23.496	0.134	fixation	n/a	421.5	163.7	3435.0	n/a	n/a	n/a	n/a
23.632	0.046	saccade	n/a	424.3	161.6	n/a	592.6	169.9	6.01	192.0
23.68	0.12	fixation	n/a	595.6	169.5	3445.0	n/a	n/a	n/a	n/a
23.802	0.064	saccade	n/a	595.6	167.7	n/a	170.5	229.8	15.0	389.0
23.868	0.23	fixation	n/a	170.6	236.9	3468.0	n/a	n/a	n/a	n/a
24.1	0.032	saccade	n/a	172.5	239.0	n/a	235.5	165.8	3.4	139.0
24.134	0.328	fixation	n/a	250.0	164.4	3407.0	n/a	n/a	n/a	n/a
24.184	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.29	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.464	0.028	saccade	n/a	250.1	166.6	n/a	166.6	168.0	2.88	146.0
24.494	0.154	fixation	n/a	162.7	164.2	3464.0	n/a	n/a	n/a	n/a
24.65	0.048	saccade	n/a	168.3	162.3	n/a	375.6	163.2	7.21	227.0
24.7	0.398	fixation	n/a	357.1	170.5	3411.0	n/a	n/a	n/a	n/a
25.1	0.044	saccade	n/a	332.6	171.8	n/a	514.7	169.5	6.47	227.0
25.146	0.248	fixation	n/a	520.1	167.1	3366.0	n/a	n/a	n/a	n/a
25.396	0.058	saccade	n/a	520.2	164.7	n/a	163.1	200.9	12.53	359.0
25.456	0.156	fixation	n/a	165.5	206.9	3332.0	n/a	n/a	n/a	n/a
25.614	0.018	saccade	n/a	162.5	212.6	n/a	135.6	220.8	0.96	64.0
25.634	0.192	fixation	n/a	132.5	224.3	3356.0	n/a	n/a	n/a	n/a
25.828	0.06	saccade	n/a	133.9	224.9	n/a	536.5	174.1	14.17	398.0
25.89	0.246	fixation	n/a	544.0	169.5	3372.0	n/a	n/a	n/a	n/a
26.138	0.056	saccade	n/a	544.4	168.6	n/a	207.8	161.8	11.85	370.0
26.196	0.288	fixation	n/a	208.6	163.0	3369.0	n/a	n/a	n/a	n/a
26.486	0.028	saccade	n/a	211.5	161.3	n/a	279.9	162.5	2.38	100.0
26.516	0.262	fixation	n/a	290.9	165.1	3432.0	n/a	n/a	n/a	n/a
26.78	0.028	saccade	n/a	290.9	165.3	n/a	231.1	223.7	2.95	153.0
26.81	0.23	fixation	n/a	229.8	226.3	3474.0	n/a	n/a	n/a	n/a
27.042	0.024	saccade	n/a	233.7	225.1	n/a	283.8	231.7	1.76	91.0
27.068	0.156	fixation	n/a	304.2	232.8	3514.0	n/a	n/a	n/a	n/a
27.226	0.042	saccade	n/a	308.0	233.7	n/a	441.9	234.6	4.76	168.0
27.27	0.098	fixation	n/a	445.3	237.3	3408.0	n/a	n/a	n/a	n/a
27.37	0.088	saccade	n/a	451.4	249.9	n/a	497.1	263.2	1.71	837.0
27.46	0.178	fixation	n/a	495.9	239.4	3306.0	n/a	n/a	n/a	n/a
27.64	0.058	saccade	n/a	495.8	233.0	n/a	127.6	289.3	12.94	362.0
27.7	0.19	fixation	n/a	130.7	291.3	3306.0	n/a	n/a	n/a	n/a
27.892	0.028	saccade	n/a	134.3	292.9	n/a	212.6	294.0	2.69	120.0
27.922	0.162	fixation	n/a	224.2	290.8	3226.0	n/a	n/a	n/a	n/a
28.086	0.044	saccade	n/a	228.2	291.3	n/a	411.6	244.5	6.67	216.0
28.132	0.144	fixation	n/a	426.8	240.0	3250.0	n/a	n/a	n/a	n/a
28.278	0.028	saccade	n/a	430.6	238.9	n/a	505.8	235.1	2.69	123.0
28.308	0.17	fixation	n/a	515.0	236.2	3265.0	n/a	n/a	n/a	n/a
28.48	0.046	saccade	n/a	515.6	236.5	n/a	312.0	282.7	7.41	281.0
28.528	0.174	fixation	n/a	314.2	284.0	3326.0	n/a	n/a	n/a	n/a
28.704	0.026	saccade	n/a	312.0	284.0	n/a	327.5	230.9	1.99	97.0
28.732	0.25	fixation	n/a	338.9	226.8	3340.0	n/a	n/a	n/a	n/a
28.984	0.028	saccade	n/a	338.5	227.3	n/a	250.5	224.5	3.1	168.0
29.014	0.258	fixation	n/a	247.2	220.4	3419.0	n/a	n/a	n/a	n/a
29.274	0.022	saccade	n/a	246.1	223.4	n/a	204.5	225.2	1.45	88.0
29.298	0.046	fixation	n/a	204.4	226.3	3441.0	n/a	n/a	n/a	n/a
29.346	0.054	saccade	n/a	208.2	226.1	n/a	446.4	231.7	8.39	242.0
29.402	0.202	fixation	n/a	445.1	228.7	3452.0	n/a	n/a	n/a	n/a
29.606	0.026	saccade	n/a	445.8	230.5	n/a	515.4	232.9	2.49	124.0
29.634	0.132	fixation	n/a	524.1	234.3	3470.0	n/a	n/a	n/a	n/a
29.768	0.05	saccade	n/a	523.9	234.2	n/a	264.3	282.5	9.35	322.0
29.82	0.214	fixation	n/a	266.1	281.0	3418.0	n/a	n/a	n/a	n/a
30.036	0.026	saccade	n/a	269.3	279.2	n/a	339.0	284.3	2.46	128.0
30.064	0.262	fixation	n/a	347.0	289.0	3438.0	n/a	n/a	n/a	n/a
30.328	0.026	saccade	n/a	349.6	289.4	n/a	399.1	290.5	1.76	82.0
30.356	0.18	fixation	n/a	413.3	288.2	3423.0	n/a	n/a	n/a	n/a
30.538	0.028	saccade	n/a	416.4	289.3	n/a	488.2	292.2	2.57	118.0
30.568	0.17	fixation	n/a	496.6	291.9	3418.0	n/a	n/a	n/a	n/a
30.74	0.058	saccade	n/a	494.0	289.0	n/a	119.4	352.0	13.18	358.0
30.8	0.202	fixation	n/a	122.7	351.3	3355.0	n/a	n/a	n/a	n/a
31.004	0.058	saccade	n/a	124.5	349.4	n/a	448.1	278.8	11.48	325.0
31.064	0.33	fixation	n/a	456.6	278.6	3296.0	n/a	n/a	n/a	n/a
31.396	0.032	saccade	n/a	456.7	277.3	n/a	335.4	278.7	4.32	183.0
31.43	0.172	fixation	n/a	333.1	280.0	3347.0	n/a	n/a	n/a	n/a
31.604	0.168	saccade	n/a	338.0	289.3	n/a	410.4	295.3	2.58	986.0
31.64	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.774	0.126	fixation	n/a	405.9	281.4	3407.0	n/a	n/a	n/a	n/a
31.902	0.046	saccade	n/a	404.6	275.5	n/a	211.0	350.5	7.3	272.0
31.95	0.25	fixation	n/a	207.1	348.0	3432.0	n/a	n/a	n/a	n/a
32.202	0.05	saccade	n/a	206.4	347.5	n/a	406.0	355.9	7.0	220.0
32.254	0.176	fixation	n/a	406.4	355.2	3370.0	n/a	n/a	n/a	n/a
32.432	0.02	saccade	n/a	404.3	354.9	n/a	369.3	355.5	1.24	79.0
32.454	0.24	fixation	n/a	370.5	352.3	3379.0	n/a	n/a	n/a	n/a
32.696	0.044	saccade	n/a	371.7	352.1	n/a	539.9	362.1	6.0	233.0
32.742	0.288	fixation	n/a	543.1	359.7	3363.0	n/a	n/a	n/a	n/a
33.032	0.014	saccade	n/a	547.2	356.7	n/a	562.8	358.3	0.56	43.0
33.048	0.112	fixation	n/a	568.5	355.8	3353.0	n/a	n/a	n/a	n/a
33.162	0.048	saccade	n/a	569.7	358.2	n/a	333.5	347.4	8.4	288.0
33.212	0.164	fixation	n/a	329.5	348.7	3336.0	n/a	n/a	n/a	n/a
33.378	0.03	saccade	n/a	328.8	345.9	n/a	224.0	345.4	3.65	179.0
33.41	0.146	fixation	n/a	218.0	351.0	3407.0	n/a	n/a	n/a	n/a
33.558	0.028	saccade	n/a	217.7	354.9	n/a	139.7	406.6	3.24	164.0
33.588	0.204	fixation	n/a	136.7	410.0	3472.0	n/a	n/a	n/a	n/a
33.794	0.028	saccade	n/a	138.6	407.6	n/a	225.2	411.0	2.96	129.0
33.824	0.154	fixation	n/a	244.1	408.2	3521.0	n/a	n/a	n/a	n/a
33.98	0.026	saccade	n/a	246.3	409.4	n/a	226.1	349.4	2.24	118.0
34.008	0.462	fixation	n/a	231.2	346.8	3485.0	n/a	n/a	n/a	n/a
34.472	0.022	saccade	n/a	229.0	349.2	n/a	183.5	349.5	1.57	91.0
34.496	0.466	fixation	n/a	176.3	348.0	3585.0	n/a	n/a	n/a	n/a
34.964	0.172	saccade	n/a	186.9	352.9	n/a	325.0	368.9	4.83	951.0
34.996	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.138	0.346	fixation	n/a	314.7	353.1	3549.0	n/a	n/a	n/a	n/a
35.486	0.028	saccade	n/a	314.3	348.6	n/a	385.3	352.2	2.51	110.0
35.516	0.48	fixation	n/a	399.5	347.0	3358.0	n/a	n/a	n/a	n/a
35.998	0.022	saccade	n/a	384.9	338.9	n/a	341.6	332.5	1.55	86.0
36.022	0.22	fixation	n/a	340.8	331.9	3398.0	n/a	n/a	n/a	n/a
36.244	0.02	saccade	n/a	344.5	332.9	n/a	375.3	345.4	1.18	74.0
