sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
2	5	Ford	1.0	4150.0	110.0	110.0	110.0	110.0	110.0	4150.0	4150.0	4150.0	4150.0	1.48598	1.324835	0.687089	0.59863	1.169448	1.466337	0.814287	0.917097	1.48598	1.324835	0.687089	0.59863	1.169448	1.466337	0.814287	0.917097	1.48598	1.324835	0.687089	0.59863	1.169448	1.466337	0.814287	0.917097	1.48598	1.324835	0.687089	0.59863	1.169448	1.466337	0.814287	0.917097	1.48598	1.324835	0.687089	0.59863	1.169448	1.466337	0.814287	0.917097
2	6	left	3.0	3875.6667	235.0	n/a	235.0	235.0	480.0	4150.0	4150.0	4150.0	3875.6667	0.881709	0.571193	0.978347	1.097077	1.045737	0.99246	0.820688	0.939193	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.881709	0.571193	0.978347	1.097077	1.045737	0.99246	0.820688	0.939193	0.881709	0.571193	0.978347	1.097077	1.045737	0.99246	0.820688	0.939193	1.105803	0.770124	0.951587	1.017255	0.975768	0.986162	0.848437	0.942094
2	7	Edison	6.0	3832.5	65.0	n/a	65.0	65.0	454.0	4194.0	4194.0	4194.0	3832.5	0.92167	0.373667	0.728461	0.830104	1.275607	1.420829	1.292986	1.361182	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.92167	0.373667	0.728461	0.830104	1.275607	1.420829	1.292986	1.361182	0.92167	0.373667	0.728461	0.830104	1.275607	1.420829	1.292986	1.361182	1.338798	0.874201	0.785244	0.962596	0.958063	1.117467	0.90812	1.127726
2	8	Illuminating	4.0	3847.25	120.0	n/a	120.0	120.0	661.0	4164.0	4164.0	4164.0	3847.25	1.024863	0.73754	0.638459	0.721648	0.514383	1.164704	1.076411	1.205412	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.024863	0.73754	0.638459	0.721648	0.514383	1.164704	1.076411	1.205412	1.024863	0.73754	0.638459	0.721648	0.514383	1.164704	1.076411	1.205412	1.351717	0.991481	0.812004	0.853614	0.915541	1.097294	0.921443	1.040734
2	9	and,	2.0	3956.0	76.0	n/a	76.0	76.0	173.0	4121.0	4121.0	4121.0	3956.0	2.260804	0.650885	0.507561	0.579117	0.632398	1.160526	0.88377	0.961511	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.260804	0.650885	0.507561	0.579117	0.632398	1.160526	0.88377	0.961511	2.260804	0.650885	0.507561	0.579117	0.632398	1.160526	0.88377	0.961511	1.782161	0.960526	0.612884	0.569244	0.99333	1.254077	0.756332	0.988174
2	10	with	4.0	4088.0	63.0	n/a	218.0	218.0	353.0	4246.0	4211.5	4211.5	4088.0	1.515036	1.319535	0.429568	0.896592	1.00611	1.345093	0.737208	0.942133	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.456884	1.222342	0.65381	0.822312	1.011946	1.326424	0.850464	0.997449	1.456884	1.222342	0.65381	0.822312	1.011946	1.326424	0.850464	0.997449	1.342966	1.201071	0.70588	0.766291	0.875866	1.141934	0.881486	0.984573
2	11	other	2.0	3989.5	70.0	n/a	70.0	70.0	174.0	4148.0	4148.0	4148.0	3989.5	1.33995	1.139815	0.657836	0.760655	1.003641	1.329422	0.70553	0.893073	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.33995	1.139815	0.657836	0.760655	1.003641	1.329422	0.70553	0.893073	1.33995	1.139815	0.657836	0.760655	1.003641	1.329422	0.70553	0.893073	1.293674	1.031018	0.720821	0.685649	0.931055	1.310531	0.87089	0.978137
2	12	investors,	3.0	4019.3333	61.0	n/a	61.0	1183.0	227.0	4052.0	4052.0	4124.2727	4019.3333	0.813161	0.95524	0.782035	1.067551	0.855483	1.071701	1.156915	1.227588	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.813161	0.95524	0.782035	1.067551	0.855483	1.071701	1.156915	1.227588	1.264081	1.007755	0.730277	0.840722	0.985218	1.232875	0.94678	1.085049	0.873867	0.919952	0.898298	0.950997	1.035777	1.137635	1.061191	1.131056
2	13	formed	3.0	3939.6667	131.0	n/a	131.0	131.0	279.0	3918.0	3918.0	3918.0	3939.6667	1.165581	0.765423	0.645855	0.589756	0.992675	0.946817	0.685662	0.844636	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.165581	0.765423	0.645855	0.589756	0.992675	0.946817	0.685662	0.844636	1.165581	0.765423	0.645855	0.589756	0.992675	0.946817	0.685662	0.844636	1.247009	0.691003	0.680751	0.660911	0.975032	1.075914	0.831157	0.83959
2	14	the	1.0	4021.0	58.0	58.0	58.0	58.0	58.0	4021.0	4021.0	4021.0	4021.0	0.676333	0.832592	0.773758	1.212727	1.162215	1.000797	0.954932	1.074122	0.676333	0.832592	0.773758	1.212727	1.162215	1.000797	0.954932	1.074122	0.676333	0.832592	0.773758	1.212727	1.162215	1.000797	0.954932	1.074122	0.676333	0.832592	0.773758	1.212727	1.162215	1.000797	0.954932	1.074122	0.676333	0.832592	0.773758	1.212727	1.162215	1.000797	0.954932	1.074122
2	15	Detroit	3.0	3858.6667	109.0	n/a	187.0	187.0	244.0	3844.0	3812.0	3812.0	3858.6667	0.973247	0.697341	0.520463	0.559379	0.628563	0.975264	0.945833	1.059971	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.356199	0.91373	0.505494	0.52363	0.741738	1.022613	0.965897	1.079104	1.356199	0.91373	0.505494	0.52363	0.741738	1.022613	0.965897	1.079104	1.277624	0.963926	0.54516	0.742624	0.855467	1.048429	0.930545	1.198668
2	16	Automobile	4.0	3802.5	151.0	n/a	151.0	151.0	417.0	3857.0	3857.0	3857.0	3802.5	1.945817	1.407269	0.707286	0.697504	0.856367	1.145162	1.071012	1.067242	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.945817	1.407269	0.707286	0.697504	0.856367	1.145162	1.071012	1.067242	1.945817	1.407269	0.707286	0.697504	0.856367	1.145162	1.071012	1.067242	1.648245	1.0061	0.731601	0.945031	0.954336	1.118505	0.918031	1.017401
2	17	Company.	5.0	3795.0	63.0	n/a	63.0	3577.0	510.0	3831.0	3831.0	3841.8108	3795.0	1.309175	0.89274	0.730387	0.976784	0.766079	1.146163	0.863365	0.923988	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.309175	0.89274	0.730387	0.976784	0.766079	1.146163	0.863365	0.923988	1.331872	0.945309	0.773954	0.891251	0.945919	1.100465	0.878344	1.020787	1.320173	0.904562	0.73899	0.907758	0.887655	1.143777	0.771445	0.883982
3	1	With	2.0	3665.0	104.0	n/a	104.0	104.0	208.0	3503.0	3503.0	3503.0	3665.0	1.16329	1.202676	1.260025	1.033685	0.871352	1.20145	0.876033	1.058733	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.16329	1.202676	1.260025	1.033685	0.871352	1.20145	0.876033	1.058733	1.16329	1.202676	1.260025	1.033685	0.871352	1.20145	0.876033	1.058733	1.075292	1.219876	1.201146	0.889428	0.77771	1.14103	0.892772	1.03639
3	2	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	interest	2.0	3719.5	91.0	n/a	91.0	91.0	386.0	3553.0	3553.0	3553.0	3719.5	1.000183	1.051169	0.626511	0.771092	0.950934	1.34663	0.837097	0.864445	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.000183	1.051169	0.626511	0.771092	0.950934	1.34663	0.837097	0.864445	1.000183	1.051169	0.626511	0.771092	0.950934	1.34663	0.837097	0.864445	1.275892	1.100747	0.589899	0.67584	0.894276	1.15548	0.75069	0.886411
3	4	in	1.0	3540.0	99.0	99.0	99.0	99.0	99.0	3540.0	3540.0	3540.0	3540.0	1.927342	0.85862	0.792807	0.747749	0.664523	1.338809	0.810775	0.821061	1.927342	0.85862	0.792807	0.747749	0.664523	1.338809	0.810775	0.821061	1.927342	0.85862	0.792807	0.747749	0.664523	1.338809	0.810775	0.821061	1.927342	0.85862	0.792807	0.747749	0.664523	1.338809	0.810775	0.821061	1.927342	0.85862	0.792807	0.747749	0.664523	1.338809	0.810775	0.821061
3	5	race	1.0	3548.0	62.0	62.0	62.0	161.0	62.0	3548.0	3548.0	3544.0	3548.0	1.931522	0.465692	0.685642	0.84285	1.318365	1.160306	0.990784	1.019326	1.931522	0.465692	0.685642	0.84285	1.318365	1.160306	0.990784	1.019326	1.931522	0.465692	0.685642	0.84285	1.318365	1.160306	0.990784	1.019326	1.929432	0.662156	0.739224	0.795299	0.991444	1.249557	0.90078	0.920193	1.931522	0.465692	0.685642	0.84285	1.318365	1.160306	0.990784	1.019326
3	6	cars,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	he	1.0	3667.0	113.0	113.0	113.0	113.0	113.0	3667.0	3667.0	3667.0	3667.0	1.080006	1.222969	0.80911	1.398679	0.96565	1.153711	0.822554	1.128229	1.080006	1.222969	0.80911	1.398679	0.96565	1.153711	0.822554	1.128229	1.080006	1.222969	0.80911	1.398679	0.96565	1.153711	0.822554	1.128229	1.080006	1.222969	0.80911	1.398679	0.96565	1.153711	0.822554	1.128229	1.080006	1.222969	0.80911	1.398679	0.96565	1.153711	0.822554	1.128229
3	8	formed	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	second	1.0	3703.0	97.0	97.0	97.0	97.0	97.0	3703.0	3703.0	3703.0	3703.0	0.604648	1.048454	0.911912	0.914103	1.362379	1.364802	0.966686	1.014436	0.604648	1.048454	0.911912	0.914103	1.362379	1.364802	0.966686	1.014436	0.604648	1.048454	0.911912	0.914103	1.362379	1.364802	0.966686	1.014436	0.604648	1.048454	0.911912	0.914103	1.362379	1.364802	0.966686	1.014436	0.604648	1.048454	0.911912	0.914103	1.362379	1.364802	0.966686	1.014436
3	11	company,	2.0	3796.0	62.0	n/a	131.0	131.0	131.0	3788.0	3796.0	3796.0	3796.0	1.544084	1.055302	0.856355	0.693413	1.328742	1.527512	0.882622	1.286418	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.816402	1.034229	0.765874	0.751164	1.13767	1.304428	0.907212	1.09271	1.816402	1.034229	0.765874	0.751164	1.13767	1.304428	0.907212	1.09271	1.816402	1.034229	0.765874	0.751164	1.13767	1.304428	0.907212	1.09271
