sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	in	1.0	3117.0	51.0	51.0	51.0	164.0	51.0	3117.0	3117.0	3113.0	3117.0	1.401281	1.374786	1.626032	2.47883	2.442322	1.95019	1.044608	1.312252	1.401281	1.374786	1.626032	2.47883	2.442322	1.95019	1.044608	1.312252	1.401281	1.374786	1.626032	2.47883	2.442322	1.95019	1.044608	1.312252	1.341145	1.118409	1.488862	1.996647	2.028481	1.806089	0.981222	1.248718	1.401281	1.374786	1.626032	2.47883	2.442322	1.95019	1.044608	1.312252
1	12	1936	5.0	3084.0	128.0	n/a	296.0	296.0	735.0	3097.0	3071.5	3071.5	3084.0	1.071843	0.94758	1.192191	1.347233	1.717934	1.790925	1.202824	1.307329	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.238754	1.045406	1.137333	1.503349	1.950561	2.16896	1.241652	1.267438	1.238754	1.045406	1.137333	1.503349	1.950561	2.16896	1.241652	1.267438	1.292898	1.422604	1.996272	2.055869	1.959472	1.955393	1.150567	1.137409
1	13	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	14	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	15	local	3.0	3025.6667	241.0	n/a	241.0	241.0	413.0	3004.0	3004.0	3004.0	3025.6667	1.149017	1.219216	1.523012	2.07736	2.419629	2.383652	1.053206	1.125767	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.149017	1.219216	1.523012	2.07736	2.419629	2.383652	1.053206	1.125767	1.149017	1.219216	1.523012	2.07736	2.419629	2.383652	1.053206	1.125767	1.112455	1.345834	1.563137	1.796854	1.740474	2.039166	0.942238	1.020244
1	16	philanthropic	3.0	3006.6667	68.0	n/a	222.0	222.0	298.0	2985.0	3002.5	3002.5	3006.6667	0.878147	1.134987	1.102918	1.178537	2.077889	2.108685	1.348602	1.286037	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.260027	1.184038	1.113105	1.499986	2.400005	2.150347	1.252762	1.197652	1.260027	1.184038	1.113105	1.499986	2.400005	2.150347	1.252762	1.197652	1.196669	1.264685	1.14327	1.641177	2.08773	1.941418	1.270744	1.246798
1	17	organization	1.0	2962.0	187.0	187.0	187.0	187.0	187.0	2962.0	2962.0	2962.0	2962.0	1.239391	1.234178	1.298516	2.031652	3.305483	2.071534	1.130192	1.159321	1.239391	1.234178	1.298516	2.031652	3.305483	2.071534	1.130192	1.159321	1.239391	1.234178	1.298516	2.031652	3.305483	2.071534	1.130192	1.159321	1.239391	1.234178	1.298516	2.031652	3.305483	2.071534	1.130192	1.159321	1.239391	1.234178	1.298516	2.031652	3.305483	2.071534	1.130192	1.159321
1	18	with	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	19	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	broad	4.0	2986.0	59.0	n/a	119.0	119.0	313.0	3006.0	2986.0	2986.0	2986.0	0.957244	1.119932	1.259515	1.240318	1.428508	2.054874	0.993615	1.154093	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.939252	1.125054	1.082541	1.400623	1.870665	1.789095	1.070011	1.019422	0.939252	1.125054	1.082541	1.400623	1.870665	1.789095	1.070011	1.019422	1.319786	1.336314	1.301276	1.849979	2.266417	1.837923	1.049503	1.048899
1	21	charter	3.0	2985.6667	172.0	n/a	172.0	593.0	399.0	2980.0	2980.0	2985.8	2985.6667	0.968983	0.946242	1.005382	1.992086	1.692458	1.925209	1.155034	1.055595	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.968983	0.946242	1.005382	1.992086	1.692458	1.925209	1.155034	1.055595	1.580701	1.55078	1.403947	2.594819	2.432562	2.115408	1.118106	1.111319	1.500955	1.552918	1.326572	2.791807	2.27949	2.267846	1.177514	1.133282
1	22	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	23	promote	2.0	2966.5	137.0	n/a	333.0	333.0	333.0	2979.0	2966.5	2966.5	2966.5	1.303503	1.355315	0.723156	1.612156	2.203505	1.793355	1.032505	1.169365	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.220317	1.125901	0.930153	1.449095	1.842077	1.789644	1.124643	1.122636	1.220317	1.125901	0.930153	1.449095	1.842077	1.789644	1.124643	1.122636	1.220317	1.125901	0.930153	1.449095	1.842077	1.789644	1.124643	1.122636
1	24	human	1.0	2964.0	252.0	252.0	252.0	252.0	252.0	2964.0	2964.0	2964.0	2964.0	1.393332	1.606435	1.83992	2.066974	2.19648	1.941808	0.986739	1.131757	1.393332	1.606435	1.83992	2.066974	2.19648	1.941808	0.986739	1.131757	1.393332	1.606435	1.83992	2.066974	2.19648	1.941808	0.986739	1.131757	1.393332	1.606435	1.83992	2.066974	2.19648	1.941808	0.986739	1.131757	1.393332	1.606435	1.83992	2.066974	2.19648	1.941808	0.986739	1.131757
1	25	welfare.	2.0	3160.5	709.0	n/a	828.0	1515.0	828.0	3016.0	3160.5	3085.75	3160.5	1.361476	1.515472	1.816266	1.874842	2.054295	1.75556	1.099558	1.124546	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.449725	1.46429	2.082286	2.31379	2.764786	2.03377	1.290449	1.07665	1.268091	1.524381	2.030158	2.142123	1.961348	1.845498	1.11633	1.07319	1.449725	1.46429	2.082286	2.31379	2.764786	2.03377	1.290449	1.07665
2	1	After	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	this	1.0	2963.0	92.0	92.0	92.0	92.0	92.0	2963.0	2963.0	2963.0	2963.0	1.740275	1.602441	1.341459	1.047217	1.170065	1.273796	1.145224	1.238517	1.740275	1.602441	1.341459	1.047217	1.170065	1.273796	1.145224	1.238517	1.740275	1.602441	1.341459	1.047217	1.170065	1.273796	1.145224	1.238517	1.740275	1.602441	1.341459	1.047217	1.170065	1.273796	1.145224	1.238517	1.740275	1.602441	1.341459	1.047217	1.170065	1.273796	1.145224	1.238517
2	3	initial	1.0	2940.0	139.0	139.0	139.0	139.0	139.0	2940.0	2940.0	2940.0	2940.0	1.074184	1.119286	0.839564	0.956721	1.221422	1.615649	1.085401	1.035401	1.074184	1.119286	0.839564	0.956721	1.221422	1.615649	1.085401	1.035401	1.074184	1.119286	0.839564	0.956721	1.221422	1.615649	1.085401	1.035401	1.074184	1.119286	0.839564	0.956721	1.221422	1.615649	1.085401	1.035401	1.074184	1.119286	0.839564	0.956721	1.221422	1.615649	1.085401	1.035401
2	4	success,	1.0	2925.0	88.0	88.0	88.0	88.0	88.0	2925.0	2925.0	2925.0	2925.0	1.507853	1.144828	1.067644	2.011575	2.350324	1.691421	0.891588	1.010044	1.507853	1.144828	1.067644	2.011575	2.350324	1.691421	0.891588	1.010044	1.507853	1.144828	1.067644	2.011575	2.350324	1.691421	0.891588	1.010044	1.507853	1.144828	1.067644	2.011575	2.350324	1.691421	0.891588	1.010044	1.507853	1.144828	1.067644	2.011575	2.350324	1.691421	0.891588	1.010044
2	5	Ford	3.0	2979.6667	181.0	n/a	181.0	181.0	320.0	2960.0	2960.0	2960.0	2979.6667	1.724927	0.855372	1.040911	1.273043	1.355165	1.716931	1.109315	0.972214	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.724927	0.855372	1.040911	1.273043	1.355165	1.716931	1.109315	0.972214	1.724927	0.855372	1.040911	1.273043	1.355165	1.716931	1.109315	0.972214	1.578863	1.26124	1.276318	1.439524	1.306384	1.611541	1.101683	1.089555
2	6	left	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	7	Edison	2.0	2954.5	183.0	n/a	183.0	183.0	295.0	2940.0	2940.0	2940.0	2954.5	1.129628	0.741462	0.922975	1.490342	1.714689	1.673458	0.98176	1.154179	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.129628	0.741462	0.922975	1.490342	1.714689	1.673458	0.98176	1.154179	1.129628	0.741462	0.922975	1.490342	1.714689	1.673458	0.98176	1.154179	1.234167	0.844423	1.007565	1.333396	1.4963	1.595545	1.000704	1.136287
2	8	Illuminating	1.0	2897.0	218.0	218.0	218.0	218.0	218.0	2897.0	2897.0	2897.0	2897.0	1.130491	0.790449	1.310922	1.559063	1.46486	1.718523	0.95381	1.136097	1.130491	0.790449	1.310922	1.559063	1.46486	1.718523	0.95381	1.136097	1.130491	0.790449	1.310922	1.559063	1.46486	1.718523	0.95381	1.136097	1.130491	0.790449	1.310922	1.559063	1.46486	1.718523	0.95381	1.136097	1.130491	0.790449	1.310922	1.559063	1.46486	1.718523	0.95381	1.136097
2	9	and,	1.0	2976.0	441.0	441.0	441.0	441.0	441.0	2976.0	2976.0	2976.0	2976.0	1.373821	0.982949	1.369562	1.616624	2.013879	2.076929	1.131424	1.129377	1.373821	0.982949	1.369562	1.616624	2.013879	2.076929	1.131424	1.129377	1.373821	0.982949	1.369562	1.616624	2.013879	2.076929	1.131424	1.129377	1.373821	0.982949	1.369562	1.616624	2.013879	2.076929	1.131424	1.129377	1.373821	0.982949	1.369562	1.616624	2.013879	2.076929	1.131424	1.129377
2	10	with	1.0	2981.0	85.0	85.0	85.0	85.0	85.0	2981.0	2981.0	2981.0	2981.0	3.411002	1.695622	1.410946	1.526107	1.915965	1.833963	1.467985	1.021645	3.411002	1.695622	1.410946	1.526107	1.915965	1.833963	1.467985	1.021645	3.411002	1.695622	1.410946	1.526107	1.915965	1.833963	1.467985	1.021645	3.411002	1.695622	1.410946	1.526107	1.915965	1.833963	1.467985	1.021645	3.411002	1.695622	1.410946	1.526107	1.915965	1.833963	1.467985	1.021645
2	11	other	1.0	3027.0	92.0	92.0	92.0	92.0	92.0	3027.0	3027.0	3027.0	3027.0	1.576949	1.183252	1.049394	1.601621	1.583629	1.323943	1.12887	1.116152	1.576949	1.183252	1.049394	1.601621	1.583629	1.323943	1.12887	1.116152	1.576949	1.183252	1.049394	1.601621	1.583629	1.323943	1.12887	1.116152	1.576949	1.183252	1.049394	1.601621	1.583629	1.323943	1.12887	1.116152	1.576949	1.183252	1.049394	1.601621	1.583629	1.323943	1.12887	1.116152
2	12	investors,	1.0	3028.0	179.0	179.0	179.0	179.0	179.0	3028.0	3028.0	3028.0	3028.0	1.320279	1.076362	0.913973	1.339246	1.789528	1.704692	0.86439	1.018262	1.320279	1.076362	0.913973	1.339246	1.789528	1.704692	0.86439	1.018262	1.320279	1.076362	0.913973	1.339246	1.789528	1.704692	0.86439	1.018262	1.320279	1.076362	0.913973	1.339246	1.789528	1.704692	0.86439	1.018262	1.320279	1.076362	0.913973	1.339246	1.789528	1.704692	0.86439	1.018262
2	13	formed	4.0	3025.75	131.0	n/a	131.0	131.0	630.0	2960.0	2960.0	2960.0	3025.75	1.015541	1.068337	0.827001	1.13393	1.935641	1.890571	0.986778	1.078482	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.015541	1.068337	0.827001	1.13393	1.935641	1.890571	0.986778	1.078482	1.015541	1.068337	0.827001	1.13393	1.935641	1.890571	0.986778	1.078482	1.588534	1.574936	1.725771	1.889591	2.170648	1.750813	0.959248	1.050589
2	14	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	Detroit	2.0	3008.5	168.0	n/a	168.0	168.0	305.0	2919.0	2919.0	2919.0	3008.5	1.29301	0.817664	1.244376	1.642713	2.218776	2.198644	1.091076	1.051585	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.29301	0.817664	1.244376	1.642713	2.218776	2.198644	1.091076	1.051585	1.29301	0.817664	1.244376	1.642713	2.218776	2.198644	1.091076	1.051585	1.218246	1.21854	1.630163	1.769531	1.959682	2.240092	1.213967	1.029535
2	16	Automobile	6.0	2976.6667	59.0	n/a	436.0	436.0	785.0	2960.0	2944.3333	2944.3333	2976.6667	1.277132	1.75075	1.539234	1.709082	1.908191	1.34799	0.891227	1.042976	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.467025	1.55226	1.601739	1.905289	2.148588	2.025639	1.092805	1.051621	1.467025	1.55226	1.601739	1.905289	2.148588	2.025639	1.092805	1.051621	1.648437	1.480232	1.604826	2.028	2.001599	1.976763	1.133124	1.107283
2	17	Company.	2.0	2954.0	58.0	n/a	58.0	1456.0	135.0	2944.0	2944.0	3008.0769	2954.0	1.304595	1.80771	2.985491	1.879109	1.738828	1.599306	1.112064	0.92519	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.304595	1.80771	2.985491	1.879109	1.738828	1.599306	1.112064	0.92519	1.702618	1.493964	1.769924	1.863106	1.899135	1.799355	1.122816	1.077951	1.20052	1.387373	2.40105	1.849687	2.459762	1.872226	1.102918	0.978341
3	1	With	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	his	1.0	3021.0	87.0	87.0	87.0	87.0	87.0	3021.0	3021.0	3021.0	3021.0	1.541417	1.981388	2.104355	1.353166	1.830276	2.418088	1.070538	1.087238	1.541417	1.981388	2.104355	1.353166	1.830276	2.418088	1.070538	1.087238	1.541417	1.981388	2.104355	1.353166	1.830276	2.418088	1.070538	1.087238	1.541417	1.981388	2.104355	1.353166	1.830276	2.418088	1.070538	1.087238	1.541417	1.981388	2.104355	1.353166	1.830276	2.418088	1.070538	1.087238
3	3	interest	2.0	2989.5	126.0	n/a	126.0	126.0	233.0	2993.0	2993.0	2993.0	2989.5	1.461651	1.178834	1.82836	2.472173	3.095802	2.397459	1.154803	1.11385	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.461651	1.178834	1.82836	2.472173	3.095802	2.397459	1.154803	1.11385	1.461651	1.178834	1.82836	2.472173	3.095802	2.397459	1.154803	1.11385	1.261071	1.320813	1.433337	2.057841	2.801865	2.510198	1.139493	1.207992
3	4	in	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	race	4.0	2976.0	59.0	n/a	59.0	59.0	548.0	2976.0	2976.0	2976.0	2976.0	1.057446	1.777887	1.132755	2.303293	3.436866	2.477201	1.232766	1.13245	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.057446	1.777887	1.132755	2.303293	3.436866	2.477201	1.232766	1.13245	1.057446	1.777887	1.132755	2.303293	3.436866	2.477201	1.232766	1.13245	1.668931	1.48207	1.725042	2.256465	2.620537	2.058798	1.170699	1.122071
3	6	cars,	1.0	3012.0	65.0	65.0	65.0	65.0	65.0	3012.0	3012.0	3012.0	3012.0	1.295033	1.689611	1.131017	2.198018	2.277103	2.286817	1.109561	1.071245	1.295033	1.689611	1.131017	2.198018	2.277103	2.286817	1.109561	1.071245	1.295033	1.689611	1.131017	2.198018	2.277103	2.286817	1.109561	1.071245	1.295033	1.689611	1.131017	2.198018	2.277103	2.286817	1.109561	1.071245	1.295033	1.689611	1.131017	2.198018	2.277103	2.286817	1.109561	1.071245
3	7	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	8	formed	1.0	3033.0	96.0	96.0	96.0	96.0	96.0	3033.0	3033.0	3033.0	3033.0	0.973318	1.180527	1.640322	2.044298	1.652358	1.706926	0.916678	1.008068	0.973318	1.180527	1.640322	2.044298	1.652358	1.706926	0.916678	1.008068	0.973318	1.180527	1.640322	2.044298	1.652358	1.706926	0.916678	1.008068	0.973318	1.180527	1.640322	2.044298	1.652358	1.706926	0.916678	1.008068	0.973318	1.180527	1.640322	2.044298	1.652358	1.706926	0.916678	1.008068
3	9	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	second	1.0	3024.0	67.0	67.0	67.0	67.0	67.0	3024.0	3024.0	3024.0	3024.0	1.251846	1.189142	2.149511	1.580028	1.756702	1.865971	0.910746	0.920552	1.251846	1.189142	2.149511	1.580028	1.756702	1.865971	0.910746	0.920552	1.251846	1.189142	2.149511	1.580028	1.756702	1.865971	0.910746	0.920552	1.251846	1.189142	2.149511	1.580028	1.756702	1.865971	0.910746	0.920552	1.251846	1.189142	2.149511	1.580028	1.756702	1.865971	0.910746	0.920552
3	11	company,	2.0	3061.0	68.0	n/a	140.0	140.0	140.0	3072.0	3061.0	3061.0	3061.0	1.661258	1.489797	1.805168	2.267867	2.507385	2.82029	1.239978	0.939371	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.591104	1.570732	1.870288	2.170904	2.357351	2.776673	1.427298	1.163109	1.591104	1.570732	1.870288	2.170904	2.357351	2.776673	1.427298	1.163109	1.591104	1.570732	1.870288	2.170904	2.357351	2.776673	1.427298	1.163109
3	12	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
