onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.078	0.242	fixation	n/a	551.9	179.2	4291.0	n/a	n/a	n/a	n/a
8.322	0.068	saccade	n/a	551.8	180.4	n/a	133.8	244.6	15.47	415.0
8.392	0.282	fixation	n/a	134.9	245.6	4110.0	n/a	n/a	n/a	n/a
8.676	0.022	saccade	n/a	136.2	252.9	n/a	187.8	249.1	1.89	118.0
8.7	0.19	fixation	n/a	194.1	246.7	4082.0	n/a	n/a	n/a	n/a
8.892	0.026	saccade	n/a	201.1	247.2	n/a	278.1	246.5	2.84	146.0
8.92	0.23	fixation	n/a	278.8	246.8	4112.0	n/a	n/a	n/a	n/a
9.152	0.028	saccade	n/a	279.0	246.4	n/a	361.8	246.5	3.07	156.0
9.182	0.2	fixation	n/a	370.8	248.0	4099.0	n/a	n/a	n/a	n/a
9.384	0.022	saccade	n/a	375.5	247.9	n/a	418.0	244.5	1.59	94.0
9.408	0.18	fixation	n/a	438.0	244.3	4037.0	n/a	n/a	n/a	n/a
9.59	0.036	saccade	n/a	439.5	247.3	n/a	528.7	251.9	3.31	135.0
9.628	0.24	fixation	n/a	531.0	251.8	3975.0	n/a	n/a	n/a	n/a
9.87	0.026	saccade	n/a	530.9	253.4	n/a	589.7	246.5	2.19	105.0
9.898	0.188	fixation	n/a	605.4	244.1	3905.0	n/a	n/a	n/a	n/a
10.088	0.074	saccade	n/a	604.4	240.7	n/a	137.9	305.7	17.11	361.0
10.164	0.344	fixation	n/a	139.3	313.0	3900.0	n/a	n/a	n/a	n/a
10.51	0.032	saccade	n/a	133.3	316.8	n/a	240.5	311.4	3.91	190.0
10.544	0.292	fixation	n/a	245.5	310.8	3905.0	n/a	n/a	n/a	n/a
10.838	0.028	saccade	n/a	250.5	312.0	n/a	325.9	310.1	2.79	112.0
10.868	0.234	fixation	n/a	331.4	305.1	3913.0	n/a	n/a	n/a	n/a
11.104	0.024	saccade	n/a	339.9	308.1	n/a	383.7	305.7	1.63	83.0
11.13	0.188	fixation	n/a	393.5	306.3	3844.0	n/a	n/a	n/a	n/a
11.32	0.022	saccade	n/a	396.7	309.4	n/a	430.8	310.0	1.27	72.0
11.344	0.288	fixation	n/a	438.8	309.8	3757.0	n/a	n/a	n/a	n/a
11.634	0.02	saccade	n/a	443.4	313.0	n/a	475.1	310.8	1.18	73.0
11.656	0.154	fixation	n/a	480.6	309.0	3724.0	n/a	n/a	n/a	n/a
11.812	0.062	saccade	n/a	483.9	309.9	n/a	162.7	195.1	12.57	356.0
11.876	0.87	fixation	n/a	150.4	189.5	3844.0	n/a	n/a	n/a	n/a
12.308	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.368	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.748	0.148	saccade	n/a	139.0	198.6	n/a	207.2	193.3	2.5	1528.0
12.782	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.898	0.246	fixation	n/a	211.0	189.4	4079.0	n/a	n/a	n/a	n/a
13.146	0.02	saccade	n/a	217.8	189.5	n/a	253.2	186.5	1.31	86.0
13.168	0.102	fixation	n/a	271.3	185.8	3989.0	n/a	n/a	n/a	n/a
13.272	0.054	saccade	n/a	271.5	189.0	n/a	508.8	191.7	8.79	264.0
13.328	0.3	fixation	n/a	511.1	194.3	3857.0	n/a	n/a	n/a	n/a
13.63	0.058	saccade	n/a	509.8	198.9	n/a	245.3	247.7	9.95	351.0
13.69	0.306	fixation	n/a	268.1	247.4	3869.0	n/a	n/a	n/a	n/a
13.998	0.03	saccade	n/a	278.0	250.4	n/a	380.5	238.1	3.83	199.0
14.03	0.22	fixation	n/a	390.4	243.0	3865.0	n/a	n/a	n/a	n/a
14.252	0.02	saccade	n/a	393.4	248.4	n/a	423.4	247.5	1.12	72.0
14.274	0.164	fixation	n/a	428.0	246.5	3928.0	n/a	n/a	n/a	n/a
14.44	0.024	saccade	n/a	431.3	243.1	n/a	487.6	244.0	2.09	112.0
14.466	0.266	fixation	n/a	504.3	242.5	4008.0	n/a	n/a	n/a	n/a
14.734	0.052	saccade	n/a	507.1	244.0	n/a	468.4	532.3	10.71	388.0
14.788	0.15	fixation	n/a	474.1	534.3	4106.0	n/a	n/a	n/a	n/a
14.94	0.016	saccade	n/a	474.8	539.4	n/a	461.5	557.6	0.81	60.0
14.958	0.148	fixation	n/a	463.9	556.2	4141.0	n/a	n/a	n/a	n/a
15.108	0.054	saccade	n/a	461.2	553.7	n/a	512.2	237.5	11.73	348.0
15.164	0.29	fixation	n/a	517.6	236.3	4028.0	n/a	n/a	n/a	n/a
15.456	0.03	saccade	n/a	516.4	242.1	n/a	434.1	247.2	3.06	180.0
15.488	0.344	fixation	n/a	440.7	245.7	4043.0	n/a	n/a	n/a	n/a
15.834	0.024	saccade	n/a	444.5	245.3	n/a	488.6	242.0	1.64	84.0
15.86	0.418	fixation	n/a	509.6	242.6	4140.0	n/a	n/a	n/a	n/a
16.28	0.022	saccade	n/a	521.8	241.3	n/a	566.7	239.7	1.65	103.0
16.304	0.226	fixation	n/a	582.3	237.4	4138.0	n/a	n/a	n/a	n/a
16.532	0.018	saccade	n/a	584.5	239.1	n/a	609.7	238.1	0.92	60.0
16.552	0.154	fixation	n/a	620.0	240.6	4097.0	n/a	n/a	n/a	n/a
16.708	0.018	saccade	n/a	623.6	241.5	n/a	657.1	242.2	1.21	86.0
16.728	0.09	fixation	n/a	660.9	243.4	4055.0	n/a	n/a	n/a	n/a
16.82	0.08	saccade	n/a	660.5	244.6	n/a	129.5	321.1	19.34	407.0
16.902	0.268	fixation	n/a	135.2	323.4	4062.0	n/a	n/a	n/a	n/a
17.172	0.028	saccade	n/a	139.2	322.6	n/a	207.8	307.0	2.56	148.0
17.202	0.18	fixation	n/a	209.6	306.9	4039.0	n/a	n/a	n/a	n/a
17.384	0.028	saccade	n/a	211.7	306.9	n/a	276.3	302.2	2.37	130.0
17.414	0.17	fixation	n/a	277.1	300.9	4080.0	n/a	n/a	n/a	n/a
17.586	0.028	saccade	n/a	280.5	300.4	n/a	370.0	296.0	3.31	168.0
17.616	0.25	fixation	n/a	391.5	295.9	4169.0	n/a	n/a	n/a	n/a
17.868	0.024	saccade	n/a	394.8	299.1	n/a	434.6	298.1	1.47	70.0
17.894	0.196	fixation	n/a	439.6	299.3	4133.0	n/a	n/a	n/a	n/a
18.092	0.028	saccade	n/a	443.6	301.5	n/a	518.8	302.7	2.78	137.0
18.122	0.254	fixation	n/a	531.3	305.4	4058.0	n/a	n/a	n/a	n/a
18.378	0.024	saccade	n/a	538.9	306.0	n/a	581.7	309.2	1.58	73.0
18.404	0.382	fixation	n/a	587.8	311.1	4001.0	n/a	n/a	n/a	n/a
18.788	0.026	saccade	n/a	588.4	312.6	n/a	532.5	264.9	2.72	142.0
18.816	0.236	fixation	n/a	527.0	256.4	3972.0	n/a	n/a	n/a	n/a
19.054	0.048	saccade	n/a	526.0	255.7	n/a	331.9	251.8	7.18	290.0
19.104	0.256	fixation	n/a	341.0	251.6	3934.0	n/a	n/a	n/a	n/a
19.362	0.036	saccade	n/a	346.2	253.6	n/a	245.5	355.4	5.31	291.0
19.4	0.128	fixation	n/a	249.6	355.3	3898.0	n/a	n/a	n/a	n/a
19.53	0.026	saccade	n/a	247.9	355.7	n/a	178.5	385.0	2.75	152.0
19.558	0.348	fixation	n/a	163.5	384.9	3908.0	n/a	n/a	n/a	n/a
19.908	0.024	saccade	n/a	157.1	384.4	n/a	215.0	377.7	2.11	116.0
19.934	0.176	fixation	n/a	221.7	375.3	3907.0	n/a	n/a	n/a	n/a
20.112	0.022	saccade	n/a	221.6	371.8	n/a	272.8	370.4	1.87	109.0
20.136	0.754	fixation	n/a	293.8	372.7	3850.0	n/a	n/a	n/a	n/a
20.636	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.698	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.892	0.156	saccade	n/a	304.6	379.6	n/a	149.6	200.2	8.74	1691.0
20.922	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.05	0.488	fixation	n/a	146.4	195.8	3936.0	n/a	n/a	n/a	n/a
21.54	0.016	saccade	n/a	148.1	194.8	n/a	171.1	196.2	0.84	60.0
21.558	0.37	fixation	n/a	184.1	192.6	4024.0	n/a	n/a	n/a	n/a
21.93	0.022	saccade	n/a	195.2	199.1	n/a	238.1	195.0	1.58	90.0
21.954	1.008	fixation	n/a	234.3	188.9	4161.0	n/a	n/a	n/a	n/a
22.964	0.17	saccade	n/a	227.4	196.5	n/a	258.3	191.8	1.15	1949.0
23.0	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.136	0.282	fixation	n/a	261.0	188.0	4274.0	n/a	n/a	n/a	n/a
23.42	0.016	saccade	n/a	264.7	186.9	n/a	286.8	190.3	0.83	64.0
23.438	0.388	fixation	n/a	296.4	194.4	4124.0	n/a	n/a	n/a	n/a
23.828	0.02	saccade	n/a	300.3	187.8	n/a	329.7	186.3	1.09	59.0
23.85	0.034	fixation	n/a	336.2	189.3	4122.0	n/a	n/a	n/a	n/a
23.886	0.016	saccade	n/a	339.7	191.2	n/a	361.1	193.2	0.8	57.0
23.904	0.4	fixation	n/a	363.9	193.2	4188.0	n/a	n/a	n/a	n/a
24.306	0.02	saccade	n/a	368.2	193.8	n/a	399.9	191.6	1.18	74.0
24.328	0.454	fixation	n/a	402.9	194.7	4192.0	n/a	n/a	n/a	n/a
24.784	0.022	saccade	n/a	405.1	190.9	n/a	446.1	189.0	1.52	98.0
24.808	0.288	fixation	n/a	458.7	191.1	4166.0	n/a	n/a	n/a	n/a
25.098	0.02	saccade	n/a	462.0	190.6	n/a	497.7	190.4	1.32	81.0
25.12	0.282	fixation	n/a	507.6	189.0	4139.0	n/a	n/a	n/a	n/a
25.404	0.02	saccade	n/a	514.6	191.2	n/a	543.5	188.9	1.07	63.0
25.426	0.568	fixation	n/a	556.1	183.9	4113.0	n/a	n/a	n/a	n/a
25.996	0.03	saccade	n/a	565.3	180.7	n/a	484.0	181.4	3.0	169.0
26.028	0.286	fixation	n/a	483.4	178.3	4159.0	n/a	n/a	n/a	n/a
26.316	0.062	saccade	n/a	483.0	176.4	n/a	511.6	548.8	13.68	377.0
26.38	0.356	fixation	n/a	502.1	541.4	4250.0	n/a	n/a	n/a	n/a
26.738	0.024	saccade	n/a	487.9	545.8	n/a	429.9	542.7	2.09	137.0
26.764	0.19	fixation	n/a	431.6	550.3	4013.0	n/a	n/a	n/a	n/a
26.956	0.17	saccade	n/a	434.4	558.4	n/a	148.2	183.4	17.14	1646.0
26.994	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.128	0.186	fixation	n/a	152.3	188.0	3768.0	n/a	n/a	n/a	n/a
27.316	0.03	saccade	n/a	153.8	186.8	n/a	261.4	194.9	3.95	210.0
27.348	0.16	fixation	n/a	279.3	201.5	3737.0	n/a	n/a	n/a	n/a
27.51	0.034	saccade	n/a	279.7	202.6	n/a	390.5	198.2	4.11	172.0
27.546	0.11	fixation	n/a	400.5	193.7	3729.0	n/a	n/a	n/a	n/a
27.658	0.034	saccade	n/a	402.5	193.3	n/a	498.8	201.9	3.59	200.0
27.694	0.222	fixation	n/a	498.4	197.6	3833.0	n/a	n/a	n/a	n/a
27.918	0.028	saccade	n/a	501.1	197.9	n/a	584.2	185.4	3.1	140.0
27.948	0.15	fixation	n/a	591.6	187.6	3929.0	n/a	n/a	n/a	n/a
28.1	0.068	saccade	n/a	593.6	184.1	n/a	142.4	254.6	16.65	453.0
28.17	0.26	fixation	n/a	151.2	259.0	4022.0	n/a	n/a	n/a	n/a
28.432	0.026	saccade	n/a	154.9	261.1	n/a	223.4	252.3	2.52	136.0
28.46	0.162	fixation	n/a	235.5	250.4	4006.0	n/a	n/a	n/a	n/a
28.624	0.028	saccade	n/a	238.5	250.3	n/a	314.0	247.8	2.79	138.0
28.654	0.194	fixation	n/a	326.7	247.5	4067.0	n/a	n/a	n/a	n/a
28.85	0.024	saccade	n/a	327.7	243.8	n/a	385.7	242.8	2.15	124.0
28.876	0.204	fixation	n/a	400.5	241.5	4121.0	n/a	n/a	n/a	n/a
29.082	0.026	saccade	n/a	404.5	244.8	n/a	468.5	242.5	2.38	119.0
29.11	0.208	fixation	n/a	490.8	245.7	4093.0	n/a	n/a	n/a	n/a
29.32	0.024	saccade	n/a	495.8	246.0	n/a	556.1	241.8	2.23	122.0
29.346	0.434	fixation	n/a	563.4	244.0	3985.0	n/a	n/a	n/a	n/a
29.782	0.03	saccade	n/a	564.2	246.8	n/a	479.2	248.4	3.14	168.0
29.814	0.514	fixation	n/a	479.3	251.3	3933.0	n/a	n/a	n/a	n/a
30.33	0.028	saccade	n/a	481.3	252.8	n/a	549.0	248.6	2.5	124.0
30.36	0.326	fixation	n/a	566.9	248.1	3965.0	n/a	n/a	n/a	n/a
30.688	0.066	saccade	n/a	566.3	250.2	n/a	139.0	310.3	15.7	362.0
30.756	0.512	fixation	n/a	135.3	311.8	3985.0	n/a	n/a	n/a	n/a
31.244	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.27	0.028	saccade	n/a	124.8	307.4	n/a	175.2	248.1	2.85	136.0
31.3	0.194	fixation	n/a	195.1	244.9	3965.0	n/a	n/a	n/a	n/a
31.304	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.496	0.026	saccade	n/a	198.0	244.8	n/a	151.4	205.1	2.25	138.0
31.524	0.278	fixation	n/a	146.5	197.5	3985.0	n/a	n/a	n/a	n/a
31.804	0.022	saccade	n/a	147.6	193.0	n/a	186.3	192.7	1.41	89.0
31.828	0.17	fixation	n/a	196.2	188.9	4040.0	n/a	n/a	n/a	n/a
32.0	0.026	saccade	n/a	202.5	189.7	n/a	264.4	186.1	2.28	138.0
32.028	0.188	fixation	n/a	268.3	186.3	4062.0	n/a	n/a	n/a	n/a
32.218	0.02	saccade	n/a	271.8	187.6	n/a	305.4	186.9	1.24	84.0
32.24	0.174	fixation	n/a	317.9	188.4	4017.0	n/a	n/a	n/a	n/a
32.416	0.022	saccade	n/a	319.6	190.2	n/a	366.3	187.2	1.74	104.0
32.44	0.176	fixation	n/a	373.4	191.5	3975.0	n/a	n/a	n/a	n/a
32.618	0.03	saccade	n/a	371.4	190.2	n/a	459.4	186.5	3.27	172.0
32.65	0.164	fixation	n/a	470.9	189.2	3953.0	n/a	n/a	n/a	n/a
32.816	0.022	saccade	n/a	475.8	187.9	n/a	512.0	190.0	1.34	82.0
32.84	0.16	fixation	n/a	519.3	190.7	3913.0	n/a	n/a	n/a	n/a
33.002	0.026	saccade	n/a	522.8	192.0	n/a	602.1	179.6	2.95	149.0
33.03	0.15	fixation	n/a	607.9	176.9	3889.0	n/a	n/a	n/a	n/a
33.182	0.014	saccade	n/a	615.0	175.9	n/a	632.4	175.5	0.63	53.0
33.198	0.07	fixation	n/a	632.2	177.6	3910.0	n/a	n/a	n/a	n/a
33.27	0.078	saccade	n/a	631.7	177.7	n/a	158.3	254.2	17.42	418.0
33.35	0.26	fixation	n/a	160.6	255.5	3958.0	n/a	n/a	n/a	n/a
33.612	0.032	saccade	n/a	160.7	254.9	n/a	269.0	252.3	3.96	168.0
33.646	0.318	fixation	n/a	274.4	250.3	4011.0	n/a	n/a	n/a	n/a
33.966	0.014	saccade	n/a	273.3	248.1	n/a	256.1	250.2	0.64	53.0
33.982	0.152	fixation	n/a	252.5	252.1	4118.0	n/a	n/a	n/a	n/a
34.136	0.028	saccade	n/a	255.2	247.8	n/a	334.7	253.1	2.94	140.0
34.166	0.2	fixation	n/a	358.1	255.0	4179.0	n/a	n/a	n/a	n/a
34.368	0.164	saccade	n/a	357.5	257.3	n/a	294.2	265.9	2.37	1525.0
34.402	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.534	0.352	fixation	n/a	297.7	256.2	4206.0	n/a	n/a	n/a	n/a
34.888	0.026	saccade	n/a	302.7	254.2	n/a	355.9	256.5	1.97	98.0
34.916	0.086	fixation	n/a	356.4	255.7	4084.0	n/a	n/a	n/a	n/a
35.004	0.02	saccade	n/a	359.7	252.8	n/a	391.8	252.6	1.19	80.0
35.026	0.15	fixation	n/a	392.8	255.7	4060.0	n/a	n/a	n/a	n/a
35.178	0.026	saccade	n/a	393.8	255.4	n/a	458.3	255.4	2.39	125.0
35.206	0.194	fixation	n/a	477.0	254.1	4018.0	n/a	n/a	n/a	n/a
35.402	0.024	saccade	n/a	483.5	254.3	n/a	534.0	252.3	1.87	98.0
35.428	0.212	fixation	n/a	544.8	253.4	3987.0	n/a	n/a	n/a	n/a
35.642	0.068	saccade	n/a	543.9	253.7	n/a	150.1	333.1	14.65	400.0
35.712	0.258	fixation	n/a	158.4	332.5	3903.0	n/a	n/a	n/a	n/a
35.972	0.024	saccade	n/a	161.8	333.5	n/a	223.6	328.9	2.26	129.0
35.998	0.208	fixation	n/a	230.9	327.7	3844.0	n/a	n/a	n/a	n/a
36.208	0.038	saccade	n/a	229.8	331.3	n/a	360.0	322.7	4.81	185.0
36.248	0.308	fixation	n/a	360.7	318.8	3912.0	n/a	n/a	n/a	n/a
36.558	0.03	saccade	n/a	357.3	317.4	n/a	273.7	325.3	3.09	181.0
36.59	0.308	fixation	n/a	273.4	318.5	3858.0	n/a	n/a	n/a	n/a
36.9	0.046	saccade	n/a	267.7	316.4	n/a	462.5	320.5	7.18	239.0
36.948	0.498	fixation	n/a	474.8	317.0	3790.0	n/a	n/a	n/a	n/a
37.448	0.06	saccade	n/a	489.8	317.0	n/a	268.3	232.5	8.77	294.0
37.51	0.294	fixation	n/a	278.0	233.2	3840.0	n/a	n/a	n/a	n/a
37.596	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.66	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.806	0.036	saccade	n/a	280.5	230.9	n/a	153.4	200.7	4.78	233.0
37.844	0.3	fixation	n/a	162.0	196.8	3950.0	n/a	n/a	n/a	n/a
38.146	0.026	saccade	n/a	167.2	197.4	n/a	234.1	196.7	2.45	131.0
38.174	0.19	fixation	n/a	252.2	195.6	4046.0	n/a	n/a	n/a	n/a
38.366	0.026	saccade	n/a	256.6	194.7	n/a	339.5	192.9	3.07	170.0
38.394	0.218	fixation	n/a	349.9	191.2	4084.0	n/a	n/a	n/a	n/a
38.614	0.03	saccade	n/a	349.1	192.0	n/a	450.4	186.9	3.77	173.0
38.646	0.098	fixation	n/a	457.8	186.8	4103.0	n/a	n/a	n/a	n/a
38.746	0.026	saccade	n/a	457.7	185.8	n/a	527.2	188.3	2.57	143.0
38.774	0.246	fixation	n/a	524.7	192.3	4088.0	n/a	n/a	n/a	n/a
39.022	0.072	saccade	n/a	526.6	193.0	n/a	138.0	262.7	14.42	360.0
39.096	0.238	fixation	n/a	144.3	262.2	4110.0	n/a	n/a	n/a	n/a
39.336	0.028	saccade	n/a	145.0	259.1	n/a	236.8	251.0	3.36	188.0
39.366	0.242	fixation	n/a	250.1	246.9	4144.0	n/a	n/a	n/a	n/a
39.61	0.03	saccade	n/a	251.9	241.4	n/a	355.2	243.9	3.81	194.0
39.642	0.31	fixation	n/a	371.0	241.8	4247.0	n/a	n/a	n/a	n/a
39.954	0.018	saccade	n/a	372.6	236.4	n/a	399.1	234.9	0.98	69.0
39.974	0.232	fixation	n/a	428.8	235.2	4279.0	n/a	n/a	n/a	n/a
40.208	0.03	saccade	n/a	432.4	236.7	n/a	530.4	235.6	3.63	164.0
40.24	0.232	fixation	n/a	540.0	233.9	4157.0	n/a	n/a	n/a	n/a
40.474	0.02	saccade	n/a	539.6	236.2	n/a	511.0	243.2	1.09	72.0
40.496	0.184	fixation	n/a	510.2	245.1	4095.0	n/a	n/a	n/a	n/a
40.682	0.182	saccade	n/a	506.8	254.6	n/a	361.5	250.5	5.38	1693.0
40.722	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.866	0.358	fixation	n/a	369.7	246.1	4089.0	n/a	n/a	n/a	n/a
41.226	0.028	saccade	n/a	372.6	244.8	n/a	444.0	247.0	2.66	111.0
41.256	0.212	fixation	n/a	470.1	246.8	4071.0	n/a	n/a	n/a	n/a
41.47	0.03	saccade	n/a	473.3	247.1	n/a	388.5	202.7	3.56	182.0
41.502	0.436	fixation	n/a	392.2	194.2	4147.0	n/a	n/a	n/a	n/a
41.94	0.028	saccade	n/a	392.7	190.1	n/a	308.2	189.8	3.14	172.0
41.97	0.308	fixation	n/a	303.4	197.6	4171.0	n/a	n/a	n/a	n/a
42.28	0.05	saccade	n/a	308.2	199.3	n/a	513.9	230.8	7.7	271.0
42.332	0.244	fixation	n/a	515.5	227.4	4247.0	n/a	n/a	n/a	n/a
42.578	0.018	saccade	n/a	519.3	223.8	n/a	543.6	230.6	0.93	60.0
42.598	0.402	fixation	n/a	547.5	236.4	4187.0	n/a	n/a	n/a	n/a
43.002	0.026	saccade	n/a	547.8	234.4	n/a	536.4	187.0	1.83	86.0
43.03	0.2	fixation	n/a	534.7	176.7	4144.0	n/a	n/a	n/a	n/a
43.232	0.074	saccade	n/a	533.9	177.2	n/a	176.3	182.5	13.12	366.0
43.308	0.264	fixation	n/a	178.9	183.3	4109.0	n/a	n/a	n/a	n/a
43.574	0.026	saccade	n/a	182.1	183.3	n/a	250.3	177.5	2.51	124.0
43.602	0.266	fixation	n/a	264.0	177.5	4177.0	n/a	n/a	n/a	n/a
43.87	0.036	saccade	n/a	265.7	176.0	n/a	161.4	240.3	4.52	236.0
43.908	0.388	fixation	n/a	167.0	238.2	4285.0	n/a	n/a	n/a	n/a
44.298	0.03	saccade	n/a	171.7	237.8	n/a	251.0	231.3	2.92	151.0
44.33	0.294	fixation	n/a	252.5	230.7	4335.0	n/a	n/a	n/a	n/a
44.626	0.036	saccade	n/a	255.5	234.7	n/a	151.3	189.3	4.18	171.0
44.664	0.302	fixation	n/a	149.8	180.6	4301.0	n/a	n/a	n/a	n/a
44.968	0.022	saccade	n/a	153.8	179.9	n/a	194.0	182.6	1.47	94.0
44.992	0.192	fixation	n/a	201.7	182.8	4315.0	n/a	n/a	n/a	n/a
45.186	0.024	saccade	n/a	205.5	182.6	n/a	254.2	179.1	1.8	100.0
45.212	0.366	fixation	n/a	263.6	180.6	4392.0	n/a	n/a	n/a	n/a
45.58	0.032	saccade	n/a	261.8	179.4	n/a	146.4	182.7	4.24	218.0
45.614	0.246	fixation	n/a	146.8	183.6	4414.0	n/a	n/a	n/a	n/a
45.862	0.024	saccade	n/a	146.4	184.7	n/a	203.8	187.2	2.1	123.0
45.888	0.15	fixation	n/a	207.3	187.1	4460.0	n/a	n/a	n/a	n/a
46.04	0.026	saccade	n/a	207.9	185.9	n/a	269.3	182.2	2.27	110.0
46.068	0.158	fixation	n/a	278.5	182.5	4486.0	n/a	n/a	n/a	n/a
46.228	0.024	saccade	n/a	277.5	181.6	n/a	325.4	181.5	1.77	95.0
