onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
9.241	0.274	fixation	n/a	274.7	232.3	4054.0	n/a	n/a	n/a	n/a
9.517	0.028	saccade	n/a	275.9	231.7	n/a	214.9	187.6	2.71	132.0
9.547	0.17	fixation	n/a	206.1	185.2	4085.0	n/a	n/a	n/a	n/a
9.719	0.024	saccade	n/a	209.0	187.1	n/a	157.0	199.2	1.9	112.0
9.745	0.144	fixation	n/a	151.8	198.5	4087.0	n/a	n/a	n/a	n/a
9.891	0.044	saccade	n/a	151.4	198.0	n/a	319.6	186.9	6.01	231.0
9.937	0.246	fixation	n/a	318.6	187.6	4069.0	n/a	n/a	n/a	n/a
10.185	0.028	saccade	n/a	316.1	186.2	n/a	405.9	176.8	3.26	160.0
10.215	0.228	fixation	n/a	431.0	177.0	3972.0	n/a	n/a	n/a	n/a
10.396	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.445	0.042	saccade	n/a	433.3	174.5	n/a	265.0	180.2	6.07	196.0
10.489	0.222	fixation	n/a	255.3	183.0	3893.0	n/a	n/a	n/a	n/a
10.494	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.713	0.034	saccade	n/a	257.8	182.6	n/a	150.8	191.3	3.81	213.0
10.749	0.096	fixation	n/a	155.1	191.2	3886.0	n/a	n/a	n/a	n/a
10.847	0.014	saccade	n/a	152.1	194.1	n/a	133.5	192.6	0.66	55.0
10.863	0.204	fixation	n/a	136.4	191.2	3968.0	n/a	n/a	n/a	n/a
11.069	0.024	saccade	n/a	138.0	186.1	n/a	204.1	177.3	2.36	138.0
11.095	0.156	fixation	n/a	208.7	176.1	4109.0	n/a	n/a	n/a	n/a
11.253	0.022	saccade	n/a	211.1	173.2	n/a	261.8	173.1	1.81	114.0
11.277	0.21	fixation	n/a	272.3	174.1	4120.0	n/a	n/a	n/a	n/a
11.489	0.02	saccade	n/a	274.9	172.7	n/a	313.6	170.1	1.4	88.0
11.511	0.726	fixation	n/a	313.7	170.7	4075.0	n/a	n/a	n/a	n/a
12.239	0.024	saccade	n/a	304.3	170.7	n/a	247.3	178.2	2.06	117.0
12.265	0.392	fixation	n/a	256.3	183.3	4049.0	n/a	n/a	n/a	n/a
12.659	0.018	saccade	n/a	263.5	183.0	n/a	287.1	178.5	0.86	58.0
12.679	0.156	fixation	n/a	292.2	179.7	4123.0	n/a	n/a	n/a	n/a
12.837	0.152	saccade	n/a	289.7	183.7	n/a	351.1	196.2	2.26	1410.0
12.881	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.991	0.654	fixation	n/a	351.7	183.1	4058.0	n/a	n/a	n/a	n/a
13.647	0.014	saccade	n/a	373.7	183.6	n/a	389.5	174.7	0.66	53.0
13.663	0.238	fixation	n/a	392.1	167.7	3874.0	n/a	n/a	n/a	n/a
13.903	0.052	saccade	n/a	394.2	176.6	n/a	171.8	191.8	7.98	276.0
13.957	0.24	fixation	n/a	176.7	192.4	3852.0	n/a	n/a	n/a	n/a
14.199	0.036	saccade	n/a	180.9	191.8	n/a	316.5	180.6	4.87	228.0
14.237	0.238	fixation	n/a	322.8	178.5	3897.0	n/a	n/a	n/a	n/a
14.477	0.02	saccade	n/a	326.7	172.9	n/a	363.4	169.3	1.33	89.0
14.499	0.206	fixation	n/a	373.3	168.9	3997.0	n/a	n/a	n/a	n/a
14.707	0.04	saccade	n/a	376.2	171.8	n/a	171.1	189.8	7.37	318.0
14.748	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.749	0.216	fixation	n/a	170.1	191.0	4007.0	n/a	n/a	n/a	n/a
14.804	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.967	0.02	saccade	n/a	165.8	192.6	n/a	132.7	191.5	1.16	84.0
14.989	0.738	fixation	n/a	138.5	191.4	4140.0	n/a	n/a	n/a	n/a
15.729	0.024	saccade	n/a	145.8	191.9	n/a	203.5	188.0	2.05	114.0
15.755	0.176	fixation	n/a	210.7	189.8	4041.0	n/a	n/a	n/a	n/a
15.933	0.022	saccade	n/a	218.5	191.5	n/a	260.6	185.2	1.52	96.0
15.957	0.19	fixation	n/a	271.4	185.3	4023.0	n/a	n/a	n/a	n/a
16.149	0.022	saccade	n/a	273.1	187.8	n/a	312.8	189.1	1.43	81.0
16.173	0.18	fixation	n/a	328.6	190.5	3988.0	n/a	n/a	n/a	n/a
16.355	0.026	saccade	n/a	332.9	190.3	n/a	408.3	188.5	2.73	139.0
16.383	0.178	fixation	n/a	424.3	191.8	3889.0	n/a	n/a	n/a	n/a
16.563	0.03	saccade	n/a	424.2	188.7	n/a	524.0	195.3	3.62	157.0
16.595	0.33	fixation	n/a	531.9	190.2	3857.0	n/a	n/a	n/a	n/a
16.927	0.064	saccade	n/a	535.6	188.6	n/a	146.2	256.8	14.08	399.0
16.993	0.27	fixation	n/a	153.6	257.7	3875.0	n/a	n/a	n/a	n/a
17.265	0.032	saccade	n/a	154.6	257.3	n/a	263.2	245.7	3.88	154.0
17.299	0.226	fixation	n/a	269.5	242.1	3983.0	n/a	n/a	n/a	n/a
17.527	0.036	saccade	n/a	270.7	240.1	n/a	417.4	238.1	5.29	240.0
17.565	0.144	fixation	n/a	420.4	234.3	4139.0	n/a	n/a	n/a	n/a
17.711	0.036	saccade	n/a	420.2	235.7	n/a	518.3	236.0	3.55	142.0
17.749	0.348	fixation	n/a	507.9	233.1	4162.0	n/a	n/a	n/a	n/a
18.099	0.024	saccade	n/a	506.3	234.4	n/a	552.4	236.7	1.66	87.0
18.125	0.63	fixation	n/a	565.1	238.7	4175.0	n/a	n/a	n/a	n/a
18.757	0.2	saccade	n/a	563.2	245.6	n/a	571.0	234.4	0.5	1246.0
18.799	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.959	0.192	fixation	n/a	574.1	232.2	4202.0	n/a	n/a	n/a	n/a
19.153	0.024	saccade	n/a	573.7	237.1	n/a	629.8	237.8	2.01	112.0
19.179	0.69	fixation	n/a	636.8	242.7	4259.0	n/a	n/a	n/a	n/a
19.871	0.08	saccade	n/a	648.2	249.4	n/a	159.9	289.3	17.35	348.0
19.953	0.11	fixation	n/a	167.7	290.9	4301.0	n/a	n/a	n/a	n/a
20.065	0.022	saccade	n/a	168.6	297.1	n/a	118.6	310.7	1.82	128.0
20.089	0.2	fixation	n/a	121.2	312.0	4203.0	n/a	n/a	n/a	n/a
20.291	0.024	saccade	n/a	126.7	309.3	n/a	176.8	303.5	1.77	95.0
20.317	0.258	fixation	n/a	192.7	303.9	4065.0	n/a	n/a	n/a	n/a
20.577	0.026	saccade	n/a	202.3	307.2	n/a	246.1	303.3	1.57	80.0
20.605	0.704	fixation	n/a	278.7	299.7	3916.0	n/a	n/a	n/a	n/a
21.311	0.024	saccade	n/a	284.7	299.2	n/a	354.9	290.9	2.54	151.0
21.337	0.252	fixation	n/a	364.3	293.7	3805.0	n/a	n/a	n/a	n/a
21.591	0.016	saccade	n/a	367.7	294.7	n/a	390.4	296.7	0.82	60.0
21.609	0.522	fixation	n/a	405.4	307.3	3774.0	n/a	n/a	n/a	n/a
22.133	0.034	saccade	n/a	412.8	311.8	n/a	503.2	314.8	3.27	146.0
22.169	0.33	fixation	n/a	503.4	303.7	3758.0	n/a	n/a	n/a	n/a
22.501	0.026	saccade	n/a	507.7	303.6	n/a	565.1	313.5	2.1	93.0
22.529	0.364	fixation	n/a	572.6	311.4	3692.0	n/a	n/a	n/a	n/a
22.895	0.084	saccade	n/a	570.0	308.9	n/a	142.5	380.2	15.35	273.0
22.981	0.456	fixation	n/a	138.7	379.9	3661.0	n/a	n/a	n/a	n/a
23.439	0.022	saccade	n/a	134.8	381.2	n/a	178.8	374.9	1.55	100.0
23.463	0.518	fixation	n/a	207.4	376.7	3688.0	n/a	n/a	n/a	n/a
23.983	0.022	saccade	n/a	232.9	371.4	n/a	273.4	371.1	1.44	79.0
24.007	0.212	fixation	n/a	272.8	367.8	3806.0	n/a	n/a	n/a	n/a
24.221	0.05	saccade	n/a	271.4	363.4	n/a	152.2	189.1	7.6	235.0
24.273	0.158	fixation	n/a	156.2	188.2	3878.0	n/a	n/a	n/a	n/a
24.433	0.014	saccade	n/a	155.3	190.3	n/a	138.5	188.1	0.6	49.0
24.449	0.26	fixation	n/a	136.6	183.6	3986.0	n/a	n/a	n/a	n/a
24.711	0.026	saccade	n/a	133.3	177.6	n/a	213.7	174.0	2.84	161.0
24.739	0.22	fixation	n/a	219.9	176.7	4105.0	n/a	n/a	n/a	n/a
24.961	0.022	saccade	n/a	222.2	179.0	n/a	266.2	171.4	1.6	100.0
24.985	0.224	fixation	n/a	276.1	169.8	4183.0	n/a	n/a	n/a	n/a
25.211	0.024	saccade	n/a	276.6	172.7	n/a	327.3	171.2	1.82	106.0
25.237	0.188	fixation	n/a	341.0	172.9	4128.0	n/a	n/a	n/a	n/a
25.427	0.022	saccade	n/a	343.6	173.4	n/a	379.6	176.5	1.31	78.0
25.451	0.28	fixation	n/a	389.1	175.3	4050.0	n/a	n/a	n/a	n/a
25.733	0.186	saccade	n/a	385.0	183.2	n/a	423.5	180.4	1.4	1514.0
25.779	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.921	0.344	fixation	n/a	426.3	181.3	3899.0	n/a	n/a	n/a	n/a
26.267	0.014	saccade	n/a	441.8	182.7	n/a	457.8	178.2	0.61	46.0
26.283	0.16	fixation	n/a	472.5	179.6	3780.0	n/a	n/a	n/a	n/a
26.445	0.024	saccade	n/a	474.3	173.5	n/a	529.6	182.4	2.03	107.0
26.471	0.876	fixation	n/a	542.5	177.4	3896.0	n/a	n/a	n/a	n/a
27.349	0.074	saccade	n/a	564.2	183.1	n/a	118.9	239.0	15.95	390.0
27.425	0.238	fixation	n/a	127.2	238.6	4122.0	n/a	n/a	n/a	n/a
27.665	0.026	saccade	n/a	130.2	231.8	n/a	218.6	228.4	3.13	176.0
27.693	0.38	fixation	n/a	230.9	235.5	4181.0	n/a	n/a	n/a	n/a
28.075	0.026	saccade	n/a	225.9	234.7	n/a	291.4	236.8	2.34	127.0
28.103	0.188	fixation	n/a	311.0	231.2	4155.0	n/a	n/a	n/a	n/a
28.293	0.036	saccade	n/a	310.8	224.3	n/a	177.6	234.3	4.77	260.0
28.331	0.426	fixation	n/a	188.6	229.8	4128.0	n/a	n/a	n/a	n/a
28.759	0.046	saccade	n/a	200.9	227.3	n/a	279.4	223.6	2.81	106.0
28.807	0.318	fixation	n/a	281.0	229.2	4236.0	n/a	n/a	n/a	n/a
29.127	0.028	saccade	n/a	277.5	233.4	n/a	349.4	221.0	2.64	126.0
29.157	0.186	fixation	n/a	370.7	224.2	4184.0	n/a	n/a	n/a	n/a
29.345	0.146	saccade	n/a	368.8	231.5	n/a	500.5	245.9	4.8	1371.0
29.391	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.493	0.4	fixation	n/a	506.2	231.7	4178.0	n/a	n/a	n/a	n/a
29.895	0.022	saccade	n/a	514.2	232.1	n/a	560.3	243.7	1.72	99.0
29.919	1.164	fixation	n/a	586.0	240.6	3970.0	n/a	n/a	n/a	n/a
31.085	0.028	saccade	n/a	582.2	237.3	n/a	641.5	252.8	2.2	95.0
31.115	0.746	fixation	n/a	650.2	245.8	4060.0	n/a	n/a	n/a	n/a
31.863	0.026	saccade	n/a	655.6	245.9	n/a	582.4	257.9	2.66	151.0
31.891	0.208	fixation	n/a	543.4	258.2	4111.0	n/a	n/a	n/a	n/a
32.101	0.052	saccade	n/a	541.3	259.0	n/a	317.3	267.7	8.09	250.0
32.155	0.168	fixation	n/a	309.9	270.0	4231.0	n/a	n/a	n/a	n/a
32.325	0.04	saccade	n/a	310.7	271.7	n/a	132.0	299.2	6.44	290.0
32.367	0.31	fixation	n/a	128.9	300.8	4188.0	n/a	n/a	n/a	n/a
32.679	0.02	saccade	n/a	129.0	304.1	n/a	166.4	301.0	1.32	84.0
32.701	0.278	fixation	n/a	192.1	297.6	4118.0	n/a	n/a	n/a	n/a
32.981	0.022	saccade	n/a	193.6	295.5	n/a	229.0	287.9	1.29	73.0
33.005	0.668	fixation	n/a	258.4	291.0	4019.0	n/a	n/a	n/a	n/a
33.675	0.03	saccade	n/a	267.7	295.6	n/a	346.1	294.6	2.82	120.0
33.707	0.254	fixation	n/a	364.8	294.0	3977.0	n/a	n/a	n/a	n/a
33.963	0.022	saccade	n/a	367.4	295.9	n/a	403.5	299.6	1.31	78.0
33.987	0.416	fixation	n/a	406.6	303.5	3955.0	n/a	n/a	n/a	n/a
34.405	0.026	saccade	n/a	409.8	301.7	n/a	476.3	304.5	2.41	116.0
34.433	0.266	fixation	n/a	495.1	309.5	3926.0	n/a	n/a	n/a	n/a
34.701	0.024	saccade	n/a	497.5	308.0	n/a	545.4	301.4	1.74	91.0
34.727	0.196	fixation	n/a	551.5	299.2	3845.0	n/a	n/a	n/a	n/a
34.925	0.062	saccade	n/a	551.5	298.4	n/a	209.1	370.5	12.53	351.0
34.989	0.298	fixation	n/a	216.3	373.5	3859.0	n/a	n/a	n/a	n/a
35.289	0.022	saccade	n/a	210.5	372.6	n/a	172.1	377.2	1.36	83.0
35.313	0.09	fixation	n/a	179.1	377.2	3828.0	n/a	n/a	n/a	n/a
35.405	0.024	saccade	n/a	175.2	376.5	n/a	132.2	382.8	1.52	110.0
35.431	0.206	fixation	n/a	144.4	378.8	3832.0	n/a	n/a	n/a	n/a
35.639	0.03	saccade	n/a	149.3	374.8	n/a	225.7	364.2	2.73	134.0
35.671	0.236	fixation	n/a	228.0	358.3	3967.0	n/a	n/a	n/a	n/a
35.909	0.028	saccade	n/a	233.2	358.5	n/a	312.8	360.8	2.84	142.0
35.939	0.166	fixation	n/a	314.9	359.7	4047.0	n/a	n/a	n/a	n/a
36.107	0.026	saccade	n/a	316.7	359.7	n/a	386.5	353.1	2.52	135.0
36.135	0.152	fixation	n/a	394.1	353.1	4098.0	n/a	n/a	n/a	n/a
36.289	0.018	saccade	n/a	397.8	354.6	n/a	425.1	354.9	0.99	71.0
36.309	0.196	fixation	n/a	424.5	353.5	4116.0	n/a	n/a	n/a	n/a
36.507	0.052	saccade	n/a	423.0	355.1	n/a	418.2	167.6	6.87	252.0
36.561	0.242	fixation	n/a	420.6	175.9	4000.0	n/a	n/a	n/a	n/a
36.805	0.042	saccade	n/a	431.7	177.3	n/a	279.3	187.4	5.52	231.0
36.849	0.302	fixation	n/a	280.7	188.6	4006.0	n/a	n/a	n/a	n/a
37.153	0.04	saccade	n/a	285.0	186.2	n/a	128.2	246.1	5.98	331.0
37.195	0.228	fixation	n/a	135.5	246.0	4067.0	n/a	n/a	n/a	n/a
37.425	0.06	saccade	n/a	137.9	245.0	n/a	475.2	180.8	12.27	353.0
37.487	0.166	fixation	n/a	477.8	179.6	4148.0	n/a	n/a	n/a	n/a
37.655	0.024	saccade	n/a	480.2	179.3	n/a	537.6	176.9	2.09	134.0
37.681	0.128	fixation	n/a	537.1	179.1	4198.0	n/a	n/a	n/a	n/a
37.811	0.06	saccade	n/a	537.2	179.9	n/a	205.0	170.8	11.91	397.0
37.852	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.873	0.24	fixation	n/a	214.3	175.5	4189.0	n/a	n/a	n/a	n/a
37.912	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.115	0.03	saccade	n/a	213.8	176.1	n/a	133.3	183.1	2.86	190.0
38.147	0.798	fixation	n/a	156.2	176.0	4236.0	n/a	n/a	n/a	n/a
38.947	0.026	saccade	n/a	177.8	173.7	n/a	242.8	178.5	2.32	119.0
38.975	0.224	fixation	n/a	257.3	182.5	4249.0	n/a	n/a	n/a	n/a
39.201	0.174	saccade	n/a	256.3	194.5	n/a	310.2	187.7	1.95	1675.0
39.247	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.377	0.568	fixation	n/a	320.1	181.1	4022.0	n/a	n/a	n/a	n/a
39.947	0.022	saccade	n/a	337.6	170.1	n/a	383.8	180.8	1.72	91.0
39.971	0.404	fixation	n/a	393.1	181.0	3850.0	n/a	n/a	n/a	n/a
40.377	0.032	saccade	n/a	399.5	179.8	n/a	486.8	194.1	3.21	162.0
40.411	0.23	fixation	n/a	483.6	187.9	3831.0	n/a	n/a	n/a	n/a
40.643	0.034	saccade	n/a	479.1	172.7	n/a	599.3	195.1	4.42	179.0
40.679	0.142	fixation	n/a	614.6	193.5	3835.0	n/a	n/a	n/a	n/a
40.823	0.018	saccade	n/a	621.3	197.1	n/a	648.2	201.8	0.98	69.0
40.843	0.124	fixation	n/a	647.4	204.4	3851.0	n/a	n/a	n/a	n/a
40.969	0.078	saccade	n/a	647.5	203.0	n/a	138.5	245.2	18.11	418.0
41.049	0.274	fixation	n/a	146.6	244.0	3925.0	n/a	n/a	n/a	n/a
41.325	0.024	saccade	n/a	147.7	243.0	n/a	200.2	233.6	1.89	103.0
41.351	0.546	fixation	n/a	233.3	242.1	4010.0	n/a	n/a	n/a	n/a
41.899	0.036	saccade	n/a	240.0	238.6	n/a	343.5	231.2	3.74	165.0
41.937	0.276	fixation	n/a	348.9	239.5	4021.0	n/a	n/a	n/a	n/a
42.215	0.026	saccade	n/a	351.5	245.1	n/a	424.4	242.5	2.64	140.0
42.243	0.252	fixation	n/a	431.1	236.9	4023.0	n/a	n/a	n/a	n/a
42.497	0.02	saccade	n/a	437.9	239.1	n/a	470.5	240.4	1.19	73.0
42.519	0.138	fixation	n/a	485.3	242.0	4018.0	n/a	n/a	n/a	n/a
42.659	0.026	saccade	n/a	491.3	242.6	n/a	549.8	243.8	2.12	95.0
42.687	0.28	fixation	n/a	556.2	248.2	3977.0	n/a	n/a	n/a	n/a
42.969	0.02	saccade	n/a	565.8	250.9	n/a	602.3	251.9	1.31	81.0
42.991	0.22	fixation	n/a	614.8	252.2	3928.0	n/a	n/a	n/a	n/a
43.213	0.068	saccade	n/a	614.9	250.9	n/a	169.5	310.9	16.0	366.0
43.283	0.084	fixation	n/a	172.3	310.7	3954.0	n/a	n/a	n/a	n/a
43.369	0.016	saccade	n/a	173.2	315.1	n/a	146.5	319.2	0.95	74.0
43.387	0.21	fixation	n/a	148.7	319.8	3862.0	n/a	n/a	n/a	n/a
43.599	0.026	saccade	n/a	145.3	320.4	n/a	222.1	316.6	2.72	145.0
43.627	0.164	fixation	n/a	226.2	316.7	3822.0	n/a	n/a	n/a	n/a
43.793	0.026	saccade	n/a	225.7	319.0	n/a	200.9	254.6	2.51	136.0
43.821	0.218	fixation	n/a	205.2	253.3	3803.0	n/a	n/a	n/a	n/a
44.041	0.018	saccade	n/a	209.4	255.4	n/a	234.8	251.2	0.92	65.0
44.061	0.252	fixation	n/a	233.6	249.2	3823.0	n/a	n/a	n/a	n/a
44.315	0.032	saccade	n/a	235.2	247.5	n/a	336.7	241.9	3.65	169.0
44.349	0.21	fixation	n/a	344.2	243.4	3879.0	n/a	n/a	n/a	n/a
44.561	0.044	saccade	n/a	347.7	244.1	n/a	153.3	250.9	6.95	313.0
44.607	0.29	fixation	n/a	162.9	253.7	3867.0	n/a	n/a	n/a	n/a
44.662	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.72	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.899	0.026	saccade	n/a	161.4	252.5	n/a	120.8	193.9	2.55	139.0
44.927	0.27	fixation	n/a	124.3	195.3	3893.0	n/a	n/a	n/a	n/a
45.199	0.026	saccade	n/a	129.4	195.6	n/a	188.6	188.2	2.11	109.0
45.227	0.158	fixation	n/a	210.6	187.1	3927.0	n/a	n/a	n/a	n/a
45.387	0.172	saccade	n/a	211.6	190.9	n/a	274.1	197.4	2.25	1646.0
45.431	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.561	0.222	fixation	n/a	266.5	186.4	3893.0	n/a	n/a	n/a	n/a
45.785	0.024	saccade	n/a	269.0	183.3	n/a	316.3	180.2	1.71	92.0
45.811	0.76	fixation	n/a	334.8	180.3	3895.0	n/a	n/a	n/a	n/a
46.573	0.02	saccade	n/a	344.1	175.5	n/a	374.9	177.3	1.12	71.0
46.595	0.248	fixation	n/a	385.2	175.3	4014.0	n/a	n/a	n/a	n/a
46.845	0.022	saccade	n/a	389.8	177.1	n/a	432.7	181.2	1.56	95.0
46.869	0.36	fixation	n/a	444.6	180.5	4029.0	n/a	n/a	n/a	n/a
47.231	0.016	saccade	n/a	447.5	180.3	n/a	467.1	185.6	0.74	51.0
47.249	0.288	fixation	n/a	494.7	189.6	3964.0	n/a	n/a	n/a	n/a
47.539	0.024	saccade	n/a	500.6	182.9	n/a	551.8	188.9	1.86	104.0
47.565	0.284	fixation	n/a	569.1	186.0	3881.0	n/a	n/a	n/a	n/a
47.851	0.016	saccade	n/a	571.0	183.9	n/a	593.6	187.2	0.82	61.0
47.869	0.168	fixation	n/a	605.7	191.8	3840.0	n/a	n/a	n/a	n/a
48.039	0.076	saccade	n/a	607.5	194.5	n/a	121.0	248.7	17.33	397.0
48.117	0.228	fixation	n/a	128.7	250.5	3813.0	n/a	n/a	n/a	n/a
48.347	0.034	saccade	n/a	131.8	249.5	n/a	234.4	255.3	3.64	145.0
48.383	0.192	fixation	n/a	233.9	255.5	3775.0	n/a	n/a	n/a	n/a
48.577	0.024	saccade	n/a	239.6	251.6	n/a	311.4	243.2	2.6	157.0
48.603	0.262	fixation	n/a	318.2	245.1	3748.0	n/a	n/a	n/a	n/a
48.867	0.028	saccade	n/a	323.1	247.8	n/a	405.5	243.8	2.99	151.0
48.897	0.196	fixation	n/a	418.5	243.1	3734.0	n/a	n/a	n/a	n/a
49.095	0.024	saccade	n/a	421.9	241.6	n/a	480.4	244.7	2.12	115.0
49.121	0.218	fixation	n/a	484.3	243.2	3727.0	n/a	n/a	n/a	n/a
49.341	0.028	saccade	n/a	487.3	242.5	n/a	560.5	241.6	2.65	118.0
49.371	0.414	fixation	n/a	570.8	243.4	3736.0	n/a	n/a	n/a	n/a
