onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.194	0.016	saccade	n/a	514.7	251.8	n/a	536.0	244.2	0.77	54.0
7.212	0.33	fixation	n/a	548.5	253.8	3169.0	n/a	n/a	n/a	n/a
7.544	0.066	saccade	n/a	561.5	254.6	n/a	151.6	326.4	14.0	386.0
7.612	0.294	fixation	n/a	156.0	331.8	3371.0	n/a	n/a	n/a	n/a
7.908	0.03	saccade	n/a	157.1	333.1	n/a	248.1	319.8	3.09	172.0
7.94	0.29	fixation	n/a	253.0	325.2	3383.0	n/a	n/a	n/a	n/a
8.232	0.026	saccade	n/a	257.9	324.3	n/a	316.1	326.5	1.98	80.0
8.26	0.15	fixation	n/a	316.7	322.2	3336.0	n/a	n/a	n/a	n/a
8.412	0.022	saccade	n/a	317.9	324.9	n/a	366.2	309.1	1.73	110.0
8.436	0.192	fixation	n/a	382.9	304.9	3271.0	n/a	n/a	n/a	n/a
8.63	0.036	saccade	n/a	385.1	306.8	n/a	506.6	312.0	4.16	197.0
8.668	0.35	fixation	n/a	521.4	303.2	3231.0	n/a	n/a	n/a	n/a
9.02	0.062	saccade	n/a	541.6	298.7	n/a	166.8	375.1	12.86	404.0
9.084	0.294	fixation	n/a	168.3	379.1	3508.0	n/a	n/a	n/a	n/a
9.38	0.032	saccade	n/a	169.1	380.2	n/a	286.1	370.2	3.93	164.0
9.414	0.264	fixation	n/a	295.9	373.5	3521.0	n/a	n/a	n/a	n/a
9.68	0.028	saccade	n/a	304.2	377.9	n/a	389.7	385.4	2.91	135.0
9.71	0.174	fixation	n/a	406.7	384.3	3483.0	n/a	n/a	n/a	n/a
9.886	0.024	saccade	n/a	413.4	386.3	n/a	478.7	390.9	2.22	113.0
9.912	0.212	fixation	n/a	499.1	384.8	3434.0	n/a	n/a	n/a	n/a
10.126	0.022	saccade	n/a	505.0	391.9	n/a	558.1	376.8	1.87	108.0
10.15	0.1	fixation	n/a	585.3	378.2	3401.0	n/a	n/a	n/a	n/a
10.252	0.022	saccade	n/a	588.8	377.3	n/a	638.0	372.0	1.66	95.0
10.276	0.24	fixation	n/a	647.1	378.0	3355.0	n/a	n/a	n/a	n/a
10.518	0.076	saccade	n/a	649.2	375.4	n/a	161.5	454.3	16.39	368.0
10.596	0.328	fixation	n/a	156.4	453.7	3477.0	n/a	n/a	n/a	n/a
10.926	0.028	saccade	n/a	145.5	454.7	n/a	240.5	438.0	3.19	180.0
10.956	0.23	fixation	n/a	260.1	437.4	3477.0	n/a	n/a	n/a	n/a
11.188	0.024	saccade	n/a	268.7	433.6	n/a	340.0	434.2	2.39	150.0
11.214	0.388	fixation	n/a	354.6	437.7	3476.0	n/a	n/a	n/a	n/a
11.604	0.016	saccade	n/a	356.0	433.7	n/a	366.5	414.4	0.74	51.0
11.622	0.024	fixation	n/a	374.6	418.0	3446.0	n/a	n/a	n/a	n/a
11.648	0.21	saccade	n/a	380.6	425.6	n/a	335.5	425.6	1.52	1423.0
11.674	0.15	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.86	0.24	fixation	n/a	331.1	419.9	3615.0	n/a	n/a	n/a	n/a
12.102	0.04	saccade	n/a	334.0	417.3	n/a	412.5	586.5	6.16	328.0
12.144	0.114	fixation	n/a	415.5	583.8	3619.0	n/a	n/a	n/a	n/a
12.26	0.032	saccade	n/a	421.3	586.4	n/a	544.4	593.9	4.07	215.0
12.294	0.244	fixation	n/a	554.1	593.1	3670.0	n/a	n/a	n/a	n/a
12.54	0.016	saccade	n/a	564.9	597.1	n/a	590.4	588.9	0.88	63.0
12.558	0.344	fixation	n/a	591.1	589.2	3717.0	n/a	n/a	n/a	n/a
12.68	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.744	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.904	0.07	saccade	n/a	591.7	581.5	n/a	219.2	221.7	17.25	415.0
12.976	0.112	fixation	n/a	215.6	214.4	3673.0	n/a	n/a	n/a	n/a
13.09	0.02	saccade	n/a	211.9	220.3	n/a	177.8	196.1	1.42	109.0
13.112	0.228	fixation	n/a	173.8	193.6	3599.0	n/a	n/a	n/a	n/a
13.342	0.028	saccade	n/a	162.9	189.6	n/a	249.1	178.5	2.93	177.0
13.372	0.17	fixation	n/a	268.3	179.0	3467.0	n/a	n/a	n/a	n/a
13.544	0.024	saccade	n/a	269.3	179.5	n/a	331.3	163.9	2.18	123.0
13.57	0.164	fixation	n/a	344.2	172.2	3566.0	n/a	n/a	n/a	n/a
13.736	0.024	saccade	n/a	347.4	173.6	n/a	409.8	171.3	2.14	121.0
13.762	0.2	fixation	n/a	416.5	171.9	3588.0	n/a	n/a	n/a	n/a
13.964	0.024	saccade	n/a	424.5	177.9	n/a	491.1	177.3	2.29	136.0
13.99	0.096	fixation	n/a	500.2	179.9	3592.0	n/a	n/a	n/a	n/a
14.088	0.026	saccade	n/a	501.0	177.8	n/a	581.3	194.9	2.8	156.0
14.116	0.194	fixation	n/a	587.7	199.1	3627.0	n/a	n/a	n/a	n/a
14.312	0.074	saccade	n/a	589.1	205.4	n/a	130.5	235.8	15.45	403.0
14.388	0.448	fixation	n/a	134.2	238.1	3695.0	n/a	n/a	n/a	n/a
14.616	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.678	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.838	0.022	saccade	n/a	131.0	237.9	n/a	122.4	183.8	1.87	124.0
14.862	0.054	fixation	n/a	131.2	178.9	3628.0	n/a	n/a	n/a	n/a
14.918	0.016	saccade	n/a	137.6	178.7	n/a	164.8	175.6	0.92	69.0
14.936	0.16	fixation	n/a	162.3	170.8	3642.0	n/a	n/a	n/a	n/a
15.098	0.022	saccade	n/a	170.7	173.6	n/a	218.5	173.0	1.61	98.0
15.122	0.228	fixation	n/a	231.6	171.8	3653.0	n/a	n/a	n/a	n/a
15.352	0.024	saccade	n/a	236.6	171.7	n/a	296.5	171.1	2.04	117.0
15.378	0.138	fixation	n/a	305.8	165.4	3637.0	n/a	n/a	n/a	n/a
15.518	0.024	saccade	n/a	307.5	167.8	n/a	361.6	170.3	1.86	92.0
15.544	0.174	fixation	n/a	380.2	167.4	3590.0	n/a	n/a	n/a	n/a
15.72	0.026	saccade	n/a	386.7	169.5	n/a	470.9	180.8	2.92	151.0
15.748	0.24	fixation	n/a	478.5	183.1	3542.0	n/a	n/a	n/a	n/a
15.99	0.058	saccade	n/a	481.6	183.4	n/a	189.0	174.4	9.94	317.0
16.05	0.098	fixation	n/a	199.6	177.1	3624.0	n/a	n/a	n/a	n/a
16.15	0.022	saccade	n/a	197.7	174.8	n/a	152.5	182.3	1.54	107.0
16.174	0.236	fixation	n/a	160.9	184.7	3632.0	n/a	n/a	n/a	n/a
16.412	0.028	saccade	n/a	167.9	180.3	n/a	259.4	169.4	3.11	142.0
16.442	0.228	fixation	n/a	276.9	169.6	3680.0	n/a	n/a	n/a	n/a
16.672	0.146	saccade	n/a	280.9	178.8	n/a	414.7	227.3	4.88	1676.0
16.722	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.82	0.202	fixation	n/a	414.0	173.0	3852.0	n/a	n/a	n/a	n/a
17.024	0.036	saccade	n/a	416.1	168.1	n/a	549.2	194.1	4.65	177.0
17.062	0.296	fixation	n/a	579.7	206.7	3546.0	n/a	n/a	n/a	n/a
17.36	0.068	saccade	n/a	584.5	211.5	n/a	170.6	248.6	14.07	364.0
17.43	0.23	fixation	n/a	172.1	248.2	3635.0	n/a	n/a	n/a	n/a
17.662	0.032	saccade	n/a	169.6	246.1	n/a	286.6	236.1	3.97	203.0
17.696	0.166	fixation	n/a	292.3	234.7	3643.0	n/a	n/a	n/a	n/a
17.864	0.024	saccade	n/a	295.0	244.1	n/a	358.6	234.2	2.2	127.0
17.89	0.202	fixation	n/a	376.5	235.0	3633.0	n/a	n/a	n/a	n/a
18.094	0.028	saccade	n/a	380.8	234.7	n/a	472.4	228.8	3.15	147.0
18.124	0.168	fixation	n/a	480.7	226.7	3630.0	n/a	n/a	n/a	n/a
18.294	0.022	saccade	n/a	484.1	223.4	n/a	523.3	235.5	1.41	75.0
18.318	0.13	fixation	n/a	536.6	237.0	3553.0	n/a	n/a	n/a	n/a
18.45	0.02	saccade	n/a	544.0	238.1	n/a	580.1	249.1	1.29	78.0
18.472	0.122	fixation	n/a	588.2	248.9	3481.0	n/a	n/a	n/a	n/a
18.596	0.062	saccade	n/a	587.6	246.3	n/a	174.9	315.1	14.07	378.0
18.66	0.262	fixation	n/a	173.2	321.1	3595.0	n/a	n/a	n/a	n/a
18.924	0.036	saccade	n/a	173.7	323.9	n/a	289.0	320.2	3.88	131.0
18.962	0.256	fixation	n/a	321.0	317.8	3565.0	n/a	n/a	n/a	n/a
19.22	0.05	saccade	n/a	322.3	321.9	n/a	498.7	305.9	6.04	246.0
19.272	0.228	fixation	n/a	498.8	303.6	3458.0	n/a	n/a	n/a	n/a
19.502	0.026	saccade	n/a	503.6	307.3	n/a	559.8	306.1	1.92	82.0
19.53	0.174	fixation	n/a	572.4	313.0	3331.0	n/a	n/a	n/a	n/a
19.706	0.044	saccade	n/a	575.8	321.4	n/a	582.9	586.8	8.81	370.0
19.752	0.516	fixation	n/a	581.7	585.1	3338.0	n/a	n/a	n/a	n/a
20.27	0.19	saccade	n/a	585.8	591.5	n/a	356.0	278.6	12.94	1503.0
20.316	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.462	0.254	fixation	n/a	345.8	269.0	3439.0	n/a	n/a	n/a	n/a
20.496	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.562	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.718	0.04	saccade	n/a	337.1	261.5	n/a	189.7	193.4	5.52	232.0
20.76	0.322	fixation	n/a	179.3	191.8	3378.0	n/a	n/a	n/a	n/a
21.084	0.02	saccade	n/a	185.3	185.2	n/a	222.4	180.3	1.26	76.0
21.106	0.202	fixation	n/a	248.3	179.0	3351.0	n/a	n/a	n/a	n/a
21.31	0.034	saccade	n/a	254.6	185.9	n/a	384.9	172.3	4.48	201.0
21.346	0.236	fixation	n/a	395.3	171.9	3342.0	n/a	n/a	n/a	n/a
21.584	0.028	saccade	n/a	396.7	180.4	n/a	485.8	171.9	3.07	172.0
21.614	0.222	fixation	n/a	503.4	183.1	3318.0	n/a	n/a	n/a	n/a
21.838	0.032	saccade	n/a	503.4	186.5	n/a	591.2	206.9	3.08	109.0
21.872	0.176	fixation	n/a	592.9	216.0	3273.0	n/a	n/a	n/a	n/a
22.05	0.072	saccade	n/a	592.9	215.3	n/a	146.9	267.3	15.12	424.0
22.124	0.19	fixation	n/a	156.5	264.7	3493.0	n/a	n/a	n/a	n/a
22.316	0.024	saccade	n/a	157.3	273.0	n/a	222.6	261.3	2.22	135.0
22.342	0.828	fixation	n/a	226.4	262.8	3554.0	n/a	n/a	n/a	n/a
23.172	0.028	saccade	n/a	223.0	268.6	n/a	167.2	213.7	2.66	156.0
23.202	0.224	fixation	n/a	174.1	203.0	3596.0	n/a	n/a	n/a	n/a
23.428	0.034	saccade	n/a	174.3	202.1	n/a	287.9	260.3	4.33	231.0
23.464	0.234	fixation	n/a	294.3	255.6	3642.0	n/a	n/a	n/a	n/a
23.7	0.016	saccade	n/a	291.1	252.0	n/a	270.8	261.6	0.76	58.0
23.718	0.25	fixation	n/a	271.7	256.0	3653.0	n/a	n/a	n/a	n/a
23.97	0.026	saccade	n/a	277.2	251.8	n/a	353.2	249.9	2.59	133.0
23.998	0.214	fixation	n/a	367.9	243.4	3610.0	n/a	n/a	n/a	n/a
24.214	0.03	saccade	n/a	372.9	238.3	n/a	457.7	231.8	2.9	137.0
24.246	0.208	fixation	n/a	461.3	229.1	3574.0	n/a	n/a	n/a	n/a
24.456	0.034	saccade	n/a	468.7	225.1	n/a	558.4	244.0	3.13	157.0
24.492	0.142	fixation	n/a	559.6	242.5	3548.0	n/a	n/a	n/a	n/a
24.636	0.054	saccade	n/a	563.6	241.2	n/a	279.7	259.1	9.64	352.0
24.692	0.314	fixation	n/a	285.9	261.7	3659.0	n/a	n/a	n/a	n/a
25.008	0.028	saccade	n/a	286.6	268.2	n/a	213.2	316.2	2.98	176.0
25.038	0.764	fixation	n/a	218.9	329.5	3733.0	n/a	n/a	n/a	n/a
25.804	0.182	saccade	n/a	222.0	334.1	n/a	212.1	263.5	2.42	1560.0
25.836	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.988	0.254	fixation	n/a	207.3	232.7	4045.0	n/a	n/a	n/a	n/a
26.244	0.02	saccade	n/a	208.5	220.2	n/a	188.9	181.9	1.47	103.0
26.266	0.244	fixation	n/a	192.0	175.9	3967.0	n/a	n/a	n/a	n/a
26.272	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.338	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.512	0.022	saccade	n/a	188.0	173.4	n/a	148.3	176.5	1.33	94.0
26.536	0.168	fixation	n/a	156.3	178.5	3987.0	n/a	n/a	n/a	n/a
26.706	0.024	saccade	n/a	157.0	181.5	n/a	220.5	173.8	2.15	118.0
26.732	0.234	fixation	n/a	258.2	172.1	4007.0	n/a	n/a	n/a	n/a
26.968	0.028	saccade	n/a	267.2	166.0	n/a	344.7	169.2	2.65	126.0
26.998	0.206	fixation	n/a	351.6	164.5	3916.0	n/a	n/a	n/a	n/a
27.206	0.024	saccade	n/a	353.9	165.4	n/a	402.6	165.7	1.67	76.0
27.232	0.206	fixation	n/a	414.8	165.9	3819.0	n/a	n/a	n/a	n/a
27.44	0.026	saccade	n/a	412.6	166.2	n/a	493.1	181.4	2.82	155.0
27.468	0.222	fixation	n/a	502.5	182.1	3811.0	n/a	n/a	n/a	n/a
27.692	0.026	saccade	n/a	502.6	177.5	n/a	562.9	191.4	2.12	107.0
27.72	0.164	fixation	n/a	566.1	191.4	3860.0	n/a	n/a	n/a	n/a
27.886	0.016	saccade	n/a	569.5	190.0	n/a	595.3	193.6	0.89	66.0
27.904	0.15	fixation	n/a	609.8	188.4	3918.0	n/a	n/a	n/a	n/a
28.056	0.074	saccade	n/a	608.8	183.7	n/a	143.1	224.9	15.74	385.0
28.132	0.286	fixation	n/a	149.8	231.9	4031.0	n/a	n/a	n/a	n/a
28.42	0.024	saccade	n/a	156.0	234.4	n/a	212.6	227.9	1.92	100.0
28.446	0.182	fixation	n/a	217.3	227.0	4083.0	n/a	n/a	n/a	n/a
28.63	0.014	saccade	n/a	218.3	226.8	n/a	197.9	228.5	0.69	57.0
28.646	0.144	fixation	n/a	192.8	225.9	4130.0	n/a	n/a	n/a	n/a
28.792	0.028	saccade	n/a	193.4	226.9	n/a	279.8	220.8	2.92	145.0
28.822	0.234	fixation	n/a	283.9	226.3	4143.0	n/a	n/a	n/a	n/a
29.058	0.028	saccade	n/a	283.1	225.6	n/a	354.2	234.6	2.45	104.0
29.088	0.194	fixation	n/a	367.5	233.8	4102.0	n/a	n/a	n/a	n/a
29.284	0.032	saccade	n/a	367.2	238.5	n/a	482.5	231.9	3.96	208.0
29.318	0.25	fixation	n/a	490.0	234.2	4105.0	n/a	n/a	n/a	n/a
29.57	0.02	saccade	n/a	496.1	232.0	n/a	536.5	232.6	1.38	88.0
29.592	0.162	fixation	n/a	553.5	235.6	3992.0	n/a	n/a	n/a	n/a
29.756	0.018	saccade	n/a	563.3	241.5	n/a	595.8	237.5	1.11	76.0
29.776	0.282	fixation	n/a	617.9	244.5	3727.0	n/a	n/a	n/a	n/a
30.06	0.08	saccade	n/a	621.2	253.4	n/a	162.6	314.8	15.56	342.0
30.142	0.22	fixation	n/a	166.8	312.9	3661.0	n/a	n/a	n/a	n/a
30.364	0.02	saccade	n/a	175.1	314.1	n/a	211.1	314.9	1.2	79.0
30.386	0.154	fixation	n/a	224.2	320.5	3646.0	n/a	n/a	n/a	n/a
30.542	0.034	saccade	n/a	227.3	323.5	n/a	353.5	308.2	4.3	183.0
30.578	0.208	fixation	n/a	359.7	307.3	3605.0	n/a	n/a	n/a	n/a
30.788	0.026	saccade	n/a	366.1	307.1	n/a	441.7	307.6	2.58	126.0
30.816	0.196	fixation	n/a	465.4	304.3	3643.0	n/a	n/a	n/a	n/a
31.014	0.04	saccade	n/a	466.4	305.1	n/a	261.2	369.3	7.29	296.0
31.056	0.162	fixation	n/a	243.2	379.5	3725.0	n/a	n/a	n/a	n/a
31.22	0.222	saccade	n/a	253.7	390.9	n/a	215.1	341.7	2.11	1387.0
31.248	0.156	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.444	0.284	fixation	n/a	214.7	330.5	3769.0	n/a	n/a	n/a	n/a
31.72	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.73	0.02	saccade	n/a	218.4	328.0	n/a	259.5	321.3	1.4	85.0
31.752	0.214	fixation	n/a	303.6	313.1	3689.0	n/a	n/a	n/a	n/a
31.78	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.968	0.036	saccade	n/a	309.3	312.4	n/a	181.1	218.9	5.39	264.0
32.006	0.312	fixation	n/a	173.3	205.1	3656.0	n/a	n/a	n/a	n/a
32.32	0.038	saccade	n/a	165.2	197.1	n/a	298.2	197.1	4.49	150.0
32.36	0.256	fixation	n/a	310.1	180.3	3601.0	n/a	n/a	n/a	n/a
32.618	0.026	saccade	n/a	311.5	178.8	n/a	386.0	177.5	2.55	149.0
32.646	0.194	fixation	n/a	404.5	181.9	3599.0	n/a	n/a	n/a	n/a
32.842	0.042	saccade	n/a	411.0	180.0	n/a	543.5	201.9	4.6	160.0
32.886	0.214	fixation	n/a	541.6	202.4	3470.0	n/a	n/a	n/a	n/a
33.102	0.022	saccade	n/a	545.0	203.4	n/a	605.3	211.7	2.07	128.0
33.126	0.222	fixation	n/a	607.9	212.7	3427.0	n/a	n/a	n/a	n/a
33.35	0.072	saccade	n/a	607.7	211.4	n/a	188.3	206.7	14.15	312.0
33.424	0.26	fixation	n/a	194.5	211.6	3580.0	n/a	n/a	n/a	n/a
33.686	0.022	saccade	n/a	199.3	217.9	n/a	148.0	233.8	1.8	119.0
33.71	0.476	fixation	n/a	148.9	238.2	3729.0	n/a	n/a	n/a	n/a
34.188	0.068	saccade	n/a	146.5	232.2	n/a	534.5	592.2	17.54	430.0
34.258	0.46	fixation	n/a	542.3	580.5	3859.0	n/a	n/a	n/a	n/a
34.72	0.032	saccade	n/a	557.8	580.5	n/a	456.6	561.1	3.4	228.0
34.754	0.196	fixation	n/a	460.7	563.2	3486.0	n/a	n/a	n/a	n/a
34.912	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.952	0.058	saccade	n/a	464.2	562.8	n/a	231.6	263.3	12.67	393.0
34.968	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.012	0.166	fixation	n/a	218.0	233.1	3333.0	n/a	n/a	n/a	n/a
35.18	0.024	saccade	n/a	217.0	227.3	n/a	168.8	193.6	1.99	128.0
35.206	0.296	fixation	n/a	168.1	194.2	3263.0	n/a	n/a	n/a	n/a
35.504	0.028	saccade	n/a	171.3	189.6	n/a	238.3	190.8	2.26	101.0
35.534	0.228	fixation	n/a	239.5	186.9	3358.0	n/a	n/a	n/a	n/a
35.764	0.032	saccade	n/a	239.3	186.4	n/a	143.3	195.5	3.24	175.0
35.798	0.514	fixation	n/a	148.2	195.6	3447.0	n/a	n/a	n/a	n/a
36.314	0.02	saccade	n/a	149.8	193.2	n/a	185.7	191.0	1.2	76.0
36.336	0.128	fixation	n/a	190.5	191.6	3460.0	n/a	n/a	n/a	n/a
36.466	0.024	saccade	n/a	193.2	191.9	n/a	234.5	187.5	1.4	70.0
36.492	0.226	fixation	n/a	241.0	184.0	3443.0	n/a	n/a	n/a	n/a
36.72	0.024	saccade	n/a	245.7	187.9	n/a	299.2	181.5	1.83	94.0
36.746	0.268	fixation	n/a	309.5	181.5	3460.0	n/a	n/a	n/a	n/a
37.016	0.018	saccade	n/a	313.1	183.2	n/a	339.8	176.7	0.94	64.0
37.036	0.21	fixation	n/a	346.8	173.8	3413.0	n/a	n/a	n/a	n/a
37.248	0.168	saccade	n/a	350.9	179.3	n/a	427.7	214.9	2.91	1258.0
37.294	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.418	0.242	fixation	n/a	421.1	180.2	3383.0	n/a	n/a	n/a	n/a
37.662	0.02	saccade	n/a	419.6	181.9	n/a	377.3	183.5	1.45	101.0
37.684	0.234	fixation	n/a	380.1	175.4	3281.0	n/a	n/a	n/a	n/a
37.92	0.034	saccade	n/a	379.8	179.5	n/a	260.3	193.6	4.1	203.0
37.956	0.332	fixation	n/a	261.4	187.5	3299.0	n/a	n/a	n/a	n/a
38.29	0.022	saccade	n/a	262.3	189.1	n/a	221.4	190.0	1.38	83.0
38.314	0.226	fixation	n/a	220.2	194.6	3394.0	n/a	n/a	n/a	n/a
38.542	0.018	saccade	n/a	212.3	192.6	n/a	174.7	193.5	1.26	88.0
38.562	0.266	fixation	n/a	169.3	195.6	3416.0	n/a	n/a	n/a	n/a
38.83	0.026	saccade	n/a	171.4	196.3	n/a	233.0	200.7	2.08	110.0
38.858	0.266	fixation	n/a	236.5	191.8	3451.0	n/a	n/a	n/a	n/a
39.126	0.036	saccade	n/a	240.5	186.1	n/a	324.5	181.9	2.86	135.0
39.164	0.25	fixation	n/a	320.9	179.8	3491.0	n/a	n/a	n/a	n/a
39.416	0.022	saccade	n/a	327.1	180.9	n/a	379.6	173.9	1.82	104.0
39.44	0.24	fixation	n/a	386.7	166.9	3442.0	n/a	n/a	n/a	n/a
39.682	0.016	saccade	n/a	394.8	162.9	n/a	419.5	161.2	0.85	58.0
39.7	0.398	fixation	n/a	430.3	170.5	3390.0	n/a	n/a	n/a	n/a
39.88	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.942	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.1	0.044	saccade	n/a	430.8	172.3	n/a	186.1	192.9	8.33	303.0
40.146	0.44	fixation	n/a	170.1	197.8	3443.0	n/a	n/a	n/a	n/a
40.588	0.024	saccade	n/a	171.7	198.8	n/a	225.1	192.0	1.82	95.0
40.614	0.166	fixation	n/a	233.9	195.3	3485.0	n/a	n/a	n/a	n/a
40.782	0.2	saccade	n/a	239.1	215.8	n/a	343.5	210.4	3.56	1520.0
40.818	0.118	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.984	0.304	fixation	n/a	337.7	193.5	3491.0	n/a	n/a	n/a	n/a
41.29	0.028	saccade	n/a	341.1	191.7	n/a	417.5	194.8	2.61	120.0
41.32	0.26	fixation	n/a	421.6	190.0	3256.0	n/a	n/a	n/a	n/a
41.582	0.028	saccade	n/a	428.1	187.8	n/a	518.6	209.0	3.19	153.0
41.612	0.192	fixation	n/a	530.5	213.6	3156.0	n/a	n/a	n/a	n/a
41.806	0.02	saccade	n/a	537.1	209.8	n/a	578.7	207.2	1.42	86.0
41.828	0.264	fixation	n/a	595.3	207.6	3075.0	n/a	n/a	n/a	n/a
42.094	0.066	saccade	n/a	586.3	211.4	n/a	158.1	262.0	14.52	354.0
42.162	0.304	fixation	n/a	162.3	264.2	3163.0	n/a	n/a	n/a	n/a
42.468	0.022	saccade	n/a	164.5	260.8	n/a	209.5	256.5	1.51	87.0
42.492	0.248	fixation	n/a	221.8	253.6	3139.0	n/a	n/a	n/a	n/a
42.742	0.03	saccade	n/a	230.2	252.7	n/a	322.4	251.0	3.12	180.0
42.774	0.242	fixation	n/a	328.6	252.8	3147.0	n/a	n/a	n/a	n/a
43.018	0.036	saccade	n/a	331.6	251.4	n/a	420.7	250.6	3.04	130.0
43.056	0.218	fixation	n/a	427.7	249.1	3158.0	n/a	n/a	n/a	n/a
