onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.787	0.022	saccade	n/a	174.0	230.1	n/a	217.5	222.8	1.6	94.0
6.811	0.19	fixation	n/a	229.4	226.4	3993.0	n/a	n/a	n/a	n/a
7.003	0.03	saccade	n/a	231.0	227.9	n/a	146.8	172.0	3.68	214.0
7.035	0.434	fixation	n/a	153.7	156.0	3977.0	n/a	n/a	n/a	n/a
7.172	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.276	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.471	0.022	saccade	n/a	155.8	159.4	n/a	104.9	157.1	1.83	120.0
7.495	0.162	fixation	n/a	109.4	158.5	3985.0	n/a	n/a	n/a	n/a
7.659	0.156	saccade	n/a	115.3	168.1	n/a	189.6	180.2	2.72	1365.0
7.699	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.817	0.1	fixation	n/a	197.9	176.0	4097.0	n/a	n/a	n/a	n/a
7.919	0.02	saccade	n/a	198.5	174.6	n/a	234.8	177.5	1.33	94.0
7.941	0.188	fixation	n/a	236.1	171.7	4103.0	n/a	n/a	n/a	n/a
8.131	0.022	saccade	n/a	235.3	162.2	n/a	290.9	170.0	2.05	129.0
8.155	0.22	fixation	n/a	305.8	175.2	4003.0	n/a	n/a	n/a	n/a
8.377	0.032	saccade	n/a	309.9	176.2	n/a	409.8	187.7	3.7	143.0
8.411	0.266	fixation	n/a	431.5	186.9	3941.0	n/a	n/a	n/a	n/a
8.679	0.024	saccade	n/a	426.3	191.4	n/a	488.6	192.6	2.28	135.0
8.705	0.366	fixation	n/a	513.7	198.3	3778.0	n/a	n/a	n/a	n/a
9.073	0.068	saccade	n/a	529.9	204.7	n/a	101.0	230.7	15.49	411.0
9.143	0.254	fixation	n/a	104.7	227.7	3797.0	n/a	n/a	n/a	n/a
9.399	0.028	saccade	n/a	105.6	225.5	n/a	183.8	231.2	2.82	122.0
9.429	0.198	fixation	n/a	199.8	233.2	3914.0	n/a	n/a	n/a	n/a
9.629	0.026	saccade	n/a	206.1	233.3	n/a	278.4	242.3	2.66	135.0
9.657	0.152	fixation	n/a	286.7	240.5	4002.0	n/a	n/a	n/a	n/a
9.811	0.018	saccade	n/a	286.7	236.6	n/a	319.2	231.8	1.2	86.0
9.831	0.228	fixation	n/a	322.2	234.1	3975.0	n/a	n/a	n/a	n/a
10.061	0.04	saccade	n/a	326.5	234.1	n/a	175.5	173.8	5.95	232.0
10.103	0.412	fixation	n/a	172.5	157.7	3902.0	n/a	n/a	n/a	n/a
10.244	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.35	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.517	0.022	saccade	n/a	169.8	155.7	n/a	121.8	153.8	1.73	105.0
10.541	0.226	fixation	n/a	129.3	157.6	4018.0	n/a	n/a	n/a	n/a
10.769	0.028	saccade	n/a	132.5	156.8	n/a	225.9	153.2	3.39	166.0
10.799	0.158	fixation	n/a	237.5	155.9	4118.0	n/a	n/a	n/a	n/a
10.959	0.02	saccade	n/a	236.0	154.9	n/a	282.1	158.5	1.69	116.0
10.981	0.182	fixation	n/a	290.0	161.4	4123.0	n/a	n/a	n/a	n/a
11.165	0.03	saccade	n/a	289.1	164.2	n/a	386.3	171.9	3.58	167.0
11.197	0.228	fixation	n/a	392.7	174.1	4036.0	n/a	n/a	n/a	n/a
11.427	0.046	saccade	n/a	394.1	172.3	n/a	200.9	161.5	7.08	227.0
11.475	0.262	fixation	n/a	188.5	168.4	3904.0	n/a	n/a	n/a	n/a
11.739	0.014	saccade	n/a	196.1	171.0	n/a	212.3	169.8	0.59	49.0
11.755	0.136	fixation	n/a	215.7	170.4	3860.0	n/a	n/a	n/a	n/a
11.893	0.03	saccade	n/a	216.1	167.6	n/a	301.2	171.3	3.11	140.0
11.925	0.126	fixation	n/a	327.8	176.9	3866.0	n/a	n/a	n/a	n/a
12.053	0.036	saccade	n/a	331.8	177.6	n/a	454.1	190.6	4.51	190.0
12.091	0.048	fixation	n/a	454.6	188.7	3854.0	n/a	n/a	n/a	n/a
12.141	0.034	saccade	n/a	455.1	187.4	n/a	530.4	193.4	2.76	190.0
12.177	0.264	fixation	n/a	530.4	194.4	3841.0	n/a	n/a	n/a	n/a
12.443	0.072	saccade	n/a	528.0	195.4	n/a	93.2	233.3	15.73	371.0
12.517	0.262	fixation	n/a	102.7	234.0	3782.0	n/a	n/a	n/a	n/a
12.781	0.024	saccade	n/a	108.5	237.4	n/a	172.9	236.4	2.32	142.0
12.807	0.194	fixation	n/a	176.6	235.2	3739.0	n/a	n/a	n/a	n/a
13.003	0.018	saccade	n/a	180.5	232.5	n/a	206.5	228.5	0.96	69.0
13.023	0.19	fixation	n/a	210.1	228.6	3739.0	n/a	n/a	n/a	n/a
13.215	0.028	saccade	n/a	212.3	228.7	n/a	291.5	231.4	2.89	126.0
13.245	0.21	fixation	n/a	301.1	230.6	3751.0	n/a	n/a	n/a	n/a
13.457	0.03	saccade	n/a	299.7	228.8	n/a	393.5	236.7	3.45	174.0
13.489	0.22	fixation	n/a	406.3	239.9	3760.0	n/a	n/a	n/a	n/a
13.711	0.032	saccade	n/a	409.9	241.2	n/a	493.4	245.0	3.06	156.0
13.745	0.376	fixation	n/a	493.6	244.0	3725.0	n/a	n/a	n/a	n/a
14.123	0.032	saccade	n/a	496.9	243.2	n/a	398.1	236.5	3.61	190.0
14.157	0.246	fixation	n/a	401.7	237.9	3679.0	n/a	n/a	n/a	n/a
14.405	0.026	saccade	n/a	406.3	236.8	n/a	480.5	245.8	2.73	137.0
14.433	0.476	fixation	n/a	508.7	249.9	3635.0	n/a	n/a	n/a	n/a
14.911	0.042	saccade	n/a	511.7	253.5	n/a	329.5	234.0	6.69	238.0
14.955	0.176	fixation	n/a	329.8	241.3	3642.0	n/a	n/a	n/a	n/a
15.133	0.032	saccade	n/a	331.5	245.7	n/a	225.2	235.4	3.91	206.0
15.167	0.27	fixation	n/a	231.9	237.6	3660.0	n/a	n/a	n/a	n/a
15.439	0.044	saccade	n/a	236.4	240.7	n/a	421.3	255.1	6.78	244.0
15.485	0.144	fixation	n/a	426.9	254.8	3775.0	n/a	n/a	n/a	n/a
15.631	0.03	saccade	n/a	427.4	254.4	n/a	510.4	259.5	3.04	158.0
15.663	0.202	fixation	n/a	512.8	263.2	3763.0	n/a	n/a	n/a	n/a
15.867	0.026	saccade	n/a	516.3	266.1	n/a	576.4	269.8	2.18	125.0
15.895	0.342	fixation	n/a	574.3	266.8	3695.0	n/a	n/a	n/a	n/a
16.239	0.084	saccade	n/a	576.9	271.4	n/a	123.1	308.2	16.32	310.0
16.325	0.342	fixation	n/a	118.7	310.5	3561.0	n/a	n/a	n/a	n/a
16.669	0.022	saccade	n/a	121.8	312.9	n/a	161.0	307.3	1.42	83.0
16.693	0.492	fixation	n/a	190.9	306.8	3482.0	n/a	n/a	n/a	n/a
17.187	0.176	saccade	n/a	219.3	317.9	n/a	323.7	318.5	3.8	1080.0
17.227	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.365	0.124	fixation	n/a	318.2	319.3	3428.0	n/a	n/a	n/a	n/a
17.491	0.018	saccade	n/a	324.8	316.8	n/a	349.7	315.3	0.91	54.0
17.511	0.208	fixation	n/a	352.2	315.9	3452.0	n/a	n/a	n/a	n/a
17.721	0.026	saccade	n/a	351.5	308.6	n/a	419.6	322.4	2.54	127.0
17.749	0.202	fixation	n/a	426.9	319.3	3420.0	n/a	n/a	n/a	n/a
17.953	0.026	saccade	n/a	435.3	322.2	n/a	486.1	322.9	1.85	88.0
17.981	0.21	fixation	n/a	491.8	326.1	3450.0	n/a	n/a	n/a	n/a
18.193	0.02	saccade	n/a	495.1	335.1	n/a	530.0	332.6	1.27	79.0
18.215	0.176	fixation	n/a	540.2	331.8	3458.0	n/a	n/a	n/a	n/a
18.393	0.02	saccade	n/a	541.4	326.5	n/a	573.5	324.0	1.16	71.0
18.415	0.174	fixation	n/a	579.8	328.6	3458.0	n/a	n/a	n/a	n/a
18.591	0.076	saccade	n/a	581.1	336.4	n/a	114.9	381.1	16.7	376.0
18.669	0.346	fixation	n/a	124.8	377.9	3455.0	n/a	n/a	n/a	n/a
19.017	0.024	saccade	n/a	128.6	381.3	n/a	180.0	366.6	1.91	102.0
19.043	0.262	fixation	n/a	193.2	372.1	3455.0	n/a	n/a	n/a	n/a
19.307	0.028	saccade	n/a	198.4	377.3	n/a	290.5	380.5	3.34	168.0
19.337	0.516	fixation	n/a	315.0	377.8	3507.0	n/a	n/a	n/a	n/a
19.855	0.028	saccade	n/a	325.7	372.2	n/a	267.0	327.8	2.7	135.0
19.885	0.348	fixation	n/a	254.0	293.8	3568.0	n/a	n/a	n/a	n/a
19.958	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.06	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.235	0.038	saccade	n/a	249.3	288.2	n/a	144.1	204.2	4.91	203.0
20.275	0.348	fixation	n/a	137.0	189.3	3602.0	n/a	n/a	n/a	n/a
20.625	0.026	saccade	n/a	138.8	184.3	n/a	210.4	180.4	2.59	140.0
20.653	0.272	fixation	n/a	227.5	181.3	3703.0	n/a	n/a	n/a	n/a
20.927	0.022	saccade	n/a	234.8	181.9	n/a	275.9	183.5	1.5	92.0
20.951	0.164	fixation	n/a	280.4	179.8	3692.0	n/a	n/a	n/a	n/a
21.117	0.03	saccade	n/a	279.6	175.1	n/a	372.2	184.1	3.41	147.0
21.149	0.24	fixation	n/a	384.0	188.2	3649.0	n/a	n/a	n/a	n/a
21.391	0.03	saccade	n/a	385.3	187.3	n/a	473.2	189.6	3.22	144.0
21.423	0.262	fixation	n/a	477.2	189.5	3617.0	n/a	n/a	n/a	n/a
21.687	0.03	saccade	n/a	479.7	190.6	n/a	573.5	190.6	3.41	140.0
21.719	0.396	fixation	n/a	603.1	199.2	3468.0	n/a	n/a	n/a	n/a
22.117	0.084	saccade	n/a	615.2	205.8	n/a	104.0	233.3	18.32	380.0
22.203	0.364	fixation	n/a	107.3	235.5	3488.0	n/a	n/a	n/a	n/a
22.569	0.024	saccade	n/a	112.6	235.8	n/a	161.7	241.8	1.77	93.0
22.595	0.09	fixation	n/a	168.3	241.0	3497.0	n/a	n/a	n/a	n/a
22.687	0.02	saccade	n/a	172.4	241.9	n/a	209.9	239.7	1.36	87.0
22.709	0.254	fixation	n/a	228.1	242.9	3513.0	n/a	n/a	n/a	n/a
22.965	0.024	saccade	n/a	223.2	240.3	n/a	276.1	248.4	1.95	121.0
22.991	0.192	fixation	n/a	294.4	246.7	3544.0	n/a	n/a	n/a	n/a
23.185	0.026	saccade	n/a	299.1	244.7	n/a	356.2	249.8	2.1	111.0
23.213	0.16	fixation	n/a	367.1	253.1	3549.0	n/a	n/a	n/a	n/a
23.375	0.024	saccade	n/a	372.8	251.0	n/a	430.2	259.4	2.12	118.0
23.401	0.388	fixation	n/a	455.4	259.3	3525.0	n/a	n/a	n/a	n/a
23.791	0.054	saccade	n/a	459.8	257.8	n/a	212.1	239.4	9.05	308.0
23.847	0.3	fixation	n/a	212.0	241.9	3474.0	n/a	n/a	n/a	n/a
24.149	0.028	saccade	n/a	216.7	245.8	n/a	290.1	240.3	2.69	140.0
24.179	0.148	fixation	n/a	307.9	244.2	3489.0	n/a	n/a	n/a	n/a
24.329	0.022	saccade	n/a	309.0	240.8	n/a	352.5	246.9	1.61	98.0
24.353	0.464	fixation	n/a	357.7	245.6	3521.0	n/a	n/a	n/a	n/a
24.819	0.026	saccade	n/a	363.6	244.8	n/a	412.0	248.2	1.78	86.0
24.847	0.166	fixation	n/a	424.1	250.5	3440.0	n/a	n/a	n/a	n/a
25.015	0.024	saccade	n/a	427.9	252.9	n/a	475.9	256.5	1.76	93.0
25.041	0.188	fixation	n/a	482.0	255.5	3415.0	n/a	n/a	n/a	n/a
25.231	0.052	saccade	n/a	482.6	253.2	n/a	222.6	243.5	9.48	362.0
25.285	0.834	fixation	n/a	221.8	243.4	3407.0	n/a	n/a	n/a	n/a
25.838	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.942	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.121	0.03	saccade	n/a	218.6	245.3	n/a	149.4	191.7	3.19	156.0
26.153	0.344	fixation	n/a	132.2	180.9	3369.0	n/a	n/a	n/a	n/a
26.499	0.166	saccade	n/a	128.5	190.9	n/a	226.1	194.3	3.53	1099.0
26.539	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.667	0.34	fixation	n/a	214.8	189.5	3443.0	n/a	n/a	n/a	n/a
27.009	0.032	saccade	n/a	206.3	190.2	n/a	310.5	178.8	3.83	189.0
27.043	0.396	fixation	n/a	337.9	181.5	3451.0	n/a	n/a	n/a	n/a
27.441	0.03	saccade	n/a	357.3	172.7	n/a	443.8	194.9	3.27	161.0
27.473	0.24	fixation	n/a	446.9	194.5	3413.0	n/a	n/a	n/a	n/a
27.715	0.024	saccade	n/a	447.9	193.0	n/a	498.8	194.0	1.85	96.0
27.741	0.222	fixation	n/a	517.5	200.0	3434.0	n/a	n/a	n/a	n/a
27.965	0.062	saccade	n/a	521.0	200.8	n/a	124.3	241.2	14.4	380.0
28.029	0.22	fixation	n/a	133.5	245.6	3436.0	n/a	n/a	n/a	n/a
28.251	0.03	saccade	n/a	135.6	247.0	n/a	221.7	242.0	3.11	132.0
28.283	0.232	fixation	n/a	231.3	242.9	3422.0	n/a	n/a	n/a	n/a
28.517	0.03	saccade	n/a	238.2	238.7	n/a	321.8	234.1	3.06	148.0
28.549	0.294	fixation	n/a	325.6	239.0	3525.0	n/a	n/a	n/a	n/a
28.845	0.038	saccade	n/a	321.3	241.4	n/a	452.8	243.6	4.82	225.0
28.885	0.15	fixation	n/a	453.5	243.8	3558.0	n/a	n/a	n/a	n/a
29.037	0.026	saccade	n/a	455.9	244.5	n/a	533.9	240.8	2.85	155.0
29.065	0.178	fixation	n/a	536.3	244.2	3581.0	n/a	n/a	n/a	n/a
29.245	0.024	saccade	n/a	538.2	249.0	n/a	584.8	245.8	1.69	102.0
29.271	0.228	fixation	n/a	592.5	247.2	3592.0	n/a	n/a	n/a	n/a
29.501	0.066	saccade	n/a	594.4	249.6	n/a	219.3	235.4	13.6	430.0
29.569	0.236	fixation	n/a	227.1	236.9	3705.0	n/a	n/a	n/a	n/a
29.807	0.028	saccade	n/a	223.6	233.7	n/a	147.9	189.9	3.19	186.0
29.814	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.837	0.2	fixation	n/a	157.6	175.5	3710.0	n/a	n/a	n/a	n/a
30.039	0.018	saccade	n/a	155.1	174.3	n/a	121.1	159.6	1.34	97.0
30.059	0.148	fixation	n/a	124.9	155.2	3769.0	n/a	n/a	n/a	n/a
30.209	0.036	saccade	n/a	128.2	156.4	n/a	241.6	161.0	4.11	207.0
30.247	0.166	fixation	n/a	244.1	163.7	3839.0	n/a	n/a	n/a	n/a
30.415	0.016	saccade	n/a	245.0	163.1	n/a	268.3	165.8	0.86	66.0
30.433	0.17	fixation	n/a	268.4	162.7	3866.0	n/a	n/a	n/a	n/a
30.605	0.036	saccade	n/a	269.6	160.9	n/a	142.2	209.4	4.96	284.0
30.643	0.278	fixation	n/a	152.7	207.5	3975.0	n/a	n/a	n/a	n/a
30.923	0.028	saccade	n/a	150.0	208.1	n/a	126.5	252.4	1.84	133.0
30.953	0.324	fixation	n/a	135.0	252.9	4147.0	n/a	n/a	n/a	n/a
31.279	0.02	saccade	n/a	132.9	255.4	n/a	100.2	249.5	1.19	77.0
31.301	0.26	fixation	n/a	111.5	230.1	4239.0	n/a	n/a	n/a	n/a
31.563	0.164	saccade	n/a	117.5	240.0	n/a	145.3	282.8	1.86	1062.0
31.609	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.729	0.956	fixation	n/a	138.5	279.6	4150.0	n/a	n/a	n/a	n/a
32.687	0.024	saccade	n/a	133.1	280.2	n/a	132.5	230.6	1.82	95.0
32.713	0.51	fixation	n/a	144.2	222.7	4036.0	n/a	n/a	n/a	n/a
33.225	0.036	saccade	n/a	152.6	226.8	n/a	131.7	360.7	4.96	204.0
33.263	0.204	fixation	n/a	135.7	364.4	3977.0	n/a	n/a	n/a	n/a
33.469	0.022	saccade	n/a	138.8	362.8	n/a	127.6	408.0	1.69	106.0
33.493	0.234	fixation	n/a	129.4	411.0	3980.0	n/a	n/a	n/a	n/a
33.729	0.026	saccade	n/a	130.0	409.0	n/a	122.6	347.9	2.23	117.0
33.757	0.388	fixation	n/a	128.7	342.0	3913.0	n/a	n/a	n/a	n/a
34.147	0.024	saccade	n/a	130.1	337.6	n/a	143.1	295.1	1.62	86.0
34.173	0.33	fixation	n/a	147.0	291.4	3983.0	n/a	n/a	n/a	n/a
34.262	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.316	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.505	0.026	saccade	n/a	145.5	286.0	n/a	94.2	236.8	2.57	136.0
34.533	0.066	fixation	n/a	109.8	224.5	3992.0	n/a	n/a	n/a	n/a
34.601	0.024	saccade	n/a	119.9	225.6	n/a	123.8	169.2	2.08	133.0
34.627	0.194	fixation	n/a	124.3	173.0	3966.0	n/a	n/a	n/a	n/a
34.823	0.024	saccade	n/a	131.3	174.4	n/a	177.3	172.2	1.66	88.0
34.849	0.168	fixation	n/a	189.9	168.6	3875.0	n/a	n/a	n/a	n/a
35.019	0.016	saccade	n/a	197.9	167.6	n/a	219.2	165.1	0.78	56.0
35.037	0.828	fixation	n/a	217.9	170.9	3680.0	n/a	n/a	n/a	n/a
35.867	0.18	saccade	n/a	217.4	187.0	n/a	310.2	188.9	3.39	1038.0
35.911	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.049	0.3	fixation	n/a	313.8	175.1	3718.0	n/a	n/a	n/a	n/a
36.351	0.026	saccade	n/a	311.4	174.9	n/a	384.4	185.5	2.7	136.0
36.379	0.276	fixation	n/a	388.9	189.6	3614.0	n/a	n/a	n/a	n/a
36.657	0.028	saccade	n/a	387.5	198.2	n/a	458.4	197.6	2.6	127.0
36.687	0.304	fixation	n/a	473.2	194.5	3609.0	n/a	n/a	n/a	n/a
36.993	0.024	saccade	n/a	471.2	189.6	n/a	523.2	195.5	1.91	101.0
37.019	0.234	fixation	n/a	526.0	196.0	3602.0	n/a	n/a	n/a	n/a
37.255	0.024	saccade	n/a	529.7	201.2	n/a	572.0	199.1	1.53	82.0
37.281	0.268	fixation	n/a	589.8	198.9	3577.0	n/a	n/a	n/a	n/a
37.551	0.08	saccade	n/a	593.4	208.1	n/a	106.4	238.1	17.49	350.0
37.633	0.21	fixation	n/a	109.3	241.8	3624.0	n/a	n/a	n/a	n/a
37.845	0.026	saccade	n/a	112.7	246.0	n/a	176.9	246.2	2.31	121.0
37.873	0.232	fixation	n/a	199.0	242.1	3565.0	n/a	n/a	n/a	n/a
38.107	0.028	saccade	n/a	202.1	242.9	n/a	280.2	245.7	2.85	163.0
38.137	0.414	fixation	n/a	280.5	246.0	3549.0	n/a	n/a	n/a	n/a
38.553	0.028	saccade	n/a	278.2	244.8	n/a	216.1	179.5	3.32	168.0
38.583	0.238	fixation	n/a	214.6	173.6	3495.0	n/a	n/a	n/a	n/a
38.823	0.026	saccade	n/a	217.0	172.7	n/a	275.0	173.2	2.11	110.0
38.851	0.27	fixation	n/a	300.1	177.6	3528.0	n/a	n/a	n/a	n/a
39.123	0.026	saccade	n/a	302.3	176.4	n/a	233.1	173.1	2.53	137.0
39.151	0.426	fixation	n/a	213.0	173.1	3592.0	n/a	n/a	n/a	n/a
39.302	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.406	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.579	0.032	saccade	n/a	208.1	174.6	n/a	103.7	166.4	3.77	202.0
39.613	0.246	fixation	n/a	109.7	168.7	3596.0	n/a	n/a	n/a	n/a
39.861	0.028	saccade	n/a	109.7	171.2	n/a	185.8	174.1	2.74	147.0
39.891	0.084	fixation	n/a	199.6	170.3	3655.0	n/a	n/a	n/a	n/a
39.977	0.03	saccade	n/a	203.6	167.8	n/a	291.7	179.8	3.24	194.0
40.009	0.19	fixation	n/a	293.5	182.6	3647.0	n/a	n/a	n/a	n/a
40.201	0.028	saccade	n/a	297.7	182.4	n/a	387.3	190.0	3.29	158.0
40.231	0.212	fixation	n/a	405.4	194.9	3592.0	n/a	n/a	n/a	n/a
40.445	0.028	saccade	n/a	406.7	195.3	n/a	405.5	198.0	0.11	88.0
40.475	0.034	fixation	n/a	406.2	198.9	3558.0	n/a	n/a	n/a	n/a
40.511	0.03	saccade	n/a	410.7	198.9	n/a	469.7	195.0	2.16	95.0
40.543	0.276	fixation	n/a	482.2	190.4	3519.0	n/a	n/a	n/a	n/a
40.821	0.026	saccade	n/a	483.5	188.5	n/a	558.7	189.4	2.73	144.0
40.849	0.262	fixation	n/a	569.5	196.9	3433.0	n/a	n/a	n/a	n/a
41.113	0.076	saccade	n/a	570.7	196.1	n/a	105.9	237.7	16.73	344.0
41.191	0.318	fixation	n/a	113.4	242.3	3410.0	n/a	n/a	n/a	n/a
41.511	0.032	saccade	n/a	120.3	246.5	n/a	224.6	242.5	3.77	160.0
41.545	0.204	fixation	n/a	232.4	243.0	3355.0	n/a	n/a	n/a	n/a
41.751	0.024	saccade	n/a	232.9	244.5	n/a	281.1	242.2	1.76	100.0
41.777	0.26	fixation	n/a	295.3	243.8	3407.0	n/a	n/a	n/a	n/a
42.039	0.028	saccade	n/a	295.9	244.3	n/a	383.1	250.3	3.2	157.0
42.069	0.23	fixation	n/a	421.3	252.9	3396.0	n/a	n/a	n/a	n/a
42.301	0.026	saccade	n/a	424.6	252.6	n/a	499.4	255.1	2.73	142.0
42.329	0.172	fixation	n/a	507.1	255.9	3352.0	n/a	n/a	n/a	n/a
42.503	0.036	saccade	n/a	508.9	254.4	n/a	367.2	235.8	5.23	230.0
42.541	0.124	fixation	n/a	353.9	237.4	3337.0	n/a	n/a	n/a	n/a
42.667	0.194	saccade	n/a	354.7	245.4	n/a	290.5	216.5	2.59	839.0
42.713	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.863	0.466	fixation	n/a	293.1	209.4	3482.0	n/a	n/a	n/a	n/a
43.331	0.022	saccade	n/a	290.8	207.3	n/a	316.7	240.6	1.56	97.0
43.355	0.796	fixation	n/a	311.0	242.4	3535.0	n/a	n/a	n/a	n/a
43.872	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
