onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.388	0.224	fixation	n/a	561.0	194.2	3872.0	n/a	n/a	n/a	n/a
8.614	0.068	saccade	n/a	561.1	198.1	n/a	79.8	233.6	16.56	409.0
8.684	0.032	fixation	n/a	75.9	240.1	3719.0	n/a	n/a	n/a	n/a
8.718	0.024	saccade	n/a	71.0	241.7	n/a	37.0	234.3	1.16	104.0
8.744	0.062	fixation	n/a	40.2	233.1	3516.0	n/a	n/a	n/a	n/a
8.808	0.072	saccade	n/a	29.6	247.6	n/a	30.0	221.2	0.91	102.0
8.882	0.18	fixation	n/a	51.6	215.0	3320.0	n/a	n/a	n/a	n/a
9.064	0.018	saccade	n/a	63.5	202.7	n/a	75.5	194.9	0.48	79.0
9.084	0.092	fixation	n/a	72.3	205.8	3257.0	n/a	n/a	n/a	n/a
9.178	0.084	saccade	n/a	78.3	197.5	n/a	112.0	184.1	1.23	119.0
9.264	0.096	fixation	n/a	115.3	186.8	3065.0	n/a	n/a	n/a	n/a
9.362	0.022	saccade	n/a	126.3	181.3	n/a	106.4	212.7	1.29	95.0
9.386	0.068	fixation	n/a	115.2	203.0	2932.0	n/a	n/a	n/a	n/a
9.456	0.104	saccade	n/a	123.3	202.7	n/a	436.5	255.2	10.98	494.0
9.562	0.046	fixation	n/a	434.7	252.9	3554.0	n/a	n/a	n/a	n/a
9.61	0.034	saccade	n/a	434.1	247.6	n/a	533.9	256.8	3.5	166.0
9.646	0.158	fixation	n/a	534.1	252.9	3691.0	n/a	n/a	n/a	n/a
9.806	0.074	saccade	n/a	534.3	248.4	n/a	64.5	294.2	16.11	378.0
9.882	0.3	fixation	n/a	54.5	296.3	3277.0	n/a	n/a	n/a	n/a
10.184	0.016	saccade	n/a	56.7	303.8	n/a	76.6	274.0	1.23	92.0
10.202	0.428	fixation	n/a	94.6	278.7	3100.0	n/a	n/a	n/a	n/a
10.632	0.032	saccade	n/a	94.0	255.8	n/a	116.1	275.7	1.02	100.0
10.666	0.23	fixation	n/a	123.2	270.8	2950.0	n/a	n/a	n/a	n/a
10.898	0.014	saccade	n/a	140.4	280.6	n/a	153.9	268.1	0.63	49.0
10.914	0.04	fixation	n/a	157.4	265.4	2635.0	n/a	n/a	n/a	n/a
10.956	0.036	saccade	n/a	156.6	264.1	n/a	159.1	262.7	0.1	156.0
10.994	0.068	fixation	n/a	158.1	274.9	2627.0	n/a	n/a	n/a	n/a
11.064	0.156	saccade	n/a	159.9	271.2	n/a	515.8	355.3	12.6	1276.0
11.112	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.222	0.192	fixation	n/a	520.8	331.8	3605.0	n/a	n/a	n/a	n/a
11.416	0.032	saccade	n/a	529.2	316.1	n/a	603.0	326.4	2.58	98.0
11.45	0.192	fixation	n/a	634.3	328.6	3597.0	n/a	n/a	n/a	n/a
11.644	0.078	saccade	n/a	640.7	330.1	n/a	79.7	383.6	19.04	444.0
11.72	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.724	0.238	fixation	n/a	69.8	391.0	3295.0	n/a	n/a	n/a	n/a
11.824	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.964	0.044	saccade	n/a	68.3	391.1	n/a	50.0	188.4	6.98	291.0
12.01	0.198	fixation	n/a	48.6	184.3	3389.0	n/a	n/a	n/a	n/a
12.21	0.044	saccade	n/a	48.1	178.5	n/a	81.4	125.7	2.15	130.0
12.256	0.08	fixation	n/a	90.7	120.2	3271.0	n/a	n/a	n/a	n/a
12.338	0.044	saccade	n/a	87.0	109.2	n/a	105.2	126.5	0.86	311.0
12.384	0.034	fixation	n/a	91.3	133.9	3341.0	n/a	n/a	n/a	n/a
12.42	0.022	saccade	n/a	106.8	137.3	n/a	95.6	123.9	0.6	100.0
12.444	0.048	fixation	n/a	88.7	117.3	3392.0	n/a	n/a	n/a	n/a
12.494	0.082	saccade	n/a	85.6	111.8	n/a	377.1	187.3	10.38	589.0
12.578	0.216	fixation	n/a	384.1	186.3	3920.0	n/a	n/a	n/a	n/a
12.796	0.026	saccade	n/a	380.2	181.4	n/a	446.6	181.4	2.33	130.0
12.824	0.164	fixation	n/a	449.8	182.6	4028.0	n/a	n/a	n/a	n/a
12.99	0.026	saccade	n/a	451.2	180.9	n/a	520.3	190.8	2.45	130.0
13.018	0.498	fixation	n/a	532.0	191.8	3970.0	n/a	n/a	n/a	n/a
13.518	0.11	saccade	n/a	543.6	189.5	n/a	39.9	226.9	17.24	386.0
13.63	0.432	fixation	n/a	34.7	231.7	3484.0	n/a	n/a	n/a	n/a
13.854	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.962	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.064	0.014	saccade	n/a	48.5	225.6	n/a	22.8	233.1	0.89	86.0
14.08	0.068	fixation	n/a	23.9	225.3	3436.0	n/a	n/a	n/a	n/a
14.15	0.018	saccade	n/a	31.9	212.7	n/a	46.0	188.7	0.96	76.0
14.17	0.114	fixation	n/a	27.3	178.6	3564.0	n/a	n/a	n/a	n/a
14.286	0.094	saccade	n/a	23.1	180.1	n/a	14.0	174.6	0.36	116.0
14.382	0.048	fixation	n/a	14.6	158.7	3610.0	n/a	n/a	n/a	n/a
14.432	0.312	saccade	n/a	20.7	144.8	n/a	79.9	108.5	2.35	430.0
14.746	0.148	fixation	n/a	72.2	121.9	3452.0	n/a	n/a	n/a	n/a
14.896	0.022	saccade	n/a	73.8	145.4	n/a	60.8	137.3	0.52	81.0
14.92	0.12	fixation	n/a	66.3	126.3	3368.0	n/a	n/a	n/a	n/a
15.042	0.056	saccade	n/a	75.1	124.7	n/a	522.8	200.6	15.62	731.0
15.1	0.422	fixation	n/a	534.1	195.6	3747.0	n/a	n/a	n/a	n/a
15.524	0.124	saccade	n/a	544.1	194.0	n/a	62.2	219.6	16.53	273.0
15.65	0.194	fixation	n/a	45.3	221.8	3334.0	n/a	n/a	n/a	n/a
15.846	0.058	saccade	n/a	50.9	218.4	n/a	86.3	213.4	1.2	101.0
15.906	0.288	fixation	n/a	77.6	206.1	3177.0	n/a	n/a	n/a	n/a
16.196	0.006	saccade	n/a	77.2	220.0	n/a	68.4	218.9	0.3	58.0
16.204	0.078	fixation	n/a	61.5	214.2	3193.0	n/a	n/a	n/a	n/a
16.284	0.044	saccade	n/a	65.6	202.5	n/a	148.9	179.9	2.92	112.0
16.33	0.178	fixation	n/a	146.0	185.3	2694.0	n/a	n/a	n/a	n/a
16.51	0.058	saccade	n/a	174.5	161.0	n/a	442.1	256.0	9.88	604.0
16.57	0.082	fixation	n/a	440.6	249.3	3456.0	n/a	n/a	n/a	n/a
16.654	0.036	saccade	n/a	437.1	246.7	n/a	492.1	252.2	1.94	226.0
16.692	0.194	fixation	n/a	513.4	251.1	3607.0	n/a	n/a	n/a	n/a
16.888	0.02	saccade	n/a	515.9	246.6	n/a	559.5	254.0	1.54	105.0
16.91	0.192	fixation	n/a	574.4	258.9	3598.0	n/a	n/a	n/a	n/a
17.104	0.022	saccade	n/a	576.8	263.5	n/a	621.3	260.7	1.55	92.0
17.128	0.198	fixation	n/a	625.7	263.3	3543.0	n/a	n/a	n/a	n/a
17.328	0.152	saccade	n/a	625.5	264.2	n/a	146.8	205.2	16.55	435.0
17.482	0.186	fixation	n/a	144.1	198.9	2598.0	n/a	n/a	n/a	n/a
17.67	0.07	saccade	n/a	155.1	205.9	n/a	224.5	184.3	2.51	575.0
17.742	0.092	fixation	n/a	215.4	172.9	2216.0	n/a	n/a	n/a	n/a
17.836	0.02	saccade	n/a	227.2	161.3	n/a	210.0	183.8	0.99	87.0
17.858	0.022	fixation	n/a	209.7	183.7	2205.0	n/a	n/a	n/a	n/a
17.882	0.056	saccade	n/a	213.0	191.7	n/a	572.3	277.1	12.81	816.0
17.94	0.202	fixation	n/a	575.8	267.9	3404.0	n/a	n/a	n/a	n/a
18.144	0.028	saccade	n/a	578.2	267.9	n/a	669.8	271.2	3.17	151.0
18.174	0.182	fixation	n/a	672.6	269.7	3409.0	n/a	n/a	n/a	n/a
18.358	0.074	saccade	n/a	674.9	269.7	n/a	75.6	281.5	20.29	429.0
18.434	0.184	fixation	n/a	72.9	302.2	3135.0	n/a	n/a	n/a	n/a
18.62	0.038	saccade	n/a	76.3	305.3	n/a	52.9	180.9	4.38	162.0
18.66	0.318	fixation	n/a	54.2	173.2	3105.0	n/a	n/a	n/a	n/a
18.98	0.038	saccade	n/a	62.5	169.1	n/a	51.3	339.1	5.88	309.0
19.02	0.212	fixation	n/a	41.0	331.1	3261.0	n/a	n/a	n/a	n/a
19.234	0.062	saccade	n/a	37.5	327.8	n/a	71.7	278.1	2.05	101.0
19.298	0.07	fixation	n/a	71.0	282.0	3219.0	n/a	n/a	n/a	n/a
19.37	0.112	saccade	n/a	75.7	275.2	n/a	335.9	313.6	8.98	562.0
19.484	0.126	fixation	n/a	339.6	309.6	3554.0	n/a	n/a	n/a	n/a
19.612	0.312	saccade	n/a	346.4	314.4	n/a	467.0	317.4	4.2	726.0
19.926	0.242	fixation	n/a	462.8	315.6	3528.0	n/a	n/a	n/a	n/a
20.17	0.106	saccade	n/a	456.7	325.1	n/a	143.4	251.7	11.09	456.0
20.278	0.028	fixation	n/a	144.1	258.4	2818.0	n/a	n/a	n/a	n/a
20.308	0.04	saccade	n/a	160.1	266.8	n/a	140.1	261.3	0.71	417.0
20.35	0.046	fixation	n/a	132.4	259.4	2771.0	n/a	n/a	n/a	n/a
20.398	0.08	saccade	n/a	130.6	256.1	n/a	533.3	328.6	14.05	835.0
20.48	0.124	fixation	n/a	535.3	318.8	3707.0	n/a	n/a	n/a	n/a
20.606	0.02	saccade	n/a	537.6	312.6	n/a	573.4	300.7	1.31	92.0
20.628	0.108	fixation	n/a	574.2	300.1	3830.0	n/a	n/a	n/a	n/a
20.738	0.014	saccade	n/a	574.4	310.9	n/a	573.0	329.8	0.66	48.0
20.754	0.03	fixation	n/a	569.5	344.8	3848.0	n/a	n/a	n/a	n/a
20.786	2.514	saccade	n/a	246.3	237.0	n/a	278.8	197.2	1.8	17.0
20.796	2.49	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.92	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.022	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.302	0.29	fixation	n/a	276.4	191.4	4094.0	n/a	n/a	n/a	n/a
23.392	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.594	0.034	saccade	n/a	276.6	186.8	n/a	126.3	251.0	5.64	274.0
23.63	0.36	fixation	n/a	127.8	255.0	4229.0	n/a	n/a	n/a	n/a
23.992	0.02	saccade	n/a	134.2	254.0	n/a	141.0	293.5	1.39	91.0
24.014	0.462	fixation	n/a	147.1	294.9	4310.0	n/a	n/a	n/a	n/a
24.478	0.028	saccade	n/a	150.5	304.1	n/a	130.7	208.0	3.42	172.0
24.508	0.172	fixation	n/a	138.9	188.7	4424.0	n/a	n/a	n/a	n/a
24.682	0.032	saccade	n/a	140.6	192.5	n/a	229.2	183.5	3.05	170.0
24.716	0.18	fixation	n/a	227.1	184.7	4476.0	n/a	n/a	n/a	n/a
24.898	0.046	saccade	n/a	227.9	187.3	n/a	140.2	325.9	5.68	259.0
24.946	0.124	fixation	n/a	145.2	324.9	4517.0	n/a	n/a	n/a	n/a
25.072	0.016	saccade	n/a	141.0	318.8	n/a	117.0	315.5	0.82	53.0
25.09	0.154	fixation	n/a	114.3	309.6	4521.0	n/a	n/a	n/a	n/a
25.246	0.02	saccade	n/a	118.9	312.1	n/a	153.5	302.7	1.21	76.0
25.268	0.304	fixation	n/a	161.4	302.2	4470.0	n/a	n/a	n/a	n/a
25.336	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.394	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.574	0.026	saccade	n/a	162.6	298.0	n/a	125.0	244.7	2.25	117.0
25.602	0.116	fixation	n/a	134.0	222.1	4448.0	n/a	n/a	n/a	n/a
25.72	0.016	saccade	n/a	138.2	214.4	n/a	128.5	191.8	0.86	66.0
25.738	0.206	fixation	n/a	129.1	194.3	4391.0	n/a	n/a	n/a	n/a
25.946	0.02	saccade	n/a	133.0	199.5	n/a	173.5	192.4	1.4	94.0
25.968	0.392	fixation	n/a	180.6	195.0	4235.0	n/a	n/a	n/a	n/a
26.362	0.026	saccade	n/a	184.2	193.7	n/a	248.1	193.5	2.2	100.0
26.39	0.216	fixation	n/a	257.4	193.9	4143.0	n/a	n/a	n/a	n/a
26.608	0.03	saccade	n/a	263.0	197.3	n/a	347.9	214.9	3.02	154.0
26.64	0.176	fixation	n/a	352.8	213.3	4095.0	n/a	n/a	n/a	n/a
26.818	0.152	saccade	n/a	353.3	223.8	n/a	482.3	231.4	4.51	1942.0
26.856	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.972	0.214	fixation	n/a	477.9	216.5	3989.0	n/a	n/a	n/a	n/a
27.188	0.022	saccade	n/a	479.6	212.6	n/a	525.9	221.4	1.65	96.0
27.212	0.222	fixation	n/a	545.6	224.7	3796.0	n/a	n/a	n/a	n/a
27.436	0.058	saccade	n/a	545.4	228.2	n/a	135.7	253.1	14.11	377.0
27.496	0.304	fixation	n/a	93.1	258.6	3443.0	n/a	n/a	n/a	n/a
27.802	0.024	saccade	n/a	94.8	258.7	n/a	129.0	253.8	1.16	107.0
27.828	0.088	fixation	n/a	123.8	252.8	3352.0	n/a	n/a	n/a	n/a
27.918	0.022	saccade	n/a	133.3	255.1	n/a	162.7	260.6	1.01	108.0
27.942	0.136	fixation	n/a	148.2	253.1	3466.0	n/a	n/a	n/a	n/a
28.08	0.026	saccade	n/a	132.8	256.6	n/a	141.1	209.1	1.68	99.0
28.108	0.088	fixation	n/a	134.6	195.0	3540.0	n/a	n/a	n/a	n/a
28.198	0.022	saccade	n/a	136.9	195.6	n/a	108.1	193.8	0.97	79.0
28.222	0.482	fixation	n/a	137.8	199.9	3602.0	n/a	n/a	n/a	n/a
28.706	0.014	saccade	n/a	152.9	205.2	n/a	132.5	197.7	0.74	60.0
28.722	0.284	fixation	n/a	150.5	202.1	3745.0	n/a	n/a	n/a	n/a
28.728	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.832	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.008	0.024	saccade	n/a	151.8	198.3	n/a	92.8	193.0	2.0	119.0
29.034	0.234	fixation	n/a	108.4	193.5	3799.0	n/a	n/a	n/a	n/a
29.27	0.032	saccade	n/a	114.0	196.9	n/a	199.0	202.5	2.9	143.0
29.304	0.336	fixation	n/a	189.3	201.5	3789.0	n/a	n/a	n/a	n/a
29.642	0.034	saccade	n/a	176.4	200.2	n/a	269.5	197.8	3.21	108.0
29.678	0.278	fixation	n/a	284.0	191.3	3683.0	n/a	n/a	n/a	n/a
29.958	0.022	saccade	n/a	292.1	190.8	n/a	326.8	195.6	1.22	66.0
29.982	0.062	fixation	n/a	322.3	194.3	3668.0	n/a	n/a	n/a	n/a
30.046	0.03	saccade	n/a	320.3	198.3	n/a	308.7	193.3	0.44	122.0
30.078	0.042	fixation	n/a	314.0	194.1	3564.0	n/a	n/a	n/a	n/a
30.122	0.03	saccade	n/a	310.4	193.7	n/a	309.8	192.1	0.06	132.0
30.154	0.036	fixation	n/a	319.5	198.2	3566.0	n/a	n/a	n/a	n/a
30.192	0.018	saccade	n/a	328.0	202.3	n/a	364.4	200.7	1.27	76.0
30.212	0.166	fixation	n/a	393.8	207.7	3578.0	n/a	n/a	n/a	n/a
30.38	0.034	saccade	n/a	395.8	211.2	n/a	494.6	216.2	3.47	132.0
30.416	0.196	fixation	n/a	502.7	214.8	3610.0	n/a	n/a	n/a	n/a
30.614	0.024	saccade	n/a	507.1	216.0	n/a	563.7	218.5	1.97	116.0
30.64	0.162	fixation	n/a	581.7	214.4	3631.0	n/a	n/a	n/a	n/a
30.804	0.018	saccade	n/a	584.7	215.6	n/a	613.1	217.3	0.99	67.0
30.824	0.1	fixation	n/a	621.4	220.7	3593.0	n/a	n/a	n/a	n/a
30.926	0.094	saccade	n/a	623.3	219.5	n/a	113.5	253.8	17.41	386.0
31.022	0.038	fixation	n/a	87.3	252.1	3386.0	n/a	n/a	n/a	n/a
31.062	0.016	saccade	n/a	86.0	257.3	n/a	60.0	252.3	0.89	74.0
31.08	0.078	fixation	n/a	72.9	258.2	3308.0	n/a	n/a	n/a	n/a
31.16	0.022	saccade	n/a	86.1	259.5	n/a	66.1	252.7	0.71	87.0
31.184	0.038	fixation	n/a	92.0	252.9	3392.0	n/a	n/a	n/a	n/a
31.224	0.03	saccade	n/a	111.6	262.2	n/a	72.4	256.2	1.33	112.0
31.256	0.05	fixation	n/a	90.0	256.5	3382.0	n/a	n/a	n/a	n/a
31.308	0.032	saccade	n/a	85.5	260.5	n/a	142.1	252.7	1.92	169.0
31.342	0.13	fixation	n/a	147.8	251.2	3435.0	n/a	n/a	n/a	n/a
31.474	0.03	saccade	n/a	169.6	248.7	n/a	107.2	200.1	2.71	158.0
31.506	0.1	fixation	n/a	113.7	199.1	3551.0	n/a	n/a	n/a	n/a
31.608	0.02	saccade	n/a	125.4	201.3	n/a	107.9	202.9	0.59	73.0
31.63	0.138	fixation	n/a	121.5	199.1	3613.0	n/a	n/a	n/a	n/a
31.77	0.02	saccade	n/a	110.9	196.8	n/a	131.9	195.7	0.71	81.0
31.792	0.038	fixation	n/a	126.4	198.3	3671.0	n/a	n/a	n/a	n/a
31.832	0.08	saccade	n/a	112.0	198.1	n/a	179.9	194.5	2.31	256.0
31.864	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.914	0.222	fixation	n/a	184.6	190.9	3686.0	n/a	n/a	n/a	n/a
31.968	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.138	0.032	saccade	n/a	183.0	189.5	n/a	103.7	189.4	2.69	156.0
32.172	0.204	fixation	n/a	105.9	189.0	3678.0	n/a	n/a	n/a	n/a
32.378	0.12	saccade	n/a	84.5	189.9	n/a	236.8	227.4	5.34	586.0
32.5	0.186	fixation	n/a	233.3	202.7	3758.0	n/a	n/a	n/a	n/a
32.688	0.02	saccade	n/a	239.3	194.3	n/a	286.3	192.2	1.63	106.0
32.71	0.1	fixation	n/a	297.2	196.9	3654.0	n/a	n/a	n/a	n/a
32.812	0.146	saccade	n/a	293.2	200.4	n/a	391.2	233.9	3.61	1531.0
32.85	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.96	0.196	fixation	n/a	382.1	208.5	3496.0	n/a	n/a	n/a	n/a
33.158	0.03	saccade	n/a	382.3	210.5	n/a	483.2	216.2	3.53	183.0
33.19	0.366	fixation	n/a	495.7	212.3	3474.0	n/a	n/a	n/a	n/a
33.558	0.03	saccade	n/a	502.4	213.2	n/a	608.6	220.0	3.7	176.0
33.59	0.456	fixation	n/a	614.2	221.4	3511.0	n/a	n/a	n/a	n/a
34.048	0.078	saccade	n/a	615.1	218.5	n/a	88.3	250.4	17.92	384.0
34.128	0.088	fixation	n/a	76.6	249.5	3362.0	n/a	n/a	n/a	n/a
34.218	0.024	saccade	n/a	80.8	250.3	n/a	84.2	246.8	0.17	82.0
34.244	0.04	fixation	n/a	78.9	247.7	3336.0	n/a	n/a	n/a	n/a
34.286	0.13	saccade	n/a	66.9	243.1	n/a	129.3	258.5	2.16	147.0
34.418	0.038	fixation	n/a	158.0	251.6	3405.0	n/a	n/a	n/a	n/a
34.458	0.068	saccade	n/a	146.3	248.0	n/a	197.0	247.8	1.73	103.0
34.528	0.058	fixation	n/a	181.1	246.7	3399.0	n/a	n/a	n/a	n/a
34.588	0.056	saccade	n/a	175.5	245.6	n/a	274.9	257.9	3.44	228.0
34.646	0.172	fixation	n/a	271.8	258.1	3536.0	n/a	n/a	n/a	n/a
34.82	0.154	saccade	n/a	278.8	259.0	n/a	331.3	261.8	1.82	194.0
34.976	0.116	fixation	n/a	335.6	263.4	3488.0	n/a	n/a	n/a	n/a
35.094	0.024	saccade	n/a	340.1	257.3	n/a	400.9	260.0	2.12	122.0
35.12	0.2	fixation	n/a	408.2	260.9	3467.0	n/a	n/a	n/a	n/a
35.322	0.026	saccade	n/a	412.0	256.7	n/a	475.5	262.1	2.22	112.0
35.35	0.196	fixation	n/a	478.5	260.6	3365.0	n/a	n/a	n/a	n/a
35.548	0.02	saccade	n/a	478.9	263.9	n/a	515.5	260.8	1.28	85.0
35.57	0.17	fixation	n/a	528.5	266.1	3381.0	n/a	n/a	n/a	n/a
35.742	0.062	saccade	n/a	530.4	271.9	n/a	120.9	321.9	14.11	401.0
35.806	0.254	fixation	n/a	89.1	323.2	3210.0	n/a	n/a	n/a	n/a
36.062	0.014	saccade	n/a	79.7	314.3	n/a	100.2	325.4	0.78	70.0
36.078	0.19	fixation	n/a	87.7	323.2	3157.0	n/a	n/a	n/a	n/a
36.27	0.058	saccade	n/a	92.9	317.6	n/a	144.8	309.0	1.77	93.0
36.33	0.028	fixation	n/a	148.5	306.2	3059.0	n/a	n/a	n/a	n/a
36.36	0.076	saccade	n/a	151.0	307.4	n/a	169.6	306.5	0.63	91.0
36.438	0.05	fixation	n/a	162.7	304.6	3114.0	n/a	n/a	n/a	n/a
36.49	0.05	saccade	n/a	174.0	302.3	n/a	342.0	321.7	5.79	344.0
36.542	0.12	fixation	n/a	348.0	320.4	3323.0	n/a	n/a	n/a	n/a
36.664	0.036	saccade	n/a	343.4	315.5	n/a	351.7	320.8	0.34	155.0
36.702	0.192	fixation	n/a	363.3	317.9	3353.0	n/a	n/a	n/a	n/a
36.896	0.048	saccade	n/a	372.0	316.2	n/a	182.5	182.3	8.03	274.0
36.946	0.11	fixation	n/a	188.2	177.0	3101.0	n/a	n/a	n/a	n/a
37.058	0.062	saccade	n/a	193.0	178.7	n/a	189.2	181.2	0.16	113.0
37.122	0.032	fixation	n/a	179.8	180.4	3033.0	n/a	n/a	n/a	n/a
37.156	0.04	saccade	n/a	169.8	177.7	n/a	63.2	187.7	3.61	160.0
