onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
11.346	0.12	fixation	n/a	331.2	366.0	3171.0	n/a	n/a	n/a	n/a
11.468	0.034	saccade	n/a	332.9	367.3	n/a	464.0	361.5	5.07	317.0
11.504	0.252	fixation	n/a	473.4	362.4	3133.0	n/a	n/a	n/a	n/a
11.624	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.682	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.758	0.04	saccade	n/a	474.4	368.7	n/a	316.9	246.8	7.76	390.0
11.8	0.116	fixation	n/a	306.8	241.4	3124.0	n/a	n/a	n/a	n/a
11.918	0.03	saccade	n/a	304.3	240.8	n/a	262.0	206.6	2.1	167.0
11.95	0.144	fixation	n/a	264.2	208.2	3090.0	n/a	n/a	n/a	n/a
12.096	0.02	saccade	n/a	260.8	207.6	n/a	226.8	195.4	1.38	101.0
12.118	0.166	fixation	n/a	229.3	198.6	3078.0	n/a	n/a	n/a	n/a
12.286	0.032	saccade	n/a	230.0	199.8	n/a	135.4	177.6	3.65	238.0
12.32	0.184	fixation	n/a	133.5	180.2	3074.0	n/a	n/a	n/a	n/a
12.506	0.056	saccade	n/a	135.1	181.1	n/a	411.1	190.7	10.46	369.0
12.564	0.284	fixation	n/a	416.3	192.5	3086.0	n/a	n/a	n/a	n/a
12.85	0.032	saccade	n/a	416.8	193.6	n/a	491.8	189.2	2.92	248.0
12.884	0.266	fixation	n/a	495.6	190.7	3063.0	n/a	n/a	n/a	n/a
13.152	0.028	saccade	n/a	495.7	189.8	n/a	552.3	184.5	2.2	187.0
13.182	0.168	fixation	n/a	551.7	184.6	3085.0	n/a	n/a	n/a	n/a
13.352	0.028	saccade	n/a	550.7	184.2	n/a	598.1	182.9	1.83	170.0
13.382	0.13	fixation	n/a	596.8	182.6	3113.0	n/a	n/a	n/a	n/a
13.514	0.062	saccade	n/a	593.2	183.8	n/a	149.3	235.1	16.93	566.0
13.578	0.258	fixation	n/a	152.2	243.0	3175.0	n/a	n/a	n/a	n/a
13.838	0.018	saccade	n/a	154.3	246.1	n/a	182.1	250.1	1.05	79.0
13.858	0.194	fixation	n/a	176.5	248.7	3154.0	n/a	n/a	n/a	n/a
14.054	0.034	saccade	n/a	176.8	246.6	n/a	224.8	182.9	3.06	193.0
14.09	0.136	fixation	n/a	225.8	188.6	3190.0	n/a	n/a	n/a	n/a
14.228	0.032	saccade	n/a	225.8	188.2	n/a	301.4	191.9	2.88	245.0
14.242	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.262	0.254	fixation	n/a	305.7	191.9	3277.0	n/a	n/a	n/a	n/a
14.298	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.518	0.04	saccade	n/a	305.6	192.2	n/a	255.1	189.7	1.93	199.0
14.56	0.172	fixation	n/a	250.8	188.1	3257.0	n/a	n/a	n/a	n/a
14.734	0.032	saccade	n/a	249.6	187.6	n/a	174.7	185.5	2.82	234.0
14.768	0.278	fixation	n/a	172.4	187.6	3181.0	n/a	n/a	n/a	n/a
15.048	0.028	saccade	n/a	175.2	188.1	n/a	234.8	191.8	2.25	173.0
15.078	0.18	fixation	n/a	234.7	189.3	3113.0	n/a	n/a	n/a	n/a
15.26	0.028	saccade	n/a	234.4	187.3	n/a	322.3	189.9	3.36	209.0
15.29	0.156	fixation	n/a	338.8	196.0	3137.0	n/a	n/a	n/a	n/a
15.448	0.03	saccade	n/a	338.9	197.4	n/a	398.9	193.7	2.33	176.0
15.48	0.18	fixation	n/a	398.3	194.4	3187.0	n/a	n/a	n/a	n/a
15.662	0.03	saccade	n/a	397.8	194.4	n/a	460.0	187.0	2.43	200.0
15.694	0.296	fixation	n/a	460.9	188.9	3185.0	n/a	n/a	n/a	n/a
15.992	0.034	saccade	n/a	460.4	188.0	n/a	549.0	183.9	3.44	263.0
16.028	0.218	fixation	n/a	556.2	182.5	3112.0	n/a	n/a	n/a	n/a
16.248	0.062	saccade	n/a	557.4	180.5	n/a	220.3	225.9	13.04	503.0
16.312	0.192	fixation	n/a	214.1	232.8	3166.0	n/a	n/a	n/a	n/a
16.506	0.044	saccade	n/a	212.1	237.7	n/a	134.6	242.4	2.9	265.0
16.552	0.246	fixation	n/a	127.8	248.5	3168.0	n/a	n/a	n/a	n/a
16.8	0.048	saccade	n/a	126.2	251.5	n/a	147.3	186.0	2.64	218.0
16.85	0.238	fixation	n/a	149.6	179.2	3120.0	n/a	n/a	n/a	n/a
17.09	0.03	saccade	n/a	150.0	178.5	n/a	217.8	188.1	2.57	212.0
17.122	0.146	fixation	n/a	219.3	189.6	3160.0	n/a	n/a	n/a	n/a
17.27	0.028	saccade	n/a	221.8	190.8	n/a	278.8	193.1	2.17	171.0
17.3	0.304	fixation	n/a	279.8	190.2	3194.0	n/a	n/a	n/a	n/a
17.386	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.446	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.606	0.032	saccade	n/a	280.5	191.6	n/a	205.8	184.1	2.86	213.0
17.64	0.226	fixation	n/a	204.5	184.6	3182.0	n/a	n/a	n/a	n/a
17.868	0.02	saccade	n/a	206.4	185.0	n/a	232.8	189.0	1.01	83.0
17.89	0.114	fixation	n/a	229.6	188.8	3196.0	n/a	n/a	n/a	n/a
18.006	0.03	saccade	n/a	230.2	188.8	n/a	303.0	194.4	2.78	215.0
18.038	0.198	fixation	n/a	302.5	198.1	3175.0	n/a	n/a	n/a	n/a
18.238	0.034	saccade	n/a	302.4	198.5	n/a	384.0	189.5	3.17	263.0
18.274	0.182	fixation	n/a	389.2	190.0	3149.0	n/a	n/a	n/a	n/a
18.458	0.02	saccade	n/a	392.9	190.3	n/a	414.9	188.8	0.85	84.0
18.48	0.146	fixation	n/a	413.7	191.3	3112.0	n/a	n/a	n/a	n/a
18.628	0.03	saccade	n/a	415.3	191.4	n/a	498.9	181.7	3.27	218.0
18.66	0.204	fixation	n/a	501.3	183.7	3029.0	n/a	n/a	n/a	n/a
18.866	0.028	saccade	n/a	501.9	185.0	n/a	559.0	178.9	2.23	168.0
18.896	0.112	fixation	n/a	558.6	179.0	2995.0	n/a	n/a	n/a	n/a
19.01	0.06	saccade	n/a	557.8	177.8	n/a	159.1	220.7	15.22	531.0
19.072	0.25	fixation	n/a	159.4	232.8	3085.0	n/a	n/a	n/a	n/a
19.324	0.032	saccade	n/a	161.5	239.0	n/a	244.1	242.4	3.11	248.0
19.358	0.184	fixation	n/a	248.2	241.0	3083.0	n/a	n/a	n/a	n/a
19.544	0.042	saccade	n/a	250.1	241.0	n/a	331.7	233.9	3.14	277.0
19.588	0.116	fixation	n/a	341.1	233.7	3066.0	n/a	n/a	n/a	n/a
19.706	0.03	saccade	n/a	342.2	234.0	n/a	431.2	239.8	3.46	265.0
19.738	0.2	fixation	n/a	432.4	240.9	3047.0	n/a	n/a	n/a	n/a
19.94	0.028	saccade	n/a	432.9	240.5	n/a	470.1	241.5	1.45	141.0
19.97	0.206	fixation	n/a	468.8	242.0	3033.0	n/a	n/a	n/a	n/a
20.178	0.034	saccade	n/a	467.9	243.3	n/a	554.3	235.3	3.37	234.0
20.214	0.098	fixation	n/a	556.6	236.3	3019.0	n/a	n/a	n/a	n/a
20.314	0.028	saccade	n/a	557.6	237.6	n/a	607.2	240.8	1.92	151.0
20.344	0.164	fixation	n/a	604.1	242.3	3026.0	n/a	n/a	n/a	n/a
20.51	0.066	saccade	n/a	599.8	242.7	n/a	121.8	296.1	18.16	549.0
20.578	0.21	fixation	n/a	125.8	304.7	3103.0	n/a	n/a	n/a	n/a
20.738	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.79	0.032	saccade	n/a	125.9	305.9	n/a	168.5	207.8	4.1	238.0
20.794	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.824	0.176	fixation	n/a	171.0	201.7	3049.0	n/a	n/a	n/a	n/a
21.002	0.018	saccade	n/a	171.2	199.2	n/a	180.0	180.2	0.8	70.0
21.022	0.116	fixation	n/a	178.9	184.1	3007.0	n/a	n/a	n/a	n/a
21.14	0.034	saccade	n/a	179.2	180.8	n/a	293.6	179.8	4.33	298.0
21.176	0.196	fixation	n/a	296.7	180.7	2994.0	n/a	n/a	n/a	n/a
21.374	0.034	saccade	n/a	297.3	181.5	n/a	407.3	186.9	4.24	278.0
21.41	0.17	fixation	n/a	413.3	186.8	2982.0	n/a	n/a	n/a	n/a
21.582	0.03	saccade	n/a	416.2	187.8	n/a	485.9	189.2	2.71	217.0
21.614	0.32	fixation	n/a	487.1	185.4	2983.0	n/a	n/a	n/a	n/a
21.936	0.03	saccade	n/a	487.6	184.8	n/a	567.8	182.6	3.12	211.0
21.968	0.21	fixation	n/a	571.1	178.1	2941.0	n/a	n/a	n/a	n/a
22.18	0.064	saccade	n/a	572.1	176.7	n/a	155.7	235.9	15.97	503.0
22.246	0.212	fixation	n/a	158.0	243.5	3007.0	n/a	n/a	n/a	n/a
22.46	0.028	saccade	n/a	159.8	248.9	n/a	210.4	250.4	1.9	162.0
22.49	0.184	fixation	n/a	210.8	247.2	2967.0	n/a	n/a	n/a	n/a
22.676	0.042	saccade	n/a	211.5	245.2	n/a	287.1	245.5	2.87	255.0
22.72	0.13	fixation	n/a	296.1	247.2	2888.0	n/a	n/a	n/a	n/a
22.852	0.03	saccade	n/a	297.6	246.4	n/a	366.5	244.3	2.66	209.0
22.884	0.194	fixation	n/a	366.0	244.8	2864.0	n/a	n/a	n/a	n/a
23.08	0.032	saccade	n/a	365.9	245.1	n/a	444.0	243.8	3.03	242.0
23.114	0.326	fixation	n/a	446.9	241.8	2868.0	n/a	n/a	n/a	n/a
23.442	0.032	saccade	n/a	447.1	242.2	n/a	362.9	230.8	3.29	236.0
23.476	0.42	fixation	n/a	360.6	236.5	2923.0	n/a	n/a	n/a	n/a
23.706	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.762	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.898	0.034	saccade	n/a	356.6	237.0	n/a	223.9	184.4	5.46	314.0
23.934	0.176	fixation	n/a	218.0	193.2	2971.0	n/a	n/a	n/a	n/a
24.112	0.024	saccade	n/a	215.9	196.2	n/a	181.6	181.3	1.42	124.0
24.138	0.16	fixation	n/a	182.8	185.6	2941.0	n/a	n/a	n/a	n/a
24.3	0.034	saccade	n/a	183.5	186.3	n/a	317.4	177.5	5.09	295.0
24.336	0.262	fixation	n/a	330.3	174.9	2926.0	n/a	n/a	n/a	n/a
24.6	0.03	saccade	n/a	330.9	174.6	n/a	408.7	182.4	3.02	209.0
24.632	0.23	fixation	n/a	414.2	183.2	2920.0	n/a	n/a	n/a	n/a
24.864	0.014	saccade	n/a	418.3	184.2	n/a	436.6	184.3	0.71	60.0
24.88	0.164	fixation	n/a	431.3	183.3	2924.0	n/a	n/a	n/a	n/a
25.046	0.032	saccade	n/a	431.2	183.0	n/a	500.7	184.2	2.7	209.0
25.08	0.226	fixation	n/a	500.6	184.3	2922.0	n/a	n/a	n/a	n/a
25.308	0.03	saccade	n/a	500.0	181.1	n/a	557.2	178.4	2.22	191.0
25.34	0.152	fixation	n/a	560.8	179.7	2921.0	n/a	n/a	n/a	n/a
25.494	0.062	saccade	n/a	560.7	181.2	n/a	167.4	237.6	15.14	500.0
25.558	0.264	fixation	n/a	168.2	244.5	2970.0	n/a	n/a	n/a	n/a
25.824	0.034	saccade	n/a	167.9	245.3	n/a	301.0	253.4	5.06	315.0
25.86	0.24	fixation	n/a	311.5	250.0	2980.0	n/a	n/a	n/a	n/a
26.102	0.034	saccade	n/a	313.0	251.1	n/a	428.4	246.6	4.47	288.0
26.138	0.188	fixation	n/a	431.1	245.2	2966.0	n/a	n/a	n/a	n/a
26.328	0.03	saccade	n/a	431.9	243.7	n/a	520.2	236.5	3.44	243.0
26.36	0.174	fixation	n/a	524.3	236.2	2977.0	n/a	n/a	n/a	n/a
26.536	0.024	saccade	n/a	529.4	235.6	n/a	563.3	238.7	1.32	118.0
26.562	0.144	fixation	n/a	559.3	239.4	3003.0	n/a	n/a	n/a	n/a
26.708	0.06	saccade	n/a	558.3	243.4	n/a	171.6	297.5	14.88	509.0
26.77	0.14	fixation	n/a	172.7	302.6	3026.0	n/a	n/a	n/a	n/a
26.912	0.026	saccade	n/a	170.3	306.6	n/a	130.6	312.6	1.5	141.0
26.94	0.198	fixation	n/a	131.3	311.3	2996.0	n/a	n/a	n/a	n/a
26.962	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.02	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.14	0.036	saccade	n/a	133.3	313.6	n/a	191.8	200.1	4.9	277.0
27.178	0.356	fixation	n/a	197.1	191.2	2969.0	n/a	n/a	n/a	n/a
27.536	0.032	saccade	n/a	200.6	186.9	n/a	314.1	182.6	4.32	276.0
27.57	0.268	fixation	n/a	322.4	181.5	2916.0	n/a	n/a	n/a	n/a
27.84	0.03	saccade	n/a	323.0	180.4	n/a	391.4	187.2	2.65	188.0
27.872	0.226	fixation	n/a	395.2	185.6	2885.0	n/a	n/a	n/a	n/a
28.1	0.032	saccade	n/a	396.0	182.7	n/a	488.1	177.1	3.58	220.0
28.134	0.136	fixation	n/a	491.4	178.1	2815.0	n/a	n/a	n/a	n/a
28.272	0.024	saccade	n/a	492.3	177.9	n/a	531.7	180.0	1.53	121.0
28.298	0.208	fixation	n/a	528.8	176.8	2802.0	n/a	n/a	n/a	n/a
28.508	0.028	saccade	n/a	529.1	176.2	n/a	579.7	175.4	1.96	145.0
28.538	0.154	fixation	n/a	580.1	175.7	2813.0	n/a	n/a	n/a	n/a
28.694	0.058	saccade	n/a	578.7	176.5	n/a	264.6	202.4	12.1	451.0
28.754	0.184	fixation	n/a	260.5	211.9	2892.0	n/a	n/a	n/a	n/a
28.94	0.016	saccade	n/a	259.3	220.7	n/a	258.6	240.8	0.79	59.0
28.958	0.13	fixation	n/a	260.0	238.3	2905.0	n/a	n/a	n/a	n/a
29.09	0.036	saccade	n/a	260.6	239.5	n/a	377.3	245.6	4.49	276.0
29.128	0.128	fixation	n/a	377.6	242.1	2920.0	n/a	n/a	n/a	n/a
29.258	0.038	saccade	n/a	376.3	239.2	n/a	213.0	233.6	6.25	366.0
29.298	0.406	fixation	n/a	208.1	240.1	2962.0	n/a	n/a	n/a	n/a
29.706	0.032	saccade	n/a	207.2	242.7	n/a	165.1	181.9	2.84	198.0
29.74	0.156	fixation	n/a	159.5	180.9	2922.0	n/a	n/a	n/a	n/a
29.898	0.024	saccade	n/a	158.2	181.8	n/a	138.8	177.2	0.74	91.0
29.924	0.122	fixation	n/a	139.9	177.8	2910.0	n/a	n/a	n/a	n/a
30.048	0.032	saccade	n/a	140.5	177.9	n/a	233.1	189.9	3.51	240.0
30.082	0.218	fixation	n/a	238.8	188.9	2916.0	n/a	n/a	n/a	n/a
30.302	0.028	saccade	n/a	241.0	188.7	n/a	302.3	181.5	2.36	187.0
30.332	0.622	fixation	n/a	308.9	179.2	2957.0	n/a	n/a	n/a	n/a
30.756	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.81	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.956	0.03	saccade	n/a	309.1	181.0	n/a	250.0	185.1	2.27	168.0
30.988	0.21	fixation	n/a	250.2	188.2	3018.0	n/a	n/a	n/a	n/a
31.2	0.04	saccade	n/a	248.1	191.3	n/a	182.2	183.9	2.5	227.0
31.242	0.174	fixation	n/a	175.5	183.6	3043.0	n/a	n/a	n/a	n/a
31.418	0.028	saccade	n/a	173.1	185.6	n/a	136.4	175.5	1.42	137.0
31.448	0.212	fixation	n/a	136.7	178.0	2996.0	n/a	n/a	n/a	n/a
31.662	0.03	saccade	n/a	138.7	177.5	n/a	271.8	180.4	5.01	288.0
31.694	0.206	fixation	n/a	296.1	177.8	2971.0	n/a	n/a	n/a	n/a
31.902	0.032	saccade	n/a	298.6	177.9	n/a	384.3	189.5	3.33	234.0
31.936	0.174	fixation	n/a	392.3	190.3	2970.0	n/a	n/a	n/a	n/a
32.112	0.034	saccade	n/a	394.6	190.4	n/a	510.1	180.3	4.49	271.0
32.148	0.146	fixation	n/a	512.9	179.7	2924.0	n/a	n/a	n/a	n/a
32.296	0.026	saccade	n/a	515.3	178.6	n/a	564.5	176.9	1.9	148.0
32.324	0.054	fixation	n/a	561.8	177.4	2891.0	n/a	n/a	n/a	n/a
32.38	0.056	saccade	n/a	561.2	178.6	n/a	248.7	230.8	12.17	502.0
32.438	0.176	fixation	n/a	245.4	236.2	2960.0	n/a	n/a	n/a	n/a
32.616	0.042	saccade	n/a	244.6	238.5	n/a	189.7	242.0	2.08	206.0
32.66	0.232	fixation	n/a	184.0	244.2	3018.0	n/a	n/a	n/a	n/a
32.894	0.03	saccade	n/a	183.0	244.7	n/a	136.6	241.7	1.74	166.0
32.926	0.212	fixation	n/a	135.1	241.8	3052.0	n/a	n/a	n/a	n/a
33.13	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.14	0.028	saccade	n/a	134.0	240.3	n/a	188.3	176.6	3.18	176.0
33.17	0.258	fixation	n/a	197.7	176.6	3045.0	n/a	n/a	n/a	n/a
33.186	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.43	0.036	saccade	n/a	197.7	179.5	n/a	319.9	184.1	4.65	296.0
33.468	0.268	fixation	n/a	325.2	188.1	3117.0	n/a	n/a	n/a	n/a
33.738	0.032	saccade	n/a	326.0	192.4	n/a	417.3	187.8	3.53	247.0
33.772	0.098	fixation	n/a	418.1	186.6	3093.0	n/a	n/a	n/a	n/a
33.872	0.194	saccade	n/a	421.0	193.5	n/a	530.7	218.6	4.37	1079.0
33.922	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.068	0.128	fixation	n/a	501.7	191.0	2955.0	n/a	n/a	n/a	n/a
34.198	0.054	saccade	n/a	497.2	188.4	n/a	156.2	227.4	13.05	505.0
34.254	0.212	fixation	n/a	157.5	237.5	2974.0	n/a	n/a	n/a	n/a
34.468	0.03	saccade	n/a	155.4	242.8	n/a	220.2	253.2	2.47	185.0
34.5	0.15	fixation	n/a	221.1	250.7	2893.0	n/a	n/a	n/a	n/a
34.652	0.036	saccade	n/a	220.4	249.9	n/a	337.4	256.6	4.48	285.0
34.69	0.336	fixation	n/a	341.5	255.6	2915.0	n/a	n/a	n/a	n/a
35.028	0.026	saccade	n/a	341.2	252.6	n/a	376.6	249.2	1.38	114.0
35.056	0.278	fixation	n/a	375.6	247.4	2915.0	n/a	n/a	n/a	n/a
35.336	0.026	saccade	n/a	378.4	248.1	n/a	415.7	246.3	1.45	129.0
35.364	0.248	fixation	n/a	412.5	246.2	2936.0	n/a	n/a	n/a	n/a
35.614	0.032	saccade	n/a	414.0	248.4	n/a	503.4	243.4	3.48	241.0
35.648	0.152	fixation	n/a	503.6	240.8	2946.0	n/a	n/a	n/a	n/a
35.802	0.032	saccade	n/a	503.4	241.1	n/a	583.8	241.5	3.11	246.0
35.836	0.132	fixation	n/a	585.9	243.8	2996.0	n/a	n/a	n/a	n/a
35.97	0.028	saccade	n/a	588.1	246.4	n/a	625.2	245.7	1.43	140.0
36.0	0.066	fixation	n/a	625.3	247.2	3026.0	n/a	n/a	n/a	n/a
36.068	0.064	saccade	n/a	624.7	248.6	n/a	177.6	291.6	17.05	548.0
