onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.504	0.03	saccade	n/a	145.5	183.0	n/a	273.9	190.1	4.85	271.0
7.536	0.24	fixation	n/a	287.2	188.7	3194.0	n/a	n/a	n/a	n/a
7.778	0.032	saccade	n/a	288.0	189.8	n/a	358.7	187.2	2.73	220.0
7.812	0.178	fixation	n/a	362.8	187.9	3234.0	n/a	n/a	n/a	n/a
7.992	0.036	saccade	n/a	364.6	188.0	n/a	472.1	184.0	4.19	291.0
8.03	0.124	fixation	n/a	476.8	185.8	3197.0	n/a	n/a	n/a	n/a
8.156	0.03	saccade	n/a	477.9	186.6	n/a	540.8	189.4	2.45	193.0
8.188	0.104	fixation	n/a	540.7	188.9	3167.0	n/a	n/a	n/a	n/a
8.294	0.062	saccade	n/a	541.1	189.9	n/a	154.2	231.4	14.86	484.0
8.358	0.128	fixation	n/a	154.7	240.2	3248.0	n/a	n/a	n/a	n/a
8.488	0.036	saccade	n/a	154.7	245.1	n/a	124.0	251.1	1.17	141.0
8.526	0.094	fixation	n/a	119.0	251.2	3250.0	n/a	n/a	n/a	n/a
8.622	0.032	saccade	n/a	120.2	252.1	n/a	151.8	185.8	2.82	188.0
8.656	0.34	fixation	n/a	156.2	185.6	3199.0	n/a	n/a	n/a	n/a
8.738	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.796	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.998	0.026	saccade	n/a	159.2	183.0	n/a	196.3	181.1	1.39	123.0
9.026	0.196	fixation	n/a	193.2	180.2	3196.0	n/a	n/a	n/a	n/a
9.224	0.052	saccade	n/a	192.3	179.9	n/a	424.1	182.0	8.86	359.0
9.278	0.126	fixation	n/a	429.6	183.3	3166.0	n/a	n/a	n/a	n/a
9.406	0.032	saccade	n/a	431.1	184.7	n/a	536.1	184.2	4.09	252.0
9.44	0.19	fixation	n/a	545.8	183.8	3210.0	n/a	n/a	n/a	n/a
9.632	0.066	saccade	n/a	547.5	183.5	n/a	142.7	231.7	15.48	489.0
9.7	0.232	fixation	n/a	146.1	242.1	3207.0	n/a	n/a	n/a	n/a
9.934	0.034	saccade	n/a	143.9	245.0	n/a	256.0	247.0	4.22	294.0
9.97	0.228	fixation	n/a	262.9	247.4	3144.0	n/a	n/a	n/a	n/a
10.2	0.03	saccade	n/a	265.6	248.9	n/a	336.7	246.8	2.74	222.0
10.232	0.104	fixation	n/a	337.5	246.7	3160.0	n/a	n/a	n/a	n/a
10.338	0.038	saccade	n/a	337.6	244.6	n/a	488.8	245.5	5.88	335.0
10.378	0.082	fixation	n/a	498.7	245.0	3104.0	n/a	n/a	n/a	n/a
10.462	0.042	saccade	n/a	501.8	244.2	n/a	573.6	241.2	2.8	250.0
10.506	0.118	fixation	n/a	580.7	242.3	3092.0	n/a	n/a	n/a	n/a
10.626	0.066	saccade	n/a	581.5	243.9	n/a	167.9	298.8	15.9	536.0
10.642	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.694	0.156	fixation	n/a	172.9	303.7	3124.0	n/a	n/a	n/a	n/a
10.802	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.852	0.032	saccade	n/a	171.6	304.0	n/a	165.7	221.3	3.22	196.0
10.886	0.102	fixation	n/a	168.3	224.0	3057.0	n/a	n/a	n/a	n/a
10.99	0.028	saccade	n/a	169.7	222.8	n/a	176.5	185.8	1.46	124.0
11.02	0.198	fixation	n/a	174.4	184.2	3003.0	n/a	n/a	n/a	n/a
11.22	0.03	saccade	n/a	175.3	183.5	n/a	262.9	183.3	3.32	234.0
11.252	0.178	fixation	n/a	268.8	180.8	2991.0	n/a	n/a	n/a	n/a
11.432	0.036	saccade	n/a	272.7	184.2	n/a	396.4	182.3	4.78	309.0
11.47	0.376	fixation	n/a	404.6	181.1	3029.0	n/a	n/a	n/a	n/a
11.848	0.05	saccade	n/a	405.4	182.3	n/a	579.6	173.3	6.77	277.0
11.9	0.168	fixation	n/a	581.0	173.1	2992.0	n/a	n/a	n/a	n/a
12.07	0.064	saccade	n/a	580.2	175.4	n/a	175.7	229.3	15.55	522.0
12.136	0.182	fixation	n/a	174.6	235.3	3129.0	n/a	n/a	n/a	n/a
12.32	0.038	saccade	n/a	175.6	242.4	n/a	132.1	243.1	1.62	173.0
12.36	0.078	fixation	n/a	126.1	244.4	3115.0	n/a	n/a	n/a	n/a
12.44	0.05	saccade	n/a	126.3	244.3	n/a	333.0	240.5	7.82	384.0
12.492	0.246	fixation	n/a	342.7	243.4	3086.0	n/a	n/a	n/a	n/a
12.74	0.03	saccade	n/a	345.9	246.3	n/a	404.5	245.6	2.28	200.0
12.772	0.228	fixation	n/a	406.8	245.0	3128.0	n/a	n/a	n/a	n/a
13.002	0.04	saccade	n/a	406.5	248.5	n/a	252.6	249.2	5.93	332.0
13.044	0.294	fixation	n/a	247.8	250.2	3124.0	n/a	n/a	n/a	n/a
13.34	0.024	saccade	n/a	244.3	252.9	n/a	216.3	255.9	1.07	109.0
13.366	0.44	fixation	n/a	218.4	256.8	3124.0	n/a	n/a	n/a	n/a
13.808	0.024	saccade	n/a	222.2	255.2	n/a	236.9	196.4	2.36	144.0
13.834	0.248	fixation	n/a	242.6	195.9	3124.0	n/a	n/a	n/a	n/a
13.842	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.9	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.084	0.024	saccade	n/a	244.6	197.4	n/a	285.4	190.3	1.59	116.0
14.11	0.154	fixation	n/a	281.9	192.6	3177.0	n/a	n/a	n/a	n/a
14.266	0.03	saccade	n/a	282.0	192.7	n/a	334.4	190.4	2.02	185.0
14.298	0.154	fixation	n/a	335.3	192.2	3205.0	n/a	n/a	n/a	n/a
14.454	0.026	saccade	n/a	336.6	194.7	n/a	374.1	192.6	1.46	133.0
14.482	0.094	fixation	n/a	370.8	192.6	3184.0	n/a	n/a	n/a	n/a
14.578	0.03	saccade	n/a	371.3	193.5	n/a	430.5	185.8	2.32	189.0
14.61	0.154	fixation	n/a	432.5	183.1	3182.0	n/a	n/a	n/a	n/a
14.766	0.034	saccade	n/a	434.4	182.7	n/a	535.4	178.9	3.93	252.0
14.802	0.236	fixation	n/a	538.6	179.2	3182.0	n/a	n/a	n/a	n/a
15.04	0.062	saccade	n/a	540.0	181.0	n/a	163.7	232.9	14.45	489.0
15.104	0.286	fixation	n/a	164.3	245.3	3268.0	n/a	n/a	n/a	n/a
15.392	0.034	saccade	n/a	165.8	246.3	n/a	259.6	248.8	3.55	280.0
15.428	0.308	fixation	n/a	265.0	247.4	3184.0	n/a	n/a	n/a	n/a
15.738	0.032	saccade	n/a	266.7	248.7	n/a	365.1	237.4	3.82	266.0
15.772	0.182	fixation	n/a	368.8	239.2	3180.0	n/a	n/a	n/a	n/a
15.956	0.028	saccade	n/a	370.1	242.0	n/a	370.6	191.4	2.0	151.0
15.986	0.14	fixation	n/a	370.2	193.6	3154.0	n/a	n/a	n/a	n/a
16.128	0.042	saccade	n/a	369.1	195.4	n/a	316.8	189.7	2.03	209.0
16.172	0.136	fixation	n/a	310.7	188.1	3150.0	n/a	n/a	n/a	n/a
16.31	0.042	saccade	n/a	310.3	188.3	n/a	256.4	184.9	2.07	214.0
16.354	0.176	fixation	n/a	248.9	184.2	3118.0	n/a	n/a	n/a	n/a
16.532	0.022	saccade	n/a	245.6	184.6	n/a	222.1	181.9	0.9	86.0
16.556	0.314	fixation	n/a	224.2	185.2	3053.0	n/a	n/a	n/a	n/a
16.872	0.028	saccade	n/a	225.5	184.7	n/a	277.2	187.3	1.97	161.0
16.902	0.17	fixation	n/a	276.7	186.3	3021.0	n/a	n/a	n/a	n/a
17.074	0.036	saccade	n/a	278.6	189.8	n/a	347.5	258.4	3.79	263.0
17.112	0.096	fixation	n/a	348.3	261.4	3046.0	n/a	n/a	n/a	n/a
17.21	0.024	saccade	n/a	349.7	260.6	n/a	381.4	243.8	1.4	114.0
17.236	0.2	fixation	n/a	382.8	248.9	3074.0	n/a	n/a	n/a	n/a
17.25	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.308	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.438	0.038	saccade	n/a	384.6	252.6	n/a	263.7	184.7	5.38	281.0
17.478	0.228	fixation	n/a	260.2	185.6	2994.0	n/a	n/a	n/a	n/a
17.708	0.03	saccade	n/a	259.8	189.1	n/a	203.0	183.5	2.17	176.0
17.74	0.104	fixation	n/a	200.1	184.6	2919.0	n/a	n/a	n/a	n/a
17.846	0.024	saccade	n/a	195.9	183.7	n/a	159.6	180.1	1.37	126.0
17.872	0.222	fixation	n/a	163.0	178.8	2911.0	n/a	n/a	n/a	n/a
18.096	0.034	saccade	n/a	164.6	175.4	n/a	308.7	183.3	5.47	286.0
18.132	0.178	fixation	n/a	319.3	181.0	2879.0	n/a	n/a	n/a	n/a
18.312	0.034	saccade	n/a	321.2	180.4	n/a	420.6	178.1	3.85	283.0
18.348	0.21	fixation	n/a	427.2	178.6	2874.0	n/a	n/a	n/a	n/a
18.56	0.034	saccade	n/a	428.4	180.0	n/a	529.0	174.0	3.92	251.0
18.596	0.192	fixation	n/a	534.2	171.5	2876.0	n/a	n/a	n/a	n/a
18.79	0.058	saccade	n/a	533.5	171.6	n/a	161.4	224.0	14.3	497.0
18.85	0.164	fixation	n/a	159.7	229.5	2965.0	n/a	n/a	n/a	n/a
19.016	0.028	saccade	n/a	159.5	234.2	n/a	114.6	236.1	1.67	158.0
19.046	0.108	fixation	n/a	116.5	239.1	2973.0	n/a	n/a	n/a	n/a
19.156	0.032	saccade	n/a	115.9	241.7	n/a	124.6	178.9	2.44	183.0
19.19	0.542	fixation	n/a	125.3	182.6	3023.0	n/a	n/a	n/a	n/a
19.474	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.534	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.734	0.028	saccade	n/a	128.6	188.4	n/a	201.1	190.5	2.71	175.0
19.764	0.186	fixation	n/a	202.8	190.2	3048.0	n/a	n/a	n/a	n/a
19.952	0.032	saccade	n/a	205.6	193.6	n/a	307.4	192.1	3.89	257.0
19.986	0.128	fixation	n/a	319.7	187.6	3037.0	n/a	n/a	n/a	n/a
20.116	0.028	saccade	n/a	321.0	185.2	n/a	371.2	187.2	1.94	172.0
20.146	0.134	fixation	n/a	370.2	185.6	3038.0	n/a	n/a	n/a	n/a
20.282	0.028	saccade	n/a	370.2	183.5	n/a	424.5	179.5	2.11	174.0
20.312	0.284	fixation	n/a	428.8	182.2	3027.0	n/a	n/a	n/a	n/a
20.598	0.03	saccade	n/a	432.0	184.2	n/a	513.8	179.3	3.19	219.0
20.63	0.154	fixation	n/a	520.4	180.1	3004.0	n/a	n/a	n/a	n/a
20.786	0.066	saccade	n/a	521.9	181.5	n/a	162.6	226.5	13.8	498.0
20.854	0.22	fixation	n/a	164.7	234.2	3105.0	n/a	n/a	n/a	n/a
21.076	0.03	saccade	n/a	167.3	235.5	n/a	248.8	243.2	3.1	248.0
21.108	0.328	fixation	n/a	252.8	242.9	3087.0	n/a	n/a	n/a	n/a
21.438	0.034	saccade	n/a	255.0	245.2	n/a	363.9	243.9	4.19	276.0
21.474	0.208	fixation	n/a	369.3	241.4	3057.0	n/a	n/a	n/a	n/a
21.684	0.034	saccade	n/a	370.4	241.7	n/a	475.7	236.6	4.09	274.0
21.72	0.148	fixation	n/a	479.4	241.8	3062.0	n/a	n/a	n/a	n/a
21.87	0.058	saccade	n/a	481.5	246.9	n/a	200.2	288.2	10.92	446.0
21.93	0.186	fixation	n/a	195.6	291.3	3124.0	n/a	n/a	n/a	n/a
22.118	0.036	saccade	n/a	195.1	294.0	n/a	162.1	301.3	1.27	147.0
22.156	0.198	fixation	n/a	156.6	303.3	3093.0	n/a	n/a	n/a	n/a
22.356	0.036	saccade	n/a	158.5	304.4	n/a	217.7	249.9	3.08	174.0
22.394	0.046	fixation	n/a	216.9	245.3	3098.0	n/a	n/a	n/a	n/a
22.442	0.038	saccade	n/a	219.3	243.0	n/a	390.2	244.7	6.56	381.0
22.482	0.21	fixation	n/a	407.0	242.7	3104.0	n/a	n/a	n/a	n/a
22.694	0.026	saccade	n/a	407.0	244.9	n/a	380.5	244.0	1.03	107.0
22.722	0.286	fixation	n/a	380.4	249.2	3160.0	n/a	n/a	n/a	n/a
23.01	0.032	saccade	n/a	380.2	251.0	n/a	292.4	202.0	3.91	232.0
23.018	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.044	0.32	fixation	n/a	289.0	201.0	3126.0	n/a	n/a	n/a	n/a
23.162	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.366	0.02	saccade	n/a	285.5	200.2	n/a	275.9	183.6	0.75	74.0
23.388	0.122	fixation	n/a	278.6	188.2	3121.0	n/a	n/a	n/a	n/a
23.512	0.032	saccade	n/a	278.0	187.8	n/a	182.8	173.6	3.65	259.0
23.546	0.23	fixation	n/a	181.6	180.5	3071.0	n/a	n/a	n/a	n/a
23.778	0.02	saccade	n/a	183.1	182.5	n/a	211.8	186.3	1.09	94.0
23.8	0.126	fixation	n/a	206.5	186.3	3022.0	n/a	n/a	n/a	n/a
23.928	0.034	saccade	n/a	206.8	187.0	n/a	329.0	185.2	4.66	297.0
23.964	0.416	fixation	n/a	336.5	184.1	2963.0	n/a	n/a	n/a	n/a
24.382	0.03	saccade	n/a	334.2	180.3	n/a	415.9	178.0	3.16	210.0
24.414	0.174	fixation	n/a	428.8	178.4	2935.0	n/a	n/a	n/a	n/a
24.59	0.034	saccade	n/a	429.3	177.3	n/a	533.8	178.1	4.07	251.0
24.626	0.158	fixation	n/a	538.4	180.1	2915.0	n/a	n/a	n/a	n/a
24.786	0.064	saccade	n/a	538.6	182.2	n/a	149.5	233.4	14.96	497.0
24.852	0.266	fixation	n/a	149.8	239.0	2943.0	n/a	n/a	n/a	n/a
25.12	0.014	saccade	n/a	146.1	240.1	n/a	129.9	239.6	0.6	60.0
25.136	0.088	fixation	n/a	136.8	239.2	2898.0	n/a	n/a	n/a	n/a
25.226	0.036	saccade	n/a	137.3	236.2	n/a	257.5	238.3	4.52	304.0
25.264	0.208	fixation	n/a	269.0	238.8	2938.0	n/a	n/a	n/a	n/a
25.474	0.032	saccade	n/a	270.6	243.5	n/a	223.9	180.8	3.03	187.0
25.476	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.508	0.224	fixation	n/a	223.3	185.0	2967.0	n/a	n/a	n/a	n/a
25.538	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.734	0.016	saccade	n/a	219.3	184.8	n/a	193.2	178.0	1.02	80.0
25.752	0.172	fixation	n/a	197.7	181.2	2996.0	n/a	n/a	n/a	n/a
25.926	0.03	saccade	n/a	200.2	184.0	n/a	270.3	186.2	2.66	211.0
25.958	0.15	fixation	n/a	272.1	186.0	3001.0	n/a	n/a	n/a	n/a
26.11	0.054	saccade	n/a	272.4	184.0	n/a	558.2	175.9	11.0	389.0
26.166	0.194	fixation	n/a	565.9	174.6	2958.0	n/a	n/a	n/a	n/a
26.362	0.058	saccade	n/a	564.5	173.3	n/a	188.0	232.6	14.56	520.0
26.422	0.22	fixation	n/a	190.5	238.1	3016.0	n/a	n/a	n/a	n/a
26.644	0.03	saccade	n/a	191.2	240.9	n/a	128.0	241.7	2.36	193.0
26.676	0.172	fixation	n/a	127.5	243.4	2994.0	n/a	n/a	n/a	n/a
26.85	0.034	saccade	n/a	127.0	242.8	n/a	281.8	244.8	5.83	339.0
26.886	0.222	fixation	n/a	295.8	242.5	2995.0	n/a	n/a	n/a	n/a
27.11	0.034	saccade	n/a	296.6	241.8	n/a	409.9	239.7	4.38	316.0
27.146	0.15	fixation	n/a	415.5	242.2	2985.0	n/a	n/a	n/a	n/a
27.298	0.034	saccade	n/a	417.1	242.5	n/a	550.9	234.8	5.22	313.0
27.334	0.174	fixation	n/a	558.5	237.4	2979.0	n/a	n/a	n/a	n/a
27.51	0.064	saccade	n/a	558.1	235.7	n/a	139.1	309.0	16.13	523.0
27.576	0.196	fixation	n/a	142.6	313.4	3057.0	n/a	n/a	n/a	n/a
27.774	0.042	saccade	n/a	143.2	315.3	n/a	220.8	311.2	2.92	254.0
27.818	0.172	fixation	n/a	230.7	312.9	3040.0	n/a	n/a	n/a	n/a
27.992	0.032	saccade	n/a	230.7	311.2	n/a	311.0	305.0	3.08	256.0
28.026	0.162	fixation	n/a	316.8	308.1	2957.0	n/a	n/a	n/a	n/a
28.19	0.034	saccade	n/a	319.4	308.1	n/a	463.8	299.4	5.61	330.0
28.226	0.242	fixation	n/a	479.4	297.5	2933.0	n/a	n/a	n/a	n/a
28.47	0.054	saccade	n/a	477.0	297.0	n/a	152.7	356.1	12.54	471.0
28.526	0.182	fixation	n/a	151.7	360.6	2992.0	n/a	n/a	n/a	n/a
28.71	0.02	saccade	n/a	152.2	364.1	n/a	129.0	366.9	0.87	81.0
28.732	0.25	fixation	n/a	134.8	368.4	3023.0	n/a	n/a	n/a	n/a
28.984	0.034	saccade	n/a	137.0	369.3	n/a	181.5	257.3	4.63	210.0
29.012	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.02	0.238	fixation	n/a	187.4	254.0	3072.0	n/a	n/a	n/a	n/a
29.078	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.26	0.03	saccade	n/a	188.4	250.5	n/a	160.5	209.5	1.9	156.0
29.292	0.074	fixation	n/a	159.5	211.0	3075.0	n/a	n/a	n/a	n/a
29.368	0.024	saccade	n/a	157.4	207.9	n/a	175.5	191.3	0.93	96.0
29.394	0.324	fixation	n/a	173.4	192.2	3061.0	n/a	n/a	n/a	n/a
29.72	0.032	saccade	n/a	174.7	188.2	n/a	273.5	185.1	3.74	264.0
29.754	0.218	fixation	n/a	280.4	185.4	3008.0	n/a	n/a	n/a	n/a
29.974	0.034	saccade	n/a	283.4	184.7	n/a	397.4	185.7	4.4	292.0
30.01	0.322	fixation	n/a	405.4	186.1	2988.0	n/a	n/a	n/a	n/a
30.334	0.048	saccade	n/a	405.1	187.4	n/a	208.8	186.3	7.51	345.0
30.384	0.402	fixation	n/a	204.4	193.9	3013.0	n/a	n/a	n/a	n/a
30.54	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.602	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.788	0.018	saccade	n/a	201.2	193.6	n/a	223.9	189.5	0.87	66.0
30.808	0.114	fixation	n/a	218.5	188.8	3024.0	n/a	n/a	n/a	n/a
30.924	0.03	saccade	n/a	220.1	189.2	n/a	273.2	188.3	2.02	172.0
30.956	0.144	fixation	n/a	275.2	187.3	2969.0	n/a	n/a	n/a	n/a
31.102	0.036	saccade	n/a	272.3	188.6	n/a	140.0	184.0	5.0	299.0
31.14	0.104	fixation	n/a	140.6	184.2	2933.0	n/a	n/a	n/a	n/a
31.246	0.242	saccade	n/a	151.2	191.3	n/a	173.3	189.7	0.83	860.0
31.286	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.49	0.046	fixation	n/a	176.0	176.2	2849.0	n/a	n/a	n/a	n/a
31.538	0.03	saccade	n/a	177.7	175.6	n/a	239.8	181.4	2.35	183.0
31.57	0.172	fixation	n/a	238.0	178.1	2892.0	n/a	n/a	n/a	n/a
31.744	0.042	saccade	n/a	239.9	180.0	n/a	420.8	177.7	6.96	326.0
31.788	0.182	fixation	n/a	430.5	179.6	2801.0	n/a	n/a	n/a	n/a
31.972	0.03	saccade	n/a	433.4	182.7	n/a	495.1	178.4	2.41	175.0
32.004	0.13	fixation	n/a	494.6	177.1	2752.0	n/a	n/a	n/a	n/a
32.136	0.03	saccade	n/a	493.2	175.1	n/a	560.0	172.0	2.6	203.0
32.168	0.388	fixation	n/a	563.1	172.4	2756.0	n/a	n/a	n/a	n/a
32.558	0.064	saccade	n/a	563.2	168.7	n/a	181.9	221.0	14.67	468.0
32.624	0.13	fixation	n/a	183.8	229.1	2897.0	n/a	n/a	n/a	n/a
32.756	0.038	saccade	n/a	183.1	233.0	n/a	139.4	239.1	1.65	164.0
32.796	0.146	fixation	n/a	135.7	242.9	2950.0	n/a	n/a	n/a	n/a
32.944	0.044	saccade	n/a	137.1	245.0	n/a	322.5	244.8	7.04	350.0
32.99	0.23	fixation	n/a	326.9	237.1	2980.0	n/a	n/a	n/a	n/a
33.124	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.188	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.222	0.032	saccade	n/a	326.7	235.8	n/a	239.1	171.8	4.19	254.0
33.256	0.216	fixation	n/a	233.6	173.5	2942.0	n/a	n/a	n/a	n/a
33.474	0.024	saccade	n/a	229.3	172.5	n/a	199.6	173.0	1.12	100.0
33.5	0.14	fixation	n/a	204.2	176.7	2943.0	n/a	n/a	n/a	n/a
33.642	0.04	saccade	n/a	204.3	179.2	n/a	376.0	175.8	6.57	346.0
33.684	0.248	fixation	n/a	386.0	176.4	2954.0	n/a	n/a	n/a	n/a
33.934	0.032	saccade	n/a	387.5	176.8	n/a	471.1	176.3	3.25	257.0
33.968	0.194	fixation	n/a	474.4	178.5	2965.0	n/a	n/a	n/a	n/a
34.164	0.032	saccade	n/a	474.6	179.7	n/a	559.1	176.8	3.28	240.0
34.198	0.19	fixation	n/a	559.8	175.4	2969.0	n/a	n/a	n/a	n/a
34.39	0.064	saccade	n/a	558.7	175.5	n/a	170.5	229.1	14.94	497.0
34.456	0.362	fixation	n/a	168.6	239.9	3037.0	n/a	n/a	n/a	n/a
34.82	0.032	saccade	n/a	165.6	242.5	n/a	148.2	180.9	2.47	176.0
34.854	0.226	fixation	n/a	150.2	182.7	3024.0	n/a	n/a	n/a	n/a
35.082	0.028	saccade	n/a	150.8	183.6	n/a	196.2	180.5	1.7	138.0
35.112	0.24	fixation	n/a	195.8	182.6	3072.0	n/a	n/a	n/a	n/a
35.354	0.032	saccade	n/a	199.9	187.7	n/a	279.7	191.3	3.04	238.0
35.388	0.202	fixation	n/a	284.2	189.5	3114.0	n/a	n/a	n/a	n/a
35.592	0.028	saccade	n/a	286.9	190.3	n/a	337.4	191.2	1.94	151.0
35.622	0.104	fixation	n/a	337.5	190.2	3136.0	n/a	n/a	n/a	n/a
35.728	0.032	saccade	n/a	338.6	190.9	n/a	417.1	187.7	3.04	233.0
35.762	0.262	fixation	n/a	419.9	189.0	3113.0	n/a	n/a	n/a	n/a
36.026	0.032	saccade	n/a	419.4	189.4	n/a	491.3	186.9	2.79	203.0
36.06	0.132	fixation	n/a	492.6	186.2	3064.0	n/a	n/a	n/a	n/a
36.194	0.032	saccade	n/a	492.6	186.5	n/a	579.4	181.3	3.37	212.0
36.228	0.118	fixation	n/a	582.4	182.8	2983.0	n/a	n/a	n/a	n/a
36.348	0.064	saccade	n/a	582.3	182.2	n/a	167.8	246.0	15.99	506.0
