onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.252	0.134	fixation	n/a	201.5	176.9	3019.0	n/a	n/a	n/a	n/a
13.388	0.028	saccade	n/a	201.0	172.4	n/a	251.7	172.0	1.84	156.0
13.418	0.102	fixation	n/a	255.1	174.9	3018.0	n/a	n/a	n/a	n/a
13.522	0.03	saccade	n/a	258.2	175.5	n/a	334.1	179.0	2.79	212.0
13.554	0.102	fixation	n/a	333.5	176.3	3042.0	n/a	n/a	n/a	n/a
13.658	0.032	saccade	n/a	331.6	173.5	n/a	406.5	178.3	2.78	216.0
13.692	0.24	fixation	n/a	405.1	176.5	3106.0	n/a	n/a	n/a	n/a
13.934	0.03	saccade	n/a	405.3	178.7	n/a	477.7	172.6	2.71	212.0
13.966	0.116	fixation	n/a	478.1	174.5	3131.0	n/a	n/a	n/a	n/a
14.084	0.032	saccade	n/a	478.7	173.6	n/a	559.5	176.8	3.01	214.0
14.118	0.294	fixation	n/a	561.7	180.8	3136.0	n/a	n/a	n/a	n/a
14.236	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.304	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.414	0.054	saccade	n/a	560.0	183.1	n/a	249.2	163.9	11.47	477.0
14.47	0.122	fixation	n/a	240.8	166.8	3225.0	n/a	n/a	n/a	n/a
14.594	0.044	saccade	n/a	240.0	170.2	n/a	174.8	174.4	2.36	224.0
14.64	0.23	fixation	n/a	170.3	178.8	3203.0	n/a	n/a	n/a	n/a
14.872	0.03	saccade	n/a	170.2	178.9	n/a	239.9	173.5	2.52	209.0
14.904	0.168	fixation	n/a	244.2	173.4	3188.0	n/a	n/a	n/a	n/a
15.074	0.034	saccade	n/a	247.6	175.3	n/a	358.3	172.2	4.07	290.0
15.11	0.134	fixation	n/a	362.7	174.9	3160.0	n/a	n/a	n/a	n/a
15.246	0.028	saccade	n/a	363.7	174.7	n/a	407.8	176.6	1.64	144.0
15.276	0.172	fixation	n/a	408.1	176.1	3137.0	n/a	n/a	n/a	n/a
15.45	0.028	saccade	n/a	409.1	175.8	n/a	457.1	175.4	1.79	158.0
15.48	0.222	fixation	n/a	454.1	172.7	3169.0	n/a	n/a	n/a	n/a
15.704	0.032	saccade	n/a	453.9	173.0	n/a	349.2	172.9	3.88	290.0
15.738	0.194	fixation	n/a	344.0	174.2	3237.0	n/a	n/a	n/a	n/a
15.924	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.934	0.026	saccade	n/a	342.4	178.7	n/a	310.0	179.9	1.2	120.0
15.962	0.21	fixation	n/a	311.6	183.9	3286.0	n/a	n/a	n/a	n/a
15.988	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.174	0.032	saccade	n/a	310.1	186.1	n/a	222.5	176.9	3.22	250.0
16.208	0.256	fixation	n/a	222.2	179.1	3353.0	n/a	n/a	n/a	n/a
16.466	0.04	saccade	n/a	223.7	181.1	n/a	375.5	184.5	5.58	302.0
16.508	0.196	fixation	n/a	377.7	181.0	3281.0	n/a	n/a	n/a	n/a
16.706	0.03	saccade	n/a	379.1	179.9	n/a	453.7	175.1	2.78	225.0
16.738	0.176	fixation	n/a	458.6	174.6	3202.0	n/a	n/a	n/a	n/a
16.916	0.03	saccade	n/a	461.5	172.6	n/a	549.1	177.6	3.26	221.0
16.948	0.198	fixation	n/a	552.8	177.6	3211.0	n/a	n/a	n/a	n/a
17.148	0.03	saccade	n/a	552.9	178.5	n/a	497.6	173.1	2.07	181.0
17.18	0.128	fixation	n/a	495.9	174.0	3257.0	n/a	n/a	n/a	n/a
17.31	0.04	saccade	n/a	491.4	175.5	n/a	452.0	180.7	1.48	165.0
17.352	0.118	fixation	n/a	444.8	180.6	3284.0	n/a	n/a	n/a	n/a
17.472	0.046	saccade	n/a	444.6	181.7	n/a	365.6	180.7	2.94	280.0
17.52	0.128	fixation	n/a	358.3	179.4	3285.0	n/a	n/a	n/a	n/a
17.65	0.018	saccade	n/a	359.3	179.2	n/a	382.9	182.0	0.88	72.0
17.67	0.428	fixation	n/a	376.8	182.6	3341.0	n/a	n/a	n/a	n/a
17.868	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.932	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.1	0.028	saccade	n/a	375.2	178.8	n/a	327.5	173.8	1.77	154.0
18.13	0.154	fixation	n/a	329.6	175.5	3308.0	n/a	n/a	n/a	n/a
18.286	0.048	saccade	n/a	328.8	177.7	n/a	205.3	178.0	4.51	320.0
18.336	0.254	fixation	n/a	195.6	181.4	3239.0	n/a	n/a	n/a	n/a
18.592	0.022	saccade	n/a	194.1	188.5	n/a	170.6	186.1	0.85	88.0
18.616	0.202	fixation	n/a	171.0	183.1	3231.0	n/a	n/a	n/a	n/a
18.82	0.028	saccade	n/a	169.0	181.6	n/a	135.8	174.0	1.22	135.0
18.85	0.122	fixation	n/a	135.5	177.7	3193.0	n/a	n/a	n/a	n/a
18.974	0.032	saccade	n/a	134.4	179.3	n/a	238.4	179.3	3.75	272.0
19.008	0.24	fixation	n/a	245.0	178.0	3159.0	n/a	n/a	n/a	n/a
19.25	0.032	saccade	n/a	241.5	174.8	n/a	326.8	175.4	3.12	240.0
19.284	0.212	fixation	n/a	333.7	177.3	3153.0	n/a	n/a	n/a	n/a
19.498	0.03	saccade	n/a	334.6	175.3	n/a	404.2	175.3	2.58	196.0
19.53	0.136	fixation	n/a	404.7	171.8	3118.0	n/a	n/a	n/a	n/a
19.668	0.032	saccade	n/a	405.2	169.8	n/a	503.7	171.8	3.67	238.0
19.702	0.158	fixation	n/a	506.6	173.1	3137.0	n/a	n/a	n/a	n/a
19.862	0.024	saccade	n/a	508.1	173.7	n/a	547.3	177.9	1.47	119.0
19.888	0.168	fixation	n/a	543.4	177.9	3173.0	n/a	n/a	n/a	n/a
20.058	0.062	saccade	n/a	542.0	177.7	n/a	140.9	224.7	14.69	473.0
20.122	0.246	fixation	n/a	147.4	238.0	3234.0	n/a	n/a	n/a	n/a
20.308	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.368	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.37	0.032	saccade	n/a	147.5	242.7	n/a	161.6	175.8	2.52	181.0
20.404	0.24	fixation	n/a	164.6	177.6	3210.0	n/a	n/a	n/a	n/a
20.646	0.028	saccade	n/a	166.4	176.3	n/a	214.5	177.8	1.73	150.0
20.676	0.13	fixation	n/a	212.3	176.2	3207.0	n/a	n/a	n/a	n/a
20.808	0.034	saccade	n/a	213.6	174.5	n/a	315.1	174.7	3.7	270.0
20.844	0.2	fixation	n/a	319.5	176.9	3188.0	n/a	n/a	n/a	n/a
21.046	0.032	saccade	n/a	316.3	175.0	n/a	391.2	177.3	2.77	219.0
21.08	0.144	fixation	n/a	393.0	177.7	3160.0	n/a	n/a	n/a	n/a
21.226	0.028	saccade	n/a	393.4	179.8	n/a	444.2	178.2	1.89	159.0
21.256	0.174	fixation	n/a	443.6	178.7	3118.0	n/a	n/a	n/a	n/a
21.432	0.228	saccade	n/a	449.6	186.1	n/a	573.2	198.5	4.62	713.0
21.476	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.662	0.222	fixation	n/a	551.9	182.9	2932.0	n/a	n/a	n/a	n/a
21.886	0.04	saccade	n/a	547.1	181.7	n/a	598.5	175.4	1.92	192.0
21.928	0.114	fixation	n/a	604.6	178.0	2923.0	n/a	n/a	n/a	n/a
22.044	0.066	saccade	n/a	604.8	176.3	n/a	124.5	201.6	17.43	500.0
22.112	0.238	fixation	n/a	131.5	212.2	2829.0	n/a	n/a	n/a	n/a
22.352	0.026	saccade	n/a	130.5	213.4	n/a	141.6	171.4	1.6	133.0
22.38	0.696	fixation	n/a	140.3	177.7	2895.0	n/a	n/a	n/a	n/a
22.724	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.784	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.078	0.03	saccade	n/a	143.9	183.7	n/a	218.3	172.8	2.7	212.0
23.11	0.238	fixation	n/a	221.7	172.7	2993.0	n/a	n/a	n/a	n/a
23.35	0.03	saccade	n/a	225.4	174.5	n/a	288.0	174.4	2.28	205.0
23.382	0.242	fixation	n/a	289.7	174.1	3009.0	n/a	n/a	n/a	n/a
23.626	0.028	saccade	n/a	289.5	173.9	n/a	343.2	177.7	1.99	157.0
23.656	0.182	fixation	n/a	340.7	176.9	3033.0	n/a	n/a	n/a	n/a
23.84	0.03	saccade	n/a	340.4	176.0	n/a	412.1	180.6	2.66	194.0
23.872	0.218	fixation	n/a	413.9	180.4	3020.0	n/a	n/a	n/a	n/a
24.092	0.036	saccade	n/a	412.1	181.2	n/a	265.8	173.8	5.4	306.0
24.13	0.462	fixation	n/a	265.3	176.9	3010.0	n/a	n/a	n/a	n/a
24.374	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.428	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.594	0.028	saccade	n/a	260.7	176.9	n/a	211.2	172.0	1.81	154.0
24.624	0.182	fixation	n/a	209.5	173.4	3057.0	n/a	n/a	n/a	n/a
24.808	0.022	saccade	n/a	205.8	175.8	n/a	180.9	179.1	0.91	84.0
24.832	0.1	fixation	n/a	183.6	179.6	3063.0	n/a	n/a	n/a	n/a
24.934	0.042	saccade	n/a	183.2	182.0	n/a	125.4	169.6	2.11	199.0
24.978	0.122	fixation	n/a	119.3	170.2	3074.0	n/a	n/a	n/a	n/a
25.102	0.052	saccade	n/a	121.0	172.8	n/a	350.5	173.7	8.29	364.0
25.156	0.152	fixation	n/a	358.3	177.0	3045.0	n/a	n/a	n/a	n/a
25.31	0.024	saccade	n/a	362.3	180.3	n/a	390.6	179.8	1.05	104.0
25.336	0.186	fixation	n/a	389.6	179.3	3022.0	n/a	n/a	n/a	n/a
25.524	0.044	saccade	n/a	390.6	178.4	n/a	309.5	174.5	3.0	256.0
25.57	0.15	fixation	n/a	302.3	178.4	3017.0	n/a	n/a	n/a	n/a
25.722	0.034	saccade	n/a	304.2	182.6	n/a	468.7	183.4	6.09	344.0
25.758	0.252	fixation	n/a	495.8	184.0	3045.0	n/a	n/a	n/a	n/a
26.012	0.03	saccade	n/a	494.3	181.1	n/a	560.8	179.5	2.47	208.0
26.044	0.118	fixation	n/a	565.4	181.1	3052.0	n/a	n/a	n/a	n/a
26.164	0.07	saccade	n/a	567.1	183.4	n/a	121.4	227.9	16.23	491.0
26.236	0.164	fixation	n/a	128.1	240.4	3081.0	n/a	n/a	n/a	n/a
26.402	0.03	saccade	n/a	127.4	242.0	n/a	190.3	244.7	2.25	192.0
26.434	0.176	fixation	n/a	192.9	244.1	3090.0	n/a	n/a	n/a	n/a
26.612	0.032	saccade	n/a	193.4	240.9	n/a	299.4	237.4	3.86	289.0
26.646	0.186	fixation	n/a	305.0	243.1	3098.0	n/a	n/a	n/a	n/a
26.834	0.036	saccade	n/a	305.8	244.3	n/a	440.9	235.9	5.01	310.0
26.872	0.182	fixation	n/a	444.0	239.2	3058.0	n/a	n/a	n/a	n/a
27.056	0.032	saccade	n/a	444.9	240.2	n/a	552.9	235.8	4.03	253.0
27.09	0.14	fixation	n/a	557.1	237.1	3000.0	n/a	n/a	n/a	n/a
27.232	0.064	saccade	n/a	557.5	234.1	n/a	138.0	298.9	15.42	496.0
27.298	0.236	fixation	n/a	144.8	306.2	3031.0	n/a	n/a	n/a	n/a
27.536	0.032	saccade	n/a	145.8	310.0	n/a	235.6	301.2	3.25	253.0
27.57	0.128	fixation	n/a	241.7	302.7	3062.0	n/a	n/a	n/a	n/a
27.7	0.032	saccade	n/a	244.3	303.7	n/a	306.6	301.5	2.28	212.0
27.734	0.316	fixation	n/a	310.5	305.8	3080.0	n/a	n/a	n/a	n/a
28.052	0.038	saccade	n/a	312.8	306.9	n/a	446.0	238.9	5.56	293.0
28.092	0.29	fixation	n/a	459.6	239.8	3058.0	n/a	n/a	n/a	n/a
28.366	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.384	0.032	saccade	n/a	457.3	236.6	n/a	526.6	240.3	2.58	204.0
28.418	0.162	fixation	n/a	526.2	241.5	3074.0	n/a	n/a	n/a	n/a
28.428	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.582	0.056	saccade	n/a	523.5	242.2	n/a	212.0	162.8	11.81	507.0
28.64	0.18	fixation	n/a	206.3	172.0	3148.0	n/a	n/a	n/a	n/a
28.822	0.04	saccade	n/a	205.1	178.8	n/a	145.4	177.8	2.14	209.0
28.864	0.328	fixation	n/a	144.5	182.2	3127.0	n/a	n/a	n/a	n/a
29.194	0.03	saccade	n/a	145.8	179.5	n/a	212.9	178.8	2.41	178.0
29.226	0.152	fixation	n/a	214.6	179.1	3112.0	n/a	n/a	n/a	n/a
29.38	0.028	saccade	n/a	214.6	176.6	n/a	278.3	174.3	2.32	192.0
29.41	0.188	fixation	n/a	279.5	173.8	3104.0	n/a	n/a	n/a	n/a
29.6	0.032	saccade	n/a	281.7	175.0	n/a	195.0	171.8	3.15	226.0
29.614	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.634	0.206	fixation	n/a	193.0	174.2	3155.0	n/a	n/a	n/a	n/a
29.672	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.842	0.036	saccade	n/a	194.8	178.8	n/a	159.0	181.8	1.29	144.0
29.88	0.162	fixation	n/a	154.8	182.2	3149.0	n/a	n/a	n/a	n/a
30.044	0.032	saccade	n/a	155.4	183.2	n/a	245.6	181.6	3.25	238.0
30.078	0.168	fixation	n/a	246.7	181.9	3133.0	n/a	n/a	n/a	n/a
30.248	0.03	saccade	n/a	247.5	179.9	n/a	312.3	177.7	2.37	206.0
30.28	0.196	fixation	n/a	317.9	179.7	3089.0	n/a	n/a	n/a	n/a
30.478	0.032	saccade	n/a	317.2	176.5	n/a	398.5	173.5	3.0	216.0
30.512	0.186	fixation	n/a	399.0	172.7	3048.0	n/a	n/a	n/a	n/a
30.7	0.03	saccade	n/a	399.4	173.8	n/a	460.6	172.6	2.27	188.0
30.732	0.148	fixation	n/a	460.2	173.6	2962.0	n/a	n/a	n/a	n/a
30.882	0.032	saccade	n/a	463.5	178.2	n/a	570.1	174.7	3.97	219.0
30.916	0.104	fixation	n/a	577.5	173.5	2889.0	n/a	n/a	n/a	n/a
31.022	0.058	saccade	n/a	576.8	168.7	n/a	210.5	221.5	13.54	477.0
31.082	0.178	fixation	n/a	211.0	229.9	2974.0	n/a	n/a	n/a	n/a
31.262	0.032	saccade	n/a	209.4	231.5	n/a	138.4	233.8	2.55	222.0
31.296	0.234	fixation	n/a	134.0	236.2	2957.0	n/a	n/a	n/a	n/a
31.532	0.034	saccade	n/a	132.5	240.2	n/a	261.8	234.5	4.66	320.0
31.568	0.34	fixation	n/a	267.9	236.3	2959.0	n/a	n/a	n/a	n/a
31.91	0.028	saccade	n/a	266.3	233.8	n/a	214.3	233.2	1.89	160.0
31.94	0.112	fixation	n/a	218.1	239.4	2977.0	n/a	n/a	n/a	n/a
32.054	0.036	saccade	n/a	218.9	241.7	n/a	172.9	175.5	2.97	236.0
32.092	0.31	fixation	n/a	170.9	180.3	2988.0	n/a	n/a	n/a	n/a
32.404	0.028	saccade	n/a	172.8	182.2	n/a	237.0	177.5	2.32	178.0
32.434	0.274	fixation	n/a	240.5	176.4	3046.0	n/a	n/a	n/a	n/a
32.478	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.54	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.71	0.028	saccade	n/a	240.4	177.2	n/a	198.7	177.3	1.51	148.0
32.74	0.236	fixation	n/a	196.1	176.4	3080.0	n/a	n/a	n/a	n/a
32.978	0.032	saccade	n/a	196.6	178.3	n/a	304.2	170.3	3.92	273.0
33.012	0.176	fixation	n/a	308.6	174.6	3097.0	n/a	n/a	n/a	n/a
33.19	0.034	saccade	n/a	308.8	173.8	n/a	401.4	178.2	3.43	254.0
33.226	0.176	fixation	n/a	407.2	178.6	3055.0	n/a	n/a	n/a	n/a
33.404	0.03	saccade	n/a	410.8	180.5	n/a	470.9	180.7	2.24	171.0
33.436	0.166	fixation	n/a	472.3	177.5	2976.0	n/a	n/a	n/a	n/a
33.604	0.026	saccade	n/a	475.5	178.5	n/a	521.8	177.6	1.72	142.0
33.632	0.178	fixation	n/a	522.5	176.0	2911.0	n/a	n/a	n/a	n/a
33.812	0.028	saccade	n/a	526.1	172.8	n/a	584.0	172.0	2.15	167.0
33.842	0.21	fixation	n/a	584.0	172.1	2892.0	n/a	n/a	n/a	n/a
34.054	0.068	saccade	n/a	583.4	174.7	n/a	136.3	230.0	16.33	449.0
34.124	0.222	fixation	n/a	145.5	240.3	2946.0	n/a	n/a	n/a	n/a
34.348	0.032	saccade	n/a	146.3	241.8	n/a	219.7	237.5	2.64	228.0
34.382	0.154	fixation	n/a	225.2	238.1	2966.0	n/a	n/a	n/a	n/a
34.538	0.032	saccade	n/a	225.6	236.0	n/a	331.0	237.4	3.85	270.0
34.572	0.108	fixation	n/a	337.1	237.7	2949.0	n/a	n/a	n/a	n/a
34.682	0.032	saccade	n/a	339.6	238.4	n/a	435.0	232.2	3.55	251.0
34.716	0.29	fixation	n/a	441.1	230.4	2908.0	n/a	n/a	n/a	n/a
35.008	0.03	saccade	n/a	439.8	226.9	n/a	515.2	229.3	2.8	215.0
35.04	0.194	fixation	n/a	517.1	230.3	2911.0	n/a	n/a	n/a	n/a
35.236	0.032	saccade	n/a	516.7	231.3	n/a	613.4	226.5	3.59	242.0
35.27	0.218	fixation	n/a	618.3	227.7	2914.0	n/a	n/a	n/a	n/a
35.49	0.05	saccade	n/a	617.8	233.6	n/a	353.2	196.1	9.87	436.0
35.542	0.126	fixation	n/a	351.5	199.9	3043.0	n/a	n/a	n/a	n/a
35.614	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.67	0.03	saccade	n/a	351.3	205.7	n/a	282.1	178.2	2.75	230.0
35.676	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.702	0.374	fixation	n/a	278.0	182.4	3085.0	n/a	n/a	n/a	n/a
36.078	0.048	saccade	n/a	278.2	184.8	n/a	406.8	223.4	4.95	262.0
36.128	0.108	fixation	n/a	410.6	224.8	3119.0	n/a	n/a	n/a	n/a
