onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.898	0.16	fixation	n/a	536.2	242.1	3193.0	n/a	n/a	n/a	n/a
6.06	0.03	saccade	n/a	535.4	239.9	n/a	601.5	243.8	2.6	218.0
6.092	0.128	fixation	n/a	603.7	242.6	3260.0	n/a	n/a	n/a	n/a
6.222	0.068	saccade	n/a	604.8	242.0	n/a	148.8	302.2	17.63	539.0
6.292	0.24	fixation	n/a	155.5	307.6	3403.0	n/a	n/a	n/a	n/a
6.534	0.03	saccade	n/a	159.6	310.0	n/a	221.3	310.9	2.35	190.0
6.566	0.186	fixation	n/a	223.4	311.3	3411.0	n/a	n/a	n/a	n/a
6.754	0.03	saccade	n/a	224.3	310.1	n/a	289.4	309.2	2.51	204.0
6.786	0.312	fixation	n/a	292.1	307.3	3351.0	n/a	n/a	n/a	n/a
7.1	0.032	saccade	n/a	290.1	302.7	n/a	384.4	304.2	3.69	244.0
7.134	0.182	fixation	n/a	385.8	303.6	3282.0	n/a	n/a	n/a	n/a
7.318	0.02	saccade	n/a	386.6	303.2	n/a	417.2	306.9	1.21	91.0
7.34	0.15	fixation	n/a	412.5	305.7	3272.0	n/a	n/a	n/a	n/a
7.492	0.034	saccade	n/a	410.9	303.2	n/a	509.9	302.2	3.9	246.0
7.528	0.188	fixation	n/a	512.9	301.5	3273.0	n/a	n/a	n/a	n/a
7.718	0.064	saccade	n/a	512.5	301.3	n/a	113.5	368.9	15.49	533.0
7.784	0.216	fixation	n/a	114.6	370.7	3346.0	n/a	n/a	n/a	n/a
8.002	0.03	saccade	n/a	115.9	370.9	n/a	201.1	362.8	3.22	241.0
8.034	0.216	fixation	n/a	204.4	363.3	3272.0	n/a	n/a	n/a	n/a
8.252	0.016	saccade	n/a	206.2	360.7	n/a	227.8	361.1	0.82	70.0
8.27	0.152	fixation	n/a	224.5	362.6	3184.0	n/a	n/a	n/a	n/a
8.424	0.034	saccade	n/a	226.1	362.6	n/a	327.3	362.1	3.91	259.0
8.46	0.252	fixation	n/a	331.0	360.2	3102.0	n/a	n/a	n/a	n/a
8.714	0.028	saccade	n/a	332.5	358.7	n/a	385.1	359.9	2.06	153.0
8.744	0.13	fixation	n/a	384.1	359.2	3128.0	n/a	n/a	n/a	n/a
8.876	0.032	saccade	n/a	385.5	361.3	n/a	468.9	356.3	3.28	237.0
8.91	0.176	fixation	n/a	471.5	357.9	3104.0	n/a	n/a	n/a	n/a
9.088	0.022	saccade	n/a	474.0	357.9	n/a	502.8	360.7	1.14	95.0
9.112	0.188	fixation	n/a	498.1	360.2	3097.0	n/a	n/a	n/a	n/a
9.302	0.032	saccade	n/a	498.2	359.9	n/a	593.2	353.9	3.74	229.0
9.336	0.208	fixation	n/a	592.6	354.3	3121.0	n/a	n/a	n/a	n/a
9.546	0.024	saccade	n/a	595.8	357.8	n/a	620.0	359.3	0.95	100.0
9.572	0.1	fixation	n/a	618.2	359.6	3129.0	n/a	n/a	n/a	n/a
9.674	0.068	saccade	n/a	617.4	358.9	n/a	276.6	217.2	14.4	469.0
9.744	0.428	fixation	n/a	276.0	224.3	3145.0	n/a	n/a	n/a	n/a
9.896	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.0	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.174	0.032	saccade	n/a	273.5	227.5	n/a	204.4	204.0	2.81	227.0
10.208	0.056	fixation	n/a	201.1	208.3	3209.0	n/a	n/a	n/a	n/a
10.266	0.026	saccade	n/a	198.5	208.9	n/a	175.3	178.3	1.49	127.0
10.294	0.16	fixation	n/a	178.6	183.2	3214.0	n/a	n/a	n/a	n/a
10.456	0.028	saccade	n/a	178.6	182.2	n/a	135.4	174.0	1.66	155.0
10.486	0.156	fixation	n/a	136.9	175.7	3115.0	n/a	n/a	n/a	n/a
10.644	0.036	saccade	n/a	138.6	178.2	n/a	297.7	179.5	6.08	326.0
10.682	0.176	fixation	n/a	308.3	177.4	3061.0	n/a	n/a	n/a	n/a
10.86	0.028	saccade	n/a	309.5	178.5	n/a	353.4	179.3	1.71	149.0
10.89	0.112	fixation	n/a	354.2	178.9	3089.0	n/a	n/a	n/a	n/a
11.004	0.028	saccade	n/a	354.9	178.1	n/a	394.9	176.6	1.57	137.0
11.034	0.212	fixation	n/a	395.8	178.5	3116.0	n/a	n/a	n/a	n/a
11.248	0.032	saccade	n/a	396.2	180.3	n/a	476.4	174.4	3.16	230.0
11.282	0.122	fixation	n/a	477.6	176.8	3112.0	n/a	n/a	n/a	n/a
11.406	0.034	saccade	n/a	478.5	175.9	n/a	580.8	178.3	4.01	284.0
11.442	0.15	fixation	n/a	587.3	177.7	3121.0	n/a	n/a	n/a	n/a
11.594	0.064	saccade	n/a	588.1	178.3	n/a	213.6	230.2	14.6	525.0
11.66	0.234	fixation	n/a	211.3	240.6	3206.0	n/a	n/a	n/a	n/a
11.896	0.016	saccade	n/a	207.0	243.6	n/a	189.9	248.5	0.68	59.0
11.914	0.124	fixation	n/a	194.9	246.6	3213.0	n/a	n/a	n/a	n/a
12.04	0.034	saccade	n/a	194.3	244.4	n/a	290.9	248.0	3.71	279.0
12.076	0.166	fixation	n/a	296.1	248.6	3235.0	n/a	n/a	n/a	n/a
12.244	0.03	saccade	n/a	299.7	251.0	n/a	371.9	247.6	2.82	230.0
12.276	0.122	fixation	n/a	373.9	246.0	3228.0	n/a	n/a	n/a	n/a
12.4	0.03	saccade	n/a	374.8	243.5	n/a	449.5	240.7	2.94	238.0
12.432	0.204	fixation	n/a	452.4	241.1	3216.0	n/a	n/a	n/a	n/a
12.638	0.032	saccade	n/a	453.6	242.5	n/a	534.1	246.5	3.17	228.0
12.672	0.19	fixation	n/a	537.2	246.6	3203.0	n/a	n/a	n/a	n/a
12.864	0.044	saccade	n/a	539.7	248.0	n/a	297.6	211.4	9.59	417.0
12.91	0.276	fixation	n/a	282.3	213.2	3325.0	n/a	n/a	n/a	n/a
12.96	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.188	0.042	saccade	n/a	280.3	213.8	n/a	147.0	237.6	5.17	332.0
13.232	0.214	fixation	n/a	133.9	240.8	3379.0	n/a	n/a	n/a	n/a
13.448	0.048	saccade	n/a	131.1	244.9	n/a	136.5	327.3	3.21	295.0
13.498	0.152	fixation	n/a	140.6	336.3	3390.0	n/a	n/a	n/a	n/a
13.652	0.026	saccade	n/a	138.9	337.1	n/a	131.4	372.1	1.39	114.0
13.68	0.142	fixation	n/a	135.6	368.6	3475.0	n/a	n/a	n/a	n/a
13.824	0.026	saccade	n/a	137.1	369.4	n/a	106.4	368.2	1.14	127.0
13.852	0.238	fixation	n/a	109.8	370.8	3522.0	n/a	n/a	n/a	n/a
14.092	0.042	saccade	n/a	112.6	370.0	n/a	181.3	200.3	7.1	326.0
14.136	0.552	fixation	n/a	185.3	189.6	3444.0	n/a	n/a	n/a	n/a
14.432	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.488	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.69	0.022	saccade	n/a	181.5	192.7	n/a	152.7	181.4	1.17	94.0
14.714	0.146	fixation	n/a	154.4	182.7	3561.0	n/a	n/a	n/a	n/a
14.862	0.032	saccade	n/a	153.3	180.7	n/a	235.4	182.9	3.12	225.0
14.896	0.154	fixation	n/a	235.6	183.6	3524.0	n/a	n/a	n/a	n/a
15.052	0.03	saccade	n/a	234.3	181.4	n/a	296.4	177.2	2.4	195.0
15.084	0.178	fixation	n/a	298.6	181.1	3451.0	n/a	n/a	n/a	n/a
15.264	0.032	saccade	n/a	301.4	182.0	n/a	390.5	184.6	3.48	247.0
15.298	0.246	fixation	n/a	394.3	182.4	3331.0	n/a	n/a	n/a	n/a
15.546	0.03	saccade	n/a	397.7	180.9	n/a	488.3	181.0	3.56	228.0
15.578	0.148	fixation	n/a	495.0	176.4	3238.0	n/a	n/a	n/a	n/a
15.728	0.026	saccade	n/a	495.9	177.1	n/a	539.7	174.3	1.72	141.0
15.756	0.17	fixation	n/a	537.7	173.1	3195.0	n/a	n/a	n/a	n/a
15.928	0.064	saccade	n/a	538.1	174.5	n/a	132.7	233.7	15.71	500.0
15.994	0.242	fixation	n/a	136.3	247.4	3286.0	n/a	n/a	n/a	n/a
16.238	0.034	saccade	n/a	135.8	251.9	n/a	232.7	250.9	3.67	283.0
16.274	0.23	fixation	n/a	242.0	253.3	3303.0	n/a	n/a	n/a	n/a
16.506	0.032	saccade	n/a	245.0	255.7	n/a	334.9	252.7	3.49	271.0
16.54	0.18	fixation	n/a	340.0	250.7	3240.0	n/a	n/a	n/a	n/a
16.722	0.032	saccade	n/a	340.9	248.1	n/a	405.6	243.5	2.54	216.0
16.756	0.16	fixation	n/a	412.1	245.3	3207.0	n/a	n/a	n/a	n/a
16.918	0.028	saccade	n/a	414.9	245.4	n/a	454.7	247.1	1.57	152.0
16.948	0.236	fixation	n/a	456.1	245.8	3195.0	n/a	n/a	n/a	n/a
17.186	0.03	saccade	n/a	454.9	247.7	n/a	395.7	237.2	2.37	195.0
17.192	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.218	0.262	fixation	n/a	392.4	240.2	3192.0	n/a	n/a	n/a	n/a
17.296	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.482	0.034	saccade	n/a	387.9	238.4	n/a	276.2	211.9	4.47	289.0
17.518	0.066	fixation	n/a	272.7	212.8	3246.0	n/a	n/a	n/a	n/a
17.586	0.034	saccade	n/a	270.4	213.9	n/a	205.8	179.8	2.81	227.0
17.622	0.286	fixation	n/a	201.3	185.2	3233.0	n/a	n/a	n/a	n/a
17.91	0.032	saccade	n/a	201.7	185.7	n/a	291.5	187.6	3.45	246.0
17.944	0.178	fixation	n/a	295.0	184.9	3144.0	n/a	n/a	n/a	n/a
18.124	0.028	saccade	n/a	297.0	182.0	n/a	357.8	181.0	2.37	180.0
18.154	0.134	fixation	n/a	363.7	181.4	3144.0	n/a	n/a	n/a	n/a
18.29	0.026	saccade	n/a	367.5	180.8	n/a	417.0	179.4	1.94	161.0
18.318	0.142	fixation	n/a	416.1	181.6	3167.0	n/a	n/a	n/a	n/a
18.462	0.028	saccade	n/a	417.5	181.0	n/a	470.8	180.4	2.09	162.0
18.492	0.252	fixation	n/a	470.6	183.0	3171.0	n/a	n/a	n/a	n/a
18.746	0.03	saccade	n/a	467.5	185.3	n/a	555.3	183.0	3.45	242.0
18.778	0.182	fixation	n/a	557.2	182.1	3181.0	n/a	n/a	n/a	n/a
18.962	0.06	saccade	n/a	556.9	183.1	n/a	184.7	225.5	14.41	494.0
19.024	0.12	fixation	n/a	185.0	234.3	3258.0	n/a	n/a	n/a	n/a
19.146	0.026	saccade	n/a	184.9	240.8	n/a	147.1	249.3	1.47	140.0
19.174	0.186	fixation	n/a	148.9	247.8	3199.0	n/a	n/a	n/a	n/a
19.362	0.032	saccade	n/a	148.9	246.7	n/a	238.5	246.1	3.41	244.0
19.396	0.184	fixation	n/a	241.9	248.7	3154.0	n/a	n/a	n/a	n/a
19.582	0.032	saccade	n/a	243.5	250.6	n/a	334.6	247.6	3.53	243.0
19.616	0.216	fixation	n/a	338.2	247.4	3164.0	n/a	n/a	n/a	n/a
19.834	0.032	saccade	n/a	338.4	247.9	n/a	408.8	245.6	2.76	231.0
19.868	0.156	fixation	n/a	411.8	244.1	3152.0	n/a	n/a	n/a	n/a
20.026	0.032	saccade	n/a	412.5	244.7	n/a	508.0	241.7	3.76	242.0
20.06	0.106	fixation	n/a	511.5	241.3	3102.0	n/a	n/a	n/a	n/a
20.168	0.026	saccade	n/a	514.0	243.0	n/a	556.9	243.2	1.69	135.0
20.196	0.366	fixation	n/a	554.2	242.6	3027.0	n/a	n/a	n/a	n/a
20.338	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.442	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.564	0.05	saccade	n/a	552.3	244.1	n/a	263.2	248.3	11.29	478.0
20.616	0.132	fixation	n/a	254.7	248.5	3126.0	n/a	n/a	n/a	n/a
20.75	0.032	saccade	n/a	253.2	251.2	n/a	188.2	200.9	3.18	218.0
20.784	0.06	fixation	n/a	183.3	201.8	3111.0	n/a	n/a	n/a	n/a
20.846	0.036	saccade	n/a	180.5	201.2	n/a	161.8	181.4	1.05	136.0
20.884	0.166	fixation	n/a	158.4	176.7	3108.0	n/a	n/a	n/a	n/a
21.052	0.03	saccade	n/a	159.7	177.1	n/a	216.4	180.1	2.15	183.0
21.084	0.112	fixation	n/a	219.7	179.4	3075.0	n/a	n/a	n/a	n/a
21.198	0.036	saccade	n/a	221.8	175.6	n/a	361.5	180.2	5.4	322.0
21.236	0.22	fixation	n/a	370.5	180.1	3057.0	n/a	n/a	n/a	n/a
21.458	0.032	saccade	n/a	373.2	181.2	n/a	448.1	180.2	2.94	227.0
21.492	0.16	fixation	n/a	452.1	179.4	3065.0	n/a	n/a	n/a	n/a
21.654	0.032	saccade	n/a	451.5	178.3	n/a	551.5	174.8	3.92	251.0
21.688	0.206	fixation	n/a	555.0	174.6	3025.0	n/a	n/a	n/a	n/a
21.896	0.062	saccade	n/a	554.3	173.7	n/a	180.0	235.5	14.66	480.0
21.96	0.188	fixation	n/a	179.9	239.0	3077.0	n/a	n/a	n/a	n/a
22.15	0.026	saccade	n/a	181.6	241.1	n/a	225.6	245.3	1.68	131.0
22.178	0.162	fixation	n/a	227.0	244.5	3064.0	n/a	n/a	n/a	n/a
22.342	0.032	saccade	n/a	227.9	241.2	n/a	314.2	238.0	3.33	253.0
22.376	0.182	fixation	n/a	314.8	238.0	3066.0	n/a	n/a	n/a	n/a
22.56	0.03	saccade	n/a	314.0	237.6	n/a	379.5	234.4	2.56	198.0
22.592	0.134	fixation	n/a	381.3	234.9	3067.0	n/a	n/a	n/a	n/a
22.728	0.032	saccade	n/a	383.0	235.6	n/a	496.3	240.4	4.46	280.0
22.762	0.234	fixation	n/a	506.5	238.0	3069.0	n/a	n/a	n/a	n/a
22.998	0.054	saccade	n/a	505.7	235.1	n/a	169.7	291.2	13.16	496.0
23.054	0.158	fixation	n/a	170.2	295.5	3133.0	n/a	n/a	n/a	n/a
23.214	0.026	saccade	n/a	168.9	302.3	n/a	134.2	305.8	1.31	123.0
23.242	0.196	fixation	n/a	133.7	307.6	3121.0	n/a	n/a	n/a	n/a
23.44	0.032	saccade	n/a	133.2	307.6	n/a	246.3	306.6	4.29	277.0
23.474	0.228	fixation	n/a	257.1	306.3	3106.0	n/a	n/a	n/a	n/a
23.704	0.042	saccade	n/a	257.9	305.3	n/a	199.3	304.9	2.25	204.0
23.748	0.394	fixation	n/a	195.8	308.4	3182.0	n/a	n/a	n/a	n/a
23.898	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.0	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.144	0.036	saccade	n/a	192.9	305.1	n/a	161.0	192.4	4.56	268.0
24.182	0.304	fixation	n/a	162.0	194.4	3231.0	n/a	n/a	n/a	n/a
24.488	0.03	saccade	n/a	156.0	190.4	n/a	236.7	185.6	3.07	229.0
24.52	0.17	fixation	n/a	239.7	184.2	3164.0	n/a	n/a	n/a	n/a
24.692	0.032	saccade	n/a	241.1	182.5	n/a	332.3	178.3	3.53	250.0
24.726	0.196	fixation	n/a	335.3	178.3	3150.0	n/a	n/a	n/a	n/a
24.924	0.028	saccade	n/a	338.2	181.1	n/a	387.9	185.0	1.95	163.0
24.954	0.174	fixation	n/a	387.8	184.2	3148.0	n/a	n/a	n/a	n/a
25.13	0.032	saccade	n/a	389.2	183.9	n/a	464.6	182.5	2.96	218.0
25.164	0.336	fixation	n/a	467.7	182.2	3080.0	n/a	n/a	n/a	n/a
25.502	0.032	saccade	n/a	468.3	180.7	n/a	561.5	174.5	3.67	239.0
25.536	0.222	fixation	n/a	564.6	170.4	3008.0	n/a	n/a	n/a	n/a
25.76	0.028	saccade	n/a	566.2	169.3	n/a	611.3	167.0	1.76	149.0
25.79	0.14	fixation	n/a	610.2	169.1	3029.0	n/a	n/a	n/a	n/a
25.932	0.066	saccade	n/a	610.7	172.3	n/a	171.0	232.5	17.05	524.0
26.0	0.156	fixation	n/a	171.9	238.4	3122.0	n/a	n/a	n/a	n/a
26.158	0.036	saccade	n/a	169.0	239.9	n/a	139.7	239.6	1.1	138.0
26.196	0.27	fixation	n/a	132.4	240.6	3067.0	n/a	n/a	n/a	n/a
26.468	0.032	saccade	n/a	130.7	241.5	n/a	236.5	244.2	4.01	263.0
26.502	0.198	fixation	n/a	239.8	244.0	3028.0	n/a	n/a	n/a	n/a
26.702	0.026	saccade	n/a	236.5	246.3	n/a	200.0	245.4	1.4	135.0
26.73	0.476	fixation	n/a	197.6	244.7	3049.0	n/a	n/a	n/a	n/a
26.898	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.002	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.208	0.028	saccade	n/a	197.7	243.8	n/a	148.3	226.2	1.99	163.0
27.238	0.032	fixation	n/a	151.1	227.5	3163.0	n/a	n/a	n/a	n/a
27.272	0.03	saccade	n/a	148.4	226.9	n/a	145.3	187.8	1.53	144.0
27.304	0.134	fixation	n/a	145.5	189.0	3199.0	n/a	n/a	n/a	n/a
27.44	0.024	saccade	n/a	146.8	186.6	n/a	186.6	183.7	1.51	113.0
27.466	0.14	fixation	n/a	183.1	183.3	3198.0	n/a	n/a	n/a	n/a
27.608	0.032	saccade	n/a	184.2	183.4	n/a	266.5	179.2	3.15	246.0
27.642	0.288	fixation	n/a	272.0	181.1	3163.0	n/a	n/a	n/a	n/a
27.932	0.032	saccade	n/a	274.1	183.5	n/a	367.3	182.6	3.62	243.0
27.966	0.142	fixation	n/a	372.6	185.3	3192.0	n/a	n/a	n/a	n/a
28.11	0.03	saccade	n/a	373.2	186.6	n/a	420.1	186.6	1.84	165.0
28.142	0.136	fixation	n/a	421.9	188.5	3234.0	n/a	n/a	n/a	n/a
28.28	0.022	saccade	n/a	425.0	189.9	n/a	457.1	189.2	1.26	95.0
28.304	0.122	fixation	n/a	453.3	189.6	3216.0	n/a	n/a	n/a	n/a
28.428	0.032	saccade	n/a	453.1	189.3	n/a	560.0	178.2	4.21	252.0
28.462	0.166	fixation	n/a	565.6	176.4	3139.0	n/a	n/a	n/a	n/a
28.63	0.026	saccade	n/a	567.2	175.5	n/a	607.4	178.9	1.57	124.0
28.658	0.076	fixation	n/a	604.2	178.0	3101.0	n/a	n/a	n/a	n/a
28.736	0.062	saccade	n/a	604.6	178.4	n/a	232.3	223.9	14.49	496.0
28.8	0.1	fixation	n/a	228.7	230.9	3197.0	n/a	n/a	n/a	n/a
28.902	0.032	saccade	n/a	229.5	238.9	n/a	164.0	247.4	2.51	202.0
28.936	0.112	fixation	n/a	160.7	244.7	3186.0	n/a	n/a	n/a	n/a
29.05	0.022	saccade	n/a	156.7	245.9	n/a	129.7	244.9	1.01	95.0
29.074	0.218	fixation	n/a	134.0	247.5	3172.0	n/a	n/a	n/a	n/a
29.294	0.03	saccade	n/a	135.0	248.3	n/a	201.5	252.1	2.52	200.0
29.326	0.13	fixation	n/a	203.8	253.4	3182.0	n/a	n/a	n/a	n/a
29.458	0.03	saccade	n/a	203.7	254.1	n/a	250.9	252.9	1.81	169.0
29.49	0.254	fixation	n/a	252.6	256.1	3182.0	n/a	n/a	n/a	n/a
29.746	0.034	saccade	n/a	252.4	257.9	n/a	356.6	257.4	4.04	274.0
29.782	0.192	fixation	n/a	365.4	257.7	3138.0	n/a	n/a	n/a	n/a
29.976	0.03	saccade	n/a	366.9	257.3	n/a	433.5	247.4	2.65	201.0
30.008	0.224	fixation	n/a	434.7	247.6	3121.0	n/a	n/a	n/a	n/a
30.234	0.034	saccade	n/a	435.2	246.2	n/a	530.2	238.0	3.75	274.0
30.27	0.29	fixation	n/a	535.3	238.1	3087.0	n/a	n/a	n/a	n/a
30.562	0.024	saccade	n/a	535.5	237.3	n/a	571.7	235.1	1.42	128.0
30.588	0.138	fixation	n/a	568.8	236.8	3101.0	n/a	n/a	n/a	n/a
30.728	0.016	saccade	n/a	566.1	236.9	n/a	541.7	236.6	0.96	79.0
30.746	0.13	fixation	n/a	547.4	237.6	3115.0	n/a	n/a	n/a	n/a
30.878	0.032	saccade	n/a	547.3	238.3	n/a	603.1	238.3	2.18	197.0
30.912	0.296	fixation	n/a	604.2	237.2	3119.0	n/a	n/a	n/a	n/a
31.21	0.066	saccade	n/a	602.2	238.4	n/a	146.0	288.5	17.56	525.0
31.278	0.136	fixation	n/a	148.2	298.1	3214.0	n/a	n/a	n/a	n/a
31.416	0.026	saccade	n/a	150.2	303.7	n/a	117.5	311.8	1.27	128.0
31.444	0.202	fixation	n/a	116.7	308.1	3197.0	n/a	n/a	n/a	n/a
31.648	0.03	saccade	n/a	114.8	305.8	n/a	172.1	304.3	2.15	173.0
31.68	0.122	fixation	n/a	175.5	305.2	3187.0	n/a	n/a	n/a	n/a
31.804	0.034	saccade	n/a	178.4	306.2	n/a	309.3	307.5	5.03	317.0
31.84	0.256	fixation	n/a	319.2	302.2	3149.0	n/a	n/a	n/a	n/a
32.098	0.032	saccade	n/a	322.3	303.7	n/a	228.8	240.3	4.4	249.0
32.132	0.352	fixation	n/a	220.0	239.9	3218.0	n/a	n/a	n/a	n/a
32.146	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.25	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.486	0.03	saccade	n/a	218.9	242.1	n/a	159.1	241.0	2.27	181.0
32.518	0.252	fixation	n/a	160.3	244.5	3365.0	n/a	n/a	n/a	n/a
32.772	0.03	saccade	n/a	163.5	247.2	n/a	173.0	196.7	2.01	156.0
32.804	0.136	fixation	n/a	171.4	197.5	3359.0	n/a	n/a	n/a	n/a
32.942	0.034	saccade	n/a	168.9	196.1	n/a	255.4	239.3	3.7	270.0
32.978	0.142	fixation	n/a	258.0	239.9	3293.0	n/a	n/a	n/a	n/a
33.122	0.032	saccade	n/a	259.1	242.2	n/a	222.5	188.7	2.53	182.0
33.156	0.16	fixation	n/a	223.6	194.6	3267.0	n/a	n/a	n/a	n/a
33.318	0.032	saccade	n/a	225.7	195.6	n/a	306.8	214.1	3.22	249.0
33.352	0.114	fixation	n/a	311.0	210.3	3213.0	n/a	n/a	n/a	n/a
33.468	0.028	saccade	n/a	309.9	207.9	n/a	332.4	239.6	1.53	148.0
33.498	0.134	fixation	n/a	334.1	240.5	3198.0	n/a	n/a	n/a	n/a
33.634	0.032	saccade	n/a	333.5	240.1	n/a	407.5	239.8	2.9	215.0
33.668	0.124	fixation	n/a	408.9	242.3	3198.0	n/a	n/a	n/a	n/a
33.794	0.028	saccade	n/a	410.9	242.9	n/a	459.7	241.5	1.92	154.0
33.824	0.164	fixation	n/a	459.2	243.3	3173.0	n/a	n/a	n/a	n/a
33.99	0.03	saccade	n/a	459.0	240.8	n/a	518.8	241.1	2.35	189.0
34.022	0.208	fixation	n/a	521.1	241.3	3120.0	n/a	n/a	n/a	n/a
34.232	0.03	saccade	n/a	522.8	241.6	n/a	600.7	232.1	3.08	224.0
34.264	0.186	fixation	n/a	603.1	231.5	3112.0	n/a	n/a	n/a	n/a
34.452	0.058	saccade	n/a	603.9	233.3	n/a	263.0	251.1	13.26	514.0
