onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.89	0.018	saccade	n/a	117.8	175.3	n/a	92.9	178.7	0.96	78.0
14.91	0.29	fixation	n/a	100.6	178.9	3508.0	n/a	n/a	n/a	n/a
15.202	0.156	saccade	n/a	104.4	184.9	n/a	132.4	171.6	1.19	954.0
15.236	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.36	0.2	fixation	n/a	127.9	172.2	3670.0	n/a	n/a	n/a	n/a
15.562	0.026	saccade	n/a	130.3	173.4	n/a	184.5	173.7	2.08	147.0
15.59	0.292	fixation	n/a	186.3	176.4	3481.0	n/a	n/a	n/a	n/a
15.884	0.15	saccade	n/a	194.4	178.7	n/a	207.9	170.6	0.61	961.0
15.92	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.036	0.308	fixation	n/a	205.6	174.3	3516.0	n/a	n/a	n/a	n/a
16.346	0.034	saccade	n/a	203.5	172.1	n/a	295.2	178.5	3.58	218.0
16.382	0.182	fixation	n/a	294.7	177.4	3406.0	n/a	n/a	n/a	n/a
16.566	0.026	saccade	n/a	298.1	178.1	n/a	347.1	173.6	1.92	147.0
16.594	0.388	fixation	n/a	345.1	172.6	3402.0	n/a	n/a	n/a	n/a
16.984	0.02	saccade	n/a	346.9	168.7	n/a	385.4	167.2	1.51	108.0
17.006	0.21	fixation	n/a	380.6	166.8	3345.0	n/a	n/a	n/a	n/a
17.218	0.018	saccade	n/a	382.7	166.4	n/a	411.3	165.7	1.12	80.0
17.238	0.508	fixation	n/a	410.7	169.4	3357.0	n/a	n/a	n/a	n/a
17.748	0.136	saccade	n/a	413.9	179.3	n/a	454.0	177.5	1.56	958.0
17.782	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.886	0.204	fixation	n/a	452.9	176.8	3337.0	n/a	n/a	n/a	n/a
18.092	0.024	saccade	n/a	449.8	177.6	n/a	406.7	178.9	1.68	121.0
18.118	0.314	fixation	n/a	413.2	178.1	3326.0	n/a	n/a	n/a	n/a
18.434	0.024	saccade	n/a	416.5	175.1	n/a	463.9	173.1	1.85	134.0
18.46	0.218	fixation	n/a	461.1	174.2	3297.0	n/a	n/a	n/a	n/a
18.68	0.032	saccade	n/a	461.5	172.3	n/a	558.0	171.6	3.73	220.0
18.714	0.398	fixation	n/a	561.5	166.0	3264.0	n/a	n/a	n/a	n/a
19.114	0.024	saccade	n/a	562.0	162.8	n/a	612.9	157.5	1.95	124.0
19.14	0.172	fixation	n/a	610.9	160.9	3255.0	n/a	n/a	n/a	n/a
19.314	0.07	saccade	n/a	609.2	159.8	n/a	115.6	239.5	19.02	457.0
19.386	0.328	fixation	n/a	119.6	245.1	3377.0	n/a	n/a	n/a	n/a
19.716	0.03	saccade	n/a	121.6	244.6	n/a	200.0	241.2	3.01	193.0
19.748	0.224	fixation	n/a	203.0	240.4	3330.0	n/a	n/a	n/a	n/a
19.974	0.044	saccade	n/a	204.1	238.9	n/a	381.3	247.7	6.88	325.0
20.02	0.146	fixation	n/a	390.1	243.5	3310.0	n/a	n/a	n/a	n/a
20.168	0.03	saccade	n/a	393.7	242.8	n/a	470.6	236.9	3.0	209.0
20.2	0.232	fixation	n/a	473.4	232.7	3243.0	n/a	n/a	n/a	n/a
20.434	0.018	saccade	n/a	477.1	232.5	n/a	500.5	235.6	0.92	70.0
20.454	0.108	fixation	n/a	497.8	235.1	3218.0	n/a	n/a	n/a	n/a
20.564	0.052	saccade	n/a	496.9	234.6	n/a	241.4	251.0	9.91	360.0
20.618	0.22	fixation	n/a	244.9	253.3	3253.0	n/a	n/a	n/a	n/a
20.84	0.02	saccade	n/a	245.0	253.2	n/a	275.1	237.4	1.33	95.0
20.862	0.198	fixation	n/a	273.5	238.4	3247.0	n/a	n/a	n/a	n/a
20.888	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.898	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.062	0.056	saccade	n/a	273.9	236.8	n/a	107.2	170.0	6.94	282.0
21.12	0.438	fixation	n/a	122.4	176.2	3197.0	n/a	n/a	n/a	n/a
21.56	0.108	saccade	n/a	128.0	179.3	n/a	100.6	172.3	1.08	651.0
21.606	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.67	0.256	fixation	n/a	101.9	172.4	3207.0	n/a	n/a	n/a	n/a
21.928	0.034	saccade	n/a	104.1	172.0	n/a	191.5	177.4	3.36	229.0
21.964	0.266	fixation	n/a	196.2	174.4	3156.0	n/a	n/a	n/a	n/a
22.232	0.11	saccade	n/a	198.2	179.1	n/a	268.9	172.9	2.75	819.0
22.27	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.344	0.24	fixation	n/a	269.5	177.3	3202.0	n/a	n/a	n/a	n/a
22.586	0.028	saccade	n/a	270.5	177.4	n/a	332.3	174.8	2.41	170.0
22.616	0.126	fixation	n/a	330.0	171.9	3163.0	n/a	n/a	n/a	n/a
22.744	0.032	saccade	n/a	332.7	171.5	n/a	439.4	163.1	4.17	254.0
22.778	0.304	fixation	n/a	445.1	163.4	3177.0	n/a	n/a	n/a	n/a
23.084	0.026	saccade	n/a	447.5	166.2	n/a	495.6	156.6	1.91	142.0
23.112	0.176	fixation	n/a	495.3	160.4	3236.0	n/a	n/a	n/a	n/a
23.29	0.018	saccade	n/a	499.3	161.8	n/a	522.4	158.1	0.91	66.0
23.31	0.112	fixation	n/a	520.1	161.1	3257.0	n/a	n/a	n/a	n/a
23.424	0.156	saccade	n/a	521.2	169.0	n/a	538.5	165.3	0.68	943.0
23.456	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.582	0.258	fixation	n/a	540.3	159.2	3303.0	n/a	n/a	n/a	n/a
23.842	0.026	saccade	n/a	541.9	162.4	n/a	589.1	161.5	1.81	134.0
23.87	0.222	fixation	n/a	585.8	160.6	3202.0	n/a	n/a	n/a	n/a
24.094	0.028	saccade	n/a	585.8	160.8	n/a	525.4	164.1	2.32	174.0
24.124	0.166	fixation	n/a	526.3	162.9	3209.0	n/a	n/a	n/a	n/a
24.292	0.062	saccade	n/a	524.6	165.0	n/a	131.1	240.4	15.39	432.0
24.356	0.174	fixation	n/a	138.7	240.3	3280.0	n/a	n/a	n/a	n/a
24.532	0.028	saccade	n/a	137.1	241.5	n/a	90.5	239.7	1.77	145.0
24.562	0.148	fixation	n/a	94.9	240.9	3272.0	n/a	n/a	n/a	n/a
24.712	0.03	saccade	n/a	95.6	238.5	n/a	171.3	235.4	2.89	202.0
24.744	0.24	fixation	n/a	172.5	234.4	3168.0	n/a	n/a	n/a	n/a
24.986	0.03	saccade	n/a	174.6	235.3	n/a	248.8	238.6	2.87	204.0
25.018	0.11	fixation	n/a	247.8	237.1	3190.0	n/a	n/a	n/a	n/a
25.13	0.172	saccade	n/a	252.6	241.1	n/a	213.5	239.3	1.52	833.0
25.164	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.304	0.244	fixation	n/a	214.3	241.7	3209.0	n/a	n/a	n/a	n/a
25.55	0.04	saccade	n/a	214.2	243.2	n/a	365.2	235.5	5.88	290.0
25.592	0.27	fixation	n/a	369.6	233.6	3127.0	n/a	n/a	n/a	n/a
25.864	0.034	saccade	n/a	368.3	232.7	n/a	465.4	228.5	3.78	254.0
25.9	0.486	fixation	n/a	471.6	228.1	3119.0	n/a	n/a	n/a	n/a
26.388	0.03	saccade	n/a	471.3	229.5	n/a	386.2	234.5	3.32	215.0
26.42	0.262	fixation	n/a	388.0	231.0	3223.0	n/a	n/a	n/a	n/a
26.684	0.034	saccade	n/a	388.0	230.9	n/a	474.6	232.6	3.37	237.0
26.72	0.436	fixation	n/a	474.8	230.6	3252.0	n/a	n/a	n/a	n/a
27.158	0.034	saccade	n/a	478.7	231.1	n/a	572.9	235.3	3.63	228.0
27.194	0.24	fixation	n/a	573.8	234.6	3269.0	n/a	n/a	n/a	n/a
27.436	0.03	saccade	n/a	574.4	233.4	n/a	641.2	225.6	2.55	173.0
27.468	0.158	fixation	n/a	639.6	227.0	3251.0	n/a	n/a	n/a	n/a
27.628	0.072	saccade	n/a	639.3	228.1	n/a	122.3	316.3	19.88	478.0
27.702	0.152	fixation	n/a	129.0	318.1	3268.0	n/a	n/a	n/a	n/a
27.856	0.018	saccade	n/a	126.9	318.0	n/a	103.0	309.7	0.96	71.0
27.876	0.21	fixation	n/a	106.9	308.2	3200.0	n/a	n/a	n/a	n/a
28.088	0.03	saccade	n/a	107.6	306.4	n/a	185.5	304.6	2.97	175.0
28.12	0.32	fixation	n/a	188.0	303.0	3095.0	n/a	n/a	n/a	n/a
28.442	0.032	saccade	n/a	190.3	303.7	n/a	274.4	303.4	3.25	228.0
28.476	0.08	fixation	n/a	273.5	300.9	3051.0	n/a	n/a	n/a	n/a
28.558	0.142	saccade	n/a	278.5	304.0	n/a	289.0	291.1	0.65	759.0
28.592	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.702	0.048	fixation	n/a	289.6	295.4	3009.0	n/a	n/a	n/a	n/a
28.752	0.032	saccade	n/a	291.1	297.6	n/a	371.5	298.5	3.13	218.0
28.786	0.3	fixation	n/a	372.9	295.5	3050.0	n/a	n/a	n/a	n/a
29.088	0.02	saccade	n/a	373.8	293.5	n/a	343.0	299.7	1.22	90.0
29.11	0.204	fixation	n/a	347.6	296.7	3002.0	n/a	n/a	n/a	n/a
29.316	0.032	saccade	n/a	347.6	292.5	n/a	439.0	291.4	3.55	230.0
29.35	0.294	fixation	n/a	440.1	290.0	3050.0	n/a	n/a	n/a	n/a
29.646	0.156	saccade	n/a	443.2	293.8	n/a	467.9	309.8	1.14	893.0
29.68	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.804	0.198	fixation	n/a	476.0	290.0	3099.0	n/a	n/a	n/a	n/a
30.004	0.016	saccade	n/a	476.9	289.8	n/a	496.2	287.3	0.75	58.0
30.022	0.268	fixation	n/a	497.0	291.5	3068.0	n/a	n/a	n/a	n/a
30.292	0.018	saccade	n/a	502.2	293.6	n/a	527.3	288.6	0.99	68.0
30.312	0.158	fixation	n/a	527.0	286.9	3030.0	n/a	n/a	n/a	n/a
30.472	0.03	saccade	n/a	526.2	284.6	n/a	583.2	282.2	2.18	167.0
30.504	0.18	fixation	n/a	581.2	282.9	3128.0	n/a	n/a	n/a	n/a
30.686	0.066	saccade	n/a	581.3	286.4	n/a	155.0	350.6	16.43	446.0
30.754	0.282	fixation	n/a	157.3	356.1	3304.0	n/a	n/a	n/a	n/a
31.038	0.024	saccade	n/a	157.5	355.7	n/a	203.4	361.4	1.77	118.0
31.064	0.23	fixation	n/a	203.3	362.7	3261.0	n/a	n/a	n/a	n/a
31.296	0.024	saccade	n/a	203.2	363.9	n/a	159.5	361.8	1.67	86.0
31.322	0.118	fixation	n/a	148.9	358.3	3247.0	n/a	n/a	n/a	n/a
31.442	0.066	saccade	n/a	149.8	358.4	n/a	589.0	303.7	16.8	420.0
31.51	0.282	fixation	n/a	594.4	300.1	3256.0	n/a	n/a	n/a	n/a
31.794	0.018	saccade	n/a	593.9	300.3	n/a	565.5	290.9	1.14	83.0
31.814	0.074	fixation	n/a	568.7	291.3	3195.0	n/a	n/a	n/a	n/a
31.89	0.066	saccade	n/a	568.6	291.5	n/a	162.9	366.1	15.69	428.0
31.958	0.222	fixation	n/a	172.0	373.5	3140.0	n/a	n/a	n/a	n/a
32.182	0.032	saccade	n/a	172.5	373.6	n/a	101.5	365.7	2.7	209.0
32.216	0.282	fixation	n/a	105.4	369.0	3096.0	n/a	n/a	n/a	n/a
32.5	0.034	saccade	n/a	105.7	369.8	n/a	196.6	369.5	3.46	252.0
32.536	0.494	fixation	n/a	201.5	365.3	3098.0	n/a	n/a	n/a	n/a
33.032	0.03	saccade	n/a	203.3	367.4	n/a	290.1	358.0	3.36	206.0
33.064	0.21	fixation	n/a	293.3	356.4	3122.0	n/a	n/a	n/a	n/a
33.276	0.028	saccade	n/a	296.0	356.5	n/a	361.0	352.4	2.52	166.0
33.306	0.322	fixation	n/a	361.3	353.5	3125.0	n/a	n/a	n/a	n/a
33.63	0.146	saccade	n/a	366.1	357.1	n/a	443.0	357.4	2.97	767.0
33.668	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.778	0.03	fixation	n/a	447.9	351.4	3046.0	n/a	n/a	n/a	n/a
33.81	0.032	saccade	n/a	451.0	352.8	n/a	516.9	351.4	2.54	206.0
33.844	0.224	fixation	n/a	519.5	351.7	3066.0	n/a	n/a	n/a	n/a
34.07	0.026	saccade	n/a	521.9	348.9	n/a	576.6	346.4	2.08	154.0
34.098	0.324	fixation	n/a	578.2	342.9	2943.0	n/a	n/a	n/a	n/a
34.424	0.072	saccade	n/a	578.5	339.6	n/a	121.5	425.6	17.56	376.0
34.498	0.422	fixation	n/a	126.9	430.5	2941.0	n/a	n/a	n/a	n/a
34.922	0.032	saccade	n/a	127.6	431.4	n/a	231.9	425.4	3.96	242.0
34.956	0.478	fixation	n/a	234.0	422.4	3068.0	n/a	n/a	n/a	n/a
35.434	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.436	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.436	0.016	saccade	n/a	226.8	418.5	n/a	247.7	416.5	0.8	62.0
35.454	0.096	fixation	n/a	245.0	417.5	3115.0	n/a	n/a	n/a	n/a
35.552	0.054	saccade	n/a	244.8	417.6	n/a	154.0	193.3	9.38	306.0
35.608	0.14	fixation	n/a	153.4	192.8	3134.0	n/a	n/a	n/a	n/a
35.75	0.022	saccade	n/a	151.5	188.7	n/a	125.9	164.1	1.38	106.0
35.774	0.158	fixation	n/a	127.8	167.6	3201.0	n/a	n/a	n/a	n/a
35.934	0.016	saccade	n/a	123.4	167.1	n/a	102.8	171.8	0.81	64.0
35.952	0.136	fixation	n/a	107.2	172.3	3211.0	n/a	n/a	n/a	n/a
36.09	0.03	saccade	n/a	109.4	174.2	n/a	182.2	169.3	2.8	186.0
36.122	0.198	fixation	n/a	183.8	168.8	3149.0	n/a	n/a	n/a	n/a
36.322	0.02	saccade	n/a	187.4	167.8	n/a	223.1	163.4	1.39	95.0
36.344	0.152	fixation	n/a	224.5	164.7	3073.0	n/a	n/a	n/a	n/a
36.498	0.02	saccade	n/a	227.4	165.6	n/a	262.8	163.5	1.38	96.0
36.52	0.18	fixation	n/a	261.9	166.2	3030.0	n/a	n/a	n/a	n/a
36.702	0.124	saccade	n/a	264.9	173.6	n/a	300.2	169.4	1.39	764.0
36.744	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.828	0.214	fixation	n/a	297.9	171.2	3092.0	n/a	n/a	n/a	n/a
37.044	0.03	saccade	n/a	298.0	173.5	n/a	373.3	167.0	2.96	201.0
37.076	0.188	fixation	n/a	373.9	166.5	3079.0	n/a	n/a	n/a	n/a
37.266	0.022	saccade	n/a	377.5	166.2	n/a	412.6	163.8	1.38	106.0
37.29	0.22	fixation	n/a	409.8	164.1	3069.0	n/a	n/a	n/a	n/a
37.512	0.026	saccade	n/a	411.2	163.8	n/a	468.8	159.1	2.25	144.0
37.54	0.18	fixation	n/a	469.0	160.5	3112.0	n/a	n/a	n/a	n/a
37.722	0.024	saccade	n/a	472.3	163.6	n/a	520.3	159.4	1.87	127.0
37.748	0.054	fixation	n/a	516.2	159.6	3115.0	n/a	n/a	n/a	n/a
37.804	0.034	saccade	n/a	516.2	158.6	n/a	598.6	157.7	3.16	208.0
37.84	0.516	fixation	n/a	595.4	158.4	3198.0	n/a	n/a	n/a	n/a
38.358	0.03	saccade	n/a	593.9	159.9	n/a	642.5	160.2	1.84	170.0
38.39	0.09	fixation	n/a	637.3	155.9	3258.0	n/a	n/a	n/a	n/a
38.482	0.072	saccade	n/a	637.9	156.5	n/a	120.0	247.4	19.97	483.0
38.556	0.136	fixation	n/a	122.3	254.1	3408.0	n/a	n/a	n/a	n/a
38.694	0.022	saccade	n/a	120.4	256.3	n/a	85.5	251.3	1.34	98.0
38.718	0.102	fixation	n/a	91.1	254.1	3406.0	n/a	n/a	n/a	n/a
38.822	0.128	saccade	n/a	94.8	255.9	n/a	187.1	249.7	3.54	625.0
38.868	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.952	0.39	fixation	n/a	185.8	250.9	3278.0	n/a	n/a	n/a	n/a
39.344	0.026	saccade	n/a	185.9	247.3	n/a	246.0	241.8	2.33	150.0
39.372	0.096	fixation	n/a	248.0	244.1	3204.0	n/a	n/a	n/a	n/a
39.47	0.142	saccade	n/a	253.4	249.3	n/a	263.3	238.0	0.59	892.0
39.506	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.614	0.144	fixation	n/a	262.7	240.2	3291.0	n/a	n/a	n/a	n/a
39.76	0.034	saccade	n/a	262.6	239.0	n/a	355.0	246.3	3.61	262.0
39.796	0.458	fixation	n/a	363.5	240.8	3213.0	n/a	n/a	n/a	n/a
40.256	0.03	saccade	n/a	366.6	238.6	n/a	442.2	236.4	2.95	189.0
40.288	0.204	fixation	n/a	443.0	235.4	3182.0	n/a	n/a	n/a	n/a
40.494	0.018	saccade	n/a	445.9	234.6	n/a	466.9	233.3	0.82	60.0
40.514	0.29	fixation	n/a	464.0	232.2	3196.0	n/a	n/a	n/a	n/a
