onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.075	0.336	fixation	n/a	119.5	231.5	3453.0	n/a	n/a	n/a	n/a
5.413	0.018	saccade	n/a	120.4	232.2	n/a	95.9	229.6	0.94	70.0
5.433	0.176	fixation	n/a	99.6	227.5	3354.0	n/a	n/a	n/a	n/a
5.611	0.034	saccade	n/a	101.8	229.6	n/a	208.4	227.2	4.08	244.0
5.647	0.412	fixation	n/a	209.7	225.1	3340.0	n/a	n/a	n/a	n/a
6.061	0.026	saccade	n/a	211.7	224.5	n/a	281.6	225.3	2.7	143.0
6.089	0.086	fixation	n/a	285.1	228.2	3376.0	n/a	n/a	n/a	n/a
6.177	0.112	saccade	n/a	290.3	233.8	n/a	345.0	233.8	2.13	906.0
6.213	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.291	0.212	fixation	n/a	347.7	236.5	3407.0	n/a	n/a	n/a	n/a
6.505	0.03	saccade	n/a	349.6	234.8	n/a	433.1	229.3	3.25	193.0
6.537	0.132	fixation	n/a	436.9	227.4	3338.0	n/a	n/a	n/a	n/a
6.671	0.032	saccade	n/a	440.4	228.2	n/a	517.6	222.6	2.99	212.0
6.705	0.276	fixation	n/a	523.5	219.2	3231.0	n/a	n/a	n/a	n/a
6.983	0.064	saccade	n/a	523.4	218.5	n/a	105.3	281.7	16.12	417.0
7.049	0.458	fixation	n/a	114.7	285.4	3275.0	n/a	n/a	n/a	n/a
7.509	0.026	saccade	n/a	122.2	287.7	n/a	199.6	286.8	2.95	167.0
7.537	0.366	fixation	n/a	204.5	289.7	3359.0	n/a	n/a	n/a	n/a
7.905	0.02	saccade	n/a	201.1	291.9	n/a	168.2	294.9	1.27	84.0
7.927	0.202	fixation	n/a	170.3	295.7	3441.0	n/a	n/a	n/a	n/a
8.131	0.026	saccade	n/a	172.2	295.9	n/a	225.0	295.1	2.03	136.0
8.159	0.228	fixation	n/a	227.8	294.2	3457.0	n/a	n/a	n/a	n/a
8.389	0.026	saccade	n/a	231.4	294.0	n/a	296.2	290.8	2.51	155.0
8.417	0.12	fixation	n/a	299.4	292.0	3420.0	n/a	n/a	n/a	n/a
8.539	0.128	saccade	n/a	303.2	298.0	n/a	318.0	287.3	0.71	799.0
8.579	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.669	0.2	fixation	n/a	316.3	293.5	3340.0	n/a	n/a	n/a	n/a
8.871	0.024	saccade	n/a	316.6	292.8	n/a	373.3	287.7	2.21	143.0
8.897	0.294	fixation	n/a	379.1	287.5	3226.0	n/a	n/a	n/a	n/a
9.193	0.028	saccade	n/a	382.6	288.3	n/a	449.5	285.2	2.59	168.0
9.223	0.296	fixation	n/a	449.4	281.9	3175.0	n/a	n/a	n/a	n/a
9.521	0.022	saccade	n/a	451.5	279.8	n/a	494.7	282.4	1.66	100.0
9.545	0.218	fixation	n/a	501.3	281.6	3165.0	n/a	n/a	n/a	n/a
9.765	0.016	saccade	n/a	503.3	280.7	n/a	525.5	279.0	0.85	65.0
9.783	0.158	fixation	n/a	523.2	278.7	3121.0	n/a	n/a	n/a	n/a
9.943	0.028	saccade	n/a	524.0	280.4	n/a	584.6	280.9	2.31	155.0
9.973	0.094	fixation	n/a	583.1	278.9	3052.0	n/a	n/a	n/a	n/a
10.069	0.138	saccade	n/a	585.9	280.9	n/a	598.6	283.2	0.49	665.0
10.103	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.209	0.332	fixation	n/a	603.4	276.4	3027.0	n/a	n/a	n/a	n/a
10.543	0.02	saccade	n/a	602.0	277.4	n/a	568.1	284.5	1.31	94.0
10.565	0.374	fixation	n/a	567.1	283.3	3102.0	n/a	n/a	n/a	n/a
10.941	0.04	saccade	n/a	567.4	287.0	n/a	698.9	282.2	4.92	237.0
10.983	0.188	fixation	n/a	696.2	283.0	3264.0	n/a	n/a	n/a	n/a
11.173	0.074	saccade	n/a	694.5	287.0	n/a	147.2	348.6	20.6	480.0
11.249	0.142	fixation	n/a	149.3	352.9	3390.0	n/a	n/a	n/a	n/a
11.393	0.02	saccade	n/a	147.9	355.4	n/a	117.5	358.5	1.16	83.0
11.415	0.716	fixation	n/a	123.2	359.6	3329.0	n/a	n/a	n/a	n/a
12.133	0.178	saccade	n/a	123.6	360.5	n/a	143.9	327.7	1.48	786.0
12.177	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.313	0.144	fixation	n/a	138.4	336.2	3597.0	n/a	n/a	n/a	n/a
12.459	0.044	saccade	n/a	135.7	336.5	n/a	126.3	175.4	6.25	270.0
12.505	0.698	fixation	n/a	126.4	179.8	3451.0	n/a	n/a	n/a	n/a
12.698	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.7	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.205	0.016	saccade	n/a	121.3	169.1	n/a	99.2	166.5	0.84	62.0
13.223	0.246	fixation	n/a	102.9	165.0	3356.0	n/a	n/a	n/a	n/a
13.471	0.018	saccade	n/a	107.6	163.9	n/a	135.5	162.1	1.07	76.0
13.491	0.102	fixation	n/a	137.1	164.1	3382.0	n/a	n/a	n/a	n/a
13.595	0.03	saccade	n/a	138.8	163.4	n/a	236.4	168.7	3.76	228.0
13.627	0.07	fixation	n/a	239.9	168.7	3462.0	n/a	n/a	n/a	n/a
13.699	0.128	saccade	n/a	243.6	172.5	n/a	256.2	169.0	0.51	985.0
13.733	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.829	0.224	fixation	n/a	258.1	171.4	3588.0	n/a	n/a	n/a	n/a
14.055	0.03	saccade	n/a	262.0	170.8	n/a	349.4	170.0	3.4	193.0
14.087	0.144	fixation	n/a	354.4	167.4	3475.0	n/a	n/a	n/a	n/a
14.233	0.03	saccade	n/a	355.6	164.4	n/a	285.5	170.7	2.74	167.0
14.265	0.402	fixation	n/a	289.0	174.3	3366.0	n/a	n/a	n/a	n/a
14.669	0.026	saccade	n/a	288.7	174.9	n/a	345.2	167.1	2.22	129.0
14.697	0.348	fixation	n/a	349.5	166.2	3351.0	n/a	n/a	n/a	n/a
15.047	0.148	saccade	n/a	354.0	170.6	n/a	364.3	162.6	0.51	960.0
15.081	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.197	0.164	fixation	n/a	363.4	166.4	3333.0	n/a	n/a	n/a	n/a
15.363	0.024	saccade	n/a	363.1	166.0	n/a	403.1	166.4	1.56	111.0
15.389	0.896	fixation	n/a	397.5	165.0	3276.0	n/a	n/a	n/a	n/a
16.287	0.032	saccade	n/a	382.6	165.3	n/a	452.5	160.0	2.72	188.0
16.321	0.17	fixation	n/a	454.2	159.6	3328.0	n/a	n/a	n/a	n/a
16.493	0.022	saccade	n/a	457.4	162.1	n/a	496.2	155.5	1.52	101.0
16.517	0.208	fixation	n/a	499.4	154.9	3301.0	n/a	n/a	n/a	n/a
16.727	0.018	saccade	n/a	502.1	155.5	n/a	533.3	152.1	1.21	89.0
16.747	0.326	fixation	n/a	531.9	156.4	3312.0	n/a	n/a	n/a	n/a
17.075	0.024	saccade	n/a	533.1	160.3	n/a	577.4	159.4	1.69	118.0
17.101	0.168	fixation	n/a	574.3	159.5	3325.0	n/a	n/a	n/a	n/a
17.271	0.072	saccade	n/a	574.1	162.4	n/a	108.3	243.9	17.96	441.0
17.345	0.306	fixation	n/a	113.7	248.6	3398.0	n/a	n/a	n/a	n/a
17.653	0.036	saccade	n/a	114.7	248.2	n/a	158.7	164.4	3.67	223.0
17.691	0.32	fixation	n/a	162.0	167.6	3218.0	n/a	n/a	n/a	n/a
18.013	0.018	saccade	n/a	159.7	167.4	n/a	130.7	169.8	1.11	82.0
18.033	0.56	fixation	n/a	134.4	171.4	3440.0	n/a	n/a	n/a	n/a
18.226	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.23	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.595	0.132	saccade	n/a	140.1	174.9	n/a	131.7	175.1	0.32	892.0
18.633	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.729	0.476	fixation	n/a	129.1	179.6	3553.0	n/a	n/a	n/a	n/a
19.207	0.03	saccade	n/a	128.7	178.9	n/a	205.1	175.3	2.94	179.0
19.239	0.218	fixation	n/a	206.0	175.3	3412.0	n/a	n/a	n/a	n/a
19.459	0.022	saccade	n/a	208.8	176.5	n/a	254.9	176.8	1.79	119.0
19.483	0.214	fixation	n/a	255.6	176.4	3359.0	n/a	n/a	n/a	n/a
19.699	0.028	saccade	n/a	257.2	175.9	n/a	319.5	173.6	2.43	161.0
19.729	0.316	fixation	n/a	321.6	170.1	3288.0	n/a	n/a	n/a	n/a
20.047	0.036	saccade	n/a	323.7	168.4	n/a	435.5	161.2	4.36	216.0
20.085	0.276	fixation	n/a	435.0	159.7	3261.0	n/a	n/a	n/a	n/a
20.363	0.026	saccade	n/a	435.2	160.5	n/a	493.3	152.0	2.28	151.0
20.391	0.316	fixation	n/a	496.8	150.6	3208.0	n/a	n/a	n/a	n/a
20.709	0.02	saccade	n/a	501.8	151.0	n/a	535.8	159.4	1.35	90.0
20.731	0.216	fixation	n/a	536.0	164.2	3217.0	n/a	n/a	n/a	n/a
20.949	0.026	saccade	n/a	534.7	165.6	n/a	582.6	160.5	1.84	130.0
20.977	0.146	fixation	n/a	578.2	159.8	3212.0	n/a	n/a	n/a	n/a
21.125	0.074	saccade	n/a	575.0	161.7	n/a	111.2	235.0	17.83	375.0
21.201	0.352	fixation	n/a	120.3	243.8	3272.0	n/a	n/a	n/a	n/a
21.555	0.028	saccade	n/a	122.5	244.4	n/a	199.6	235.0	2.97	167.0
21.585	0.106	fixation	n/a	201.1	235.6	3268.0	n/a	n/a	n/a	n/a
21.693	0.108	saccade	n/a	205.9	238.5	n/a	214.1	236.1	0.33	802.0
21.733	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.803	0.162	fixation	n/a	213.4	239.2	3298.0	n/a	n/a	n/a	n/a
21.967	0.022	saccade	n/a	216.4	237.2	n/a	257.0	241.4	1.58	102.0
21.991	0.256	fixation	n/a	260.0	238.5	3326.0	n/a	n/a	n/a	n/a
22.249	0.02	saccade	n/a	264.4	237.0	n/a	296.1	237.9	1.23	85.0
22.271	0.464	fixation	n/a	293.6	236.1	3318.0	n/a	n/a	n/a	n/a
22.737	0.11	saccade	n/a	294.3	240.1	n/a	364.0	237.1	2.71	822.0
22.775	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.849	0.23	fixation	n/a	362.2	236.6	3292.0	n/a	n/a	n/a	n/a
23.081	0.02	saccade	n/a	362.7	236.6	n/a	392.0	233.1	1.15	79.0
23.103	0.116	fixation	n/a	391.8	234.7	3261.0	n/a	n/a	n/a	n/a
23.221	0.028	saccade	n/a	393.0	233.9	n/a	452.6	227.6	2.33	162.0
23.251	0.462	fixation	n/a	455.7	228.0	3224.0	n/a	n/a	n/a	n/a
23.715	0.024	saccade	n/a	460.4	230.2	n/a	508.4	226.3	1.86	127.0
23.741	0.17	fixation	n/a	507.9	227.7	3186.0	n/a	n/a	n/a	n/a
23.913	0.024	saccade	n/a	509.4	227.5	n/a	549.4	223.2	1.54	110.0
23.939	0.216	fixation	n/a	547.1	222.8	3179.0	n/a	n/a	n/a	n/a
24.157	0.026	saccade	n/a	547.4	221.5	n/a	606.5	211.4	2.28	142.0
24.185	0.288	fixation	n/a	608.4	215.3	3190.0	n/a	n/a	n/a	n/a
24.475	0.028	saccade	n/a	607.8	212.7	n/a	673.3	215.7	2.46	164.0
24.505	0.194	fixation	n/a	670.8	214.6	3230.0	n/a	n/a	n/a	n/a
24.701	0.076	saccade	n/a	670.8	216.5	n/a	106.8	291.7	21.32	479.0
24.779	0.322	fixation	n/a	113.2	296.0	3384.0	n/a	n/a	n/a	n/a
25.103	0.03	saccade	n/a	115.7	294.7	n/a	191.5	297.4	2.89	183.0
25.135	0.168	fixation	n/a	196.5	297.7	3277.0	n/a	n/a	n/a	n/a
25.305	0.03	saccade	n/a	199.9	299.4	n/a	300.5	293.8	3.88	225.0
25.337	0.168	fixation	n/a	306.7	294.8	3207.0	n/a	n/a	n/a	n/a
25.507	0.022	saccade	n/a	310.5	296.1	n/a	348.7	293.0	1.49	101.0
25.531	0.312	fixation	n/a	348.7	294.0	3207.0	n/a	n/a	n/a	n/a
25.845	0.022	saccade	n/a	352.1	294.5	n/a	392.9	290.9	1.59	97.0
25.869	0.24	fixation	n/a	396.4	292.4	3238.0	n/a	n/a	n/a	n/a
26.111	0.024	saccade	n/a	399.0	292.6	n/a	459.2	286.4	2.34	145.0
26.137	0.396	fixation	n/a	463.4	286.9	3206.0	n/a	n/a	n/a	n/a
26.535	0.028	saccade	n/a	465.6	286.3	n/a	535.7	285.8	2.69	158.0
26.565	0.196	fixation	n/a	536.7	285.5	3200.0	n/a	n/a	n/a	n/a
26.763	0.022	saccade	n/a	540.7	286.1	n/a	579.0	284.9	1.46	109.0
26.787	0.332	fixation	n/a	579.2	284.4	3193.0	n/a	n/a	n/a	n/a
27.121	0.07	saccade	n/a	580.9	284.6	n/a	202.8	150.5	15.38	386.0
27.193	0.426	fixation	n/a	172.0	167.4	3184.0	n/a	n/a	n/a	n/a
27.37	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.374	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.621	0.024	saccade	n/a	167.5	171.5	n/a	125.7	174.6	1.61	114.0
27.647	0.246	fixation	n/a	130.4	173.8	3332.0	n/a	n/a	n/a	n/a
27.895	0.03	saccade	n/a	133.3	172.2	n/a	228.0	170.0	3.64	212.0
27.927	0.352	fixation	n/a	235.7	166.3	3193.0	n/a	n/a	n/a	n/a
28.281	0.132	saccade	n/a	234.4	168.5	n/a	213.8	175.5	0.84	774.0
28.355	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.415	0.268	fixation	n/a	212.9	176.1	3269.0	n/a	n/a	n/a	n/a
28.685	0.026	saccade	n/a	212.3	174.7	n/a	275.8	171.9	2.46	160.0
28.713	0.152	fixation	n/a	275.9	171.2	3287.0	n/a	n/a	n/a	n/a
28.867	0.018	saccade	n/a	278.5	171.4	n/a	304.6	170.7	1.02	76.0
28.887	0.436	fixation	n/a	301.1	171.1	3314.0	n/a	n/a	n/a	n/a
29.325	0.032	saccade	n/a	301.4	171.2	n/a	386.2	172.4	3.3	205.0
29.359	0.334	fixation	n/a	387.8	170.5	3357.0	n/a	n/a	n/a	n/a
29.695	0.024	saccade	n/a	390.2	172.7	n/a	431.3	172.1	1.6	113.0
29.721	0.388	fixation	n/a	428.5	173.7	3402.0	n/a	n/a	n/a	n/a
30.111	0.06	saccade	n/a	429.2	177.1	n/a	152.8	173.2	10.67	264.0
30.173	0.332	fixation	n/a	155.6	175.7	3431.0	n/a	n/a	n/a	n/a
30.507	0.026	saccade	n/a	157.4	173.4	n/a	209.1	171.6	1.99	102.0
30.535	0.35	fixation	n/a	210.4	172.5	3508.0	n/a	n/a	n/a	n/a
30.618	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.887	0.028	saccade	n/a	207.8	171.3	n/a	156.3	180.3	2.01	150.0
30.917	0.282	fixation	n/a	156.1	180.1	3511.0	n/a	n/a	n/a	n/a
31.201	0.028	saccade	n/a	151.4	180.2	n/a	117.9	224.9	2.16	142.0
31.231	0.156	fixation	n/a	118.0	223.8	3553.0	n/a	n/a	n/a	n/a
31.389	0.036	saccade	n/a	117.3	227.1	n/a	137.3	323.7	3.82	239.0
31.427	0.086	fixation	n/a	136.6	323.2	3688.0	n/a	n/a	n/a	n/a
31.515	0.026	saccade	n/a	135.7	324.9	n/a	109.2	294.7	1.54	124.0
31.543	0.356	fixation	n/a	112.0	298.3	3653.0	n/a	n/a	n/a	n/a
31.901	0.022	saccade	n/a	111.3	295.3	n/a	82.0	286.4	1.16	89.0
31.925	0.07	fixation	n/a	87.4	287.1	3537.0	n/a	n/a	n/a	n/a
31.997	0.15	saccade	n/a	90.8	288.1	n/a	99.0	288.0	0.31	968.0
32.031	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.149	0.404	fixation	n/a	92.8	300.6	3660.0	n/a	n/a	n/a	n/a
32.555	0.026	saccade	n/a	96.6	299.8	n/a	146.3	324.2	2.1	142.0
32.583	0.316	fixation	n/a	149.7	329.6	3536.0	n/a	n/a	n/a	n/a
32.901	0.03	saccade	n/a	150.6	333.0	n/a	100.2	304.9	2.2	162.0
32.933	0.236	fixation	n/a	102.7	304.7	3620.0	n/a	n/a	n/a	n/a
33.171	0.014	saccade	n/a	99.8	303.2	n/a	84.8	297.2	0.61	49.0
33.187	0.05	fixation	n/a	87.1	296.6	3622.0	n/a	n/a	n/a	n/a
33.239	0.142	saccade	n/a	93.6	298.2	n/a	91.4	293.1	0.21	915.0
33.273	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.383	0.33	fixation	n/a	86.3	297.3	3694.0	n/a	n/a	n/a	n/a
33.715	0.03	saccade	n/a	86.7	294.3	n/a	155.6	302.2	2.63	198.0
33.747	0.32	fixation	n/a	157.4	300.8	3670.0	n/a	n/a	n/a	n/a
33.874	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.88	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.069	0.042	saccade	n/a	156.3	300.5	n/a	144.0	167.1	5.22	195.0
34.113	0.422	fixation	n/a	129.5	166.4	3705.0	n/a	n/a	n/a	n/a
34.537	0.032	saccade	n/a	135.0	166.7	n/a	227.4	177.1	3.58	213.0
34.571	0.346	fixation	n/a	227.9	174.8	3650.0	n/a	n/a	n/a	n/a
34.919	0.026	saccade	n/a	230.0	173.7	n/a	303.2	172.2	2.84	164.0
34.947	0.092	fixation	n/a	306.2	175.0	3608.0	n/a	n/a	n/a	n/a
35.041	0.13	saccade	n/a	307.8	179.5	n/a	345.1	167.8	1.52	974.0
35.075	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.173	0.2	fixation	n/a	344.3	174.1	3626.0	n/a	n/a	n/a	n/a
35.375	0.032	saccade	n/a	342.8	171.1	n/a	433.7	175.3	3.53	204.0
35.409	0.212	fixation	n/a	436.1	173.0	3495.0	n/a	n/a	n/a	n/a
35.623	0.02	saccade	n/a	442.6	170.1	n/a	473.1	166.3	1.19	84.0
35.645	0.136	fixation	n/a	472.5	167.6	3382.0	n/a	n/a	n/a	n/a
35.783	0.022	saccade	n/a	475.7	167.2	n/a	517.7	161.3	1.64	111.0
35.807	0.248	fixation	n/a	515.1	164.6	3383.0	n/a	n/a	n/a	n/a
36.057	0.024	saccade	n/a	515.1	163.5	n/a	564.7	163.2	1.9	129.0
36.083	0.186	fixation	n/a	560.6	162.7	3464.0	n/a	n/a	n/a	n/a
36.271	0.026	saccade	n/a	559.5	162.3	n/a	597.8	153.4	1.5	124.0
36.299	0.124	fixation	n/a	593.4	156.6	3575.0	n/a	n/a	n/a	n/a
36.425	0.07	saccade	n/a	593.0	157.0	n/a	114.8	227.2	18.35	467.0
36.497	0.146	fixation	n/a	125.4	229.8	3679.0	n/a	n/a	n/a	n/a
36.645	0.02	saccade	n/a	125.4	231.8	n/a	93.3	236.6	1.23	91.0
36.667	0.266	fixation	n/a	101.7	234.8	3564.0	n/a	n/a	n/a	n/a
36.935	0.03	saccade	n/a	104.0	232.0	n/a	175.4	230.4	2.72	182.0
36.967	0.284	fixation	n/a	182.2	229.0	3425.0	n/a	n/a	n/a	n/a
37.253	0.034	saccade	n/a	185.6	228.9	n/a	292.5	241.0	4.15	226.0
37.289	0.384	fixation	n/a	296.3	241.5	3435.0	n/a	n/a	n/a	n/a
37.675	0.04	saccade	n/a	302.5	243.3	n/a	166.8	173.9	5.92	222.0
37.717	0.392	fixation	n/a	162.0	175.5	3375.0	n/a	n/a	n/a	n/a
37.916	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.918	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.111	0.02	saccade	n/a	160.8	173.0	n/a	130.6	166.6	1.18	83.0
38.133	0.156	fixation	n/a	131.0	167.1	3337.0	n/a	n/a	n/a	n/a
38.291	0.094	saccade	n/a	129.5	164.4	n/a	138.1	163.9	0.33	623.0
38.387	0.112	fixation	n/a	137.5	166.1	3328.0	n/a	n/a	n/a	n/a
38.501	0.018	saccade	n/a	140.0	165.6	n/a	163.6	164.1	0.91	64.0
38.521	0.158	fixation	n/a	164.2	164.5	3299.0	n/a	n/a	n/a	n/a
38.681	0.018	saccade	n/a	168.2	163.9	n/a	194.3	161.6	1.01	72.0
38.701	0.24	fixation	n/a	197.0	163.9	3231.0	n/a	n/a	n/a	n/a
38.943	0.032	saccade	n/a	198.9	166.2	n/a	279.8	168.7	3.14	202.0
38.977	0.412	fixation	n/a	282.4	169.2	3281.0	n/a	n/a	n/a	n/a
39.391	0.03	saccade	n/a	284.3	170.1	n/a	360.6	171.2	2.97	189.0
39.423	0.578	fixation	n/a	361.2	167.0	3254.0	n/a	n/a	n/a	n/a
40.003	0.036	saccade	n/a	361.9	165.8	n/a	465.2	168.4	4.01	250.0
40.041	0.326	fixation	n/a	468.3	165.2	3386.0	n/a	n/a	n/a	n/a
40.369	0.032	saccade	n/a	468.1	165.5	n/a	561.6	161.1	3.6	200.0
40.403	0.162	fixation	n/a	560.2	162.1	3396.0	n/a	n/a	n/a	n/a
40.567	0.112	saccade	n/a	561.3	160.6	n/a	538.7	168.0	0.91	704.0
40.613	0.016	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.681	0.326	fixation	n/a	528.6	166.8	3332.0	n/a	n/a	n/a	n/a
41.009	0.028	saccade	n/a	525.0	166.0	n/a	585.2	152.5	2.36	158.0
41.039	0.184	fixation	n/a	584.8	151.8	3225.0	n/a	n/a	n/a	n/a
41.225	0.018	saccade	n/a	588.2	153.1	n/a	615.6	154.3	1.04	81.0
41.245	0.132	fixation	n/a	612.6	152.6	3195.0	n/a	n/a	n/a	n/a
41.379	0.072	saccade	n/a	612.7	151.2	n/a	122.4	225.4	18.8	450.0
41.453	0.138	fixation	n/a	127.3	231.0	3245.0	n/a	n/a	n/a	n/a
41.593	0.016	saccade	n/a	124.6	232.0	n/a	101.1	232.2	0.89	70.0
41.611	0.172	fixation	n/a	107.3	231.8	3212.0	n/a	n/a	n/a	n/a
41.785	0.026	saccade	n/a	108.4	229.1	n/a	164.8	223.6	2.16	152.0
41.813	0.24	fixation	n/a	166.1	223.8	3198.0	n/a	n/a	n/a	n/a
42.055	0.03	saccade	n/a	168.8	224.2	n/a	242.5	229.1	2.85	197.0
42.087	0.162	fixation	n/a	244.2	225.9	3219.0	n/a	n/a	n/a	n/a
42.251	0.028	saccade	n/a	244.5	227.1	n/a	166.8	172.8	3.68	201.0
42.281	0.194	fixation	n/a	144.7	167.6	3211.0	n/a	n/a	n/a	n/a
42.477	0.02	saccade	n/a	141.8	166.3	n/a	111.6	161.8	1.16	81.0
42.492	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.494	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.499	0.344	fixation	n/a	113.9	163.4	3252.0	n/a	n/a	n/a	n/a
42.845	0.024	saccade	n/a	115.4	163.5	n/a	165.4	159.0	1.92	107.0
42.871	0.23	fixation	n/a	171.6	162.6	3282.0	n/a	n/a	n/a	n/a
43.103	0.022	saccade	n/a	174.3	163.7	n/a	218.6	165.6	1.71	118.0
43.127	0.324	fixation	n/a	216.8	167.8	3353.0	n/a	n/a	n/a	n/a
43.453	0.148	saccade	n/a	218.4	173.3	n/a	241.7	167.8	0.93	940.0
43.487	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
