onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
21.048	0.042	fixation	n/a	387.3	238.4	3362.0	n/a	n/a	n/a	n/a
21.092	0.04	saccade	n/a	386.5	246.4	n/a	216.9	301.1	6.9	357.0
21.134	0.256	fixation	n/a	216.3	298.3	3386.0	n/a	n/a	n/a	n/a
21.392	0.032	saccade	n/a	215.6	298.9	n/a	120.4	289.8	3.66	222.0
21.426	0.228	fixation	n/a	122.7	292.0	3283.0	n/a	n/a	n/a	n/a
21.656	0.036	saccade	n/a	122.7	295.6	n/a	111.5	210.2	3.35	154.0
21.694	0.522	fixation	n/a	152.1	192.5	3350.0	n/a	n/a	n/a	n/a
21.986	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.0	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.218	0.016	saccade	n/a	152.3	190.4	n/a	149.2	168.9	0.85	66.0
22.236	0.216	fixation	n/a	149.1	175.0	3494.0	n/a	n/a	n/a	n/a
22.454	0.024	saccade	n/a	149.1	174.4	n/a	192.4	171.5	1.67	115.0
22.48	0.156	fixation	n/a	190.5	170.6	3389.0	n/a	n/a	n/a	n/a
22.638	0.08	saccade	n/a	194.4	175.4	n/a	212.7	174.2	0.71	431.0
22.72	0.098	fixation	n/a	209.8	171.0	3385.0	n/a	n/a	n/a	n/a
22.82	0.03	saccade	n/a	208.8	169.3	n/a	275.3	173.8	2.59	166.0
22.852	0.25	fixation	n/a	273.4	171.1	3394.0	n/a	n/a	n/a	n/a
23.104	0.032	saccade	n/a	274.0	170.6	n/a	361.7	169.3	3.42	213.0
23.138	0.104	fixation	n/a	364.0	171.1	3381.0	n/a	n/a	n/a	n/a
23.244	0.028	saccade	n/a	367.2	171.6	n/a	425.9	174.0	2.29	177.0
23.274	0.226	fixation	n/a	428.0	173.6	3385.0	n/a	n/a	n/a	n/a
23.502	0.034	saccade	n/a	429.4	173.9	n/a	536.5	173.4	4.14	258.0
23.538	0.17	fixation	n/a	537.1	169.7	3354.0	n/a	n/a	n/a	n/a
23.71	0.066	saccade	n/a	537.2	167.8	n/a	116.8	234.1	16.29	461.0
23.778	0.404	fixation	n/a	120.9	238.1	3454.0	n/a	n/a	n/a	n/a
24.09	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.094	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.184	0.026	saccade	n/a	124.5	235.7	n/a	165.1	197.7	2.15	135.0
24.212	0.088	fixation	n/a	165.4	200.3	3415.0	n/a	n/a	n/a	n/a
24.302	0.02	saccade	n/a	165.4	197.8	n/a	178.0	168.9	1.23	89.0
24.324	0.082	fixation	n/a	180.9	177.8	3426.0	n/a	n/a	n/a	n/a
24.408	0.13	saccade	n/a	183.8	181.1	n/a	456.5	181.4	10.57	1014.0
24.442	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.54	0.054	fixation	n/a	465.9	177.5	3410.0	n/a	n/a	n/a	n/a
24.596	0.032	saccade	n/a	469.7	177.1	n/a	537.8	161.3	2.7	218.0
24.63	0.21	fixation	n/a	539.8	160.5	3434.0	n/a	n/a	n/a	n/a
24.842	0.064	saccade	n/a	541.5	160.5	n/a	129.6	231.6	16.03	455.0
24.908	0.458	fixation	n/a	135.1	234.4	3301.0	n/a	n/a	n/a	n/a
25.368	0.056	saccade	n/a	139.1	232.8	n/a	445.4	171.9	12.04	364.0
25.426	0.21	fixation	n/a	447.5	165.6	3250.0	n/a	n/a	n/a	n/a
25.638	0.026	saccade	n/a	445.7	164.4	n/a	489.8	164.0	1.71	131.0
25.666	0.492	fixation	n/a	483.7	164.5	3317.0	n/a	n/a	n/a	n/a
26.16	0.03	saccade	n/a	481.6	164.7	n/a	558.1	169.2	2.95	196.0
26.192	0.198	fixation	n/a	559.8	169.1	3346.0	n/a	n/a	n/a	n/a
26.392	0.07	saccade	n/a	561.3	171.8	n/a	126.4	246.5	16.85	434.0
26.464	0.15	fixation	n/a	133.4	254.9	3465.0	n/a	n/a	n/a	n/a
26.616	0.02	saccade	n/a	133.5	254.2	n/a	157.8	233.8	1.22	83.0
26.638	0.262	fixation	n/a	158.7	235.4	3376.0	n/a	n/a	n/a	n/a
26.902	0.042	saccade	n/a	161.9	234.4	n/a	307.6	233.0	5.63	255.0
26.946	0.242	fixation	n/a	310.7	229.6	3258.0	n/a	n/a	n/a	n/a
27.19	0.03	saccade	n/a	311.2	228.5	n/a	387.7	227.4	2.98	198.0
27.222	0.332	fixation	n/a	386.5	225.1	3225.0	n/a	n/a	n/a	n/a
27.556	0.042	saccade	n/a	385.3	225.1	n/a	536.8	248.0	5.92	317.0
27.6	0.158	fixation	n/a	542.3	242.6	3293.0	n/a	n/a	n/a	n/a
27.76	0.03	saccade	n/a	543.4	242.8	n/a	488.9	290.1	2.79	187.0
27.792	0.168	fixation	n/a	490.7	289.7	3341.0	n/a	n/a	n/a	n/a
27.962	0.054	saccade	n/a	491.5	290.0	n/a	236.6	343.9	10.03	356.0
28.018	0.34	fixation	n/a	244.0	348.8	3352.0	n/a	n/a	n/a	n/a
28.36	0.054	saccade	n/a	250.3	350.2	n/a	426.5	290.5	7.19	283.0
28.416	0.21	fixation	n/a	432.6	287.5	3287.0	n/a	n/a	n/a	n/a
28.628	0.026	saccade	n/a	434.4	286.6	n/a	481.1	286.0	1.81	135.0
28.656	0.314	fixation	n/a	478.1	287.0	3350.0	n/a	n/a	n/a	n/a
28.972	0.066	saccade	n/a	474.9	287.4	n/a	117.5	348.0	13.84	394.0
29.04	0.328	fixation	n/a	127.9	350.8	3433.0	n/a	n/a	n/a	n/a
29.21	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.218	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.37	0.036	saccade	n/a	126.3	349.6	n/a	122.0	227.9	4.72	187.0
29.408	0.136	fixation	n/a	130.5	220.4	3358.0	n/a	n/a	n/a	n/a
29.546	0.024	saccade	n/a	130.5	216.8	n/a	141.8	184.3	1.34	113.0
29.572	0.286	fixation	n/a	143.5	185.0	3319.0	n/a	n/a	n/a	n/a
29.86	0.028	saccade	n/a	146.6	184.3	n/a	238.7	172.1	3.58	217.0
29.89	0.128	fixation	n/a	250.4	171.7	3273.0	n/a	n/a	n/a	n/a
30.02	0.068	saccade	n/a	257.7	177.5	n/a	392.2	169.6	5.25	420.0
30.09	0.22	fixation	n/a	385.3	165.8	3278.0	n/a	n/a	n/a	n/a
30.312	0.118	saccade	n/a	386.0	169.5	n/a	356.0	176.2	1.2	884.0
30.356	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.432	0.024	fixation	n/a	355.0	175.5	3272.0	n/a	n/a	n/a	n/a
30.458	0.04	saccade	n/a	354.5	173.7	n/a	207.8	173.8	5.7	276.0
30.5	0.196	fixation	n/a	213.1	174.3	3270.0	n/a	n/a	n/a	n/a
30.698	0.026	saccade	n/a	212.1	175.5	n/a	152.2	172.1	2.31	151.0
30.726	0.336	fixation	n/a	154.8	173.5	3282.0	n/a	n/a	n/a	n/a
31.064	0.024	saccade	n/a	152.6	173.9	n/a	120.6	197.9	1.54	109.0
31.09	0.234	fixation	n/a	125.9	197.7	3385.0	n/a	n/a	n/a	n/a
31.106	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.112	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.326	0.018	saccade	n/a	127.5	194.9	n/a	137.2	172.0	0.97	70.0
31.346	0.178	fixation	n/a	138.4	176.9	3400.0	n/a	n/a	n/a	n/a
31.526	0.136	saccade	n/a	143.1	177.5	n/a	137.1	176.7	0.23	863.0
31.56	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.664	0.26	fixation	n/a	136.7	175.1	3311.0	n/a	n/a	n/a	n/a
31.926	0.034	saccade	n/a	135.9	177.1	n/a	230.8	173.5	3.65	213.0
31.962	0.206	fixation	n/a	234.6	172.2	3298.0	n/a	n/a	n/a	n/a
32.17	0.03	saccade	n/a	239.5	174.5	n/a	321.0	169.7	3.18	213.0
32.202	0.13	fixation	n/a	321.7	169.5	3288.0	n/a	n/a	n/a	n/a
32.334	0.042	saccade	n/a	322.6	171.0	n/a	532.6	167.6	8.14	342.0
32.378	0.324	fixation	n/a	540.8	166.2	3339.0	n/a	n/a	n/a	n/a
32.704	0.03	saccade	n/a	540.1	167.7	n/a	463.2	161.3	2.98	189.0
32.736	0.276	fixation	n/a	466.8	164.1	3325.0	n/a	n/a	n/a	n/a
33.014	0.052	saccade	n/a	466.6	163.7	n/a	157.8	209.9	12.04	391.0
33.068	0.176	fixation	n/a	152.3	213.6	3361.0	n/a	n/a	n/a	n/a
33.246	0.024	saccade	n/a	150.9	215.0	n/a	115.3	228.0	1.45	114.0
33.272	0.258	fixation	n/a	118.5	226.5	3384.0	n/a	n/a	n/a	n/a
33.33	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.338	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.532	0.028	saccade	n/a	117.4	226.2	n/a	135.1	165.9	2.45	147.0
33.562	0.248	fixation	n/a	136.5	169.8	3391.0	n/a	n/a	n/a	n/a
33.812	0.022	saccade	n/a	140.4	169.5	n/a	183.0	165.7	1.65	118.0
33.836	0.198	fixation	n/a	181.1	167.1	3288.0	n/a	n/a	n/a	n/a
34.036	0.042	saccade	n/a	180.5	166.8	n/a	331.2	172.1	5.86	277.0
34.08	0.246	fixation	n/a	337.3	166.7	3254.0	n/a	n/a	n/a	n/a
34.328	0.028	saccade	n/a	340.2	164.0	n/a	409.9	162.5	2.72	178.0
34.358	0.238	fixation	n/a	411.8	161.1	3110.0	n/a	n/a	n/a	n/a
34.598	0.032	saccade	n/a	415.3	160.7	n/a	503.3	155.2	3.42	208.0
34.632	0.262	fixation	n/a	506.1	156.7	3043.0	n/a	n/a	n/a	n/a
34.896	0.026	saccade	n/a	507.5	157.7	n/a	559.4	158.6	2.0	139.0
34.924	0.198	fixation	n/a	558.9	161.2	3119.0	n/a	n/a	n/a	n/a
35.124	0.066	saccade	n/a	558.2	160.9	n/a	122.8	234.2	16.86	472.0
35.192	0.22	fixation	n/a	125.6	238.3	3271.0	n/a	n/a	n/a	n/a
35.414	0.016	saccade	n/a	126.6	239.4	n/a	137.9	224.2	0.73	54.0
35.432	0.038	fixation	n/a	140.4	226.9	3259.0	n/a	n/a	n/a	n/a
35.472	0.036	saccade	n/a	137.9	227.3	n/a	142.4	164.0	2.48	129.0
35.51	0.31	fixation	n/a	151.1	174.3	3181.0	n/a	n/a	n/a	n/a
35.514	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.524	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.822	0.032	saccade	n/a	151.0	175.5	n/a	268.9	177.2	4.55	249.0
35.856	0.286	fixation	n/a	274.6	175.0	3278.0	n/a	n/a	n/a	n/a
36.144	0.026	saccade	n/a	274.2	173.7	n/a	218.9	174.1	2.15	133.0
36.172	0.204	fixation	n/a	222.2	174.8	3282.0	n/a	n/a	n/a	n/a
36.378	0.05	saccade	n/a	224.2	176.9	n/a	421.0	175.0	7.64	302.0
36.43	0.256	fixation	n/a	429.2	175.3	3316.0	n/a	n/a	n/a	n/a
36.688	0.036	saccade	n/a	429.2	176.1	n/a	544.7	175.3	4.47	279.0
36.726	0.162	fixation	n/a	551.3	172.3	3277.0	n/a	n/a	n/a	n/a
36.89	0.018	saccade	n/a	555.5	170.7	n/a	581.0	169.5	0.98	74.0
36.91	0.08	fixation	n/a	578.0	169.5	3250.0	n/a	n/a	n/a	n/a
36.992	0.062	saccade	n/a	577.9	168.3	n/a	205.9	227.6	14.47	453.0
37.056	0.298	fixation	n/a	211.8	234.1	3281.0	n/a	n/a	n/a	n/a
37.356	0.022	saccade	n/a	215.3	237.3	n/a	257.5	236.3	1.64	111.0
37.38	0.032	fixation	n/a	257.9	236.9	3268.0	n/a	n/a	n/a	n/a
37.414	0.044	saccade	n/a	260.1	236.4	n/a	438.2	238.6	6.93	333.0
37.46	0.332	fixation	n/a	445.1	230.4	3237.0	n/a	n/a	n/a	n/a
37.794	0.038	saccade	n/a	447.7	229.4	n/a	576.2	219.0	4.95	254.0
37.834	0.268	fixation	n/a	580.6	217.8	3151.0	n/a	n/a	n/a	n/a
38.104	0.032	saccade	n/a	581.2	216.9	n/a	493.6	221.1	3.36	224.0
38.138	0.3	fixation	n/a	495.3	225.0	3199.0	n/a	n/a	n/a	n/a
38.44	0.018	saccade	n/a	493.0	226.1	n/a	466.9	228.4	1.01	75.0
38.46	0.372	fixation	n/a	468.6	228.7	3276.0	n/a	n/a	n/a	n/a
38.834	0.03	saccade	n/a	467.9	235.7	n/a	551.9	227.1	3.25	199.0
38.866	0.374	fixation	n/a	535.5	231.6	3484.0	n/a	n/a	n/a	n/a
39.242	0.064	saccade	n/a	537.2	230.3	n/a	140.1	292.6	15.35	442.0
39.308	0.366	fixation	n/a	143.8	297.5	3398.0	n/a	n/a	n/a	n/a
