onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.196	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.571	0.028	saccade	n/a	138.3	187.4	n/a	235.2	181.5	3.81	211.0
10.601	0.324	fixation	n/a	254.0	177.8	3470.0	n/a	n/a	n/a	n/a
10.927	0.034	saccade	n/a	255.9	176.2	n/a	351.8	172.6	3.8	191.0
10.963	0.232	fixation	n/a	353.7	169.9	3398.0	n/a	n/a	n/a	n/a
11.197	0.036	saccade	n/a	354.8	167.4	n/a	470.5	166.1	4.57	237.0
11.235	0.202	fixation	n/a	474.0	167.2	3378.0	n/a	n/a	n/a	n/a
11.439	0.034	saccade	n/a	475.2	167.0	n/a	573.7	170.7	3.85	233.0
11.475	0.14	fixation	n/a	573.2	169.2	3369.0	n/a	n/a	n/a	n/a
11.617	0.068	saccade	n/a	574.7	168.2	n/a	115.7	256.1	18.1	485.0
11.687	0.308	fixation	n/a	130.9	254.1	3366.0	n/a	n/a	n/a	n/a
11.997	0.032	saccade	n/a	135.4	252.6	n/a	226.8	230.7	3.68	164.0
12.031	0.224	fixation	n/a	233.4	230.5	3293.0	n/a	n/a	n/a	n/a
12.257	0.046	saccade	n/a	233.9	232.2	n/a	412.8	224.6	7.06	283.0
12.305	0.206	fixation	n/a	417.4	225.7	3309.0	n/a	n/a	n/a	n/a
12.513	0.024	saccade	n/a	415.0	225.8	n/a	362.1	227.5	2.1	134.0
12.539	0.24	fixation	n/a	360.7	228.2	3372.0	n/a	n/a	n/a	n/a
12.781	0.038	saccade	n/a	360.8	228.9	n/a	508.9	228.7	5.84	277.0
12.821	0.236	fixation	n/a	515.3	225.5	3377.0	n/a	n/a	n/a	n/a
13.059	0.014	saccade	n/a	519.8	225.3	n/a	536.8	226.0	0.66	56.0
13.075	0.066	fixation	n/a	536.3	226.5	3392.0	n/a	n/a	n/a	n/a
13.143	0.062	saccade	n/a	537.4	225.2	n/a	143.4	289.5	15.54	447.0
13.207	0.45	fixation	n/a	150.6	289.8	3347.0	n/a	n/a	n/a	n/a
13.659	0.028	saccade	n/a	152.5	289.1	n/a	215.4	281.9	2.47	167.0
13.689	0.246	fixation	n/a	215.9	283.6	3360.0	n/a	n/a	n/a	n/a
13.774	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.786	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.937	0.044	saccade	n/a	215.2	284.2	n/a	164.5	173.1	4.86	183.0
13.983	0.258	fixation	n/a	162.1	178.0	3363.0	n/a	n/a	n/a	n/a
14.243	0.018	saccade	n/a	164.4	178.5	n/a	191.2	176.9	1.05	75.0
14.263	0.156	fixation	n/a	192.5	179.4	3335.0	n/a	n/a	n/a	n/a
14.421	0.034	saccade	n/a	194.0	180.2	n/a	312.1	171.9	4.67	244.0
14.457	0.368	fixation	n/a	319.5	170.7	3356.0	n/a	n/a	n/a	n/a
14.827	0.038	saccade	n/a	319.8	170.5	n/a	454.1	170.8	5.31	261.0
14.867	0.164	fixation	n/a	457.7	169.9	3348.0	n/a	n/a	n/a	n/a
15.033	0.032	saccade	n/a	458.7	170.3	n/a	545.9	172.3	3.42	206.0
15.067	0.364	fixation	n/a	548.6	170.4	3370.0	n/a	n/a	n/a	n/a
15.433	0.026	saccade	n/a	551.5	170.5	n/a	601.6	176.5	1.96	126.0
15.461	0.096	fixation	n/a	600.0	175.7	3369.0	n/a	n/a	n/a	n/a
15.559	0.074	saccade	n/a	599.3	175.5	n/a	128.9	243.7	18.4	451.0
15.635	0.236	fixation	n/a	133.8	241.4	3475.0	n/a	n/a	n/a	n/a
15.873	0.034	saccade	n/a	136.5	243.1	n/a	122.1	177.3	2.68	155.0
15.909	0.364	fixation	n/a	137.4	178.3	3464.0	n/a	n/a	n/a	n/a
15.918	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.932	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.275	0.022	saccade	n/a	144.1	179.0	n/a	183.6	181.3	1.55	97.0
16.299	0.196	fixation	n/a	184.5	179.6	3557.0	n/a	n/a	n/a	n/a
16.497	0.028	saccade	n/a	184.5	178.8	n/a	255.0	175.8	2.77	161.0
16.527	0.208	fixation	n/a	258.3	179.9	3538.0	n/a	n/a	n/a	n/a
16.737	0.106	saccade	n/a	261.2	186.1	n/a	261.5	178.8	0.29	1234.0
16.773	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.845	0.06	fixation	n/a	260.3	178.8	3528.0	n/a	n/a	n/a	n/a
16.907	0.04	saccade	n/a	259.6	176.8	n/a	417.5	170.6	6.25	300.0
16.949	0.32	fixation	n/a	425.7	170.4	3451.0	n/a	n/a	n/a	n/a
17.271	0.034	saccade	n/a	428.6	170.5	n/a	526.8	166.5	3.87	234.0
17.307	0.164	fixation	n/a	531.3	164.1	3321.0	n/a	n/a	n/a	n/a
17.473	0.052	saccade	n/a	531.0	165.3	n/a	252.7	198.2	10.99	410.0
17.527	0.114	fixation	n/a	257.7	201.6	3377.0	n/a	n/a	n/a	n/a
17.643	0.046	saccade	n/a	260.1	203.2	n/a	444.2	171.1	7.39	324.0
17.691	0.13	fixation	n/a	448.3	166.2	3372.0	n/a	n/a	n/a	n/a
17.823	0.03	saccade	n/a	451.2	165.9	n/a	512.9	166.4	2.43	202.0
17.855	0.116	fixation	n/a	518.8	163.9	3365.0	n/a	n/a	n/a	n/a
17.973	0.062	saccade	n/a	521.4	161.9	n/a	124.4	238.4	15.75	466.0
18.037	0.32	fixation	n/a	134.5	239.4	3434.0	n/a	n/a	n/a	n/a
18.359	0.036	saccade	n/a	134.0	239.5	n/a	244.5	220.7	4.38	212.0
18.397	0.26	fixation	n/a	243.6	221.4	3430.0	n/a	n/a	n/a	n/a
18.659	0.036	saccade	n/a	243.2	223.3	n/a	356.0	224.5	4.45	266.0
18.697	0.176	fixation	n/a	362.2	224.2	3437.0	n/a	n/a	n/a	n/a
18.875	0.02	saccade	n/a	364.9	225.7	n/a	395.1	221.9	1.2	85.0
18.897	0.232	fixation	n/a	393.0	223.9	3496.0	n/a	n/a	n/a	n/a
19.131	0.098	saccade	n/a	393.7	230.2	n/a	462.6	228.5	2.72	1175.0
19.165	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.231	0.294	fixation	n/a	460.6	227.5	3505.0	n/a	n/a	n/a	n/a
19.527	0.056	saccade	n/a	459.0	227.3	n/a	191.0	195.5	10.63	317.0
19.585	0.262	fixation	n/a	180.3	192.2	3457.0	n/a	n/a	n/a	n/a
19.849	0.018	saccade	n/a	176.9	192.3	n/a	150.6	184.3	1.08	80.0
19.869	0.29	fixation	n/a	153.4	185.2	3421.0	n/a	n/a	n/a	n/a
19.878	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.892	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.161	0.016	saccade	n/a	150.7	186.3	n/a	133.3	189.0	0.68	53.0
20.179	0.072	fixation	n/a	133.6	188.3	3392.0	n/a	n/a	n/a	n/a
20.253	0.032	saccade	n/a	134.8	187.3	n/a	240.1	191.7	4.12	217.0
20.287	0.318	fixation	n/a	243.9	188.0	3380.0	n/a	n/a	n/a	n/a
20.607	0.026	saccade	n/a	241.7	189.7	n/a	221.1	230.2	1.82	116.0
20.635	0.38	fixation	n/a	220.1	229.2	3393.0	n/a	n/a	n/a	n/a
21.017	0.016	saccade	n/a	224.5	231.3	n/a	244.5	228.4	0.8	64.0
21.035	0.278	fixation	n/a	243.1	227.0	3439.0	n/a	n/a	n/a	n/a
21.315	0.034	saccade	n/a	247.0	226.6	n/a	353.5	228.5	4.2	236.0
21.351	0.194	fixation	n/a	355.7	229.3	3459.0	n/a	n/a	n/a	n/a
21.547	0.12	saccade	n/a	357.1	232.0	n/a	466.5	236.1	4.33	1101.0
21.625	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.669	0.274	fixation	n/a	458.0	235.5	3446.0	n/a	n/a	n/a	n/a
21.945	0.03	saccade	n/a	460.5	233.7	n/a	538.9	229.3	3.07	194.0
21.977	0.232	fixation	n/a	541.0	225.2	3324.0	n/a	n/a	n/a	n/a
22.211	0.052	saccade	n/a	540.2	225.0	n/a	292.8	283.2	9.96	374.0
22.265	0.154	fixation	n/a	295.1	285.0	3399.0	n/a	n/a	n/a	n/a
22.421	0.032	saccade	n/a	296.0	284.4	n/a	211.4	221.6	4.17	225.0
22.455	0.154	fixation	n/a	206.9	194.6	3341.0	n/a	n/a	n/a	n/a
22.47	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.478	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.611	0.02	saccade	n/a	206.9	191.0	n/a	175.1	175.7	1.39	97.0
22.633	0.236	fixation	n/a	177.5	179.2	3316.0	n/a	n/a	n/a	n/a
22.871	0.042	saccade	n/a	179.1	179.5	n/a	323.5	173.6	5.69	213.0
22.915	0.268	fixation	n/a	327.8	175.0	3331.0	n/a	n/a	n/a	n/a
23.185	0.03	saccade	n/a	329.0	176.9	n/a	412.1	171.1	3.31	190.0
23.217	0.28	fixation	n/a	415.7	168.0	3327.0	n/a	n/a	n/a	n/a
23.499	0.032	saccade	n/a	417.3	164.3	n/a	501.1	165.7	3.3	189.0
23.533	0.606	fixation	n/a	499.9	165.6	3351.0	n/a	n/a	n/a	n/a
24.141	0.048	saccade	n/a	495.9	166.0	n/a	310.9	171.0	7.32	259.0
24.191	0.17	fixation	n/a	312.0	174.9	3427.0	n/a	n/a	n/a	n/a
24.363	0.032	saccade	n/a	310.9	175.1	n/a	214.7	170.7	3.81	233.0
24.397	0.242	fixation	n/a	212.8	174.1	3428.0	n/a	n/a	n/a	n/a
24.641	0.02	saccade	n/a	211.1	177.1	n/a	182.7	182.2	1.13	79.0
24.663	0.116	fixation	n/a	182.4	180.8	3392.0	n/a	n/a	n/a	n/a
24.781	0.028	saccade	n/a	179.8	181.0	n/a	126.8	187.7	2.08	153.0
24.811	0.398	fixation	n/a	132.0	185.3	3379.0	n/a	n/a	n/a	n/a
24.894	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.904	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.211	0.118	saccade	n/a	133.3	185.0	n/a	344.1	170.7	8.27	1059.0
25.247	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.331	0.03	fixation	n/a	346.8	169.0	3376.0	n/a	n/a	n/a	n/a
25.363	0.036	saccade	n/a	351.3	166.5	n/a	467.8	166.1	4.6	285.0
25.401	0.15	fixation	n/a	477.9	162.8	3365.0	n/a	n/a	n/a	n/a
25.553	0.026	saccade	n/a	482.1	162.0	n/a	534.3	166.8	2.06	142.0
25.581	0.162	fixation	n/a	535.6	167.6	3313.0	n/a	n/a	n/a	n/a
25.745	0.024	saccade	n/a	534.8	167.3	n/a	482.2	163.7	2.07	134.0
25.771	0.124	fixation	n/a	482.3	165.4	3296.0	n/a	n/a	n/a	n/a
25.897	0.06	saccade	n/a	482.9	167.0	n/a	140.4	240.6	13.7	431.0
25.959	0.182	fixation	n/a	146.4	241.2	3368.0	n/a	n/a	n/a	n/a
26.143	0.016	saccade	n/a	144.8	241.8	n/a	125.3	241.4	0.76	58.0
26.161	0.2	fixation	n/a	126.9	240.3	3330.0	n/a	n/a	n/a	n/a
26.363	0.034	saccade	n/a	127.4	238.7	n/a	230.1	230.6	4.02	226.0
26.399	0.184	fixation	n/a	233.0	227.1	3272.0	n/a	n/a	n/a	n/a
26.585	0.036	saccade	n/a	233.0	226.8	n/a	125.2	184.1	4.54	232.0
26.623	0.542	fixation	n/a	136.7	182.5	3319.0	n/a	n/a	n/a	n/a
26.75	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.758	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.167	0.042	saccade	n/a	134.7	184.2	n/a	284.9	172.4	5.9	239.0
27.211	0.262	fixation	n/a	286.3	170.8	3358.0	n/a	n/a	n/a	n/a
27.475	0.02	saccade	n/a	287.2	170.2	n/a	316.3	169.8	1.15	83.0
27.497	0.238	fixation	n/a	316.1	169.2	3315.0	n/a	n/a	n/a	n/a
27.737	0.042	saccade	n/a	318.1	168.0	n/a	472.9	169.0	6.12	255.0
27.781	0.438	fixation	n/a	474.6	166.1	3268.0	n/a	n/a	n/a	n/a
28.221	0.026	saccade	n/a	474.1	164.0	n/a	536.2	161.9	2.44	148.0
28.249	0.186	fixation	n/a	538.3	164.5	3255.0	n/a	n/a	n/a	n/a
28.437	0.114	saccade	n/a	535.2	166.0	n/a	121.8	242.2	16.34	551.0
28.553	0.29	fixation	n/a	126.3	242.9	3302.0	n/a	n/a	n/a	n/a
28.845	0.038	saccade	n/a	126.7	240.5	n/a	267.0	230.7	5.48	293.0
28.885	0.416	fixation	n/a	277.2	229.6	3236.0	n/a	n/a	n/a	n/a
29.303	0.026	saccade	n/a	279.3	230.4	n/a	270.9	173.4	2.31	147.0
29.331	0.234	fixation	n/a	273.0	175.9	3284.0	n/a	n/a	n/a	n/a
29.567	0.026	saccade	n/a	274.2	177.5	n/a	330.6	169.8	2.26	152.0
29.595	0.318	fixation	n/a	333.7	169.1	3355.0	n/a	n/a	n/a	n/a
29.726	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.736	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.915	0.048	saccade	n/a	332.7	170.1	n/a	166.8	176.4	6.54	199.0
29.965	0.202	fixation	n/a	169.5	178.5	3446.0	n/a	n/a	n/a	n/a
30.169	0.016	saccade	n/a	167.1	179.9	n/a	146.3	184.4	0.83	64.0
30.187	0.29	fixation	n/a	147.1	185.0	3373.0	n/a	n/a	n/a	n/a
30.479	0.028	saccade	n/a	147.0	185.8	n/a	232.6	182.3	3.35	180.0
30.509	0.13	fixation	n/a	239.2	182.3	3316.0	n/a	n/a	n/a	n/a
30.641	0.086	saccade	n/a	240.7	185.7	n/a	272.5	169.6	1.41	696.0
30.729	0.17	fixation	n/a	270.4	169.1	3312.0	n/a	n/a	n/a	n/a
30.901	0.026	saccade	n/a	270.2	167.4	n/a	325.4	167.7	2.19	144.0
30.929	0.396	fixation	n/a	327.3	167.4	3248.0	n/a	n/a	n/a	n/a
31.327	0.034	saccade	n/a	327.2	166.4	n/a	446.5	166.5	4.72	245.0
31.363	0.182	fixation	n/a	456.0	165.7	3261.0	n/a	n/a	n/a	n/a
31.547	0.022	saccade	n/a	457.0	164.7	n/a	490.8	162.4	1.33	86.0
31.571	0.054	fixation	n/a	493.5	163.2	3306.0	n/a	n/a	n/a	n/a
31.627	0.064	saccade	n/a	495.5	163.6	n/a	136.6	187.1	14.05	405.0
31.662	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.67	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.693	0.402	fixation	n/a	145.2	187.8	3278.0	n/a	n/a	n/a	n/a
32.097	0.064	saccade	n/a	148.4	185.7	n/a	482.8	173.5	13.1	359.0
32.163	0.184	fixation	n/a	486.9	167.5	3214.0	n/a	n/a	n/a	n/a
32.349	0.028	saccade	n/a	486.6	166.5	n/a	549.6	161.9	2.47	164.0
32.379	0.272	fixation	n/a	553.0	163.9	3251.0	n/a	n/a	n/a	n/a
32.653	0.06	saccade	n/a	551.4	163.3	n/a	178.6	240.3	14.85	446.0
32.715	0.22	fixation	n/a	185.1	240.6	3380.0	n/a	n/a	n/a	n/a
32.937	0.03	saccade	n/a	186.4	242.2	n/a	253.7	226.6	2.71	175.0
32.969	0.274	fixation	n/a	255.4	222.6	3356.0	n/a	n/a	n/a	n/a
33.245	0.028	saccade	n/a	258.6	222.5	n/a	325.4	219.6	2.64	173.0
33.275	0.212	fixation	n/a	328.8	219.2	3331.0	n/a	n/a	n/a	n/a
33.489	0.056	saccade	n/a	329.2	219.8	n/a	148.6	172.2	7.33	253.0
33.547	0.378	fixation	n/a	146.1	177.8	3381.0	n/a	n/a	n/a	n/a
33.686	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.696	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.927	0.016	saccade	n/a	143.8	178.6	n/a	126.9	181.7	0.67	52.0
33.945	0.102	fixation	n/a	129.1	184.1	3414.0	n/a	n/a	n/a	n/a
34.049	0.052	saccade	n/a	129.7	184.9	n/a	425.0	175.3	11.56	394.0
34.103	0.398	fixation	n/a	434.9	170.4	3392.0	n/a	n/a	n/a	n/a
34.503	0.026	saccade	n/a	435.5	169.4	n/a	414.1	221.3	2.24	148.0
34.531	0.394	fixation	n/a	413.6	219.3	3276.0	n/a	n/a	n/a	n/a
34.927	0.134	saccade	n/a	405.2	221.6	n/a	449.1	225.2	1.74	1093.0
34.959	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.063	0.224	fixation	n/a	449.9	224.4	3248.0	n/a	n/a	n/a	n/a
35.289	0.028	saccade	n/a	450.4	224.6	n/a	519.1	222.3	2.7	172.0
35.319	0.316	fixation	n/a	521.1	221.3	3156.0	n/a	n/a	n/a	n/a
35.637	0.062	saccade	n/a	521.7	221.1	n/a	134.5	298.3	15.32	409.0
35.701	0.35	fixation	n/a	141.8	298.7	3205.0	n/a	n/a	n/a	n/a
35.888	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.902	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.053	0.032	saccade	n/a	141.8	296.5	n/a	138.4	200.8	3.78	166.0
36.087	0.078	fixation	n/a	142.4	192.7	3186.0	n/a	n/a	n/a	n/a
36.167	0.016	saccade	n/a	143.2	190.0	n/a	151.3	174.2	0.7	58.0
36.185	0.244	fixation	n/a	154.1	178.2	3185.0	n/a	n/a	n/a	n/a
36.431	0.022	saccade	n/a	157.2	180.7	n/a	193.4	176.7	1.42	96.0
36.455	0.142	fixation	n/a	195.3	176.3	3216.0	n/a	n/a	n/a	n/a
36.599	0.066	saccade	n/a	194.7	173.7	n/a	571.1	170.3	14.65	360.0
36.667	0.252	fixation	n/a	573.1	167.6	3335.0	n/a	n/a	n/a	n/a
36.921	0.072	saccade	n/a	572.7	167.4	n/a	116.6	253.9	17.97	486.0
36.995	0.204	fixation	n/a	134.3	255.0	3369.0	n/a	n/a	n/a	n/a
37.201	0.026	saccade	n/a	139.6	255.2	n/a	194.3	236.0	2.26	146.0
37.229	0.316	fixation	n/a	197.8	231.4	3320.0	n/a	n/a	n/a	n/a
37.547	0.036	saccade	n/a	201.1	229.9	n/a	327.3	223.4	4.97	269.0
37.585	0.308	fixation	n/a	331.5	222.2	3332.0	n/a	n/a	n/a	n/a
37.895	0.034	saccade	n/a	330.4	223.2	n/a	421.3	221.3	3.59	223.0
37.931	0.226	fixation	n/a	425.1	221.4	3353.0	n/a	n/a	n/a	n/a
38.159	0.112	saccade	n/a	426.1	227.0	n/a	465.0	226.8	1.53	1095.0
38.193	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.273	0.436	fixation	n/a	464.1	222.7	3297.0	n/a	n/a	n/a	n/a
38.711	0.03	saccade	n/a	464.3	219.9	n/a	534.7	226.7	2.77	172.0
38.743	0.148	fixation	n/a	533.7	226.7	3245.0	n/a	n/a	n/a	n/a
38.816	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.828	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.893	0.058	saccade	n/a	533.8	228.3	n/a	225.3	178.1	12.24	407.0
38.953	0.106	fixation	n/a	225.6	181.7	3294.0	n/a	n/a	n/a	n/a
39.061	0.024	saccade	n/a	224.2	180.9	n/a	175.3	182.9	1.92	121.0
39.087	0.32	fixation	n/a	177.9	185.6	3273.0	n/a	n/a	n/a	n/a
39.409	0.024	saccade	n/a	181.3	185.4	n/a	206.3	224.6	1.84	119.0
39.435	0.188	fixation	n/a	208.5	225.0	3263.0	n/a	n/a	n/a	n/a
39.625	0.034	saccade	n/a	210.6	225.1	n/a	330.5	222.7	4.72	230.0
39.661	0.236	fixation	n/a	337.3	224.2	3326.0	n/a	n/a	n/a	n/a
39.899	0.02	saccade	n/a	339.5	224.5	n/a	372.6	221.0	1.32	93.0
39.921	0.138	fixation	n/a	371.3	222.3	3343.0	n/a	n/a	n/a	n/a
40.061	0.03	saccade	n/a	372.5	223.1	n/a	453.3	221.7	3.19	198.0
40.093	0.304	fixation	n/a	452.5	221.8	3321.0	n/a	n/a	n/a	n/a
40.399	0.032	saccade	n/a	452.1	220.9	n/a	542.2	227.0	3.53	214.0
40.433	0.256	fixation	n/a	541.7	224.4	3315.0	n/a	n/a	n/a	n/a
40.691	0.028	saccade	n/a	542.9	222.2	n/a	606.2	222.5	2.44	166.0
40.721	0.128	fixation	n/a	605.9	221.8	3309.0	n/a	n/a	n/a	n/a
40.851	0.066	saccade	n/a	606.0	221.9	n/a	136.6	297.2	18.26	471.0
40.919	0.192	fixation	n/a	141.6	297.5	3357.0	n/a	n/a	n/a	n/a
41.113	0.014	saccade	n/a	141.0	298.5	n/a	124.4	297.2	0.64	57.0
41.129	0.214	fixation	n/a	126.9	295.4	3289.0	n/a	n/a	n/a	n/a
41.345	0.034	saccade	n/a	128.0	296.6	n/a	231.8	292.9	4.03	218.0
