onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.581	0.174	fixation	n/a	483.5	181.8	3258.0	n/a	n/a	n/a	n/a
8.757	0.022	saccade	n/a	484.3	180.9	n/a	534.8	175.9	1.8	111.0
8.781	0.136	fixation	n/a	531.7	175.6	3354.0	n/a	n/a	n/a	n/a
8.919	0.02	saccade	n/a	533.2	176.2	n/a	568.9	178.7	1.26	85.0
8.941	0.146	fixation	n/a	564.0	178.3	3431.0	n/a	n/a	n/a	n/a
9.089	0.062	saccade	n/a	563.0	178.4	n/a	171.9	224.9	13.68	362.0
9.153	0.122	fixation	n/a	172.4	228.0	3485.0	n/a	n/a	n/a	n/a
9.277	0.024	saccade	n/a	173.8	235.2	n/a	138.4	246.1	1.28	108.0
9.303	0.124	fixation	n/a	141.6	242.1	3445.0	n/a	n/a	n/a	n/a
9.429	0.04	saccade	n/a	141.2	241.1	n/a	98.5	242.9	1.45	154.0
9.471	0.168	fixation	n/a	94.9	242.5	3419.0	n/a	n/a	n/a	n/a
9.641	0.036	saccade	n/a	97.4	245.1	n/a	214.8	250.4	4.02	234.0
9.679	0.254	fixation	n/a	213.6	247.2	3511.0	n/a	n/a	n/a	n/a
9.935	0.18	saccade	n/a	216.4	246.0	n/a	251.1	250.9	1.22	1969.0
9.985	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.117	0.152	fixation	n/a	253.7	248.9	3296.0	n/a	n/a	n/a	n/a
10.271	0.026	saccade	n/a	255.1	249.6	n/a	210.3	191.3	2.6	166.0
10.299	0.36	fixation	n/a	214.1	188.6	3241.0	n/a	n/a	n/a	n/a
10.414	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.661	0.032	saccade	n/a	212.0	189.7	n/a	123.6	196.7	3.04	201.0
10.695	0.124	fixation	n/a	124.8	197.6	3351.0	n/a	n/a	n/a	n/a
10.821	0.016	saccade	n/a	126.5	196.6	n/a	144.8	188.4	0.69	56.0
10.839	0.188	fixation	n/a	143.0	191.6	3494.0	n/a	n/a	n/a	n/a
11.029	0.034	saccade	n/a	145.5	194.5	n/a	238.8	187.2	3.24	199.0
11.065	0.222	fixation	n/a	235.3	186.2	3625.0	n/a	n/a	n/a	n/a
11.289	0.018	saccade	n/a	239.2	188.6	n/a	272.9	189.7	1.18	87.0
11.309	0.128	fixation	n/a	267.7	191.0	3691.0	n/a	n/a	n/a	n/a
11.439	0.04	saccade	n/a	268.3	191.4	n/a	139.8	247.2	4.86	283.0
11.481	0.308	fixation	n/a	136.1	250.7	3779.0	n/a	n/a	n/a	n/a
11.791	0.018	saccade	n/a	133.7	251.4	n/a	102.0	254.9	1.08	81.0
11.811	0.13	fixation	n/a	110.9	255.8	3782.0	n/a	n/a	n/a	n/a
11.943	0.028	saccade	n/a	113.8	256.2	n/a	136.2	191.9	2.39	154.0
11.973	0.204	fixation	n/a	133.9	193.0	3757.0	n/a	n/a	n/a	n/a
12.179	0.018	saccade	n/a	133.1	192.7	n/a	106.2	193.2	0.92	72.0
12.199	0.228	fixation	n/a	114.0	190.7	3753.0	n/a	n/a	n/a	n/a
12.429	0.034	saccade	n/a	116.8	187.1	n/a	213.4	192.1	3.32	190.0
12.465	0.174	fixation	n/a	213.2	191.8	3747.0	n/a	n/a	n/a	n/a
12.641	0.026	saccade	n/a	217.6	189.5	n/a	271.9	185.4	1.9	133.0
12.669	0.186	fixation	n/a	266.0	185.2	3744.0	n/a	n/a	n/a	n/a
12.857	0.04	saccade	n/a	265.5	181.8	n/a	132.7	231.6	4.91	254.0
12.899	0.096	fixation	n/a	135.1	236.4	3704.0	n/a	n/a	n/a	n/a
12.997	0.014	saccade	n/a	134.4	242.0	n/a	128.6	258.3	0.61	51.0
13.013	0.148	fixation	n/a	128.5	253.5	3695.0	n/a	n/a	n/a	n/a
13.163	0.022	saccade	n/a	126.6	253.4	n/a	128.2	294.4	1.44	94.0
13.187	0.238	fixation	n/a	129.5	289.5	3777.0	n/a	n/a	n/a	n/a
13.427	0.028	saccade	n/a	127.9	289.3	n/a	137.8	367.9	2.77	136.0
13.457	0.602	fixation	n/a	146.9	367.2	3360.0	n/a	n/a	n/a	n/a
14.061	0.024	saccade	n/a	150.9	368.8	n/a	162.7	415.5	1.68	94.0
14.087	0.154	fixation	n/a	165.1	414.9	3072.0	n/a	n/a	n/a	n/a
14.243	0.04	saccade	n/a	163.7	412.7	n/a	158.3	257.8	5.44	245.0
14.285	0.082	fixation	n/a	158.7	255.6	3121.0	n/a	n/a	n/a	n/a
14.369	0.148	saccade	n/a	161.2	255.1	n/a	155.1	245.7	0.39	2128.0
14.519	0.304	fixation	n/a	154.1	245.7	3143.0	n/a	n/a	n/a	n/a
14.598	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.652	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.825	0.024	saccade	n/a	151.4	245.1	n/a	160.9	185.6	2.13	132.0
14.851	0.15	fixation	n/a	158.8	184.4	3241.0	n/a	n/a	n/a	n/a
15.003	0.022	saccade	n/a	153.3	179.8	n/a	116.4	178.1	1.26	99.0
15.027	0.054	fixation	n/a	124.0	181.1	3221.0	n/a	n/a	n/a	n/a
15.083	0.186	saccade	n/a	126.0	183.1	n/a	204.0	184.4	2.69	1447.0
15.157	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.271	0.064	fixation	n/a	203.3	183.6	3368.0	n/a	n/a	n/a	n/a
15.337	0.146	saccade	n/a	210.1	184.1	n/a	343.1	185.5	4.66	1826.0
15.365	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.485	0.204	fixation	n/a	342.8	178.9	3110.0	n/a	n/a	n/a	n/a
15.691	0.03	saccade	n/a	342.1	180.6	n/a	270.5	181.9	2.52	160.0
15.723	0.212	fixation	n/a	273.5	181.9	3024.0	n/a	n/a	n/a	n/a
15.937	0.03	saccade	n/a	275.4	177.9	n/a	366.7	183.0	3.21	169.0
15.969	0.516	fixation	n/a	367.6	181.5	2781.0	n/a	n/a	n/a	n/a
16.487	0.016	saccade	n/a	368.6	180.2	n/a	389.1	181.2	0.73	56.0
16.505	0.16	fixation	n/a	388.5	184.0	2739.0	n/a	n/a	n/a	n/a
16.667	0.024	saccade	n/a	390.6	182.7	n/a	454.3	183.6	2.26	130.0
16.693	0.244	fixation	n/a	458.0	183.4	2691.0	n/a	n/a	n/a	n/a
16.939	0.018	saccade	n/a	457.6	183.8	n/a	431.6	180.8	0.93	67.0
16.959	0.21	fixation	n/a	431.0	174.6	2647.0	n/a	n/a	n/a	n/a
17.171	0.022	saccade	n/a	435.3	175.4	n/a	477.5	175.9	1.5	101.0
17.195	0.3	fixation	n/a	476.3	177.9	2616.0	n/a	n/a	n/a	n/a
17.497	0.032	saccade	n/a	477.5	180.6	n/a	562.5	172.2	3.02	146.0
17.531	0.506	fixation	n/a	557.8	171.8	2694.0	n/a	n/a	n/a	n/a
18.039	0.026	saccade	n/a	555.1	173.1	n/a	612.9	169.5	2.04	124.0
18.067	0.32	fixation	n/a	607.9	174.5	2823.0	n/a	n/a	n/a	n/a
18.389	0.068	saccade	n/a	605.5	177.6	n/a	157.9	241.7	15.76	359.0
18.459	0.114	fixation	n/a	158.6	243.1	2994.0	n/a	n/a	n/a	n/a
18.575	0.024	saccade	n/a	157.5	244.2	n/a	119.9	248.4	1.29	105.0
18.601	0.288	fixation	n/a	123.3	247.7	3042.0	n/a	n/a	n/a	n/a
18.891	0.026	saccade	n/a	123.4	248.0	n/a	207.0	248.4	2.87	152.0
18.919	0.166	fixation	n/a	210.2	248.9	3099.0	n/a	n/a	n/a	n/a
19.087	0.02	saccade	n/a	212.7	247.8	n/a	249.2	252.1	1.28	90.0
19.109	0.05	fixation	n/a	245.3	250.3	3087.0	n/a	n/a	n/a	n/a
19.161	0.038	saccade	n/a	245.3	249.6	n/a	244.8	249.1	0.02	309.0
19.201	0.028	fixation	n/a	246.0	248.9	3092.0	n/a	n/a	n/a	n/a
19.231	0.032	saccade	n/a	248.0	248.9	n/a	334.4	243.1	3.04	172.0
19.265	0.184	fixation	n/a	332.0	245.6	3124.0	n/a	n/a	n/a	n/a
19.451	0.022	saccade	n/a	335.7	245.3	n/a	380.4	244.3	1.58	101.0
19.475	0.152	fixation	n/a	377.1	242.0	3186.0	n/a	n/a	n/a	n/a
19.629	0.032	saccade	n/a	378.1	243.5	n/a	467.3	249.4	3.17	173.0
19.663	0.144	fixation	n/a	464.1	250.9	3151.0	n/a	n/a	n/a	n/a
19.782	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.809	0.036	saccade	n/a	466.1	251.1	n/a	339.0	207.5	4.77	236.0
19.847	0.218	fixation	n/a	338.6	207.3	3096.0	n/a	n/a	n/a	n/a
19.89	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.067	0.042	saccade	n/a	338.0	211.5	n/a	166.2	184.1	6.08	274.0
20.111	0.076	fixation	n/a	164.4	185.0	3112.0	n/a	n/a	n/a	n/a
20.189	0.022	saccade	n/a	161.6	185.5	n/a	126.8	185.3	1.19	98.0
20.213	0.386	fixation	n/a	130.6	189.1	3223.0	n/a	n/a	n/a	n/a
20.601	0.03	saccade	n/a	123.5	188.9	n/a	206.8	187.8	2.86	178.0
20.633	0.162	fixation	n/a	204.9	189.3	3249.0	n/a	n/a	n/a	n/a
20.797	0.118	saccade	n/a	204.5	189.7	n/a	225.0	183.9	0.74	2010.0
20.843	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.917	0.144	fixation	n/a	224.9	187.2	3292.0	n/a	n/a	n/a	n/a
21.063	0.026	saccade	n/a	228.5	188.4	n/a	291.2	194.7	2.2	133.0
21.091	0.16	fixation	n/a	289.0	193.6	3220.0	n/a	n/a	n/a	n/a
21.253	0.022	saccade	n/a	292.3	190.2	n/a	341.8	189.6	1.74	112.0
21.277	0.088	fixation	n/a	340.0	188.3	3182.0	n/a	n/a	n/a	n/a
21.367	0.036	saccade	n/a	341.2	186.9	n/a	458.4	188.0	4.14	198.0
21.405	0.234	fixation	n/a	458.2	184.3	3136.0	n/a	n/a	n/a	n/a
21.641	0.03	saccade	n/a	459.5	181.1	n/a	534.4	176.6	2.66	165.0
21.673	0.266	fixation	n/a	534.0	175.5	3070.0	n/a	n/a	n/a	n/a
21.941	0.022	saccade	n/a	537.3	172.7	n/a	579.4	168.7	1.49	96.0
21.965	0.168	fixation	n/a	578.0	168.1	3007.0	n/a	n/a	n/a	n/a
22.135	0.068	saccade	n/a	577.8	171.4	n/a	141.0	240.2	15.36	356.0
22.205	0.198	fixation	n/a	140.3	241.3	3099.0	n/a	n/a	n/a	n/a
22.405	0.022	saccade	n/a	145.6	242.7	n/a	202.4	242.0	1.96	125.0
22.429	0.168	fixation	n/a	203.8	242.0	2999.0	n/a	n/a	n/a	n/a
22.599	0.038	saccade	n/a	207.0	242.2	n/a	276.2	247.1	2.42	399.0
22.639	0.188	fixation	n/a	275.8	243.2	2966.0	n/a	n/a	n/a	n/a
22.829	0.02	saccade	n/a	273.6	244.6	n/a	234.6	242.4	1.36	94.0
22.851	0.198	fixation	n/a	236.8	241.0	2890.0	n/a	n/a	n/a	n/a
23.051	0.028	saccade	n/a	239.2	241.1	n/a	313.8	246.1	2.62	153.0
23.081	0.322	fixation	n/a	314.9	242.9	2830.0	n/a	n/a	n/a	n/a
23.405	0.03	saccade	n/a	319.2	239.6	n/a	402.3	239.9	2.93	167.0
23.437	0.426	fixation	n/a	396.8	240.9	2638.0	n/a	n/a	n/a	n/a
23.865	0.154	saccade	n/a	398.1	244.8	n/a	475.0	232.6	2.77	1591.0
23.897	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.021	0.11	fixation	n/a	471.9	227.0	2369.0	n/a	n/a	n/a	n/a
24.133	0.18	saccade	n/a	470.8	230.0	n/a	537.2	234.0	2.35	493.0
24.161	0.108	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.315	0.08	fixation	n/a	533.7	232.0	2297.0	n/a	n/a	n/a	n/a
24.397	0.146	saccade	n/a	531.8	233.9	n/a	556.6	242.1	0.93	567.0
24.427	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.545	0.148	fixation	n/a	554.0	237.8	2468.0	n/a	n/a	n/a	n/a
24.695	0.02	saccade	n/a	556.9	238.5	n/a	591.8	236.5	1.23	80.0
24.717	0.12	fixation	n/a	591.0	235.5	2548.0	n/a	n/a	n/a	n/a
24.839	0.026	saccade	n/a	592.6	236.0	n/a	658.5	233.2	2.31	125.0
24.867	0.146	fixation	n/a	658.8	232.3	2529.0	n/a	n/a	n/a	n/a
25.015	0.07	saccade	n/a	659.7	233.1	n/a	163.6	289.3	17.31	377.0
25.087	0.116	fixation	n/a	161.1	289.6	2525.0	n/a	n/a	n/a	n/a
25.205	0.018	saccade	n/a	158.4	290.1	n/a	128.0	298.1	1.08	78.0
25.225	0.066	fixation	n/a	131.6	298.3	2473.0	n/a	n/a	n/a	n/a
25.293	0.044	saccade	n/a	131.8	299.5	n/a	131.6	297.1	0.08	1436.0
25.339	0.056	fixation	n/a	132.3	296.6	2539.0	n/a	n/a	n/a	n/a
25.397	0.126	saccade	n/a	132.1	297.3	n/a	221.3	299.9	3.07	2076.0
25.431	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.525	0.066	fixation	n/a	222.1	299.7	2642.0	n/a	n/a	n/a	n/a
25.593	0.11	saccade	n/a	223.1	299.6	n/a	297.7	298.8	2.6	2137.0
25.705	0.124	fixation	n/a	298.1	302.3	2695.0	n/a	n/a	n/a	n/a
25.831	0.25	saccade	n/a	301.2	304.1	n/a	409.6	299.8	3.83	1898.0
26.083	0.054	fixation	n/a	410.3	301.3	2882.0	n/a	n/a	n/a	n/a
26.139	0.02	saccade	n/a	414.9	300.3	n/a	449.4	298.9	1.22	82.0
26.161	0.256	fixation	n/a	447.8	300.9	2809.0	n/a	n/a	n/a	n/a
26.419	0.024	saccade	n/a	449.8	297.6	n/a	500.9	298.9	1.81	109.0
26.445	0.196	fixation	n/a	499.4	300.6	2851.0	n/a	n/a	n/a	n/a
26.643	0.026	saccade	n/a	501.5	298.5	n/a	444.3	299.4	2.03	124.0
26.671	0.162	fixation	n/a	448.7	296.4	2795.0	n/a	n/a	n/a	n/a
26.835	0.028	saccade	n/a	447.5	294.6	n/a	390.9	296.8	2.0	143.0
26.865	0.038	fixation	n/a	394.4	298.7	2790.0	n/a	n/a	n/a	n/a
26.905	0.042	saccade	n/a	394.9	299.8	n/a	564.9	299.6	6.02	236.0
26.949	0.272	fixation	n/a	564.0	296.9	2827.0	n/a	n/a	n/a	n/a
27.223	0.016	saccade	n/a	567.4	296.5	n/a	589.1	296.1	0.76	58.0
27.241	0.158	fixation	n/a	588.0	297.6	2880.0	n/a	n/a	n/a	n/a
27.401	0.066	saccade	n/a	588.1	299.3	n/a	154.7	343.8	15.13	371.0
27.469	0.11	fixation	n/a	155.2	348.8	2954.0	n/a	n/a	n/a	n/a
27.581	0.02	saccade	n/a	152.8	352.0	n/a	121.7	360.3	1.1	91.0
27.603	0.166	fixation	n/a	126.1	360.7	2980.0	n/a	n/a	n/a	n/a
27.771	0.03	saccade	n/a	127.1	361.5	n/a	214.0	356.8	2.99	177.0
27.803	0.302	fixation	n/a	214.8	358.7	2999.0	n/a	n/a	n/a	n/a
28.107	0.032	saccade	n/a	215.3	362.3	n/a	301.8	364.0	3.01	178.0
28.141	0.15	fixation	n/a	300.7	361.5	2995.0	n/a	n/a	n/a	n/a
28.293	0.032	saccade	n/a	302.9	360.5	n/a	388.8	359.8	3.02	171.0
28.327	0.138	fixation	n/a	385.8	361.2	3003.0	n/a	n/a	n/a	n/a
28.467	0.016	saccade	n/a	379.7	360.2	n/a	358.8	363.0	0.74	57.0
28.485	0.088	fixation	n/a	361.5	364.2	3041.0	n/a	n/a	n/a	n/a
28.575	0.04	saccade	n/a	361.6	362.9	n/a	361.8	362.8	0.01	450.0
28.617	0.136	fixation	n/a	363.5	364.9	2885.0	n/a	n/a	n/a	n/a
28.755	0.044	saccade	n/a	367.9	367.2	n/a	561.8	358.8	6.85	273.0
28.801	0.32	fixation	n/a	567.1	354.9	2763.0	n/a	n/a	n/a	n/a
29.123	0.064	saccade	n/a	567.9	356.4	n/a	161.9	408.8	14.19	355.0
29.189	0.214	fixation	n/a	160.2	412.9	2812.0	n/a	n/a	n/a	n/a
29.405	0.016	saccade	n/a	155.5	414.8	n/a	135.7	420.7	0.7	56.0
29.423	0.19	fixation	n/a	139.0	420.6	2858.0	n/a	n/a	n/a	n/a
29.615	0.032	saccade	n/a	142.1	421.2	n/a	242.3	422.3	3.44	193.0
29.649	0.468	fixation	n/a	236.1	419.3	2942.0	n/a	n/a	n/a	n/a
30.119	0.062	saccade	n/a	231.3	419.7	n/a	266.0	194.3	8.07	1658.0
30.183	0.338	fixation	n/a	265.4	193.3	3126.0	n/a	n/a	n/a	n/a
30.23	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.334	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.523	0.034	saccade	n/a	261.6	193.3	n/a	148.4	187.6	3.91	211.0
30.559	0.138	fixation	n/a	149.3	190.8	3275.0	n/a	n/a	n/a	n/a
30.699	0.018	saccade	n/a	149.5	197.2	n/a	120.6	198.2	0.99	75.0
30.719	0.05	fixation	n/a	126.4	198.6	3296.0	n/a	n/a	n/a	n/a
30.771	0.038	saccade	n/a	127.1	198.4	n/a	127.9	198.2	0.03	447.0
30.811	0.034	fixation	n/a	128.1	196.9	3336.0	n/a	n/a	n/a	n/a
30.847	0.028	saccade	n/a	129.4	196.6	n/a	194.6	188.9	2.26	145.0
30.877	0.176	fixation	n/a	191.7	187.5	3300.0	n/a	n/a	n/a	n/a
31.055	0.022	saccade	n/a	195.9	187.2	n/a	245.5	188.4	1.73	114.0
31.079	0.17	fixation	n/a	241.4	185.3	3292.0	n/a	n/a	n/a	n/a
31.251	0.042	saccade	n/a	242.2	183.8	n/a	417.0	184.6	6.14	276.0
31.295	0.146	fixation	n/a	417.3	183.3	3355.0	n/a	n/a	n/a	n/a
31.443	0.026	saccade	n/a	416.1	181.3	n/a	368.3	180.3	1.69	120.0
31.471	0.136	fixation	n/a	372.9	182.0	3408.0	n/a	n/a	n/a	n/a
31.609	0.036	saccade	n/a	373.5	181.0	n/a	478.1	188.0	3.72	195.0
31.647	0.244	fixation	n/a	479.6	181.3	3305.0	n/a	n/a	n/a	n/a
31.893	0.034	saccade	n/a	481.9	179.5	n/a	579.4	175.8	3.45	178.0
31.929	0.156	fixation	n/a	578.6	174.2	3260.0	n/a	n/a	n/a	n/a
32.087	0.026	saccade	n/a	581.7	173.4	n/a	640.6	174.5	2.07	127.0
32.115	0.14	fixation	n/a	637.5	171.5	3264.0	n/a	n/a	n/a	n/a
32.257	0.07	saccade	n/a	637.9	168.4	n/a	136.5	249.4	17.56	389.0
32.329	0.164	fixation	n/a	139.3	254.1	3327.0	n/a	n/a	n/a	n/a
32.495	0.016	saccade	n/a	134.8	255.3	n/a	113.0	251.1	0.75	63.0
32.513	0.066	fixation	n/a	117.4	251.8	3365.0	n/a	n/a	n/a	n/a
32.581	0.034	saccade	n/a	117.4	251.4	n/a	223.0	244.1	3.63	213.0
32.617	0.084	fixation	n/a	221.4	244.4	3365.0	n/a	n/a	n/a	n/a
32.703	0.086	saccade	n/a	225.8	248.7	n/a	228.1	249.7	0.09	1732.0
32.791	0.022	fixation	n/a	227.6	248.8	3347.0	n/a	n/a	n/a	n/a
32.815	0.03	saccade	n/a	228.5	247.9	n/a	302.5	247.6	2.59	160.0
32.847	0.066	fixation	n/a	300.2	249.2	3266.0	n/a	n/a	n/a	n/a
32.915	0.032	saccade	n/a	301.9	249.9	n/a	377.9	253.9	2.69	193.0
32.949	0.214	fixation	n/a	378.6	252.1	3305.0	n/a	n/a	n/a	n/a
33.165	0.032	saccade	n/a	380.7	254.9	n/a	471.2	248.8	3.22	196.0
33.199	0.184	fixation	n/a	470.8	243.6	3355.0	n/a	n/a	n/a	n/a
33.385	0.03	saccade	n/a	473.5	243.9	n/a	552.6	239.3	2.8	164.0
33.417	0.13	fixation	n/a	549.9	237.6	3336.0	n/a	n/a	n/a	n/a
33.549	0.048	saccade	n/a	551.7	239.5	n/a	307.6	214.9	8.66	328.0
33.599	0.186	fixation	n/a	305.8	220.7	3283.0	n/a	n/a	n/a	n/a
33.787	0.086	saccade	n/a	302.4	222.1	n/a	259.2	193.1	1.84	1058.0
33.875	0.112	fixation	n/a	256.6	192.0	3298.0	n/a	n/a	n/a	n/a
33.984	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.989	0.02	saccade	n/a	252.9	191.0	n/a	213.4	193.9	1.38	94.0
34.011	0.272	fixation	n/a	215.0	193.0	3378.0	n/a	n/a	n/a	n/a
34.09	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.285	0.03	saccade	n/a	212.6	193.9	n/a	137.8	191.5	2.59	156.0
34.317	0.234	fixation	n/a	140.4	190.6	3493.0	n/a	n/a	n/a	n/a
34.553	0.018	saccade	n/a	143.3	189.1	n/a	170.1	188.0	0.92	70.0
34.573	0.182	fixation	n/a	166.8	186.2	3433.0	n/a	n/a	n/a	n/a
34.757	0.03	saccade	n/a	168.1	184.9	n/a	235.6	188.8	2.35	152.0
