onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.862	0.016	saccade	n/a	356.4	189.9	n/a	378.9	190.9	0.81	61.0
5.88	0.224	fixation	n/a	379.1	187.6	3642.0	n/a	n/a	n/a	n/a
6.106	0.016	saccade	n/a	374.9	188.0	n/a	351.4	182.8	0.87	65.0
6.124	0.22	fixation	n/a	352.4	181.7	3730.0	n/a	n/a	n/a	n/a
6.346	0.022	saccade	n/a	354.4	179.8	n/a	395.5	184.6	1.49	94.0
6.37	0.098	fixation	n/a	392.6	182.4	3805.0	n/a	n/a	n/a	n/a
6.47	0.138	saccade	n/a	393.1	187.8	n/a	430.7	180.5	1.38	2454.0
6.502	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.61	0.142	fixation	n/a	426.4	178.5	3649.0	n/a	n/a	n/a	n/a
6.754	0.018	saccade	n/a	428.1	177.5	n/a	455.1	180.7	0.98	69.0
6.774	0.284	fixation	n/a	458.2	182.9	3635.0	n/a	n/a	n/a	n/a
7.06	0.026	saccade	n/a	464.0	178.7	n/a	528.3	179.2	2.32	132.0
7.088	0.166	fixation	n/a	527.7	184.3	3560.0	n/a	n/a	n/a	n/a
7.256	0.022	saccade	n/a	530.5	184.5	n/a	571.9	177.6	1.52	94.0
7.28	0.174	fixation	n/a	569.8	177.9	3550.0	n/a	n/a	n/a	n/a
7.456	0.058	saccade	n/a	568.1	175.9	n/a	215.3	244.1	12.84	362.0
7.516	0.158	fixation	n/a	216.0	245.3	3676.0	n/a	n/a	n/a	n/a
7.676	0.026	saccade	n/a	213.4	245.2	n/a	163.3	243.5	1.76	130.0
7.704	0.164	fixation	n/a	167.0	246.2	3645.0	n/a	n/a	n/a	n/a
7.87	0.034	saccade	n/a	168.4	248.4	n/a	281.0	245.5	3.98	172.0
7.906	0.172	fixation	n/a	283.1	244.3	3541.0	n/a	n/a	n/a	n/a
8.08	0.028	saccade	n/a	287.4	244.8	n/a	360.2	245.7	2.61	145.0
8.11	0.432	fixation	n/a	361.0	246.8	3274.0	n/a	n/a	n/a	n/a
8.544	0.02	saccade	n/a	366.8	249.6	n/a	397.0	250.3	1.09	66.0
8.566	0.162	fixation	n/a	403.8	247.5	2937.0	n/a	n/a	n/a	n/a
8.73	0.032	saccade	n/a	405.8	244.9	n/a	506.5	245.2	3.64	173.0
8.764	0.27	fixation	n/a	509.6	244.7	2792.0	n/a	n/a	n/a	n/a
9.036	0.028	saccade	n/a	514.4	246.8	n/a	587.1	246.3	2.62	142.0
9.066	0.206	fixation	n/a	589.4	246.1	2646.0	n/a	n/a	n/a	n/a
9.274	0.066	saccade	n/a	591.2	246.6	n/a	142.4	295.2	16.01	393.0
9.342	0.272	fixation	n/a	146.9	296.2	2507.0	n/a	n/a	n/a	n/a
9.616	0.03	saccade	n/a	151.0	297.0	n/a	246.6	298.1	3.36	169.0
9.648	0.214	fixation	n/a	248.2	296.6	2544.0	n/a	n/a	n/a	n/a
9.864	0.028	saccade	n/a	248.4	295.8	n/a	322.8	303.3	2.66	145.0
9.894	0.188	fixation	n/a	325.1	301.1	2569.0	n/a	n/a	n/a	n/a
10.084	0.028	saccade	n/a	327.9	302.5	n/a	404.9	300.2	2.77	134.0
10.114	0.302	fixation	n/a	406.6	301.0	2595.0	n/a	n/a	n/a	n/a
10.418	0.03	saccade	n/a	405.2	303.9	n/a	321.2	301.6	3.02	164.0
10.45	0.304	fixation	n/a	322.4	304.8	2634.0	n/a	n/a	n/a	n/a
10.756	0.028	saccade	n/a	326.9	305.1	n/a	402.0	301.7	2.71	145.0
10.786	0.214	fixation	n/a	400.7	297.2	2707.0	n/a	n/a	n/a	n/a
11.002	0.03	saccade	n/a	402.7	297.6	n/a	490.0	296.3	3.15	151.0
11.034	0.182	fixation	n/a	493.3	299.1	2707.0	n/a	n/a	n/a	n/a
11.218	0.026	saccade	n/a	496.3	301.4	n/a	560.5	301.6	2.32	125.0
11.246	0.228	fixation	n/a	563.5	300.7	2727.0	n/a	n/a	n/a	n/a
11.476	0.028	saccade	n/a	567.1	298.5	n/a	648.1	300.5	2.91	134.0
11.506	0.212	fixation	n/a	656.4	298.5	2737.0	n/a	n/a	n/a	n/a
11.72	0.068	saccade	n/a	655.9	298.5	n/a	201.3	362.6	16.26	382.0
11.79	0.1	fixation	n/a	206.3	364.2	2835.0	n/a	n/a	n/a	n/a
11.892	0.03	saccade	n/a	207.1	363.1	n/a	128.3	359.7	2.74	173.0
11.924	0.246	fixation	n/a	134.4	361.8	2752.0	n/a	n/a	n/a	n/a
12.172	0.042	saccade	n/a	139.6	362.0	n/a	300.6	359.2	5.67	200.0
12.216	0.242	fixation	n/a	300.8	358.7	2790.0	n/a	n/a	n/a	n/a
12.46	0.026	saccade	n/a	305.0	361.6	n/a	368.8	360.9	2.3	119.0
12.488	0.222	fixation	n/a	375.2	356.8	2789.0	n/a	n/a	n/a	n/a
12.712	0.018	saccade	n/a	379.6	357.4	n/a	403.4	365.4	0.91	64.0
12.732	0.066	fixation	n/a	405.0	368.2	2801.0	n/a	n/a	n/a	n/a
12.8	0.208	saccade	n/a	409.9	368.8	n/a	450.3	544.0	6.49	1880.0
12.83	0.132	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.01	0.126	fixation	n/a	449.3	537.9	2859.0	n/a	n/a	n/a	n/a
13.138	0.02	saccade	n/a	446.2	541.7	n/a	409.0	540.6	1.32	104.0
13.16	0.08	fixation	n/a	410.5	541.8	2929.0	n/a	n/a	n/a	n/a
13.242	0.038	saccade	n/a	410.4	539.5	n/a	263.9	541.0	5.18	230.0
13.282	0.176	fixation	n/a	261.3	535.8	2852.0	n/a	n/a	n/a	n/a
13.46	0.04	saccade	n/a	262.6	534.0	n/a	383.3	525.2	4.28	168.0
13.502	0.172	fixation	n/a	381.4	524.9	2713.0	n/a	n/a	n/a	n/a
13.676	0.062	saccade	n/a	382.7	522.2	n/a	412.9	226.5	10.75	267.0
13.74	0.302	fixation	n/a	411.7	227.4	2752.0	n/a	n/a	n/a	n/a
13.802	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.864	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.044	0.044	saccade	n/a	410.5	225.4	n/a	211.4	173.9	7.34	277.0
14.09	0.12	fixation	n/a	214.3	178.7	2896.0	n/a	n/a	n/a	n/a
14.212	0.028	saccade	n/a	214.6	184.3	n/a	147.8	181.8	2.35	159.0
14.242	0.212	fixation	n/a	149.4	181.7	2935.0	n/a	n/a	n/a	n/a
14.456	0.026	saccade	n/a	150.8	180.8	n/a	221.9	183.4	2.5	145.0
14.484	0.272	fixation	n/a	219.1	179.0	3024.0	n/a	n/a	n/a	n/a
14.758	0.03	saccade	n/a	216.8	177.9	n/a	148.3	176.2	2.4	149.0
14.79	0.186	fixation	n/a	150.0	177.0	3131.0	n/a	n/a	n/a	n/a
14.978	0.016	saccade	n/a	148.3	179.1	n/a	127.0	181.5	0.74	57.0
14.996	0.17	fixation	n/a	129.2	183.7	3203.0	n/a	n/a	n/a	n/a
15.168	0.028	saccade	n/a	130.2	184.0	n/a	205.3	187.3	2.62	147.0
15.198	0.204	fixation	n/a	204.5	189.3	3294.0	n/a	n/a	n/a	n/a
15.404	0.024	saccade	n/a	206.4	188.1	n/a	270.0	190.1	2.25	138.0
15.43	0.4	fixation	n/a	267.8	188.9	3233.0	n/a	n/a	n/a	n/a
15.832	0.028	saccade	n/a	266.0	180.9	n/a	346.6	187.1	2.88	155.0
15.862	0.252	fixation	n/a	347.4	184.5	3119.0	n/a	n/a	n/a	n/a
16.116	0.022	saccade	n/a	350.9	184.1	n/a	393.6	185.1	1.53	96.0
16.14	0.39	fixation	n/a	396.5	187.2	3125.0	n/a	n/a	n/a	n/a
16.532	0.02	saccade	n/a	400.4	187.6	n/a	427.8	187.2	0.99	53.0
16.554	0.448	fixation	n/a	439.2	186.1	3168.0	n/a	n/a	n/a	n/a
17.004	0.028	saccade	n/a	445.4	182.6	n/a	520.5	180.1	2.72	134.0
17.034	0.222	fixation	n/a	523.2	180.9	3158.0	n/a	n/a	n/a	n/a
17.258	0.022	saccade	n/a	524.9	179.9	n/a	570.9	178.9	1.66	102.0
17.282	0.44	fixation	n/a	576.7	179.0	3201.0	n/a	n/a	n/a	n/a
17.724	0.068	saccade	n/a	589.5	180.9	n/a	146.5	228.2	15.78	360.0
17.794	0.116	fixation	n/a	149.0	231.7	3134.0	n/a	n/a	n/a	n/a
17.912	0.022	saccade	n/a	146.9	232.4	n/a	111.6	244.2	1.3	99.0
17.936	0.368	fixation	n/a	117.0	246.1	3167.0	n/a	n/a	n/a	n/a
18.306	0.024	saccade	n/a	118.9	244.5	n/a	188.6	248.8	2.44	144.0
18.332	0.222	fixation	n/a	191.2	244.2	3255.0	n/a	n/a	n/a	n/a
18.556	0.024	saccade	n/a	193.0	241.7	n/a	256.0	242.2	2.22	130.0
18.582	0.258	fixation	n/a	260.2	243.7	3332.0	n/a	n/a	n/a	n/a
18.842	0.024	saccade	n/a	265.8	246.7	n/a	320.0	248.5	1.94	101.0
18.868	0.2	fixation	n/a	330.2	248.1	3316.0	n/a	n/a	n/a	n/a
19.07	0.024	saccade	n/a	334.1	248.6	n/a	387.4	249.6	1.92	113.0
19.096	0.554	fixation	n/a	386.4	252.0	3180.0	n/a	n/a	n/a	n/a
19.652	0.042	saccade	n/a	387.2	254.8	n/a	538.4	248.3	5.48	218.0
19.696	0.166	fixation	n/a	539.4	248.3	2897.0	n/a	n/a	n/a	n/a
19.864	0.016	saccade	n/a	538.5	248.1	n/a	517.7	246.7	0.76	59.0
19.882	0.104	fixation	n/a	518.3	245.5	2891.0	n/a	n/a	n/a	n/a
19.988	0.026	saccade	n/a	519.9	243.5	n/a	586.6	246.6	2.41	126.0
20.016	0.118	fixation	n/a	589.8	246.6	2842.0	n/a	n/a	n/a	n/a
20.136	0.026	saccade	n/a	592.1	247.4	n/a	655.0	247.8	2.25	122.0
20.164	0.148	fixation	n/a	654.8	244.9	2767.0	n/a	n/a	n/a	n/a
20.314	0.072	saccade	n/a	655.5	242.8	n/a	144.6	302.3	18.12	397.0
20.388	0.148	fixation	n/a	151.0	305.6	2745.0	n/a	n/a	n/a	n/a
20.538	0.016	saccade	n/a	148.4	308.2	n/a	122.5	307.1	0.9	69.0
20.556	0.23	fixation	n/a	124.0	307.0	2800.0	n/a	n/a	n/a	n/a
20.788	0.03	saccade	n/a	127.8	307.4	n/a	220.5	306.1	3.24	172.0
20.82	0.228	fixation	n/a	220.2	304.8	2856.0	n/a	n/a	n/a	n/a
21.05	0.034	saccade	n/a	221.3	304.5	n/a	328.9	308.6	3.83	181.0
21.086	0.22	fixation	n/a	331.0	305.8	2864.0	n/a	n/a	n/a	n/a
21.308	0.026	saccade	n/a	335.2	305.6	n/a	397.2	304.3	2.23	116.0
21.336	0.15	fixation	n/a	401.2	303.2	2813.0	n/a	n/a	n/a	n/a
21.488	0.028	saccade	n/a	402.9	300.8	n/a	487.1	299.4	3.04	160.0
21.518	0.188	fixation	n/a	488.0	299.0	2803.0	n/a	n/a	n/a	n/a
21.708	0.02	saccade	n/a	490.5	301.2	n/a	522.1	302.4	1.14	73.0
21.73	0.16	fixation	n/a	525.2	304.1	2788.0	n/a	n/a	n/a	n/a
21.892	0.024	saccade	n/a	525.8	302.4	n/a	573.1	301.8	1.7	97.0
21.918	0.182	fixation	n/a	572.5	302.3	2806.0	n/a	n/a	n/a	n/a
22.102	0.064	saccade	n/a	571.7	301.0	n/a	162.9	352.3	14.59	361.0
22.168	0.234	fixation	n/a	169.5	354.1	2796.0	n/a	n/a	n/a	n/a
22.404	0.016	saccade	n/a	166.8	356.7	n/a	147.2	364.1	0.73	57.0
22.422	0.39	fixation	n/a	154.7	366.0	2828.0	n/a	n/a	n/a	n/a
22.814	0.162	saccade	n/a	180.8	361.3	n/a	250.6	192.5	6.59	1866.0
22.888	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.978	0.18	fixation	n/a	252.9	194.6	2829.0	n/a	n/a	n/a	n/a
23.16	0.022	saccade	n/a	249.5	194.9	n/a	202.3	189.2	1.69	107.0
23.184	0.314	fixation	n/a	197.8	188.7	2903.0	n/a	n/a	n/a	n/a
23.25	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.308	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.5	0.022	saccade	n/a	193.7	188.7	n/a	151.2	186.1	1.49	97.0
23.524	0.096	fixation	n/a	149.7	186.7	2927.0	n/a	n/a	n/a	n/a
23.622	0.014	saccade	n/a	144.8	187.3	n/a	125.4	188.4	0.67	56.0
23.638	0.384	fixation	n/a	126.1	187.1	3049.0	n/a	n/a	n/a	n/a
24.024	0.02	saccade	n/a	128.8	185.9	n/a	166.2	186.6	1.3	88.0
24.046	0.228	fixation	n/a	166.6	185.7	3047.0	n/a	n/a	n/a	n/a
24.276	0.026	saccade	n/a	166.6	186.0	n/a	111.1	187.8	1.93	118.0
24.304	0.366	fixation	n/a	113.9	185.9	3047.0	n/a	n/a	n/a	n/a
24.672	0.022	saccade	n/a	115.5	185.7	n/a	167.7	184.9	1.81	114.0
24.696	0.674	fixation	n/a	172.1	189.4	3377.0	n/a	n/a	n/a	n/a
25.372	0.022	saccade	n/a	183.3	189.3	n/a	218.5	190.5	1.24	70.0
25.396	0.238	fixation	n/a	219.6	189.7	3511.0	n/a	n/a	n/a	n/a
25.636	0.02	saccade	n/a	213.7	186.6	n/a	174.1	188.1	1.39	98.0
25.658	0.344	fixation	n/a	178.6	190.1	3442.0	n/a	n/a	n/a	n/a
26.004	0.026	saccade	n/a	180.8	184.8	n/a	249.6	186.4	2.42	129.0
26.032	0.15	fixation	n/a	255.4	186.8	3487.0	n/a	n/a	n/a	n/a
26.184	0.022	saccade	n/a	258.4	187.0	n/a	298.7	186.3	1.43	89.0
26.208	0.304	fixation	n/a	301.0	189.7	3548.0	n/a	n/a	n/a	n/a
26.514	0.018	saccade	n/a	307.8	193.5	n/a	334.8	193.1	0.97	68.0
26.534	0.334	fixation	n/a	332.5	190.3	3519.0	n/a	n/a	n/a	n/a
26.87	0.024	saccade	n/a	335.7	193.2	n/a	383.2	194.1	1.71	99.0
26.896	0.544	fixation	n/a	378.2	190.0	3357.0	n/a	n/a	n/a	n/a
27.442	0.022	saccade	n/a	371.1	188.2	n/a	418.8	188.8	1.72	105.0
27.466	0.182	fixation	n/a	419.0	189.6	3295.0	n/a	n/a	n/a	n/a
27.65	0.022	saccade	n/a	420.1	186.7	n/a	464.2	184.7	1.6	100.0
27.674	0.244	fixation	n/a	464.3	183.9	3312.0	n/a	n/a	n/a	n/a
27.92	0.024	saccade	n/a	467.3	185.2	n/a	512.9	188.7	1.65	88.0
27.946	0.246	fixation	n/a	512.6	188.8	3271.0	n/a	n/a	n/a	n/a
28.194	0.016	saccade	n/a	515.6	187.6	n/a	535.5	186.9	0.72	54.0
28.212	0.446	fixation	n/a	533.1	181.9	3292.0	n/a	n/a	n/a	n/a
28.66	0.064	saccade	n/a	527.9	180.0	n/a	128.6	252.9	14.35	348.0
28.726	0.328	fixation	n/a	131.9	256.7	3319.0	n/a	n/a	n/a	n/a
29.056	0.034	saccade	n/a	130.4	253.8	n/a	232.0	255.6	3.57	172.0
29.092	0.42	fixation	n/a	231.5	255.7	3186.0	n/a	n/a	n/a	n/a
29.514	0.028	saccade	n/a	231.2	254.5	n/a	309.0	253.7	2.77	157.0
29.544	0.216	fixation	n/a	310.7	253.8	3181.0	n/a	n/a	n/a	n/a
29.762	0.228	saccade	n/a	316.1	256.3	n/a	310.5	277.3	0.79	2083.0
29.794	0.142	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.992	0.466	fixation	n/a	313.3	248.1	3113.0	n/a	n/a	n/a	n/a
30.46	0.024	saccade	n/a	315.6	241.4	n/a	314.0	190.6	1.85	101.0
30.486	0.284	fixation	n/a	312.9	190.7	3033.0	n/a	n/a	n/a	n/a
30.54	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.596	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.772	0.034	saccade	n/a	308.4	193.9	n/a	188.3	182.9	4.28	207.0
30.808	0.14	fixation	n/a	185.9	183.3	3064.0	n/a	n/a	n/a	n/a
30.95	0.02	saccade	n/a	182.0	182.9	n/a	141.4	183.2	1.41	97.0
30.972	0.224	fixation	n/a	142.9	181.7	3050.0	n/a	n/a	n/a	n/a
31.198	0.016	saccade	n/a	138.9	184.8	n/a	117.4	181.8	0.75	62.0
31.216	0.096	fixation	n/a	122.8	182.2	3007.0	n/a	n/a	n/a	n/a
31.314	0.03	saccade	n/a	127.3	186.0	n/a	208.6	189.5	2.85	145.0
31.346	0.398	fixation	n/a	205.9	187.2	3017.0	n/a	n/a	n/a	n/a
31.746	0.03	saccade	n/a	206.0	185.8	n/a	313.4	190.1	3.82	181.0
31.778	0.326	fixation	n/a	308.3	191.0	3088.0	n/a	n/a	n/a	n/a
32.106	0.036	saccade	n/a	301.4	192.5	n/a	418.1	189.7	4.21	196.0
32.144	0.634	fixation	n/a	430.9	186.7	3096.0	n/a	n/a	n/a	n/a
32.78	0.03	saccade	n/a	441.9	191.4	n/a	530.4	188.7	3.21	163.0
32.812	0.274	fixation	n/a	533.5	185.2	2981.0	n/a	n/a	n/a	n/a
33.088	0.024	saccade	n/a	538.5	185.3	n/a	590.9	181.6	1.89	111.0
33.114	0.148	fixation	n/a	592.3	179.9	2993.0	n/a	n/a	n/a	n/a
33.264	0.064	saccade	n/a	592.3	179.1	n/a	168.9	247.8	15.22	370.0
33.33	0.286	fixation	n/a	170.7	249.0	3005.0	n/a	n/a	n/a	n/a
33.618	0.034	saccade	n/a	173.4	248.8	n/a	291.2	252.5	4.16	190.0
33.654	0.168	fixation	n/a	292.1	250.8	2939.0	n/a	n/a	n/a	n/a
33.824	0.032	saccade	n/a	290.5	246.2	n/a	192.1	245.8	3.48	197.0
33.858	0.268	fixation	n/a	193.3	245.6	2777.0	n/a	n/a	n/a	n/a
34.128	0.188	saccade	n/a	200.8	247.0	n/a	298.2	253.2	3.46	679.0
34.16	0.116	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.318	0.132	fixation	n/a	301.8	249.5	2610.0	n/a	n/a	n/a	n/a
34.452	0.028	saccade	n/a	302.4	248.7	n/a	226.6	251.1	2.69	161.0
34.482	0.34	fixation	n/a	225.6	250.0	2655.0	n/a	n/a	n/a	n/a
34.824	0.028	saccade	n/a	227.3	245.8	n/a	303.4	246.5	2.69	143.0
34.854	0.342	fixation	n/a	303.9	245.5	2653.0	n/a	n/a	n/a	n/a
35.198	0.024	saccade	n/a	305.9	244.5	n/a	363.9	243.4	2.08	122.0
35.224	0.67	fixation	n/a	375.5	244.5	2615.0	n/a	n/a	n/a	n/a
35.896	0.014	saccade	n/a	375.1	245.3	n/a	359.3	244.8	0.57	50.0
35.912	0.178	fixation	n/a	361.6	245.9	2786.0	n/a	n/a	n/a	n/a
36.092	0.02	saccade	n/a	362.4	245.1	n/a	399.9	243.1	1.35	90.0
36.114	0.254	fixation	n/a	396.7	243.4	3012.0	n/a	n/a	n/a	n/a
36.37	0.022	saccade	n/a	402.3	246.8	n/a	446.4	247.4	1.59	90.0
36.394	0.178	fixation	n/a	451.4	248.1	3027.0	n/a	n/a	n/a	n/a
36.574	0.024	saccade	n/a	456.0	247.6	n/a	508.4	246.2	1.89	105.0
36.6	0.322	fixation	n/a	506.8	249.5	3032.0	n/a	n/a	n/a	n/a
36.924	0.026	saccade	n/a	507.6	249.7	n/a	581.0	249.1	2.65	135.0
36.952	0.324	fixation	n/a	582.3	247.6	3145.0	n/a	n/a	n/a	n/a
37.278	0.07	saccade	n/a	581.8	248.2	n/a	137.2	300.2	15.8	364.0
37.35	0.13	fixation	n/a	139.1	301.9	3169.0	n/a	n/a	n/a	n/a
37.482	0.218	saccade	n/a	140.9	301.4	n/a	121.4	313.9	0.81	770.0
37.516	0.12	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.702	0.13	fixation	n/a	124.8	300.2	3089.0	n/a	n/a	n/a	n/a
37.834	0.036	saccade	n/a	128.8	303.3	n/a	238.8	266.2	4.07	180.0
37.872	0.136	fixation	n/a	236.5	264.2	3084.0	n/a	n/a	n/a	n/a
38.01	0.028	saccade	n/a	234.3	262.3	n/a	290.9	192.9	3.22	162.0
38.04	0.218	fixation	n/a	296.9	184.8	3064.0	n/a	n/a	n/a	n/a
38.26	0.03	saccade	n/a	296.0	182.6	n/a	221.5	183.9	2.64	157.0
38.292	0.466	fixation	n/a	223.1	185.3	3111.0	n/a	n/a	n/a	n/a
38.516	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.576	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.76	0.028	saccade	n/a	221.4	188.1	n/a	143.8	186.2	2.72	165.0
38.79	0.154	fixation	n/a	144.8	186.7	3215.0	n/a	n/a	n/a	n/a
38.946	0.014	saccade	n/a	141.8	188.4	n/a	124.1	190.0	0.62	51.0
38.962	0.156	fixation	n/a	126.6	191.2	3295.0	n/a	n/a	n/a	n/a
39.12	0.024	saccade	n/a	130.0	190.0	n/a	185.5	188.9	1.93	109.0
39.146	0.29	fixation	n/a	184.9	188.2	3299.0	n/a	n/a	n/a	n/a
39.438	0.024	saccade	n/a	189.5	193.0	n/a	245.6	193.6	1.98	122.0
39.464	0.306	fixation	n/a	243.7	191.5	3404.0	n/a	n/a	n/a	n/a
39.772	0.024	saccade	n/a	247.0	195.9	n/a	299.5	200.4	1.88	114.0
39.798	0.37	fixation	n/a	294.8	198.1	3495.0	n/a	n/a	n/a	n/a
40.17	0.024	saccade	n/a	293.1	199.6	n/a	240.5	199.0	1.87	129.0
40.196	0.158	fixation	n/a	244.6	198.4	3568.0	n/a	n/a	n/a	n/a
40.356	0.024	saccade	n/a	247.9	196.3	n/a	306.7	196.9	2.09	126.0
40.382	1.072	fixation	n/a	299.5	195.5	3483.0	n/a	n/a	n/a	n/a
41.456	0.02	saccade	n/a	307.5	192.6	n/a	341.8	193.4	1.23	83.0
41.478	0.16	fixation	n/a	339.9	193.7	3681.0	n/a	n/a	n/a	n/a
41.64	0.02	saccade	n/a	342.3	193.9	n/a	373.9	191.4	1.14	77.0
41.662	0.34	fixation	n/a	375.6	186.7	3608.0	n/a	n/a	n/a	n/a
42.004	0.028	saccade	n/a	379.0	181.8	n/a	453.9	183.8	2.69	152.0
42.034	0.334	fixation	n/a	457.6	185.5	3347.0	n/a	n/a	n/a	n/a
42.37	0.026	saccade	n/a	465.1	189.7	n/a	532.5	184.7	2.44	117.0
42.398	0.204	fixation	n/a	538.6	182.2	3120.0	n/a	n/a	n/a	n/a
42.604	0.022	saccade	n/a	541.1	181.9	n/a	581.1	181.2	1.44	86.0
42.628	0.134	fixation	n/a	580.4	182.5	3113.0	n/a	n/a	n/a	n/a
42.764	0.064	saccade	n/a	578.5	184.2	n/a	157.2	243.5	15.07	368.0
42.83	0.148	fixation	n/a	161.3	245.8	3122.0	n/a	n/a	n/a	n/a
42.98	0.02	saccade	n/a	159.1	245.3	n/a	123.4	250.9	1.25	93.0
43.002	0.228	fixation	n/a	126.7	248.7	3133.0	n/a	n/a	n/a	n/a
43.232	0.036	saccade	n/a	129.0	249.2	n/a	254.2	251.8	4.38	211.0
43.27	0.158	fixation	n/a	254.1	251.0	3102.0	n/a	n/a	n/a	n/a
43.43	0.124	saccade	n/a	255.4	251.6	n/a	234.5	252.6	0.74	1941.0
43.458	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.556	0.188	fixation	n/a	235.1	247.7	3072.0	n/a	n/a	n/a	n/a
43.746	0.016	saccade	n/a	238.0	247.2	n/a	259.8	251.2	0.79	60.0
43.764	0.23	fixation	n/a	260.4	251.8	3116.0	n/a	n/a	n/a	n/a
43.996	0.034	saccade	n/a	262.0	251.1	n/a	371.9	253.5	3.93	198.0
44.032	0.278	fixation	n/a	372.7	252.3	3052.0	n/a	n/a	n/a	n/a
44.312	0.022	saccade	n/a	375.0	252.8	n/a	413.9	251.3	1.4	88.0
44.336	0.158	fixation	n/a	416.1	249.6	2950.0	n/a	n/a	n/a	n/a
44.496	0.024	saccade	n/a	420.2	249.2	n/a	467.9	250.1	1.73	99.0
44.522	0.172	fixation	n/a	469.1	250.4	2898.0	n/a	n/a	n/a	n/a
44.696	0.024	saccade	n/a	470.1	249.7	n/a	523.8	251.4	1.94	108.0
44.722	0.2	fixation	n/a	528.1	249.2	2789.0	n/a	n/a	n/a	n/a
44.924	0.024	saccade	n/a	531.4	243.5	n/a	592.8	239.8	2.21	125.0
