onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.136	0.256	fixation	n/a	563.5	177.3	3442.0	n/a	n/a	n/a	n/a
6.394	0.016	saccade	n/a	567.3	176.0	n/a	588.1	176.9	0.74	56.0
6.412	0.206	fixation	n/a	584.7	175.1	3447.0	n/a	n/a	n/a	n/a
6.62	0.066	saccade	n/a	583.3	169.8	n/a	175.5	238.6	14.44	369.0
6.688	0.098	fixation	n/a	179.5	239.9	3547.0	n/a	n/a	n/a	n/a
6.788	0.028	saccade	n/a	178.7	241.0	n/a	126.1	243.9	1.8	156.0
6.818	0.24	fixation	n/a	126.3	244.3	3499.0	n/a	n/a	n/a	n/a
7.06	0.032	saccade	n/a	131.1	248.2	n/a	211.4	246.0	2.77	177.0
7.094	0.264	fixation	n/a	210.7	245.3	3429.0	n/a	n/a	n/a	n/a
7.36	0.034	saccade	n/a	212.9	244.5	n/a	320.7	242.4	3.78	192.0
7.396	0.26	fixation	n/a	321.8	241.3	3448.0	n/a	n/a	n/a	n/a
7.658	0.028	saccade	n/a	325.0	241.2	n/a	408.4	237.2	2.96	151.0
7.688	0.172	fixation	n/a	412.0	235.7	3432.0	n/a	n/a	n/a	n/a
7.862	0.024	saccade	n/a	412.0	238.3	n/a	368.5	235.7	1.55	112.0
7.888	0.062	fixation	n/a	372.1	235.4	3355.0	n/a	n/a	n/a	n/a
7.952	0.174	saccade	n/a	373.5	236.5	n/a	401.4	517.5	10.05	2275.0
8.006	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.128	0.048	fixation	n/a	410.4	512.6	3108.0	n/a	n/a	n/a	n/a
8.178	0.022	saccade	n/a	409.2	514.0	n/a	433.0	546.0	1.4	90.0
8.202	0.136	fixation	n/a	434.0	543.7	3066.0	n/a	n/a	n/a	n/a
8.34	0.018	saccade	n/a	436.5	542.5	n/a	460.3	531.8	0.92	62.0
8.36	0.15	fixation	n/a	462.9	530.9	3012.0	n/a	n/a	n/a	n/a
8.512	0.06	saccade	n/a	465.2	527.7	n/a	431.6	222.1	10.98	307.0
8.574	0.174	fixation	n/a	434.3	219.3	2638.0	n/a	n/a	n/a	n/a
8.75	0.024	saccade	n/a	435.3	218.5	n/a	414.1	171.1	1.87	121.0
8.776	0.12	fixation	n/a	416.8	175.2	2558.0	n/a	n/a	n/a	n/a
8.898	0.024	saccade	n/a	416.5	173.9	n/a	360.6	176.6	1.98	120.0
8.924	0.514	fixation	n/a	354.2	181.5	2863.0	n/a	n/a	n/a	n/a
9.194	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.256	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.44	0.04	saccade	n/a	347.5	180.7	n/a	185.9	181.1	5.64	247.0
9.482	0.074	fixation	n/a	186.5	182.5	3179.0	n/a	n/a	n/a	n/a
9.558	0.026	saccade	n/a	182.4	185.1	n/a	131.0	185.3	1.76	141.0
9.586	0.228	fixation	n/a	135.5	187.3	3241.0	n/a	n/a	n/a	n/a
9.816	0.022	saccade	n/a	140.1	187.7	n/a	193.8	185.3	1.85	112.0
9.84	0.152	fixation	n/a	198.8	184.7	3290.0	n/a	n/a	n/a	n/a
9.994	0.034	saccade	n/a	203.4	188.7	n/a	314.7	186.5	3.9	203.0
10.03	0.35	fixation	n/a	311.6	185.4	3424.0	n/a	n/a	n/a	n/a
10.382	0.028	saccade	n/a	312.9	185.9	n/a	386.3	184.4	2.6	156.0
10.412	0.104	fixation	n/a	383.9	184.4	3532.0	n/a	n/a	n/a	n/a
10.518	0.03	saccade	n/a	386.4	183.3	n/a	464.3	182.4	2.78	170.0
10.55	0.174	fixation	n/a	463.2	180.7	3594.0	n/a	n/a	n/a	n/a
10.726	0.026	saccade	n/a	465.8	180.7	n/a	529.3	176.9	2.26	133.0
10.754	0.166	fixation	n/a	525.2	174.2	3643.0	n/a	n/a	n/a	n/a
10.922	0.024	saccade	n/a	525.5	174.2	n/a	579.5	176.9	1.91	108.0
10.948	0.28	fixation	n/a	572.5	176.5	3647.0	n/a	n/a	n/a	n/a
11.23	0.066	saccade	n/a	570.8	176.6	n/a	141.4	236.7	15.06	353.0
11.298	0.128	fixation	n/a	144.8	239.3	3665.0	n/a	n/a	n/a	n/a
11.428	0.016	saccade	n/a	142.8	242.5	n/a	120.9	249.4	0.78	64.0
11.446	0.332	fixation	n/a	126.4	248.7	3574.0	n/a	n/a	n/a	n/a
11.78	0.062	saccade	n/a	126.2	248.1	n/a	376.8	358.0	9.54	236.0
11.844	0.058	fixation	n/a	377.0	354.4	3634.0	n/a	n/a	n/a	n/a
11.904	0.044	saccade	n/a	378.9	355.7	n/a	332.0	169.6	6.88	296.0
11.95	0.202	fixation	n/a	333.7	172.5	3656.0	n/a	n/a	n/a	n/a
12.154	0.018	saccade	n/a	333.3	176.3	n/a	306.9	188.3	1.03	78.0
12.174	0.446	fixation	n/a	311.4	185.2	3425.0	n/a	n/a	n/a	n/a
12.394	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.454	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.622	0.038	saccade	n/a	308.5	184.5	n/a	177.7	184.4	4.56	230.0
12.662	0.084	fixation	n/a	177.0	186.2	3541.0	n/a	n/a	n/a	n/a
12.748	0.026	saccade	n/a	174.6	186.8	n/a	133.5	192.9	1.42	133.0
12.776	0.242	fixation	n/a	135.8	194.4	3609.0	n/a	n/a	n/a	n/a
13.02	0.026	saccade	n/a	135.9	191.9	n/a	206.1	190.3	2.42	150.0
13.048	0.15	fixation	n/a	205.3	189.5	3599.0	n/a	n/a	n/a	n/a
13.2	0.026	saccade	n/a	209.6	191.3	n/a	281.0	186.9	2.5	150.0
13.228	0.43	fixation	n/a	279.5	185.4	3513.0	n/a	n/a	n/a	n/a
13.66	0.024	saccade	n/a	282.2	184.0	n/a	328.7	185.5	1.64	111.0
13.686	0.27	fixation	n/a	325.8	186.0	3539.0	n/a	n/a	n/a	n/a
13.958	0.112	saccade	n/a	329.3	189.8	n/a	445.4	201.4	4.14	2674.0
13.992	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.072	0.24	fixation	n/a	440.4	196.9	3246.0	n/a	n/a	n/a	n/a
14.314	0.036	saccade	n/a	439.9	197.3	n/a	552.8	188.5	4.02	218.0
14.352	0.214	fixation	n/a	554.0	188.0	3206.0	n/a	n/a	n/a	n/a
14.568	0.064	saccade	n/a	554.6	188.2	n/a	151.7	253.1	14.25	374.0
14.634	0.274	fixation	n/a	150.2	255.7	3191.0	n/a	n/a	n/a	n/a
14.91	0.032	saccade	n/a	150.3	255.7	n/a	236.7	255.2	2.99	180.0
14.944	0.292	fixation	n/a	231.9	248.2	3291.0	n/a	n/a	n/a	n/a
15.238	0.026	saccade	n/a	229.8	250.3	n/a	183.4	250.3	1.61	111.0
15.266	0.292	fixation	n/a	184.8	252.1	3412.0	n/a	n/a	n/a	n/a
15.56	0.03	saccade	n/a	186.2	252.8	n/a	266.2	246.1	2.78	164.0
15.592	0.25	fixation	n/a	263.4	246.1	3546.0	n/a	n/a	n/a	n/a
15.844	0.026	saccade	n/a	267.1	245.2	n/a	335.3	244.2	2.38	144.0
15.872	0.462	fixation	n/a	337.4	245.0	3487.0	n/a	n/a	n/a	n/a
16.336	0.024	saccade	n/a	338.5	245.6	n/a	287.6	243.9	1.79	112.0
16.362	0.216	fixation	n/a	292.6	245.2	3333.0	n/a	n/a	n/a	n/a
16.58	0.09	saccade	n/a	293.8	249.6	n/a	402.3	266.1	3.88	2416.0
16.612	0.016	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.672	0.206	fixation	n/a	401.2	252.0	3164.0	n/a	n/a	n/a	n/a
16.88	0.026	saccade	n/a	401.1	249.9	n/a	473.7	243.7	2.59	148.0
16.908	0.158	fixation	n/a	474.7	241.7	3238.0	n/a	n/a	n/a	n/a
17.068	0.026	saccade	n/a	479.1	241.1	n/a	559.3	237.3	2.84	152.0
17.096	0.24	fixation	n/a	560.4	239.9	3176.0	n/a	n/a	n/a	n/a
17.338	0.064	saccade	n/a	562.1	237.0	n/a	166.7	305.4	14.02	354.0
17.404	0.156	fixation	n/a	167.8	308.3	3073.0	n/a	n/a	n/a	n/a
17.562	0.022	saccade	n/a	166.1	308.4	n/a	128.8	309.5	1.27	94.0
17.586	0.308	fixation	n/a	135.6	309.7	3132.0	n/a	n/a	n/a	n/a
17.896	0.026	saccade	n/a	138.7	309.4	n/a	211.0	308.1	2.48	148.0
17.924	0.226	fixation	n/a	210.9	306.1	3214.0	n/a	n/a	n/a	n/a
18.152	0.028	saccade	n/a	209.3	305.2	n/a	150.6	256.0	2.67	153.0
18.182	0.23	fixation	n/a	149.3	256.7	3229.0	n/a	n/a	n/a	n/a
18.414	0.032	saccade	n/a	148.9	258.3	n/a	235.8	299.7	3.34	178.0
18.448	0.242	fixation	n/a	232.1	296.9	3452.0	n/a	n/a	n/a	n/a
18.692	0.032	saccade	n/a	231.9	296.0	n/a	329.3	298.4	3.41	186.0
18.726	0.232	fixation	n/a	329.4	298.3	3428.0	n/a	n/a	n/a	n/a
18.96	0.024	saccade	n/a	335.9	298.4	n/a	394.3	298.7	2.07	123.0
18.986	0.16	fixation	n/a	393.6	299.0	3194.0	n/a	n/a	n/a	n/a
19.148	0.028	saccade	n/a	396.7	301.8	n/a	470.0	304.5	2.61	150.0
19.178	0.142	fixation	n/a	470.1	303.2	3075.0	n/a	n/a	n/a	n/a
19.322	0.036	saccade	n/a	471.9	303.2	n/a	385.2	187.0	5.2	225.0
19.36	0.25	fixation	n/a	386.0	180.6	2957.0	n/a	n/a	n/a	n/a
19.386	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.45	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.612	0.048	saccade	n/a	385.8	180.3	n/a	177.1	172.0	7.29	269.0
19.662	0.064	fixation	n/a	179.6	173.2	2904.0	n/a	n/a	n/a	n/a
19.728	0.026	saccade	n/a	178.2	175.2	n/a	132.6	181.0	1.58	131.0
19.756	0.188	fixation	n/a	136.1	179.9	2924.0	n/a	n/a	n/a	n/a
19.946	0.026	saccade	n/a	137.9	180.1	n/a	205.3	179.5	2.32	142.0
19.974	0.066	fixation	n/a	205.3	181.3	2949.0	n/a	n/a	n/a	n/a
20.042	0.032	saccade	n/a	206.0	182.5	n/a	295.7	187.8	3.14	199.0
20.076	0.218	fixation	n/a	296.6	184.2	2955.0	n/a	n/a	n/a	n/a
20.296	0.024	saccade	n/a	294.3	182.1	n/a	241.8	178.3	1.84	116.0
20.322	0.21	fixation	n/a	244.3	179.5	2935.0	n/a	n/a	n/a	n/a
20.534	0.034	saccade	n/a	247.7	180.1	n/a	363.6	182.9	4.08	213.0
20.57	0.186	fixation	n/a	364.8	179.9	2984.0	n/a	n/a	n/a	n/a
20.758	0.028	saccade	n/a	365.4	179.4	n/a	446.1	179.5	2.86	162.0
20.788	0.176	fixation	n/a	446.1	180.9	3038.0	n/a	n/a	n/a	n/a
20.966	0.03	saccade	n/a	448.0	178.7	n/a	534.8	172.0	3.09	163.0
20.998	0.168	fixation	n/a	531.7	173.2	3093.0	n/a	n/a	n/a	n/a
21.168	0.018	saccade	n/a	528.5	178.0	n/a	499.9	178.7	1.02	74.0
21.188	0.244	fixation	n/a	504.7	179.3	3122.0	n/a	n/a	n/a	n/a
21.434	0.03	saccade	n/a	508.1	177.4	n/a	589.8	171.6	2.9	169.0
21.466	0.214	fixation	n/a	587.9	171.4	3083.0	n/a	n/a	n/a	n/a
21.682	0.068	saccade	n/a	587.9	172.2	n/a	157.8	239.0	15.17	358.0
21.752	0.134	fixation	n/a	159.4	239.6	3130.0	n/a	n/a	n/a	n/a
21.888	0.024	saccade	n/a	158.6	242.5	n/a	117.2	247.4	1.43	114.0
21.914	0.236	fixation	n/a	123.3	245.7	3191.0	n/a	n/a	n/a	n/a
22.152	0.03	saccade	n/a	126.3	246.5	n/a	210.0	247.1	2.88	170.0
22.184	0.224	fixation	n/a	207.8	244.4	3268.0	n/a	n/a	n/a	n/a
22.41	0.04	saccade	n/a	209.4	245.8	n/a	349.9	245.6	4.93	228.0
22.452	0.294	fixation	n/a	349.4	242.6	3320.0	n/a	n/a	n/a	n/a
22.748	0.03	saccade	n/a	349.0	242.9	n/a	419.5	245.6	2.5	156.0
22.78	0.228	fixation	n/a	418.5	242.6	3291.0	n/a	n/a	n/a	n/a
23.01	0.034	saccade	n/a	421.3	243.8	n/a	518.5	236.2	3.47	175.0
23.046	0.344	fixation	n/a	520.8	234.5	3218.0	n/a	n/a	n/a	n/a
23.392	0.042	saccade	n/a	519.5	235.3	n/a	348.3	238.2	6.08	264.0
23.436	0.064	fixation	n/a	348.3	239.3	3221.0	n/a	n/a	n/a	n/a
23.502	0.03	saccade	n/a	346.5	240.7	n/a	285.8	239.9	2.14	176.0
23.534	0.1	fixation	n/a	283.7	242.5	3144.0	n/a	n/a	n/a	n/a
23.636	0.03	saccade	n/a	282.9	245.2	n/a	205.9	243.9	2.69	178.0
23.668	0.332	fixation	n/a	207.6	244.4	3175.0	n/a	n/a	n/a	n/a
24.002	0.026	saccade	n/a	211.6	248.0	n/a	271.7	243.3	2.1	103.0
24.03	0.194	fixation	n/a	277.8	239.7	3217.0	n/a	n/a	n/a	n/a
24.226	0.026	saccade	n/a	279.6	241.2	n/a	352.9	242.4	2.59	138.0
24.254	0.408	fixation	n/a	357.8	243.7	3364.0	n/a	n/a	n/a	n/a
24.664	0.146	saccade	n/a	362.7	248.5	n/a	422.5	262.6	2.19	1970.0
24.696	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.812	0.528	fixation	n/a	414.6	243.7	3142.0	n/a	n/a	n/a	n/a
25.342	0.034	saccade	n/a	410.9	246.2	n/a	504.8	242.5	3.35	158.0
25.378	0.166	fixation	n/a	503.4	240.4	3033.0	n/a	n/a	n/a	n/a
25.546	0.032	saccade	n/a	505.7	238.6	n/a	593.4	235.7	3.12	167.0
25.58	0.228	fixation	n/a	590.7	236.5	2957.0	n/a	n/a	n/a	n/a
25.81	0.026	saccade	n/a	589.3	233.7	n/a	549.0	186.4	2.23	132.0
25.838	0.36	fixation	n/a	551.2	180.9	2974.0	n/a	n/a	n/a	n/a
26.2	0.062	saccade	n/a	551.1	178.3	n/a	225.5	204.2	11.48	282.0
26.264	0.086	fixation	n/a	226.6	206.6	3071.0	n/a	n/a	n/a	n/a
26.352	0.024	saccade	n/a	227.7	204.4	n/a	277.1	178.8	1.96	115.0
26.378	0.126	fixation	n/a	275.9	179.4	3100.0	n/a	n/a	n/a	n/a
26.506	0.024	saccade	n/a	277.8	178.0	n/a	343.1	182.4	2.3	139.0
26.532	0.18	fixation	n/a	342.6	180.2	3223.0	n/a	n/a	n/a	n/a
26.714	0.026	saccade	n/a	343.9	177.8	n/a	417.8	179.0	2.62	149.0
26.742	0.222	fixation	n/a	420.9	179.0	3280.0	n/a	n/a	n/a	n/a
26.966	0.028	saccade	n/a	420.8	174.9	n/a	502.8	175.1	2.91	144.0
26.996	0.132	fixation	n/a	509.6	176.8	3289.0	n/a	n/a	n/a	n/a
27.13	0.026	saccade	n/a	511.9	175.2	n/a	569.7	170.8	2.06	123.0
27.158	0.108	fixation	n/a	564.5	167.8	3322.0	n/a	n/a	n/a	n/a
27.268	0.066	saccade	n/a	564.2	165.3	n/a	155.4	254.0	14.59	363.0
27.336	0.144	fixation	n/a	157.0	256.1	3382.0	n/a	n/a	n/a	n/a
27.482	0.024	saccade	n/a	160.9	257.0	n/a	217.6	250.3	1.97	120.0
27.508	0.236	fixation	n/a	217.5	248.1	3295.0	n/a	n/a	n/a	n/a
27.746	0.034	saccade	n/a	217.2	247.0	n/a	114.3	249.5	3.53	214.0
27.782	0.208	fixation	n/a	117.2	250.9	3111.0	n/a	n/a	n/a	n/a
27.992	0.048	saccade	n/a	118.3	250.5	n/a	315.7	241.3	6.84	226.0
28.042	0.184	fixation	n/a	316.0	239.5	3148.0	n/a	n/a	n/a	n/a
28.228	0.024	saccade	n/a	318.7	239.9	n/a	370.4	241.5	1.83	116.0
28.254	0.134	fixation	n/a	366.9	240.9	3206.0	n/a	n/a	n/a	n/a
28.39	0.038	saccade	n/a	365.5	241.5	n/a	220.3	243.4	5.1	259.0
28.43	0.464	fixation	n/a	211.2	244.8	3189.0	n/a	n/a	n/a	n/a
28.896	0.04	saccade	n/a	202.0	244.4	n/a	350.4	241.1	5.19	221.0
28.938	0.26	fixation	n/a	351.1	239.5	3200.0	n/a	n/a	n/a	n/a
29.2	0.192	saccade	n/a	355.4	241.1	n/a	382.0	758.6	17.81	1816.0
29.232	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.394	0.098	fixation	n/a	385.1	763.3	3148.0	n/a	n/a	n/a	n/a
29.494	0.034	saccade	n/a	383.1	763.6	n/a	381.4	627.7	4.55	236.0
29.53	0.108	fixation	n/a	385.4	622.8	3158.0	n/a	n/a	n/a	n/a
29.64	0.028	saccade	n/a	387.4	619.5	n/a	388.6	538.1	2.82	178.0
29.67	0.2	fixation	n/a	392.7	535.5	2922.0	n/a	n/a	n/a	n/a
29.872	0.024	saccade	n/a	398.0	534.3	n/a	450.1	527.3	1.84	101.0
29.898	0.248	fixation	n/a	456.3	525.3	2740.0	n/a	n/a	n/a	n/a
30.148	0.056	saccade	n/a	458.3	524.6	n/a	396.8	269.7	9.31	256.0
30.206	0.202	fixation	n/a	396.1	258.7	2572.0	n/a	n/a	n/a	n/a
30.41	0.022	saccade	n/a	397.0	258.6	n/a	354.5	246.3	1.57	95.0
30.434	0.416	fixation	n/a	350.1	244.4	2671.0	n/a	n/a	n/a	n/a
30.852	0.032	saccade	n/a	346.9	246.1	n/a	241.1	243.6	3.71	176.0
30.886	0.166	fixation	n/a	240.6	246.3	2817.0	n/a	n/a	n/a	n/a
31.054	0.022	saccade	n/a	238.0	246.1	n/a	192.9	244.5	1.56	102.0
31.078	0.278	fixation	n/a	194.6	248.7	3012.0	n/a	n/a	n/a	n/a
31.358	0.022	saccade	n/a	194.0	247.8	n/a	186.4	203.5	1.6	96.0
31.382	0.092	fixation	n/a	191.2	200.1	3078.0	n/a	n/a	n/a	n/a
31.476	0.016	saccade	n/a	191.1	199.9	n/a	173.1	182.8	0.87	68.0
31.494	0.292	fixation	n/a	173.5	185.5	3121.0	n/a	n/a	n/a	n/a
31.788	0.05	saccade	n/a	175.1	183.8	n/a	403.8	242.5	8.27	291.0
31.84	0.272	fixation	n/a	403.1	236.6	3290.0	n/a	n/a	n/a	n/a
32.114	0.064	saccade	n/a	402.6	239.9	n/a	365.7	537.2	10.66	250.0
32.18	0.136	fixation	n/a	365.2	532.5	3283.0	n/a	n/a	n/a	n/a
32.318	0.026	saccade	n/a	366.6	532.9	n/a	431.1	529.3	2.26	139.0
32.346	0.386	fixation	n/a	436.8	528.1	3039.0	n/a	n/a	n/a	n/a
32.734	0.024	saccade	n/a	447.7	528.6	n/a	508.8	517.4	2.18	127.0
32.76	0.108	fixation	n/a	509.9	515.1	2741.0	n/a	n/a	n/a	n/a
32.87	0.14	saccade	n/a	511.0	512.5	n/a	257.6	170.1	15.03	607.0
32.946	0.012	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.012	0.108	fixation	n/a	259.0	162.2	2683.0	n/a	n/a	n/a	n/a
33.122	0.022	saccade	n/a	258.0	162.3	n/a	218.9	181.7	1.53	97.0
33.146	0.15	fixation	n/a	221.3	180.4	2781.0	n/a	n/a	n/a	n/a
33.298	0.03	saccade	n/a	220.8	177.6	n/a	312.0	177.9	3.18	166.0
33.33	0.188	fixation	n/a	310.5	180.4	3019.0	n/a	n/a	n/a	n/a
33.52	0.026	saccade	n/a	313.5	182.2	n/a	381.9	182.9	2.41	142.0
33.548	0.162	fixation	n/a	382.2	186.0	3188.0	n/a	n/a	n/a	n/a
33.712	0.022	saccade	n/a	385.9	186.7	n/a	437.2	184.5	1.82	112.0
33.736	0.17	fixation	n/a	436.3	183.2	3258.0	n/a	n/a	n/a	n/a
33.908	0.036	saccade	n/a	437.9	180.6	n/a	555.9	174.4	4.19	200.0
33.946	0.25	fixation	n/a	557.6	173.0	3241.0	n/a	n/a	n/a	n/a
34.198	0.06	saccade	n/a	558.3	174.9	n/a	200.7	244.7	12.79	345.0
34.26	0.252	fixation	n/a	203.7	247.9	3185.0	n/a	n/a	n/a	n/a
34.514	0.042	saccade	n/a	201.2	243.4	n/a	367.7	242.4	5.83	278.0
34.558	0.132	fixation	n/a	371.0	240.2	3371.0	n/a	n/a	n/a	n/a
34.692	0.016	saccade	n/a	367.0	238.8	n/a	344.9	240.0	0.78	62.0
34.71	0.114	fixation	n/a	347.5	238.2	3440.0	n/a	n/a	n/a	n/a
34.826	0.036	saccade	n/a	346.7	239.7	n/a	221.5	242.0	4.39	248.0
34.864	0.23	fixation	n/a	221.5	245.1	3409.0	n/a	n/a	n/a	n/a
35.096	0.018	saccade	n/a	220.3	248.5	n/a	193.7	250.7	0.93	68.0
35.116	0.326	fixation	n/a	197.5	249.4	3463.0	n/a	n/a	n/a	n/a
35.228	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.29	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.444	0.022	saccade	n/a	197.1	247.3	n/a	162.0	205.8	1.91	115.0
35.468	0.086	fixation	n/a	164.3	203.1	3481.0	n/a	n/a	n/a	n/a
35.556	0.022	saccade	n/a	161.2	201.1	n/a	131.0	180.9	1.26	97.0
35.58	0.134	fixation	n/a	136.9	181.7	3470.0	n/a	n/a	n/a	n/a
35.716	0.028	saccade	n/a	138.4	180.1	n/a	213.5	181.9	2.58	159.0
35.746	0.09	fixation	n/a	211.5	181.9	3540.0	n/a	n/a	n/a	n/a
35.838	0.032	saccade	n/a	213.7	181.1	n/a	296.4	186.9	2.89	171.0
35.872	0.166	fixation	n/a	293.7	180.9	3603.0	n/a	n/a	n/a	n/a
36.04	0.02	saccade	n/a	298.0	176.3	n/a	334.0	177.6	1.27	89.0
36.062	0.216	fixation	n/a	330.3	177.8	3580.0	n/a	n/a	n/a	n/a
36.28	0.02	saccade	n/a	335.4	182.0	n/a	367.6	182.5	1.14	91.0
36.302	0.152	fixation	n/a	362.3	180.3	3481.0	n/a	n/a	n/a	n/a
36.456	0.034	saccade	n/a	363.4	179.6	n/a	456.5	173.9	3.31	174.0
36.492	0.246	fixation	n/a	453.5	174.0	3478.0	n/a	n/a	n/a	n/a
36.74	0.028	saccade	n/a	454.0	171.6	n/a	540.8	174.8	3.08	156.0
36.77	0.346	fixation	n/a	540.3	175.2	3472.0	n/a	n/a	n/a	n/a
37.118	0.064	saccade	n/a	540.5	171.9	n/a	155.4	232.3	13.59	350.0
37.184	0.286	fixation	n/a	156.8	236.7	3473.0	n/a	n/a	n/a	n/a
37.472	0.032	saccade	n/a	156.5	236.3	n/a	244.9	239.6	3.07	187.0
37.506	0.302	fixation	n/a	241.5	238.8	3596.0	n/a	n/a	n/a	n/a
37.81	0.032	saccade	n/a	241.3	240.3	n/a	340.7	240.0	3.49	185.0
37.844	0.164	fixation	n/a	338.5	241.1	3639.0	n/a	n/a	n/a	n/a
38.01	0.018	saccade	n/a	338.9	242.6	n/a	308.6	240.2	1.07	76.0
38.03	0.092	fixation	n/a	312.9	241.7	3543.0	n/a	n/a	n/a	n/a
38.124	0.036	saccade	n/a	314.7	243.6	n/a	422.9	241.0	3.83	207.0
38.162	0.262	fixation	n/a	425.9	238.2	3464.0	n/a	n/a	n/a	n/a
38.426	0.04	saccade	n/a	426.8	237.3	n/a	556.0	236.2	4.59	202.0
38.468	0.25	fixation	n/a	556.8	236.1	3359.0	n/a	n/a	n/a	n/a
38.72	0.028	saccade	n/a	563.8	237.4	n/a	633.8	238.3	2.47	135.0
