onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.772	0.14	fixation	n/a	625.6	170.4	2923.0	n/a	n/a	n/a	n/a
5.914	0.068	saccade	n/a	625.6	170.5	n/a	160.0	230.8	16.39	383.0
5.984	0.124	fixation	n/a	161.9	234.2	3099.0	n/a	n/a	n/a	n/a
6.11	0.022	saccade	n/a	161.1	235.7	n/a	123.8	243.4	1.31	100.0
6.134	0.212	fixation	n/a	128.8	243.1	3206.0	n/a	n/a	n/a	n/a
6.348	0.052	saccade	n/a	129.7	242.0	n/a	368.0	244.1	8.29	275.0
6.402	0.238	fixation	n/a	367.2	245.4	3355.0	n/a	n/a	n/a	n/a
6.642	0.048	saccade	n/a	362.3	247.7	n/a	183.7	303.0	6.55	240.0
6.692	0.148	fixation	n/a	179.9	304.5	3443.0	n/a	n/a	n/a	n/a
6.842	0.024	saccade	n/a	177.5	303.7	n/a	134.5	311.0	1.5	113.0
6.868	0.126	fixation	n/a	139.5	309.4	3368.0	n/a	n/a	n/a	n/a
6.996	0.046	saccade	n/a	141.2	309.3	n/a	336.4	304.8	6.78	293.0
7.044	0.204	fixation	n/a	338.5	300.8	3394.0	n/a	n/a	n/a	n/a
7.25	0.03	saccade	n/a	339.1	298.5	n/a	407.5	298.1	2.42	159.0
7.282	0.162	fixation	n/a	406.4	298.1	3347.0	n/a	n/a	n/a	n/a
7.446	0.156	saccade	n/a	409.9	303.9	n/a	116.5	247.3	10.38	2168.0
7.474	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.604	0.164	fixation	n/a	117.1	246.0	3075.0	n/a	n/a	n/a	n/a
7.77	0.026	saccade	n/a	118.7	249.1	n/a	177.1	240.8	2.02	125.0
7.798	0.136	fixation	n/a	176.5	245.0	3089.0	n/a	n/a	n/a	n/a
7.936	0.028	saccade	n/a	177.8	245.6	n/a	252.8	245.8	2.6	155.0
7.966	0.194	fixation	n/a	250.1	244.5	2955.0	n/a	n/a	n/a	n/a
8.162	0.026	saccade	n/a	252.3	246.4	n/a	319.1	246.0	2.34	143.0
8.19	0.192	fixation	n/a	318.1	245.1	2905.0	n/a	n/a	n/a	n/a
8.384	0.022	saccade	n/a	322.6	244.6	n/a	363.3	245.4	1.44	91.0
8.408	0.306	fixation	n/a	365.4	246.5	2843.0	n/a	n/a	n/a	n/a
8.716	0.026	saccade	n/a	370.7	245.8	n/a	444.1	242.5	2.61	136.0
8.744	0.144	fixation	n/a	448.3	241.4	2790.0	n/a	n/a	n/a	n/a
8.89	0.034	saccade	n/a	448.3	241.3	n/a	546.9	238.3	3.5	168.0
8.926	0.53	fixation	n/a	546.3	236.6	2860.0	n/a	n/a	n/a	n/a
9.458	0.062	saccade	n/a	543.9	234.8	n/a	160.9	287.6	13.5	351.0
9.522	0.106	fixation	n/a	163.1	289.7	2996.0	n/a	n/a	n/a	n/a
9.63	0.016	saccade	n/a	161.3	289.3	n/a	138.6	296.3	0.81	62.0
9.648	0.364	fixation	n/a	141.9	298.5	3015.0	n/a	n/a	n/a	n/a
10.014	0.028	saccade	n/a	145.6	300.0	n/a	231.9	303.3	2.98	142.0
10.044	0.318	fixation	n/a	238.6	304.9	2981.0	n/a	n/a	n/a	n/a
10.364	0.02	saccade	n/a	234.0	303.0	n/a	198.4	304.5	1.24	83.0
10.386	0.102	fixation	n/a	199.7	304.6	3071.0	n/a	n/a	n/a	n/a
10.49	0.036	saccade	n/a	201.0	304.8	n/a	322.5	309.0	4.26	224.0
10.528	0.264	fixation	n/a	322.7	307.1	3103.0	n/a	n/a	n/a	n/a
10.794	0.026	saccade	n/a	324.9	306.3	n/a	391.1	303.6	2.35	147.0
10.822	0.234	fixation	n/a	391.7	302.7	3075.0	n/a	n/a	n/a	n/a
11.058	0.018	saccade	n/a	397.5	305.4	n/a	425.1	302.3	0.99	68.0
11.078	0.108	fixation	n/a	425.8	300.8	3059.0	n/a	n/a	n/a	n/a
11.188	0.036	saccade	n/a	425.2	301.3	n/a	311.2	303.5	4.04	242.0
11.226	0.198	fixation	n/a	308.3	300.5	3091.0	n/a	n/a	n/a	n/a
11.426	0.028	saccade	n/a	306.3	299.3	n/a	244.7	299.9	2.15	149.0
11.456	0.166	fixation	n/a	245.3	301.5	3092.0	n/a	n/a	n/a	n/a
11.624	0.024	saccade	n/a	243.6	303.1	n/a	199.7	305.0	1.53	112.0
11.65	0.184	fixation	n/a	203.7	306.7	3108.0	n/a	n/a	n/a	n/a
11.836	0.022	saccade	n/a	205.2	310.0	n/a	167.2	308.8	1.32	86.0
11.86	0.068	fixation	n/a	169.1	309.0	3078.0	n/a	n/a	n/a	n/a
11.93	0.014	saccade	n/a	165.5	307.7	n/a	147.9	307.3	0.6	51.0
11.946	0.296	fixation	n/a	151.2	304.5	3124.0	n/a	n/a	n/a	n/a
12.244	0.038	saccade	n/a	155.3	305.3	n/a	288.1	304.7	4.62	203.0
12.284	0.186	fixation	n/a	288.5	305.0	3114.0	n/a	n/a	n/a	n/a
12.472	0.02	saccade	n/a	291.7	303.5	n/a	328.5	300.0	1.3	90.0
12.494	0.148	fixation	n/a	327.6	298.7	3168.0	n/a	n/a	n/a	n/a
12.644	0.026	saccade	n/a	331.4	298.8	n/a	393.9	300.7	2.21	143.0
12.672	0.176	fixation	n/a	392.3	300.5	3223.0	n/a	n/a	n/a	n/a
12.85	0.022	saccade	n/a	394.7	299.1	n/a	447.7	298.2	1.88	114.0
12.874	0.216	fixation	n/a	446.7	297.2	3219.0	n/a	n/a	n/a	n/a
13.092	0.03	saccade	n/a	449.5	298.8	n/a	537.6	299.0	3.12	176.0
13.124	0.232	fixation	n/a	536.0	297.4	3085.0	n/a	n/a	n/a	n/a
13.358	0.028	saccade	n/a	536.1	295.2	n/a	619.1	300.1	2.94	148.0
13.388	0.128	fixation	n/a	620.8	301.0	2957.0	n/a	n/a	n/a	n/a
13.518	0.03	saccade	n/a	622.6	300.6	n/a	707.4	296.8	2.97	162.0
13.55	0.17	fixation	n/a	707.8	295.8	2832.0	n/a	n/a	n/a	n/a
13.722	0.076	saccade	n/a	709.3	293.7	n/a	129.4	355.6	20.05	400.0
13.8	0.306	fixation	n/a	131.3	360.2	2840.0	n/a	n/a	n/a	n/a
14.108	0.014	saccade	n/a	128.9	357.2	n/a	108.9	360.0	0.68	58.0
14.124	0.222	fixation	n/a	112.3	359.2	2804.0	n/a	n/a	n/a	n/a
14.348	0.2	saccade	n/a	116.0	356.5	n/a	153.4	361.4	1.29	575.0
14.376	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.55	0.798	fixation	n/a	141.1	356.6	2824.0	n/a	n/a	n/a	n/a
15.35	0.04	saccade	n/a	137.1	358.9	n/a	207.2	242.1	4.79	162.0
15.392	0.404	fixation	n/a	209.2	231.7	2882.0	n/a	n/a	n/a	n/a
15.512	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.614	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.798	0.048	saccade	n/a	209.0	231.0	n/a	195.0	172.7	2.13	1128.0
15.848	0.084	fixation	n/a	194.5	172.3	3084.0	n/a	n/a	n/a	n/a
15.934	1.356	saccade	n/a	194.5	171.0	n/a	389.0	187.6	6.85	2684.0
16.05	1.212	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.292	0.144	fixation	n/a	390.2	184.4	3232.0	n/a	n/a	n/a	n/a
17.438	0.016	saccade	n/a	387.9	182.6	n/a	365.6	179.9	0.8	62.0
17.456	0.114	fixation	n/a	369.9	179.7	3037.0	n/a	n/a	n/a	n/a
17.572	0.04	saccade	n/a	371.1	180.1	n/a	517.6	175.5	5.2	239.0
17.614	0.21	fixation	n/a	521.2	172.5	2971.0	n/a	n/a	n/a	n/a
17.826	0.018	saccade	n/a	522.3	170.2	n/a	547.3	169.1	0.89	67.0
17.846	0.292	fixation	n/a	545.6	170.3	3037.0	n/a	n/a	n/a	n/a
18.14	0.02	saccade	n/a	548.8	173.1	n/a	583.9	170.0	1.25	84.0
18.162	0.362	fixation	n/a	578.4	171.9	3037.0	n/a	n/a	n/a	n/a
18.526	0.066	saccade	n/a	576.9	177.3	n/a	152.5	241.3	14.99	353.0
18.594	0.166	fixation	n/a	149.5	240.8	3213.0	n/a	n/a	n/a	n/a
18.762	0.018	saccade	n/a	145.5	243.3	n/a	116.7	247.4	0.99	78.0
18.782	0.422	fixation	n/a	124.5	248.7	3287.0	n/a	n/a	n/a	n/a
19.206	0.062	saccade	n/a	126.5	248.3	n/a	517.4	181.9	13.83	2712.0
19.27	0.288	fixation	n/a	521.6	181.4	3292.0	n/a	n/a	n/a	n/a
19.56	0.018	saccade	n/a	523.2	184.3	n/a	549.6	183.3	0.94	69.0
19.58	0.232	fixation	n/a	546.5	185.3	3327.0	n/a	n/a	n/a	n/a
19.814	0.066	saccade	n/a	547.8	183.6	n/a	189.7	208.5	12.6	306.0
19.882	0.154	fixation	n/a	190.7	212.7	3290.0	n/a	n/a	n/a	n/a
20.038	0.018	saccade	n/a	187.5	208.0	n/a	180.3	176.8	1.14	84.0
20.058	0.432	fixation	n/a	182.6	179.5	3327.0	n/a	n/a	n/a	n/a
20.184	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.288	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.492	0.028	saccade	n/a	178.5	180.2	n/a	122.0	183.7	1.94	130.0
20.522	0.228	fixation	n/a	124.5	184.6	3490.0	n/a	n/a	n/a	n/a
20.752	0.024	saccade	n/a	125.5	184.2	n/a	184.1	186.1	2.01	129.0
20.778	0.196	fixation	n/a	183.2	184.9	3416.0	n/a	n/a	n/a	n/a
20.976	0.03	saccade	n/a	185.1	184.8	n/a	264.9	185.3	2.78	171.0
21.008	0.23	fixation	n/a	261.5	185.2	3423.0	n/a	n/a	n/a	n/a
21.24	0.118	saccade	n/a	263.9	184.5	n/a	324.8	187.2	2.15	2157.0
21.28	0.028	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.36	0.226	fixation	n/a	326.8	179.2	3185.0	n/a	n/a	n/a	n/a
21.588	0.03	saccade	n/a	327.9	180.3	n/a	402.4	184.0	2.65	148.0
21.62	0.214	fixation	n/a	401.8	183.8	3094.0	n/a	n/a	n/a	n/a
21.836	0.03	saccade	n/a	403.1	182.5	n/a	323.6	181.9	2.82	182.0
21.868	0.344	fixation	n/a	324.4	180.6	2935.0	n/a	n/a	n/a	n/a
22.214	0.024	saccade	n/a	327.6	182.8	n/a	386.9	182.8	2.1	122.0
22.24	0.236	fixation	n/a	386.5	183.6	2921.0	n/a	n/a	n/a	n/a
22.478	0.02	saccade	n/a	387.0	180.8	n/a	424.7	180.7	1.34	90.0
22.5	0.204	fixation	n/a	424.5	180.7	2973.0	n/a	n/a	n/a	n/a
22.706	0.022	saccade	n/a	426.2	178.4	n/a	467.6	177.1	1.47	89.0
22.73	0.152	fixation	n/a	469.4	179.1	2987.0	n/a	n/a	n/a	n/a
22.884	0.014	saccade	n/a	463.7	177.4	n/a	447.3	177.5	0.58	50.0
22.9	0.246	fixation	n/a	449.3	182.0	3031.0	n/a	n/a	n/a	n/a
23.148	0.026	saccade	n/a	451.3	180.4	n/a	510.5	179.1	2.11	130.0
23.176	0.374	fixation	n/a	507.0	176.8	2981.0	n/a	n/a	n/a	n/a
23.552	0.022	saccade	n/a	510.6	176.2	n/a	553.9	174.9	1.54	96.0
23.576	0.252	fixation	n/a	555.2	174.3	2927.0	n/a	n/a	n/a	n/a
23.83	0.014	saccade	n/a	560.6	171.9	n/a	578.2	170.2	0.63	52.0
23.846	0.174	fixation	n/a	576.4	170.6	2943.0	n/a	n/a	n/a	n/a
24.022	0.066	saccade	n/a	577.3	175.1	n/a	152.7	240.3	15.0	352.0
24.09	0.27	fixation	n/a	153.8	242.5	3070.0	n/a	n/a	n/a	n/a
24.362	0.026	saccade	n/a	154.2	242.7	n/a	216.4	243.9	2.15	137.0
24.39	0.23	fixation	n/a	215.6	242.3	3142.0	n/a	n/a	n/a	n/a
24.622	0.028	saccade	n/a	219.3	241.6	n/a	281.6	244.4	2.18	140.0
24.652	0.122	fixation	n/a	280.4	245.6	3054.0	n/a	n/a	n/a	n/a
24.776	0.03	saccade	n/a	279.5	246.7	n/a	202.3	243.8	2.69	177.0
24.808	0.266	fixation	n/a	201.4	244.5	3093.0	n/a	n/a	n/a	n/a
25.076	0.03	saccade	n/a	202.7	244.3	n/a	291.6	245.6	3.1	155.0
25.108	0.272	fixation	n/a	290.3	246.0	3172.0	n/a	n/a	n/a	n/a
25.382	0.022	saccade	n/a	291.2	244.4	n/a	334.8	243.5	1.54	101.0
25.406	0.206	fixation	n/a	330.3	241.7	3214.0	n/a	n/a	n/a	n/a
25.614	0.022	saccade	n/a	335.0	244.1	n/a	383.5	244.4	1.72	103.0
25.638	0.306	fixation	n/a	383.7	243.2	3167.0	n/a	n/a	n/a	n/a
25.946	0.018	saccade	n/a	386.1	243.2	n/a	412.5	241.8	0.94	68.0
25.966	0.152	fixation	n/a	410.8	241.3	3170.0	n/a	n/a	n/a	n/a
26.12	0.014	saccade	n/a	415.2	236.9	n/a	435.2	238.9	0.71	61.0
26.136	0.044	fixation	n/a	433.5	237.9	3178.0	n/a	n/a	n/a	n/a
26.182	0.026	saccade	n/a	430.7	237.9	n/a	377.4	240.4	1.9	128.0
26.21	0.316	fixation	n/a	379.8	239.6	3210.0	n/a	n/a	n/a	n/a
26.528	0.028	saccade	n/a	382.7	239.8	n/a	443.0	240.9	2.14	135.0
26.558	0.192	fixation	n/a	438.8	238.3	3220.0	n/a	n/a	n/a	n/a
26.752	0.032	saccade	n/a	438.8	240.7	n/a	538.3	241.8	3.54	190.0
26.786	0.328	fixation	n/a	535.4	240.7	3224.0	n/a	n/a	n/a	n/a
27.116	0.026	saccade	n/a	537.1	238.0	n/a	611.5	238.1	2.63	150.0
27.144	0.32	fixation	n/a	613.6	234.8	3164.0	n/a	n/a	n/a	n/a
27.466	0.018	saccade	n/a	620.0	233.1	n/a	650.8	234.3	1.08	74.0
27.486	0.102	fixation	n/a	648.5	234.3	3082.0	n/a	n/a	n/a	n/a
27.59	0.02	saccade	n/a	651.2	234.6	n/a	685.6	235.1	1.21	84.0
27.612	0.346	fixation	n/a	679.8	233.0	3064.0	n/a	n/a	n/a	n/a
27.96	0.074	saccade	n/a	679.1	232.7	n/a	163.2	295.2	17.99	374.0
28.036	0.12	fixation	n/a	164.3	296.4	3119.0	n/a	n/a	n/a	n/a
28.158	0.028	saccade	n/a	163.9	297.3	n/a	114.5	301.6	1.69	142.0
28.188	0.414	fixation	n/a	119.1	304.1	3064.0	n/a	n/a	n/a	n/a
28.604	0.024	saccade	n/a	124.3	300.8	n/a	187.9	298.6	2.18	124.0
28.63	0.168	fixation	n/a	193.1	298.6	2941.0	n/a	n/a	n/a	n/a
28.8	0.024	saccade	n/a	197.9	299.6	n/a	262.4	301.6	2.24	126.0
28.826	0.176	fixation	n/a	265.8	302.2	2916.0	n/a	n/a	n/a	n/a
29.004	0.022	saccade	n/a	268.7	301.7	n/a	319.0	301.3	1.77	115.0
29.028	0.11	fixation	n/a	317.7	301.2	2933.0	n/a	n/a	n/a	n/a
29.14	0.024	saccade	n/a	320.9	300.3	n/a	377.0	302.1	1.99	125.0
29.166	0.474	fixation	n/a	365.5	300.4	2930.0	n/a	n/a	n/a	n/a
29.642	0.024	saccade	n/a	358.7	298.2	n/a	306.0	302.6	1.87	119.0
29.668	0.216	fixation	n/a	307.5	302.8	2934.0	n/a	n/a	n/a	n/a
29.886	0.02	saccade	n/a	304.0	300.9	n/a	270.0	302.6	1.19	87.0
29.908	0.108	fixation	n/a	274.8	304.3	2983.0	n/a	n/a	n/a	n/a
30.018	0.03	saccade	n/a	276.1	304.4	n/a	352.2	300.5	2.68	149.0
30.05	0.34	fixation	n/a	346.9	298.5	3023.0	n/a	n/a	n/a	n/a
30.392	0.026	saccade	n/a	347.2	298.1	n/a	415.6	298.4	2.42	129.0
30.42	0.246	fixation	n/a	414.6	298.4	3087.0	n/a	n/a	n/a	n/a
30.668	0.02	saccade	n/a	420.6	296.9	n/a	453.1	296.4	1.15	72.0
30.69	0.23	fixation	n/a	454.6	296.8	3037.0	n/a	n/a	n/a	n/a
30.922	0.022	saccade	n/a	453.1	295.5	n/a	404.7	301.1	1.73	109.0
30.946	0.384	fixation	n/a	406.6	300.4	2979.0	n/a	n/a	n/a	n/a
31.332	0.024	saccade	n/a	405.9	301.3	n/a	355.5	300.8	1.79	109.0
31.358	0.326	fixation	n/a	354.8	300.2	2939.0	n/a	n/a	n/a	n/a
31.686	0.038	saccade	n/a	353.5	298.2	n/a	480.3	294.7	4.49	219.0
31.726	0.13	fixation	n/a	480.7	295.0	2934.0	n/a	n/a	n/a	n/a
31.858	0.014	saccade	n/a	478.3	293.5	n/a	460.3	293.8	0.64	53.0
31.874	0.122	fixation	n/a	462.9	294.5	2884.0	n/a	n/a	n/a	n/a
31.998	0.028	saccade	n/a	464.7	295.5	n/a	543.0	296.5	2.78	150.0
32.028	0.228	fixation	n/a	543.8	294.6	2865.0	n/a	n/a	n/a	n/a
32.258	0.014	saccade	n/a	548.7	294.7	n/a	566.4	294.1	0.63	51.0
32.274	0.17	fixation	n/a	566.8	294.9	2826.0	n/a	n/a	n/a	n/a
32.446	0.024	saccade	n/a	564.4	297.5	n/a	507.2	297.9	2.03	129.0
32.472	0.15	fixation	n/a	508.2	298.0	2800.0	n/a	n/a	n/a	n/a
32.624	0.034	saccade	n/a	506.8	297.5	n/a	412.5	210.7	4.6	199.0
32.66	0.118	fixation	n/a	411.6	204.9	2841.0	n/a	n/a	n/a	n/a
32.78	0.034	saccade	n/a	411.4	206.3	n/a	292.5	174.6	4.36	209.0
32.792	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.816	0.266	fixation	n/a	289.5	179.3	2953.0	n/a	n/a	n/a	n/a
32.894	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.084	0.038	saccade	n/a	288.7	181.4	n/a	152.2	174.3	4.75	228.0
33.124	0.148	fixation	n/a	150.6	174.6	3164.0	n/a	n/a	n/a	n/a
33.274	0.018	saccade	n/a	146.9	176.6	n/a	121.4	183.0	0.9	69.0
33.294	0.234	fixation	n/a	127.6	178.9	3251.0	n/a	n/a	n/a	n/a
33.53	0.024	saccade	n/a	129.4	173.3	n/a	184.3	174.5	1.88	122.0
33.556	0.18	fixation	n/a	181.8	176.2	3189.0	n/a	n/a	n/a	n/a
33.738	0.028	saccade	n/a	183.7	177.9	n/a	258.4	184.9	2.61	153.0
33.768	0.302	fixation	n/a	257.4	187.8	3288.0	n/a	n/a	n/a	n/a
34.072	0.022	saccade	n/a	260.1	189.3	n/a	299.6	185.5	1.4	95.0
34.096	0.278	fixation	n/a	295.3	182.9	3412.0	n/a	n/a	n/a	n/a
34.376	0.026	saccade	n/a	297.5	183.2	n/a	361.9	183.0	2.27	129.0
34.404	0.038	fixation	n/a	360.8	182.3	3395.0	n/a	n/a	n/a	n/a
34.444	0.03	saccade	n/a	361.5	181.6	n/a	421.0	183.1	2.11	153.0
34.476	0.072	fixation	n/a	417.5	183.0	3391.0	n/a	n/a	n/a	n/a
34.55	0.04	saccade	n/a	418.6	183.3	n/a	248.4	180.1	5.99	308.0
34.592	0.18	fixation	n/a	246.4	184.7	3405.0	n/a	n/a	n/a	n/a
34.774	0.016	saccade	n/a	241.8	185.9	n/a	218.1	186.8	0.83	68.0
34.792	0.24	fixation	n/a	221.5	186.4	3399.0	n/a	n/a	n/a	n/a
35.034	0.042	saccade	n/a	222.2	186.0	n/a	371.6	182.4	5.25	221.0
35.078	0.182	fixation	n/a	372.7	181.8	3381.0	n/a	n/a	n/a	n/a
35.262	0.028	saccade	n/a	372.5	183.8	n/a	319.0	184.6	1.89	132.0
35.292	0.262	fixation	n/a	318.9	185.7	3394.0	n/a	n/a	n/a	n/a
35.556	0.032	saccade	n/a	323.7	187.7	n/a	410.8	187.1	3.09	180.0
35.59	0.172	fixation	n/a	409.7	185.5	3246.0	n/a	n/a	n/a	n/a
35.764	0.194	saccade	n/a	412.0	189.4	n/a	392.0	183.9	0.74	1824.0
35.804	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.96	0.17	fixation	n/a	397.5	179.5	3136.0	n/a	n/a	n/a	n/a
36.132	0.02	saccade	n/a	402.0	181.0	n/a	434.1	181.2	1.14	79.0
36.154	0.176	fixation	n/a	428.4	178.6	3153.0	n/a	n/a	n/a	n/a
36.332	0.04	saccade	n/a	426.6	175.7	n/a	261.6	176.4	5.81	252.0
36.344	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.374	0.178	fixation	n/a	261.6	180.9	3089.0	n/a	n/a	n/a	n/a
36.554	0.036	saccade	n/a	258.7	181.2	n/a	141.9	206.7	4.14	220.0
36.592	0.248	fixation	n/a	137.7	197.0	3253.0	n/a	n/a	n/a	n/a
36.842	0.014	saccade	n/a	134.6	182.5	n/a	126.1	166.2	0.64	55.0
36.858	0.194	fixation	n/a	129.1	175.6	3396.0	n/a	n/a	n/a	n/a
37.054	0.022	saccade	n/a	132.0	180.8	n/a	174.0	182.5	1.44	102.0
37.078	0.118	fixation	n/a	168.8	181.1	3462.0	n/a	n/a	n/a	n/a
37.198	0.03	saccade	n/a	172.6	182.7	n/a	239.7	187.9	2.34	156.0
37.23	0.178	fixation	n/a	236.9	186.1	3533.0	n/a	n/a	n/a	n/a
37.41	0.036	saccade	n/a	238.5	184.4	n/a	141.5	240.4	3.9	239.0
37.448	0.23	fixation	n/a	144.9	239.8	3635.0	n/a	n/a	n/a	n/a
37.68	0.024	saccade	n/a	146.7	239.8	n/a	143.4	294.0	1.92	129.0
37.706	0.292	fixation	n/a	148.5	295.5	3680.0	n/a	n/a	n/a	n/a
38.0	0.026	saccade	n/a	150.5	301.8	n/a	165.1	363.5	2.23	115.0
38.028	0.192	fixation	n/a	166.0	359.9	3605.0	n/a	n/a	n/a	n/a
38.222	0.014	saccade	n/a	164.6	364.7	n/a	144.4	365.0	0.69	60.0
38.238	0.082	fixation	n/a	149.4	366.0	3523.0	n/a	n/a	n/a	n/a
38.322	0.028	saccade	n/a	149.2	365.4	n/a	149.1	297.5	2.39	150.0
38.352	0.166	fixation	n/a	152.7	301.0	3319.0	n/a	n/a	n/a	n/a
38.52	0.02	saccade	n/a	157.1	301.5	n/a	192.9	301.4	1.23	86.0
38.542	0.238	fixation	n/a	190.8	300.8	3115.0	n/a	n/a	n/a	n/a
38.782	0.026	saccade	n/a	192.2	302.1	n/a	135.2	307.6	1.97	128.0
38.81	0.11	fixation	n/a	139.6	308.5	2957.0	n/a	n/a	n/a	n/a
38.922	0.024	saccade	n/a	141.6	313.3	n/a	176.5	355.4	1.91	110.0
38.948	0.24	fixation	n/a	178.4	354.9	2938.0	n/a	n/a	n/a	n/a
39.19	0.014	saccade	n/a	180.8	355.6	n/a	199.1	360.0	0.65	52.0
39.206	0.288	fixation	n/a	197.2	359.9	2880.0	n/a	n/a	n/a	n/a
39.496	0.022	saccade	n/a	195.4	357.1	n/a	160.1	334.5	1.45	87.0
39.52	0.072	fixation	n/a	160.7	331.7	2711.0	n/a	n/a	n/a	n/a
39.594	0.02	saccade	n/a	161.6	329.2	n/a	156.4	294.5	1.24	85.0
39.616	0.28	fixation	n/a	157.2	294.0	2647.0	n/a	n/a	n/a	n/a
39.898	0.018	saccade	n/a	158.4	291.4	n/a	188.6	295.5	1.05	76.0
39.918	0.42	fixation	n/a	188.8	296.5	2734.0	n/a	n/a	n/a	n/a
40.138	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.19	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.34	0.032	saccade	n/a	190.4	291.9	n/a	281.9	231.5	3.84	172.0
40.374	0.166	fixation	n/a	286.1	225.8	2834.0	n/a	n/a	n/a	n/a
40.542	0.036	saccade	n/a	284.8	225.7	n/a	165.6	178.2	4.48	233.0
40.58	0.266	fixation	n/a	167.0	176.8	2953.0	n/a	n/a	n/a	n/a
40.848	0.034	saccade	n/a	167.5	177.2	n/a	262.0	181.0	3.29	182.0
40.884	0.248	fixation	n/a	259.5	181.0	3064.0	n/a	n/a	n/a	n/a
