onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
20.574	0.254	fixation	n/a	264.5	175.6	3145.0	n/a	n/a	n/a	n/a
20.83	0.032	saccade	n/a	263.9	177.7	n/a	364.4	177.6	3.5	161.0
20.864	0.218	fixation	n/a	367.8	178.0	3229.0	n/a	n/a	n/a	n/a
21.084	0.032	saccade	n/a	370.6	176.5	n/a	466.8	179.3	3.37	135.0
21.118	0.528	fixation	n/a	473.6	175.5	3173.0	n/a	n/a	n/a	n/a
21.648	0.026	saccade	n/a	476.2	171.4	n/a	532.4	165.0	1.98	105.0
21.676	0.162	fixation	n/a	533.3	166.2	3157.0	n/a	n/a	n/a	n/a
21.84	0.124	saccade	n/a	534.2	167.8	n/a	583.9	164.5	1.74	2000.0
21.884	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.966	0.122	fixation	n/a	579.4	161.8	3170.0	n/a	n/a	n/a	n/a
22.09	0.066	saccade	n/a	579.7	166.1	n/a	127.1	244.1	15.77	394.0
22.158	0.23	fixation	n/a	133.7	244.7	3270.0	n/a	n/a	n/a	n/a
22.39	0.026	saccade	n/a	138.4	243.1	n/a	218.6	237.1	2.73	136.0
22.418	0.238	fixation	n/a	225.9	237.2	3180.0	n/a	n/a	n/a	n/a
22.658	0.03	saccade	n/a	229.6	239.1	n/a	322.1	241.2	3.2	163.0
22.69	0.156	fixation	n/a	324.9	239.1	3149.0	n/a	n/a	n/a	n/a
22.848	0.014	saccade	n/a	320.3	239.2	n/a	304.8	238.5	0.54	46.0
22.864	0.164	fixation	n/a	302.8	236.0	3217.0	n/a	n/a	n/a	n/a
23.03	0.04	saccade	n/a	306.1	235.5	n/a	461.4	230.0	5.41	208.0
23.072	0.244	fixation	n/a	460.1	227.8	3273.0	n/a	n/a	n/a	n/a
23.318	0.026	saccade	n/a	460.2	225.7	n/a	524.9	227.3	2.26	117.0
23.346	0.196	fixation	n/a	530.2	225.2	3379.0	n/a	n/a	n/a	n/a
23.544	0.024	saccade	n/a	534.0	229.5	n/a	592.8	229.5	2.06	117.0
23.57	0.25	fixation	n/a	594.1	228.1	3349.0	n/a	n/a	n/a	n/a
23.822	0.068	saccade	n/a	594.9	226.0	n/a	140.6	290.7	15.72	376.0
23.892	0.142	fixation	n/a	151.4	292.9	3317.0	n/a	n/a	n/a	n/a
24.036	0.014	saccade	n/a	151.3	292.8	n/a	133.5	293.9	0.6	51.0
24.052	0.74	fixation	n/a	123.6	296.7	3177.0	n/a	n/a	n/a	n/a
24.794	0.026	saccade	n/a	123.7	299.6	n/a	194.8	297.6	2.4	125.0
24.822	0.216	fixation	n/a	204.0	301.1	3071.0	n/a	n/a	n/a	n/a
25.04	0.024	saccade	n/a	206.1	301.5	n/a	254.5	300.5	1.67	92.0
25.066	0.09	fixation	n/a	262.4	297.8	3074.0	n/a	n/a	n/a	n/a
25.158	0.024	saccade	n/a	266.6	297.4	n/a	317.7	298.2	1.77	97.0
25.184	0.16	fixation	n/a	321.9	294.1	3112.0	n/a	n/a	n/a	n/a
25.346	0.026	saccade	n/a	324.5	297.4	n/a	383.9	301.1	2.08	109.0
25.374	0.234	fixation	n/a	389.0	300.4	3093.0	n/a	n/a	n/a	n/a
25.61	0.03	saccade	n/a	389.7	300.3	n/a	476.7	301.3	3.05	123.0
25.642	0.316	fixation	n/a	486.6	295.9	3105.0	n/a	n/a	n/a	n/a
25.96	0.018	saccade	n/a	492.2	295.8	n/a	517.5	295.9	0.89	57.0
25.98	0.184	fixation	n/a	529.9	296.2	3070.0	n/a	n/a	n/a	n/a
26.166	0.018	saccade	n/a	534.0	292.5	n/a	561.3	296.9	0.97	67.0
26.186	0.272	fixation	n/a	564.4	295.8	3037.0	n/a	n/a	n/a	n/a
26.46	0.064	saccade	n/a	563.4	297.1	n/a	149.6	357.0	14.33	368.0
26.526	0.154	fixation	n/a	157.8	353.5	3074.0	n/a	n/a	n/a	n/a
26.682	0.02	saccade	n/a	156.9	352.7	n/a	122.2	353.7	1.16	79.0
26.704	0.222	fixation	n/a	126.3	357.5	2994.0	n/a	n/a	n/a	n/a
26.928	0.032	saccade	n/a	127.2	357.4	n/a	231.7	357.4	3.54	169.0
26.962	0.364	fixation	n/a	229.2	355.9	2894.0	n/a	n/a	n/a	n/a
27.328	0.172	saccade	n/a	231.8	353.7	n/a	360.4	374.4	4.5	1641.0
27.36	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.502	0.09	fixation	n/a	361.1	360.9	2817.0	n/a	n/a	n/a	n/a
27.594	0.028	saccade	n/a	360.7	356.0	n/a	351.0	279.1	2.74	121.0
27.624	0.124	fixation	n/a	352.3	268.5	2874.0	n/a	n/a	n/a	n/a
27.75	0.018	saccade	n/a	353.2	265.3	n/a	361.3	239.2	0.97	67.0
27.77	0.236	fixation	n/a	366.8	235.4	2839.0	n/a	n/a	n/a	n/a
28.008	0.042	saccade	n/a	370.7	235.8	n/a	534.2	232.4	5.74	235.0
28.052	0.164	fixation	n/a	530.4	228.5	2776.0	n/a	n/a	n/a	n/a
28.218	0.018	saccade	n/a	531.9	230.8	n/a	560.6	232.3	1.01	69.0
28.238	0.082	fixation	n/a	562.9	236.5	2793.0	n/a	n/a	n/a	n/a
28.322	0.062	saccade	n/a	562.1	238.5	n/a	141.7	299.2	14.6	390.0
28.386	0.336	fixation	n/a	151.7	297.2	2863.0	n/a	n/a	n/a	n/a
28.724	0.028	saccade	n/a	152.2	295.2	n/a	225.7	299.2	2.5	121.0
28.754	0.138	fixation	n/a	227.0	297.2	2915.0	n/a	n/a	n/a	n/a
28.894	0.18	saccade	n/a	225.6	297.7	n/a	155.0	164.9	5.24	1452.0
28.942	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.076	0.228	fixation	n/a	155.1	163.1	2821.0	n/a	n/a	n/a	n/a
29.306	0.03	saccade	n/a	160.3	160.8	n/a	261.3	178.0	3.51	155.0
29.338	0.35	fixation	n/a	264.8	176.6	2927.0	n/a	n/a	n/a	n/a
29.69	0.034	saccade	n/a	267.7	180.9	n/a	383.3	181.6	4.03	159.0
29.726	0.216	fixation	n/a	391.0	179.8	2951.0	n/a	n/a	n/a	n/a
29.944	0.024	saccade	n/a	396.1	179.3	n/a	453.0	175.8	2.0	103.0
29.97	0.24	fixation	n/a	458.8	173.6	2931.0	n/a	n/a	n/a	n/a
30.212	0.022	saccade	n/a	460.7	174.2	n/a	493.2	172.9	1.14	60.0
30.236	0.124	fixation	n/a	496.1	172.0	3003.0	n/a	n/a	n/a	n/a
30.362	0.022	saccade	n/a	498.6	169.3	n/a	534.5	167.7	1.26	70.0
30.386	0.256	fixation	n/a	535.2	169.2	3068.0	n/a	n/a	n/a	n/a
30.644	0.024	saccade	n/a	538.0	166.3	n/a	591.5	165.3	1.87	106.0
30.67	0.168	fixation	n/a	591.0	165.4	3084.0	n/a	n/a	n/a	n/a
30.84	0.066	saccade	n/a	590.7	170.2	n/a	144.1	238.4	15.51	370.0
30.908	0.278	fixation	n/a	152.0	241.6	3157.0	n/a	n/a	n/a	n/a
31.188	0.028	saccade	n/a	155.6	244.8	n/a	241.1	240.1	2.93	162.0
31.218	0.152	fixation	n/a	241.6	236.2	3149.0	n/a	n/a	n/a	n/a
31.372	0.036	saccade	n/a	241.5	234.3	n/a	358.0	236.2	4.05	186.0
31.41	0.228	fixation	n/a	357.0	234.5	3151.0	n/a	n/a	n/a	n/a
31.64	0.024	saccade	n/a	360.1	235.6	n/a	409.7	234.6	1.73	94.0
31.666	0.236	fixation	n/a	412.7	235.9	3154.0	n/a	n/a	n/a	n/a
31.904	0.032	saccade	n/a	411.2	237.7	n/a	304.1	240.5	3.74	196.0
31.938	0.24	fixation	n/a	304.8	239.2	3101.0	n/a	n/a	n/a	n/a
32.18	0.044	saccade	n/a	308.9	238.8	n/a	508.2	236.2	6.96	258.0
32.226	0.222	fixation	n/a	504.8	233.8	3054.0	n/a	n/a	n/a	n/a
32.45	0.022	saccade	n/a	507.6	235.2	n/a	550.5	231.9	1.5	88.0
32.474	0.124	fixation	n/a	553.9	229.6	3049.0	n/a	n/a	n/a	n/a
32.6	0.028	saccade	n/a	551.9	230.1	n/a	468.4	232.3	2.93	165.0
32.63	0.252	fixation	n/a	469.4	234.2	3066.0	n/a	n/a	n/a	n/a
32.884	0.03	saccade	n/a	472.0	233.3	n/a	560.1	229.4	3.09	132.0
32.916	0.072	fixation	n/a	566.1	229.0	3058.0	n/a	n/a	n/a	n/a
32.99	0.024	saccade	n/a	566.4	229.2	n/a	617.5	237.3	1.81	111.0
33.016	0.23	fixation	n/a	615.3	235.2	3005.0	n/a	n/a	n/a	n/a
33.248	0.072	saccade	n/a	615.0	236.2	n/a	117.5	301.5	17.19	382.0
33.322	0.362	fixation	n/a	132.0	301.1	3026.0	n/a	n/a	n/a	n/a
33.686	0.028	saccade	n/a	137.1	300.0	n/a	215.4	297.8	2.66	134.0
33.716	0.294	fixation	n/a	219.7	298.3	2964.0	n/a	n/a	n/a	n/a
34.012	0.022	saccade	n/a	222.6	297.3	n/a	260.3	297.2	1.3	72.0
34.036	0.156	fixation	n/a	270.6	296.4	2902.0	n/a	n/a	n/a	n/a
34.194	0.032	saccade	n/a	276.2	298.3	n/a	377.3	301.6	3.53	163.0
34.228	0.192	fixation	n/a	378.0	298.9	2893.0	n/a	n/a	n/a	n/a
34.422	0.022	saccade	n/a	379.4	297.0	n/a	418.1	295.6	1.36	76.0
34.446	0.042	fixation	n/a	423.2	292.8	2957.0	n/a	n/a	n/a	n/a
34.49	0.128	saccade	n/a	426.5	293.9	n/a	534.6	297.2	3.78	1852.0
34.524	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.62	0.176	fixation	n/a	530.4	290.9	2922.0	n/a	n/a	n/a	n/a
34.798	0.018	saccade	n/a	532.8	291.8	n/a	560.2	295.1	0.97	66.0
34.818	0.304	fixation	n/a	566.4	292.5	2922.0	n/a	n/a	n/a	n/a
35.124	0.326	saccade	n/a	569.8	291.7	n/a	143.4	392.9	15.03	1432.0
35.26	0.134	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.452	0.452	fixation	n/a	142.9	361.4	2780.0	n/a	n/a	n/a	n/a
35.906	0.026	saccade	n/a	158.1	357.3	n/a	233.7	355.1	2.57	142.0
35.934	0.228	fixation	n/a	235.0	354.2	2627.0	n/a	n/a	n/a	n/a
36.164	0.028	saccade	n/a	232.3	353.7	n/a	139.5	357.2	3.15	167.0
36.194	0.506	fixation	n/a	140.2	358.1	2595.0	n/a	n/a	n/a	n/a
36.702	0.032	saccade	n/a	140.6	356.2	n/a	237.8	355.5	3.31	165.0
36.736	0.254	fixation	n/a	236.7	353.6	2718.0	n/a	n/a	n/a	n/a
36.992	0.03	saccade	n/a	238.3	356.1	n/a	335.7	356.0	3.36	158.0
37.024	0.174	fixation	n/a	337.6	354.5	2814.0	n/a	n/a	n/a	n/a
37.198	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.2	0.03	saccade	n/a	336.4	351.5	n/a	327.1	246.3	3.73	172.0
37.232	0.188	fixation	n/a	329.0	238.0	2886.0	n/a	n/a	n/a	n/a
37.26	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.422	0.038	saccade	n/a	327.8	236.1	n/a	196.2	174.6	5.03	210.0
37.462	0.046	fixation	n/a	197.7	174.9	2897.0	n/a	n/a	n/a	n/a
37.51	0.028	saccade	n/a	197.9	175.9	n/a	128.1	163.5	2.41	140.0
37.54	0.196	fixation	n/a	132.5	164.6	2879.0	n/a	n/a	n/a	n/a
37.738	0.028	saccade	n/a	135.2	164.7	n/a	205.8	169.6	2.41	124.0
37.768	0.132	fixation	n/a	206.9	169.5	2964.0	n/a	n/a	n/a	n/a
37.902	0.034	saccade	n/a	206.1	170.5	n/a	324.5	175.4	4.09	197.0
37.938	0.182	fixation	n/a	323.1	172.2	3104.0	n/a	n/a	n/a	n/a
38.122	0.018	saccade	n/a	317.7	174.1	n/a	287.5	174.7	1.05	74.0
38.142	0.088	fixation	n/a	285.9	175.9	3161.0	n/a	n/a	n/a	n/a
38.232	0.038	saccade	n/a	287.8	174.2	n/a	436.9	176.5	5.2	231.0
38.272	0.154	fixation	n/a	435.7	175.3	3224.0	n/a	n/a	n/a	n/a
38.428	0.018	saccade	n/a	432.7	172.3	n/a	402.2	174.9	1.07	76.0
38.448	0.252	fixation	n/a	403.3	180.3	3274.0	n/a	n/a	n/a	n/a
38.702	0.03	saccade	n/a	402.5	181.3	n/a	314.3	177.7	3.08	182.0
38.734	0.274	fixation	n/a	315.5	179.5	3327.0	n/a	n/a	n/a	n/a
39.01	0.03	saccade	n/a	318.9	179.7	n/a	409.9	178.4	3.18	158.0
39.042	0.258	fixation	n/a	409.5	177.5	3446.0	n/a	n/a	n/a	n/a
39.302	0.024	saccade	n/a	411.4	177.6	n/a	471.2	174.9	2.1	116.0
39.328	0.168	fixation	n/a	473.5	176.9	3400.0	n/a	n/a	n/a	n/a
39.498	0.022	saccade	n/a	475.4	176.5	n/a	519.4	172.7	1.55	91.0
39.522	0.264	fixation	n/a	528.9	175.1	3336.0	n/a	n/a	n/a	n/a
39.788	0.024	saccade	n/a	533.4	173.4	n/a	592.7	169.2	2.08	107.0
39.814	0.272	fixation	n/a	597.6	173.0	3343.0	n/a	n/a	n/a	n/a
40.088	0.022	saccade	n/a	595.7	177.5	n/a	547.6	177.8	1.68	103.0
40.112	0.166	fixation	n/a	546.5	175.5	3268.0	n/a	n/a	n/a	n/a
40.28	0.026	saccade	n/a	548.4	172.7	n/a	608.1	173.5	2.08	113.0
40.308	0.122	fixation	n/a	608.0	170.8	3327.0	n/a	n/a	n/a	n/a
40.432	0.072	saccade	n/a	606.1	167.8	n/a	111.3	234.9	17.05	381.0
40.506	0.292	fixation	n/a	122.8	237.5	3426.0	n/a	n/a	n/a	n/a
40.8	0.068	saccade	n/a	126.4	242.3	n/a	396.2	530.6	13.54	310.0
40.87	0.252	fixation	n/a	391.0	527.3	3391.0	n/a	n/a	n/a	n/a
41.124	0.022	saccade	n/a	394.6	526.8	n/a	439.3	524.2	1.54	87.0
41.148	0.352	fixation	n/a	451.2	522.9	3031.0	n/a	n/a	n/a	n/a
41.502	0.022	saccade	n/a	457.9	520.9	n/a	490.5	501.8	1.3	70.0
41.526	0.028	fixation	n/a	494.6	486.2	2763.0	n/a	n/a	n/a	n/a
