sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	13	as	1.0	3374.0	114.0	114.0	114.0	114.0	114.0	3374.0	3374.0	3374.0	3374.0	1.090214	1.032552	0.777445	0.734852	1.222175	1.253115	0.766949	3.430994	1.090214	1.032552	0.777445	0.734852	1.222175	1.253115	0.766949	3.430994	1.090214	1.032552	0.777445	0.734852	1.222175	1.253115	0.766949	3.430994	1.090214	1.032552	0.777445	0.734852	1.222175	1.253115	0.766949	3.430994	1.090214	1.032552	0.777445	0.734852	1.222175	1.253115	0.766949	3.430994
1	14	a	2.0	3326.0	90.0	n/a	90.0	204.0	161.0	3572.0	3572.0	3473.0	3326.0	1.69089	1.249679	0.498866	0.730373	1.353312	1.10776	0.87836	4.261138	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.69089	1.249679	0.498866	0.730373	1.353312	1.10776	0.87836	4.261138	1.390552	1.141116	0.638155	0.732613	1.287743	1.180437	0.822654	3.846066	1.324752	1.193652	0.684292	0.736574	1.086063	1.284034	0.956362	4.07095
1	15	local	5.0	3249.4	120.0	n/a	351.0	351.0	509.0	3230.0	3121.6667	3121.6667	3249.4	0.632681	0.43729	0.473442	1.226096	0.886382	1.432429	0.955085	3.637753	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.976181	0.983264	0.881582	1.094956	0.936392	1.174915	1.033818	3.650972	0.976181	0.983264	0.881582	1.094956	0.936392	1.174915	1.033818	3.650972	0.979583	1.066816	0.868018	1.044735	0.931047	1.242082	1.149983	3.655617
1	16	philanthropic	7.0	3209.8571	215.0	n/a	474.0	474.0	880.0	3116.0	3110.3333	3110.3333	3209.8571	1.234524	1.490391	1.569054	0.956117	0.750249	1.366688	1.140377	3.914368	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.469005	1.166362	1.055775	0.832319	0.901213	1.27145	1.075446	3.526716	1.469005	1.166362	1.055775	0.832319	0.901213	1.27145	1.075446	3.526716	1.401525	1.24094	1.016194	1.188113	1.0843	1.30815	1.21753	3.551681
1	17	organization	2.0	3143.0	114.0	n/a	114.0	114.0	233.0	3208.0	3208.0	3208.0	3143.0	1.411747	1.932376	1.379478	0.78105	1.197704	1.473796	1.450343	3.848982	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.411747	1.932376	1.379478	0.78105	1.197704	1.473796	1.450343	3.848982	1.411747	1.932376	1.379478	0.78105	1.197704	1.473796	1.450343	3.848982	1.490266	1.642205	1.340817	0.706172	1.24491	1.575072	1.410839	3.990563
1	18	with	2.0	3256.0	203.0	n/a	203.0	352.0	257.0	3375.0	3375.0	3569.0	3256.0	0.857742	1.41493	1.053555	1.077663	1.069607	1.317291	0.913017	3.888422	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.857742	1.41493	1.053555	1.077663	1.069607	1.317291	0.913017	3.888422	1.149141	1.291037	0.925745	1.207797	1.117778	1.325255	1.343169	3.74115	1.784034	1.612387	0.810469	1.408736	1.173394	1.253815	1.012398	3.998878
1	19	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	broad	5.0	3465.8	63.0	n/a	142.0	142.0	350.0	3742.0	3712.5	3712.5	3465.8	1.021762	0.931829	1.091678	0.852082	1.307621	1.347585	1.466316	3.45544	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.479116	0.798293	0.84468	0.822952	0.914179	1.222061	1.224852	3.57845	1.479116	0.798293	0.84468	0.822952	0.914179	1.222061	1.224852	3.57845	1.554718	1.151776	0.967563	1.007749	1.079252	1.428608	1.167319	4.006735
1	21	charter	3.0	3442.0	147.0	n/a	147.0	147.0	337.0	3524.0	3524.0	3524.0	3442.0	1.907857	1.142424	0.904992	0.801016	1.283077	1.109465	1.052917	3.220386	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.907857	1.142424	0.904992	0.801016	1.283077	1.109465	1.052917	3.220386	1.907857	1.142424	0.904992	0.801016	1.283077	1.109465	1.052917	3.220386	1.74991	1.02493	0.796867	0.898876	1.506738	1.319387	1.022519	3.332478
1	22	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	23	promote	5.0	3350.8	82.0	n/a	82.0	284.0	655.0	3478.0	3478.0	3388.0	3350.8	1.232682	0.997751	0.868483	0.844195	1.251882	1.375998	0.993806	3.896645	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.232682	0.997751	0.868483	0.844195	1.251882	1.375998	0.993806	3.896645	1.272626	1.015588	0.940504	0.89972	1.465282	1.758356	1.044073	3.960524	1.273442	0.965784	0.902262	1.008107	1.292209	1.564615	1.074821	3.943694
1	24	human	7.0	3291.5714	100.0	n/a	100.0	567.0	1158.0	3405.0	3405.0	3324.0	3291.5714	1.452383	1.697166	1.632673	0.775779	0.892311	1.744411	1.081815	3.929491	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.452383	1.697166	1.632673	0.775779	0.892311	1.744411	1.081815	3.929491	1.230099	1.188777	1.136112	0.919797	1.209695	1.549743	1.162857	3.862474	1.348553	1.118411	1.131641	1.240138	1.493831	1.47395	1.158765	3.801988
1	25	welfare.	2.0	3144.5	85.0	n/a	85.0	3751.0	236.0	3084.0	3084.0	3207.9429	3144.5	1.009383	0.908943	0.579668	1.101288	1.507473	1.416287	1.409969	4.008741	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.009383	0.908943	0.579668	1.101288	1.507473	1.416287	1.409969	4.008741	1.493945	1.29254	1.09846	1.201103	1.246469	1.422964	1.214843	3.918507	1.504556	1.18912	0.877045	1.029779	1.228485	1.30141	1.233528	4.252379
2	1	After	1.0	3165.0	101.0	101.0	101.0	101.0	101.0	3165.0	3165.0	3165.0	3165.0	1.656213	1.275175	0.821609	0.482028	1.450666	1.68656	1.364652	3.249828	1.656213	1.275175	0.821609	0.482028	1.450666	1.68656	1.364652	3.249828	1.656213	1.275175	0.821609	0.482028	1.450666	1.68656	1.364652	3.249828	1.656213	1.275175	0.821609	0.482028	1.450666	1.68656	1.364652	3.249828	1.656213	1.275175	0.821609	0.482028	1.450666	1.68656	1.364652	3.249828
2	2	this	1.0	3443.0	64.0	64.0	64.0	64.0	64.0	3443.0	3443.0	3443.0	3443.0	1.747826	0.841205	0.947052	1.101102	1.510838	2.170939	1.226251	3.426842	1.747826	0.841205	0.947052	1.101102	1.510838	2.170939	1.226251	3.426842	1.747826	0.841205	0.947052	1.101102	1.510838	2.170939	1.226251	3.426842	1.747826	0.841205	0.947052	1.101102	1.510838	2.170939	1.226251	3.426842	1.747826	0.841205	0.947052	1.101102	1.510838	2.170939	1.226251	3.426842
2	3	initial	2.0	3236.5	54.0	n/a	54.0	286.0	121.0	3137.0	3137.0	3270.25	3236.5	1.508984	1.270405	1.834563	1.233198	1.472091	1.729508	1.538551	3.79197	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.508984	1.270405	1.834563	1.233198	1.472091	1.729508	1.538551	3.79197	1.652812	1.101953	1.13249	0.866358	1.31761	1.711504	1.357373	3.226631	1.603605	1.145717	1.380649	0.941151	1.154467	1.494258	1.419295	3.114928
2	4	success,	5.0	3520.8	143.0	n/a	143.0	143.0	614.0	3616.0	3616.0	3616.0	3520.8	2.002884	1.702096	0.587875	1.272361	1.339829	1.313111	0.960666	4.062726	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.002884	1.702096	0.587875	1.272361	1.339829	1.313111	0.960666	4.062726	2.002884	1.702096	0.587875	1.272361	1.339829	1.313111	0.960666	4.062726	1.287417	1.443697	0.807301	1.050825	1.3122	1.510847	1.271413	3.833994
2	5	Ford	4.0	3742.25	62.0	n/a	62.0	506.0	551.0	3741.0	3741.0	3801.25	3742.25	1.62932	1.94392	0.603907	0.548186	0.981593	1.281286	1.016101	3.577444	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.62932	1.94392	0.603907	0.548186	0.981593	1.281286	1.016101	3.577444	1.309208	1.519192	1.019191	0.770299	1.161264	1.459884	1.071338	3.752914	1.417594	1.408886	0.952385	0.843576	1.287726	1.4139	1.174981	3.682983
2	6	left	3.0	3668.3333	172.0	n/a	172.0	260.0	398.0	3946.0	3946.0	3852.5	3668.3333	1.743208	0.980381	0.703257	1.023742	1.334515	1.193367	1.214139	3.706001	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.743208	0.980381	0.703257	1.023742	1.334515	1.193367	1.214139	3.706001	1.194881	0.96406	0.714524	0.948196	1.523074	1.3145	1.019435	3.773901	1.833397	1.237351	0.923337	1.150559	1.190768	1.308458	1.182433	3.619514
2	7	Edison	2.0	3443.0	102.0	n/a	102.0	371.0	242.0	3613.0	3613.0	3494.6667	3443.0	1.028709	1.344278	1.19829	0.857119	1.081772	1.434388	1.141313	2.919353	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.028709	1.344278	1.19829	0.857119	1.081772	1.434388	1.141313	2.919353	1.134186	1.301457	1.228071	0.929632	1.097192	1.195069	1.137802	3.371263	1.207558	1.275468	1.037395	0.855323	1.078827	1.264596	1.103503	3.286658
2	8	Illuminating	2.0	3070.0	233.0	n/a	393.0	393.0	393.0	3111.0	3070.0	3070.0	3070.0	1.559236	0.953143	0.914331	0.589382	0.670702	1.079909	1.219001	3.654727	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.62135	1.298605	0.931021	0.76629	0.634968	1.056179	1.189448	3.709813	1.62135	1.298605	0.931021	0.76629	0.634968	1.056179	1.189448	3.709813	1.62135	1.298605	0.931021	0.76629	0.634968	1.056179	1.189448	3.709813
2	9	and,	1.0	2905.0	158.0	158.0	158.0	158.0	158.0	2905.0	2905.0	2905.0	2905.0	1.598865	0.818442	0.501839	1.290403	0.855171	1.129762	0.931611	4.37738	1.598865	0.818442	0.501839	1.290403	0.855171	1.129762	0.931611	4.37738	1.598865	0.818442	0.501839	1.290403	0.855171	1.129762	0.931611	4.37738	1.598865	0.818442	0.501839	1.290403	0.855171	1.129762	0.931611	4.37738	1.598865	0.818442	0.501839	1.290403	0.855171	1.129762	0.931611	4.37738
2	10	with	2.0	2900.5	65.0	n/a	65.0	321.0	163.0	2961.0	2961.0	2902.0	2900.5	1.889992	0.809933	0.602214	1.253085	0.752226	1.304064	0.904269	3.75747	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.889992	0.809933	0.602214	1.253085	0.752226	1.304064	0.904269	3.75747	1.461296	0.829145	0.829721	1.1941	1.012526	1.441312	1.29716	4.063103	1.392512	0.834496	0.993662	1.145949	1.091203	1.597087	1.479935	3.905964
2	11	other	2.0	2983.0	118.0	n/a	118.0	118.0	213.0	2883.0	2883.0	2883.0	2983.0	1.467825	1.555694	0.708527	1.346287	1.616425	1.384678	1.00398	4.189572	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.467825	1.555694	0.708527	1.346287	1.616425	1.384678	1.00398	4.189572	1.467825	1.555694	0.708527	1.346287	1.616425	1.384678	1.00398	4.189572	1.457517	1.269637	0.765605	1.104996	1.148247	1.304694	1.528721	3.851335
2	12	investors,	5.0	3074.8	50.0	n/a	50.0	847.0	517.0	2994.0	2994.0	2999.125	3074.8	1.817191	0.443708	0.684751	1.265511	1.113839	1.500674	1.456436	3.232747	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.817191	0.443708	0.684751	1.265511	1.113839	1.500674	1.456436	3.232747	1.536721	1.126298	0.932497	1.322583	1.236148	1.527319	1.487976	3.787668	1.417512	0.899484	0.977971	1.249959	1.226309	1.456376	1.36465	3.593017
2	13	formed	2.0	3341.0	136.0	n/a	136.0	136.0	292.0	3233.0	3233.0	3233.0	3341.0	1.585458	1.595737	1.094659	1.300194	0.894381	1.198943	1.206136	4.657039	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.585458	1.595737	1.094659	1.300194	0.894381	1.198943	1.206136	4.657039	1.585458	1.595737	1.094659	1.300194	0.894381	1.198943	1.206136	4.657039	1.714207	1.334967	1.010336	1.067558	0.928908	1.199768	1.107625	4.430808
2	14	the	1.0	3383.0	51.0	51.0	51.0	362.0	51.0	3383.0	3383.0	3460.0	3383.0	1.369056	0.800437	1.002796	1.358268	1.939196	1.051615	1.01103	4.150471	1.369056	0.800437	1.002796	1.358268	1.939196	1.051615	1.01103	4.150471	1.369056	0.800437	1.002796	1.358268	1.939196	1.051615	1.01103	4.150471	1.733124	1.047808	0.959453	0.973975	1.354585	1.210304	1.221546	4.009245	1.369056	0.800437	1.002796	1.358268	1.939196	1.051615	1.01103	4.150471
2	15	Detroit	3.0	3208.3333	89.0	n/a	153.0	153.0	237.0	3209.0	3181.5	3181.5	3208.3333	1.497121	1.258403	1.012806	1.336449	0.997431	1.297975	1.065313	3.960966	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.906905	1.398883	1.239003	1.176431	1.301816	1.406386	1.019072	3.927409	1.906905	1.398883	1.239003	1.176431	1.301816	1.406386	1.019072	3.927409	1.753243	1.425794	1.21227	1.235389	1.325795	1.264955	1.076699	3.674823
2	16	Automobile	2.0	3201.5	74.0	n/a	251.0	251.0	251.0	3179.0	3201.5	3201.5	3201.5	1.772115	1.589311	0.65007	0.838314	0.646322	1.295211	0.810025	3.291305	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.649499	1.30989	1.04604	0.915721	0.86207	1.394081	0.936161	3.256085	1.649499	1.30989	1.04604	0.915721	0.86207	1.394081	0.936161	3.256085	1.649499	1.30989	1.04604	0.915721	0.86207	1.394081	0.936161	3.256085
2	17	Company.	2.0	3304.5	100.0	n/a	100.0	1223.0	203.0	3245.0	3245.0	3291.8182	3304.5	1.155108	0.835975	1.229818	1.052138	1.71995	1.720231	1.173008	3.105282	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.155108	0.835975	1.229818	1.052138	1.71995	1.720231	1.173008	3.105282	1.519824	1.026226	0.900128	1.11879	1.290948	1.342244	1.24421	3.65171	1.488345	0.95741	1.225303	1.27343	1.614183	1.618095	1.246422	3.245304
3	1	With	2.0	3529.5	91.0	n/a	91.0	91.0	175.0	3741.0	3741.0	3741.0	3529.5	1.296521	1.763889	0.750718	0.85579	1.130259	1.291204	1.48351	3.749071	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.296521	1.763889	0.750718	0.85579	1.130259	1.291204	1.48351	3.749071	1.296521	1.763889	0.750718	0.85579	1.130259	1.291204	1.48351	3.749071	1.366406	1.316835	1.068177	1.072281	1.057149	1.130556	1.312949	3.860925
3	2	his	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	interest	5.0	3422.2	92.0	n/a	92.0	92.0	424.0	3650.0	3650.0	3650.0	3422.2	1.773524	1.864878	0.822719	0.735499	0.793293	1.464472	1.240175	4.047788	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.773524	1.864878	0.822719	0.735499	0.793293	1.464472	1.240175	4.047788	1.773524	1.864878	0.822719	0.735499	0.793293	1.464472	1.240175	4.047788	1.211077	1.205544	0.914182	1.295995	1.234259	1.448809	1.244632	3.812168
3	4	in	1.0	3050.0	70.0	70.0	70.0	321.0	70.0	3050.0	3050.0	3228.25	3050.0	1.767816	2.388278	1.330362	0.825489	1.275114	1.497872	1.036068	3.254342	1.767816	2.388278	1.330362	0.825489	1.275114	1.497872	1.036068	3.254342	1.767816	2.388278	1.330362	0.825489	1.275114	1.497872	1.036068	3.254342	1.318486	1.366752	1.067731	1.113657	1.197975	1.386512	1.242759	3.586801	1.767816	2.388278	1.330362	0.825489	1.275114	1.497872	1.036068	3.254342
3	5	race	2.0	3509.0	173.0	n/a	173.0	173.0	310.0	3704.0	3704.0	3704.0	3509.0	2.147355	1.284751	1.498565	1.245971	1.543015	1.863174	1.440066	3.665444	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.147355	1.284751	1.498565	1.245971	1.543015	1.863174	1.440066	3.665444	2.147355	1.284751	1.498565	1.245971	1.543015	1.863174	1.440066	3.665444	1.738324	1.040344	1.096614	1.160907	1.345739	1.627756	1.296315	3.371347
3	6	cars,	1.0	3288.0	76.0	76.0	76.0	76.0	76.0	3288.0	3288.0	3288.0	3288.0	0.719344	0.377429	0.761842	0.998207	1.704017	1.661491	1.54087	3.947037	0.719344	0.377429	0.761842	0.998207	1.704017	1.661491	1.54087	3.947037	0.719344	0.377429	0.761842	0.998207	1.704017	1.661491	1.54087	3.947037	0.719344	0.377429	0.761842	0.998207	1.704017	1.661491	1.54087	3.947037	0.719344	0.377429	0.761842	0.998207	1.704017	1.661491	1.54087	3.947037
3	7	he	3.0	3022.0	54.0	n/a	54.0	54.0	386.0	3700.0	3700.0	3700.0	3022.0	1.975706	1.880067	0.82566	1.721546	1.153346	1.539669	0.878573	3.616879	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.975706	1.880067	0.82566	1.721546	1.153346	1.539669	0.878573	3.616879	1.975706	1.880067	0.82566	1.721546	1.153346	1.539669	0.878573	3.616879	1.55484	1.368403	1.057308	1.315705	1.335984	1.471181	1.069586	3.600557
3	8	formed	3.0	3511.3333	100.0	n/a	100.0	100.0	304.0	3690.0	3690.0	3690.0	3511.3333	0.787145	1.111444	0.826878	0.758212	0.974807	0.780834	1.265716	4.379668	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.787145	1.111444	0.826878	0.758212	0.974807	0.780834	1.265716	4.379668	0.787145	1.111444	0.826878	0.758212	0.974807	0.780834	1.265716	4.379668	0.927254	1.083165	0.899685	0.905207	0.844441	1.254733	1.208376	3.539449
3	9	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	second	3.0	3469.3333	109.0	n/a	109.0	286.0	237.0	3541.0	3541.0	3482.6667	3469.3333	0.609678	1.367918	1.475835	1.051272	1.061957	1.293255	0.932884	3.526413	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.609678	1.367918	1.475835	1.051272	1.061957	1.293255	0.932884	3.526413	1.159499	1.838621	1.172915	0.994837	0.864698	1.497344	1.158107	3.538218	1.402686	1.483774	1.075816	1.206816	1.389617	1.393017	1.266612	3.957868
