sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	the	2.0	3387.0	100.0	n/a	100.0	531.0	186.0	3293.0	3293.0	3374.8333	3387.0	0.912691	0.910581	0.435645	0.837266	0.538106	0.552446	0.633998	1.28822	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.912691	0.910581	0.435645	0.837266	0.538106	0.552446	0.633998	1.28822	1.237275	0.775551	0.628735	0.773711	0.621915	0.736516	0.667744	1.096358	1.012555	0.764197	0.492922	0.609144	0.570405	0.776084	0.804292	1.303714
1	12	1996	2.0	3176.5	71.0	n/a	71.0	542.0	436.0	3234.0	3234.0	3187.3333	3176.5	1.496191	0.883268	0.727393	0.771693	0.564885	0.73227	0.525309	0.999268	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.496191	0.883268	0.727393	0.771693	0.564885	0.73227	0.525309	0.999268	1.182474	0.900335	0.71089	0.683811	0.618807	0.736134	0.577365	1.069342	1.185417	0.826365	0.701342	0.649547	0.57308	0.705167	0.586199	1.037256
1	13	election,	2.0	3016.0	74.0	n/a	74.0	2953.0	289.0	3133.0	3133.0	3323.5217	3016.0	1.592203	1.153205	0.665971	0.596073	0.452948	0.928197	0.880561	1.162873	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.592203	1.153205	0.665971	0.596073	0.452948	0.928197	0.880561	1.162873	1.226558	0.901866	0.591036	0.642165	0.632431	0.765174	0.64934	1.09956	1.323098	0.909256	0.558155	0.495763	0.543566	0.900552	0.763675	1.14684
1	14	losing	2.0	2890.5	98.0	n/a	98.0	98.0	224.0	2761.0	2761.0	2761.0	2890.5	0.830898	0.480052	0.186687	0.822388	0.620526	0.762571	0.573347	0.904438	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.830898	0.480052	0.186687	0.822388	0.620526	0.762571	0.573347	0.904438	0.830898	0.480052	0.186687	0.822388	0.620526	0.762571	0.573347	0.904438	1.036272	0.871746	0.355914	0.677823	0.717612	0.846754	0.564286	1.039218
1	15	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	16	the	2.0	2668.0	83.0	n/a	165.0	165.0	165.0	2710.0	2668.0	2668.0	2668.0	1.211965	0.71411	0.67525	0.86441	0.990173	0.641952	0.583623	0.955195	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.029909	0.73984	0.663081	0.726937	0.8824	0.77352	0.563244	0.97488	1.029909	0.73984	0.663081	0.726937	0.8824	0.77352	0.563244	0.97488	1.029909	0.73984	0.663081	0.726937	0.8824	0.77352	0.563244	0.97488
1	17	incumbent	2.0	2641.0	208.0	n/a	368.0	368.0	368.0	2645.0	2641.0	2641.0	2641.0	0.905872	0.702513	0.486518	0.493066	0.483665	0.710285	0.640703	1.077364	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.88545	0.68251	0.443324	0.48343	0.60509	0.702566	0.655375	1.05988	0.88545	0.68251	0.443324	0.48343	0.60509	0.702566	0.655375	1.05988	0.88545	0.68251	0.443324	0.48343	0.60509	0.702566	0.655375	1.05988
1	18	Bill	1.0	2625.0	87.0	87.0	87.0	213.0	87.0	2625.0	2625.0	2822.5	2625.0	0.819296	0.77829	1.132474	0.919019	1.077712	1.328034	0.538305	1.324284	0.819296	0.77829	1.132474	0.919019	1.077712	1.328034	0.538305	1.324284	0.819296	0.77829	1.132474	0.919019	1.077712	1.328034	0.538305	1.324284	1.030471	1.020865	0.828808	0.726139	0.946205	1.129485	0.546765	1.249141	0.819296	0.77829	1.132474	0.919019	1.077712	1.328034	0.538305	1.324284
1	19	Clinton.	1.0	2691.0	60.0	60.0	60.0	273.0	60.0	2691.0	2691.0	2778.6667	2691.0	1.52407	1.281094	0.802563	0.709216	1.197043	1.214842	0.705326	1.387091	1.52407	1.281094	0.802563	0.709216	1.197043	1.214842	0.705326	1.387091	1.52407	1.281094	0.802563	0.709216	1.197043	1.214842	0.705326	1.387091	1.195004	1.107608	0.82006	0.720498	1.029818	1.157938	0.599618	1.295124	1.52407	1.281094	0.802563	0.709216	1.197043	1.214842	0.705326	1.387091
2	1	He	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	was	2.0	3045.5	64.0	n/a	134.0	134.0	134.0	3008.0	3045.5	3045.5	3045.5	1.158945	1.308676	0.816506	0.514908	0.561478	1.21751	0.780284	1.397091	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.945798	1.192288	0.771539	0.496172	0.576715	1.081307	0.788319	1.33562	0.945798	1.192288	0.771539	0.496172	0.576715	1.081307	0.788319	1.33562	0.945798	1.192288	0.771539	0.496172	0.576715	1.081307	0.788319	1.33562
2	3	buried	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	4	at	2.0	3498.5	160.0	n/a	160.0	160.0	265.0	3371.0	3371.0	3371.0	3498.5	0.726809	0.542969	0.42347	0.633199	0.715417	0.675911	0.572538	1.107287	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.726809	0.542969	0.42347	0.633199	0.715417	0.675911	0.572538	1.107287	0.726809	0.542969	0.42347	0.633199	0.715417	0.675911	0.572538	1.107287	0.687779	0.60841	0.476464	0.532862	0.728328	0.712634	0.640065	1.213156
2	5	the	2.0	3596.5	94.0	n/a	94.0	276.0	171.0	3549.0	3549.0	3606.3333	3596.5	0.48181	0.345729	0.589967	0.7027	0.83659	0.822155	0.672171	0.846671	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.48181	0.345729	0.589967	0.7027	0.83659	0.822155	0.672171	0.846671	0.660215	0.649047	0.588595	0.717195	0.825954	0.822812	0.680654	1.060436	0.665947	0.636644	0.618164	0.85953	0.868311	0.859539	0.667186	0.931142
2	6	foot	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	7	of	2.0	3574.5	368.0	n/a	368.0	368.0	501.0	3459.0	3459.0	3459.0	3574.5	1.033581	0.701614	0.519104	0.742558	0.638174	0.729646	0.585644	1.060777	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.033581	0.701614	0.519104	0.742558	0.638174	0.729646	0.585644	1.060777	1.033581	0.701614	0.519104	0.742558	0.638174	0.729646	0.585644	1.060777	1.111948	0.758837	0.599928	0.950165	0.73904	0.805265	0.637137	1.160125
2	8	Hill	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	9	Cemetery.	2.0	3501.5	283.0	n/a	283.0	1020.0	887.0	3531.0	3531.0	3564.3333	3501.5	1.289964	0.693159	0.461184	0.56814	0.696979	0.64697	0.622287	1.185132	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.289964	0.693159	0.461184	0.56814	0.696979	0.64697	0.622287	1.185132	1.246899	0.760318	0.560184	0.77298	0.726495	0.741151	0.649085	1.172991	1.275192	0.732446	0.4999	0.580583	0.669789	0.671285	0.629313	1.129751
3	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	1960,	1.0	3370.0	118.0	118.0	118.0	118.0	118.0	3370.0	3370.0	3370.0	3370.0	0.656261	0.694162	0.759141	0.521256	0.794459	0.842341	0.680692	0.890337	0.656261	0.694162	0.759141	0.521256	0.794459	0.842341	0.680692	0.890337	0.656261	0.694162	0.759141	0.521256	0.794459	0.842341	0.680692	0.890337	0.656261	0.694162	0.759141	0.521256	0.794459	0.842341	0.680692	0.890337	0.656261	0.694162	0.759141	0.521256	0.794459	0.842341	0.680692	0.890337
3	3	Dole	2.0	3411.5	67.0	n/a	67.0	279.0	161.0	3456.0	3456.0	3397.6667	3411.5	1.030168	1.025525	0.711972	0.529598	0.582767	0.793188	0.497548	0.868528	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.030168	1.025525	0.711972	0.529598	0.582767	0.793188	0.497548	0.868528	0.829723	0.810568	0.667914	0.54935	0.658276	0.878636	0.58454	0.90587	0.916454	0.868772	0.622301	0.563397	0.590185	0.896784	0.536465	0.913637
3	4	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	elected	1.0	3488.0	116.0	116.0	116.0	116.0	116.0	3488.0	3488.0	3488.0	3488.0	1.249615	1.128147	0.57089	0.601886	0.867395	0.749209	0.692161	1.328873	1.249615	1.128147	0.57089	0.601886	0.867395	0.749209	0.692161	1.328873	1.249615	1.128147	0.57089	0.601886	0.867395	0.749209	0.692161	1.328873	1.249615	1.128147	0.57089	0.601886	0.867395	0.749209	0.692161	1.328873	1.249615	1.128147	0.57089	0.601886	0.867395	0.749209	0.692161	1.328873
3	6	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	a	1.0	3450.0	99.0	99.0	99.0	99.0	99.0	3450.0	3450.0	3450.0	3450.0	1.622447	0.977866	1.330978	0.629294	0.406844	0.946849	0.43392	0.982907	1.622447	0.977866	1.330978	0.629294	0.406844	0.946849	0.43392	0.982907	1.622447	0.977866	1.330978	0.629294	0.406844	0.946849	0.43392	0.982907	1.622447	0.977866	1.330978	0.629294	0.406844	0.946849	0.43392	0.982907	1.622447	0.977866	1.330978	0.629294	0.406844	0.946849	0.43392	0.982907
3	8	Republican	2.0	3405.5	80.0	n/a	80.0	260.0	161.0	3474.0	3474.0	3420.3333	3405.5	1.72863	1.146465	0.68597	0.578015	0.79644	0.651956	0.625003	1.13377	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.72863	1.146465	0.68597	0.578015	0.79644	0.651956	0.625003	1.13377	1.439395	0.848387	0.920301	0.564788	0.572831	0.773876	0.558197	1.080511	1.347869	0.783647	0.714962	0.532535	0.655825	0.687389	0.620335	1.129313
3	9	to	1.0	3137.0	172.0	172.0	172.0	172.0	172.0	3137.0	3137.0	3137.0	3137.0	0.726849	0.650681	0.435275	0.579964	0.59357	0.630517	0.503255	0.897747	0.726849	0.650681	0.435275	0.579964	0.59357	0.630517	0.503255	0.897747	0.726849	0.650681	0.435275	0.579964	0.59357	0.630517	0.503255	0.897747	0.726849	0.650681	0.435275	0.579964	0.59357	0.630517	0.503255	0.897747	0.726849	0.650681	0.435275	0.579964	0.59357	0.630517	0.503255	0.897747
3	10	the	1.0	3024.0	360.0	360.0	360.0	360.0	360.0	3024.0	3024.0	3024.0	3024.0	0.889856	0.553963	0.544343	0.702528	0.632179	0.637015	0.579561	1.207169	0.889856	0.553963	0.544343	0.702528	0.632179	0.637015	0.579561	1.207169	0.889856	0.553963	0.544343	0.702528	0.632179	0.637015	0.579561	1.207169	0.889856	0.553963	0.544343	0.702528	0.632179	0.637015	0.579561	1.207169	0.889856	0.553963	0.544343	0.702528	0.632179	0.637015	0.579561	1.207169
3	11	United	2.0	3175.5	60.0	n/a	198.0	198.0	198.0	3161.0	3175.5	3175.5	3175.5	1.540396	1.128802	0.618782	0.377634	0.571311	0.614091	0.630783	1.238182	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.371931	0.919107	0.46926	0.420011	0.49792	0.566205	0.563875	1.082843	1.371931	0.919107	0.46926	0.420011	0.49792	0.566205	0.563875	1.082843	1.371931	0.919107	0.46926	0.420011	0.49792	0.566205	0.563875	1.082843
3	12	States	1.0	3161.0	159.0	159.0	159.0	159.0	159.0	3161.0	3161.0	3161.0	3161.0	0.775559	0.874385	0.550411	0.718367	0.836488	0.711455	0.689866	1.130278	0.775559	0.874385	0.550411	0.718367	0.836488	0.711455	0.689866	1.130278	0.775559	0.874385	0.550411	0.718367	0.836488	0.711455	0.689866	1.130278	0.775559	0.874385	0.550411	0.718367	0.836488	0.711455	0.689866	1.130278	0.775559	0.874385	0.550411	0.718367	0.836488	0.711455	0.689866	1.130278
3	13	House	2.0	3163.0	92.0	n/a	245.0	245.0	245.0	3196.0	3163.0	3163.0	3163.0	1.061764	0.781599	0.748882	0.790082	0.979218	0.777505	0.496576	1.158472	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.832355	0.654815	0.690529	0.65962	0.794498	0.726188	0.522588	1.112003	0.832355	0.654815	0.690529	0.65962	0.794498	0.726188	0.522588	1.112003	0.832355	0.654815	0.690529	0.65962	0.794498	0.726188	0.522588	1.112003
3	14	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	15	Representatives	1.0	3022.0	177.0	177.0	177.0	177.0	177.0	3022.0	3022.0	3022.0	3022.0	0.882522	0.713872	0.566131	0.473519	0.585165	0.575221	0.58154	1.059487	0.882522	0.713872	0.566131	0.473519	0.585165	0.575221	0.58154	1.059487	0.882522	0.713872	0.566131	0.473519	0.585165	0.575221	0.58154	1.059487	0.882522	0.713872	0.566131	0.473519	0.585165	0.575221	0.58154	1.059487	0.882522	0.713872	0.566131	0.473519	0.585165	0.575221	0.58154	1.059487
3	16	for	1.0	2810.0	100.0	100.0	100.0	100.0	100.0	2810.0	2810.0	2810.0	2810.0	1.72858	0.757239	0.673641	0.877931	0.682017	0.86282	0.659508	1.189797	1.72858	0.757239	0.673641	0.877931	0.682017	0.86282	0.659508	1.189797	1.72858	0.757239	0.673641	0.877931	0.682017	0.86282	0.659508	1.189797	1.72858	0.757239	0.673641	0.877931	0.682017	0.86282	0.659508	1.189797	1.72858	0.757239	0.673641	0.877931	0.682017	0.86282	0.659508	1.189797
3	17	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	18	87th	2.0	2736.5	102.0	n/a	305.0	305.0	305.0	2742.0	2736.5	2736.5	2736.5	0.788194	0.737211	1.006157	0.472389	0.549729	0.85523	0.848905	1.411149	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.015384	0.658119	0.817209	0.535926	0.666305	0.872784	0.812252	1.342267	1.015384	0.658119	0.817209	0.535926	0.666305	0.872784	0.812252	1.342267	1.015384	0.658119	0.817209	0.535926	0.666305	0.872784	0.812252	1.342267
3	19	Congress	1.0	2709.0	123.0	123.0	123.0	123.0	123.0	2709.0	2709.0	2709.0	2709.0	1.243057	0.820991	0.442845	0.40114	0.554039	1.036574	0.93231	1.210595	1.243057	0.820991	0.442845	0.40114	0.554039	1.036574	0.93231	1.210595	1.243057	0.820991	0.442845	0.40114	0.554039	1.036574	0.93231	1.210595	1.243057	0.820991	0.442845	0.40114	0.554039	1.036574	0.93231	1.210595	1.243057	0.820991	0.442845	0.40114	0.554039	1.036574	0.93231	1.210595
3	20	and	1.0	2906.0	73.0	73.0	73.0	73.0	73.0	2906.0	2906.0	2906.0	2906.0	0.842512	1.040266	0.808344	0.685267	0.673548	0.988558	0.862858	1.573819	0.842512	1.040266	0.808344	0.685267	0.673548	0.988558	0.862858	1.573819	0.842512	1.040266	0.808344	0.685267	0.673548	0.988558	0.862858	1.573819	0.842512	1.040266	0.808344	0.685267	0.673548	0.988558	0.862858	1.573819	0.842512	1.040266	0.808344	0.685267	0.673548	0.988558	0.862858	1.573819
3	21	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	22	three	2.0	2928.0	54.0	n/a	54.0	281.0	208.0	2846.0	2846.0	2920.6667	2928.0	0.718343	0.704569	0.689933	0.398406	0.482424	0.87755	0.710042	1.044075	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.718343	0.704569	0.689933	0.398406	0.482424	0.87755	0.710042	1.044075	0.883509	0.826051	0.680726	0.496749	0.592887	0.880444	0.768126	1.274103	0.904007	0.718944	0.616918	0.40249	0.552557	0.826387	0.72076	1.124244
3	23	succeeding	1.0	3030.0	215.0	215.0	215.0	215.0	215.0	3030.0	3030.0	3030.0	3030.0	1.118254	0.776353	0.461853	0.565669	0.655029	0.868533	0.652933	1.242121	1.118254	0.776353	0.461853	0.565669	0.655029	0.868533	0.652933	1.242121	1.118254	0.776353	0.461853	0.565669	0.655029	0.868533	0.652933	1.242121	1.118254	0.776353	0.461853	0.565669	0.655029	0.868533	0.652933	1.242121	1.118254	0.776353	0.461853	0.565669	0.655029	0.868533	0.652933	1.242121
3	24	Congresses,	2.0	2888.5	181.0	n/a	364.0	364.0	364.0	2909.0	2888.5	2888.5	2888.5	0.893959	0.74224	0.870084	1.025071	0.73852	1.000756	0.668962	1.065487	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.121395	0.738632	0.72521	0.762177	0.646366	0.900452	0.633848	1.013339	1.121395	0.738632	0.72521	0.762177	0.646366	0.900452	0.633848	1.013339	1.121395	0.738632	0.72521	0.762177	0.646366	0.900452	0.633848	1.013339
3	25	spanning	1.0	2716.0	130.0	130.0	130.0	130.0	130.0	2716.0	2716.0	2716.0	2716.0	0.728326	0.665696	0.464102	0.504148	0.571231	0.65171	0.572459	1.097446	0.728326	0.665696	0.464102	0.504148	0.571231	0.65171	0.572459	1.097446	0.728326	0.665696	0.464102	0.504148	0.571231	0.65171	0.572459	1.097446	0.728326	0.665696	0.464102	0.504148	0.571231	0.65171	0.572459	1.097446	0.728326	0.665696	0.464102	0.504148	0.571231	0.65171	0.572459	1.097446
