onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.771	0.138	fixation	n/a	415.5	180.3	2605.0	n/a	n/a	n/a	n/a
8.911	0.038	saccade	n/a	415.0	178.8	n/a	280.5	239.2	5.62	303.0
8.951	0.27	fixation	n/a	277.8	244.9	2653.0	n/a	n/a	n/a	n/a
9.223	0.03	saccade	n/a	282.0	247.2	n/a	363.6	242.5	3.11	191.0
9.255	0.636	fixation	n/a	367.0	245.4	2692.0	n/a	n/a	n/a	n/a
9.65	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.714	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.893	0.042	saccade	n/a	365.2	249.5	n/a	196.2	192.9	6.78	302.0
9.937	0.144	fixation	n/a	194.3	192.4	2728.0	n/a	n/a	n/a	n/a
10.083	0.022	saccade	n/a	188.6	189.4	n/a	151.4	179.6	1.44	107.0
10.107	0.286	fixation	n/a	146.1	183.7	2733.0	n/a	n/a	n/a	n/a
10.395	0.03	saccade	n/a	138.4	182.3	n/a	210.5	185.6	2.71	165.0
10.427	0.194	fixation	n/a	209.5	186.2	2726.0	n/a	n/a	n/a	n/a
10.623	0.026	saccade	n/a	212.8	186.7	n/a	268.1	188.6	2.1	135.0
10.651	0.156	fixation	n/a	267.0	187.7	2752.0	n/a	n/a	n/a	n/a
10.809	0.044	saccade	n/a	266.6	186.1	n/a	441.7	177.5	6.64	282.0
10.855	0.142	fixation	n/a	442.0	179.0	2744.0	n/a	n/a	n/a	n/a
10.999	0.032	saccade	n/a	441.5	180.6	n/a	535.3	174.4	3.55	215.0
11.033	0.218	fixation	n/a	537.4	173.9	2722.0	n/a	n/a	n/a	n/a
11.253	0.05	saccade	n/a	538.8	173.2	n/a	228.5	248.6	12.06	442.0
11.305	0.258	fixation	n/a	222.4	250.9	2673.0	n/a	n/a	n/a	n/a
11.565	0.034	saccade	n/a	220.1	249.5	n/a	318.8	248.3	3.74	203.0
11.601	0.218	fixation	n/a	318.5	248.7	2671.0	n/a	n/a	n/a	n/a
11.821	0.028	saccade	n/a	320.0	248.6	n/a	380.9	254.4	2.34	148.0
11.851	0.218	fixation	n/a	379.3	253.5	2718.0	n/a	n/a	n/a	n/a
12.071	0.022	saccade	n/a	381.0	255.3	n/a	416.9	249.8	1.38	93.0
12.095	0.208	fixation	n/a	418.1	252.7	2696.0	n/a	n/a	n/a	n/a
12.305	0.034	saccade	n/a	422.6	252.7	n/a	527.9	239.9	4.01	208.0
12.341	0.142	fixation	n/a	528.7	241.5	2673.0	n/a	n/a	n/a	n/a
12.485	0.034	saccade	n/a	528.4	242.0	n/a	629.9	243.2	3.78	219.0
12.521	0.09	fixation	n/a	630.7	244.0	2666.0	n/a	n/a	n/a	n/a
12.613	0.06	saccade	n/a	631.0	246.0	n/a	200.3	314.0	16.28	468.0
12.675	0.194	fixation	n/a	199.1	316.8	2635.0	n/a	n/a	n/a	n/a
12.871	0.022	saccade	n/a	194.5	316.7	n/a	157.9	314.4	1.38	87.0
12.895	0.078	fixation	n/a	158.8	314.8	2594.0	n/a	n/a	n/a	n/a
12.975	0.04	saccade	n/a	160.1	315.4	n/a	318.6	313.0	5.98	295.0
13.017	0.22	fixation	n/a	326.1	315.7	2581.0	n/a	n/a	n/a	n/a
13.239	0.038	saccade	n/a	326.7	318.2	n/a	459.1	315.2	5.05	240.0
13.279	0.164	fixation	n/a	460.8	313.6	2578.0	n/a	n/a	n/a	n/a
13.445	0.024	saccade	n/a	464.7	315.7	n/a	511.0	319.5	1.76	113.0
13.471	0.128	fixation	n/a	508.9	321.1	2583.0	n/a	n/a	n/a	n/a
13.601	0.028	saccade	n/a	511.7	321.5	n/a	567.6	317.1	2.11	148.0
13.631	0.116	fixation	n/a	567.5	317.9	2510.0	n/a	n/a	n/a	n/a
13.749	0.15	saccade	n/a	562.1	319.4	n/a	135.5	359.4	16.02	1201.0
13.783	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.901	0.4	fixation	n/a	139.2	362.4	2568.0	n/a	n/a	n/a	n/a
14.303	0.04	saccade	n/a	140.3	364.0	n/a	178.9	206.6	6.19	320.0
14.345	0.562	fixation	n/a	182.4	197.4	2501.0	n/a	n/a	n/a	n/a
14.53	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.586	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.909	0.024	saccade	n/a	180.2	190.5	n/a	135.8	183.3	1.69	123.0
14.935	0.126	fixation	n/a	137.0	182.6	2614.0	n/a	n/a	n/a	n/a
15.063	0.048	saccade	n/a	138.2	181.6	n/a	385.4	193.1	9.32	367.0
15.113	0.144	fixation	n/a	389.6	193.6	2674.0	n/a	n/a	n/a	n/a
15.259	0.034	saccade	n/a	390.4	193.6	n/a	487.4	186.6	3.69	231.0
15.295	0.146	fixation	n/a	490.7	185.5	2714.0	n/a	n/a	n/a	n/a
15.443	0.05	saccade	n/a	491.2	184.1	n/a	188.1	242.0	11.65	422.0
15.495	0.122	fixation	n/a	187.2	245.3	2689.0	n/a	n/a	n/a	n/a
15.619	0.026	saccade	n/a	186.7	246.6	n/a	137.5	254.9	1.87	139.0
15.647	0.14	fixation	n/a	138.8	255.0	2646.0	n/a	n/a	n/a	n/a
15.789	0.032	saccade	n/a	139.3	256.4	n/a	223.5	252.7	3.17	219.0
15.823	0.236	fixation	n/a	227.0	252.1	2667.0	n/a	n/a	n/a	n/a
16.061	0.026	saccade	n/a	232.6	253.4	n/a	285.4	256.1	2.01	136.0
16.089	0.504	fixation	n/a	285.3	257.2	2685.0	n/a	n/a	n/a	n/a
16.595	0.036	saccade	n/a	287.1	257.2	n/a	156.7	189.0	5.57	294.0
16.633	0.134	fixation	n/a	155.2	186.7	2661.0	n/a	n/a	n/a	n/a
16.769	0.018	saccade	n/a	152.4	187.2	n/a	124.5	185.3	1.04	75.0
16.789	0.604	fixation	n/a	118.6	185.8	2725.0	n/a	n/a	n/a	n/a
17.098	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.164	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.395	0.03	saccade	n/a	112.8	182.7	n/a	188.9	184.1	2.85	181.0
17.427	0.234	fixation	n/a	187.3	182.1	2773.0	n/a	n/a	n/a	n/a
17.663	0.038	saccade	n/a	186.0	179.0	n/a	312.0	190.0	4.78	258.0
17.703	0.302	fixation	n/a	319.3	189.3	2776.0	n/a	n/a	n/a	n/a
18.007	0.032	saccade	n/a	323.8	187.1	n/a	414.6	179.5	3.46	182.0
18.041	0.196	fixation	n/a	421.8	182.1	2650.0	n/a	n/a	n/a	n/a
18.239	0.034	saccade	n/a	425.1	181.5	n/a	532.1	173.3	4.06	210.0
18.275	0.21	fixation	n/a	531.6	176.6	2611.0	n/a	n/a	n/a	n/a
18.487	0.056	saccade	n/a	531.3	177.5	n/a	176.7	237.8	13.53	429.0
18.545	0.246	fixation	n/a	174.3	237.4	2588.0	n/a	n/a	n/a	n/a
18.793	0.034	saccade	n/a	175.4	237.8	n/a	288.8	249.7	4.31	241.0
18.829	0.222	fixation	n/a	292.7	249.5	2571.0	n/a	n/a	n/a	n/a
19.053	0.03	saccade	n/a	296.1	249.8	n/a	380.3	256.6	3.22	207.0
19.085	0.214	fixation	n/a	381.1	255.3	2539.0	n/a	n/a	n/a	n/a
19.301	0.028	saccade	n/a	382.6	253.4	n/a	458.6	249.2	2.9	179.0
19.331	0.156	fixation	n/a	461.4	248.7	2533.0	n/a	n/a	n/a	n/a
19.489	0.024	saccade	n/a	465.5	247.8	n/a	522.1	246.4	2.14	131.0
19.515	0.124	fixation	n/a	525.0	247.4	2534.0	n/a	n/a	n/a	n/a
19.641	0.026	saccade	n/a	526.6	248.0	n/a	577.8	247.2	1.92	132.0
19.669	0.126	fixation	n/a	576.9	247.0	2539.0	n/a	n/a	n/a	n/a
19.797	0.058	saccade	n/a	577.6	246.0	n/a	171.8	313.8	15.45	456.0
19.857	0.25	fixation	n/a	172.2	314.9	2547.0	n/a	n/a	n/a	n/a
20.109	0.032	saccade	n/a	175.3	314.9	n/a	199.5	199.1	4.55	251.0
20.143	0.252	fixation	n/a	200.1	192.0	2493.0	n/a	n/a	n/a	n/a
20.397	0.036	saccade	n/a	201.7	191.0	n/a	335.2	195.5	5.06	265.0
20.435	0.118	fixation	n/a	336.7	193.4	2493.0	n/a	n/a	n/a	n/a
20.555	0.144	saccade	n/a	337.6	201.6	n/a	415.6	174.2	3.15	640.0
20.585	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.701	0.18	fixation	n/a	419.1	175.8	2510.0	n/a	n/a	n/a	n/a
20.883	0.034	saccade	n/a	424.2	178.7	n/a	532.8	171.5	4.12	231.0
20.919	0.15	fixation	n/a	533.9	176.3	2533.0	n/a	n/a	n/a	n/a
21.06	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.071	0.054	saccade	n/a	536.3	181.6	n/a	182.7	174.3	13.3	464.0
21.122	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.127	0.228	fixation	n/a	182.2	180.9	2540.0	n/a	n/a	n/a	n/a
21.357	0.022	saccade	n/a	180.7	184.1	n/a	142.4	183.1	1.43	107.0
21.381	0.204	fixation	n/a	143.1	184.8	2540.0	n/a	n/a	n/a	n/a
21.587	0.02	saccade	n/a	145.0	186.2	n/a	182.5	185.6	1.4	99.0
21.609	0.148	fixation	n/a	182.7	188.7	2575.0	n/a	n/a	n/a	n/a
21.759	0.044	saccade	n/a	184.6	192.0	n/a	385.6	190.3	7.61	312.0
21.805	0.206	fixation	n/a	391.4	191.8	2634.0	n/a	n/a	n/a	n/a
22.013	0.032	saccade	n/a	392.0	191.9	n/a	475.6	183.8	3.19	194.0
22.047	0.212	fixation	n/a	476.8	185.2	2690.0	n/a	n/a	n/a	n/a
22.261	0.03	saccade	n/a	478.2	185.6	n/a	546.1	183.7	2.55	166.0
22.293	0.23	fixation	n/a	547.4	183.8	2645.0	n/a	n/a	n/a	n/a
22.525	0.054	saccade	n/a	547.6	181.5	n/a	234.9	245.5	12.03	400.0
22.581	0.156	fixation	n/a	232.0	249.0	2670.0	n/a	n/a	n/a	n/a
22.739	0.024	saccade	n/a	227.9	250.0	n/a	183.6	252.8	1.67	123.0
22.765	0.206	fixation	n/a	179.6	253.9	2673.0	n/a	n/a	n/a	n/a
22.973	0.038	saccade	n/a	178.1	254.4	n/a	320.0	255.0	5.35	268.0
23.013	0.16	fixation	n/a	325.6	256.0	2636.0	n/a	n/a	n/a	n/a
23.175	0.02	saccade	n/a	329.9	257.8	n/a	364.8	257.0	1.33	96.0
23.197	0.152	fixation	n/a	362.7	258.0	2642.0	n/a	n/a	n/a	n/a
23.351	0.034	saccade	n/a	362.2	256.3	n/a	468.5	249.7	4.04	220.0
23.387	0.186	fixation	n/a	469.1	250.9	2664.0	n/a	n/a	n/a	n/a
23.575	0.022	saccade	n/a	469.8	250.3	n/a	520.2	253.0	1.91	124.0
23.599	0.128	fixation	n/a	520.9	253.3	2665.0	n/a	n/a	n/a	n/a
23.729	0.056	saccade	n/a	520.7	252.3	n/a	171.8	304.9	13.27	434.0
23.787	0.182	fixation	n/a	168.5	308.5	2640.0	n/a	n/a	n/a	n/a
23.971	0.018	saccade	n/a	165.9	309.8	n/a	138.4	313.0	1.04	80.0
23.991	0.142	fixation	n/a	142.0	315.0	2590.0	n/a	n/a	n/a	n/a
24.135	0.032	saccade	n/a	143.8	315.1	n/a	234.4	316.4	3.41	205.0
24.169	0.38	fixation	n/a	234.7	313.9	2555.0	n/a	n/a	n/a	n/a
24.551	0.178	saccade	n/a	242.6	318.5	n/a	194.0	217.1	4.3	517.0
24.587	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.731	0.324	fixation	n/a	196.6	235.4	2668.0	n/a	n/a	n/a	n/a
25.057	0.028	saccade	n/a	190.1	244.5	n/a	259.1	242.1	2.61	170.0
25.087	0.304	fixation	n/a	257.5	243.6	2677.0	n/a	n/a	n/a	n/a
25.156	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.214	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.393	0.034	saccade	n/a	256.8	247.9	n/a	156.7	205.1	4.1	233.0
25.429	0.266	fixation	n/a	153.8	201.4	2616.0	n/a	n/a	n/a	n/a
25.697	0.018	saccade	n/a	150.7	198.1	n/a	129.0	187.6	0.9	63.0
25.717	0.186	fixation	n/a	130.2	188.4	2621.0	n/a	n/a	n/a	n/a
25.905	0.028	saccade	n/a	134.3	191.2	n/a	200.3	191.5	2.48	164.0
25.935	0.23	fixation	n/a	200.7	189.3	2679.0	n/a	n/a	n/a	n/a
26.167	0.048	saccade	n/a	202.4	187.5	n/a	430.9	186.4	8.66	336.0
26.217	0.198	fixation	n/a	434.6	189.4	2710.0	n/a	n/a	n/a	n/a
26.417	0.038	saccade	n/a	436.8	189.0	n/a	574.1	179.3	5.18	241.0
26.457	0.114	fixation	n/a	578.5	178.5	2700.0	n/a	n/a	n/a	n/a
26.573	0.022	saccade	n/a	582.9	177.6	n/a	622.6	188.2	1.53	100.0
26.597	0.16	fixation	n/a	621.4	188.4	2639.0	n/a	n/a	n/a	n/a
26.759	0.058	saccade	n/a	622.4	186.0	n/a	202.9	247.5	15.83	479.0
26.819	0.29	fixation	n/a	194.7	253.8	2592.0	n/a	n/a	n/a	n/a
27.111	0.03	saccade	n/a	196.1	254.6	n/a	284.6	251.2	3.36	199.0
27.143	1.528	fixation	n/a	282.1	254.6	2606.0	n/a	n/a	n/a	n/a
28.46	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.522	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.673	0.034	saccade	n/a	282.0	261.4	n/a	166.4	215.9	4.71	253.0
28.709	0.226	fixation	n/a	162.1	207.2	2611.0	n/a	n/a	n/a	n/a
28.937	0.018	saccade	n/a	158.9	198.9	n/a	132.7	192.2	1.01	77.0
28.957	0.186	fixation	n/a	134.1	191.7	2588.0	n/a	n/a	n/a	n/a
29.145	0.022	saccade	n/a	137.2	191.5	n/a	177.0	195.3	1.49	97.0
29.169	0.296	fixation	n/a	177.2	194.9	2601.0	n/a	n/a	n/a	n/a
29.467	0.032	saccade	n/a	181.1	195.0	n/a	277.4	193.2	3.63	206.0
29.501	0.154	fixation	n/a	277.6	194.1	2605.0	n/a	n/a	n/a	n/a
29.657	0.044	saccade	n/a	279.1	194.0	n/a	495.2	178.7	8.19	341.0
29.703	0.254	fixation	n/a	496.0	181.4	2618.0	n/a	n/a	n/a	n/a
29.959	0.03	saccade	n/a	498.2	181.2	n/a	582.7	172.3	3.18	187.0
29.991	0.148	fixation	n/a	584.4	172.5	2571.0	n/a	n/a	n/a	n/a
30.141	0.134	saccade	n/a	584.5	172.1	n/a	181.0	239.9	15.31	671.0
30.197	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.277	0.166	fixation	n/a	182.9	243.8	2639.0	n/a	n/a	n/a	n/a
30.445	0.03	saccade	n/a	184.7	243.2	n/a	261.8	247.8	2.92	178.0
30.477	0.208	fixation	n/a	262.9	248.8	2611.0	n/a	n/a	n/a	n/a
30.687	0.03	saccade	n/a	265.8	249.2	n/a	344.3	253.2	2.99	187.0
30.719	0.242	fixation	n/a	347.5	254.1	2583.0	n/a	n/a	n/a	n/a
30.963	0.03	saccade	n/a	351.7	255.2	n/a	431.3	246.8	3.06	171.0
30.995	0.186	fixation	n/a	432.2	247.2	2582.0	n/a	n/a	n/a	n/a
31.183	0.036	saccade	n/a	433.3	243.9	n/a	564.9	240.9	4.97	249.0
31.221	0.142	fixation	n/a	566.4	242.1	2551.0	n/a	n/a	n/a	n/a
31.365	0.018	saccade	n/a	570.3	239.9	n/a	597.5	237.5	1.02	79.0
31.385	0.13	fixation	n/a	596.6	239.5	2557.0	n/a	n/a	n/a	n/a
31.517	0.064	saccade	n/a	597.4	241.2	n/a	148.6	304.7	16.95	461.0
31.583	0.19	fixation	n/a	146.1	310.4	2526.0	n/a	n/a	n/a	n/a
31.775	0.014	saccade	n/a	143.0	310.7	n/a	126.1	311.4	0.63	54.0
31.791	0.408	fixation	n/a	127.4	310.7	2461.0	n/a	n/a	n/a	n/a
32.201	0.03	saccade	n/a	128.6	309.9	n/a	127.9	226.2	3.2	182.0
32.233	0.098	fixation	n/a	128.9	224.4	2450.0	n/a	n/a	n/a	n/a
32.333	0.018	saccade	n/a	127.2	222.1	n/a	121.8	199.5	0.89	68.0
32.353	0.84	fixation	n/a	124.1	195.9	2554.0	n/a	n/a	n/a	n/a
32.884	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.942	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.195	0.022	saccade	n/a	129.9	198.2	n/a	176.0	195.5	1.73	116.0
33.219	0.196	fixation	n/a	176.7	197.5	2689.0	n/a	n/a	n/a	n/a
33.417	0.03	saccade	n/a	178.6	194.2	n/a	256.1	196.3	2.93	178.0
33.449	0.204	fixation	n/a	259.2	197.2	2663.0	n/a	n/a	n/a	n/a
33.655	0.032	saccade	n/a	260.6	197.0	n/a	340.0	200.7	3.03	178.0
33.689	0.282	fixation	n/a	341.4	199.4	2595.0	n/a	n/a	n/a	n/a
33.973	0.044	saccade	n/a	341.8	198.2	n/a	518.3	169.7	6.76	262.0
34.019	0.164	fixation	n/a	521.8	171.2	2561.0	n/a	n/a	n/a	n/a
34.185	0.03	saccade	n/a	522.9	173.7	n/a	590.0	185.1	2.55	162.0
34.217	0.154	fixation	n/a	591.7	185.5	2580.0	n/a	n/a	n/a	n/a
34.373	0.05	saccade	n/a	592.2	184.8	n/a	283.8	243.8	11.81	453.0
34.425	0.252	fixation	n/a	278.8	245.6	2586.0	n/a	n/a	n/a	n/a
34.679	0.036	saccade	n/a	279.7	245.9	n/a	397.1	247.2	4.47	233.0
34.717	0.364	fixation	n/a	399.6	249.3	2564.0	n/a	n/a	n/a	n/a
35.083	0.04	saccade	n/a	399.9	250.4	n/a	540.5	252.5	5.33	239.0
35.125	0.162	fixation	n/a	544.8	255.7	2505.0	n/a	n/a	n/a	n/a
35.289	0.018	saccade	n/a	548.7	253.5	n/a	580.0	251.9	1.18	88.0
35.309	0.076	fixation	n/a	577.5	251.0	2511.0	n/a	n/a	n/a	n/a
35.387	0.056	saccade	n/a	577.5	250.8	n/a	202.2	307.6	14.28	442.0
35.445	0.128	fixation	n/a	199.6	308.4	2516.0	n/a	n/a	n/a	n/a
35.575	0.022	saccade	n/a	197.8	310.1	n/a	156.4	317.8	1.59	114.0
35.599	0.14	fixation	n/a	156.1	317.3	2462.0	n/a	n/a	n/a	n/a
35.741	0.036	saccade	n/a	157.0	318.0	n/a	277.7	315.4	4.56	237.0
35.779	0.144	fixation	n/a	280.3	315.3	2438.0	n/a	n/a	n/a	n/a
35.925	0.112	saccade	n/a	285.9	319.8	n/a	407.9	311.9	4.66	628.0
35.957	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.039	0.136	fixation	n/a	410.3	310.4	2533.0	n/a	n/a	n/a	n/a
36.177	0.036	saccade	n/a	412.2	312.2	n/a	539.3	308.0	4.81	251.0
36.215	0.222	fixation	n/a	542.3	308.2	2500.0	n/a	n/a	n/a	n/a
36.439	0.032	saccade	n/a	547.6	311.9	n/a	632.6	300.4	3.2	186.0
36.473	0.09	fixation	n/a	634.4	299.9	2406.0	n/a	n/a	n/a	n/a
36.565	0.062	saccade	n/a	634.4	298.6	n/a	209.7	365.9	16.06	450.0
36.629	0.2	fixation	n/a	208.7	368.6	2488.0	n/a	n/a	n/a	n/a
36.831	0.042	saccade	n/a	208.7	367.0	n/a	414.8	365.2	7.81	330.0
36.875	0.184	fixation	n/a	422.9	363.4	2477.0	n/a	n/a	n/a	n/a
37.061	0.032	saccade	n/a	426.4	364.9	n/a	515.5	373.5	3.39	209.0
37.095	0.124	fixation	n/a	518.2	374.6	2453.0	n/a	n/a	n/a	n/a
37.221	0.056	saccade	n/a	519.3	373.9	n/a	150.6	435.4	14.03	434.0
37.279	0.202	fixation	n/a	146.3	436.5	2570.0	n/a	n/a	n/a	n/a
37.483	0.014	saccade	n/a	142.0	434.0	n/a	131.4	420.5	0.65	57.0
37.499	0.32	fixation	n/a	133.5	422.1	2615.0	n/a	n/a	n/a	n/a
37.62	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.684	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.821	0.146	saccade	n/a	135.0	420.8	n/a	155.8	180.7	9.18	500.0
37.895	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.969	0.17	fixation	n/a	154.8	178.3	2477.0	n/a	n/a	n/a	n/a
38.141	0.018	saccade	n/a	153.1	174.0	n/a	131.5	157.9	1.01	73.0
