onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
12.54	0.022	saccade	n/a	132.7	227.9	n/a	183.7	221.9	1.91	128.0
12.564	0.196	fixation	n/a	187.0	223.5	2562.0	n/a	n/a	n/a	n/a
12.762	0.026	saccade	n/a	189.8	223.5	n/a	250.2	218.4	2.28	154.0
12.79	0.312	fixation	n/a	251.3	216.4	2541.0	n/a	n/a	n/a	n/a
13.104	0.028	saccade	n/a	254.1	217.1	n/a	308.8	223.0	2.08	146.0
13.134	0.282	fixation	n/a	308.6	222.4	2537.0	n/a	n/a	n/a	n/a
13.418	0.022	saccade	n/a	305.5	221.8	n/a	257.7	219.4	1.81	125.0
13.442	0.204	fixation	n/a	258.5	221.0	2551.0	n/a	n/a	n/a	n/a
13.648	0.026	saccade	n/a	258.0	221.0	n/a	312.7	223.5	2.07	139.0
13.676	0.532	fixation	n/a	309.4	223.0	2600.0	n/a	n/a	n/a	n/a
14.21	0.032	saccade	n/a	309.9	224.7	n/a	398.2	216.6	3.36	216.0
14.244	0.246	fixation	n/a	397.4	217.8	2634.0	n/a	n/a	n/a	n/a
14.492	0.03	saccade	n/a	398.1	219.1	n/a	474.5	213.8	2.88	191.0
14.524	0.236	fixation	n/a	477.4	213.5	2642.0	n/a	n/a	n/a	n/a
14.762	0.026	saccade	n/a	481.4	210.6	n/a	546.0	211.9	2.42	152.0
14.79	0.186	fixation	n/a	547.3	212.7	2564.0	n/a	n/a	n/a	n/a
14.978	0.16	saccade	n/a	541.8	225.2	n/a	633.3	198.0	3.54	1190.0
14.998	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.14	0.456	fixation	n/a	638.9	211.6	2482.0	n/a	n/a	n/a	n/a
15.598	0.062	saccade	n/a	646.6	216.7	n/a	193.2	282.1	16.94	466.0
15.662	0.12	fixation	n/a	191.2	282.6	2437.0	n/a	n/a	n/a	n/a
15.784	0.026	saccade	n/a	190.0	283.6	n/a	138.8	281.1	1.91	138.0
15.812	0.204	fixation	n/a	137.2	284.1	2437.0	n/a	n/a	n/a	n/a
16.018	0.032	saccade	n/a	141.1	287.8	n/a	225.8	284.9	3.17	195.0
16.052	0.238	fixation	n/a	227.3	284.1	2450.0	n/a	n/a	n/a	n/a
16.292	0.028	saccade	n/a	228.3	283.3	n/a	291.3	280.0	2.38	158.0
16.322	0.346	fixation	n/a	292.5	280.6	2464.0	n/a	n/a	n/a	n/a
16.67	0.028	saccade	n/a	293.2	279.9	n/a	353.4	283.1	2.28	142.0
16.7	0.186	fixation	n/a	353.7	282.3	2477.0	n/a	n/a	n/a	n/a
16.888	0.032	saccade	n/a	356.5	281.7	n/a	437.6	279.0	3.06	172.0
16.922	0.146	fixation	n/a	440.2	280.3	2477.0	n/a	n/a	n/a	n/a
17.07	0.028	saccade	n/a	444.2	280.7	n/a	519.0	276.8	2.82	164.0
17.1	0.148	fixation	n/a	520.8	276.4	2430.0	n/a	n/a	n/a	n/a
17.25	0.02	saccade	n/a	519.9	277.1	n/a	485.7	272.5	1.3	93.0
17.272	0.49	fixation	n/a	489.4	274.1	2417.0	n/a	n/a	n/a	n/a
17.764	0.018	saccade	n/a	493.0	276.9	n/a	520.5	278.5	1.03	75.0
17.784	0.284	fixation	n/a	517.4	279.3	2461.0	n/a	n/a	n/a	n/a
18.07	0.016	saccade	n/a	519.4	279.5	n/a	538.1	273.9	0.73	58.0
18.088	0.232	fixation	n/a	535.3	278.5	2519.0	n/a	n/a	n/a	n/a
18.322	0.028	saccade	n/a	536.6	279.5	n/a	595.2	280.9	2.18	150.0
18.352	0.102	fixation	n/a	592.9	279.2	2529.0	n/a	n/a	n/a	n/a
18.456	0.138	saccade	n/a	590.4	285.2	n/a	140.9	337.7	16.77	818.0
18.488	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.596	0.41	fixation	n/a	133.7	347.7	2566.0	n/a	n/a	n/a	n/a
19.008	0.032	saccade	n/a	124.5	353.5	n/a	217.0	351.5	3.44	232.0
19.042	0.356	fixation	n/a	218.1	345.3	2372.0	n/a	n/a	n/a	n/a
19.4	0.036	saccade	n/a	224.7	338.4	n/a	347.8	339.4	4.63	221.0
19.438	0.686	fixation	n/a	364.3	340.2	2333.0	n/a	n/a	n/a	n/a
20.108	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.126	0.138	saccade	n/a	366.1	349.7	n/a	170.3	164.2	10.2	674.0
20.158	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.212	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.266	0.14	fixation	n/a	169.7	167.8	2491.0	n/a	n/a	n/a	n/a
20.408	0.018	saccade	n/a	168.9	169.8	n/a	138.9	161.4	1.16	89.0
20.428	0.11	fixation	n/a	144.6	169.2	2550.0	n/a	n/a	n/a	n/a
20.54	0.036	saccade	n/a	146.5	171.7	n/a	279.4	163.4	4.99	262.0
20.578	0.25	fixation	n/a	281.3	161.3	2485.0	n/a	n/a	n/a	n/a
20.83	0.032	saccade	n/a	282.8	160.7	n/a	378.1	158.5	3.6	212.0
20.864	0.21	fixation	n/a	383.2	157.8	2467.0	n/a	n/a	n/a	n/a
21.076	0.032	saccade	n/a	384.2	157.9	n/a	478.3	155.0	3.55	219.0
21.11	0.376	fixation	n/a	481.0	153.6	2490.0	n/a	n/a	n/a	n/a
21.488	0.034	saccade	n/a	482.8	154.3	n/a	588.3	154.5	3.94	211.0
21.524	0.218	fixation	n/a	591.1	155.8	2452.0	n/a	n/a	n/a	n/a
21.744	0.026	saccade	n/a	593.5	157.3	n/a	639.8	159.7	1.71	119.0
21.772	0.132	fixation	n/a	638.7	159.6	2487.0	n/a	n/a	n/a	n/a
21.906	0.06	saccade	n/a	639.0	159.7	n/a	194.2	209.0	16.58	477.0
21.968	0.118	fixation	n/a	190.1	210.8	2512.0	n/a	n/a	n/a	n/a
22.088	0.022	saccade	n/a	189.1	213.1	n/a	152.4	218.6	1.39	113.0
22.112	0.168	fixation	n/a	154.6	220.7	2485.0	n/a	n/a	n/a	n/a
22.282	0.034	saccade	n/a	156.3	221.3	n/a	264.6	218.3	4.06	217.0
22.318	0.174	fixation	n/a	268.3	218.0	2486.0	n/a	n/a	n/a	n/a
22.494	0.032	saccade	n/a	272.6	219.0	n/a	380.5	216.8	4.08	251.0
22.528	0.204	fixation	n/a	385.0	217.0	2496.0	n/a	n/a	n/a	n/a
22.734	0.028	saccade	n/a	387.6	217.1	n/a	451.5	211.1	2.43	147.0
22.764	0.15	fixation	n/a	451.4	211.4	2510.0	n/a	n/a	n/a	n/a
22.916	0.03	saccade	n/a	454.3	213.3	n/a	528.8	218.1	2.8	175.0
22.948	0.458	fixation	n/a	532.8	218.7	2555.0	n/a	n/a	n/a	n/a
23.408	0.138	saccade	n/a	537.9	223.3	n/a	192.0	146.0	13.24	873.0
23.446	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.548	0.148	fixation	n/a	200.0	156.9	2632.0	n/a	n/a	n/a	n/a
23.698	0.024	saccade	n/a	207.2	160.1	n/a	154.4	155.7	1.98	142.0
23.724	0.502	fixation	n/a	165.9	163.8	2588.0	n/a	n/a	n/a	n/a
23.828	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.932	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.228	0.032	saccade	n/a	167.1	166.0	n/a	257.5	161.3	3.38	182.0
24.262	0.39	fixation	n/a	264.7	162.5	2588.0	n/a	n/a	n/a	n/a
24.654	0.034	saccade	n/a	266.5	164.8	n/a	151.6	162.0	4.3	242.0
24.69	0.352	fixation	n/a	136.3	162.4	2611.0	n/a	n/a	n/a	n/a
25.044	0.032	saccade	n/a	127.5	162.2	n/a	217.3	161.7	3.34	196.0
25.078	0.228	fixation	n/a	222.3	162.0	2663.0	n/a	n/a	n/a	n/a
25.308	0.026	saccade	n/a	227.6	162.0	n/a	285.3	164.0	2.17	145.0
25.336	0.154	fixation	n/a	283.8	164.3	2626.0	n/a	n/a	n/a	n/a
25.492	0.03	saccade	n/a	286.4	161.2	n/a	363.0	160.7	2.9	191.0
25.524	0.128	fixation	n/a	367.2	162.6	2602.0	n/a	n/a	n/a	n/a
25.654	0.028	saccade	n/a	369.2	161.3	n/a	433.7	153.6	2.46	154.0
25.684	0.2	fixation	n/a	436.0	150.0	2603.0	n/a	n/a	n/a	n/a
25.886	0.032	saccade	n/a	438.1	148.6	n/a	514.8	160.3	2.91	180.0
25.92	0.098	fixation	n/a	514.7	159.1	2547.0	n/a	n/a	n/a	n/a
26.02	0.026	saccade	n/a	516.7	158.8	n/a	567.8	149.6	1.94	130.0
26.048	0.122	fixation	n/a	565.0	147.5	2531.0	n/a	n/a	n/a	n/a
26.172	0.056	saccade	n/a	564.7	148.8	n/a	177.9	216.6	14.63	452.0
26.23	0.112	fixation	n/a	173.0	222.0	2546.0	n/a	n/a	n/a	n/a
26.344	0.024	saccade	n/a	167.6	225.8	n/a	127.2	226.9	1.5	118.0
26.37	0.154	fixation	n/a	127.8	229.2	2506.0	n/a	n/a	n/a	n/a
26.526	0.03	saccade	n/a	131.3	229.6	n/a	198.5	216.3	2.55	173.0
26.558	0.31	fixation	n/a	202.5	217.3	2486.0	n/a	n/a	n/a	n/a
26.87	0.024	saccade	n/a	207.9	220.1	n/a	251.3	221.0	1.64	114.0
26.896	0.498	fixation	n/a	260.8	221.8	2486.0	n/a	n/a	n/a	n/a
27.396	0.028	saccade	n/a	274.4	220.6	n/a	338.0	223.9	2.41	148.0
27.426	0.444	fixation	n/a	331.3	216.6	2498.0	n/a	n/a	n/a	n/a
27.872	0.02	saccade	n/a	327.7	211.1	n/a	362.6	215.5	1.33	97.0
27.894	0.284	fixation	n/a	360.3	214.3	2477.0	n/a	n/a	n/a	n/a
28.18	0.026	saccade	n/a	362.2	212.1	n/a	425.6	215.4	2.4	143.0
28.208	0.282	fixation	n/a	430.5	218.6	2486.0	n/a	n/a	n/a	n/a
28.492	0.032	saccade	n/a	434.5	219.3	n/a	534.3	217.5	3.75	205.0
28.526	0.188	fixation	n/a	535.0	220.5	2481.0	n/a	n/a	n/a	n/a
28.716	0.02	saccade	n/a	537.9	222.2	n/a	567.0	226.8	1.1	73.0
28.738	0.154	fixation	n/a	568.1	226.5	2469.0	n/a	n/a	n/a	n/a
28.894	0.03	saccade	n/a	569.8	225.6	n/a	639.3	219.5	2.57	161.0
28.926	0.198	fixation	n/a	637.8	220.8	2430.0	n/a	n/a	n/a	n/a
29.126	0.178	saccade	n/a	633.0	224.5	n/a	180.2	124.7	17.16	2878.0
29.176	0.106	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.306	0.176	fixation	n/a	176.6	131.4	2464.0	n/a	n/a	n/a	n/a
29.484	0.014	saccade	n/a	179.1	143.3	n/a	169.6	157.9	0.66	56.0
29.5	0.424	fixation	n/a	174.6	161.6	2496.0	n/a	n/a	n/a	n/a
29.524	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.926	0.03	saccade	n/a	178.1	164.1	n/a	253.8	159.7	2.84	185.0
29.958	0.182	fixation	n/a	256.1	162.8	2533.0	n/a	n/a	n/a	n/a
30.142	0.034	saccade	n/a	254.5	166.2	n/a	161.3	219.8	4.05	237.0
30.178	0.312	fixation	n/a	153.1	220.7	2777.0	n/a	n/a	n/a	n/a
30.492	0.014	saccade	n/a	148.2	222.0	n/a	128.7	226.5	0.74	61.0
30.508	0.15	fixation	n/a	131.8	229.4	2858.0	n/a	n/a	n/a	n/a
30.66	0.022	saccade	n/a	134.5	226.7	n/a	172.4	229.3	1.42	112.0
30.684	0.17	fixation	n/a	168.4	226.7	2899.0	n/a	n/a	n/a	n/a
30.856	0.028	saccade	n/a	169.5	228.1	n/a	144.0	286.3	2.41	149.0
30.886	0.174	fixation	n/a	144.1	285.7	2894.0	n/a	n/a	n/a	n/a
31.062	0.164	saccade	n/a	148.8	286.0	n/a	141.5	316.0	1.17	805.0
31.094	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.228	0.158	fixation	n/a	152.3	342.8	3008.0	n/a	n/a	n/a	n/a
31.388	0.03	saccade	n/a	151.4	349.9	n/a	145.6	289.0	2.32	172.0
31.42	0.162	fixation	n/a	143.4	296.7	2987.0	n/a	n/a	n/a	n/a
31.584	0.028	saccade	n/a	137.8	286.9	n/a	158.0	229.3	2.32	140.0
31.614	0.736	fixation	n/a	152.5	223.9	2841.0	n/a	n/a	n/a	n/a
32.352	0.016	saccade	n/a	155.5	224.4	n/a	179.7	227.2	0.91	68.0
32.37	0.312	fixation	n/a	182.5	230.4	3100.0	n/a	n/a	n/a	n/a
32.684	0.018	saccade	n/a	179.6	229.7	n/a	154.6	224.3	0.96	74.0
32.704	0.188	fixation	n/a	156.1	228.1	3164.0	n/a	n/a	n/a	n/a
32.894	0.186	saccade	n/a	159.4	234.9	n/a	150.7	268.5	1.32	1712.0
32.914	0.14	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.082	0.204	fixation	n/a	158.8	285.8	3029.0	n/a	n/a	n/a	n/a
33.288	0.028	saccade	n/a	160.9	290.5	n/a	149.0	349.3	2.28	148.0
33.318	0.248	fixation	n/a	146.4	350.6	2894.0	n/a	n/a	n/a	n/a
33.568	0.028	saccade	n/a	143.9	354.5	n/a	190.1	398.1	2.38	162.0
33.598	0.09	fixation	n/a	190.3	398.9	2772.0	n/a	n/a	n/a	n/a
33.69	0.038	saccade	n/a	192.4	400.6	n/a	367.3	403.8	6.56	341.0
33.73	0.294	fixation	n/a	377.8	409.1	2731.0	n/a	n/a	n/a	n/a
33.812	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.872	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.026	0.044	saccade	n/a	377.5	411.6	n/a	287.0	193.3	9.0	401.0
34.072	0.084	fixation	n/a	286.4	186.5	2586.0	n/a	n/a	n/a	n/a
34.158	0.03	saccade	n/a	284.7	186.1	n/a	194.6	167.0	3.47	217.0
34.19	0.12	fixation	n/a	190.6	166.1	2546.0	n/a	n/a	n/a	n/a
34.312	0.024	saccade	n/a	187.6	165.6	n/a	143.9	169.0	1.63	115.0
34.338	0.16	fixation	n/a	143.8	170.1	2569.0	n/a	n/a	n/a	n/a
34.5	0.03	saccade	n/a	145.9	170.5	n/a	228.2	162.5	3.09	190.0
34.532	0.406	fixation	n/a	229.1	162.9	2674.0	n/a	n/a	n/a	n/a
34.94	0.03	saccade	n/a	230.3	164.3	n/a	309.8	164.0	2.99	177.0
34.972	0.376	fixation	n/a	303.7	164.5	2734.0	n/a	n/a	n/a	n/a
35.35	0.034	saccade	n/a	301.2	165.0	n/a	397.4	167.6	3.63	219.0
35.386	0.228	fixation	n/a	399.8	168.0	2710.0	n/a	n/a	n/a	n/a
35.616	0.03	saccade	n/a	403.0	166.6	n/a	471.9	156.9	2.62	162.0
35.648	0.186	fixation	n/a	472.6	157.6	2696.0	n/a	n/a	n/a	n/a
35.836	0.02	saccade	n/a	477.0	158.6	n/a	513.9	152.2	1.41	98.0
35.858	0.632	fixation	n/a	516.3	151.2	2694.0	n/a	n/a	n/a	n/a
36.492	0.028	saccade	n/a	520.8	154.1	n/a	588.5	162.1	2.54	167.0
36.522	0.78	fixation	n/a	587.2	161.8	2766.0	n/a	n/a	n/a	n/a
37.304	0.018	saccade	n/a	585.5	162.6	n/a	611.8	162.9	0.97	75.0
37.324	0.252	fixation	n/a	608.4	164.5	2869.0	n/a	n/a	n/a	n/a
37.578	0.016	saccade	n/a	612.2	162.1	n/a	632.8	160.3	0.75	60.0
37.596	0.102	fixation	n/a	628.0	161.4	2875.0	n/a	n/a	n/a	n/a
37.7	0.134	saccade	n/a	624.4	165.6	n/a	135.1	227.1	17.97	3214.0
37.74	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.836	0.198	fixation	n/a	132.4	227.7	2860.0	n/a	n/a	n/a	n/a
38.036	0.032	saccade	n/a	132.9	227.7	n/a	220.0	217.2	3.19	201.0
38.07	0.12	fixation	n/a	219.1	216.0	2820.0	n/a	n/a	n/a	n/a
38.192	0.016	saccade	n/a	215.6	212.1	n/a	195.5	210.2	0.74	60.0
38.21	0.332	fixation	n/a	203.9	220.1	2735.0	n/a	n/a	n/a	n/a
38.544	0.028	saccade	n/a	210.4	225.5	n/a	272.9	222.5	2.33	152.0
38.574	0.386	fixation	n/a	270.9	225.5	2765.0	n/a	n/a	n/a	n/a
38.962	0.034	saccade	n/a	269.8	228.0	n/a	367.4	226.7	3.66	223.0
38.998	0.244	fixation	n/a	370.8	226.2	2759.0	n/a	n/a	n/a	n/a
39.244	0.034	saccade	n/a	370.8	225.8	n/a	270.2	231.4	3.78	251.0
39.28	0.254	fixation	n/a	264.5	229.8	2740.0	n/a	n/a	n/a	n/a
39.536	0.018	saccade	n/a	266.6	229.6	n/a	296.6	229.7	1.13	87.0
39.556	0.198	fixation	n/a	292.9	229.6	2735.0	n/a	n/a	n/a	n/a
39.756	0.03	saccade	n/a	294.1	229.1	n/a	371.2	221.8	2.91	177.0
39.788	0.26	fixation	n/a	370.1	219.5	2747.0	n/a	n/a	n/a	n/a
40.05	0.018	saccade	n/a	371.1	218.7	n/a	397.2	220.2	0.98	70.0
40.07	0.122	fixation	n/a	394.7	220.5	2745.0	n/a	n/a	n/a	n/a
40.194	0.148	saccade	n/a	394.4	227.3	n/a	163.0	159.8	8.99	1235.0
40.23	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.344	0.19	fixation	n/a	165.1	156.8	2697.0	n/a	n/a	n/a	n/a
40.536	0.02	saccade	n/a	159.4	159.5	n/a	125.7	157.0	1.24	92.0
40.558	0.144	fixation	n/a	130.5	160.3	2660.0	n/a	n/a	n/a	n/a
40.704	0.03	saccade	n/a	134.0	163.9	n/a	223.2	157.1	3.3	208.0
40.736	0.222	fixation	n/a	227.9	158.7	2619.0	n/a	n/a	n/a	n/a
40.96	0.03	saccade	n/a	233.0	160.3	n/a	311.8	160.6	2.94	176.0
40.992	0.258	fixation	n/a	312.0	161.6	2641.0	n/a	n/a	n/a	n/a
41.252	0.014	saccade	n/a	307.4	160.4	n/a	289.9	158.9	0.66	56.0
41.268	0.992	fixation	n/a	306.2	161.5	2733.0	n/a	n/a	n/a	n/a
41.982	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.084	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.262	0.036	saccade	n/a	313.9	164.5	n/a	178.3	166.1	5.03	276.0
42.3	0.176	fixation	n/a	177.3	168.0	2811.0	n/a	n/a	n/a	n/a
42.478	0.016	saccade	n/a	174.2	169.2	n/a	153.3	173.6	0.79	59.0
42.496	0.148	fixation	n/a	154.7	175.5	2792.0	n/a	n/a	n/a	n/a
42.646	0.032	saccade	n/a	155.5	174.6	n/a	251.0	164.8	3.55	212.0
42.68	0.152	fixation	n/a	252.9	162.7	2702.0	n/a	n/a	n/a	n/a
42.834	0.028	saccade	n/a	255.4	163.1	n/a	329.9	159.8	2.78	172.0
42.864	0.152	fixation	n/a	331.5	160.5	2673.0	n/a	n/a	n/a	n/a
43.018	0.032	saccade	n/a	334.0	160.9	n/a	427.5	159.8	3.49	200.0
43.052	0.478	fixation	n/a	429.6	157.5	2636.0	n/a	n/a	n/a	n/a
43.532	0.024	saccade	n/a	433.5	155.5	n/a	484.8	161.7	1.92	124.0
43.558	0.32	fixation	n/a	481.8	159.5	2598.0	n/a	n/a	n/a	n/a
