onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.874	0.102	fixation	n/a	199.7	294.5	2572.0	n/a	n/a	n/a	n/a
5.978	0.026	saccade	n/a	197.9	296.6	n/a	144.9	300.3	1.99	144.0
6.006	0.22	fixation	n/a	142.7	305.9	2544.0	n/a	n/a	n/a	n/a
6.228	0.03	saccade	n/a	140.4	307.2	n/a	209.6	307.9	2.6	166.0
6.26	0.132	fixation	n/a	211.2	308.1	2553.0	n/a	n/a	n/a	n/a
6.394	0.032	saccade	n/a	211.7	309.3	n/a	297.6	318.1	3.27	235.0
6.428	0.206	fixation	n/a	303.1	317.3	2561.0	n/a	n/a	n/a	n/a
6.636	0.036	saccade	n/a	305.4	317.5	n/a	410.7	310.6	4.02	240.0
6.674	0.216	fixation	n/a	416.6	305.1	2568.0	n/a	n/a	n/a	n/a
6.892	0.032	saccade	n/a	420.6	304.4	n/a	502.5	309.2	3.11	195.0
6.926	0.158	fixation	n/a	506.7	307.3	2559.0	n/a	n/a	n/a	n/a
7.086	0.052	saccade	n/a	507.4	307.7	n/a	199.0	355.4	11.76	424.0
7.14	0.09	fixation	n/a	196.4	358.2	2599.0	n/a	n/a	n/a	n/a
7.232	0.028	saccade	n/a	196.0	359.4	n/a	135.5	365.7	2.27	164.0
7.262	0.176	fixation	n/a	135.0	365.4	2529.0	n/a	n/a	n/a	n/a
7.44	0.028	saccade	n/a	138.4	366.8	n/a	207.1	372.2	2.58	174.0
7.47	0.19	fixation	n/a	209.2	370.6	2535.0	n/a	n/a	n/a	n/a
7.662	0.036	saccade	n/a	210.8	369.2	n/a	341.9	374.6	4.95	270.0
7.7	0.224	fixation	n/a	344.9	372.9	2562.0	n/a	n/a	n/a	n/a
7.926	0.028	saccade	n/a	347.7	373.5	n/a	431.9	370.7	3.2	171.0
7.956	0.19	fixation	n/a	439.3	368.5	2538.0	n/a	n/a	n/a	n/a
8.148	0.026	saccade	n/a	441.5	367.0	n/a	503.9	365.2	2.35	144.0
8.176	0.216	fixation	n/a	506.6	368.3	2465.0	n/a	n/a	n/a	n/a
8.394	0.03	saccade	n/a	513.1	369.3	n/a	588.6	354.3	2.87	171.0
8.426	0.144	fixation	n/a	592.4	356.7	2408.0	n/a	n/a	n/a	n/a
8.572	0.022	saccade	n/a	597.4	359.4	n/a	636.8	364.2	1.46	98.0
8.596	0.176	fixation	n/a	637.1	364.0	2333.0	n/a	n/a	n/a	n/a
8.774	0.206	saccade	n/a	635.5	360.1	n/a	150.7	173.3	19.27	974.0
8.816	0.112	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.982	0.124	fixation	n/a	152.1	181.8	2420.0	n/a	n/a	n/a	n/a
9.108	0.02	saccade	n/a	151.4	183.5	n/a	120.9	168.3	1.28	95.0
9.13	0.448	fixation	n/a	121.0	173.4	2380.0	n/a	n/a	n/a	n/a
9.22	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.324	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.58	0.03	saccade	n/a	121.2	174.2	n/a	192.4	179.6	2.67	183.0
9.612	0.166	fixation	n/a	191.9	180.1	2428.0	n/a	n/a	n/a	n/a
9.78	0.022	saccade	n/a	191.4	179.0	n/a	228.4	175.7	1.4	102.0
9.804	0.214	fixation	n/a	227.1	176.3	2472.0	n/a	n/a	n/a	n/a
10.02	0.04	saccade	n/a	227.4	178.1	n/a	373.5	181.6	5.55	270.0
10.062	0.206	fixation	n/a	377.2	183.9	2473.0	n/a	n/a	n/a	n/a
10.27	0.036	saccade	n/a	378.9	182.4	n/a	490.0	178.2	4.21	251.0
10.308	0.232	fixation	n/a	493.2	178.7	2512.0	n/a	n/a	n/a	n/a
10.542	0.03	saccade	n/a	493.7	178.5	n/a	571.2	176.0	2.91	192.0
10.574	0.158	fixation	n/a	571.1	177.5	2504.0	n/a	n/a	n/a	n/a
10.734	0.054	saccade	n/a	570.9	179.6	n/a	227.4	239.6	13.12	447.0
10.79	0.16	fixation	n/a	219.9	242.7	2500.0	n/a	n/a	n/a	n/a
10.952	0.026	saccade	n/a	217.4	245.0	n/a	151.1	246.3	2.49	160.0
10.98	0.234	fixation	n/a	153.1	249.3	2539.0	n/a	n/a	n/a	n/a
11.216	0.028	saccade	n/a	154.7	250.0	n/a	222.3	248.8	2.55	171.0
11.246	0.146	fixation	n/a	222.9	249.4	2583.0	n/a	n/a	n/a	n/a
11.394	0.03	saccade	n/a	224.9	248.7	n/a	299.9	242.2	2.85	182.0
11.426	0.194	fixation	n/a	300.5	243.0	2551.0	n/a	n/a	n/a	n/a
11.622	0.032	saccade	n/a	302.1	244.9	n/a	382.7	253.4	3.09	199.0
11.656	0.204	fixation	n/a	383.4	252.2	2539.0	n/a	n/a	n/a	n/a
11.862	0.028	saccade	n/a	386.1	254.1	n/a	450.6	245.4	2.47	161.0
11.892	0.154	fixation	n/a	451.4	245.6	2504.0	n/a	n/a	n/a	n/a
12.048	0.032	saccade	n/a	455.2	244.8	n/a	536.4	245.8	3.06	185.0
12.082	0.206	fixation	n/a	539.8	247.9	2490.0	n/a	n/a	n/a	n/a
12.29	0.018	saccade	n/a	543.4	248.5	n/a	570.0	248.1	1.0	74.0
12.31	0.116	fixation	n/a	567.6	248.6	2481.0	n/a	n/a	n/a	n/a
12.428	0.182	saccade	n/a	565.3	252.1	n/a	276.6	172.4	11.32	2395.0
12.468	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.612	0.132	fixation	n/a	280.7	194.1	2547.0	n/a	n/a	n/a	n/a
12.746	0.032	saccade	n/a	279.8	196.0	n/a	187.3	174.2	3.6	211.0
12.78	0.184	fixation	n/a	184.0	175.6	2488.0	n/a	n/a	n/a	n/a
12.966	0.026	saccade	n/a	180.8	178.8	n/a	129.6	169.3	1.95	138.0
12.994	0.556	fixation	n/a	131.9	175.0	2400.0	n/a	n/a	n/a	n/a
13.19	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.552	0.026	saccade	n/a	136.6	176.3	n/a	194.7	182.3	2.19	144.0
13.58	0.162	fixation	n/a	196.1	181.1	2553.0	n/a	n/a	n/a	n/a
13.744	0.034	saccade	n/a	197.2	180.6	n/a	301.7	194.1	4.0	238.0
13.78	0.144	fixation	n/a	304.0	192.5	2675.0	n/a	n/a	n/a	n/a
13.926	0.03	saccade	n/a	302.5	191.1	n/a	370.1	185.0	2.59	181.0
13.958	0.16	fixation	n/a	370.9	185.0	2803.0	n/a	n/a	n/a	n/a
14.12	0.044	saccade	n/a	371.3	185.0	n/a	157.6	246.2	8.43	377.0
14.166	0.312	fixation	n/a	150.2	255.0	2803.0	n/a	n/a	n/a	n/a
14.48	0.026	saccade	n/a	149.1	261.3	n/a	155.0	319.1	2.23	149.0
14.508	0.202	fixation	n/a	151.9	319.2	2838.0	n/a	n/a	n/a	n/a
14.712	0.026	saccade	n/a	150.4	321.3	n/a	154.8	374.3	2.03	138.0
14.74	0.236	fixation	n/a	155.5	374.3	2933.0	n/a	n/a	n/a	n/a
14.978	1.708	saccade	n/a	158.9	375.5	n/a	211.0	297.8	3.65	2634.0
15.024	1.574	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.614	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.668	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.688	0.094	fixation	n/a	212.0	297.1	3691.0	n/a	n/a	n/a	n/a
16.784	0.034	saccade	n/a	213.0	294.5	n/a	182.3	203.5	3.8	229.0
16.82	0.22	fixation	n/a	180.0	201.4	3366.0	n/a	n/a	n/a	n/a
17.042	0.028	saccade	n/a	183.0	196.2	n/a	246.2	191.9	2.43	162.0
17.072	0.184	fixation	n/a	248.2	189.0	2630.0	n/a	n/a	n/a	n/a
17.258	0.03	saccade	n/a	252.3	189.1	n/a	338.5	185.3	3.31	194.0
17.29	0.152	fixation	n/a	340.3	184.1	2572.0	n/a	n/a	n/a	n/a
17.444	0.032	saccade	n/a	341.2	182.1	n/a	428.1	181.3	3.32	196.0
17.478	0.152	fixation	n/a	429.5	180.5	2604.0	n/a	n/a	n/a	n/a
17.632	0.034	saccade	n/a	428.9	180.1	n/a	542.7	178.0	4.32	232.0
17.668	0.194	fixation	n/a	547.8	175.3	2640.0	n/a	n/a	n/a	n/a
17.864	0.054	saccade	n/a	548.3	172.8	n/a	187.5	234.0	13.79	448.0
17.92	0.102	fixation	n/a	183.1	235.3	2711.0	n/a	n/a	n/a	n/a
18.024	0.024	saccade	n/a	182.1	237.0	n/a	141.8	233.8	1.52	113.0
18.05	0.152	fixation	n/a	142.2	234.5	2695.0	n/a	n/a	n/a	n/a
18.204	0.034	saccade	n/a	141.4	234.7	n/a	247.9	240.6	4.03	229.0
18.24	0.346	fixation	n/a	248.4	238.7	2667.0	n/a	n/a	n/a	n/a
18.588	0.032	saccade	n/a	248.2	238.5	n/a	346.1	241.4	3.73	223.0
18.622	0.256	fixation	n/a	349.5	240.5	2695.0	n/a	n/a	n/a	n/a
18.88	0.026	saccade	n/a	354.1	240.1	n/a	402.3	238.6	1.84	130.0
18.908	0.222	fixation	n/a	403.3	239.7	2696.0	n/a	n/a	n/a	n/a
19.132	0.028	saccade	n/a	407.0	239.4	n/a	463.0	236.0	2.14	150.0
19.162	0.798	fixation	n/a	466.0	238.8	2681.0	n/a	n/a	n/a	n/a
19.702	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.806	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.962	0.154	saccade	n/a	465.1	242.0	n/a	151.0	165.4	12.24	3014.0
20.012	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.118	0.096	fixation	n/a	157.1	167.0	2779.0	n/a	n/a	n/a	n/a
20.216	0.018	saccade	n/a	155.7	169.0	n/a	124.4	172.3	1.18	92.0
20.236	0.172	fixation	n/a	137.1	172.8	2718.0	n/a	n/a	n/a	n/a
20.41	0.024	saccade	n/a	145.2	173.2	n/a	186.4	168.0	1.56	112.0
20.436	0.24	fixation	n/a	183.9	166.3	2580.0	n/a	n/a	n/a	n/a
20.678	0.028	saccade	n/a	185.3	169.5	n/a	256.8	178.2	2.73	180.0
20.708	0.226	fixation	n/a	257.6	182.9	2600.0	n/a	n/a	n/a	n/a
20.936	0.03	saccade	n/a	254.0	179.3	n/a	339.1	182.2	3.24	217.0
20.968	0.192	fixation	n/a	338.9	181.9	2641.0	n/a	n/a	n/a	n/a
21.162	0.03	saccade	n/a	335.6	183.2	n/a	414.1	177.5	3.0	179.0
21.194	0.228	fixation	n/a	418.4	179.2	2633.0	n/a	n/a	n/a	n/a
21.424	0.026	saccade	n/a	420.6	181.5	n/a	476.6	176.5	2.14	142.0
21.452	0.226	fixation	n/a	475.4	179.0	2559.0	n/a	n/a	n/a	n/a
21.68	0.032	saccade	n/a	477.3	180.6	n/a	571.2	163.9	3.59	195.0
21.714	0.142	fixation	n/a	576.1	163.2	2540.0	n/a	n/a	n/a	n/a
21.858	0.018	saccade	n/a	580.4	163.7	n/a	604.2	168.0	0.9	70.0
21.878	0.058	fixation	n/a	601.8	170.2	2560.0	n/a	n/a	n/a	n/a
21.938	0.056	saccade	n/a	601.4	169.0	n/a	224.1	234.9	14.41	442.0
21.996	0.104	fixation	n/a	215.8	238.8	2590.0	n/a	n/a	n/a	n/a
22.102	0.028	saccade	n/a	211.4	240.1	n/a	150.9	236.1	2.28	171.0
22.132	0.22	fixation	n/a	148.4	240.7	2518.0	n/a	n/a	n/a	n/a
22.354	0.032	saccade	n/a	148.7	242.6	n/a	242.7	244.8	3.55	232.0
22.388	0.222	fixation	n/a	244.5	244.9	2496.0	n/a	n/a	n/a	n/a
22.612	0.034	saccade	n/a	243.8	243.9	n/a	347.1	246.5	3.94	227.0
22.648	0.206	fixation	n/a	349.0	244.6	2496.0	n/a	n/a	n/a	n/a
22.856	0.03	saccade	n/a	350.6	240.8	n/a	422.9	242.4	2.75	182.0
22.888	0.198	fixation	n/a	427.3	241.1	2499.0	n/a	n/a	n/a	n/a
23.088	0.026	saccade	n/a	431.2	236.6	n/a	487.1	239.2	2.12	120.0
23.116	0.208	fixation	n/a	488.3	240.2	2466.0	n/a	n/a	n/a	n/a
23.326	0.03	saccade	n/a	488.9	240.2	n/a	558.2	228.4	2.65	164.0
23.358	1.134	fixation	n/a	566.4	230.3	2519.0	n/a	n/a	n/a	n/a
24.238	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.344	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.494	0.166	saccade	n/a	564.0	236.1	n/a	152.1	179.4	15.61	2022.0
24.55	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.662	0.196	fixation	n/a	157.6	177.2	2619.0	n/a	n/a	n/a	n/a
24.86	0.024	saccade	n/a	162.2	177.8	n/a	208.5	175.5	1.75	122.0
24.886	0.442	fixation	n/a	216.0	179.2	2489.0	n/a	n/a	n/a	n/a
25.33	0.032	saccade	n/a	211.3	181.8	n/a	301.9	179.7	3.45	200.0
25.364	0.176	fixation	n/a	304.1	181.4	2535.0	n/a	n/a	n/a	n/a
25.542	0.028	saccade	n/a	305.7	183.8	n/a	367.1	180.3	2.35	161.0
25.572	0.198	fixation	n/a	369.1	177.6	2605.0	n/a	n/a	n/a	n/a
25.772	0.032	saccade	n/a	371.9	179.0	n/a	460.6	179.8	3.37	215.0
25.806	0.264	fixation	n/a	461.0	179.4	2579.0	n/a	n/a	n/a	n/a
26.072	0.026	saccade	n/a	463.0	176.2	n/a	519.1	176.9	2.12	136.0
26.1	0.166	fixation	n/a	519.7	179.7	2594.0	n/a	n/a	n/a	n/a
26.268	0.028	saccade	n/a	521.9	179.1	n/a	587.5	179.1	2.45	149.0
26.298	0.178	fixation	n/a	587.2	180.7	2550.0	n/a	n/a	n/a	n/a
26.478	0.056	saccade	n/a	587.5	180.3	n/a	208.2	227.1	14.37	445.0
26.536	0.102	fixation	n/a	202.2	228.9	2562.0	n/a	n/a	n/a	n/a
26.64	0.024	saccade	n/a	201.6	232.0	n/a	159.5	239.7	1.61	120.0
26.666	0.172	fixation	n/a	161.0	240.0	2503.0	n/a	n/a	n/a	n/a
26.84	0.026	saccade	n/a	161.2	237.8	n/a	216.4	241.6	2.09	148.0
26.868	0.25	fixation	n/a	218.0	240.9	2486.0	n/a	n/a	n/a	n/a
27.12	0.03	saccade	n/a	219.9	241.9	n/a	300.5	247.7	3.07	190.0
27.152	0.224	fixation	n/a	303.6	247.2	2463.0	n/a	n/a	n/a	n/a
27.378	0.03	saccade	n/a	304.8	245.3	n/a	387.6	247.1	3.16	184.0
27.41	0.224	fixation	n/a	389.6	246.8	2463.0	n/a	n/a	n/a	n/a
27.636	0.026	saccade	n/a	391.8	244.5	n/a	445.8	239.8	2.07	130.0
27.664	0.11	fixation	n/a	447.8	240.9	2451.0	n/a	n/a	n/a	n/a
27.776	0.03	saccade	n/a	450.2	240.1	n/a	516.5	237.2	2.51	153.0
27.808	0.164	fixation	n/a	518.5	237.5	2475.0	n/a	n/a	n/a	n/a
27.974	0.058	saccade	n/a	519.5	238.1	n/a	158.9	296.2	13.74	420.0
28.034	0.37	fixation	n/a	150.4	298.0	2425.0	n/a	n/a	n/a	n/a
28.406	0.028	saccade	n/a	146.3	299.1	n/a	208.4	301.5	2.34	152.0
28.436	0.228	fixation	n/a	208.7	303.7	2340.0	n/a	n/a	n/a	n/a
28.666	0.03	saccade	n/a	208.4	303.3	n/a	282.6	310.2	2.83	174.0
28.698	0.378	fixation	n/a	286.3	306.5	2351.0	n/a	n/a	n/a	n/a
29.078	0.17	saccade	n/a	282.9	308.3	n/a	139.7	171.6	7.54	458.0
29.112	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.25	0.174	fixation	n/a	144.2	175.3	2437.0	n/a	n/a	n/a	n/a
29.398	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.426	0.014	saccade	n/a	140.2	174.0	n/a	125.1	165.9	0.64	57.0
29.442	0.294	fixation	n/a	128.9	168.2	2372.0	n/a	n/a	n/a	n/a
29.502	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.738	0.034	saccade	n/a	128.7	168.3	n/a	234.9	178.4	4.02	218.0
29.774	0.24	fixation	n/a	237.6	181.2	2346.0	n/a	n/a	n/a	n/a
30.016	0.032	saccade	n/a	236.7	181.5	n/a	323.5	185.1	3.31	215.0
30.05	0.23	fixation	n/a	325.6	186.9	2418.0	n/a	n/a	n/a	n/a
30.282	0.028	saccade	n/a	329.5	188.3	n/a	399.5	185.2	2.68	175.0
30.312	0.228	fixation	n/a	398.0	180.4	2415.0	n/a	n/a	n/a	n/a
30.542	0.032	saccade	n/a	397.2	176.5	n/a	475.3	177.2	2.97	194.0
30.576	0.272	fixation	n/a	477.4	178.8	2427.0	n/a	n/a	n/a	n/a
30.85	0.032	saccade	n/a	479.3	177.8	n/a	574.9	177.5	3.6	200.0
30.884	0.142	fixation	n/a	575.9	178.0	2399.0	n/a	n/a	n/a	n/a
31.028	0.022	saccade	n/a	579.4	176.9	n/a	622.6	174.1	1.61	108.0
31.052	0.168	fixation	n/a	620.7	176.7	2409.0	n/a	n/a	n/a	n/a
31.222	0.06	saccade	n/a	622.2	178.8	n/a	210.6	239.9	15.59	449.0
31.284	0.112	fixation	n/a	201.9	243.0	2430.0	n/a	n/a	n/a	n/a
31.398	0.028	saccade	n/a	198.6	244.5	n/a	138.6	240.4	2.27	170.0
31.428	0.242	fixation	n/a	138.4	241.8	2357.0	n/a	n/a	n/a	n/a
31.672	0.032	saccade	n/a	139.3	239.9	n/a	231.4	241.3	3.48	207.0
31.706	0.174	fixation	n/a	232.9	242.6	2362.0	n/a	n/a	n/a	n/a
31.882	0.02	saccade	n/a	236.7	243.0	n/a	266.1	244.7	1.12	78.0
31.904	0.426	fixation	n/a	264.6	244.8	2371.0	n/a	n/a	n/a	n/a
32.332	0.03	saccade	n/a	266.4	244.8	n/a	312.8	188.2	2.82	168.0
32.364	0.202	fixation	n/a	311.2	187.9	2395.0	n/a	n/a	n/a	n/a
32.568	0.032	saccade	n/a	310.0	187.4	n/a	395.4	188.0	3.26	226.0
32.602	0.488	fixation	n/a	396.7	186.1	2529.0	n/a	n/a	n/a	n/a
32.822	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.926	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.092	0.042	saccade	n/a	395.6	187.0	n/a	201.0	186.0	7.4	370.0
33.136	0.168	fixation	n/a	189.0	184.5	2589.0	n/a	n/a	n/a	n/a
33.306	0.026	saccade	n/a	186.1	183.8	n/a	143.1	181.1	1.62	129.0
33.334	0.312	fixation	n/a	139.3	180.9	2581.0	n/a	n/a	n/a	n/a
33.648	0.02	saccade	n/a	137.8	180.1	n/a	180.1	177.1	1.59	107.0
33.67	0.356	fixation	n/a	177.9	176.4	2538.0	n/a	n/a	n/a	n/a
34.028	0.034	saccade	n/a	170.7	177.3	n/a	279.1	185.7	4.13	232.0
34.064	0.316	fixation	n/a	283.7	185.8	2563.0	n/a	n/a	n/a	n/a
34.382	0.034	saccade	n/a	284.2	183.7	n/a	387.4	181.5	3.93	194.0
34.418	0.246	fixation	n/a	391.1	182.8	2530.0	n/a	n/a	n/a	n/a
34.666	0.016	saccade	n/a	396.1	182.3	n/a	413.6	178.4	0.68	53.0
34.684	0.24	fixation	n/a	412.4	180.8	2478.0	n/a	n/a	n/a	n/a
34.926	0.022	saccade	n/a	412.8	180.6	n/a	455.0	179.8	1.61	100.0
34.95	0.234	fixation	n/a	455.8	180.4	2455.0	n/a	n/a	n/a	n/a
35.186	0.03	saccade	n/a	458.9	180.8	n/a	535.9	179.3	2.91	173.0
35.218	0.162	fixation	n/a	538.9	180.9	2435.0	n/a	n/a	n/a	n/a
35.382	0.03	saccade	n/a	542.2	181.9	n/a	614.0	174.6	2.7	177.0
35.414	0.124	fixation	n/a	614.0	177.0	2418.0	n/a	n/a	n/a	n/a
35.54	0.162	saccade	n/a	611.4	182.8	n/a	165.7	240.4	16.81	1318.0
35.588	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.704	0.166	fixation	n/a	170.9	249.2	2408.0	n/a	n/a	n/a	n/a
35.872	0.03	saccade	n/a	169.7	250.7	n/a	243.8	238.6	2.84	167.0
35.904	0.218	fixation	n/a	247.8	243.3	2345.0	n/a	n/a	n/a	n/a
36.124	0.036	saccade	n/a	248.2	241.2	n/a	370.3	244.3	4.65	225.0
36.162	0.24	fixation	n/a	376.2	246.2	2248.0	n/a	n/a	n/a	n/a
36.404	0.028	saccade	n/a	378.7	245.6	n/a	447.1	242.5	2.61	152.0
36.434	0.352	fixation	n/a	450.4	242.4	2216.0	n/a	n/a	n/a	n/a
36.788	0.034	saccade	n/a	454.4	240.6	n/a	546.2	237.7	3.47	194.0
36.824	0.216	fixation	n/a	549.9	236.4	2197.0	n/a	n/a	n/a	n/a
37.042	0.03	saccade	n/a	553.1	233.2	n/a	626.2	235.0	2.73	167.0
37.074	0.19	fixation	n/a	629.1	236.9	2192.0	n/a	n/a	n/a	n/a
37.266	0.062	saccade	n/a	630.6	240.0	n/a	196.0	297.1	16.42	464.0
37.33	0.106	fixation	n/a	191.8	297.2	2329.0	n/a	n/a	n/a	n/a
37.438	0.024	saccade	n/a	192.9	299.5	n/a	148.1	298.1	1.69	132.0
37.464	0.446	fixation	n/a	141.3	300.4	2358.0	n/a	n/a	n/a	n/a
37.912	0.034	saccade	n/a	139.1	302.2	n/a	243.0	302.5	3.92	208.0
37.948	0.188	fixation	n/a	245.7	302.5	2362.0	n/a	n/a	n/a	n/a
38.138	0.036	saccade	n/a	250.1	303.1	n/a	360.2	304.5	4.2	224.0
38.176	0.212	fixation	n/a	361.7	301.9	2339.0	n/a	n/a	n/a	n/a
38.39	0.022	saccade	n/a	365.6	302.7	n/a	406.8	303.1	1.58	110.0
38.414	0.72	fixation	n/a	407.2	307.6	2386.0	n/a	n/a	n/a	n/a
38.894	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.002	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.136	0.042	saccade	n/a	404.8	312.0	n/a	231.2	242.8	7.13	356.0
39.18	0.134	fixation	n/a	226.8	239.7	2588.0	n/a	n/a	n/a	n/a
