onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
14.442	0.186	fixation	n/a	152.3	414.9	3437.0	n/a	n/a	n/a	n/a
14.63	0.02	saccade	n/a	149.9	413.7	n/a	115.6	412.0	1.24	83.0
14.652	0.32	fixation	n/a	115.9	414.8	3538.0	n/a	n/a	n/a	n/a
14.974	0.036	saccade	n/a	119.8	416.5	n/a	247.6	402.6	4.72	197.0
15.012	0.182	fixation	n/a	256.4	404.2	3450.0	n/a	n/a	n/a	n/a
15.196	0.03	saccade	n/a	257.8	404.1	n/a	337.7	397.0	3.03	157.0
15.228	0.082	fixation	n/a	342.1	397.2	3396.0	n/a	n/a	n/a	n/a
15.312	0.138	saccade	n/a	342.1	392.9	n/a	347.4	369.5	0.93	980.0
15.342	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.452	0.248	fixation	n/a	345.3	398.9	3451.0	n/a	n/a	n/a	n/a
15.702	0.022	saccade	n/a	343.7	399.3	n/a	294.8	401.2	1.85	116.0
15.726	0.066	fixation	n/a	291.0	402.3	3532.0	n/a	n/a	n/a	n/a
15.794	0.052	saccade	n/a	292.7	404.5	n/a	529.1	541.3	10.36	350.0
15.848	0.14	fixation	n/a	535.9	545.4	3442.0	n/a	n/a	n/a	n/a
15.99	0.02	saccade	n/a	539.8	546.9	n/a	574.1	555.3	1.34	88.0
16.012	0.376	fixation	n/a	577.0	558.8	3411.0	n/a	n/a	n/a	n/a
16.112	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.172	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.39	0.132	saccade	n/a	581.4	560.6	n/a	163.2	209.6	20.48	1351.0
16.438	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.524	0.106	fixation	n/a	164.3	211.1	3276.0	n/a	n/a	n/a	n/a
16.632	0.02	saccade	n/a	163.8	206.9	n/a	134.8	187.0	1.3	89.0
16.654	0.176	fixation	n/a	140.5	185.5	3245.0	n/a	n/a	n/a	n/a
16.832	0.018	saccade	n/a	140.0	184.8	n/a	116.8	177.7	0.88	66.0
16.852	0.334	fixation	n/a	118.4	178.3	3255.0	n/a	n/a	n/a	n/a
17.188	0.024	saccade	n/a	121.2	177.2	n/a	181.7	176.9	2.21	133.0
17.214	0.29	fixation	n/a	194.5	178.1	3253.0	n/a	n/a	n/a	n/a
17.506	0.036	saccade	n/a	197.4	176.8	n/a	306.2	170.0	4.08	164.0
17.544	0.166	fixation	n/a	316.7	169.2	3273.0	n/a	n/a	n/a	n/a
17.712	0.03	saccade	n/a	318.6	169.9	n/a	400.7	168.2	3.13	159.0
17.744	0.234	fixation	n/a	404.4	170.4	3270.0	n/a	n/a	n/a	n/a
17.98	0.03	saccade	n/a	406.5	172.9	n/a	498.4	168.3	3.53	164.0
18.012	0.166	fixation	n/a	505.5	168.3	3345.0	n/a	n/a	n/a	n/a
18.18	0.028	saccade	n/a	506.7	168.9	n/a	578.6	166.7	2.76	140.0
18.21	0.094	fixation	n/a	582.4	167.8	3382.0	n/a	n/a	n/a	n/a
18.306	0.15	saccade	n/a	580.9	171.7	n/a	116.9	215.0	17.36	1359.0
18.336	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.458	0.308	fixation	n/a	112.8	222.3	3467.0	n/a	n/a	n/a	n/a
18.768	0.024	saccade	n/a	109.6	220.5	n/a	120.3	171.8	1.88	120.0
18.794	0.184	fixation	n/a	131.3	169.5	3533.0	n/a	n/a	n/a	n/a
18.98	0.026	saccade	n/a	132.9	171.0	n/a	98.7	219.1	2.2	149.0
19.008	0.254	fixation	n/a	97.1	222.7	3483.0	n/a	n/a	n/a	n/a
19.224	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.264	0.02	saccade	n/a	98.5	222.2	n/a	111.9	191.3	1.27	83.0
19.286	0.206	fixation	n/a	122.2	187.6	3558.0	n/a	n/a	n/a	n/a
19.29	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.494	0.138	saccade	n/a	124.9	180.5	n/a	166.2	168.6	1.58	1236.0
19.526	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.634	0.288	fixation	n/a	164.9	178.3	3629.0	n/a	n/a	n/a	n/a
19.924	0.022	saccade	n/a	163.0	177.0	n/a	123.0	182.6	1.48	94.0
19.948	0.214	fixation	n/a	125.0	178.9	3676.0	n/a	n/a	n/a	n/a
20.164	0.04	saccade	n/a	128.2	177.3	n/a	259.2	178.0	4.83	198.0
20.206	0.19	fixation	n/a	265.5	175.7	3692.0	n/a	n/a	n/a	n/a
20.398	0.018	saccade	n/a	264.0	174.0	n/a	235.4	176.4	1.07	81.0
20.418	0.142	fixation	n/a	234.6	176.8	3731.0	n/a	n/a	n/a	n/a
20.562	0.04	saccade	n/a	236.0	178.1	n/a	363.2	164.8	4.81	198.0
20.604	0.196	fixation	n/a	366.6	164.8	3726.0	n/a	n/a	n/a	n/a
20.802	0.028	saccade	n/a	370.9	168.8	n/a	440.8	169.5	2.68	154.0
20.832	0.086	fixation	n/a	442.4	170.9	3709.0	n/a	n/a	n/a	n/a
20.92	0.132	saccade	n/a	441.6	166.5	n/a	462.3	153.9	0.94	2103.0
20.944	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.054	0.086	fixation	n/a	460.7	169.4	3644.0	n/a	n/a	n/a	n/a
21.142	0.032	saccade	n/a	459.6	172.9	n/a	363.4	172.1	3.7	202.0
21.176	0.234	fixation	n/a	360.3	172.0	3736.0	n/a	n/a	n/a	n/a
21.412	0.048	saccade	n/a	362.4	168.1	n/a	569.0	157.2	7.91	260.0
21.462	0.354	fixation	n/a	578.1	153.0	3704.0	n/a	n/a	n/a	n/a
21.818	0.146	saccade	n/a	580.9	162.1	n/a	148.0	211.5	16.29	1227.0
21.848	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.966	0.134	fixation	n/a	150.4	221.5	3664.0	n/a	n/a	n/a	n/a
22.102	0.018	saccade	n/a	149.0	223.4	n/a	122.3	233.5	1.04	77.0
22.122	0.166	fixation	n/a	122.3	231.1	3771.0	n/a	n/a	n/a	n/a
22.29	0.032	saccade	n/a	123.0	233.7	n/a	231.2	229.1	3.97	199.0
22.324	0.138	fixation	n/a	241.3	231.5	3802.0	n/a	n/a	n/a	n/a
22.464	0.174	saccade	n/a	243.0	228.0	n/a	350.1	222.3	4.05	1057.0
22.488	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.64	0.288	fixation	n/a	350.3	228.8	3623.0	n/a	n/a	n/a	n/a
22.93	0.028	saccade	n/a	352.5	232.5	n/a	435.0	226.4	3.16	153.0
22.96	0.23	fixation	n/a	448.9	224.9	3576.0	n/a	n/a	n/a	n/a
23.192	0.02	saccade	n/a	452.5	222.0	n/a	484.8	219.2	1.24	88.0
23.214	0.158	fixation	n/a	486.2	220.5	3412.0	n/a	n/a	n/a	n/a
23.374	0.028	saccade	n/a	489.4	219.2	n/a	554.6	210.8	2.52	120.0
23.404	0.298	fixation	n/a	563.8	209.5	3235.0	n/a	n/a	n/a	n/a
23.704	0.02	saccade	n/a	565.3	208.2	n/a	528.4	211.0	1.42	100.0
23.726	0.126	fixation	n/a	526.7	213.2	3188.0	n/a	n/a	n/a	n/a
23.854	0.15	saccade	n/a	525.9	220.2	n/a	133.7	288.9	14.87	968.0
23.888	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.006	0.292	fixation	n/a	134.9	295.1	3216.0	n/a	n/a	n/a	n/a
24.3	0.036	saccade	n/a	136.0	293.4	n/a	260.7	282.3	4.61	201.0
24.338	0.286	fixation	n/a	266.6	278.3	3234.0	n/a	n/a	n/a	n/a
24.626	0.028	saccade	n/a	269.9	277.0	n/a	355.5	270.1	3.24	164.0
24.656	0.186	fixation	n/a	368.6	274.7	3121.0	n/a	n/a	n/a	n/a
24.844	0.03	saccade	n/a	372.2	275.1	n/a	464.1	271.5	3.51	161.0
24.876	0.232	fixation	n/a	473.2	271.4	3056.0	n/a	n/a	n/a	n/a
25.11	0.028	saccade	n/a	476.6	271.7	n/a	558.2	269.4	3.13	150.0
25.14	0.192	fixation	n/a	566.9	270.6	3008.0	n/a	n/a	n/a	n/a
25.334	0.172	saccade	n/a	567.6	270.1	n/a	212.8	154.1	14.01	1556.0
25.36	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.508	0.418	fixation	n/a	217.1	169.4	3153.0	n/a	n/a	n/a	n/a
25.696	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.756	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.928	0.026	saccade	n/a	216.8	172.4	n/a	139.6	169.7	2.82	154.0
25.956	0.198	fixation	n/a	127.9	169.9	3243.0	n/a	n/a	n/a	n/a
26.156	0.144	saccade	n/a	126.5	167.5	n/a	96.2	152.5	1.22	1669.0
26.184	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.302	0.22	fixation	n/a	99.2	164.8	3263.0	n/a	n/a	n/a	n/a
26.524	0.018	saccade	n/a	103.4	164.0	n/a	128.1	166.2	0.89	68.0
26.544	0.716	fixation	n/a	133.5	170.0	3532.0	n/a	n/a	n/a	n/a
27.262	0.028	saccade	n/a	144.6	170.2	n/a	228.1	167.8	3.06	172.0
27.292	0.164	fixation	n/a	234.7	169.9	3636.0	n/a	n/a	n/a	n/a
27.458	0.122	saccade	n/a	235.3	167.7	n/a	219.4	161.7	0.63	1312.0
27.494	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.582	0.186	fixation	n/a	220.9	167.0	3629.0	n/a	n/a	n/a	n/a
27.77	0.028	saccade	n/a	224.3	167.7	n/a	313.0	166.1	3.3	166.0
27.8	0.15	fixation	n/a	323.9	167.2	3688.0	n/a	n/a	n/a	n/a
27.952	0.024	saccade	n/a	327.2	168.7	n/a	380.8	168.5	2.03	121.0
27.978	0.288	fixation	n/a	383.5	166.7	3770.0	n/a	n/a	n/a	n/a
28.268	0.028	saccade	n/a	384.4	164.5	n/a	460.2	162.1	2.89	149.0
28.298	0.13	fixation	n/a	463.4	164.2	3614.0	n/a	n/a	n/a	n/a
28.43	0.124	saccade	n/a	462.0	166.4	n/a	367.3	165.0	3.61	1663.0
28.47	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.556	0.07	fixation	n/a	367.3	170.8	3607.0	n/a	n/a	n/a	n/a
28.628	0.022	saccade	n/a	368.9	172.5	n/a	400.1	172.0	1.19	100.0
28.652	0.436	fixation	n/a	402.7	168.2	3700.0	n/a	n/a	n/a	n/a
29.09	0.022	saccade	n/a	410.5	167.6	n/a	461.8	161.0	1.97	122.0
29.114	0.3	fixation	n/a	470.6	162.2	3697.0	n/a	n/a	n/a	n/a
29.416	0.024	saccade	n/a	474.4	161.6	n/a	523.7	156.4	1.89	113.0
29.442	0.27	fixation	n/a	524.7	159.7	3749.0	n/a	n/a	n/a	n/a
29.714	0.024	saccade	n/a	524.8	162.6	n/a	577.6	158.3	2.02	125.0
29.74	0.25	fixation	n/a	580.5	157.0	3666.0	n/a	n/a	n/a	n/a
29.992	0.064	saccade	n/a	580.6	158.0	n/a	154.7	227.6	16.08	394.0
30.058	0.152	fixation	n/a	146.8	230.7	3774.0	n/a	n/a	n/a	n/a
30.212	0.12	saccade	n/a	142.7	232.8	n/a	152.3	213.3	0.81	860.0
30.24	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.334	0.238	fixation	n/a	155.9	227.4	3734.0	n/a	n/a	n/a	n/a
30.574	0.02	saccade	n/a	159.2	227.9	n/a	195.3	227.7	1.32	90.0
30.596	0.748	fixation	n/a	196.7	227.2	3570.0	n/a	n/a	n/a	n/a
31.346	0.032	saccade	n/a	196.1	228.1	n/a	307.0	217.2	4.14	191.0
31.38	0.218	fixation	n/a	318.4	217.9	3355.0	n/a	n/a	n/a	n/a
31.6	0.026	saccade	n/a	322.8	219.9	n/a	383.2	215.4	2.29	128.0
31.628	0.204	fixation	n/a	386.9	213.9	3405.0	n/a	n/a	n/a	n/a
31.834	0.038	saccade	n/a	389.4	214.1	n/a	498.5	210.0	4.15	166.0
31.874	0.22	fixation	n/a	504.1	212.0	3313.0	n/a	n/a	n/a	n/a
32.096	0.016	saccade	n/a	503.9	216.7	n/a	482.6	214.5	0.82	64.0
32.114	0.42	fixation	n/a	480.4	216.5	3358.0	n/a	n/a	n/a	n/a
32.536	0.028	saccade	n/a	478.6	217.3	n/a	561.1	213.1	3.15	159.0
32.566	0.096	fixation	n/a	565.5	214.8	3410.0	n/a	n/a	n/a	n/a
32.664	0.152	saccade	n/a	566.0	218.5	n/a	136.8	268.4	16.04	1697.0
32.69	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.818	0.148	fixation	n/a	138.9	283.1	3494.0	n/a	n/a	n/a	n/a
32.968	0.02	saccade	n/a	139.0	284.6	n/a	104.5	287.6	1.25	90.0
32.99	0.148	fixation	n/a	102.7	288.1	3586.0	n/a	n/a	n/a	n/a
33.14	0.026	saccade	n/a	101.4	289.0	n/a	170.5	285.6	2.5	146.0
33.168	0.158	fixation	n/a	176.2	285.6	3532.0	n/a	n/a	n/a	n/a
33.328	0.03	saccade	n/a	175.9	284.7	n/a	163.0	185.3	3.79	217.0
33.36	0.162	fixation	n/a	163.8	178.2	3395.0	n/a	n/a	n/a	n/a
33.524	0.016	saccade	n/a	162.8	177.4	n/a	140.6	169.4	0.86	66.0
33.542	0.246	fixation	n/a	139.7	171.5	3326.0	n/a	n/a	n/a	n/a
33.79	0.048	saccade	n/a	144.3	174.3	n/a	341.7	159.8	7.32	234.0
33.84	0.454	fixation	n/a	349.1	160.2	3456.0	n/a	n/a	n/a	n/a
34.296	0.142	saccade	n/a	349.9	163.4	n/a	425.8	148.6	2.93	2207.0
34.332	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.44	0.218	fixation	n/a	424.1	151.6	3458.0	n/a	n/a	n/a	n/a
34.66	0.022	saccade	n/a	421.2	153.9	n/a	374.2	157.5	1.78	123.0
34.684	0.186	fixation	n/a	373.0	157.8	3613.0	n/a	n/a	n/a	n/a
34.872	0.03	saccade	n/a	374.5	156.7	n/a	474.1	150.8	3.78	176.0
34.904	0.318	fixation	n/a	485.1	156.7	3574.0	n/a	n/a	n/a	n/a
35.224	0.026	saccade	n/a	487.9	158.9	n/a	409.6	157.3	2.97	158.0
35.252	0.6	fixation	n/a	398.8	157.1	3701.0	n/a	n/a	n/a	n/a
35.616	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.68	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.854	0.164	saccade	n/a	400.5	160.8	n/a	118.3	140.2	10.4	1600.0
35.91	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.02	0.264	fixation	n/a	123.7	154.3	3620.0	n/a	n/a	n/a	n/a
36.286	0.162	saccade	n/a	122.9	152.1	n/a	157.2	162.7	1.3	1254.0
36.32	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.45	0.198	fixation	n/a	157.3	170.7	3658.0	n/a	n/a	n/a	n/a
36.65	0.026	saccade	n/a	159.5	171.3	n/a	229.8	169.7	2.57	143.0
36.678	0.342	fixation	n/a	241.8	169.7	3592.0	n/a	n/a	n/a	n/a
37.022	0.196	saccade	n/a	242.2	170.7	n/a	278.0	166.2	1.34	2066.0
37.056	0.108	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.22	0.208	fixation	n/a	279.9	162.6	3317.0	n/a	n/a	n/a	n/a
37.43	0.028	saccade	n/a	282.9	164.3	n/a	354.9	160.5	2.71	141.0
37.46	0.328	fixation	n/a	360.5	160.6	3322.0	n/a	n/a	n/a	n/a
37.79	0.026	saccade	n/a	364.1	161.5	n/a	424.3	158.2	2.28	120.0
37.818	0.184	fixation	n/a	434.3	158.4	3220.0	n/a	n/a	n/a	n/a
38.004	0.028	saccade	n/a	436.2	161.8	n/a	519.7	158.2	3.19	160.0
38.034	0.364	fixation	n/a	529.3	162.8	3324.0	n/a	n/a	n/a	n/a
38.4	0.026	saccade	n/a	532.7	167.5	n/a	607.2	159.6	2.89	147.0
38.428	0.2	fixation	n/a	615.3	158.3	3414.0	n/a	n/a	n/a	n/a
38.63	0.2	saccade	n/a	615.9	160.2	n/a	156.9	204.4	17.47	1341.0
38.654	0.128	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.832	0.11	fixation	n/a	156.0	220.5	3458.0	n/a	n/a	n/a	n/a
38.944	0.02	saccade	n/a	152.1	223.0	n/a	118.1	236.0	1.35	98.0
38.966	0.32	fixation	n/a	117.4	232.5	3564.0	n/a	n/a	n/a	n/a
39.288	0.026	saccade	n/a	118.6	229.7	n/a	192.7	228.5	2.75	157.0
39.316	0.398	fixation	n/a	208.9	228.5	3453.0	n/a	n/a	n/a	n/a
39.716	0.028	saccade	n/a	214.9	230.7	n/a	285.4	225.3	2.68	139.0
39.746	0.222	fixation	n/a	294.9	227.5	3365.0	n/a	n/a	n/a	n/a
39.97	0.03	saccade	n/a	298.4	227.8	n/a	376.5	222.1	3.01	158.0
40.002	0.176	fixation	n/a	380.0	223.4	3393.0	n/a	n/a	n/a	n/a
40.18	0.138	saccade	n/a	380.1	221.3	n/a	408.0	211.3	1.15	892.0
40.206	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.32	0.19	fixation	n/a	404.2	215.8	3431.0	n/a	n/a	n/a	n/a
40.512	0.038	saccade	n/a	406.7	220.1	n/a	520.7	218.6	4.43	178.0
40.552	0.31	fixation	n/a	523.2	220.4	3545.0	n/a	n/a	n/a	n/a
40.864	0.026	saccade	n/a	525.7	219.4	n/a	593.3	212.6	2.63	139.0
40.892	0.308	fixation	n/a	598.3	209.2	3476.0	n/a	n/a	n/a	n/a
41.202	0.02	saccade	n/a	601.3	209.6	n/a	633.6	207.3	1.25	82.0
41.224	0.07	fixation	n/a	635.6	208.6	3431.0	n/a	n/a	n/a	n/a
41.296	0.13	saccade	n/a	634.3	209.7	n/a	148.9	274.9	18.42	1350.0
41.32	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.428	0.274	fixation	n/a	154.8	284.7	3522.0	n/a	n/a	n/a	n/a
41.704	0.028	saccade	n/a	159.2	285.2	n/a	251.4	281.7	3.46	172.0
41.734	0.218	fixation	n/a	265.3	283.8	3609.0	n/a	n/a	n/a	n/a
