onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
9.862	0.112	saccade	n/a	129.5	282.1	n/a	168.4	241.6	2.16	1514.0
9.892	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.976	0.644	fixation	n/a	171.4	246.3	4127.0	n/a	n/a	n/a	n/a
10.402	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.464	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.622	0.022	saccade	n/a	173.4	244.2	n/a	166.8	209.6	1.37	89.0
10.646	0.09	fixation	n/a	166.8	205.0	4275.0	n/a	n/a	n/a	n/a
10.738	0.126	saccade	n/a	166.6	204.5	n/a	127.3	165.8	2.11	976.0
10.768	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.866	0.66	fixation	n/a	133.0	172.3	4110.0	n/a	n/a	n/a	n/a
11.528	0.024	saccade	n/a	134.8	172.9	n/a	188.2	170.5	2.01	123.0
11.554	0.412	fixation	n/a	191.7	171.6	4271.0	n/a	n/a	n/a	n/a
11.968	0.036	saccade	n/a	194.8	172.5	n/a	309.1	164.3	4.38	192.0
12.006	0.498	fixation	n/a	316.2	167.8	4255.0	n/a	n/a	n/a	n/a
12.506	0.024	saccade	n/a	319.2	168.1	n/a	366.3	163.1	1.83	107.0
12.532	0.256	fixation	n/a	371.4	164.1	4151.0	n/a	n/a	n/a	n/a
12.79	0.022	saccade	n/a	374.7	165.4	n/a	420.9	163.3	1.8	111.0
12.814	0.168	fixation	n/a	425.2	164.8	4195.0	n/a	n/a	n/a	n/a
12.984	0.102	saccade	n/a	423.9	172.1	n/a	390.1	166.7	1.33	1358.0
13.088	0.856	fixation	n/a	374.8	171.3	4081.0	n/a	n/a	n/a	n/a
13.946	0.026	saccade	n/a	356.8	169.6	n/a	427.6	165.6	2.75	144.0
13.974	0.274	fixation	n/a	438.1	166.9	3963.0	n/a	n/a	n/a	n/a
14.25	0.016	saccade	n/a	436.9	165.2	n/a	415.8	166.0	0.82	62.0
14.268	0.296	fixation	n/a	414.8	168.4	4075.0	n/a	n/a	n/a	n/a
14.566	0.034	saccade	n/a	416.7	169.7	n/a	525.3	159.1	4.24	173.0
14.602	0.142	fixation	n/a	534.2	161.1	3919.0	n/a	n/a	n/a	n/a
14.746	0.03	saccade	n/a	536.1	161.4	n/a	620.8	154.7	3.27	145.0
14.778	0.092	fixation	n/a	628.6	155.3	3846.0	n/a	n/a	n/a	n/a
14.872	0.146	saccade	n/a	628.4	160.7	n/a	172.5	228.9	17.5	1720.0
14.894	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.02	0.22	fixation	n/a	175.2	231.1	3891.0	n/a	n/a	n/a	n/a
15.242	0.022	saccade	n/a	174.1	233.6	n/a	136.5	239.5	1.43	100.0
15.266	0.048	fixation	n/a	137.3	239.3	3911.0	n/a	n/a	n/a	n/a
15.316	0.032	saccade	n/a	137.6	239.2	n/a	234.4	235.0	3.66	202.0
15.35	0.162	fixation	n/a	242.8	237.3	3833.0	n/a	n/a	n/a	n/a
15.514	0.018	saccade	n/a	246.3	238.8	n/a	269.0	237.2	0.87	64.0
15.534	0.25	fixation	n/a	268.5	235.0	3726.0	n/a	n/a	n/a	n/a
15.786	0.026	saccade	n/a	266.6	232.0	n/a	201.5	224.7	2.5	136.0
15.814	0.246	fixation	n/a	197.2	226.4	3748.0	n/a	n/a	n/a	n/a
16.062	0.026	saccade	n/a	199.3	227.9	n/a	265.2	223.8	2.52	140.0
16.09	0.304	fixation	n/a	273.0	227.4	3752.0	n/a	n/a	n/a	n/a
16.202	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.258	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.396	0.038	saccade	n/a	273.9	231.1	n/a	147.1	182.0	5.18	233.0
16.436	0.174	fixation	n/a	145.3	181.5	3875.0	n/a	n/a	n/a	n/a
16.612	0.118	saccade	n/a	144.8	184.5	n/a	192.6	170.2	1.88	1387.0
16.648	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.732	0.282	fixation	n/a	196.8	177.7	3767.0	n/a	n/a	n/a	n/a
17.016	0.024	saccade	n/a	201.6	179.4	n/a	255.5	175.1	2.06	115.0
17.042	0.43	fixation	n/a	264.1	175.7	3856.0	n/a	n/a	n/a	n/a
17.474	0.026	saccade	n/a	269.2	176.7	n/a	341.8	173.9	2.81	150.0
17.502	0.35	fixation	n/a	352.0	171.2	3895.0	n/a	n/a	n/a	n/a
17.854	0.03	saccade	n/a	356.4	171.1	n/a	432.0	168.1	2.94	146.0
17.886	0.508	fixation	n/a	435.2	169.2	3985.0	n/a	n/a	n/a	n/a
18.396	0.018	saccade	n/a	438.5	171.7	n/a	461.3	170.2	0.89	64.0
18.416	0.274	fixation	n/a	462.3	171.1	4090.0	n/a	n/a	n/a	n/a
18.692	0.026	saccade	n/a	463.1	170.6	n/a	523.1	165.0	2.35	123.0
18.72	0.412	fixation	n/a	528.3	162.2	4138.0	n/a	n/a	n/a	n/a
19.134	0.024	saccade	n/a	529.9	161.4	n/a	579.2	159.9	1.92	116.0
19.16	0.176	fixation	n/a	579.7	161.9	4077.0	n/a	n/a	n/a	n/a
19.338	0.102	saccade	n/a	576.4	165.3	n/a	583.8	166.9	0.29	2128.0
19.368	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.442	0.126	fixation	n/a	583.2	170.7	3939.0	n/a	n/a	n/a	n/a
19.57	0.066	saccade	n/a	583.1	166.6	n/a	130.7	227.5	17.33	407.0
19.638	0.37	fixation	n/a	127.5	231.3	4110.0	n/a	n/a	n/a	n/a
20.01	0.028	saccade	n/a	130.8	233.7	n/a	229.6	228.8	3.73	184.0
20.04	0.378	fixation	n/a	241.2	228.5	3854.0	n/a	n/a	n/a	n/a
20.42	0.028	saccade	n/a	246.3	229.6	n/a	324.4	231.0	3.0	150.0
20.45	0.22	fixation	n/a	336.7	228.6	3670.0	n/a	n/a	n/a	n/a
20.672	0.042	saccade	n/a	339.7	229.8	n/a	482.0	229.9	5.53	205.0
20.716	0.174	fixation	n/a	487.8	230.2	3553.0	n/a	n/a	n/a	n/a
20.892	0.022	saccade	n/a	490.6	229.1	n/a	533.9	225.1	1.69	105.0
20.916	0.212	fixation	n/a	537.3	224.0	3532.0	n/a	n/a	n/a	n/a
21.13	0.14	saccade	n/a	540.6	225.5	n/a	150.5	270.9	14.97	873.0
21.272	0.146	fixation	n/a	148.6	282.9	3488.0	n/a	n/a	n/a	n/a
21.42	0.018	saccade	n/a	145.9	284.4	n/a	119.0	291.1	1.03	74.0
21.44	0.08	fixation	n/a	118.6	292.2	3524.0	n/a	n/a	n/a	n/a
21.522	0.14	saccade	n/a	116.4	288.3	n/a	245.2	289.1	4.84	791.0
21.56	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.664	0.16	fixation	n/a	249.2	294.1	3558.0	n/a	n/a	n/a	n/a
21.826	0.02	saccade	n/a	246.4	295.6	n/a	214.8	292.8	1.21	81.0
21.848	0.154	fixation	n/a	214.9	296.2	3616.0	n/a	n/a	n/a	n/a
22.004	0.036	saccade	n/a	216.1	297.5	n/a	329.8	292.7	4.36	190.0
22.042	0.314	fixation	n/a	335.1	291.1	3587.0	n/a	n/a	n/a	n/a
22.358	0.016	saccade	n/a	334.4	292.7	n/a	312.4	290.8	0.85	63.0
22.376	0.256	fixation	n/a	310.4	291.1	3577.0	n/a	n/a	n/a	n/a
22.634	0.046	saccade	n/a	311.6	291.4	n/a	456.0	289.5	5.59	171.0
22.682	0.24	fixation	n/a	458.9	293.3	3538.0	n/a	n/a	n/a	n/a
22.924	0.026	saccade	n/a	461.5	293.1	n/a	534.5	292.8	2.83	153.0
22.952	0.132	fixation	n/a	540.6	293.6	3559.0	n/a	n/a	n/a	n/a
23.086	0.132	saccade	n/a	542.0	293.8	n/a	157.5	344.4	14.75	742.0
23.11	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.22	0.126	fixation	n/a	160.4	346.4	3577.0	n/a	n/a	n/a	n/a
23.348	0.018	saccade	n/a	161.1	347.4	n/a	136.6	355.8	0.97	73.0
23.368	0.164	fixation	n/a	134.2	353.8	3556.0	n/a	n/a	n/a	n/a
23.534	0.03	saccade	n/a	134.7	355.1	n/a	234.5	346.8	3.77	180.0
23.566	0.616	fixation	n/a	245.7	350.0	3451.0	n/a	n/a	n/a	n/a
24.184	0.028	saccade	n/a	247.3	348.7	n/a	316.6	351.7	2.65	139.0
24.214	0.18	fixation	n/a	321.0	351.5	3369.0	n/a	n/a	n/a	n/a
24.396	0.124	saccade	n/a	320.5	347.9	n/a	257.8	181.5	6.92	2036.0
24.434	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.522	0.488	fixation	n/a	263.5	178.4	3486.0	n/a	n/a	n/a	n/a
24.794	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.85	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.012	0.038	saccade	n/a	267.0	174.9	n/a	130.7	171.5	5.15	215.0
25.052	0.23	fixation	n/a	126.1	172.6	3602.0	n/a	n/a	n/a	n/a
25.284	0.026	saccade	n/a	127.5	172.2	n/a	193.4	167.0	2.48	133.0
25.312	0.22	fixation	n/a	200.8	170.3	3595.0	n/a	n/a	n/a	n/a
25.534	0.034	saccade	n/a	203.3	171.5	n/a	306.5	164.1	3.96	166.0
25.57	0.238	fixation	n/a	311.9	165.7	3604.0	n/a	n/a	n/a	n/a
25.81	0.102	saccade	n/a	312.4	171.9	n/a	420.9	173.1	4.21	1105.0
25.836	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.914	0.414	fixation	n/a	413.1	175.4	3614.0	n/a	n/a	n/a	n/a
26.33	0.026	saccade	n/a	405.7	168.9	n/a	466.9	167.5	2.38	126.0
26.358	0.234	fixation	n/a	472.8	166.9	3653.0	n/a	n/a	n/a	n/a
26.594	0.028	saccade	n/a	477.3	167.4	n/a	553.6	163.0	2.97	139.0
26.624	0.196	fixation	n/a	560.8	158.4	3626.0	n/a	n/a	n/a	n/a
26.822	0.02	saccade	n/a	565.1	154.8	n/a	594.7	156.7	1.15	77.0
26.844	0.172	fixation	n/a	596.0	159.2	3642.0	n/a	n/a	n/a	n/a
27.018	0.068	saccade	n/a	596.8	160.7	n/a	125.8	229.5	18.07	400.0
27.088	0.32	fixation	n/a	119.9	235.3	3790.0	n/a	n/a	n/a	n/a
27.41	0.112	saccade	n/a	118.7	239.6	n/a	117.3	220.4	0.74	719.0
27.524	2.246	fixation	n/a	126.2	237.6	4079.0	n/a	n/a	n/a	n/a
29.492	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.552	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.772	0.16	saccade	n/a	132.3	247.1	n/a	177.1	162.4	3.69	1300.0
29.81	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.934	0.194	fixation	n/a	179.8	171.0	4204.0	n/a	n/a	n/a	n/a
30.13	0.024	saccade	n/a	176.2	171.3	n/a	125.3	169.2	1.91	124.0
30.156	0.514	fixation	n/a	121.3	173.3	4079.0	n/a	n/a	n/a	n/a
30.672	0.022	saccade	n/a	122.2	172.1	n/a	163.6	170.8	1.55	97.0
30.696	0.55	fixation	n/a	167.3	171.7	3988.0	n/a	n/a	n/a	n/a
31.248	0.022	saccade	n/a	173.5	172.6	n/a	212.3	168.2	1.48	95.0
31.272	0.408	fixation	n/a	211.8	169.2	4045.0	n/a	n/a	n/a	n/a
31.682	0.024	saccade	n/a	209.4	171.3	n/a	252.5	167.6	1.65	102.0
31.708	0.294	fixation	n/a	258.4	167.4	4231.0	n/a	n/a	n/a	n/a
32.004	0.04	saccade	n/a	260.8	167.7	n/a	385.6	159.9	4.82	192.0
32.046	0.156	fixation	n/a	388.2	163.2	4339.0	n/a	n/a	n/a	n/a
32.204	0.022	saccade	n/a	390.6	163.5	n/a	437.7	160.2	1.84	112.0
32.228	0.832	fixation	n/a	441.5	164.9	4013.0	n/a	n/a	n/a	n/a
33.062	0.028	saccade	n/a	441.9	162.3	n/a	519.9	158.0	3.03	146.0
33.092	0.078	fixation	n/a	526.3	160.7	3670.0	n/a	n/a	n/a	n/a
33.172	0.154	saccade	n/a	526.0	166.4	n/a	143.4	238.3	14.82	2168.0
33.208	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.328	0.328	fixation	n/a	142.6	237.1	3792.0	n/a	n/a	n/a	n/a
33.658	0.03	saccade	n/a	138.7	234.8	n/a	233.8	229.7	3.59	177.0
33.69	0.2	fixation	n/a	243.2	228.4	3730.0	n/a	n/a	n/a	n/a
33.892	0.036	saccade	n/a	244.5	224.5	n/a	348.7	221.6	4.01	167.0
33.93	0.21	fixation	n/a	352.7	222.2	3673.0	n/a	n/a	n/a	n/a
34.142	0.024	saccade	n/a	354.0	224.1	n/a	405.1	221.6	1.99	124.0
34.168	0.278	fixation	n/a	408.7	221.3	3680.0	n/a	n/a	n/a	n/a
34.448	0.024	saccade	n/a	411.1	222.7	n/a	461.4	217.8	1.97	115.0
34.474	0.164	fixation	n/a	464.6	217.1	3676.0	n/a	n/a	n/a	n/a
34.64	0.1	saccade	n/a	465.2	221.4	n/a	283.4	150.2	7.57	1145.0
34.676	0.016	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.742	0.264	fixation	n/a	282.6	154.4	3811.0	n/a	n/a	n/a	n/a
35.008	0.038	saccade	n/a	282.4	153.3	n/a	409.5	156.0	4.92	204.0
35.048	0.354	fixation	n/a	413.7	158.8	3964.0	n/a	n/a	n/a	n/a
35.404	0.03	saccade	n/a	415.0	161.5	n/a	328.1	216.5	4.0	220.0
35.436	0.446	fixation	n/a	320.3	223.2	3992.0	n/a	n/a	n/a	n/a
35.668	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.728	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.884	0.048	saccade	n/a	319.7	225.2	n/a	119.1	172.9	7.85	271.0
35.934	0.044	fixation	n/a	115.3	174.5	3997.0	n/a	n/a	n/a	n/a
35.98	0.138	saccade	n/a	114.9	175.3	n/a	131.2	161.9	0.8	1256.0
36.014	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.12	0.372	fixation	n/a	133.4	169.8	3875.0	n/a	n/a	n/a	n/a
36.494	0.016	saccade	n/a	131.8	167.2	n/a	111.5	167.1	0.75	58.0
36.512	0.4	fixation	n/a	114.3	169.3	3859.0	n/a	n/a	n/a	n/a
36.914	0.024	saccade	n/a	119.4	173.2	n/a	180.9	170.2	2.31	139.0
36.94	0.384	fixation	n/a	188.8	170.8	3908.0	n/a	n/a	n/a	n/a
37.326	0.026	saccade	n/a	192.7	172.0	n/a	255.3	165.5	2.39	133.0
37.354	0.424	fixation	n/a	261.7	163.6	4000.0	n/a	n/a	n/a	n/a
37.78	0.038	saccade	n/a	263.4	160.6	n/a	371.5	160.0	4.16	159.0
37.82	0.242	fixation	n/a	376.1	163.3	3904.0	n/a	n/a	n/a	n/a
38.064	0.03	saccade	n/a	379.0	163.7	n/a	469.1	160.2	3.51	156.0
38.096	0.148	fixation	n/a	478.6	160.8	3903.0	n/a	n/a	n/a	n/a
38.246	0.034	saccade	n/a	478.6	162.2	n/a	351.8	157.5	4.92	242.0
38.282	0.482	fixation	n/a	343.7	161.8	3932.0	n/a	n/a	n/a	n/a
38.766	0.024	saccade	n/a	344.8	159.6	n/a	397.0	156.1	2.02	124.0
38.792	0.486	fixation	n/a	402.6	157.6	3755.0	n/a	n/a	n/a	n/a
39.28	0.118	saccade	n/a	406.4	164.9	n/a	475.5	170.0	2.7	2441.0
39.31	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.4	0.304	fixation	n/a	474.0	167.4	3598.0	n/a	n/a	n/a	n/a
39.706	0.014	saccade	n/a	476.2	160.9	n/a	490.5	160.0	0.56	48.0
39.722	0.224	fixation	n/a	489.3	161.0	3677.0	n/a	n/a	n/a	n/a
39.948	0.016	saccade	n/a	485.8	161.0	n/a	463.4	161.9	0.87	68.0
39.966	0.228	fixation	n/a	463.4	163.4	3573.0	n/a	n/a	n/a	n/a
40.196	0.02	saccade	n/a	465.7	163.0	n/a	495.1	159.6	1.15	78.0
40.218	0.158	fixation	n/a	498.3	160.2	3535.0	n/a	n/a	n/a	n/a
40.378	0.026	saccade	n/a	498.9	157.3	n/a	435.2	152.4	2.48	153.0
40.406	0.436	fixation	n/a	435.7	157.8	3551.0	n/a	n/a	n/a	n/a
40.844	0.022	saccade	n/a	446.5	156.8	n/a	490.0	152.0	1.7	104.0
40.868	0.22	fixation	n/a	495.8	156.4	3610.0	n/a	n/a	n/a	n/a
41.09	0.026	saccade	n/a	500.0	156.1	n/a	564.4	156.8	2.5	144.0
41.118	0.17	fixation	n/a	568.5	154.3	3576.0	n/a	n/a	n/a	n/a
41.29	0.048	saccade	n/a	569.8	151.6	n/a	345.0	156.5	8.68	320.0
41.34	0.19	fixation	n/a	340.7	165.1	3713.0	n/a	n/a	n/a	n/a
41.532	0.016	saccade	n/a	335.5	168.6	n/a	313.3	166.2	0.86	70.0
41.55	0.19	fixation	n/a	315.3	165.2	3767.0	n/a	n/a	n/a	n/a
41.742	0.036	saccade	n/a	316.1	166.2	n/a	202.0	159.7	4.35	207.0
41.78	0.192	fixation	n/a	202.0	161.3	3672.0	n/a	n/a	n/a	n/a
41.974	0.02	saccade	n/a	207.2	162.7	n/a	243.4	162.0	1.37	96.0
41.996	0.128	fixation	n/a	250.3	166.3	3568.0	n/a	n/a	n/a	n/a
42.126	0.042	saccade	n/a	253.7	168.8	n/a	414.4	165.8	6.21	233.0
42.17	0.158	fixation	n/a	421.1	165.0	3585.0	n/a	n/a	n/a	n/a
42.33	0.026	saccade	n/a	423.5	163.9	n/a	487.2	157.7	2.49	132.0
42.358	0.21	fixation	n/a	496.2	156.4	3625.0	n/a	n/a	n/a	n/a
42.57	0.016	saccade	n/a	495.0	157.1	n/a	476.5	159.1	0.72	55.0
42.588	0.208	fixation	n/a	478.3	160.1	3645.0	n/a	n/a	n/a	n/a
42.798	0.032	saccade	n/a	479.5	161.0	n/a	384.3	156.1	3.69	211.0
42.832	0.234	fixation	n/a	383.2	159.8	3671.0	n/a	n/a	n/a	n/a
43.068	0.016	saccade	n/a	386.3	162.5	n/a	404.6	165.1	0.72	56.0
43.086	0.142	fixation	n/a	404.6	165.5	3729.0	n/a	n/a	n/a	n/a
43.23	0.028	saccade	n/a	402.7	165.5	n/a	326.9	162.4	2.93	168.0
43.26	0.128	fixation	n/a	323.1	165.6	3759.0	n/a	n/a	n/a	n/a
43.39	0.11	saccade	n/a	324.1	167.4	n/a	575.7	161.8	9.72	2519.0
43.432	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.502	0.348	fixation	n/a	571.0	162.7	3590.0	n/a	n/a	n/a	n/a
43.852	0.064	saccade	n/a	569.8	161.7	n/a	145.9	221.3	16.29	395.0
43.918	0.18	fixation	n/a	141.2	226.8	3650.0	n/a	n/a	n/a	n/a
44.1	0.024	saccade	n/a	137.9	229.4	n/a	88.4	228.0	1.83	122.0
44.126	0.152	fixation	n/a	87.8	231.0	3551.0	n/a	n/a	n/a	n/a
44.28	0.118	saccade	n/a	87.4	234.1	n/a	131.3	232.8	1.63	1054.0
44.316	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
44.4	0.418	fixation	n/a	136.4	236.5	3521.0	n/a	n/a	n/a	n/a
44.82	0.02	saccade	n/a	138.8	236.0	n/a	166.7	235.8	1.04	63.0
44.842	0.17	fixation	n/a	174.1	237.6	3579.0	n/a	n/a	n/a	n/a
45.014	0.024	saccade	n/a	176.2	239.3	n/a	234.2	233.7	2.21	135.0
45.04	0.222	fixation	n/a	240.5	233.9	3529.0	n/a	n/a	n/a	n/a
45.264	0.018	saccade	n/a	240.1	235.7	n/a	214.5	234.9	0.98	70.0
45.284	0.166	fixation	n/a	213.3	234.1	3548.0	n/a	n/a	n/a	n/a
45.452	0.034	saccade	n/a	216.6	235.7	n/a	325.3	230.0	4.18	186.0
45.488	0.288	fixation	n/a	332.7	228.2	3484.0	n/a	n/a	n/a	n/a
45.778	0.028	saccade	n/a	336.4	228.1	n/a	411.5	226.2	2.92	142.0
45.808	0.284	fixation	n/a	420.9	226.9	3338.0	n/a	n/a	n/a	n/a
46.094	0.024	saccade	n/a	424.8	223.7	n/a	480.4	222.8	2.16	114.0
46.12	0.288	fixation	n/a	489.0	224.3	3308.0	n/a	n/a	n/a	n/a
46.41	0.02	saccade	n/a	470.1	222.6	n/a	438.3	225.2	1.24	83.0
46.432	0.186	fixation	n/a	440.4	224.7	3410.0	n/a	n/a	n/a	n/a
46.62	0.03	saccade	n/a	442.7	224.6	n/a	538.3	218.9	3.71	176.0
46.652	0.19	fixation	n/a	546.3	219.6	3429.0	n/a	n/a	n/a	n/a
46.844	0.1	saccade	n/a	546.0	228.4	n/a	499.4	235.9	1.83	2011.0
46.87	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
46.946	0.154	fixation	n/a	495.4	244.7	3480.0	n/a	n/a	n/a	n/a
47.102	0.058	saccade	n/a	495.2	246.4	n/a	167.2	293.0	12.67	347.0
47.162	0.398	fixation	n/a	160.4	299.4	3686.0	n/a	n/a	n/a	n/a
47.562	0.03	saccade	n/a	164.2	302.6	n/a	263.4	295.1	3.77	167.0
47.594	0.288	fixation	n/a	271.6	295.6	3531.0	n/a	n/a	n/a	n/a
47.884	0.028	saccade	n/a	273.4	296.5	n/a	354.5	289.7	3.14	154.0
47.914	0.42	fixation	n/a	365.3	290.1	3458.0	n/a	n/a	n/a	n/a
48.108	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.17	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.336	0.218	saccade	n/a	368.0	290.3	n/a	144.9	162.0	9.85	1522.0
48.42	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
48.556	0.172	fixation	n/a	149.6	173.4	3646.0	n/a	n/a	n/a	n/a
48.73	0.024	saccade	n/a	149.5	176.3	n/a	107.0	169.8	1.6	114.0
48.756	0.262	fixation	n/a	109.1	172.8	3761.0	n/a	n/a	n/a	n/a
49.02	0.02	saccade	n/a	113.5	177.2	n/a	151.0	172.1	1.41	98.0
49.042	0.26	fixation	n/a	153.9	172.1	3850.0	n/a	n/a	n/a	n/a
