onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
26.422	0.258	fixation	n/a	191.0	172.1	4055.0	n/a	n/a	n/a	n/a
26.682	0.026	saccade	n/a	194.6	172.5	n/a	251.0	167.3	2.15	115.0
26.71	0.208	fixation	n/a	259.8	166.5	3954.0	n/a	n/a	n/a	n/a
26.92	0.128	saccade	n/a	260.0	166.5	n/a	326.9	156.9	2.61	1250.0
26.95	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.05	0.382	fixation	n/a	328.3	162.7	3836.0	n/a	n/a	n/a	n/a
27.434	0.03	saccade	n/a	333.9	165.0	n/a	424.8	158.1	3.55	166.0
27.466	0.262	fixation	n/a	431.9	157.0	3814.0	n/a	n/a	n/a	n/a
27.73	0.03	saccade	n/a	433.5	158.3	n/a	520.4	150.5	3.42	150.0
27.762	0.194	fixation	n/a	531.4	151.3	3757.0	n/a	n/a	n/a	n/a
27.958	0.022	saccade	n/a	531.0	152.3	n/a	487.4	150.6	1.71	113.0
27.982	0.17	fixation	n/a	485.2	150.3	3781.0	n/a	n/a	n/a	n/a
28.154	0.032	saccade	n/a	485.6	150.6	n/a	573.0	147.5	3.42	166.0
28.188	0.148	fixation	n/a	576.2	147.1	3848.0	n/a	n/a	n/a	n/a
28.338	0.064	saccade	n/a	578.1	147.4	n/a	139.0	221.7	16.98	419.0
28.404	0.31	fixation	n/a	130.4	225.7	4069.0	n/a	n/a	n/a	n/a
28.716	0.134	saccade	n/a	129.6	222.3	n/a	170.0	201.4	1.71	1313.0
28.746	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.852	0.43	fixation	n/a	175.7	221.5	4030.0	n/a	n/a	n/a	n/a
29.284	0.032	saccade	n/a	176.5	223.9	n/a	268.2	219.7	3.48	135.0
29.318	0.27	fixation	n/a	279.5	221.8	3979.0	n/a	n/a	n/a	n/a
29.59	0.018	saccade	n/a	283.7	222.1	n/a	312.1	218.5	1.1	80.0
29.61	0.2	fixation	n/a	316.4	219.5	3939.0	n/a	n/a	n/a	n/a
29.812	0.028	saccade	n/a	317.6	220.0	n/a	391.0	212.4	2.87	141.0
29.842	0.182	fixation	n/a	400.1	212.5	3880.0	n/a	n/a	n/a	n/a
30.026	0.024	saccade	n/a	402.0	214.0	n/a	450.3	212.2	1.89	114.0
30.052	0.204	fixation	n/a	452.0	212.6	3893.0	n/a	n/a	n/a	n/a
30.258	0.03	saccade	n/a	454.5	212.0	n/a	547.8	203.9	3.66	168.0
30.29	0.146	fixation	n/a	555.2	204.5	3914.0	n/a	n/a	n/a	n/a
30.438	0.136	saccade	n/a	556.8	209.3	n/a	85.2	278.5	18.07	1794.0
30.486	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.576	0.324	fixation	n/a	89.2	288.4	3905.0	n/a	n/a	n/a	n/a
30.902	0.036	saccade	n/a	91.7	287.9	n/a	186.3	203.6	4.8	200.0
30.94	0.25	fixation	n/a	200.1	196.6	3847.0	n/a	n/a	n/a	n/a
30.964	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.022	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.192	0.022	saccade	n/a	201.1	197.4	n/a	156.5	180.5	1.8	112.0
31.216	0.142	fixation	n/a	150.9	181.0	3870.0	n/a	n/a	n/a	n/a
31.36	0.126	saccade	n/a	149.8	177.6	n/a	119.5	141.3	1.79	1507.0
31.39	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.488	0.234	fixation	n/a	122.8	153.8	3935.0	n/a	n/a	n/a	n/a
31.724	0.03	saccade	n/a	126.3	152.9	n/a	219.1	150.1	3.45	169.0
31.756	0.238	fixation	n/a	224.4	155.7	4021.0	n/a	n/a	n/a	n/a
31.996	0.024	saccade	n/a	226.5	161.8	n/a	279.2	161.1	2.0	122.0
32.022	0.158	fixation	n/a	284.4	160.3	4039.0	n/a	n/a	n/a	n/a
32.182	0.018	saccade	n/a	280.2	156.7	n/a	253.7	157.9	1.01	76.0
32.202	0.166	fixation	n/a	251.2	158.3	4016.0	n/a	n/a	n/a	n/a
32.37	0.116	saccade	n/a	250.9	161.0	n/a	335.5	153.6	3.25	1257.0
32.402	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.488	0.282	fixation	n/a	332.9	161.3	3993.0	n/a	n/a	n/a	n/a
32.772	0.016	saccade	n/a	332.7	160.6	n/a	354.3	159.9	0.83	66.0
32.79	0.64	fixation	n/a	354.9	157.6	3974.0	n/a	n/a	n/a	n/a
33.432	0.026	saccade	n/a	361.6	156.0	n/a	424.4	151.4	2.45	131.0
33.46	0.312	fixation	n/a	435.3	152.7	3884.0	n/a	n/a	n/a	n/a
33.774	0.138	saccade	n/a	435.2	156.5	n/a	519.0	132.1	3.41	2173.0
33.8	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.914	0.396	fixation	n/a	520.5	145.2	3861.0	n/a	n/a	n/a	n/a
34.312	0.018	saccade	n/a	520.2	149.0	n/a	493.8	147.5	1.03	74.0
34.332	0.168	fixation	n/a	491.2	147.5	3818.0	n/a	n/a	n/a	n/a
34.502	0.028	saccade	n/a	491.7	148.0	n/a	562.7	141.6	2.78	134.0
34.532	0.224	fixation	n/a	568.1	143.0	3696.0	n/a	n/a	n/a	n/a
34.758	0.026	saccade	n/a	570.0	143.1	n/a	626.9	141.5	2.21	136.0
34.786	0.77	fixation	n/a	630.3	143.9	3850.0	n/a	n/a	n/a	n/a
35.558	0.118	saccade	n/a	632.0	149.3	n/a	640.6	125.8	0.98	2001.0
35.59	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.678	0.338	fixation	n/a	640.5	140.3	3902.0	n/a	n/a	n/a	n/a
36.018	0.068	saccade	n/a	642.3	140.4	n/a	170.1	214.5	18.22	432.0
36.088	0.118	fixation	n/a	159.1	216.3	4153.0	n/a	n/a	n/a	n/a
36.208	0.026	saccade	n/a	157.7	216.4	n/a	102.4	223.2	2.06	142.0
36.236	0.104	fixation	n/a	101.2	224.1	4129.0	n/a	n/a	n/a	n/a
36.342	0.148	saccade	n/a	99.3	223.1	n/a	151.8	213.3	1.98	1021.0
36.374	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.492	0.25	fixation	n/a	152.9	221.2	3873.0	n/a	n/a	n/a	n/a
36.744	0.028	saccade	n/a	154.7	225.5	n/a	232.6	223.3	2.94	164.0
36.774	0.506	fixation	n/a	235.2	224.8	3821.0	n/a	n/a	n/a	n/a
37.282	0.028	saccade	n/a	231.0	224.4	n/a	313.0	219.8	3.15	158.0
37.312	0.19	fixation	n/a	324.7	220.8	3687.0	n/a	n/a	n/a	n/a
37.504	0.144	saccade	n/a	326.1	222.6	n/a	330.4	206.2	0.67	1260.0
37.532	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.65	0.222	fixation	n/a	328.8	213.3	3633.0	n/a	n/a	n/a	n/a
37.874	0.024	saccade	n/a	332.1	213.2	n/a	380.6	217.1	1.89	110.0
37.9	0.108	fixation	n/a	386.3	217.0	3664.0	n/a	n/a	n/a	n/a
38.01	0.03	saccade	n/a	387.5	217.2	n/a	478.7	208.1	3.57	169.0
38.042	0.212	fixation	n/a	487.4	205.8	3707.0	n/a	n/a	n/a	n/a
38.256	0.022	saccade	n/a	486.5	205.5	n/a	451.5	207.6	1.37	93.0
38.28	0.196	fixation	n/a	448.5	209.3	3705.0	n/a	n/a	n/a	n/a
38.478	0.028	saccade	n/a	449.0	209.9	n/a	528.4	199.6	3.13	160.0
38.508	0.146	fixation	n/a	536.8	201.2	3602.0	n/a	n/a	n/a	n/a
38.656	0.06	saccade	n/a	539.7	203.4	n/a	154.1	273.7	14.97	408.0
38.718	0.126	fixation	n/a	151.4	277.0	3615.0	n/a	n/a	n/a	n/a
38.846	0.02	saccade	n/a	151.0	279.7	n/a	114.9	281.8	1.34	90.0
38.868	0.214	fixation	n/a	114.7	284.0	3623.0	n/a	n/a	n/a	n/a
39.084	0.108	saccade	n/a	116.6	287.0	n/a	245.3	274.3	4.85	1338.0
39.134	0.004	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
39.194	0.274	fixation	n/a	245.8	276.3	3572.0	n/a	n/a	n/a	n/a
39.47	0.026	saccade	n/a	249.1	278.0	n/a	318.2	272.5	2.66	147.0
39.498	0.228	fixation	n/a	325.6	274.4	3593.0	n/a	n/a	n/a	n/a
39.728	0.032	saccade	n/a	325.9	275.1	n/a	418.4	266.4	3.61	176.0
39.762	0.216	fixation	n/a	423.9	266.4	3427.0	n/a	n/a	n/a	n/a
39.98	0.018	saccade	n/a	427.6	267.6	n/a	452.4	268.1	0.97	72.0
40.0	0.236	fixation	n/a	454.9	270.8	3442.0	n/a	n/a	n/a	n/a
40.238	0.018	saccade	n/a	453.3	272.5	n/a	424.1	271.2	1.14	84.0
40.258	0.124	fixation	n/a	422.1	272.7	3562.0	n/a	n/a	n/a	n/a
40.384	0.022	saccade	n/a	423.0	272.4	n/a	459.5	267.6	1.44	92.0
40.408	0.954	fixation	n/a	462.1	271.8	3455.0	n/a	n/a	n/a	n/a
41.364	0.054	saccade	n/a	466.3	272.2	n/a	239.5	176.7	9.53	278.0
41.42	0.236	fixation	n/a	235.7	176.1	3529.0	n/a	n/a	n/a	n/a
41.428	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.488	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.658	0.034	saccade	n/a	234.2	175.2	n/a	123.5	162.5	4.17	197.0
41.694	0.076	fixation	n/a	118.3	163.8	3625.0	n/a	n/a	n/a	n/a
41.772	0.116	saccade	n/a	118.4	163.7	n/a	121.8	151.4	0.49	1714.0
41.802	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.89	0.142	fixation	n/a	122.0	159.6	3706.0	n/a	n/a	n/a	n/a
42.034	0.018	saccade	n/a	121.3	160.1	n/a	93.9	163.1	1.01	74.0
42.054	0.466	fixation	n/a	101.6	165.4	3783.0	n/a	n/a	n/a	n/a
42.522	0.024	saccade	n/a	106.2	164.5	n/a	154.3	162.7	1.78	116.0
42.548	0.484	fixation	n/a	159.0	164.9	3811.0	n/a	n/a	n/a	n/a
43.034	0.024	saccade	n/a	166.3	170.1	n/a	219.2	164.9	2.01	122.0
43.06	0.376	fixation	n/a	222.4	162.6	3936.0	n/a	n/a	n/a	n/a
43.438	0.146	saccade	n/a	223.3	161.6	n/a	314.8	146.8	3.55	1642.0
43.466	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
43.586	0.478	fixation	n/a	310.8	158.3	4048.0	n/a	n/a	n/a	n/a
44.066	0.022	saccade	n/a	306.2	157.2	n/a	346.0	154.7	1.54	102.0
44.09	0.37	fixation	n/a	348.0	158.1	4017.0	n/a	n/a	n/a	n/a
44.462	0.014	saccade	n/a	346.4	161.8	n/a	329.6	162.2	0.65	57.0
44.478	0.298	fixation	n/a	327.5	162.8	4018.0	n/a	n/a	n/a	n/a
44.778	0.032	saccade	n/a	327.2	163.2	n/a	410.6	152.7	3.27	154.0
44.812	0.314	fixation	n/a	416.8	152.8	4036.0	n/a	n/a	n/a	n/a
45.128	0.128	saccade	n/a	418.0	149.5	n/a	487.7	149.4	2.72	1379.0
45.162	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
45.258	0.276	fixation	n/a	489.8	161.8	3993.0	n/a	n/a	n/a	n/a
45.536	0.026	saccade	n/a	494.4	161.7	n/a	558.5	155.9	2.51	133.0
45.564	0.252	fixation	n/a	565.6	157.1	4037.0	n/a	n/a	n/a	n/a
45.818	0.062	saccade	n/a	567.3	160.4	n/a	161.6	212.3	15.65	403.0
45.882	0.122	fixation	n/a	156.2	216.5	3964.0	n/a	n/a	n/a	n/a
