onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.469	0.264	fixation	n/a	535.5	145.4	4007.0	n/a	n/a	n/a	n/a
10.735	0.064	saccade	n/a	535.2	147.0	n/a	186.0	204.3	13.41	355.0
10.801	0.12	fixation	n/a	178.6	208.7	3996.0	n/a	n/a	n/a	n/a
10.923	0.024	saccade	n/a	177.5	209.2	n/a	124.7	213.6	1.95	127.0
10.949	0.19	fixation	n/a	124.1	215.2	3966.0	n/a	n/a	n/a	n/a
11.141	0.142	saccade	n/a	124.4	213.6	n/a	238.8	204.5	4.27	1643.0
11.175	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.285	0.292	fixation	n/a	240.8	215.9	3676.0	n/a	n/a	n/a	n/a
11.579	0.024	saccade	n/a	244.4	218.5	n/a	304.5	215.6	2.28	140.0
11.605	0.238	fixation	n/a	314.3	215.3	3651.0	n/a	n/a	n/a	n/a
11.845	0.036	saccade	n/a	314.5	215.1	n/a	198.2	163.0	4.82	216.0
11.883	0.212	fixation	n/a	198.5	161.1	3591.0	n/a	n/a	n/a	n/a
12.097	0.036	saccade	n/a	200.2	159.2	n/a	323.2	152.1	4.63	197.0
12.135	0.218	fixation	n/a	330.8	156.6	3612.0	n/a	n/a	n/a	n/a
12.355	0.118	saccade	n/a	329.6	156.6	n/a	321.4	202.8	1.82	1334.0
12.393	0.028	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.475	0.568	fixation	n/a	323.0	215.7	3780.0	n/a	n/a	n/a	n/a
12.772	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.876	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.045	0.042	saccade	n/a	327.4	216.7	n/a	154.1	163.2	6.82	284.0
13.089	0.188	fixation	n/a	150.2	163.4	3621.0	n/a	n/a	n/a	n/a
13.279	0.138	saccade	n/a	153.1	162.6	n/a	120.8	138.0	1.51	1515.0
13.313	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.419	0.294	fixation	n/a	119.1	148.5	3725.0	n/a	n/a	n/a	n/a
13.715	0.018	saccade	n/a	122.3	151.6	n/a	150.9	153.5	1.05	78.0
13.735	0.354	fixation	n/a	152.3	154.2	3883.0	n/a	n/a	n/a	n/a
14.091	0.022	saccade	n/a	152.5	153.9	n/a	115.6	156.6	1.35	91.0
14.115	0.262	fixation	n/a	118.0	159.6	3872.0	n/a	n/a	n/a	n/a
14.379	0.03	saccade	n/a	122.0	160.9	n/a	211.5	156.6	3.31	176.0
14.411	0.26	fixation	n/a	219.4	156.6	3893.0	n/a	n/a	n/a	n/a
14.673	0.026	saccade	n/a	222.4	156.3	n/a	265.1	153.6	1.61	67.0
14.701	0.154	fixation	n/a	273.7	155.8	3809.0	n/a	n/a	n/a	n/a
14.857	0.136	saccade	n/a	273.8	155.2	n/a	385.8	140.3	4.31	1733.0
14.889	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.995	0.232	fixation	n/a	384.9	152.8	3622.0	n/a	n/a	n/a	n/a
15.229	0.018	saccade	n/a	388.3	155.6	n/a	414.4	157.6	1.01	75.0
15.249	0.222	fixation	n/a	413.1	156.8	3661.0	n/a	n/a	n/a	n/a
15.473	0.026	saccade	n/a	415.7	155.4	n/a	475.2	148.0	2.31	130.0
15.501	0.136	fixation	n/a	479.4	150.9	3628.0	n/a	n/a	n/a	n/a
15.639	0.176	saccade	n/a	481.6	147.3	n/a	484.3	120.6	1.04	2012.0
15.667	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.817	0.516	fixation	n/a	482.3	136.8	3714.0	n/a	n/a	n/a	n/a
16.335	0.188	saccade	n/a	481.9	139.4	n/a	565.1	147.1	3.23	2722.0
16.361	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.525	0.364	fixation	n/a	568.2	145.5	3833.0	n/a	n/a	n/a	n/a
16.891	0.064	saccade	n/a	570.0	145.7	n/a	143.1	209.9	16.21	399.0
16.957	0.124	fixation	n/a	139.7	212.0	4011.0	n/a	n/a	n/a	n/a
17.083	0.022	saccade	n/a	139.5	213.8	n/a	99.7	221.6	1.48	107.0
17.107	0.108	fixation	n/a	99.5	222.5	4030.0	n/a	n/a	n/a	n/a
17.217	0.196	saccade	n/a	98.7	220.4	n/a	140.9	200.1	1.72	1063.0
17.245	0.106	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.415	0.19	fixation	n/a	146.0	210.7	3848.0	n/a	n/a	n/a	n/a
17.607	0.024	saccade	n/a	147.6	208.7	n/a	204.7	210.0	2.11	127.0
17.633	0.344	fixation	n/a	212.1	212.7	3942.0	n/a	n/a	n/a	n/a
17.979	0.028	saccade	n/a	216.3	211.8	n/a	287.9	208.1	2.68	152.0
18.009	0.22	fixation	n/a	291.2	208.9	3885.0	n/a	n/a	n/a	n/a
18.231	0.026	saccade	n/a	290.7	210.4	n/a	232.9	209.8	2.18	140.0
18.259	0.296	fixation	n/a	232.2	211.3	3760.0	n/a	n/a	n/a	n/a
18.557	0.038	saccade	n/a	235.7	216.0	n/a	358.5	209.2	4.68	197.0
18.597	0.162	fixation	n/a	363.3	210.2	3748.0	n/a	n/a	n/a	n/a
18.761	0.14	saccade	n/a	363.6	205.7	n/a	418.2	204.5	2.1	1133.0
18.787	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.903	0.726	fixation	n/a	410.9	207.8	3820.0	n/a	n/a	n/a	n/a
19.631	0.032	saccade	n/a	411.2	211.6	n/a	497.1	206.0	3.32	166.0
19.665	0.612	fixation	n/a	497.3	209.2	4024.0	n/a	n/a	n/a	n/a
20.279	0.034	saccade	n/a	493.8	211.7	n/a	594.0	202.0	3.88	170.0
20.315	0.23	fixation	n/a	598.0	201.5	4081.0	n/a	n/a	n/a	n/a
20.547	0.126	saccade	n/a	598.8	202.3	n/a	138.2	266.4	17.46	1194.0
20.571	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.675	0.154	fixation	n/a	143.1	278.6	4058.0	n/a	n/a	n/a	n/a
20.831	0.016	saccade	n/a	141.0	279.9	n/a	116.0	280.8	0.92	72.0
20.849	0.328	fixation	n/a	114.1	278.7	3934.0	n/a	n/a	n/a	n/a
21.179	0.028	saccade	n/a	113.1	277.8	n/a	193.0	273.6	2.94	162.0
21.209	0.304	fixation	n/a	202.4	276.1	3707.0	n/a	n/a	n/a	n/a
21.515	0.026	saccade	n/a	208.6	279.5	n/a	280.4	275.4	2.71	146.0
21.543	0.148	fixation	n/a	290.6	274.1	3624.0	n/a	n/a	n/a	n/a
21.693	0.026	saccade	n/a	294.9	273.6	n/a	357.1	271.1	2.38	130.0
21.721	0.436	fixation	n/a	360.0	273.8	3626.0	n/a	n/a	n/a	n/a
22.159	0.028	saccade	n/a	356.7	276.4	n/a	438.2	272.2	3.15	147.0
22.189	0.128	fixation	n/a	448.4	270.6	3573.0	n/a	n/a	n/a	n/a
22.319	0.144	saccade	n/a	449.4	269.5	n/a	485.6	265.7	1.41	1998.0
22.347	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.465	0.24	fixation	n/a	485.2	268.0	3601.0	n/a	n/a	n/a	n/a
22.707	0.02	saccade	n/a	487.4	267.2	n/a	521.7	265.9	1.33	92.0
22.729	0.208	fixation	n/a	521.9	266.3	3693.0	n/a	n/a	n/a	n/a
22.939	0.026	saccade	n/a	523.2	265.5	n/a	579.5	264.8	2.17	119.0
22.967	0.162	fixation	n/a	580.9	264.7	3611.0	n/a	n/a	n/a	n/a
23.131	0.164	saccade	n/a	582.3	266.1	n/a	139.1	324.5	16.85	1149.0
23.179	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.297	0.146	fixation	n/a	139.5	336.9	3601.0	n/a	n/a	n/a	n/a
23.445	0.014	saccade	n/a	136.2	337.6	n/a	119.3	336.5	0.62	54.0
23.461	0.198	fixation	n/a	121.3	334.5	3692.0	n/a	n/a	n/a	n/a
23.661	0.028	saccade	n/a	122.4	335.8	n/a	209.0	327.5	3.21	163.0
23.691	0.38	fixation	n/a	219.7	330.2	3517.0	n/a	n/a	n/a	n/a
24.073	0.032	saccade	n/a	222.4	332.7	n/a	326.8	329.8	3.96	182.0
24.107	0.154	fixation	n/a	336.0	330.6	3456.0	n/a	n/a	n/a	n/a
24.263	0.044	saccade	n/a	337.7	330.7	n/a	452.2	174.8	7.52	282.0
24.309	0.378	fixation	n/a	464.4	162.1	3449.0	n/a	n/a	n/a	n/a
24.689	0.024	saccade	n/a	461.0	159.9	n/a	413.5	153.9	1.85	112.0
24.715	0.624	fixation	n/a	406.9	154.1	3661.0	n/a	n/a	n/a	n/a
25.052	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.156	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.341	0.046	saccade	n/a	408.2	157.1	n/a	182.4	158.4	8.52	316.0
25.389	0.1	fixation	n/a	174.7	160.4	3857.0	n/a	n/a	n/a	n/a
25.491	0.112	saccade	n/a	172.7	157.5	n/a	111.2	143.0	2.31	1280.0
25.547	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.605	0.204	fixation	n/a	118.1	152.4	3955.0	n/a	n/a	n/a	n/a
25.811	0.038	saccade	n/a	120.6	154.7	n/a	239.4	152.3	4.38	185.0
25.851	0.402	fixation	n/a	237.5	158.7	4034.0	n/a	n/a	n/a	n/a
26.255	0.038	saccade	n/a	227.7	162.1	n/a	341.1	158.2	4.28	159.0
26.295	0.136	fixation	n/a	344.7	159.9	3883.0	n/a	n/a	n/a	n/a
26.433	0.164	saccade	n/a	344.0	158.9	n/a	261.8	150.8	3.13	1778.0
26.469	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.599	0.244	fixation	n/a	258.3	156.4	3752.0	n/a	n/a	n/a	n/a
26.845	0.016	saccade	n/a	256.5	158.8	n/a	234.3	159.0	0.83	64.0
26.863	0.136	fixation	n/a	232.4	160.3	3770.0	n/a	n/a	n/a	n/a
27.001	0.036	saccade	n/a	233.8	160.7	n/a	341.7	157.1	4.08	156.0
27.039	0.29	fixation	n/a	351.7	155.4	3627.0	n/a	n/a	n/a	n/a
27.331	0.156	saccade	n/a	354.4	155.1	n/a	405.9	153.6	1.97	2351.0
27.365	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.489	0.392	fixation	n/a	402.1	152.7	3365.0	n/a	n/a	n/a	n/a
27.883	0.03	saccade	n/a	403.4	151.2	n/a	495.0	147.0	3.52	169.0
27.915	0.26	fixation	n/a	500.7	148.2	3383.0	n/a	n/a	n/a	n/a
28.177	0.016	saccade	n/a	499.5	149.1	n/a	478.5	148.4	0.81	63.0
28.195	0.154	fixation	n/a	478.0	148.7	3370.0	n/a	n/a	n/a	n/a
28.351	0.032	saccade	n/a	480.4	149.1	n/a	579.5	140.5	3.83	181.0
28.385	0.394	fixation	n/a	585.1	140.5	3446.0	n/a	n/a	n/a	n/a
28.781	0.028	saccade	n/a	586.8	141.9	n/a	645.3	142.5	2.24	143.0
28.811	0.17	fixation	n/a	647.5	144.3	3609.0	n/a	n/a	n/a	n/a
28.983	0.112	saccade	n/a	648.1	144.2	n/a	647.2	132.6	0.45	2093.0
29.011	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.097	0.57	fixation	n/a	645.0	145.8	3757.0	n/a	n/a	n/a	n/a
29.669	0.068	saccade	n/a	646.9	144.0	n/a	166.0	218.9	18.24	417.0
29.739	0.136	fixation	n/a	161.3	219.3	3991.0	n/a	n/a	n/a	n/a
29.877	0.024	saccade	n/a	160.4	218.1	n/a	118.1	217.5	1.55	110.0
29.903	0.186	fixation	n/a	121.0	220.4	3946.0	n/a	n/a	n/a	n/a
30.091	0.126	saccade	n/a	117.9	214.5	n/a	226.8	203.4	4.05	888.0
30.133	0.03	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.219	0.186	fixation	n/a	227.3	210.8	3637.0	n/a	n/a	n/a	n/a
30.407	0.026	saccade	n/a	227.9	211.7	n/a	302.4	209.0	2.81	161.0
30.435	0.188	fixation	n/a	315.5	211.8	3664.0	n/a	n/a	n/a	n/a
30.625	0.026	saccade	n/a	319.1	212.9	n/a	396.1	210.2	2.95	157.0
30.653	0.222	fixation	n/a	405.2	213.2	3683.0	n/a	n/a	n/a	n/a
30.877	0.024	saccade	n/a	407.9	215.9	n/a	455.3	207.8	1.86	117.0
30.903	0.31	fixation	n/a	460.2	209.4	3655.0	n/a	n/a	n/a	n/a
31.215	0.022	saccade	n/a	462.2	209.5	n/a	510.9	207.6	1.88	118.0
31.239	0.178	fixation	n/a	515.2	209.7	3753.0	n/a	n/a	n/a	n/a
31.419	0.048	saccade	n/a	515.6	212.9	n/a	303.4	170.2	8.3	294.0
31.469	0.452	fixation	n/a	301.0	170.8	3868.0	n/a	n/a	n/a	n/a
31.636	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.74	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.923	0.034	saccade	n/a	301.6	169.7	n/a	161.1	160.2	5.26	249.0
31.959	0.114	fixation	n/a	148.5	162.5	3983.0	n/a	n/a	n/a	n/a
32.075	0.134	saccade	n/a	145.7	160.7	n/a	96.1	144.2	1.9	1468.0
32.099	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.211	0.238	fixation	n/a	101.8	159.7	3948.0	n/a	n/a	n/a	n/a
32.451	0.026	saccade	n/a	105.1	161.3	n/a	168.7	156.7	2.33	132.0
32.479	0.162	fixation	n/a	178.0	159.6	4022.0	n/a	n/a	n/a	n/a
32.643	0.118	saccade	n/a	176.3	157.5	n/a	185.9	143.7	0.63	1293.0
32.691	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.763	0.276	fixation	n/a	190.1	152.0	4056.0	n/a	n/a	n/a	n/a
33.041	0.024	saccade	n/a	195.0	152.3	n/a	252.7	149.7	2.15	120.0
33.067	0.196	fixation	n/a	259.7	149.7	4082.0	n/a	n/a	n/a	n/a
33.265	0.026	saccade	n/a	265.0	151.0	n/a	334.9	150.0	2.64	148.0
33.293	0.11	fixation	n/a	341.9	154.3	3982.0	n/a	n/a	n/a	n/a
33.405	0.168	saccade	n/a	343.2	155.9	n/a	426.1	137.9	3.25	1713.0
33.429	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.575	0.318	fixation	n/a	425.7	150.9	3903.0	n/a	n/a	n/a	n/a
33.895	0.024	saccade	n/a	422.6	152.9	n/a	372.8	154.3	1.91	124.0
33.921	0.222	fixation	n/a	367.9	153.6	3909.0	n/a	n/a	n/a	n/a
34.145	0.158	saccade	n/a	368.0	152.7	n/a	457.3	133.8	3.5	1656.0
34.179	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.305	0.222	fixation	n/a	457.9	146.5	3863.0	n/a	n/a	n/a	n/a
34.529	0.024	saccade	n/a	460.7	148.9	n/a	514.3	143.7	2.07	123.0
34.555	0.144	fixation	n/a	519.3	143.2	3931.0	n/a	n/a	n/a	n/a
34.701	0.02	saccade	n/a	522.0	145.5	n/a	558.0	140.7	1.4	95.0
34.723	0.136	fixation	n/a	560.9	141.9	3878.0	n/a	n/a	n/a	n/a
34.861	0.062	saccade	n/a	562.2	141.0	n/a	153.7	201.1	15.47	396.0
34.925	0.126	fixation	n/a	146.9	206.7	3898.0	n/a	n/a	n/a	n/a
35.053	0.022	saccade	n/a	146.6	209.4	n/a	105.0	213.6	1.52	99.0
35.077	0.152	fixation	n/a	103.1	213.5	3856.0	n/a	n/a	n/a	n/a
35.231	0.146	saccade	n/a	100.6	209.8	n/a	147.7	206.2	1.72	1162.0
35.265	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.379	0.18	fixation	n/a	148.6	209.9	3713.0	n/a	n/a	n/a	n/a
35.561	0.02	saccade	n/a	150.8	208.4	n/a	181.6	209.2	1.13	79.0
35.583	0.21	fixation	n/a	186.8	212.9	3778.0	n/a	n/a	n/a	n/a
35.795	0.02	saccade	n/a	190.0	216.0	n/a	225.4	216.1	1.32	91.0
35.817	0.26	fixation	n/a	223.3	213.8	3762.0	n/a	n/a	n/a	n/a
36.079	0.17	saccade	n/a	222.8	209.9	n/a	298.1	201.4	2.86	1519.0
36.113	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.251	0.246	fixation	n/a	300.3	206.7	3541.0	n/a	n/a	n/a	n/a
36.499	0.018	saccade	n/a	304.8	209.3	n/a	330.8	210.3	0.99	78.0
36.519	0.576	fixation	n/a	329.4	210.9	3620.0	n/a	n/a	n/a	n/a
37.097	0.016	saccade	n/a	327.1	211.5	n/a	304.9	210.3	0.84	67.0
37.115	0.246	fixation	n/a	306.5	211.8	3630.0	n/a	n/a	n/a	n/a
37.363	0.022	saccade	n/a	308.7	213.3	n/a	346.2	211.3	1.43	87.0
37.387	0.138	fixation	n/a	350.0	211.2	3684.0	n/a	n/a	n/a	n/a
37.527	0.032	saccade	n/a	352.9	212.0	n/a	439.8	205.4	3.34	167.0
37.561	0.302	fixation	n/a	444.5	206.5	3809.0	n/a	n/a	n/a	n/a
37.865	0.03	saccade	n/a	446.5	206.2	n/a	525.3	201.3	3.05	155.0
37.897	0.4	fixation	n/a	529.7	203.0	3793.0	n/a	n/a	n/a	n/a
38.299	0.024	saccade	n/a	531.8	204.1	n/a	579.8	200.2	1.85	108.0
38.325	0.298	fixation	n/a	585.8	203.0	3750.0	n/a	n/a	n/a	n/a
38.625	0.022	saccade	n/a	588.5	204.4	n/a	630.6	201.2	1.62	98.0
38.649	0.388	fixation	n/a	630.7	204.4	3809.0	n/a	n/a	n/a	n/a
39.039	0.018	saccade	n/a	627.9	203.7	n/a	603.1	201.3	0.95	73.0
39.059	0.204	fixation	n/a	603.1	203.8	3932.0	n/a	n/a	n/a	n/a
39.265	0.022	saccade	n/a	602.8	206.3	n/a	566.8	206.7	1.38	94.0
39.289	0.096	fixation	n/a	566.5	207.0	3962.0	n/a	n/a	n/a	n/a
39.387	0.084	saccade	n/a	566.3	208.8	n/a	419.1	186.9	5.74	755.0
39.473	0.282	fixation	n/a	427.1	205.1	3936.0	n/a	n/a	n/a	n/a
39.757	0.032	saccade	n/a	426.4	207.4	n/a	331.7	213.1	3.64	203.0
39.791	0.314	fixation	n/a	327.3	214.1	3914.0	n/a	n/a	n/a	n/a
39.886	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.107	0.048	saccade	n/a	327.7	214.3	n/a	107.5	224.0	8.21	293.0
40.157	0.198	fixation	n/a	100.2	224.9	3902.0	n/a	n/a	n/a	n/a
40.357	0.018	saccade	n/a	99.8	228.1	n/a	110.3	249.4	0.89	67.0
40.377	0.092	fixation	n/a	109.8	250.1	3920.0	n/a	n/a	n/a	n/a
40.471	0.028	saccade	n/a	109.9	249.2	n/a	122.9	186.6	2.42	113.0
40.501	0.05	fixation	n/a	126.2	178.3	3943.0	n/a	n/a	n/a	n/a
40.553	0.024	saccade	n/a	127.7	176.5	n/a	165.1	147.8	1.75	118.0
40.579	0.136	fixation	n/a	169.2	147.7	3989.0	n/a	n/a	n/a	n/a
40.717	0.022	saccade	n/a	173.1	149.0	n/a	227.8	149.9	2.03	133.0
40.741	0.156	fixation	n/a	237.2	152.8	4010.0	n/a	n/a	n/a	n/a
40.899	0.036	saccade	n/a	237.0	154.4	n/a	109.2	217.9	5.29	274.0
40.937	0.196	fixation	n/a	102.1	220.6	4089.0	n/a	n/a	n/a	n/a
41.135	0.016	saccade	n/a	98.5	221.7	n/a	73.3	219.5	0.91	71.0
41.153	0.06	fixation	n/a	73.3	216.8	4072.0	n/a	n/a	n/a	n/a
41.215	0.146	saccade	n/a	71.9	206.3	n/a	126.4	194.3	2.02	946.0
41.255	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.363	0.406	fixation	n/a	135.1	209.3	3899.0	n/a	n/a	n/a	n/a
41.502	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.556	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.771	0.02	saccade	n/a	137.2	210.1	n/a	132.2	177.5	1.25	92.0
41.793	0.108	fixation	n/a	134.9	175.9	3901.0	n/a	n/a	n/a	n/a
41.903	0.174	saccade	n/a	135.9	173.2	n/a	107.0	135.7	1.76	1246.0
41.937	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
42.079	0.248	fixation	n/a	105.1	140.8	3665.0	n/a	n/a	n/a	n/a
42.329	0.02	saccade	n/a	104.8	143.2	n/a	137.3	147.3	1.19	83.0
42.351	0.224	fixation	n/a	139.2	150.9	3770.0	n/a	n/a	n/a	n/a
42.577	0.022	saccade	n/a	141.7	151.0	n/a	182.0	151.7	1.48	100.0
42.601	0.212	fixation	n/a	184.2	153.1	3736.0	n/a	n/a	n/a	n/a
42.815	0.016	saccade	n/a	185.1	150.8	n/a	205.5	150.9	0.76	59.0
42.833	0.176	fixation	n/a	203.9	151.7	3659.0	n/a	n/a	n/a	n/a
