onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
3.187	0.272	fixation	n/a	190.7	147.7	3626.0	n/a	n/a	n/a	n/a
3.461	0.024	saccade	n/a	194.0	148.8	n/a	260.4	132.9	2.58	148.0
3.487	0.278	fixation	n/a	267.2	133.7	3708.0	n/a	n/a	n/a	n/a
3.767	0.16	saccade	n/a	268.1	138.5	n/a	285.4	125.8	0.82	1557.0
3.795	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3.929	0.654	fixation	n/a	282.4	134.3	3713.0	n/a	n/a	n/a	n/a
4.585	0.022	saccade	n/a	281.4	133.1	n/a	323.7	138.0	1.63	100.0
4.609	0.232	fixation	n/a	329.3	139.9	3845.0	n/a	n/a	n/a	n/a
4.843	0.026	saccade	n/a	334.0	141.9	n/a	396.0	145.9	2.39	122.0
4.871	0.218	fixation	n/a	402.4	145.9	3916.0	n/a	n/a	n/a	n/a
5.091	0.03	saccade	n/a	405.5	147.3	n/a	498.0	147.4	3.57	157.0
5.123	0.158	fixation	n/a	502.2	148.0	3866.0	n/a	n/a	n/a	n/a
5.283	0.028	saccade	n/a	505.4	147.8	n/a	577.4	143.4	2.77	130.0
5.313	0.156	fixation	n/a	581.1	144.6	3802.0	n/a	n/a	n/a	n/a
5.471	0.124	saccade	n/a	580.4	151.6	n/a	552.4	127.1	1.44	2037.0
5.495	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.597	0.216	fixation	n/a	551.2	143.2	3705.0	n/a	n/a	n/a	n/a
5.815	0.024	saccade	n/a	552.4	143.0	n/a	599.0	140.9	1.79	102.0
5.841	0.122	fixation	n/a	599.7	140.4	3778.0	n/a	n/a	n/a	n/a
5.965	0.068	saccade	n/a	601.4	140.1	n/a	173.9	199.6	16.33	383.0
6.035	0.12	fixation	n/a	171.0	200.8	3784.0	n/a	n/a	n/a	n/a
6.157	0.022	saccade	n/a	170.2	200.0	n/a	123.4	207.1	1.76	114.0
6.181	0.116	fixation	n/a	124.5	210.2	3737.0	n/a	n/a	n/a	n/a
6.299	0.148	saccade	n/a	125.6	210.0	n/a	254.1	202.3	4.83	1542.0
6.329	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.449	0.17	fixation	n/a	251.5	217.4	3589.0	n/a	n/a	n/a	n/a
6.621	0.02	saccade	n/a	249.9	217.9	n/a	223.5	213.6	1.01	69.0
6.643	0.238	fixation	n/a	225.0	215.8	3637.0	n/a	n/a	n/a	n/a
6.883	0.03	saccade	n/a	227.2	217.7	n/a	305.3	198.6	3.07	161.0
6.915	0.296	fixation	n/a	306.8	200.7	3700.0	n/a	n/a	n/a	n/a
7.213	0.028	saccade	n/a	308.3	199.4	n/a	373.7	201.1	2.52	127.0
7.243	0.258	fixation	n/a	381.1	203.4	3632.0	n/a	n/a	n/a	n/a
7.503	0.026	saccade	n/a	386.5	207.1	n/a	451.8	205.5	2.53	129.0
7.531	0.258	fixation	n/a	458.1	207.5	3600.0	n/a	n/a	n/a	n/a
7.791	0.026	saccade	n/a	463.1	210.6	n/a	522.5	210.3	2.3	119.0
7.819	0.264	fixation	n/a	528.6	212.5	3617.0	n/a	n/a	n/a	n/a
8.085	0.028	saccade	n/a	530.4	213.1	n/a	599.6	212.5	2.66	130.0
8.115	0.178	fixation	n/a	602.9	212.0	3670.0	n/a	n/a	n/a	n/a
8.295	0.15	saccade	n/a	601.8	212.7	n/a	152.1	259.9	17.1	1816.0
8.359	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.447	0.13	fixation	n/a	154.7	260.8	3702.0	n/a	n/a	n/a	n/a
8.579	0.016	saccade	n/a	150.2	259.2	n/a	132.7	271.2	0.8	61.0
8.597	0.312	fixation	n/a	134.4	273.4	3762.0	n/a	n/a	n/a	n/a
8.911	0.026	saccade	n/a	137.0	273.4	n/a	206.0	285.3	2.62	140.0
8.939	0.326	fixation	n/a	214.3	287.5	3699.0	n/a	n/a	n/a	n/a
9.267	0.028	saccade	n/a	215.7	289.0	n/a	287.5	262.1	2.94	162.0
9.297	0.214	fixation	n/a	296.0	263.1	3665.0	n/a	n/a	n/a	n/a
9.513	0.034	saccade	n/a	298.7	266.3	n/a	402.8	277.5	4.04	189.0
9.549	0.102	fixation	n/a	406.4	278.4	3592.0	n/a	n/a	n/a	n/a
9.653	0.136	saccade	n/a	407.9	276.6	n/a	417.9	247.6	1.2	1997.0
9.677	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.791	0.134	fixation	n/a	418.0	261.7	3479.0	n/a	n/a	n/a	n/a
9.927	0.028	saccade	n/a	420.4	265.0	n/a	499.4	275.8	3.09	153.0
9.957	0.174	fixation	n/a	504.1	276.3	3567.0	n/a	n/a	n/a	n/a
10.133	0.016	saccade	n/a	507.7	278.5	n/a	526.3	280.2	0.72	53.0
10.151	0.12	fixation	n/a	526.8	278.4	3720.0	n/a	n/a	n/a	n/a
10.273	0.03	saccade	n/a	525.6	279.9	n/a	450.1	275.1	2.93	170.0
10.305	0.208	fixation	n/a	448.4	277.5	3770.0	n/a	n/a	n/a	n/a
10.515	0.016	saccade	n/a	446.0	278.3	n/a	427.4	275.0	0.73	56.0
10.533	0.13	fixation	n/a	426.7	277.8	3699.0	n/a	n/a	n/a	n/a
10.665	0.024	saccade	n/a	425.5	279.3	n/a	383.0	273.5	1.66	101.0
10.691	0.086	fixation	n/a	381.7	274.1	3661.0	n/a	n/a	n/a	n/a
10.779	0.04	saccade	n/a	382.4	274.3	n/a	511.8	274.8	5.01	206.0
10.821	0.13	fixation	n/a	512.8	274.6	3646.0	n/a	n/a	n/a	n/a
10.953	0.164	saccade	n/a	515.4	278.3	n/a	155.8	333.3	13.81	2327.0
10.987	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.119	0.11	fixation	n/a	157.1	335.7	3587.0	n/a	n/a	n/a	n/a
11.231	0.018	saccade	n/a	156.4	335.6	n/a	130.3	343.6	1.02	73.0
11.251	0.212	fixation	n/a	130.8	344.1	3612.0	n/a	n/a	n/a	n/a
11.465	0.032	saccade	n/a	134.5	343.4	n/a	224.4	341.6	3.37	166.0
11.499	0.192	fixation	n/a	226.7	342.8	3544.0	n/a	n/a	n/a	n/a
11.693	0.168	saccade	n/a	224.3	339.7	n/a	335.6	362.5	4.34	1303.0
11.717	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.863	0.29	fixation	n/a	346.1	352.4	3358.0	n/a	n/a	n/a	n/a
12.155	0.04	saccade	n/a	354.3	344.4	n/a	476.0	333.5	4.71	196.0
12.197	0.182	fixation	n/a	479.3	336.1	3395.0	n/a	n/a	n/a	n/a
12.381	0.024	saccade	n/a	484.3	344.5	n/a	528.4	344.1	1.7	98.0
12.407	0.17	fixation	n/a	530.3	346.0	3424.0	n/a	n/a	n/a	n/a
12.579	0.028	saccade	n/a	533.0	351.2	n/a	611.7	348.1	3.02	144.0
12.609	0.166	fixation	n/a	614.5	349.4	3369.0	n/a	n/a	n/a	n/a
12.777	0.174	saccade	n/a	620.6	350.9	n/a	586.5	327.5	1.59	1944.0
12.809	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.953	0.134	fixation	n/a	588.7	337.1	3323.0	n/a	n/a	n/a	n/a
13.089	0.064	saccade	n/a	588.6	337.1	n/a	181.7	153.6	16.88	430.0
13.155	0.188	fixation	n/a	183.6	151.9	3540.0	n/a	n/a	n/a	n/a
13.345	0.022	saccade	n/a	184.0	147.7	n/a	141.1	137.6	1.64	109.0
13.369	0.298	fixation	n/a	144.8	138.2	3583.0	n/a	n/a	n/a	n/a
13.669	0.052	saccade	n/a	148.3	136.7	n/a	392.4	143.7	9.23	287.0
13.723	0.492	fixation	n/a	397.7	146.3	3817.0	n/a	n/a	n/a	n/a
13.92	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.024	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.217	0.05	saccade	n/a	397.9	148.0	n/a	182.4	136.2	8.18	258.0
14.269	0.142	fixation	n/a	181.0	138.3	3964.0	n/a	n/a	n/a	n/a
14.413	0.09	saccade	n/a	179.2	140.6	n/a	119.1	113.6	2.45	745.0
14.505	0.174	fixation	n/a	121.9	123.8	3974.0	n/a	n/a	n/a	n/a
14.681	0.03	saccade	n/a	122.4	128.1	n/a	211.7	125.6	3.32	152.0
14.713	0.122	fixation	n/a	217.6	128.3	4050.0	n/a	n/a	n/a	n/a
14.837	0.146	saccade	n/a	214.1	143.0	n/a	309.8	132.7	3.64	1904.0
14.863	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.985	0.386	fixation	n/a	311.7	141.8	4044.0	n/a	n/a	n/a	n/a
15.373	0.026	saccade	n/a	313.5	143.1	n/a	372.1	147.4	2.25	125.0
15.401	0.274	fixation	n/a	377.8	149.1	3858.0	n/a	n/a	n/a	n/a
15.677	0.02	saccade	n/a	376.7	147.8	n/a	343.5	144.4	1.28	88.0
15.699	0.19	fixation	n/a	343.3	144.8	3814.0	n/a	n/a	n/a	n/a
15.891	0.026	saccade	n/a	344.5	145.5	n/a	403.8	148.2	2.28	121.0
15.919	0.318	fixation	n/a	404.5	145.4	3883.0	n/a	n/a	n/a	n/a
16.239	0.128	saccade	n/a	404.7	148.4	n/a	458.9	129.7	2.2	1867.0
16.265	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.369	0.184	fixation	n/a	481.3	137.8	3904.0	n/a	n/a	n/a	n/a
16.555	0.016	saccade	n/a	479.7	140.3	n/a	460.8	142.2	0.73	58.0
16.573	0.302	fixation	n/a	461.0	143.4	3940.0	n/a	n/a	n/a	n/a
16.877	0.026	saccade	n/a	462.0	141.3	n/a	518.8	140.7	2.18	107.0
16.905	0.174	fixation	n/a	523.8	139.7	3953.0	n/a	n/a	n/a	n/a
17.081	0.064	saccade	n/a	523.9	138.1	n/a	566.5	137.5	1.62	1003.0
17.147	0.356	fixation	n/a	576.9	139.8	3917.0	n/a	n/a	n/a	n/a
17.505	0.128	saccade	n/a	578.1	144.8	n/a	575.3	126.3	0.72	1829.0
17.535	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.635	0.134	fixation	n/a	575.1	139.0	3824.0	n/a	n/a	n/a	n/a
17.771	0.062	saccade	n/a	575.2	140.4	n/a	183.5	207.7	15.01	399.0
17.835	0.126	fixation	n/a	179.0	210.1	3930.0	n/a	n/a	n/a	n/a
17.963	0.022	saccade	n/a	177.4	210.7	n/a	133.4	206.4	1.64	108.0
17.987	0.166	fixation	n/a	132.9	207.5	3979.0	n/a	n/a	n/a	n/a
18.155	0.04	saccade	n/a	132.2	207.9	n/a	261.8	205.8	4.85	199.0
18.197	0.2	fixation	n/a	263.1	208.6	3905.0	n/a	n/a	n/a	n/a
18.399	0.036	saccade	n/a	265.0	209.9	n/a	363.1	204.4	3.75	161.0
18.437	0.23	fixation	n/a	368.4	203.5	3727.0	n/a	n/a	n/a	n/a
18.669	0.026	saccade	n/a	367.0	202.0	n/a	302.3	218.3	2.55	148.0
18.697	0.072	fixation	n/a	301.8	216.3	3660.0	n/a	n/a	n/a	n/a
18.771	0.092	saccade	n/a	303.6	215.9	n/a	296.6	219.8	0.31	886.0
18.865	0.102	fixation	n/a	298.7	213.3	3534.0	n/a	n/a	n/a	n/a
18.969	0.038	saccade	n/a	300.8	218.5	n/a	432.7	201.2	5.11	221.0
19.009	0.14	fixation	n/a	434.6	201.2	3603.0	n/a	n/a	n/a	n/a
19.151	0.032	saccade	n/a	436.5	198.8	n/a	522.8	200.2	3.31	161.0
19.185	0.078	fixation	n/a	524.2	200.0	3706.0	n/a	n/a	n/a	n/a
19.265	0.154	saccade	n/a	525.3	202.7	n/a	180.2	127.4	13.34	3270.0
19.301	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.421	0.302	fixation	n/a	180.5	138.1	3681.0	n/a	n/a	n/a	n/a
19.725	0.024	saccade	n/a	183.2	139.1	n/a	236.4	139.0	1.99	122.0
19.751	0.338	fixation	n/a	243.0	140.3	3848.0	n/a	n/a	n/a	n/a
19.832	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.091	0.036	saccade	n/a	242.9	142.3	n/a	131.7	170.1	4.27	208.0
20.129	0.19	fixation	n/a	131.6	175.5	3957.0	n/a	n/a	n/a	n/a
20.321	0.02	saccade	n/a	134.8	175.4	n/a	147.7	149.1	1.11	77.0
20.343	0.148	fixation	n/a	149.7	147.9	4001.0	n/a	n/a	n/a	n/a
20.493	0.028	saccade	n/a	151.7	152.2	n/a	132.9	232.5	3.14	165.0
20.523	0.238	fixation	n/a	132.1	238.1	4136.0	n/a	n/a	n/a	n/a
20.763	0.02	saccade	n/a	133.2	245.0	n/a	135.4	280.4	1.35	97.0
20.785	0.164	fixation	n/a	136.2	283.0	4324.0	n/a	n/a	n/a	n/a
20.951	0.022	saccade	n/a	137.3	286.3	n/a	139.6	328.4	1.61	104.0
20.975	0.19	fixation	n/a	139.7	330.3	4454.0	n/a	n/a	n/a	n/a
21.167	0.014	saccade	n/a	137.8	330.5	n/a	132.7	317.7	0.52	46.0
21.183	0.134	fixation	n/a	135.7	321.1	4481.0	n/a	n/a	n/a	n/a
21.319	0.112	saccade	n/a	136.7	320.7	n/a	129.1	298.3	0.9	919.0
21.433	0.232	fixation	n/a	132.8	281.4	4294.0	n/a	n/a	n/a	n/a
21.667	0.02	saccade	n/a	135.8	275.0	n/a	135.9	243.9	1.19	76.0
21.689	0.294	fixation	n/a	136.4	234.5	4315.0	n/a	n/a	n/a	n/a
21.985	0.024	saccade	n/a	137.2	231.1	n/a	135.2	272.2	1.57	90.0
22.011	0.086	fixation	n/a	136.7	277.2	4328.0	n/a	n/a	n/a	n/a
22.099	0.028	saccade	n/a	138.6	279.5	n/a	146.9	341.4	2.39	162.0
22.129	0.422	fixation	n/a	148.8	339.6	4450.0	n/a	n/a	n/a	n/a
22.553	0.038	saccade	n/a	151.9	340.3	n/a	193.5	195.5	5.78	228.0
22.593	0.078	fixation	n/a	201.0	187.4	4306.0	n/a	n/a	n/a	n/a
22.673	0.024	saccade	n/a	205.2	184.8	n/a	239.8	162.8	1.56	83.0
22.699	0.142	fixation	n/a	249.8	157.3	4195.0	n/a	n/a	n/a	n/a
22.843	0.032	saccade	n/a	252.7	158.7	n/a	341.4	135.8	3.49	164.0
22.877	0.228	fixation	n/a	345.9	138.5	4292.0	n/a	n/a	n/a	n/a
23.107	0.046	saccade	n/a	345.5	138.7	n/a	139.4	285.8	9.6	400.0
23.155	0.742	fixation	n/a	135.8	295.0	4473.0	n/a	n/a	n/a	n/a
23.899	0.016	saccade	n/a	139.7	294.7	n/a	135.4	274.6	0.79	60.0
23.917	0.306	fixation	n/a	140.2	267.1	4450.0	n/a	n/a	n/a	n/a
23.936	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.99	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.225	0.014	saccade	n/a	148.0	268.3	n/a	163.4	272.0	0.59	50.0
24.241	0.03	fixation	n/a	163.0	272.4	4522.0	n/a	n/a	n/a	n/a
24.273	0.164	saccade	n/a	163.8	271.8	n/a	201.0	164.3	4.36	1088.0
24.307	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.439	0.186	fixation	n/a	201.5	160.9	4413.0	n/a	n/a	n/a	n/a
24.627	0.024	saccade	n/a	199.2	158.6	n/a	142.9	150.2	2.12	118.0
24.653	0.378	fixation	n/a	137.6	150.9	4372.0	n/a	n/a	n/a	n/a
25.033	0.026	saccade	n/a	140.0	153.9	n/a	198.5	154.0	2.17	113.0
25.061	0.288	fixation	n/a	211.6	156.3	4157.0	n/a	n/a	n/a	n/a
25.351	0.028	saccade	n/a	218.2	155.2	n/a	291.6	144.5	2.81	132.0
25.381	0.18	fixation	n/a	300.0	142.0	3940.0	n/a	n/a	n/a	n/a
25.563	0.022	saccade	n/a	300.0	142.5	n/a	254.6	158.8	1.83	118.0
25.587	0.156	fixation	n/a	252.4	155.7	3808.0	n/a	n/a	n/a	n/a
25.745	0.03	saccade	n/a	257.5	153.8	n/a	352.5	141.4	3.64	179.0
25.777	0.162	fixation	n/a	360.6	143.6	3863.0	n/a	n/a	n/a	n/a
25.941	0.024	saccade	n/a	365.2	147.2	n/a	418.4	147.4	2.04	120.0
25.967	0.206	fixation	n/a	420.7	148.0	3960.0	n/a	n/a	n/a	n/a
26.175	0.11	saccade	n/a	420.6	150.2	n/a	495.3	151.2	2.86	2024.0
26.205	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.287	0.116	fixation	n/a	499.6	155.2	3837.0	n/a	n/a	n/a	n/a
26.405	0.022	saccade	n/a	502.9	152.7	n/a	541.9	153.5	1.49	92.0
26.429	0.12	fixation	n/a	544.5	153.9	3912.0	n/a	n/a	n/a	n/a
26.551	0.06	saccade	n/a	543.7	152.7	n/a	162.5	218.9	14.58	385.0
26.613	0.354	fixation	n/a	148.2	226.4	4026.0	n/a	n/a	n/a	n/a
26.969	0.038	saccade	n/a	143.3	237.9	n/a	263.0	210.4	4.64	211.0
27.009	0.27	fixation	n/a	265.9	211.4	3871.0	n/a	n/a	n/a	n/a
27.281	0.112	saccade	n/a	267.8	211.1	n/a	374.5	206.8	4.1	2131.0
27.307	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.395	0.202	fixation	n/a	371.0	213.8	3696.0	n/a	n/a	n/a	n/a
27.599	0.022	saccade	n/a	372.6	214.2	n/a	419.9	218.9	1.84	112.0
27.623	0.186	fixation	n/a	424.2	217.5	3751.0	n/a	n/a	n/a	n/a
27.811	0.022	saccade	n/a	426.9	217.3	n/a	464.9	218.3	1.47	94.0
27.835	0.368	fixation	n/a	468.4	217.4	3790.0	n/a	n/a	n/a	n/a
27.976	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.08	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.205	0.12	saccade	n/a	471.5	216.9	n/a	145.1	133.7	12.75	1446.0
28.233	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.327	0.286	fixation	n/a	149.6	139.2	3731.0	n/a	n/a	n/a	n/a
28.615	0.028	saccade	n/a	156.5	137.7	n/a	235.4	133.1	2.96	145.0
28.645	0.196	fixation	n/a	240.2	133.1	3817.0	n/a	n/a	n/a	n/a
28.843	0.024	saccade	n/a	238.7	135.9	n/a	193.6	155.7	1.86	119.0
28.869	0.196	fixation	n/a	192.8	154.7	3776.0	n/a	n/a	n/a	n/a
29.067	0.03	saccade	n/a	195.7	152.7	n/a	282.0	138.5	3.3	169.0
29.099	0.202	fixation	n/a	285.9	138.4	3843.0	n/a	n/a	n/a	n/a
29.303	0.018	saccade	n/a	286.0	141.2	n/a	259.6	139.9	1.0	70.0
29.323	0.14	fixation	n/a	259.5	138.9	3907.0	n/a	n/a	n/a	n/a
29.465	0.042	saccade	n/a	262.3	139.5	n/a	396.4	147.0	5.13	202.0
29.509	0.136	fixation	n/a	396.4	148.4	3957.0	n/a	n/a	n/a	n/a
29.647	0.136	saccade	n/a	396.0	152.8	n/a	450.9	140.7	2.16	1780.0
29.669	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.785	0.428	fixation	n/a	449.5	148.7	4070.0	n/a	n/a	n/a	n/a
30.215	0.022	saccade	n/a	451.3	149.3	n/a	495.5	148.1	1.7	100.0
30.239	0.2	fixation	n/a	502.6	147.8	3978.0	n/a	n/a	n/a	n/a
30.441	0.024	saccade	n/a	505.9	147.6	n/a	558.2	142.7	2.02	110.0
30.467	0.154	fixation	n/a	563.1	142.1	3921.0	n/a	n/a	n/a	n/a
30.623	0.02	saccade	n/a	566.8	142.1	n/a	599.3	140.0	1.24	79.0
30.645	0.142	fixation	n/a	600.1	144.1	3910.0	n/a	n/a	n/a	n/a
30.789	0.15	saccade	n/a	599.2	148.6	n/a	156.1	191.7	16.77	1215.0
30.819	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.941	0.386	fixation	n/a	159.4	202.1	3855.0	n/a	n/a	n/a	n/a
31.329	0.03	saccade	n/a	160.5	203.6	n/a	253.6	223.1	3.59	159.0
31.361	0.256	fixation	n/a	261.5	224.1	3713.0	n/a	n/a	n/a	n/a
31.619	0.03	saccade	n/a	261.7	225.2	n/a	356.6	206.0	3.71	178.0
31.651	0.212	fixation	n/a	368.2	207.8	3611.0	n/a	n/a	n/a	n/a
31.865	0.028	saccade	n/a	372.4	210.3	n/a	439.5	211.1	2.59	132.0
31.895	0.214	fixation	n/a	446.2	209.9	3527.0	n/a	n/a	n/a	n/a
32.111	0.116	saccade	n/a	446.8	212.7	n/a	536.4	206.6	3.45	2668.0
32.135	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.229	0.246	fixation	n/a	533.6	210.3	3401.0	n/a	n/a	n/a	n/a
32.477	0.018	saccade	n/a	537.1	213.4	n/a	563.6	215.5	1.02	71.0
32.497	0.474	fixation	n/a	565.7	214.5	3560.0	n/a	n/a	n/a	n/a
32.754	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.858	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.973	0.13	saccade	n/a	563.2	222.1	n/a	159.2	140.1	15.54	1878.0
32.997	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.105	0.438	fixation	n/a	173.2	139.6	3756.0	n/a	n/a	n/a	n/a
33.545	0.022	saccade	n/a	186.5	143.6	n/a	229.6	156.2	1.69	100.0
33.569	0.264	fixation	n/a	239.4	158.2	3701.0	n/a	n/a	n/a	n/a
33.835	0.028	saccade	n/a	241.1	160.2	n/a	323.1	142.3	3.19	159.0
33.865	0.146	fixation	n/a	334.7	142.4	3687.0	n/a	n/a	n/a	n/a
34.013	0.02	saccade	n/a	332.8	139.3	n/a	299.8	138.4	1.26	83.0
34.035	0.286	fixation	n/a	297.6	141.2	3701.0	n/a	n/a	n/a	n/a
34.323	0.094	saccade	n/a	297.5	146.6	n/a	400.2	138.2	3.93	1761.0
34.419	0.736	fixation	n/a	389.6	144.1	3637.0	n/a	n/a	n/a	n/a
35.157	0.03	saccade	n/a	386.1	144.4	n/a	465.1	138.6	3.03	134.0
35.189	0.182	fixation	n/a	471.0	140.4	3676.0	n/a	n/a	n/a	n/a
35.373	0.15	saccade	n/a	472.1	147.5	n/a	556.7	129.2	3.31	2654.0
35.397	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.525	0.314	fixation	n/a	548.2	140.0	3627.0	n/a	n/a	n/a	n/a
35.841	0.058	saccade	n/a	533.0	143.0	n/a	196.5	195.9	12.89	374.0
35.901	0.436	fixation	n/a	191.6	203.3	3765.0	n/a	n/a	n/a	n/a
36.339	0.02	saccade	n/a	194.1	204.9	n/a	229.1	203.9	1.32	93.0
36.361	0.038	fixation	n/a	228.2	205.1	3695.0	n/a	n/a	n/a	n/a
36.401	0.036	saccade	n/a	226.1	206.4	n/a	123.6	175.4	4.0	187.0
36.439	0.102	fixation	n/a	121.5	191.7	3626.0	n/a	n/a	n/a	n/a
36.543	0.172	saccade	n/a	120.7	197.7	n/a	199.2	211.7	2.97	1209.0
36.577	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.717	0.276	fixation	n/a	199.7	210.5	3553.0	n/a	n/a	n/a	n/a
36.995	0.022	saccade	n/a	202.7	211.0	n/a	241.1	213.8	1.45	96.0
37.019	0.15	fixation	n/a	238.7	218.6	3607.0	n/a	n/a	n/a	n/a
37.171	0.03	saccade	n/a	237.5	212.5	n/a	321.0	206.1	3.19	157.0
37.203	0.268	fixation	n/a	320.2	209.7	3526.0	n/a	n/a	n/a	n/a
37.473	0.034	saccade	n/a	319.6	216.0	n/a	425.3	210.9	4.08	179.0
37.509	0.152	fixation	n/a	427.4	209.4	3595.0	n/a	n/a	n/a	n/a
37.663	0.038	saccade	n/a	429.1	209.9	n/a	535.3	207.7	4.1	182.0
37.703	0.114	fixation	n/a	536.4	209.2	3647.0	n/a	n/a	n/a	n/a
37.819	0.132	saccade	n/a	535.6	212.1	n/a	170.1	273.8	14.08	1457.0
37.843	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.953	0.158	fixation	n/a	172.1	280.0	3653.0	n/a	n/a	n/a	n/a
38.113	0.016	saccade	n/a	171.1	277.7	n/a	147.1	281.0	0.9	70.0
38.131	0.152	fixation	n/a	148.6	279.9	3834.0	n/a	n/a	n/a	n/a
38.285	0.03	saccade	n/a	149.9	284.1	n/a	244.0	278.2	3.53	173.0
38.317	0.194	fixation	n/a	253.2	277.3	3751.0	n/a	n/a	n/a	n/a
38.513	0.016	saccade	n/a	258.7	276.5	n/a	282.5	275.6	0.9	68.0
38.531	0.322	fixation	n/a	284.3	274.8	3725.0	n/a	n/a	n/a	n/a
38.61	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.712	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.855	0.044	saccade	n/a	284.9	270.9	n/a	151.9	158.9	6.56	274.0
