onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.11	0.164	fixation	n/a	359.3	222.2	3736.0	n/a	n/a	n/a	n/a
5.276	0.03	saccade	n/a	363.2	223.7	n/a	436.9	223.3	2.67	161.0
5.308	0.234	fixation	n/a	431.8	222.0	3683.0	n/a	n/a	n/a	n/a
5.544	0.016	saccade	n/a	430.8	222.4	n/a	408.6	217.0	0.82	68.0
5.562	0.082	fixation	n/a	414.8	221.2	3687.0	n/a	n/a	n/a	n/a
5.646	0.028	saccade	n/a	417.9	222.7	n/a	512.9	217.8	3.43	178.0
5.676	0.144	fixation	n/a	510.7	221.3	3662.0	n/a	n/a	n/a	n/a
5.822	0.066	saccade	n/a	511.1	221.8	n/a	146.9	274.1	13.08	356.0
5.89	0.26	fixation	n/a	151.1	279.4	3764.0	n/a	n/a	n/a	n/a
6.152	0.034	saccade	n/a	150.6	281.9	n/a	258.5	281.6	3.83	221.0
6.188	0.206	fixation	n/a	256.2	287.5	3824.0	n/a	n/a	n/a	n/a
6.396	0.032	saccade	n/a	261.7	291.6	n/a	353.0	285.2	3.29	201.0
6.43	0.218	fixation	n/a	348.5	287.8	3785.0	n/a	n/a	n/a	n/a
6.65	0.022	saccade	n/a	350.8	286.4	n/a	398.5	284.1	1.72	118.0
6.674	0.19	fixation	n/a	392.9	287.1	3756.0	n/a	n/a	n/a	n/a
6.866	0.032	saccade	n/a	390.8	287.1	n/a	316.6	283.5	2.68	172.0
6.9	0.248	fixation	n/a	320.9	284.5	3688.0	n/a	n/a	n/a	n/a
7.15	0.112	saccade	n/a	320.3	292.6	n/a	421.6	269.6	3.75	850.0
7.184	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.264	0.186	fixation	n/a	419.0	282.7	3671.0	n/a	n/a	n/a	n/a
7.452	0.02	saccade	n/a	422.4	287.1	n/a	454.7	290.6	1.18	81.0
7.474	0.146	fixation	n/a	451.4	292.3	3631.0	n/a	n/a	n/a	n/a
7.622	0.03	saccade	n/a	452.5	290.4	n/a	541.6	290.7	3.21	172.0
7.654	0.112	fixation	n/a	534.8	291.2	3569.0	n/a	n/a	n/a	n/a
7.768	0.028	saccade	n/a	537.5	291.4	n/a	602.4	291.3	2.33	146.0
7.798	0.106	fixation	n/a	597.4	292.8	3513.0	n/a	n/a	n/a	n/a
7.906	0.022	saccade	n/a	600.5	293.1	n/a	647.8	288.4	1.69	108.0
7.93	0.172	fixation	n/a	643.0	291.0	3474.0	n/a	n/a	n/a	n/a
8.104	0.02	saccade	n/a	646.7	293.2	n/a	688.8	289.5	1.49	100.0
8.126	0.444	fixation	n/a	691.9	293.8	3467.0	n/a	n/a	n/a	n/a
8.572	0.074	saccade	n/a	699.8	298.7	n/a	179.4	345.5	18.47	426.0
8.648	0.112	fixation	n/a	180.5	348.8	3735.0	n/a	n/a	n/a	n/a
8.762	0.024	saccade	n/a	174.8	351.0	n/a	133.2	349.1	1.47	110.0
8.788	0.154	fixation	n/a	133.4	348.7	3814.0	n/a	n/a	n/a	n/a
8.944	0.198	saccade	n/a	130.6	349.0	n/a	103.5	586.8	8.53	665.0
8.98	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.144	0.032	fixation	n/a	113.2	572.3	2858.0	n/a	n/a	n/a	n/a
9.178	0.414	saccade	n/a	109.9	585.7	n/a	137.1	387.8	7.13	298.0
9.246	0.234	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.594	0.344	fixation	n/a	135.4	348.3	4082.0	n/a	n/a	n/a	n/a
9.692	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.798	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.94	0.04	saccade	n/a	134.7	349.4	n/a	168.0	187.5	5.94	318.0
9.982	0.05	fixation	n/a	164.5	192.0	3920.0	n/a	n/a	n/a	n/a
10.034	0.028	saccade	n/a	161.8	187.0	n/a	125.5	137.5	2.17	167.0
10.064	0.218	fixation	n/a	129.9	148.1	3832.0	n/a	n/a	n/a	n/a
10.284	0.028	saccade	n/a	132.6	151.0	n/a	195.9	149.1	2.21	157.0
10.314	0.152	fixation	n/a	191.3	151.0	3762.0	n/a	n/a	n/a	n/a
10.468	0.032	saccade	n/a	194.3	152.0	n/a	275.4	152.5	2.87	187.0
10.502	0.184	fixation	n/a	272.4	154.7	3720.0	n/a	n/a	n/a	n/a
10.688	0.026	saccade	n/a	275.6	157.1	n/a	341.8	155.4	2.37	139.0
10.716	0.186	fixation	n/a	336.4	156.0	3622.0	n/a	n/a	n/a	n/a
10.904	0.02	saccade	n/a	341.3	156.6	n/a	376.8	156.3	1.27	92.0
10.926	0.134	fixation	n/a	372.2	158.2	3541.0	n/a	n/a	n/a	n/a
11.062	0.022	saccade	n/a	375.7	160.3	n/a	417.4	156.1	1.51	86.0
11.086	0.1	fixation	n/a	415.4	159.1	3471.0	n/a	n/a	n/a	n/a
11.188	0.022	saccade	n/a	418.7	159.8	n/a	467.3	155.4	1.76	117.0
11.212	0.142	fixation	n/a	464.9	157.3	3423.0	n/a	n/a	n/a	n/a
11.356	0.022	saccade	n/a	469.2	158.5	n/a	513.6	155.2	1.6	109.0
11.38	0.162	fixation	n/a	510.0	157.9	3408.0	n/a	n/a	n/a	n/a
11.544	0.018	saccade	n/a	512.7	162.3	n/a	537.6	166.8	0.91	65.0
11.564	0.02	fixation	n/a	537.9	166.0	3406.0	n/a	n/a	n/a	n/a
11.586	0.178	saccade	n/a	538.0	165.4	n/a	562.7	154.2	0.97	845.0
11.62	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.766	0.204	fixation	n/a	556.0	160.9	3497.0	n/a	n/a	n/a	n/a
11.972	0.066	saccade	n/a	546.1	165.3	n/a	159.1	201.3	13.81	381.0
12.04	0.172	fixation	n/a	157.3	200.6	3642.0	n/a	n/a	n/a	n/a
12.214	0.018	saccade	n/a	149.6	199.4	n/a	120.6	202.3	1.02	74.0
12.234	0.248	fixation	n/a	127.6	206.6	3678.0	n/a	n/a	n/a	n/a
12.484	0.658	saccade	n/a	128.2	212.0	n/a	177.0	242.6	2.03	698.0
12.53	0.54	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.144	0.068	fixation	n/a	178.6	229.4	4176.0	n/a	n/a	n/a	n/a
13.214	0.024	saccade	n/a	180.2	229.0	n/a	147.0	211.9	1.32	107.0
13.24	0.394	fixation	n/a	151.2	222.2	4134.0	n/a	n/a	n/a	n/a
13.292	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.396	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.636	0.03	saccade	n/a	148.5	224.1	n/a	155.4	160.4	2.29	152.0
13.668	0.044	fixation	n/a	153.5	165.5	3971.0	n/a	n/a	n/a	n/a
13.714	0.016	saccade	n/a	151.8	163.3	n/a	147.8	144.2	0.7	54.0
13.732	0.296	fixation	n/a	145.6	151.9	3934.0	n/a	n/a	n/a	n/a
14.03	0.028	saccade	n/a	144.8	153.8	n/a	216.7	149.4	2.53	151.0
14.06	0.318	fixation	n/a	211.8	151.6	3839.0	n/a	n/a	n/a	n/a
14.38	0.026	saccade	n/a	210.2	150.5	n/a	260.2	149.0	1.77	130.0
14.408	0.142	fixation	n/a	254.3	148.3	3757.0	n/a	n/a	n/a	n/a
14.552	0.03	saccade	n/a	255.0	148.4	n/a	332.9	145.6	2.77	173.0
14.584	0.312	fixation	n/a	328.0	150.8	3716.0	n/a	n/a	n/a	n/a
14.898	0.024	saccade	n/a	327.7	152.2	n/a	387.2	149.2	2.13	129.0
14.924	0.098	fixation	n/a	385.2	150.2	3645.0	n/a	n/a	n/a	n/a
15.024	0.024	saccade	n/a	388.1	151.4	n/a	432.8	150.9	1.6	111.0
15.05	0.15	fixation	n/a	428.8	154.1	3598.0	n/a	n/a	n/a	n/a
15.202	0.026	saccade	n/a	430.8	158.2	n/a	494.2	158.0	2.27	133.0
15.23	0.064	fixation	n/a	491.4	159.2	3576.0	n/a	n/a	n/a	n/a
15.296	0.022	saccade	n/a	494.5	158.6	n/a	537.3	158.4	1.53	106.0
15.32	0.116	fixation	n/a	531.0	160.0	3585.0	n/a	n/a	n/a	n/a
15.438	0.02	saccade	n/a	534.1	162.5	n/a	575.6	164.2	1.48	102.0
15.46	0.144	fixation	n/a	569.8	165.8	3602.0	n/a	n/a	n/a	n/a
15.606	0.068	saccade	n/a	570.1	166.1	n/a	164.8	159.0	14.35	386.0
15.676	0.124	fixation	n/a	166.3	160.4	3668.0	n/a	n/a	n/a	n/a
15.802	0.02	saccade	n/a	160.2	159.5	n/a	130.5	147.2	1.13	83.0
15.824	0.192	fixation	n/a	135.9	149.5	3672.0	n/a	n/a	n/a	n/a
16.018	0.026	saccade	n/a	135.1	154.8	n/a	142.2	200.9	1.66	120.0
16.046	0.22	fixation	n/a	143.6	200.9	3781.0	n/a	n/a	n/a	n/a
16.268	0.028	saccade	n/a	147.6	208.0	n/a	223.9	213.4	2.69	171.0
16.298	0.202	fixation	n/a	216.8	216.5	3918.0	n/a	n/a	n/a	n/a
16.502	0.162	saccade	n/a	218.5	222.8	n/a	330.8	211.4	4.03	883.0
16.54	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.666	0.19	fixation	n/a	329.5	217.7	3847.0	n/a	n/a	n/a	n/a
16.858	0.028	saccade	n/a	331.7	222.3	n/a	413.3	226.7	2.94	159.0
16.888	0.102	fixation	n/a	408.9	228.7	3801.0	n/a	n/a	n/a	n/a
16.992	0.026	saccade	n/a	411.8	229.8	n/a	462.2	226.8	1.82	123.0
17.02	0.146	fixation	n/a	458.2	228.5	3784.0	n/a	n/a	n/a	n/a
17.168	0.028	saccade	n/a	460.4	229.7	n/a	552.5	225.8	3.32	161.0
17.198	0.14	fixation	n/a	552.3	228.1	3736.0	n/a	n/a	n/a	n/a
17.34	0.064	saccade	n/a	553.6	231.6	n/a	174.9	162.7	13.66	402.0
17.406	0.116	fixation	n/a	174.3	164.9	3746.0	n/a	n/a	n/a	n/a
17.524	0.02	saccade	n/a	169.9	166.5	n/a	137.0	150.9	1.28	93.0
17.546	0.24	fixation	n/a	141.6	152.6	3750.0	n/a	n/a	n/a	n/a
17.788	0.026	saccade	n/a	144.5	154.6	n/a	204.9	153.6	2.12	141.0
17.816	0.274	fixation	n/a	198.8	152.4	3802.0	n/a	n/a	n/a	n/a
18.092	0.064	saccade	n/a	199.4	151.4	n/a	580.4	220.1	13.73	370.0
18.158	0.122	fixation	n/a	582.5	221.3	3755.0	n/a	n/a	n/a	n/a
18.282	0.028	saccade	n/a	587.6	223.0	n/a	644.6	226.6	2.03	137.0
18.312	0.222	fixation	n/a	642.4	228.6	3752.0	n/a	n/a	n/a	n/a
18.536	0.036	saccade	n/a	645.0	230.5	n/a	535.9	222.1	3.89	253.0
18.574	0.254	fixation	n/a	539.3	225.9	3742.0	n/a	n/a	n/a	n/a
18.83	0.014	saccade	n/a	540.5	227.7	n/a	557.6	228.4	0.61	51.0
18.846	0.164	fixation	n/a	553.0	229.7	3734.0	n/a	n/a	n/a	n/a
19.012	0.016	saccade	n/a	556.7	231.1	n/a	578.3	228.3	0.78	61.0
19.03	0.026	fixation	n/a	575.0	230.0	3729.0	n/a	n/a	n/a	n/a
19.058	0.04	saccade	n/a	572.0	230.3	n/a	392.2	221.9	6.47	351.0
19.1	0.328	fixation	n/a	388.7	221.1	3773.0	n/a	n/a	n/a	n/a
19.43	0.014	saccade	n/a	388.4	223.3	n/a	405.0	221.8	0.6	51.0
19.446	0.032	fixation	n/a	402.9	222.8	3792.0	n/a	n/a	n/a	n/a
19.48	0.034	saccade	n/a	401.5	223.5	n/a	305.8	212.9	3.46	220.0
19.516	0.314	fixation	n/a	310.6	216.8	3813.0	n/a	n/a	n/a	n/a
19.832	0.06	saccade	n/a	309.9	222.5	n/a	630.6	220.7	11.43	307.0
19.894	0.098	fixation	n/a	632.0	221.6	3735.0	n/a	n/a	n/a	n/a
19.994	0.028	saccade	n/a	638.5	222.5	n/a	692.6	229.0	1.92	143.0
20.024	0.112	fixation	n/a	687.6	230.6	3753.0	n/a	n/a	n/a	n/a
20.138	0.076	saccade	n/a	688.6	233.1	n/a	213.2	289.3	16.92	412.0
20.216	0.102	fixation	n/a	217.2	292.4	3861.0	n/a	n/a	n/a	n/a
20.32	0.028	saccade	n/a	212.0	294.3	n/a	155.3	294.3	2.01	138.0
20.35	0.07	fixation	n/a	160.8	295.1	3831.0	n/a	n/a	n/a	n/a
20.422	0.026	saccade	n/a	157.6	296.0	n/a	116.4	293.0	1.45	118.0
20.45	0.236	fixation	n/a	122.2	294.8	3859.0	n/a	n/a	n/a	n/a
20.688	0.046	saccade	n/a	123.5	297.5	n/a	317.6	296.1	6.88	294.0
20.736	0.172	fixation	n/a	315.4	296.0	3835.0	n/a	n/a	n/a	n/a
20.91	0.03	saccade	n/a	319.3	296.6	n/a	391.0	292.7	2.59	174.0
20.942	0.118	fixation	n/a	385.5	293.5	3748.0	n/a	n/a	n/a	n/a
21.062	0.034	saccade	n/a	388.8	294.9	n/a	490.0	295.2	3.65	194.0
21.098	0.366	fixation	n/a	485.9	296.7	3626.0	n/a	n/a	n/a	n/a
21.466	0.188	saccade	n/a	490.9	300.7	n/a	518.6	278.1	1.3	910.0
21.498	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.656	0.17	fixation	n/a	513.1	286.7	3532.0	n/a	n/a	n/a	n/a
21.828	0.02	saccade	n/a	515.0	291.4	n/a	550.0	292.3	1.26	85.0
21.85	0.384	fixation	n/a	546.1	295.5	3528.0	n/a	n/a	n/a	n/a
22.236	0.02	saccade	n/a	541.7	293.1	n/a	507.8	288.4	1.23	91.0
22.258	0.098	fixation	n/a	514.6	292.2	3519.0	n/a	n/a	n/a	n/a
22.302	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.358	0.026	saccade	n/a	512.3	292.8	n/a	464.1	282.1	1.78	137.0
22.386	0.178	fixation	n/a	471.6	286.5	3577.0	n/a	n/a	n/a	n/a
22.404	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.566	0.06	saccade	n/a	472.8	289.2	n/a	191.4	140.8	11.38	358.0
22.628	0.108	fixation	n/a	197.2	143.5	3628.0	n/a	n/a	n/a	n/a
22.738	0.03	saccade	n/a	196.3	147.9	n/a	134.8	153.6	2.16	159.0
22.77	0.194	fixation	n/a	141.0	154.9	3613.0	n/a	n/a	n/a	n/a
22.966	0.022	saccade	n/a	142.2	156.7	n/a	191.5	156.2	1.73	114.0
22.99	0.098	fixation	n/a	188.8	158.0	3617.0	n/a	n/a	n/a	n/a
23.09	0.03	saccade	n/a	190.9	158.9	n/a	267.9	156.2	2.73	170.0
23.122	0.312	fixation	n/a	259.0	159.8	3653.0	n/a	n/a	n/a	n/a
23.436	0.034	saccade	n/a	251.3	160.1	n/a	151.0	149.9	3.56	211.0
23.472	0.494	fixation	n/a	152.7	149.5	3712.0	n/a	n/a	n/a	n/a
23.968	0.024	saccade	n/a	148.7	155.1	n/a	202.6	153.5	1.89	115.0
23.994	0.096	fixation	n/a	200.3	155.7	3777.0	n/a	n/a	n/a	n/a
24.092	0.024	saccade	n/a	202.9	155.9	n/a	254.5	152.6	1.83	121.0
24.118	0.19	fixation	n/a	248.7	153.5	3826.0	n/a	n/a	n/a	n/a
24.31	0.016	saccade	n/a	250.8	153.2	n/a	272.6	154.0	0.77	57.0
24.328	0.158	fixation	n/a	269.2	157.8	3870.0	n/a	n/a	n/a	n/a
24.488	0.02	saccade	n/a	270.3	159.0	n/a	304.5	157.3	1.22	84.0
24.51	0.066	fixation	n/a	301.1	159.3	3861.0	n/a	n/a	n/a	n/a
24.578	0.03	saccade	n/a	301.9	158.2	n/a	384.8	151.5	2.97	192.0
24.61	0.424	fixation	n/a	381.7	157.3	3820.0	n/a	n/a	n/a	n/a
25.036	0.028	saccade	n/a	381.5	159.2	n/a	316.2	165.3	2.35	133.0
25.066	0.268	fixation	n/a	320.7	166.1	3861.0	n/a	n/a	n/a	n/a
25.118	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.336	0.042	saccade	n/a	318.5	170.4	n/a	157.8	290.9	7.18	383.0
25.38	0.276	fixation	n/a	157.4	295.5	4008.0	n/a	n/a	n/a	n/a
25.658	0.026	saccade	n/a	155.0	302.4	n/a	177.9	346.2	1.78	124.0
25.686	0.176	fixation	n/a	171.7	342.7	4082.0	n/a	n/a	n/a	n/a
25.864	0.018	saccade	n/a	167.8	342.7	n/a	143.7	325.4	1.05	81.0
25.884	0.124	fixation	n/a	151.3	330.2	4040.0	n/a	n/a	n/a	n/a
26.01	0.026	saccade	n/a	149.6	328.5	n/a	147.3	272.2	2.03	142.0
26.038	0.33	fixation	n/a	148.5	281.9	4000.0	n/a	n/a	n/a	n/a
26.37	0.018	saccade	n/a	152.6	281.9	n/a	178.6	271.6	0.99	74.0
26.39	0.052	fixation	n/a	174.1	273.5	4005.0	n/a	n/a	n/a	n/a
26.444	0.036	saccade	n/a	174.3	272.9	n/a	188.8	156.2	4.24	248.0
26.482	0.13	fixation	n/a	188.0	164.9	3963.0	n/a	n/a	n/a	n/a
26.614	0.018	saccade	n/a	186.8	163.3	n/a	166.2	147.6	0.92	70.0
26.634	0.082	fixation	n/a	171.8	153.3	3932.0	n/a	n/a	n/a	n/a
26.718	0.016	saccade	n/a	169.9	153.8	n/a	148.4	149.3	0.77	62.0
26.736	0.174	fixation	n/a	154.0	152.6	3907.0	n/a	n/a	n/a	n/a
26.912	0.032	saccade	n/a	155.0	153.6	n/a	239.9	153.2	2.99	182.0
26.946	0.322	fixation	n/a	238.1	156.7	3940.0	n/a	n/a	n/a	n/a
27.27	0.02	saccade	n/a	243.5	161.4	n/a	272.6	177.0	1.18	80.0
27.292	0.054	fixation	n/a	269.0	181.7	3957.0	n/a	n/a	n/a	n/a
27.348	0.038	saccade	n/a	269.3	175.9	n/a	189.0	268.0	4.39	251.0
27.388	0.146	fixation	n/a	190.0	275.2	4027.0	n/a	n/a	n/a	n/a
27.536	0.682	saccade	n/a	189.0	286.3	n/a	162.6	373.1	3.29	756.0
27.574	0.516	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.22	0.084	fixation	n/a	168.3	379.6	4305.0	n/a	n/a	n/a	n/a
28.306	0.03	saccade	n/a	165.1	378.6	n/a	124.0	343.8	1.92	167.0
28.338	0.124	fixation	n/a	125.5	346.8	4260.0	n/a	n/a	n/a	n/a
28.464	0.026	saccade	n/a	123.5	344.2	n/a	117.8	298.6	1.66	125.0
28.492	0.464	fixation	n/a	124.0	299.6	3873.0	n/a	n/a	n/a	n/a
28.734	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.788	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.958	0.038	saccade	n/a	131.4	293.7	n/a	189.3	188.6	4.29	262.0
28.998	0.1	fixation	n/a	186.7	189.8	3676.0	n/a	n/a	n/a	n/a
29.1	0.03	saccade	n/a	187.5	187.9	n/a	139.7	148.3	2.19	163.0
29.132	0.122	fixation	n/a	144.1	152.4	3617.0	n/a	n/a	n/a	n/a
29.256	0.014	saccade	n/a	141.7	153.8	n/a	125.7	149.6	0.58	48.0
29.272	0.138	fixation	n/a	130.3	152.5	3580.0	n/a	n/a	n/a	n/a
29.412	0.158	saccade	n/a	133.7	159.0	n/a	212.8	171.5	2.81	719.0
29.458	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.572	0.032	fixation	n/a	215.3	157.5	3672.0	n/a	n/a	n/a	n/a
29.606	0.022	saccade	n/a	222.3	156.0	n/a	268.9	156.3	1.65	116.0
29.63	0.296	fixation	n/a	263.1	159.4	3662.0	n/a	n/a	n/a	n/a
29.928	0.03	saccade	n/a	265.8	163.9	n/a	352.8	159.1	3.11	166.0
29.96	0.224	fixation	n/a	346.8	159.4	3590.0	n/a	n/a	n/a	n/a
30.186	0.136	saccade	n/a	347.8	163.1	n/a	466.3	177.0	4.28	822.0
30.324	0.158	fixation	n/a	459.4	159.8	3619.0	n/a	n/a	n/a	n/a
30.484	0.2	saccade	n/a	456.4	167.2	n/a	522.7	170.1	2.38	984.0
30.522	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.686	0.064	fixation	n/a	519.2	153.5	3627.0	n/a	n/a	n/a	n/a
30.752	0.022	saccade	n/a	520.4	158.3	n/a	562.8	162.5	1.52	99.0
30.776	0.126	fixation	n/a	558.8	168.0	3536.0	n/a	n/a	n/a	n/a
30.904	0.018	saccade	n/a	563.9	171.6	n/a	591.2	171.0	0.98	70.0
30.924	0.136	fixation	n/a	587.2	172.3	3544.0	n/a	n/a	n/a	n/a
31.062	0.066	saccade	n/a	586.7	172.3	n/a	164.8	214.6	15.01	408.0
31.13	0.132	fixation	n/a	169.2	216.2	3631.0	n/a	n/a	n/a	n/a
31.264	0.024	saccade	n/a	164.3	217.7	n/a	120.9	216.5	1.52	115.0
31.29	0.286	fixation	n/a	123.2	218.9	3649.0	n/a	n/a	n/a	n/a
31.578	0.032	saccade	n/a	120.7	220.6	n/a	217.0	220.8	3.39	195.0
31.612	0.176	fixation	n/a	213.9	225.8	3742.0	n/a	n/a	n/a	n/a
31.79	0.212	saccade	n/a	214.7	232.1	n/a	131.6	168.3	3.72	581.0
31.848	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.004	0.318	fixation	n/a	131.6	148.6	3817.0	n/a	n/a	n/a	n/a
32.324	0.03	saccade	n/a	132.1	151.4	n/a	204.3	156.7	2.54	156.0
32.356	0.204	fixation	n/a	196.6	158.1	3885.0	n/a	n/a	n/a	n/a
32.562	0.252	saccade	n/a	197.3	154.1	n/a	323.8	159.5	4.51	720.0
32.616	0.122	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.816	0.362	fixation	n/a	320.8	155.0	4003.0	n/a	n/a	n/a	n/a
33.18	0.266	saccade	n/a	322.0	166.8	n/a	370.4	171.3	1.75	812.0
33.226	0.14	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.448	0.258	fixation	n/a	371.1	154.1	4069.0	n/a	n/a	n/a	n/a
33.708	0.022	saccade	n/a	379.3	158.9	n/a	419.7	155.2	1.46	94.0
33.732	0.098	fixation	n/a	413.2	155.9	4120.0	n/a	n/a	n/a	n/a
33.832	0.242	saccade	n/a	415.5	160.7	n/a	436.8	168.0	0.81	909.0
33.88	0.118	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.076	0.286	fixation	n/a	430.9	165.6	4168.0	n/a	n/a	n/a	n/a
34.364	0.03	saccade	n/a	428.0	172.0	n/a	364.8	160.4	2.32	160.0
34.396	0.198	fixation	n/a	369.2	167.1	4132.0	n/a	n/a	n/a	n/a
34.596	0.038	saccade	n/a	366.9	167.9	n/a	487.6	174.1	4.36	196.0
34.636	0.086	fixation	n/a	479.7	176.3	4052.0	n/a	n/a	n/a	n/a
34.724	0.024	saccade	n/a	483.6	177.3	n/a	534.1	175.6	1.82	124.0
34.75	0.19	fixation	n/a	529.6	177.2	4081.0	n/a	n/a	n/a	n/a
34.942	0.02	saccade	n/a	533.0	178.2	n/a	568.0	181.0	1.26	87.0
34.964	0.51	fixation	n/a	576.6	184.2	3990.0	n/a	n/a	n/a	n/a
35.476	0.064	saccade	n/a	584.8	186.8	n/a	219.3	221.3	13.09	370.0
35.542	0.09	fixation	n/a	221.8	223.2	4049.0	n/a	n/a	n/a	n/a
35.634	0.03	saccade	n/a	216.6	224.5	n/a	145.2	225.6	2.52	163.0
35.666	0.158	fixation	n/a	154.2	229.0	4069.0	n/a	n/a	n/a	n/a
