onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.471	0.582	fixation	n/a	570.2	177.8	3874.0	n/a	n/a	n/a	n/a
7.055	0.064	saccade	n/a	572.7	180.1	n/a	186.7	207.1	14.05	384.0
7.121	0.12	fixation	n/a	191.1	206.1	4080.0	n/a	n/a	n/a	n/a
7.243	0.024	saccade	n/a	187.8	206.1	n/a	142.1	207.8	1.65	117.0
7.269	0.08	fixation	n/a	146.1	209.4	4115.0	n/a	n/a	n/a	n/a
7.351	0.018	saccade	n/a	143.1	208.3	n/a	116.9	206.2	0.94	76.0
7.371	0.166	fixation	n/a	121.2	207.3	4168.0	n/a	n/a	n/a	n/a
7.539	0.036	saccade	n/a	122.8	208.1	n/a	250.6	211.5	4.61	242.0
7.577	0.162	fixation	n/a	247.3	215.1	4145.0	n/a	n/a	n/a	n/a
7.741	0.02	saccade	n/a	248.3	217.7	n/a	285.1	218.4	1.35	98.0
7.763	0.168	fixation	n/a	281.3	222.1	4094.0	n/a	n/a	n/a	n/a
7.933	0.032	saccade	n/a	281.9	223.8	n/a	377.2	221.7	3.5	200.0
7.967	0.258	fixation	n/a	374.3	226.5	4067.0	n/a	n/a	n/a	n/a
8.227	0.11	saccade	n/a	377.4	238.7	n/a	451.2	236.6	2.73	1153.0
8.269	0.014	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.339	0.144	fixation	n/a	446.4	236.9	4018.0	n/a	n/a	n/a	n/a
8.485	0.03	saccade	n/a	446.2	235.0	n/a	529.4	239.7	3.08	175.0
8.517	0.154	fixation	n/a	526.1	240.2	3912.0	n/a	n/a	n/a	n/a
8.673	0.026	saccade	n/a	528.0	240.0	n/a	591.5	236.9	2.33	128.0
8.701	0.148	fixation	n/a	590.2	236.7	3858.0	n/a	n/a	n/a	n/a
8.851	0.07	saccade	n/a	588.6	237.3	n/a	169.8	287.5	15.32	384.0
8.923	0.126	fixation	n/a	173.9	288.9	3903.0	n/a	n/a	n/a	n/a
9.051	0.02	saccade	n/a	170.5	288.9	n/a	136.4	287.3	1.23	90.0
9.073	0.118	fixation	n/a	141.7	289.6	3902.0	n/a	n/a	n/a	n/a
9.193	0.02	saccade	n/a	138.9	289.2	n/a	106.3	286.6	1.17	84.0
9.215	0.178	fixation	n/a	114.7	291.0	3923.0	n/a	n/a	n/a	n/a
9.395	0.154	saccade	n/a	117.4	297.7	n/a	263.1	285.2	5.3	773.0
9.429	0.06	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.551	0.244	fixation	n/a	264.3	288.6	3947.0	n/a	n/a	n/a	n/a
9.797	0.032	saccade	n/a	267.2	288.5	n/a	369.2	282.9	3.76	202.0
9.831	0.246	fixation	n/a	368.0	288.0	3953.0	n/a	n/a	n/a	n/a
10.079	0.026	saccade	n/a	369.5	289.4	n/a	305.4	284.5	2.38	148.0
10.107	0.206	fixation	n/a	311.1	284.8	3855.0	n/a	n/a	n/a	n/a
10.315	0.028	saccade	n/a	314.1	284.2	n/a	391.7	283.6	2.86	163.0
10.345	0.39	fixation	n/a	390.7	288.5	3833.0	n/a	n/a	n/a	n/a
10.737	0.018	saccade	n/a	393.8	291.9	n/a	424.9	289.0	1.16	87.0
10.757	0.212	fixation	n/a	422.2	293.0	3849.0	n/a	n/a	n/a	n/a
10.971	0.02	saccade	n/a	424.1	294.1	n/a	452.4	291.0	1.05	73.0
10.993	0.304	fixation	n/a	457.3	294.0	3809.0	n/a	n/a	n/a	n/a
11.299	0.026	saccade	n/a	467.3	294.8	n/a	531.4	290.3	2.38	150.0
11.327	0.336	fixation	n/a	526.3	294.3	3800.0	n/a	n/a	n/a	n/a
11.665	0.052	saccade	n/a	524.2	297.5	n/a	608.6	535.8	9.38	309.0
11.719	0.306	fixation	n/a	609.3	544.2	3983.0	n/a	n/a	n/a	n/a
12.027	3.412	saccade	n/a	608.6	551.7	n/a	475.6	345.8	9.07	695.0
12.059	3.338	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.441	0.166	fixation	n/a	470.1	357.0	4977.0	n/a	n/a	n/a	n/a
15.609	0.046	saccade	n/a	469.2	357.8	n/a	536.3	529.4	6.86	277.0
15.657	0.154	fixation	n/a	539.9	539.5	4688.0	n/a	n/a	n/a	n/a
15.813	0.022	saccade	n/a	545.0	550.4	n/a	586.2	542.4	1.53	112.0
15.837	0.328	fixation	n/a	580.2	546.7	4132.0	n/a	n/a	n/a	n/a
16.167	0.018	saccade	n/a	575.3	548.8	n/a	603.5	542.9	1.05	82.0
16.187	0.244	fixation	n/a	600.3	544.5	3832.0	n/a	n/a	n/a	n/a
16.268	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.336	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.433	0.054	saccade	n/a	601.7	545.9	n/a	443.8	254.5	12.29	402.0
16.489	0.04	fixation	n/a	443.3	254.5	3770.0	n/a	n/a	n/a	n/a
16.531	0.044	saccade	n/a	440.3	252.0	n/a	272.1	215.0	6.35	311.0
16.577	0.052	fixation	n/a	272.4	215.5	3768.0	n/a	n/a	n/a	n/a
16.631	0.038	saccade	n/a	270.1	215.0	n/a	155.7	170.4	4.46	266.0
16.671	0.06	fixation	n/a	158.3	171.8	3759.0	n/a	n/a	n/a	n/a
16.733	0.024	saccade	n/a	154.3	171.1	n/a	120.7	149.3	1.44	117.0
16.759	0.212	fixation	n/a	123.7	152.0	3744.0	n/a	n/a	n/a	n/a
16.973	0.144	saccade	n/a	124.8	159.4	n/a	209.1	163.7	3.03	921.0
17.007	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.119	0.24	fixation	n/a	213.3	152.1	3756.0	n/a	n/a	n/a	n/a
17.361	0.014	saccade	n/a	221.6	161.4	n/a	205.3	161.2	0.59	51.0
17.377	0.11	fixation	n/a	206.3	163.1	3758.0	n/a	n/a	n/a	n/a
17.489	0.016	saccade	n/a	207.7	164.6	n/a	226.3	165.3	0.68	51.0
17.507	0.138	fixation	n/a	225.6	166.6	3744.0	n/a	n/a	n/a	n/a
17.647	0.03	saccade	n/a	225.3	167.7	n/a	153.7	211.1	3.04	180.0
17.679	0.184	fixation	n/a	158.3	213.5	3778.0	n/a	n/a	n/a	n/a
17.865	0.02	saccade	n/a	157.4	214.6	n/a	128.3	216.9	1.05	74.0
17.887	0.116	fixation	n/a	130.6	217.9	3813.0	n/a	n/a	n/a	n/a
18.005	0.144	saccade	n/a	131.5	223.6	n/a	303.5	237.6	6.28	896.0
18.041	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.151	0.124	fixation	n/a	299.5	229.7	3836.0	n/a	n/a	n/a	n/a
18.277	0.018	saccade	n/a	295.6	231.5	n/a	269.4	230.4	0.96	80.0
18.297	0.12	fixation	n/a	273.7	233.1	3816.0	n/a	n/a	n/a	n/a
18.419	0.032	saccade	n/a	275.6	234.2	n/a	370.4	231.5	3.5	206.0
18.453	0.278	fixation	n/a	372.3	233.4	3765.0	n/a	n/a	n/a	n/a
18.733	0.032	saccade	n/a	377.6	234.6	n/a	466.6	230.7	3.3	179.0
18.767	0.204	fixation	n/a	465.0	231.9	3655.0	n/a	n/a	n/a	n/a
18.973	0.02	saccade	n/a	466.8	234.1	n/a	503.8	230.5	1.38	96.0
18.995	0.222	fixation	n/a	500.9	229.9	3635.0	n/a	n/a	n/a	n/a
19.219	0.036	saccade	n/a	500.4	229.8	n/a	623.3	231.2	4.5	202.0
19.257	0.13	fixation	n/a	619.7	233.9	3574.0	n/a	n/a	n/a	n/a
19.389	0.146	saccade	n/a	618.5	240.9	n/a	157.8	162.6	16.94	889.0
19.421	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.537	0.138	fixation	n/a	158.8	156.8	3713.0	n/a	n/a	n/a	n/a
19.677	0.024	saccade	n/a	156.7	157.4	n/a	108.3	156.5	1.73	114.0
19.703	0.238	fixation	n/a	111.0	157.4	3739.0	n/a	n/a	n/a	n/a
19.943	0.026	saccade	n/a	111.6	157.3	n/a	175.8	157.0	2.29	144.0
19.971	0.304	fixation	n/a	173.3	159.1	3755.0	n/a	n/a	n/a	n/a
20.277	0.024	saccade	n/a	172.8	159.6	n/a	227.2	161.6	1.96	125.0
20.303	0.11	fixation	n/a	227.8	163.5	3754.0	n/a	n/a	n/a	n/a
20.415	0.154	saccade	n/a	228.1	168.3	n/a	315.0	174.6	3.17	943.0
20.453	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.571	0.312	fixation	n/a	312.5	168.7	3837.0	n/a	n/a	n/a	n/a
20.885	0.018	saccade	n/a	316.3	171.2	n/a	343.8	166.6	1.02	75.0
20.905	0.498	fixation	n/a	350.6	171.1	3791.0	n/a	n/a	n/a	n/a
21.405	0.018	saccade	n/a	362.0	172.0	n/a	392.7	165.2	1.16	85.0
21.425	0.238	fixation	n/a	393.8	166.7	3690.0	n/a	n/a	n/a	n/a
21.665	0.026	saccade	n/a	396.5	167.5	n/a	449.5	166.0	1.95	128.0
21.693	0.182	fixation	n/a	449.1	168.5	3642.0	n/a	n/a	n/a	n/a
21.877	0.178	saccade	n/a	454.9	175.2	n/a	474.4	172.5	0.73	957.0
21.915	0.086	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.057	0.242	fixation	n/a	464.5	169.9	3744.0	n/a	n/a	n/a	n/a
22.301	0.026	saccade	n/a	461.4	173.0	n/a	525.1	174.6	2.34	139.0
22.329	0.22	fixation	n/a	523.9	177.1	3701.0	n/a	n/a	n/a	n/a
22.551	0.014	saccade	n/a	527.6	178.2	n/a	545.4	176.5	0.66	56.0
22.567	0.134	fixation	n/a	544.1	179.0	3634.0	n/a	n/a	n/a	n/a
22.703	0.064	saccade	n/a	543.0	179.8	n/a	170.5	226.3	13.65	373.0
22.769	0.116	fixation	n/a	177.2	229.0	3711.0	n/a	n/a	n/a	n/a
22.887	0.022	saccade	n/a	174.2	230.9	n/a	129.2	230.5	1.62	110.0
22.911	0.216	fixation	n/a	132.6	233.6	3693.0	n/a	n/a	n/a	n/a
23.129	0.174	saccade	n/a	132.3	239.0	n/a	285.6	244.9	5.57	880.0
23.167	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.305	0.362	fixation	n/a	274.3	238.8	3692.0	n/a	n/a	n/a	n/a
23.669	0.032	saccade	n/a	265.1	237.7	n/a	361.3	232.5	3.54	197.0
23.703	0.162	fixation	n/a	357.9	235.0	3711.0	n/a	n/a	n/a	n/a
23.867	0.022	saccade	n/a	358.7	235.6	n/a	401.0	229.1	1.58	105.0
23.891	0.298	fixation	n/a	398.4	233.7	3689.0	n/a	n/a	n/a	n/a
24.191	0.024	saccade	n/a	403.3	240.8	n/a	451.6	235.7	1.8	116.0
24.217	0.212	fixation	n/a	445.8	233.6	3621.0	n/a	n/a	n/a	n/a
24.431	0.024	saccade	n/a	447.2	233.8	n/a	512.3	230.5	2.41	138.0
24.457	0.356	fixation	n/a	512.9	234.1	3520.0	n/a	n/a	n/a	n/a
24.815	0.02	saccade	n/a	515.2	235.6	n/a	549.1	236.0	1.25	86.0
24.837	0.118	fixation	n/a	548.0	236.7	3495.0	n/a	n/a	n/a	n/a
24.957	0.024	saccade	n/a	549.2	237.7	n/a	605.6	235.7	2.07	128.0
24.983	0.146	fixation	n/a	604.1	237.1	3468.0	n/a	n/a	n/a	n/a
25.131	0.016	saccade	n/a	600.4	236.4	n/a	574.7	232.6	0.95	76.0
25.149	0.246	fixation	n/a	580.2	236.7	3468.0	n/a	n/a	n/a	n/a
25.397	0.024	saccade	n/a	583.4	239.0	n/a	632.5	236.5	1.79	103.0
25.423	0.108	fixation	n/a	635.0	237.0	3440.0	n/a	n/a	n/a	n/a
25.533	0.018	saccade	n/a	637.3	238.4	n/a	666.8	239.7	1.07	78.0
25.553	0.112	fixation	n/a	663.6	241.7	3442.0	n/a	n/a	n/a	n/a
25.667	0.076	saccade	n/a	661.4	243.6	n/a	147.4	290.8	18.67	436.0
25.745	0.126	fixation	n/a	153.1	293.4	3601.0	n/a	n/a	n/a	n/a
25.873	0.018	saccade	n/a	149.9	294.8	n/a	118.7	293.4	1.12	84.0
25.893	0.256	fixation	n/a	125.6	296.4	3654.0	n/a	n/a	n/a	n/a
26.151	0.026	saccade	n/a	129.1	300.8	n/a	192.7	302.5	2.3	147.0
26.179	0.208	fixation	n/a	193.1	295.8	3681.0	n/a	n/a	n/a	n/a
26.389	0.028	saccade	n/a	195.0	314.4	n/a	273.2	302.9	2.9	165.0
26.419	0.18	fixation	n/a	274.7	295.7	3607.0	n/a	n/a	n/a	n/a
26.601	0.024	saccade	n/a	275.9	289.1	n/a	329.8	296.9	2.01	130.0
26.627	0.108	fixation	n/a	329.2	298.6	3568.0	n/a	n/a	n/a	n/a
26.737	0.028	saccade	n/a	330.8	297.2	n/a	409.7	297.3	2.93	168.0
26.767	0.126	fixation	n/a	406.6	294.7	3616.0	n/a	n/a	n/a	n/a
26.895	0.21	saccade	n/a	411.7	301.3	n/a	473.2	294.5	2.3	924.0
26.931	0.118	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.107	0.12	fixation	n/a	466.4	290.1	3508.0	n/a	n/a	n/a	n/a
27.229	0.028	saccade	n/a	466.6	296.9	n/a	534.7	295.1	2.52	152.0
27.259	0.174	fixation	n/a	532.4	297.0	3465.0	n/a	n/a	n/a	n/a
27.435	0.026	saccade	n/a	535.0	298.5	n/a	599.1	296.0	2.36	123.0
27.463	0.224	fixation	n/a	597.6	296.5	3467.0	n/a	n/a	n/a	n/a
27.689	0.022	saccade	n/a	596.3	298.5	n/a	560.7	296.4	1.31	106.0
27.713	0.1	fixation	n/a	564.2	297.4	3475.0	n/a	n/a	n/a	n/a
27.815	0.064	saccade	n/a	563.9	298.4	n/a	165.5	342.5	14.63	392.0
27.881	0.118	fixation	n/a	169.8	345.1	3598.0	n/a	n/a	n/a	n/a
28.001	0.026	saccade	n/a	166.9	346.5	n/a	115.2	352.8	1.88	135.0
28.029	0.232	fixation	n/a	120.7	355.3	3670.0	n/a	n/a	n/a	n/a
28.263	0.03	saccade	n/a	123.7	356.0	n/a	213.0	351.6	3.24	186.0
28.295	0.31	fixation	n/a	214.1	352.8	3742.0	n/a	n/a	n/a	n/a
28.607	0.028	saccade	n/a	219.4	357.5	n/a	291.7	355.2	2.66	156.0
28.637	0.436	fixation	n/a	299.9	361.6	3813.0	n/a	n/a	n/a	n/a
29.075	0.054	saccade	n/a	310.8	364.2	n/a	555.4	246.8	10.04	311.0
29.131	0.148	fixation	n/a	554.7	248.3	3825.0	n/a	n/a	n/a	n/a
29.281	0.03	saccade	n/a	559.0	247.5	n/a	631.6	234.8	2.7	153.0
29.313	0.118	fixation	n/a	627.6	236.8	3820.0	n/a	n/a	n/a	n/a
29.433	0.07	saccade	n/a	627.8	237.9	n/a	179.4	227.7	16.28	404.0
29.505	0.278	fixation	n/a	184.8	229.0	3913.0	n/a	n/a	n/a	n/a
29.785	0.024	saccade	n/a	181.3	228.7	n/a	141.5	216.0	1.51	106.0
29.811	0.058	fixation	n/a	145.0	216.9	3911.0	n/a	n/a	n/a	n/a
29.871	0.028	saccade	n/a	144.1	217.9	n/a	111.1	165.6	2.25	159.0
29.901	0.234	fixation	n/a	113.8	171.4	3865.0	n/a	n/a	n/a	n/a
30.137	0.02	saccade	n/a	118.1	174.5	n/a	157.7	162.6	1.48	101.0
30.159	0.162	fixation	n/a	156.4	167.4	3777.0	n/a	n/a	n/a	n/a
30.323	0.152	saccade	n/a	155.7	169.2	n/a	202.4	172.1	1.69	1005.0
30.359	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.477	0.058	fixation	n/a	201.7	153.9	3790.0	n/a	n/a	n/a	n/a
30.537	0.028	saccade	n/a	203.4	154.9	n/a	276.0	161.6	2.66	166.0
30.567	0.486	fixation	n/a	264.6	162.3	3784.0	n/a	n/a	n/a	n/a
31.055	0.024	saccade	n/a	258.0	163.4	n/a	318.1	161.7	2.2	135.0
31.081	0.124	fixation	n/a	317.5	162.4	3756.0	n/a	n/a	n/a	n/a
31.207	0.032	saccade	n/a	317.7	164.3	n/a	416.4	167.1	3.64	200.0
31.241	0.078	fixation	n/a	413.5	167.8	3721.0	n/a	n/a	n/a	n/a
31.321	0.034	saccade	n/a	414.5	167.5	n/a	515.3	166.5	3.71	191.0
31.357	0.414	fixation	n/a	508.9	171.4	3700.0	n/a	n/a	n/a	n/a
31.773	0.016	saccade	n/a	505.8	173.5	n/a	485.9	169.0	0.75	59.0
31.791	0.13	fixation	n/a	489.5	171.5	3772.0	n/a	n/a	n/a	n/a
31.923	0.018	saccade	n/a	493.5	171.5	n/a	518.9	169.9	0.94	70.0
31.943	0.09	fixation	n/a	518.2	173.2	3827.0	n/a	n/a	n/a	n/a
32.035	0.066	saccade	n/a	518.6	175.9	n/a	154.9	235.2	13.43	382.0
32.103	0.264	fixation	n/a	157.5	238.3	3983.0	n/a	n/a	n/a	n/a
32.369	2.774	saccade	n/a	155.1	241.0	n/a	349.1	332.1	7.87	760.0
32.417	2.692	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.145	0.162	fixation	n/a	341.4	341.3	5046.0	n/a	n/a	n/a	n/a
35.309	0.028	saccade	n/a	335.1	342.1	n/a	270.3	345.5	2.4	164.0
35.339	0.056	fixation	n/a	276.5	346.7	4969.0	n/a	n/a	n/a	n/a
35.397	0.04	saccade	n/a	276.0	350.7	n/a	388.7	525.2	7.75	399.0
35.439	0.092	fixation	n/a	389.4	531.9	4696.0	n/a	n/a	n/a	n/a
35.533	0.04	saccade	n/a	392.7	537.2	n/a	543.2	523.5	5.56	275.0
35.575	0.134	fixation	n/a	545.7	527.2	4330.0	n/a	n/a	n/a	n/a
35.711	0.022	saccade	n/a	551.1	529.8	n/a	590.9	533.5	1.46	108.0
35.735	0.136	fixation	n/a	587.7	536.5	4113.0	n/a	n/a	n/a	n/a
35.873	0.206	saccade	n/a	590.2	540.0	n/a	254.1	233.2	16.75	1013.0
35.907	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.95	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.014	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.081	0.13	fixation	n/a	254.6	238.7	3833.0	n/a	n/a	n/a	n/a
36.213	0.042	saccade	n/a	255.9	242.2	n/a	105.0	257.0	5.48	277.0
36.257	0.156	fixation	n/a	112.2	260.6	3822.0	n/a	n/a	n/a	n/a
36.415	0.032	saccade	n/a	112.3	261.8	n/a	112.9	166.9	3.47	206.0
36.449	0.072	fixation	n/a	112.6	172.5	3808.0	n/a	n/a	n/a	n/a
36.523	0.014	saccade	n/a	111.3	165.5	n/a	114.5	147.4	0.67	53.0
36.539	0.204	fixation	n/a	117.9	152.0	3788.0	n/a	n/a	n/a	n/a
36.745	0.028	saccade	n/a	120.3	154.3	n/a	183.7	153.5	2.27	148.0
36.775	0.32	fixation	n/a	179.3	158.6	3753.0	n/a	n/a	n/a	n/a
37.097	0.032	saccade	n/a	177.0	162.8	n/a	277.7	163.1	3.66	196.0
37.131	0.134	fixation	n/a	277.0	166.2	3752.0	n/a	n/a	n/a	n/a
37.267	0.028	saccade	n/a	278.2	167.8	n/a	344.8	165.4	2.45	157.0
37.297	0.3	fixation	n/a	341.5	169.8	3768.0	n/a	n/a	n/a	n/a
37.599	0.028	saccade	n/a	343.2	173.0	n/a	432.0	169.2	3.28	172.0
37.629	0.24	fixation	n/a	433.2	169.5	3755.0	n/a	n/a	n/a	n/a
37.871	0.024	saccade	n/a	434.8	170.8	n/a	487.0	170.9	1.93	121.0
37.897	0.12	fixation	n/a	484.2	172.5	3767.0	n/a	n/a	n/a	n/a
38.019	0.118	saccade	n/a	485.6	178.5	n/a	579.8	157.2	3.55	1147.0
38.057	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.139	0.148	fixation	n/a	577.8	171.3	3749.0	n/a	n/a	n/a	n/a
38.289	0.076	saccade	n/a	576.1	175.3	n/a	101.0	218.7	17.23	369.0
38.367	0.214	fixation	n/a	108.6	221.4	3814.0	n/a	n/a	n/a	n/a
38.583	0.028	saccade	n/a	109.6	222.2	n/a	184.9	222.2	2.71	173.0
38.613	0.168	fixation	n/a	185.2	223.0	3858.0	n/a	n/a	n/a	n/a
38.783	0.034	saccade	n/a	186.2	224.9	n/a	293.9	224.6	3.95	232.0
38.819	0.344	fixation	n/a	296.2	231.8	3915.0	n/a	n/a	n/a	n/a
39.165	0.018	saccade	n/a	298.4	236.5	n/a	275.6	231.3	0.86	65.0
39.185	0.152	fixation	n/a	278.5	233.1	3903.0	n/a	n/a	n/a	n/a
39.339	0.026	saccade	n/a	281.0	234.7	n/a	347.2	235.7	2.45	148.0
39.367	0.118	fixation	n/a	343.9	236.7	3831.0	n/a	n/a	n/a	n/a
39.487	0.034	saccade	n/a	343.7	236.4	n/a	443.3	231.7	3.69	195.0
39.523	0.244	fixation	n/a	439.8	234.2	3804.0	n/a	n/a	n/a	n/a
39.769	0.034	saccade	n/a	441.5	234.5	n/a	541.5	234.1	3.7	178.0
39.805	0.184	fixation	n/a	538.7	236.8	3706.0	n/a	n/a	n/a	n/a
39.991	0.022	saccade	n/a	541.9	238.4	n/a	589.3	238.1	1.74	115.0
40.015	0.21	fixation	n/a	587.0	237.8	3648.0	n/a	n/a	n/a	n/a
40.227	0.112	saccade	n/a	584.2	241.9	n/a	129.0	285.6	16.57	1213.0
40.261	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.341	0.342	fixation	n/a	126.5	283.6	3804.0	n/a	n/a	n/a	n/a
40.685	0.026	saccade	n/a	125.0	284.6	n/a	138.4	225.7	2.23	143.0
40.713	0.228	fixation	n/a	136.6	225.9	3844.0	n/a	n/a	n/a	n/a
40.943	0.164	saccade	n/a	133.9	227.4	n/a	475.6	224.1	12.45	912.0
40.989	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.109	0.2	fixation	n/a	472.6	222.3	3875.0	n/a	n/a	n/a	n/a
41.311	0.02	saccade	n/a	475.1	225.2	n/a	507.5	226.7	1.2	89.0
41.333	0.15	fixation	n/a	502.9	231.0	3877.0	n/a	n/a	n/a	n/a
