onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
2.612	0.028	saccade	n/a	197.9	384.1	n/a	152.4	422.9	2.17	146.0
2.642	0.136	fixation	n/a	159.9	421.9	3860.0	n/a	n/a	n/a	n/a
2.78	0.046	saccade	n/a	163.9	424.8	n/a	343.3	401.5	6.55	261.0
2.828	0.142	fixation	n/a	340.0	409.3	3858.0	n/a	n/a	n/a	n/a
2.972	0.162	saccade	n/a	344.9	414.2	n/a	543.9	364.4	7.51	957.0
3.006	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3.136	0.114	fixation	n/a	542.9	371.0	3761.0	n/a	n/a	n/a	n/a
3.252	0.04	saccade	n/a	546.4	374.6	n/a	664.6	354.6	4.35	178.0
3.294	0.254	fixation	n/a	662.7	366.1	3558.0	n/a	n/a	n/a	n/a
3.55	0.052	saccade	n/a	664.1	375.6	n/a	443.2	573.3	10.84	401.0
3.604	0.124	fixation	n/a	444.0	578.1	3547.0	n/a	n/a	n/a	n/a
3.73	0.194	saccade	n/a	447.3	579.7	n/a	355.7	230.1	13.33	711.0
3.762	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3.926	0.19	fixation	n/a	361.7	246.7	3421.0	n/a	n/a	n/a	n/a
4.084	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4.118	0.034	saccade	n/a	365.7	257.7	n/a	265.4	249.7	3.68	190.0
4.154	0.128	fixation	n/a	277.4	256.4	3394.0	n/a	n/a	n/a	n/a
4.284	0.036	saccade	n/a	278.0	256.9	n/a	173.4	220.7	4.0	211.0
4.322	0.048	fixation	n/a	179.1	219.5	3356.0	n/a	n/a	n/a	n/a
4.372	0.03	saccade	n/a	176.0	217.3	n/a	143.1	156.2	2.51	173.0
4.404	0.142	fixation	n/a	141.1	158.6	3271.0	n/a	n/a	n/a	n/a
4.548	0.014	saccade	n/a	136.7	157.9	n/a	122.0	149.3	0.6	53.0
4.564	0.176	fixation	n/a	124.0	152.5	3245.0	n/a	n/a	n/a	n/a
4.742	0.032	saccade	n/a	126.3	153.5	n/a	224.4	151.8	3.49	201.0
4.776	0.162	fixation	n/a	222.9	154.4	3297.0	n/a	n/a	n/a	n/a
4.94	0.018	saccade	n/a	222.0	154.8	n/a	193.1	152.3	1.04	75.0
4.96	0.194	fixation	n/a	197.5	157.0	3382.0	n/a	n/a	n/a	n/a
5.156	0.03	saccade	n/a	200.4	158.5	n/a	290.4	154.2	3.25	195.0
5.188	0.2	fixation	n/a	287.4	156.8	3467.0	n/a	n/a	n/a	n/a
5.39	0.024	saccade	n/a	290.2	159.2	n/a	352.1	159.3	2.26	133.0
5.416	0.064	fixation	n/a	351.0	162.2	3527.0	n/a	n/a	n/a	n/a
5.482	0.032	saccade	n/a	350.7	163.5	n/a	435.3	159.8	3.1	188.0
5.516	0.232	fixation	n/a	431.1	165.6	3593.0	n/a	n/a	n/a	n/a
5.75	0.03	saccade	n/a	434.2	167.9	n/a	525.0	168.2	3.31	177.0
5.782	0.11	fixation	n/a	520.9	168.6	3633.0	n/a	n/a	n/a	n/a
5.894	0.024	saccade	n/a	523.7	169.4	n/a	571.1	171.8	1.72	120.0
5.92	0.132	fixation	n/a	569.1	174.7	3658.0	n/a	n/a	n/a	n/a
6.054	0.016	saccade	n/a	571.9	174.0	n/a	591.9	172.1	0.73	55.0
6.072	0.074	fixation	n/a	591.1	173.5	3675.0	n/a	n/a	n/a	n/a
6.148	0.072	saccade	n/a	589.7	174.6	n/a	135.4	215.0	16.32	410.0
6.222	0.278	fixation	n/a	137.2	215.1	3851.0	n/a	n/a	n/a	n/a
6.502	0.032	saccade	n/a	136.5	214.4	n/a	224.9	215.6	3.16	200.0
6.536	0.17	fixation	n/a	222.9	218.7	3927.0	n/a	n/a	n/a	n/a
6.708	0.028	saccade	n/a	225.8	220.4	n/a	288.0	221.8	2.25	149.0
6.738	0.124	fixation	n/a	285.7	225.2	3971.0	n/a	n/a	n/a	n/a
6.864	0.028	saccade	n/a	288.7	226.3	n/a	363.1	222.9	2.72	169.0
6.894	0.32	fixation	n/a	357.4	227.8	3961.0	n/a	n/a	n/a	n/a
7.216	0.138	saccade	n/a	355.9	231.7	n/a	114.6	156.9	9.09	1076.0
7.248	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.356	0.198	fixation	n/a	116.9	156.9	3978.0	n/a	n/a	n/a	n/a
7.556	0.024	saccade	n/a	122.3	161.4	n/a	183.5	160.2	2.18	146.0
7.582	0.232	fixation	n/a	181.1	162.9	3952.0	n/a	n/a	n/a	n/a
7.816	0.016	saccade	n/a	186.0	161.8	n/a	212.0	165.1	0.94	74.0
7.834	0.126	fixation	n/a	209.9	166.4	3929.0	n/a	n/a	n/a	n/a
7.962	0.032	saccade	n/a	211.8	165.8	n/a	306.1	161.7	3.41	190.0
7.996	0.146	fixation	n/a	300.5	163.4	3880.0	n/a	n/a	n/a	n/a
8.144	0.018	saccade	n/a	297.8	162.9	n/a	272.7	160.9	0.91	70.0
8.164	0.2	fixation	n/a	275.6	162.0	3841.0	n/a	n/a	n/a	n/a
8.366	0.026	saccade	n/a	276.7	161.1	n/a	331.0	160.0	1.97	130.0
8.394	0.166	fixation	n/a	327.4	160.6	3736.0	n/a	n/a	n/a	n/a
8.562	0.028	saccade	n/a	331.0	161.2	n/a	398.5	157.2	2.46	152.0
8.592	0.23	fixation	n/a	395.6	159.9	3705.0	n/a	n/a	n/a	n/a
8.824	0.02	saccade	n/a	398.3	161.6	n/a	431.3	161.4	1.2	85.0
8.846	0.216	fixation	n/a	429.0	165.0	3795.0	n/a	n/a	n/a	n/a
9.064	0.026	saccade	n/a	431.3	168.2	n/a	493.0	169.0	2.25	110.0
9.092	0.126	fixation	n/a	492.9	171.2	3846.0	n/a	n/a	n/a	n/a
9.22	0.022	saccade	n/a	494.5	172.5	n/a	538.4	169.4	1.6	105.0
9.244	0.094	fixation	n/a	536.8	172.2	3844.0	n/a	n/a	n/a	n/a
9.34	0.02	saccade	n/a	539.5	173.1	n/a	578.8	170.0	1.43	100.0
9.362	0.184	fixation	n/a	575.0	173.1	3837.0	n/a	n/a	n/a	n/a
9.548	0.068	saccade	n/a	575.2	172.9	n/a	149.8	212.8	15.34	376.0
9.618	0.156	fixation	n/a	154.4	212.4	3941.0	n/a	n/a	n/a	n/a
9.776	0.016	saccade	n/a	150.9	210.2	n/a	126.4	210.1	0.87	68.0
9.794	0.146	fixation	n/a	133.0	213.5	3997.0	n/a	n/a	n/a	n/a
9.942	0.032	saccade	n/a	135.4	214.7	n/a	238.7	213.2	3.7	212.0
9.976	0.324	fixation	n/a	233.8	216.4	4053.0	n/a	n/a	n/a	n/a
10.302	0.14	saccade	n/a	232.7	224.3	n/a	310.7	207.3	2.9	1113.0
10.336	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.444	0.118	fixation	n/a	309.4	219.3	4026.0	n/a	n/a	n/a	n/a
10.564	0.016	saccade	n/a	307.2	225.5	n/a	281.8	223.0	0.93	75.0
10.582	0.438	fixation	n/a	285.6	224.4	3929.0	n/a	n/a	n/a	n/a
11.022	0.026	saccade	n/a	287.4	225.6	n/a	353.6	226.7	2.42	144.0
11.05	0.154	fixation	n/a	352.7	231.8	3845.0	n/a	n/a	n/a	n/a
11.206	0.03	saccade	n/a	355.7	234.4	n/a	442.0	229.0	3.18	173.0
11.238	0.25	fixation	n/a	438.6	234.4	3823.0	n/a	n/a	n/a	n/a
11.49	0.026	saccade	n/a	440.6	236.4	n/a	499.4	234.2	2.16	127.0
11.518	0.206	fixation	n/a	489.2	236.1	3846.0	n/a	n/a	n/a	n/a
11.726	0.028	saccade	n/a	481.0	238.0	n/a	552.8	240.3	2.63	155.0
11.756	0.258	fixation	n/a	557.2	241.0	3829.0	n/a	n/a	n/a	n/a
12.016	0.068	saccade	n/a	567.9	242.3	n/a	121.8	283.2	16.12	427.0
12.086	0.282	fixation	n/a	126.8	286.2	3973.0	n/a	n/a	n/a	n/a
12.37	0.024	saccade	n/a	125.8	290.2	n/a	166.0	305.8	1.54	106.0
12.396	0.05	fixation	n/a	161.5	302.3	3989.0	n/a	n/a	n/a	n/a
12.448	0.188	saccade	n/a	162.0	298.6	n/a	298.6	580.8	11.45	975.0
12.488	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.638	0.07	fixation	n/a	296.6	585.1	4059.0	n/a	n/a	n/a	n/a
12.71	0.066	saccade	n/a	297.6	592.8	n/a	250.6	219.1	13.82	380.0
12.778	0.37	fixation	n/a	254.9	224.1	3953.0	n/a	n/a	n/a	n/a
13.15	0.2	saccade	n/a	258.5	216.6	n/a	211.7	214.4	1.69	691.0
13.202	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.352	0.586	fixation	n/a	218.2	223.3	3995.0	n/a	n/a	n/a	n/a
13.94	0.148	saccade	n/a	221.9	234.0	n/a	359.8	260.2	5.13	1094.0
13.974	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.09	0.41	fixation	n/a	360.3	278.1	4169.0	n/a	n/a	n/a	n/a
14.502	0.15	saccade	n/a	362.1	282.2	n/a	297.6	244.8	2.75	1024.0
14.534	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.654	0.27	fixation	n/a	295.3	260.2	4284.0	n/a	n/a	n/a	n/a
14.926	0.172	saccade	n/a	296.8	259.0	n/a	311.4	589.2	12.17	1048.0
14.964	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.1	0.224	fixation	n/a	310.8	596.7	4421.0	n/a	n/a	n/a	n/a
15.326	0.03	saccade	n/a	314.3	607.4	n/a	379.9	574.1	2.68	165.0
15.358	0.19	fixation	n/a	375.9	581.2	4407.0	n/a	n/a	n/a	n/a
15.55	0.026	saccade	n/a	378.1	581.8	n/a	380.3	529.9	1.91	140.0
15.578	0.138	fixation	n/a	381.0	540.6	4300.0	n/a	n/a	n/a	n/a
15.718	0.032	saccade	n/a	382.1	544.3	n/a	469.4	551.1	3.2	187.0
15.752	0.236	fixation	n/a	465.5	554.0	4127.0	n/a	n/a	n/a	n/a
15.99	0.036	saccade	n/a	469.6	554.4	n/a	575.8	537.4	3.91	188.0
16.028	0.126	fixation	n/a	570.2	538.3	4081.0	n/a	n/a	n/a	n/a
16.156	0.14	saccade	n/a	571.4	539.8	n/a	347.5	272.7	12.82	924.0
16.186	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.298	0.094	fixation	n/a	347.8	283.2	4252.0	n/a	n/a	n/a	n/a
16.394	0.042	saccade	n/a	347.1	283.6	n/a	185.1	257.1	5.97	300.0
16.438	0.314	fixation	n/a	188.3	259.9	4340.0	n/a	n/a	n/a	n/a
16.514	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.576	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.754	0.034	saccade	n/a	187.3	261.7	n/a	235.3	167.5	3.86	222.0
16.79	0.1	fixation	n/a	230.9	173.9	4306.0	n/a	n/a	n/a	n/a
16.892	0.03	saccade	n/a	229.2	172.7	n/a	165.7	158.8	2.33	180.0
16.924	0.076	fixation	n/a	172.2	161.1	4337.0	n/a	n/a	n/a	n/a
17.002	0.018	saccade	n/a	170.1	161.1	n/a	143.3	156.1	0.97	77.0
17.022	0.198	fixation	n/a	149.5	159.7	4263.0	n/a	n/a	n/a	n/a
17.222	0.026	saccade	n/a	153.4	163.8	n/a	214.3	164.5	2.18	141.0
17.25	0.122	fixation	n/a	208.1	163.2	4186.0	n/a	n/a	n/a	n/a
17.374	0.03	saccade	n/a	209.5	163.8	n/a	284.7	160.1	2.72	182.0
17.406	0.228	fixation	n/a	279.8	160.7	4116.0	n/a	n/a	n/a	n/a
17.636	0.018	saccade	n/a	283.2	162.5	n/a	309.1	163.9	0.94	73.0
17.656	0.072	fixation	n/a	305.7	163.5	4071.0	n/a	n/a	n/a	n/a
17.73	0.17	saccade	n/a	305.3	158.9	n/a	352.4	154.7	1.72	1023.0
17.766	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.902	0.382	fixation	n/a	352.9	168.0	4002.0	n/a	n/a	n/a	n/a
18.286	0.02	saccade	n/a	355.9	170.8	n/a	391.6	168.9	1.3	89.0
18.308	0.106	fixation	n/a	388.0	169.6	3878.0	n/a	n/a	n/a	n/a
18.416	0.046	saccade	n/a	387.6	168.8	n/a	182.2	152.2	7.44	328.0
18.464	0.118	fixation	n/a	186.2	154.8	3820.0	n/a	n/a	n/a	n/a
18.584	0.028	saccade	n/a	184.4	156.0	n/a	130.1	151.9	1.93	144.0
18.614	0.236	fixation	n/a	134.6	154.5	3790.0	n/a	n/a	n/a	n/a
18.852	0.028	saccade	n/a	134.8	156.4	n/a	210.1	157.6	2.68	154.0
18.882	0.138	fixation	n/a	207.3	161.4	3792.0	n/a	n/a	n/a	n/a
19.022	0.024	saccade	n/a	209.6	163.2	n/a	266.9	164.0	2.07	138.0
19.048	0.224	fixation	n/a	266.6	166.1	3817.0	n/a	n/a	n/a	n/a
19.274	0.022	saccade	n/a	271.9	168.1	n/a	312.0	169.3	1.46	97.0
19.298	0.11	fixation	n/a	310.1	170.9	3838.0	n/a	n/a	n/a	n/a
19.41	0.156	saccade	n/a	309.8	172.4	n/a	372.6	159.2	2.34	1014.0
19.444	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.568	0.476	fixation	n/a	373.0	171.3	3882.0	n/a	n/a	n/a	n/a
20.046	0.04	saccade	n/a	372.7	171.0	n/a	250.9	206.3	4.62	235.0
20.088	0.318	fixation	n/a	262.0	209.2	4081.0	n/a	n/a	n/a	n/a
20.17	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.234	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.408	0.034	saccade	n/a	261.9	211.5	n/a	170.1	189.4	3.4	204.0
20.444	0.046	fixation	n/a	176.2	189.8	4171.0	n/a	n/a	n/a	n/a
20.492	0.03	saccade	n/a	175.0	190.4	n/a	131.6	137.0	2.47	181.0
20.524	0.276	fixation	n/a	137.5	146.5	4171.0	n/a	n/a	n/a	n/a
20.802	0.02	saccade	n/a	142.9	147.9	n/a	182.8	144.8	1.42	98.0
20.824	0.16	fixation	n/a	179.6	147.5	4104.0	n/a	n/a	n/a	n/a
20.986	0.02	saccade	n/a	182.6	149.5	n/a	221.5	151.6	1.4	100.0
21.008	0.08	fixation	n/a	217.7	154.3	4067.0	n/a	n/a	n/a	n/a
21.09	0.154	saccade	n/a	221.8	154.9	n/a	318.6	138.4	3.55	1046.0
21.13	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.246	0.188	fixation	n/a	314.8	148.8	4053.0	n/a	n/a	n/a	n/a
21.436	0.03	saccade	n/a	313.3	152.9	n/a	399.0	156.7	3.13	178.0
21.468	0.136	fixation	n/a	393.0	159.0	3991.0	n/a	n/a	n/a	n/a
21.606	0.014	saccade	n/a	388.9	157.9	n/a	371.6	155.5	0.64	53.0
21.622	0.17	fixation	n/a	372.3	159.8	3883.0	n/a	n/a	n/a	n/a
21.794	0.03	saccade	n/a	374.5	161.4	n/a	457.3	160.1	3.02	162.0
21.826	0.2	fixation	n/a	453.6	163.4	3716.0	n/a	n/a	n/a	n/a
22.028	0.028	saccade	n/a	456.1	163.2	n/a	526.9	160.5	2.58	143.0
22.058	0.258	fixation	n/a	526.2	163.5	3660.0	n/a	n/a	n/a	n/a
22.318	0.066	saccade	n/a	527.6	167.2	n/a	150.6	193.4	13.62	374.0
22.386	0.348	fixation	n/a	148.2	203.6	3728.0	n/a	n/a	n/a	n/a
22.736	0.032	saccade	n/a	145.0	209.5	n/a	237.8	216.8	3.34	182.0
22.77	0.074	fixation	n/a	233.4	216.8	3746.0	n/a	n/a	n/a	n/a
22.846	0.024	saccade	n/a	235.2	217.1	n/a	285.0	217.7	1.81	129.0
22.872	0.2	fixation	n/a	282.1	220.4	3749.0	n/a	n/a	n/a	n/a
23.074	0.166	saccade	n/a	279.3	222.6	n/a	347.1	219.6	2.48	963.0
23.11	0.072	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.242	0.1	fixation	n/a	346.1	227.6	3769.0	n/a	n/a	n/a	n/a
23.344	0.04	saccade	n/a	347.3	236.6	n/a	470.9	235.6	4.54	190.0
23.386	0.112	fixation	n/a	464.5	237.0	3716.0	n/a	n/a	n/a	n/a
23.5	0.03	saccade	n/a	466.5	237.1	n/a	536.8	231.2	2.59	159.0
23.532	0.27	fixation	n/a	531.3	234.3	3699.0	n/a	n/a	n/a	n/a
23.804	0.024	saccade	n/a	530.4	236.2	n/a	576.0	237.0	1.67	118.0
23.83	0.176	fixation	n/a	572.0	238.1	3591.0	n/a	n/a	n/a	n/a
24.008	0.028	saccade	n/a	570.4	237.8	n/a	501.0	228.8	2.55	164.0
24.038	0.248	fixation	n/a	502.9	230.4	3568.0	n/a	n/a	n/a	n/a
24.288	0.032	saccade	n/a	503.4	231.2	n/a	593.8	233.2	3.3	172.0
24.322	0.072	fixation	n/a	589.4	234.1	3538.0	n/a	n/a	n/a	n/a
24.396	0.072	saccade	n/a	587.7	234.1	n/a	129.5	137.3	16.8	411.0
24.47	0.536	fixation	n/a	137.2	149.3	3655.0	n/a	n/a	n/a	n/a
25.008	0.16	saccade	n/a	136.2	155.4	n/a	215.2	162.3	2.83	866.0
25.046	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.17	0.196	fixation	n/a	220.1	159.4	3815.0	n/a	n/a	n/a	n/a
25.368	0.026	saccade	n/a	223.7	163.3	n/a	278.9	160.8	1.99	131.0
25.396	0.142	fixation	n/a	275.8	161.3	3868.0	n/a	n/a	n/a	n/a
25.54	0.032	saccade	n/a	276.2	161.0	n/a	371.3	161.0	3.46	195.0
25.574	0.224	fixation	n/a	367.4	164.9	3886.0	n/a	n/a	n/a	n/a
25.8	0.02	saccade	n/a	371.3	169.9	n/a	411.3	169.5	1.47	97.0
25.822	0.094	fixation	n/a	409.5	172.9	3876.0	n/a	n/a	n/a	n/a
25.918	0.028	saccade	n/a	410.1	174.2	n/a	491.7	169.9	2.99	156.0
25.948	0.14	fixation	n/a	488.3	171.3	3857.0	n/a	n/a	n/a	n/a
26.09	0.024	saccade	n/a	489.6	171.5	n/a	544.7	170.8	2.01	116.0
26.116	0.172	fixation	n/a	545.4	172.1	3820.0	n/a	n/a	n/a	n/a
26.29	0.03	saccade	n/a	544.9	173.6	n/a	471.2	172.0	2.69	191.0
26.322	0.092	fixation	n/a	478.8	173.2	3843.0	n/a	n/a	n/a	n/a
26.416	0.014	saccade	n/a	482.2	173.7	n/a	498.9	171.9	0.61	50.0
26.432	0.2	fixation	n/a	494.0	175.1	3872.0	n/a	n/a	n/a	n/a
26.634	0.024	saccade	n/a	494.2	175.8	n/a	557.6	175.0	2.31	131.0
26.66	0.158	fixation	n/a	553.1	176.8	3945.0	n/a	n/a	n/a	n/a
26.82	0.072	saccade	n/a	549.5	177.0	n/a	125.6	215.3	15.29	381.0
26.894	0.266	fixation	n/a	132.4	224.1	4155.0	n/a	n/a	n/a	n/a
27.162	0.186	saccade	n/a	133.2	235.3	n/a	240.5	219.2	3.9	930.0
27.204	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.35	0.216	fixation	n/a	237.8	230.6	4223.0	n/a	n/a	n/a	n/a
27.568	0.016	saccade	n/a	242.4	232.1	n/a	265.1	230.9	0.83	64.0
27.586	0.114	fixation	n/a	263.1	233.7	4201.0	n/a	n/a	n/a	n/a
27.702	0.032	saccade	n/a	263.9	235.1	n/a	361.7	231.0	3.58	193.0
27.736	0.172	fixation	n/a	357.1	234.7	4169.0	n/a	n/a	n/a	n/a
27.91	0.024	saccade	n/a	360.0	236.1	n/a	416.5	236.2	2.08	128.0
27.936	0.05	fixation	n/a	415.8	238.4	4136.0	n/a	n/a	n/a	n/a
27.988	0.034	saccade	n/a	416.8	238.8	n/a	509.6	235.0	3.41	201.0
28.024	0.222	fixation	n/a	506.3	237.7	4077.0	n/a	n/a	n/a	n/a
28.248	0.024	saccade	n/a	509.2	239.5	n/a	563.7	238.3	1.99	119.0
28.274	0.522	fixation	n/a	570.0	243.4	3964.0	n/a	n/a	n/a	n/a
28.798	0.028	saccade	n/a	583.8	248.2	n/a	654.5	239.7	2.58	144.0
28.828	0.148	fixation	n/a	649.5	239.9	3840.0	n/a	n/a	n/a	n/a
28.978	0.078	saccade	n/a	649.3	240.4	n/a	155.9	280.6	17.81	435.0
29.058	0.104	fixation	n/a	166.9	285.3	3903.0	n/a	n/a	n/a	n/a
29.164	0.026	saccade	n/a	166.3	286.3	n/a	118.5	287.7	1.71	119.0
29.192	0.196	fixation	n/a	127.0	290.4	3875.0	n/a	n/a	n/a	n/a
29.39	0.148	saccade	n/a	132.5	296.5	n/a	222.2	283.4	3.26	941.0
29.428	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.54	0.1	fixation	n/a	224.1	287.0	3978.0	n/a	n/a	n/a	n/a
29.642	0.016	saccade	n/a	222.2	293.0	n/a	197.3	291.7	0.9	70.0
29.66	0.108	fixation	n/a	201.8	293.8	3968.0	n/a	n/a	n/a	n/a
29.77	0.028	saccade	n/a	201.6	294.3	n/a	149.0	284.7	1.92	150.0
29.8	0.32	fixation	n/a	149.2	283.2	3915.0	n/a	n/a	n/a	n/a
30.122	0.022	saccade	n/a	149.6	283.9	n/a	193.5	282.4	1.57	106.0
30.146	0.14	fixation	n/a	193.8	285.9	3858.0	n/a	n/a	n/a	n/a
30.288	0.028	saccade	n/a	198.3	286.7	n/a	279.3	281.3	2.94	179.0
30.318	0.288	fixation	n/a	279.4	288.0	3825.0	n/a	n/a	n/a	n/a
30.608	0.032	saccade	n/a	283.5	288.8	n/a	383.3	285.7	3.66	200.0
30.642	0.242	fixation	n/a	380.6	288.6	3828.0	n/a	n/a	n/a	n/a
30.886	0.042	saccade	n/a	383.0	290.2	n/a	515.3	286.8	4.86	200.0
30.93	0.246	fixation	n/a	510.0	288.3	3683.0	n/a	n/a	n/a	n/a
31.178	0.024	saccade	n/a	512.9	290.2	n/a	560.0	290.7	1.72	101.0
31.204	0.142	fixation	n/a	557.0	294.0	3546.0	n/a	n/a	n/a	n/a
31.348	0.066	saccade	n/a	555.5	294.8	n/a	163.6	335.3	14.25	393.0
31.416	0.122	fixation	n/a	164.8	339.1	3568.0	n/a	n/a	n/a	n/a
31.54	0.022	saccade	n/a	159.7	341.5	n/a	113.5	351.1	1.68	111.0
31.564	0.152	fixation	n/a	117.7	354.1	3584.0	n/a	n/a	n/a	n/a
31.718	0.18	saccade	n/a	118.5	354.3	n/a	184.9	348.8	2.38	596.0
31.75	0.068	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.9	0.076	fixation	n/a	186.9	352.4	3772.0	n/a	n/a	n/a	n/a
31.978	0.016	saccade	n/a	185.3	356.8	n/a	160.0	350.6	0.94	73.0
31.996	0.384	fixation	n/a	164.3	356.1	3727.0	n/a	n/a	n/a	n/a
32.382	0.014	saccade	n/a	159.2	358.3	n/a	143.8	356.1	0.56	48.0
32.398	0.042	fixation	n/a	146.1	356.4	3650.0	n/a	n/a	n/a	n/a
32.442	0.016	saccade	n/a	144.5	356.9	n/a	123.7	352.2	0.76	62.0
32.46	0.214	fixation	n/a	130.1	356.6	3613.0	n/a	n/a	n/a	n/a
32.676	0.03	saccade	n/a	132.6	357.9	n/a	221.8	351.7	3.21	180.0
32.708	0.396	fixation	n/a	220.9	357.4	3678.0	n/a	n/a	n/a	n/a
33.106	0.166	saccade	n/a	232.1	359.0	n/a	308.8	351.4	2.81	888.0
33.146	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.274	0.154	fixation	n/a	309.3	356.1	3727.0	n/a	n/a	n/a	n/a
33.43	0.02	saccade	n/a	313.8	361.3	n/a	351.4	362.8	1.38	95.0
33.452	0.088	fixation	n/a	350.2	363.9	3698.0	n/a	n/a	n/a	n/a
33.542	0.026	saccade	n/a	350.3	362.4	n/a	409.2	360.8	2.17	144.0
33.57	0.128	fixation	n/a	407.3	360.7	3697.0	n/a	n/a	n/a	n/a
33.7	0.018	saccade	n/a	410.2	362.6	n/a	437.2	360.1	1.0	76.0
33.72	0.28	fixation	n/a	435.3	362.9	3659.0	n/a	n/a	n/a	n/a
34.002	0.044	saccade	n/a	436.3	364.5	n/a	266.6	355.2	6.24	289.0
34.048	0.18	fixation	n/a	271.0	357.4	3657.0	n/a	n/a	n/a	n/a
34.23	0.024	saccade	n/a	266.9	357.4	n/a	217.3	354.0	1.81	126.0
34.256	0.196	fixation	n/a	224.2	356.9	3687.0	n/a	n/a	n/a	n/a
34.454	0.02	saccade	n/a	224.5	359.8	n/a	194.4	355.6	1.1	84.0
34.476	0.23	fixation	n/a	201.9	356.6	3779.0	n/a	n/a	n/a	n/a
34.482	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.54	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.708	0.036	saccade	n/a	205.4	353.6	n/a	251.5	231.3	4.82	253.0
34.746	0.11	fixation	n/a	248.3	235.9	3842.0	n/a	n/a	n/a	n/a
