onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
17.943	0.212	fixation	n/a	238.7	222.9	4131.0	n/a	n/a	n/a	n/a
18.157	0.016	saccade	n/a	247.0	227.0	n/a	271.2	230.5	0.89	71.0
18.175	0.048	fixation	n/a	267.4	225.6	4120.0	n/a	n/a	n/a	n/a
18.225	0.166	saccade	n/a	266.4	226.6	n/a	402.7	228.7	4.96	1058.0
18.263	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.393	0.26	fixation	n/a	397.3	231.9	3918.0	n/a	n/a	n/a	n/a
18.655	0.032	saccade	n/a	397.6	235.5	n/a	476.6	228.2	2.9	169.0
18.689	0.216	fixation	n/a	468.7	232.2	3844.0	n/a	n/a	n/a	n/a
18.907	0.016	saccade	n/a	465.3	233.8	n/a	444.3	231.7	0.77	64.0
18.925	0.154	fixation	n/a	448.3	233.2	3780.0	n/a	n/a	n/a	n/a
19.081	0.05	saccade	n/a	445.1	236.2	n/a	195.8	288.6	9.22	364.0
19.133	0.124	fixation	n/a	197.5	291.9	3831.0	n/a	n/a	n/a	n/a
19.259	0.03	saccade	n/a	193.3	292.9	n/a	122.3	294.4	2.53	168.0
19.291	0.3	fixation	n/a	129.8	299.2	3857.0	n/a	n/a	n/a	n/a
19.593	0.034	saccade	n/a	134.9	304.2	n/a	231.2	304.8	3.46	185.0
19.629	0.172	fixation	n/a	225.6	306.4	3828.0	n/a	n/a	n/a	n/a
19.803	0.122	saccade	n/a	226.4	306.8	n/a	137.4	172.4	5.87	884.0
19.839	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.927	0.196	fixation	n/a	137.5	178.6	3764.0	n/a	n/a	n/a	n/a
20.125	0.032	saccade	n/a	139.6	180.1	n/a	224.3	174.1	3.03	198.0
20.159	0.172	fixation	n/a	220.9	177.4	3743.0	n/a	n/a	n/a	n/a
20.333	0.028	saccade	n/a	221.1	175.1	n/a	278.9	166.6	2.11	146.0
20.363	0.256	fixation	n/a	272.2	168.2	3731.0	n/a	n/a	n/a	n/a
20.621	0.026	saccade	n/a	273.7	169.5	n/a	320.5	165.8	1.7	119.0
20.649	0.068	fixation	n/a	317.0	170.4	3689.0	n/a	n/a	n/a	n/a
20.719	0.028	saccade	n/a	319.5	172.9	n/a	386.5	163.4	2.46	161.0
20.749	0.214	fixation	n/a	382.1	168.0	3679.0	n/a	n/a	n/a	n/a
20.965	0.02	saccade	n/a	385.5	170.0	n/a	421.8	171.3	1.32	95.0
20.987	0.126	fixation	n/a	418.5	173.7	3701.0	n/a	n/a	n/a	n/a
21.115	0.026	saccade	n/a	421.8	174.7	n/a	477.0	174.5	2.01	129.0
21.143	0.182	fixation	n/a	471.6	177.0	3731.0	n/a	n/a	n/a	n/a
21.327	0.05	saccade	n/a	475.4	183.6	n/a	552.9	207.0	2.95	158.0
21.379	0.16	fixation	n/a	547.2	180.4	3722.0	n/a	n/a	n/a	n/a
21.541	0.168	saccade	n/a	546.2	179.9	n/a	546.6	181.4	0.06	885.0
21.577	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.711	0.22	fixation	n/a	542.1	188.2	3811.0	n/a	n/a	n/a	n/a
21.933	0.034	saccade	n/a	540.2	189.0	n/a	441.3	184.3	3.61	216.0
21.969	0.132	fixation	n/a	447.6	182.6	3930.0	n/a	n/a	n/a	n/a
22.103	0.054	saccade	n/a	444.5	180.9	n/a	173.7	237.1	9.99	361.0
22.159	0.154	fixation	n/a	178.5	236.2	4084.0	n/a	n/a	n/a	n/a
22.315	0.026	saccade	n/a	173.2	235.6	n/a	123.4	230.8	1.78	124.0
22.343	0.15	fixation	n/a	132.1	232.2	4121.0	n/a	n/a	n/a	n/a
22.495	0.034	saccade	n/a	133.7	233.3	n/a	238.3	219.3	3.78	213.0
22.531	0.138	fixation	n/a	232.3	220.5	4148.0	n/a	n/a	n/a	n/a
22.671	0.028	saccade	n/a	235.4	222.1	n/a	296.9	218.7	2.22	149.0
22.701	0.092	fixation	n/a	291.4	223.5	4146.0	n/a	n/a	n/a	n/a
22.795	0.122	saccade	n/a	291.8	225.3	n/a	391.0	223.8	3.61	1162.0
22.831	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.919	0.164	fixation	n/a	388.5	224.5	4116.0	n/a	n/a	n/a	n/a
23.085	0.028	saccade	n/a	386.7	229.0	n/a	446.5	228.9	2.18	152.0
23.115	0.114	fixation	n/a	440.4	231.9	4021.0	n/a	n/a	n/a	n/a
23.231	0.024	saccade	n/a	443.5	235.0	n/a	484.9	232.5	1.51	105.0
23.257	0.112	fixation	n/a	478.9	234.9	3952.0	n/a	n/a	n/a	n/a
23.371	0.062	saccade	n/a	479.3	235.5	n/a	158.0	299.0	11.81	385.0
23.435	0.156	fixation	n/a	158.4	300.8	3891.0	n/a	n/a	n/a	n/a
23.593	0.016	saccade	n/a	153.3	301.8	n/a	129.3	298.6	0.86	70.0
23.611	0.15	fixation	n/a	136.0	299.3	3866.0	n/a	n/a	n/a	n/a
23.763	0.034	saccade	n/a	134.6	298.4	n/a	227.1	291.4	3.31	207.0
23.799	0.156	fixation	n/a	221.5	295.6	3877.0	n/a	n/a	n/a	n/a
23.957	0.218	saccade	n/a	220.6	297.7	n/a	236.1	279.0	0.89	824.0
23.997	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.177	0.364	fixation	n/a	241.7	284.2	3886.0	n/a	n/a	n/a	n/a
24.543	0.04	saccade	n/a	248.9	292.0	n/a	154.0	170.1	5.59	325.0
24.585	0.14	fixation	n/a	151.8	174.0	3952.0	n/a	n/a	n/a	n/a
24.727	0.024	saccade	n/a	148.1	173.2	n/a	119.0	155.5	1.21	117.0
24.753	0.15	fixation	n/a	122.4	160.3	3917.0	n/a	n/a	n/a	n/a
24.905	0.034	saccade	n/a	122.9	163.5	n/a	209.8	161.2	3.08	200.0
24.941	0.17	fixation	n/a	206.1	162.4	3894.0	n/a	n/a	n/a	n/a
25.113	0.028	saccade	n/a	211.1	164.2	n/a	281.9	163.1	2.54	157.0
25.143	0.244	fixation	n/a	278.1	167.0	3889.0	n/a	n/a	n/a	n/a
25.389	0.034	saccade	n/a	281.3	169.5	n/a	387.2	169.3	3.85	219.0
25.425	0.272	fixation	n/a	378.7	172.6	3798.0	n/a	n/a	n/a	n/a
25.699	0.026	saccade	n/a	378.4	175.2	n/a	436.5	177.7	2.12	138.0
25.727	0.212	fixation	n/a	431.2	178.9	3747.0	n/a	n/a	n/a	n/a
25.941	0.022	saccade	n/a	433.6	179.1	n/a	473.6	178.4	1.46	91.0
25.965	0.116	fixation	n/a	469.7	178.5	3692.0	n/a	n/a	n/a	n/a
26.083	0.03	saccade	n/a	471.3	178.8	n/a	548.4	177.7	2.8	164.0
26.115	0.696	fixation	n/a	540.9	177.8	3692.0	n/a	n/a	n/a	n/a
26.813	0.066	saccade	n/a	541.2	178.2	n/a	158.2	231.1	13.86	402.0
26.881	0.112	fixation	n/a	158.2	230.7	3845.0	n/a	n/a	n/a	n/a
26.995	0.018	saccade	n/a	153.2	231.6	n/a	123.4	229.8	1.06	82.0
27.015	0.192	fixation	n/a	132.3	235.0	3791.0	n/a	n/a	n/a	n/a
27.209	0.16	saccade	n/a	133.4	239.5	n/a	210.0	228.1	2.77	946.0
27.247	0.058	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.371	0.206	fixation	n/a	212.3	227.1	3831.0	n/a	n/a	n/a	n/a
27.579	0.028	saccade	n/a	214.3	226.9	n/a	277.6	226.7	2.28	150.0
27.609	0.116	fixation	n/a	272.7	230.2	3875.0	n/a	n/a	n/a	n/a
27.727	0.036	saccade	n/a	274.2	231.2	n/a	396.7	227.0	4.46	252.0
27.765	0.128	fixation	n/a	390.0	229.0	3785.0	n/a	n/a	n/a	n/a
27.895	0.048	saccade	n/a	391.6	230.1	n/a	177.1	308.5	8.28	376.0
27.945	0.086	fixation	n/a	178.1	309.4	3720.0	n/a	n/a	n/a	n/a
28.033	0.028	saccade	n/a	175.4	311.6	n/a	120.0	304.8	1.99	158.0
28.063	0.22	fixation	n/a	125.6	310.2	3596.0	n/a	n/a	n/a	n/a
28.285	0.028	saccade	n/a	128.6	315.7	n/a	200.1	308.4	2.58	154.0
28.315	0.07	fixation	n/a	195.4	310.3	3500.0	n/a	n/a	n/a	n/a
28.387	0.156	saccade	n/a	195.9	310.4	n/a	252.1	306.1	2.04	720.0
28.429	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.545	0.194	fixation	n/a	253.7	300.9	3553.0	n/a	n/a	n/a	n/a
28.7	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.741	0.018	saccade	n/a	255.2	303.8	n/a	230.0	291.1	1.03	77.0
28.761	0.128	fixation	n/a	235.3	291.2	3619.0	n/a	n/a	n/a	n/a
28.806	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.891	0.03	saccade	n/a	237.1	291.4	n/a	222.4	228.2	2.39	199.0
28.923	0.054	fixation	n/a	221.4	232.3	3570.0	n/a	n/a	n/a	n/a
28.979	0.032	saccade	n/a	221.1	231.3	n/a	174.9	161.1	3.06	217.0
29.013	0.066	fixation	n/a	176.6	167.1	3518.0	n/a	n/a	n/a	n/a
29.081	0.03	saccade	n/a	175.1	168.1	n/a	126.0	155.8	1.8	162.0
29.113	0.206	fixation	n/a	126.2	158.2	3503.0	n/a	n/a	n/a	n/a
29.321	0.026	saccade	n/a	127.6	159.2	n/a	185.6	161.0	2.06	150.0
29.349	0.18	fixation	n/a	179.3	162.0	3553.0	n/a	n/a	n/a	n/a
29.531	0.034	saccade	n/a	180.4	160.1	n/a	291.0	162.6	3.97	240.0
29.567	0.122	fixation	n/a	285.8	165.4	3548.0	n/a	n/a	n/a	n/a
29.691	0.016	saccade	n/a	285.1	168.2	n/a	261.8	165.1	0.85	66.0
29.709	0.196	fixation	n/a	265.2	166.3	3540.0	n/a	n/a	n/a	n/a
29.907	0.028	saccade	n/a	266.5	168.3	n/a	332.0	165.2	2.37	136.0
29.937	0.056	fixation	n/a	326.6	164.8	3573.0	n/a	n/a	n/a	n/a
29.995	0.032	saccade	n/a	327.0	164.0	n/a	412.5	160.7	3.1	202.0
30.029	0.224	fixation	n/a	408.8	165.9	3667.0	n/a	n/a	n/a	n/a
30.255	0.028	saccade	n/a	411.1	170.4	n/a	485.3	175.2	2.7	157.0
30.285	0.054	fixation	n/a	479.4	176.3	3720.0	n/a	n/a	n/a	n/a
30.341	0.026	saccade	n/a	480.3	175.0	n/a	532.2	173.7	1.89	133.0
30.369	0.192	fixation	n/a	527.9	178.6	3703.0	n/a	n/a	n/a	n/a
30.563	0.062	saccade	n/a	529.1	179.1	n/a	160.1	226.0	13.41	411.0
30.627	0.122	fixation	n/a	159.9	225.5	3788.0	n/a	n/a	n/a	n/a
30.751	0.022	saccade	n/a	151.8	223.7	n/a	117.1	221.0	1.23	96.0
30.775	0.136	fixation	n/a	123.1	223.2	3804.0	n/a	n/a	n/a	n/a
30.913	0.036	saccade	n/a	122.9	226.6	n/a	236.1	219.6	4.04	238.0
30.951	0.166	fixation	n/a	228.8	222.9	3871.0	n/a	n/a	n/a	n/a
31.119	0.014	saccade	n/a	228.9	225.3	n/a	212.2	223.8	0.6	53.0
31.135	0.12	fixation	n/a	217.9	226.1	3897.0	n/a	n/a	n/a	n/a
31.257	0.12	saccade	n/a	220.0	228.6	n/a	290.0	231.7	2.53	986.0
31.297	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.379	0.208	fixation	n/a	289.1	231.8	3915.0	n/a	n/a	n/a	n/a
31.589	0.018	saccade	n/a	293.6	237.4	n/a	320.3	238.3	0.98	69.0
31.609	0.13	fixation	n/a	318.1	240.8	3874.0	n/a	n/a	n/a	n/a
31.741	0.026	saccade	n/a	320.1	239.8	n/a	375.6	233.2	2.04	130.0
31.769	0.202	fixation	n/a	369.2	236.1	3836.0	n/a	n/a	n/a	n/a
31.973	0.236	saccade	n/a	367.1	237.1	n/a	347.6	235.8	0.71	821.0
32.053	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.211	0.172	fixation	n/a	344.4	229.4	3821.0	n/a	n/a	n/a	n/a
32.385	0.04	saccade	n/a	343.1	235.7	n/a	196.7	183.8	5.62	288.0
32.427	0.048	fixation	n/a	204.2	187.3	3847.0	n/a	n/a	n/a	n/a
32.477	0.034	saccade	n/a	204.7	190.3	n/a	116.0	172.0	3.22	227.0
32.513	0.206	fixation	n/a	123.1	176.6	3827.0	n/a	n/a	n/a	n/a
32.721	0.028	saccade	n/a	124.3	177.1	n/a	197.6	179.5	2.61	156.0
32.751	0.588	fixation	n/a	194.9	182.3	3886.0	n/a	n/a	n/a	n/a
33.084	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.341	0.028	saccade	n/a	193.3	184.1	n/a	142.7	164.5	1.93	147.0
33.371	0.242	fixation	n/a	149.0	169.7	4042.0	n/a	n/a	n/a	n/a
33.615	0.014	saccade	n/a	158.3	176.1	n/a	180.5	168.0	0.84	70.0
33.631	0.114	fixation	n/a	176.5	173.8	4065.0	n/a	n/a	n/a	n/a
33.747	0.028	saccade	n/a	180.9	179.8	n/a	245.5	177.8	2.32	152.0
33.777	0.096	fixation	n/a	236.3	177.6	4036.0	n/a	n/a	n/a	n/a
33.875	0.026	saccade	n/a	239.6	180.8	n/a	303.0	176.5	2.3	153.0
33.903	0.118	fixation	n/a	297.0	179.1	4014.0	n/a	n/a	n/a	n/a
34.023	0.038	saccade	n/a	297.3	180.6	n/a	172.4	233.6	4.91	310.0
34.063	0.218	fixation	n/a	174.6	231.6	4063.0	n/a	n/a	n/a	n/a
34.283	0.02	saccade	n/a	171.4	232.7	n/a	139.7	234.2	1.13	84.0
