onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.951	0.042	saccade	n/a	329.2	529.6	n/a	514.6	523.7	6.29	278.0
4.995	0.078	fixation	n/a	510.9	526.2	3787.0	n/a	n/a	n/a	n/a
5.075	0.03	saccade	n/a	515.3	527.7	n/a	589.2	524.4	2.5	183.0
5.107	0.148	fixation	n/a	584.1	529.6	3772.0	n/a	n/a	n/a	n/a
5.257	0.016	saccade	n/a	590.1	532.9	n/a	613.4	529.5	0.79	66.0
5.275	0.056	fixation	n/a	605.3	530.6	3726.0	n/a	n/a	n/a	n/a
5.333	0.076	saccade	n/a	608.4	531.4	n/a	232.4	151.6	18.15	470.0
5.411	0.102	fixation	n/a	225.3	155.4	3684.0	n/a	n/a	n/a	n/a
5.515	0.03	saccade	n/a	219.4	152.3	n/a	151.2	142.1	2.33	179.0
5.547	0.448	fixation	n/a	144.1	144.7	3711.0	n/a	n/a	n/a	n/a
5.997	0.03	saccade	n/a	143.2	141.8	n/a	232.8	140.9	3.01	186.0
6.029	0.186	fixation	n/a	230.3	145.8	3851.0	n/a	n/a	n/a	n/a
6.217	0.034	saccade	n/a	234.6	150.3	n/a	349.7	161.0	3.95	214.0
6.253	0.14	fixation	n/a	341.3	159.7	3909.0	n/a	n/a	n/a	n/a
6.395	0.028	saccade	n/a	344.8	158.0	n/a	405.7	161.8	2.09	145.0
6.425	0.124	fixation	n/a	399.1	165.0	3979.0	n/a	n/a	n/a	n/a
6.551	0.03	saccade	n/a	405.1	170.1	n/a	478.1	173.8	2.51	170.0
6.583	0.188	fixation	n/a	473.5	174.3	3975.0	n/a	n/a	n/a	n/a
6.773	0.022	saccade	n/a	478.1	175.5	n/a	520.1	176.7	1.44	107.0
6.797	0.234	fixation	n/a	513.1	180.1	4001.0	n/a	n/a	n/a	n/a
7.033	0.032	saccade	n/a	517.0	186.0	n/a	600.6	181.2	2.85	166.0
7.067	0.172	fixation	n/a	590.4	184.3	3964.0	n/a	n/a	n/a	n/a
7.241	0.068	saccade	n/a	590.6	185.3	n/a	186.5	207.1	13.72	388.0
7.311	0.13	fixation	n/a	183.2	209.7	4070.0	n/a	n/a	n/a	n/a
7.443	0.024	saccade	n/a	177.4	214.1	n/a	142.2	220.5	1.21	100.0
7.469	0.268	fixation	n/a	143.2	222.8	4110.0	n/a	n/a	n/a	n/a
7.739	0.034	saccade	n/a	143.8	225.0	n/a	248.7	227.6	3.55	205.0
7.775	0.212	fixation	n/a	239.2	229.2	4109.0	n/a	n/a	n/a	n/a
7.989	0.036	saccade	n/a	242.2	230.7	n/a	358.2	234.4	3.97	218.0
8.027	0.268	fixation	n/a	348.3	236.0	3995.0	n/a	n/a	n/a	n/a
8.297	0.028	saccade	n/a	353.2	237.8	n/a	424.5	239.1	2.45	151.0
8.327	0.186	fixation	n/a	416.4	241.0	3815.0	n/a	n/a	n/a	n/a
8.515	0.148	saccade	n/a	418.4	244.4	n/a	234.5	184.6	6.62	952.0
8.549	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
8.665	0.024	fixation	n/a	233.7	179.2	3730.0	n/a	n/a	n/a	n/a
8.691	0.03	saccade	n/a	231.4	173.1	n/a	152.2	146.7	2.82	188.0
8.723	0.492	fixation	n/a	160.3	154.9	3802.0	n/a	n/a	n/a	n/a
9.217	0.184	saccade	n/a	161.2	160.3	n/a	200.4	182.5	1.52	733.0
9.261	0.044	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.403	0.168	fixation	n/a	200.7	177.4	4077.0	n/a	n/a	n/a	n/a
9.573	0.028	saccade	n/a	200.5	185.7	n/a	143.5	210.1	2.1	142.0
9.603	0.186	fixation	n/a	150.1	207.6	4148.0	n/a	n/a	n/a	n/a
9.791	0.244	saccade	n/a	152.0	212.0	n/a	174.8	216.1	0.78	960.0
9.831	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.037	0.418	fixation	n/a	178.5	228.9	4222.0	n/a	n/a	n/a	n/a
10.386	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.452	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.457	0.022	saccade	n/a	175.6	233.8	n/a	167.6	197.8	1.27	85.0
10.481	0.1	fixation	n/a	170.0	195.8	4119.0	n/a	n/a	n/a	n/a
10.583	0.024	saccade	n/a	167.4	188.5	n/a	162.1	161.2	0.95	91.0
10.609	0.082	fixation	n/a	163.6	176.5	4092.0	n/a	n/a	n/a	n/a
10.693	0.022	saccade	n/a	161.3	174.4	n/a	137.9	159.8	0.93	80.0
10.717	0.208	fixation	n/a	145.4	170.7	4117.0	n/a	n/a	n/a	n/a
10.927	0.032	saccade	n/a	144.0	172.9	n/a	237.9	174.8	3.17	183.0
10.961	0.152	fixation	n/a	228.3	175.4	4102.0	n/a	n/a	n/a	n/a
11.115	0.032	saccade	n/a	229.2	175.9	n/a	319.6	175.0	3.09	190.0
11.149	0.308	fixation	n/a	313.9	174.3	4073.0	n/a	n/a	n/a	n/a
11.459	0.026	saccade	n/a	315.2	171.5	n/a	369.7	169.6	1.87	126.0
11.487	0.128	fixation	n/a	365.1	169.7	4056.0	n/a	n/a	n/a	n/a
11.617	0.034	saccade	n/a	367.2	171.6	n/a	473.7	171.7	3.65	198.0
11.653	0.18	fixation	n/a	466.3	173.4	4023.0	n/a	n/a	n/a	n/a
11.835	0.024	saccade	n/a	468.6	176.5	n/a	521.2	177.8	1.81	120.0
11.861	0.09	fixation	n/a	516.8	175.3	4019.0	n/a	n/a	n/a	n/a
11.953	0.022	saccade	n/a	519.8	173.8	n/a	569.4	172.3	1.69	108.0
11.977	0.25	fixation	n/a	570.3	177.3	4025.0	n/a	n/a	n/a	n/a
12.229	0.018	saccade	n/a	578.2	180.1	n/a	550.9	176.1	0.94	74.0
12.249	0.076	fixation	n/a	558.4	180.9	3986.0	n/a	n/a	n/a	n/a
12.327	0.022	saccade	n/a	557.4	180.8	n/a	519.1	174.8	1.32	97.0
12.351	0.174	fixation	n/a	523.8	178.7	3977.0	n/a	n/a	n/a	n/a
12.527	0.024	saccade	n/a	520.6	180.0	n/a	570.9	178.5	1.71	102.0
12.553	0.102	fixation	n/a	565.7	179.7	3977.0	n/a	n/a	n/a	n/a
12.657	0.06	saccade	n/a	564.8	177.6	n/a	178.7	201.7	13.09	411.0
12.719	0.124	fixation	n/a	180.5	204.6	4111.0	n/a	n/a	n/a	n/a
12.845	0.026	saccade	n/a	176.0	208.4	n/a	126.4	215.1	1.68	128.0
12.873	0.328	fixation	n/a	132.2	218.2	4127.0	n/a	n/a	n/a	n/a
13.203	0.166	saccade	n/a	130.8	221.9	n/a	165.6	152.3	2.66	1014.0
13.241	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.371	0.336	fixation	n/a	169.6	147.6	4051.0	n/a	n/a	n/a	n/a
13.709	0.028	saccade	n/a	174.4	153.6	n/a	252.9	157.3	2.66	159.0
13.739	0.258	fixation	n/a	251.2	162.5	4042.0	n/a	n/a	n/a	n/a
13.999	0.028	saccade	n/a	253.4	163.8	n/a	334.6	167.2	2.77	156.0
14.029	0.408	fixation	n/a	331.6	172.2	4006.0	n/a	n/a	n/a	n/a
14.439	0.032	saccade	n/a	334.2	176.0	n/a	430.7	177.5	3.31	174.0
14.473	0.244	fixation	n/a	424.2	180.4	3945.0	n/a	n/a	n/a	n/a
14.719	0.034	saccade	n/a	423.9	180.1	n/a	534.5	179.0	3.78	186.0
14.755	0.228	fixation	n/a	527.4	181.8	3934.0	n/a	n/a	n/a	n/a
14.985	0.148	saccade	n/a	526.4	181.9	n/a	581.5	217.9	2.25	1022.0
15.027	0.028	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.135	0.138	fixation	n/a	570.1	185.2	3914.0	n/a	n/a	n/a	n/a
15.275	0.178	saccade	n/a	570.0	187.3	n/a	499.4	182.1	2.41	912.0
15.313	0.08	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.402	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.455	0.164	fixation	n/a	495.4	165.8	3944.0	n/a	n/a	n/a	n/a
15.464	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.621	0.054	saccade	n/a	493.6	170.4	n/a	208.4	158.5	9.71	379.0
15.677	0.064	fixation	n/a	211.5	161.1	4042.0	n/a	n/a	n/a	n/a
15.743	0.03	saccade	n/a	207.5	161.3	n/a	148.9	146.4	2.04	182.0
15.775	0.124	fixation	n/a	150.4	147.8	4089.0	n/a	n/a	n/a	n/a
15.901	0.016	saccade	n/a	144.6	150.3	n/a	120.3	149.6	0.81	70.0
15.919	0.238	fixation	n/a	128.5	154.0	4027.0	n/a	n/a	n/a	n/a
16.159	0.024	saccade	n/a	129.2	154.8	n/a	189.0	151.9	2.01	132.0
16.185	0.31	fixation	n/a	188.1	157.0	3938.0	n/a	n/a	n/a	n/a
16.497	0.058	saccade	n/a	192.7	162.2	n/a	472.7	173.2	9.53	261.0
16.557	0.04	fixation	n/a	470.7	169.8	3797.0	n/a	n/a	n/a	n/a
16.599	0.032	saccade	n/a	476.0	168.9	n/a	559.0	169.2	2.84	196.0
16.633	0.182	fixation	n/a	555.7	172.4	3754.0	n/a	n/a	n/a	n/a
16.817	0.018	saccade	n/a	557.2	178.2	n/a	583.9	180.9	0.91	70.0
16.837	0.084	fixation	n/a	576.1	182.6	3709.0	n/a	n/a	n/a	n/a
16.923	0.068	saccade	n/a	574.6	184.9	n/a	169.7	222.0	13.76	377.0
16.993	0.132	fixation	n/a	172.0	220.7	3768.0	n/a	n/a	n/a	n/a
17.127	0.02	saccade	n/a	166.9	222.1	n/a	128.5	222.9	1.29	94.0
17.149	0.178	fixation	n/a	137.3	230.4	3723.0	n/a	n/a	n/a	n/a
17.329	0.036	saccade	n/a	139.6	232.1	n/a	266.5	236.3	4.3	231.0
17.367	0.268	fixation	n/a	263.1	236.3	3751.0	n/a	n/a	n/a	n/a
17.637	0.03	saccade	n/a	267.6	233.5	n/a	340.7	231.3	2.5	158.0
17.669	0.158	fixation	n/a	338.0	234.1	3695.0	n/a	n/a	n/a	n/a
17.829	0.028	saccade	n/a	343.8	236.6	n/a	409.7	232.2	2.27	159.0
17.859	0.212	fixation	n/a	403.7	233.1	3603.0	n/a	n/a	n/a	n/a
18.073	0.024	saccade	n/a	407.0	231.9	n/a	459.1	231.1	1.79	126.0
18.099	0.12	fixation	n/a	452.2	231.4	3594.0	n/a	n/a	n/a	n/a
18.221	0.034	saccade	n/a	457.0	232.1	n/a	560.0	229.0	3.53	188.0
18.257	0.256	fixation	n/a	558.8	229.7	3615.0	n/a	n/a	n/a	n/a
18.515	0.066	saccade	n/a	571.3	233.3	n/a	192.4	279.5	12.99	369.0
18.583	0.108	fixation	n/a	195.2	279.1	3741.0	n/a	n/a	n/a	n/a
18.693	0.026	saccade	n/a	188.1	278.0	n/a	138.1	284.5	1.7	132.0
18.721	0.22	fixation	n/a	144.1	288.8	3783.0	n/a	n/a	n/a	n/a
18.943	0.032	saccade	n/a	147.1	294.1	n/a	242.5	294.3	3.22	206.0
18.977	0.142	fixation	n/a	239.0	295.1	3866.0	n/a	n/a	n/a	n/a
19.121	0.034	saccade	n/a	245.6	294.6	n/a	353.7	292.0	3.7	217.0
19.157	0.12	fixation	n/a	346.7	293.7	3898.0	n/a	n/a	n/a	n/a
19.279	0.026	saccade	n/a	351.4	296.4	n/a	412.4	294.2	2.1	143.0
19.307	0.126	fixation	n/a	407.6	296.8	3925.0	n/a	n/a	n/a	n/a
19.435	0.082	saccade	n/a	406.6	296.2	n/a	167.0	153.0	9.52	320.0
19.519	0.244	fixation	n/a	160.2	158.6	3892.0	n/a	n/a	n/a	n/a
19.765	0.166	saccade	n/a	156.3	162.0	n/a	139.1	178.5	0.81	658.0
19.819	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.898	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.933	0.416	fixation	n/a	141.6	154.0	4032.0	n/a	n/a	n/a	n/a
19.954	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.351	0.026	saccade	n/a	137.4	159.5	n/a	198.1	164.0	2.05	139.0
20.379	0.062	fixation	n/a	194.2	165.7	4048.0	n/a	n/a	n/a	n/a
20.443	0.034	saccade	n/a	196.0	167.1	n/a	291.8	174.4	3.27	211.0
20.479	0.234	fixation	n/a	287.7	174.1	4001.0	n/a	n/a	n/a	n/a
20.715	0.024	saccade	n/a	295.8	174.7	n/a	337.3	178.7	1.43	111.0
20.741	0.146	fixation	n/a	331.7	180.8	3894.0	n/a	n/a	n/a	n/a
20.889	0.024	saccade	n/a	337.2	181.5	n/a	387.1	180.9	1.71	112.0
20.915	0.262	fixation	n/a	375.4	181.1	3778.0	n/a	n/a	n/a	n/a
21.179	0.03	saccade	n/a	365.9	180.3	n/a	288.6	166.3	2.69	172.0
21.211	0.184	fixation	n/a	295.5	168.5	3722.0	n/a	n/a	n/a	n/a
21.397	0.02	saccade	n/a	293.5	169.5	n/a	255.5	166.7	1.3	92.0
21.419	0.028	fixation	n/a	256.7	162.7	3727.0	n/a	n/a	n/a	n/a
21.449	0.024	saccade	n/a	253.6	161.9	n/a	209.1	161.5	1.51	106.0
21.475	0.14	fixation	n/a	213.1	163.7	3779.0	n/a	n/a	n/a	n/a
21.617	0.286	saccade	n/a	212.9	168.1	n/a	335.8	201.5	4.35	688.0
21.663	0.152	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.905	0.07	fixation	n/a	332.0	164.9	3841.0	n/a	n/a	n/a	n/a
21.977	0.026	saccade	n/a	333.6	160.0	n/a	389.9	161.2	1.93	129.0
22.005	0.084	fixation	n/a	382.7	164.2	3892.0	n/a	n/a	n/a	n/a
22.091	0.026	saccade	n/a	387.6	168.3	n/a	442.7	167.7	1.89	127.0
22.119	0.136	fixation	n/a	435.2	169.3	3904.0	n/a	n/a	n/a	n/a
22.257	0.018	saccade	n/a	433.8	168.6	n/a	404.5	160.6	1.04	76.0
22.277	0.158	fixation	n/a	411.0	168.3	3740.0	n/a	n/a	n/a	n/a
22.437	0.034	saccade	n/a	412.8	170.7	n/a	522.7	167.7	3.76	193.0
22.473	0.26	fixation	n/a	519.4	173.9	3548.0	n/a	n/a	n/a	n/a
22.735	0.02	saccade	n/a	525.9	177.7	n/a	562.1	179.2	1.24	89.0
22.757	0.204	fixation	n/a	556.3	178.2	3511.0	n/a	n/a	n/a	n/a
22.963	0.026	saccade	n/a	553.4	177.4	n/a	499.4	167.7	1.87	141.0
22.991	0.256	fixation	n/a	502.9	173.8	3590.0	n/a	n/a	n/a	n/a
23.249	0.03	saccade	n/a	501.4	175.2	n/a	579.8	175.1	2.68	154.0
23.281	0.196	fixation	n/a	566.3	176.6	3700.0	n/a	n/a	n/a	n/a
23.479	0.02	saccade	n/a	562.8	179.5	n/a	594.7	180.6	1.09	78.0
23.501	0.076	fixation	n/a	587.2	181.4	3787.0	n/a	n/a	n/a	n/a
23.579	0.072	saccade	n/a	584.7	185.8	n/a	131.6	225.6	15.34	388.0
23.653	0.272	fixation	n/a	137.9	224.6	3997.0	n/a	n/a	n/a	n/a
23.927	0.036	saccade	n/a	140.1	225.1	n/a	257.4	214.7	3.99	226.0
23.965	0.164	fixation	n/a	252.9	218.7	4075.0	n/a	n/a	n/a	n/a
24.131	0.038	saccade	n/a	255.1	219.1	n/a	377.3	223.1	4.19	223.0
24.171	0.16	fixation	n/a	372.9	224.8	4107.0	n/a	n/a	n/a	n/a
24.333	0.028	saccade	n/a	379.0	229.9	n/a	430.5	229.5	1.77	141.0
24.363	0.138	fixation	n/a	425.4	229.9	4083.0	n/a	n/a	n/a	n/a
24.503	0.032	saccade	n/a	428.2	230.0	n/a	536.5	229.2	3.71	197.0
24.537	0.056	fixation	n/a	527.8	231.9	3976.0	n/a	n/a	n/a	n/a
24.595	0.03	saccade	n/a	527.2	232.5	n/a	592.1	227.4	2.21	154.0
24.627	0.162	fixation	n/a	587.9	229.9	3853.0	n/a	n/a	n/a	n/a
24.791	0.156	saccade	n/a	590.5	236.8	n/a	572.8	231.4	0.63	794.0
24.837	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.882	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.948	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.949	0.164	fixation	n/a	571.8	226.5	3759.0	n/a	n/a	n/a	n/a
25.115	0.06	saccade	n/a	571.1	226.8	n/a	232.3	169.9	11.67	367.0
25.177	0.046	fixation	n/a	238.2	171.7	3903.0	n/a	n/a	n/a	n/a
25.225	0.034	saccade	n/a	234.1	171.8	n/a	149.7	158.8	2.88	213.0
25.261	0.078	fixation	n/a	153.4	159.1	3954.0	n/a	n/a	n/a	n/a
25.341	0.024	saccade	n/a	150.5	158.8	n/a	117.0	161.0	1.12	91.0
25.367	0.254	fixation	n/a	122.9	157.6	4001.0	n/a	n/a	n/a	n/a
25.623	0.174	saccade	n/a	125.6	161.3	n/a	242.9	158.8	3.94	959.0
25.663	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.799	0.134	fixation	n/a	243.4	147.0	4097.0	n/a	n/a	n/a	n/a
25.935	0.03	saccade	n/a	247.0	149.2	n/a	320.9	153.7	2.52	167.0
25.967	0.218	fixation	n/a	316.1	159.8	4050.0	n/a	n/a	n/a	n/a
26.187	0.026	saccade	n/a	317.5	162.4	n/a	259.8	153.2	1.99	124.0
26.215	0.088	fixation	n/a	267.1	155.2	3942.0	n/a	n/a	n/a	n/a
26.305	0.022	saccade	n/a	266.9	154.3	n/a	235.0	150.6	1.09	91.0
26.329	0.238	fixation	n/a	241.9	152.8	3871.0	n/a	n/a	n/a	n/a
26.569	0.024	saccade	n/a	246.4	154.7	n/a	296.5	158.8	1.71	116.0
26.595	0.098	fixation	n/a	291.0	159.7	3874.0	n/a	n/a	n/a	n/a
26.695	0.026	saccade	n/a	291.8	161.1	n/a	356.9	164.0	2.23	136.0
26.723	0.16	fixation	n/a	350.8	169.6	3850.0	n/a	n/a	n/a	n/a
26.885	0.02	saccade	n/a	351.6	170.9	n/a	384.0	171.8	1.11	79.0
26.907	0.132	fixation	n/a	377.7	172.7	3835.0	n/a	n/a	n/a	n/a
27.041	0.03	saccade	n/a	379.4	171.2	n/a	464.0	171.1	2.9	166.0
27.073	0.24	fixation	n/a	454.8	175.1	3805.0	n/a	n/a	n/a	n/a
27.315	0.032	saccade	n/a	456.4	176.6	n/a	548.3	175.0	3.14	181.0
27.349	0.228	fixation	n/a	539.4	174.6	3780.0	n/a	n/a	n/a	n/a
27.579	0.074	saccade	n/a	540.8	174.1	n/a	165.7	210.2	12.73	320.0
27.655	0.06	fixation	n/a	167.4	209.8	3910.0	n/a	n/a	n/a	n/a
27.717	0.026	saccade	n/a	162.6	210.4	n/a	123.1	224.3	1.4	130.0
27.745	0.224	fixation	n/a	126.9	224.7	3987.0	n/a	n/a	n/a	n/a
27.971	0.034	saccade	n/a	130.0	226.8	n/a	248.6	225.3	4.01	221.0
28.007	0.276	fixation	n/a	244.5	223.4	4122.0	n/a	n/a	n/a	n/a
28.285	0.034	saccade	n/a	249.5	222.0	n/a	352.9	221.2	3.54	190.0
28.321	0.288	fixation	n/a	349.3	226.0	4040.0	n/a	n/a	n/a	n/a
28.611	0.146	saccade	n/a	352.2	236.0	n/a	412.2	242.0	2.07	1071.0
28.647	0.052	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.759	0.132	fixation	n/a	409.1	233.5	3948.0	n/a	n/a	n/a	n/a
28.893	0.026	saccade	n/a	410.5	241.7	n/a	467.2	238.8	1.95	133.0
28.921	0.152	fixation	n/a	461.9	240.4	3915.0	n/a	n/a	n/a	n/a
29.075	0.036	saccade	n/a	466.3	242.5	n/a	572.0	234.9	3.61	196.0
29.113	0.252	fixation	n/a	570.3	238.3	3780.0	n/a	n/a	n/a	n/a
29.367	0.016	saccade	n/a	577.3	238.9	n/a	601.6	241.4	0.83	64.0
29.385	0.084	fixation	n/a	596.8	240.8	3706.0	n/a	n/a	n/a	n/a
29.471	0.022	saccade	n/a	601.2	241.2	n/a	644.3	236.8	1.46	91.0
29.495	0.062	fixation	n/a	639.1	236.8	3649.0	n/a	n/a	n/a	n/a
29.559	0.074	saccade	n/a	636.5	236.5	n/a	170.9	284.1	15.76	385.0
29.635	0.354	fixation	n/a	168.5	286.7	3774.0	n/a	n/a	n/a	n/a
29.991	0.026	saccade	n/a	168.6	287.4	n/a	233.9	292.5	2.22	144.0
30.019	0.22	fixation	n/a	233.4	297.0	3876.0	n/a	n/a	n/a	n/a
30.241	0.032	saccade	n/a	235.9	297.7	n/a	329.7	296.1	3.2	178.0
30.275	0.26	fixation	n/a	322.9	301.6	3879.0	n/a	n/a	n/a	n/a
30.537	0.03	saccade	n/a	323.9	302.9	n/a	399.8	299.7	2.61	148.0
30.569	0.218	fixation	n/a	390.2	299.2	3773.0	n/a	n/a	n/a	n/a
30.789	0.03	saccade	n/a	395.1	302.8	n/a	478.8	301.3	2.87	156.0
30.821	0.168	fixation	n/a	472.6	302.0	3666.0	n/a	n/a	n/a	n/a
30.991	0.176	saccade	n/a	473.3	302.5	n/a	366.7	285.5	3.71	995.0
31.027	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.169	0.156	fixation	n/a	363.9	285.5	3681.0	n/a	n/a	n/a	n/a
31.327	0.048	saccade	n/a	361.4	284.8	n/a	167.0	165.0	7.79	324.0
31.377	0.232	fixation	n/a	170.8	166.2	3729.0	n/a	n/a	n/a	n/a
31.611	0.016	saccade	n/a	165.2	163.5	n/a	146.7	153.2	0.71	54.0
31.629	0.192	fixation	n/a	150.7	157.2	3771.0	n/a	n/a	n/a	n/a
31.823	0.03	saccade	n/a	152.4	162.1	n/a	187.2	235.3	2.77	176.0
31.855	0.15	fixation	n/a	186.3	234.2	3862.0	n/a	n/a	n/a	n/a
32.007	0.036	saccade	n/a	186.7	238.9	n/a	295.3	283.6	4.01	208.0
32.045	0.148	fixation	n/a	286.9	283.9	3935.0	n/a	n/a	n/a	n/a
32.195	0.028	saccade	n/a	288.5	288.8	n/a	345.0	294.5	1.95	132.0
32.225	0.15	fixation	n/a	337.7	297.8	3967.0	n/a	n/a	n/a	n/a
32.377	0.154	saccade	n/a	341.2	297.8	n/a	422.2	305.7	2.8	1519.0
32.415	0.048	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.533	0.29	fixation	n/a	421.4	300.2	3851.0	n/a	n/a	n/a	n/a
32.825	0.024	saccade	n/a	427.3	297.2	n/a	480.8	295.1	1.84	127.0
32.851	0.308	fixation	n/a	475.8	300.1	3744.0	n/a	n/a	n/a	n/a
33.161	0.036	saccade	n/a	474.3	302.5	n/a	368.2	296.2	3.65	206.0
33.199	0.164	fixation	n/a	371.7	295.2	3774.0	n/a	n/a	n/a	n/a
33.365	0.024	saccade	n/a	363.8	294.8	n/a	324.9	293.7	1.34	116.0
33.391	0.272	fixation	n/a	331.1	298.1	3878.0	n/a	n/a	n/a	n/a
33.665	0.03	saccade	n/a	330.5	298.6	n/a	411.9	296.6	2.79	167.0
33.697	0.15	fixation	n/a	405.3	299.6	3892.0	n/a	n/a	n/a	n/a
33.849	0.204	saccade	n/a	404.8	300.3	n/a	407.3	281.6	0.66	957.0
33.887	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
