sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	in	1.0	3326.0	134.0	134.0	134.0	134.0	134.0	3326.0	3326.0	3326.0	3326.0	2.000172	1.014187	1.320115	0.944839	0.733121	1.202795	0.895513	1.093576	2.000172	1.014187	1.320115	0.944839	0.733121	1.202795	0.895513	1.093576	2.000172	1.014187	1.320115	0.944839	0.733121	1.202795	0.895513	1.093576	2.000172	1.014187	1.320115	0.944839	0.733121	1.202795	0.895513	1.093576	2.000172	1.014187	1.320115	0.944839	0.733121	1.202795	0.895513	1.093576
1	12	1936	3.0	3197.6667	131.0	n/a	131.0	685.0	331.0	3164.0	3164.0	3233.7143	3197.6667	1.555903	1.02398	1.544399	1.197308	1.379806	1.364013	1.076236	1.141289	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.555903	1.02398	1.544399	1.197308	1.379806	1.364013	1.076236	1.141289	1.369508	1.600291	1.305773	1.087124	1.250521	1.296801	0.933084	1.022844	1.528155	1.338704	1.292289	1.343449	1.209801	1.15056	1.013482	1.062071
1	13	as	1.0	3093.0	151.0	151.0	151.0	421.0	151.0	3093.0	3093.0	3175.0	3093.0	1.443103	1.226444	1.032402	0.937663	0.987162	1.336622	0.906416	0.966525	1.443103	1.226444	1.032402	0.937663	0.987162	1.336622	0.906416	0.966525	1.443103	1.226444	1.032402	0.937663	0.987162	1.336622	0.906416	0.966525	1.95245	1.367914	1.088258	1.348695	1.072933	1.170559	0.917897	0.964485	1.443103	1.226444	1.032402	0.937663	0.987162	1.336622	0.906416	0.966525
1	14	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	15	local	1.0	3317.0	92.0	92.0	92.0	92.0	92.0	3317.0	3317.0	3317.0	3317.0	1.686453	1.047708	1.461949	0.66571	1.311189	1.456197	0.931086	1.101297	1.686453	1.047708	1.461949	0.66571	1.311189	1.456197	0.931086	1.101297	1.686453	1.047708	1.461949	0.66571	1.311189	1.456197	0.931086	1.101297	1.686453	1.047708	1.461949	0.66571	1.311189	1.456197	0.931086	1.101297	1.686453	1.047708	1.461949	0.66571	1.311189	1.456197	0.931086	1.101297
1	16	philanthropic	2.0	3255.5	121.0	n/a	121.0	121.0	275.0	3302.0	3302.0	3302.0	3255.5	1.473575	1.484216	1.408321	0.910713	1.625233	1.430207	0.921766	1.004452	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.473575	1.484216	1.408321	0.910713	1.625233	1.430207	0.921766	1.004452	1.473575	1.484216	1.408321	0.910713	1.625233	1.430207	0.921766	1.004452	1.431689	1.604698	1.38624	1.047558	1.358338	1.24627	0.93261	1.046353
1	17	organization	2.0	3219.0	89.0	n/a	89.0	89.0	183.0	3228.0	3228.0	3228.0	3219.0	1.665802	1.358961	0.775252	0.935711	1.223975	1.548165	0.942499	1.086459	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.665802	1.358961	0.775252	0.935711	1.223975	1.548165	0.942499	1.086459	1.665802	1.358961	0.775252	0.935711	1.223975	1.548165	0.942499	1.086459	1.322616	1.121998	1.07151	0.925945	1.062015	1.392203	0.909795	0.988401
1	18	with	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	19	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	broad	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	21	charter	2.0	3270.0	87.0	n/a	87.0	87.0	181.0	3252.0	3252.0	3252.0	3270.0	1.09308	0.726062	0.879325	0.763426	0.967792	1.09095	0.70225	0.934166	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.09308	0.726062	0.879325	0.763426	0.967792	1.09095	0.70225	0.934166	1.09308	0.726062	0.879325	0.763426	0.967792	1.09095	0.70225	0.934166	1.149156	1.081645	0.89924	0.984821	1.229029	0.999951	0.779581	1.003595
1	22	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	23	promote	3.0	3210.3333	71.0	n/a	71.0	1126.0	288.0	3156.0	3156.0	3234.9167	3210.3333	1.52976	1.629676	1.101207	0.632992	0.781829	1.154356	0.908959	1.069037	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.52976	1.629676	1.101207	0.632992	0.781829	1.154356	0.908959	1.069037	1.698483	1.324291	1.049203	0.936287	1.129185	1.296359	0.880124	1.047199	1.28852	1.435932	1.138828	1.039661	0.941573	1.352895	0.880626	0.994515
1	24	human	2.0	3165.5	97.0	n/a	97.0	1730.0	168.0	3189.0	3189.0	3214.125	3165.5	1.711392	0.946123	1.499144	1.656115	0.943778	1.549742	1.071643	1.033044	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.711392	0.946123	1.499144	1.656115	0.943778	1.549742	1.071643	1.033044	1.388529	1.409648	1.234213	1.192333	1.168585	1.25513	0.919243	1.002531	1.218716	1.040559	1.107447	1.286909	0.94152	1.41851	0.945893	1.006257
1	25	welfare.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	1	After	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	2	this	2.0	3240.5	99.0	n/a	99.0	99.0	169.0	3281.0	3281.0	3281.0	3240.5	1.389541	0.998205	0.941203	1.001328	0.807762	1.435476	0.773718	0.999302	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.389541	0.998205	0.941203	1.001328	0.807762	1.435476	0.773718	0.999302	1.389541	0.998205	0.941203	1.001328	0.807762	1.435476	0.773718	0.999302	1.677211	1.032123	1.071514	0.995149	0.909648	1.347974	0.819515	1.03743
2	3	initial	3.0	3197.0	172.0	n/a	172.0	172.0	460.0	3143.0	3143.0	3143.0	3197.0	1.73953	1.418383	1.561051	1.234876	0.954242	1.711153	1.031554	1.033502	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.73953	1.418383	1.561051	1.234876	0.954242	1.711153	1.031554	1.033502	1.73953	1.418383	1.561051	1.234876	0.954242	1.711153	1.031554	1.033502	1.718438	1.236969	1.176875	1.098148	0.931821	1.281854	0.855967	0.962067
2	4	success,	1.0	3264.0	66.0	66.0	66.0	66.0	66.0	3264.0	3264.0	3264.0	3264.0	1.200544	1.202568	1.046325	0.826728	1.321244	1.492792	0.739256	1.068008	1.200544	1.202568	1.046325	0.826728	1.321244	1.492792	0.739256	1.068008	1.200544	1.202568	1.046325	0.826728	1.321244	1.492792	0.739256	1.068008	1.200544	1.202568	1.046325	0.826728	1.321244	1.492792	0.739256	1.068008	1.200544	1.202568	1.046325	0.826728	1.321244	1.492792	0.739256	1.068008
2	5	Ford	1.0	3205.0	70.0	70.0	70.0	358.0	70.0	3205.0	3205.0	3217.6667	3205.0	1.339749	1.30462	0.999105	1.243468	1.578256	1.507265	0.881946	0.944621	1.339749	1.30462	0.999105	1.243468	1.578256	1.507265	0.881946	0.944621	1.339749	1.30462	0.999105	1.243468	1.578256	1.507265	0.881946	0.944621	1.585178	1.199048	0.98956	1.101013	1.139826	1.213892	0.806097	0.932439	1.339749	1.30462	0.999105	1.243468	1.578256	1.507265	0.881946	0.944621
2	6	left	1.0	3277.0	88.0	88.0	88.0	88.0	88.0	3277.0	3277.0	3277.0	3277.0	1.538125	0.879781	0.906368	0.823449	1.053428	1.259922	0.752299	0.925678	1.538125	0.879781	0.906368	0.823449	1.053428	1.259922	0.752299	0.925678	1.538125	0.879781	0.906368	0.823449	1.053428	1.259922	0.752299	0.925678	1.538125	0.879781	0.906368	0.823449	1.053428	1.259922	0.752299	0.925678	1.538125	0.879781	0.906368	0.823449	1.053428	1.259922	0.752299	0.925678
2	7	Edison	2.0	3299.5	101.0	n/a	101.0	101.0	186.0	3264.0	3264.0	3264.0	3299.5	0.996696	1.026684	0.63333	1.143891	1.187728	1.349068	1.01879	0.932542	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.996696	1.026684	0.63333	1.143891	1.187728	1.349068	1.01879	0.932542	0.996696	1.026684	0.63333	1.143891	1.187728	1.349068	1.01879	0.932542	1.413239	1.075354	0.657442	1.039246	1.215139	1.320687	0.971166	0.987288
2	8	Illuminating	3.0	3278.3333	90.0	n/a	90.0	365.0	320.0	3277.0	3277.0	3287.75	3278.3333	1.610804	0.967903	0.804904	0.700293	1.081378	0.925779	0.922173	1.02948	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.610804	0.967903	0.804904	0.700293	1.081378	0.925779	0.922173	1.02948	1.624889	1.031473	0.821301	0.836839	1.201035	1.16823	0.844559	0.997508	1.788628	1.227478	0.891959	0.868525	1.168664	1.110202	0.978409	1.061901
2	9	and,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	10	with	1.0	3409.0	97.0	97.0	97.0	97.0	97.0	3409.0	3409.0	3409.0	3409.0	1.448041	1.346472	1.311008	1.031831	1.32388	1.435287	0.925078	0.992457	1.448041	1.346472	1.311008	1.031831	1.32388	1.435287	0.925078	0.992457	1.448041	1.346472	1.311008	1.031831	1.32388	1.435287	0.925078	0.992457	1.448041	1.346472	1.311008	1.031831	1.32388	1.435287	0.925078	0.992457	1.448041	1.346472	1.311008	1.031831	1.32388	1.435287	0.925078	0.992457
2	11	other	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	12	investors,	3.0	3313.3333	195.0	n/a	273.0	525.0	397.0	3347.0	3304.0	3309.0	3313.3333	1.588874	1.337302	1.422789	0.916534	1.043142	1.315382	0.869763	1.013335	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.303524	1.328533	1.407108	0.795506	1.013295	1.262223	0.924561	1.033375	1.816685	1.357655	1.190766	1.014787	1.030451	1.224572	0.987535	1.053516	1.677501	1.290092	1.261489	1.014293	1.041325	1.229458	0.905769	1.016893
2	13	formed	1.0	3291.0	120.0	120.0	120.0	120.0	120.0	3291.0	3291.0	3291.0	3291.0	1.574469	1.209023	1.352152	1.377995	1.154203	1.422704	0.812836	0.92618	1.574469	1.209023	1.352152	1.377995	1.154203	1.422704	0.812836	0.92618	1.574469	1.209023	1.352152	1.377995	1.154203	1.422704	0.812836	0.92618	1.574469	1.209023	1.352152	1.377995	1.154203	1.422704	0.812836	0.92618	1.574469	1.209023	1.352152	1.377995	1.154203	1.422704	0.812836	0.92618
2	14	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	Detroit	1.0	3251.0	52.0	52.0	52.0	52.0	52.0	3251.0	3251.0	3251.0	3251.0	1.487634	0.882487	0.975945	1.080393	0.579657	0.998679	0.888265	0.75888	1.487634	0.882487	0.975945	1.080393	0.579657	0.998679	0.888265	0.75888	1.487634	0.882487	0.975945	1.080393	0.579657	0.998679	0.888265	0.75888	1.487634	0.882487	0.975945	1.080393	0.579657	0.998679	0.888265	0.75888	1.487634	0.882487	0.975945	1.080393	0.579657	0.998679	0.888265	0.75888
2	16	Automobile	1.0	3276.0	144.0	144.0	144.0	744.0	144.0	3276.0	3276.0	3212.0	3276.0	1.726866	1.517362	0.913782	1.068622	1.00143	1.272536	0.820232	1.004607	1.726866	1.517362	0.913782	1.068622	1.00143	1.272536	0.820232	1.004607	1.726866	1.517362	0.913782	1.068622	1.00143	1.272536	0.820232	1.004607	1.697802	1.266488	1.107556	1.099251	1.064447	1.314306	0.855898	0.985164	1.726866	1.517362	0.913782	1.068622	1.00143	1.272536	0.820232	1.004607
2	17	Company.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	1	With	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	his	1.0	3245.0	97.0	97.0	97.0	97.0	97.0	3245.0	3245.0	3245.0	3245.0	1.379117	1.064206	0.788114	1.58904	1.098281	1.057572	0.756091	0.881785	1.379117	1.064206	0.788114	1.58904	1.098281	1.057572	0.756091	0.881785	1.379117	1.064206	0.788114	1.58904	1.098281	1.057572	0.756091	0.881785	1.379117	1.064206	0.788114	1.58904	1.098281	1.057572	0.756091	0.881785	1.379117	1.064206	0.788114	1.58904	1.098281	1.057572	0.756091	0.881785
3	3	interest	1.0	3182.0	283.0	283.0	283.0	283.0	283.0	3182.0	3182.0	3182.0	3182.0	1.799216	1.381115	1.016716	0.822724	0.849409	0.975125	0.753362	0.903135	1.799216	1.381115	1.016716	0.822724	0.849409	0.975125	0.753362	0.903135	1.799216	1.381115	1.016716	0.822724	0.849409	0.975125	0.753362	0.903135	1.799216	1.381115	1.016716	0.822724	0.849409	0.975125	0.753362	0.903135	1.799216	1.381115	1.016716	0.822724	0.849409	0.975125	0.753362	0.903135
3	4	in	1.0	3065.0	156.0	156.0	156.0	439.0	156.0	3065.0	3065.0	3123.5	3065.0	1.739841	0.872188	1.109242	1.34612	1.274448	1.213669	0.905144	1.084283	1.739841	0.872188	1.109242	1.34612	1.274448	1.213669	0.905144	1.084283	1.739841	0.872188	1.109242	1.34612	1.274448	1.213669	0.905144	1.084283	1.769528	1.126651	1.062979	1.084422	1.061929	1.094397	0.829253	0.993709	1.739841	0.872188	1.109242	1.34612	1.274448	1.213669	0.905144	1.084283
3	5	race	1.0	3255.0	54.0	54.0	54.0	151.0	54.0	3255.0	3255.0	3250.0	3255.0	1.739339	1.061769	1.525387	0.810729	1.320189	1.015913	0.852458	1.151102	1.739339	1.061769	1.525387	0.810729	1.320189	1.015913	0.852458	1.151102	1.739339	1.061769	1.525387	0.810729	1.320189	1.015913	0.852458	1.151102	1.559228	1.062987	1.15675	1.199884	1.209235	1.036742	0.804274	1.016443	1.739339	1.061769	1.525387	0.810729	1.320189	1.015913	0.852458	1.151102
3	6	cars,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	he	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	8	formed	1.0	3202.0	113.0	113.0	113.0	113.0	113.0	3202.0	3202.0	3202.0	3202.0	1.023121	1.163578	1.168298	1.183421	1.116084	0.946729	0.968562	0.932299	1.023121	1.163578	1.168298	1.183421	1.116084	0.946729	0.968562	0.932299	1.023121	1.163578	1.168298	1.183421	1.116084	0.946729	0.968562	0.932299	1.023121	1.163578	1.168298	1.183421	1.116084	0.946729	0.968562	0.932299	1.023121	1.163578	1.168298	1.183421	1.116084	0.946729	0.968562	0.932299
3	9	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	second	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	11	company,	1.0	3269.0	72.0	72.0	72.0	72.0	72.0	3269.0	3269.0	3269.0	3269.0	2.291512	1.727454	1.567638	0.742398	1.022773	1.212892	1.158366	0.922476	2.291512	1.727454	1.567638	0.742398	1.022773	1.212892	1.158366	0.922476	2.291512	1.727454	1.567638	0.742398	1.022773	1.212892	1.158366	0.922476	2.291512	1.727454	1.567638	0.742398	1.022773	1.212892	1.158366	0.922476	2.291512	1.727454	1.567638	0.742398	1.022773	1.212892	1.158366	0.922476
3	12	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
