onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
10.507	0.076	saccade	n/a	606.0	568.0	n/a	165.3	173.2	22.66	623.0
10.574	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.585	0.216	fixation	n/a	168.0	174.0	3315.0	n/a	n/a	n/a	n/a
10.642	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.803	0.026	saccade	n/a	165.9	174.4	n/a	154.0	138.4	1.51	113.0
10.831	0.21	fixation	n/a	153.6	148.6	3254.0	n/a	n/a	n/a	n/a
11.043	0.024	saccade	n/a	156.7	151.9	n/a	201.4	149.6	1.75	126.0
11.069	0.218	fixation	n/a	201.0	147.7	3443.0	n/a	n/a	n/a	n/a
11.289	0.028	saccade	n/a	201.5	144.0	n/a	262.4	135.4	2.42	148.0
11.319	0.272	fixation	n/a	258.4	137.6	3578.0	n/a	n/a	n/a	n/a
11.593	0.028	saccade	n/a	261.2	138.1	n/a	320.9	130.5	2.37	152.0
11.623	0.148	fixation	n/a	318.0	131.3	3559.0	n/a	n/a	n/a	n/a
11.773	0.032	saccade	n/a	317.1	131.0	n/a	227.3	134.3	3.54	216.0
11.807	0.162	fixation	n/a	232.1	136.7	3505.0	n/a	n/a	n/a	n/a
11.971	0.036	saccade	n/a	229.0	137.4	n/a	321.6	124.1	3.69	201.0
12.009	0.192	fixation	n/a	317.7	127.2	3583.0	n/a	n/a	n/a	n/a
12.203	0.03	saccade	n/a	322.9	129.0	n/a	395.3	121.0	2.87	169.0
12.235	0.248	fixation	n/a	392.9	122.5	3622.0	n/a	n/a	n/a	n/a
12.485	0.062	saccade	n/a	392.4	126.2	n/a	574.7	565.6	18.38	546.0
12.549	0.19	fixation	n/a	576.1	571.7	3572.0	n/a	n/a	n/a	n/a
12.741	0.032	saccade	n/a	577.8	572.2	n/a	641.7	614.0	2.82	175.0
12.775	0.144	fixation	n/a	638.2	607.3	3537.0	n/a	n/a	n/a	n/a
12.921	0.06	saccade	n/a	639.6	609.8	n/a	370.0	143.8	20.55	702.0
12.983	0.222	fixation	n/a	372.6	145.3	3403.0	n/a	n/a	n/a	n/a
13.207	0.018	saccade	n/a	372.6	140.5	n/a	363.9	119.9	0.89	64.0
13.227	0.364	fixation	n/a	363.0	123.1	3424.0	n/a	n/a	n/a	n/a
13.364	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.42	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.593	0.048	saccade	n/a	361.0	124.1	n/a	160.9	155.3	7.96	326.0
13.643	0.464	fixation	n/a	155.7	164.9	3445.0	n/a	n/a	n/a	n/a
14.109	0.028	saccade	n/a	147.4	170.6	n/a	216.0	148.0	2.84	162.0
14.139	0.096	fixation	n/a	212.1	148.1	3484.0	n/a	n/a	n/a	n/a
14.237	0.124	saccade	n/a	212.3	142.0	n/a	261.6	158.7	2.06	1222.0
14.281	0.02	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.363	0.124	fixation	n/a	256.3	137.5	3372.0	n/a	n/a	n/a	n/a
14.489	0.028	saccade	n/a	254.6	122.2	n/a	321.9	122.6	2.65	154.0
14.519	0.18	fixation	n/a	322.8	120.9	3425.0	n/a	n/a	n/a	n/a
14.701	0.034	saccade	n/a	326.1	123.1	n/a	413.6	124.0	3.45	178.0
14.737	0.306	fixation	n/a	411.0	126.5	3394.0	n/a	n/a	n/a	n/a
15.045	0.044	saccade	n/a	411.0	128.9	n/a	570.0	132.7	6.19	279.0
15.091	0.228	fixation	n/a	568.2	133.2	3373.0	n/a	n/a	n/a	n/a
15.321	0.07	saccade	n/a	566.4	133.3	n/a	119.4	206.0	17.53	481.0
15.393	0.21	fixation	n/a	116.8	211.6	3474.0	n/a	n/a	n/a	n/a
15.605	0.032	saccade	n/a	115.2	209.7	n/a	189.1	194.6	2.94	169.0
15.639	0.064	fixation	n/a	187.6	192.4	3462.0	n/a	n/a	n/a	n/a
15.705	0.158	saccade	n/a	185.5	185.4	n/a	275.2	201.3	3.59	1132.0
15.751	0.056	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.865	0.186	fixation	n/a	268.6	174.2	3315.0	n/a	n/a	n/a	n/a
16.053	0.042	saccade	n/a	269.0	169.9	n/a	394.6	178.3	4.97	230.0
16.097	0.152	fixation	n/a	392.6	182.9	3434.0	n/a	n/a	n/a	n/a
16.251	0.044	saccade	n/a	392.8	187.3	n/a	555.9	183.4	6.37	274.0
16.297	0.218	fixation	n/a	556.0	187.3	3321.0	n/a	n/a	n/a	n/a
16.517	0.032	saccade	n/a	557.1	188.4	n/a	644.8	197.4	3.37	197.0
16.551	0.104	fixation	n/a	642.4	200.9	3220.0	n/a	n/a	n/a	n/a
16.657	0.074	saccade	n/a	643.2	201.6	n/a	125.2	275.6	20.06	522.0
16.733	0.222	fixation	n/a	124.1	276.9	3287.0	n/a	n/a	n/a	n/a
16.957	0.034	saccade	n/a	125.1	277.3	n/a	216.7	265.4	3.62	182.0
16.993	0.204	fixation	n/a	214.4	266.7	3320.0	n/a	n/a	n/a	n/a
17.199	0.034	saccade	n/a	216.3	269.7	n/a	309.6	267.3	3.68	176.0
17.235	0.148	fixation	n/a	306.7	269.4	3276.0	n/a	n/a	n/a	n/a
17.385	0.03	saccade	n/a	310.6	270.2	n/a	395.4	279.1	3.37	190.0
17.417	0.18	fixation	n/a	394.0	278.1	3262.0	n/a	n/a	n/a	n/a
17.599	0.036	saccade	n/a	396.4	277.1	n/a	490.9	272.3	3.71	195.0
17.637	0.206	fixation	n/a	489.6	273.3	3185.0	n/a	n/a	n/a	n/a
17.845	0.058	saccade	n/a	488.6	275.2	n/a	137.2	339.4	13.93	398.0
17.905	0.264	fixation	n/a	137.0	340.9	3232.0	n/a	n/a	n/a	n/a
18.171	0.076	saccade	n/a	136.2	341.0	n/a	552.1	558.6	17.98	376.0
18.249	0.234	fixation	n/a	555.0	577.8	3091.0	n/a	n/a	n/a	n/a
18.485	0.034	saccade	n/a	556.7	583.8	n/a	632.3	604.7	2.91	166.0
18.521	0.254	fixation	n/a	630.3	601.0	3087.0	n/a	n/a	n/a	n/a
18.777	0.082	saccade	n/a	630.9	599.3	n/a	207.0	144.8	23.75	646.0
18.861	0.298	fixation	n/a	204.9	152.7	3224.0	n/a	n/a	n/a	n/a
18.924	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.986	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.161	0.028	saccade	n/a	206.0	154.8	n/a	153.4	160.4	2.07	141.0
19.191	0.378	fixation	n/a	154.2	162.1	3424.0	n/a	n/a	n/a	n/a
19.571	0.022	saccade	n/a	152.6	161.9	n/a	188.1	158.5	1.4	101.0
19.595	0.072	fixation	n/a	183.5	160.5	3479.0	n/a	n/a	n/a	n/a
19.669	0.026	saccade	n/a	182.0	161.9	n/a	133.7	162.4	1.89	118.0
19.697	0.248	fixation	n/a	140.1	164.8	3517.0	n/a	n/a	n/a	n/a
19.947	0.022	saccade	n/a	138.7	169.4	n/a	183.0	162.1	1.75	114.0
19.971	0.216	fixation	n/a	179.5	164.5	3647.0	n/a	n/a	n/a	n/a
20.189	0.02	saccade	n/a	180.0	163.6	n/a	215.4	151.1	1.48	100.0
20.211	0.146	fixation	n/a	212.7	150.1	3674.0	n/a	n/a	n/a	n/a
20.359	0.126	saccade	n/a	210.8	143.5	n/a	267.2	157.7	2.3	957.0
20.419	0.006	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.487	0.364	fixation	n/a	260.8	130.2	3412.0	n/a	n/a	n/a	n/a
20.853	0.028	saccade	n/a	252.8	130.2	n/a	308.2	126.8	2.19	150.0
20.883	0.196	fixation	n/a	305.5	125.2	3355.0	n/a	n/a	n/a	n/a
21.081	0.03	saccade	n/a	308.8	124.1	n/a	384.6	117.5	3.0	163.0
21.113	0.248	fixation	n/a	381.1	117.9	3335.0	n/a	n/a	n/a	n/a
21.363	0.044	saccade	n/a	381.7	118.2	n/a	530.5	120.0	5.8	230.0
21.409	0.224	fixation	n/a	527.0	120.3	3292.0	n/a	n/a	n/a	n/a
21.635	0.028	saccade	n/a	527.1	119.3	n/a	472.2	116.5	2.14	146.0
21.665	0.15	fixation	n/a	475.8	119.4	3332.0	n/a	n/a	n/a	n/a
21.817	0.032	saccade	n/a	474.7	118.2	n/a	555.1	121.6	3.12	176.0
21.851	0.204	fixation	n/a	549.8	122.0	3357.0	n/a	n/a	n/a	n/a
22.057	0.03	saccade	n/a	551.9	122.4	n/a	621.3	135.5	2.7	165.0
22.089	0.178	fixation	n/a	617.5	135.5	3314.0	n/a	n/a	n/a	n/a
22.269	0.03	saccade	n/a	620.1	137.7	n/a	687.0	159.8	2.65	153.0
22.301	0.142	fixation	n/a	682.5	159.2	3228.0	n/a	n/a	n/a	n/a
22.445	0.08	saccade	n/a	681.9	160.2	n/a	123.8	205.0	21.33	523.0
22.527	0.21	fixation	n/a	125.7	209.0	3364.0	n/a	n/a	n/a	n/a
22.739	0.024	saccade	n/a	128.0	206.2	n/a	174.9	193.1	1.91	126.0
22.765	0.148	fixation	n/a	171.8	192.7	3336.0	n/a	n/a	n/a	n/a
22.915	0.026	saccade	n/a	173.9	191.8	n/a	231.8	187.1	2.28	148.0
22.943	0.104	fixation	n/a	227.6	187.6	3338.0	n/a	n/a	n/a	n/a
23.049	0.148	saccade	n/a	222.6	182.6	n/a	268.4	200.7	1.95	1048.0
23.101	0.034	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.199	0.106	fixation	n/a	263.1	186.9	3153.0	n/a	n/a	n/a	n/a
23.307	0.024	saccade	n/a	255.0	172.4	n/a	209.8	172.1	1.78	125.0
23.333	0.148	fixation	n/a	211.6	165.0	3106.0	n/a	n/a	n/a	n/a
23.483	0.034	saccade	n/a	212.1	161.2	n/a	314.3	170.6	4.05	212.0
23.519	0.244	fixation	n/a	313.7	174.1	3210.0	n/a	n/a	n/a	n/a
23.765	0.034	saccade	n/a	314.5	176.4	n/a	403.2	176.0	3.5	166.0
23.801	0.21	fixation	n/a	399.3	179.0	3235.0	n/a	n/a	n/a	n/a
24.013	0.03	saccade	n/a	398.7	183.8	n/a	478.4	179.7	3.14	174.0
24.045	0.144	fixation	n/a	475.8	183.0	3216.0	n/a	n/a	n/a	n/a
24.191	0.038	saccade	n/a	478.2	183.8	n/a	589.2	186.5	4.3	220.0
24.231	0.252	fixation	n/a	586.3	186.7	3190.0	n/a	n/a	n/a	n/a
24.485	0.066	saccade	n/a	586.2	189.0	n/a	147.0	244.7	17.13	504.0
24.553	0.14	fixation	n/a	146.0	248.6	3298.0	n/a	n/a	n/a	n/a
24.695	0.016	saccade	n/a	141.8	250.5	n/a	123.8	254.6	0.72	56.0
24.713	0.25	fixation	n/a	124.6	256.9	3264.0	n/a	n/a	n/a	n/a
24.965	0.034	saccade	n/a	125.3	258.2	n/a	213.1	245.3	3.47	200.0
25.001	0.158	fixation	n/a	211.1	249.8	3210.0	n/a	n/a	n/a	n/a
25.161	0.058	saccade	n/a	212.4	250.0	n/a	453.4	547.4	14.9	564.0
25.221	0.154	fixation	n/a	457.9	558.1	3420.0	n/a	n/a	n/a	n/a
25.377	0.038	saccade	n/a	459.5	557.6	n/a	567.4	553.7	4.09	206.0
25.417	0.076	fixation	n/a	568.0	560.6	3315.0	n/a	n/a	n/a	n/a
25.495	0.03	saccade	n/a	571.2	566.1	n/a	631.7	580.1	2.3	166.0
25.527	0.068	fixation	n/a	630.6	584.0	3225.0	n/a	n/a	n/a	n/a
25.597	0.072	saccade	n/a	633.1	588.4	n/a	176.2	147.7	24.23	697.0
25.671	0.312	fixation	n/a	180.8	155.1	3181.0	n/a	n/a	n/a	n/a
25.985	0.034	saccade	n/a	182.6	153.9	n/a	275.2	139.5	3.69	198.0
26.021	0.112	fixation	n/a	270.5	139.5	3367.0	n/a	n/a	n/a	n/a
26.135	0.15	saccade	n/a	264.2	132.8	n/a	172.4	193.9	4.36	852.0
26.193	0.032	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.287	0.264	fixation	n/a	167.2	162.3	3326.0	n/a	n/a	n/a	n/a
26.316	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.374	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.553	0.022	saccade	n/a	163.0	159.3	n/a	129.2	161.6	1.32	104.0
26.577	0.168	fixation	n/a	133.8	161.7	3426.0	n/a	n/a	n/a	n/a
26.747	0.022	saccade	n/a	135.2	160.3	n/a	177.0	153.3	1.66	104.0
26.771	0.078	fixation	n/a	176.6	153.0	3444.0	n/a	n/a	n/a	n/a
26.851	0.026	saccade	n/a	179.5	152.1	n/a	228.9	139.2	2.01	132.0
26.879	0.23	fixation	n/a	225.5	140.2	3499.0	n/a	n/a	n/a	n/a
27.111	0.036	saccade	n/a	227.4	140.8	n/a	328.0	130.0	3.99	196.0
27.149	0.282	fixation	n/a	325.7	129.1	3499.0	n/a	n/a	n/a	n/a
27.433	0.036	saccade	n/a	327.4	127.0	n/a	418.3	124.2	3.59	206.0
27.471	0.15	fixation	n/a	417.4	123.4	3451.0	n/a	n/a	n/a	n/a
27.623	0.036	saccade	n/a	417.8	122.2	n/a	517.0	125.7	3.88	227.0
27.661	0.236	fixation	n/a	515.2	125.7	3492.0	n/a	n/a	n/a	n/a
27.899	0.026	saccade	n/a	518.1	129.8	n/a	571.8	130.3	2.07	140.0
27.927	0.226	fixation	n/a	567.8	130.2	3443.0	n/a	n/a	n/a	n/a
28.155	0.022	saccade	n/a	570.1	133.3	n/a	613.8	138.9	1.68	109.0
28.179	0.116	fixation	n/a	610.0	139.3	3387.0	n/a	n/a	n/a	n/a
28.297	0.066	saccade	n/a	608.6	140.2	n/a	147.1	186.0	17.88	523.0
28.365	0.296	fixation	n/a	146.9	197.9	3567.0	n/a	n/a	n/a	n/a
28.663	0.038	saccade	n/a	146.8	200.3	n/a	270.7	189.2	4.89	247.0
28.703	0.182	fixation	n/a	270.4	189.1	3529.0	n/a	n/a	n/a	n/a
28.887	0.04	saccade	n/a	274.1	190.8	n/a	403.8	195.1	5.13	252.0
28.929	0.24	fixation	n/a	403.5	194.1	3499.0	n/a	n/a	n/a	n/a
29.171	0.026	saccade	n/a	405.9	194.5	n/a	476.6	192.7	2.77	166.0
29.199	0.198	fixation	n/a	475.6	194.3	3445.0	n/a	n/a	n/a	n/a
29.399	0.034	saccade	n/a	477.4	196.9	n/a	562.8	205.4	3.33	197.0
29.435	0.076	fixation	n/a	558.3	203.6	3400.0	n/a	n/a	n/a	n/a
29.513	0.066	saccade	n/a	556.8	202.2	n/a	128.7	254.9	16.72	477.0
29.581	0.218	fixation	n/a	127.6	256.2	3530.0	n/a	n/a	n/a	n/a
29.801	0.038	saccade	n/a	130.1	256.8	n/a	243.3	266.3	4.46	253.0
29.841	0.152	fixation	n/a	245.2	268.2	3462.0	n/a	n/a	n/a	n/a
29.995	0.038	saccade	n/a	248.6	267.3	n/a	160.2	150.1	5.83	299.0
30.035	0.7	fixation	n/a	163.3	157.0	3274.0	n/a	n/a	n/a	n/a
30.468	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.524	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.737	0.016	saccade	n/a	160.2	160.7	n/a	141.5	160.5	0.73	58.0
30.755	0.25	fixation	n/a	145.7	163.0	3415.0	n/a	n/a	n/a	n/a
31.007	0.024	saccade	n/a	149.0	158.7	n/a	180.5	179.9	1.5	84.0
31.033	0.028	fixation	n/a	180.8	185.7	3428.0	n/a	n/a	n/a	n/a
31.063	0.02	saccade	n/a	187.3	178.9	n/a	221.1	155.5	1.62	91.0
31.085	0.36	fixation	n/a	230.0	134.6	3384.0	n/a	n/a	n/a	n/a
31.447	0.058	saccade	n/a	230.4	134.0	n/a	536.4	125.0	11.94	355.0
31.507	0.138	fixation	n/a	540.0	125.3	3332.0	n/a	n/a	n/a	n/a
31.647	0.028	saccade	n/a	543.8	126.3	n/a	605.8	138.5	2.42	167.0
31.677	0.132	fixation	n/a	602.3	139.8	3312.0	n/a	n/a	n/a	n/a
31.811	0.074	saccade	n/a	602.5	142.6	n/a	137.6	191.4	18.02	509.0
31.887	0.242	fixation	n/a	136.0	197.5	3423.0	n/a	n/a	n/a	n/a
32.131	0.03	saccade	n/a	136.4	201.1	n/a	203.3	186.6	2.69	170.0
32.163	0.18	fixation	n/a	200.1	188.5	3399.0	n/a	n/a	n/a	n/a
32.345	0.03	saccade	n/a	205.4	188.3	n/a	285.3	184.6	3.16	202.0
32.377	0.158	fixation	n/a	283.3	184.9	3345.0	n/a	n/a	n/a	n/a
32.537	0.032	saccade	n/a	286.0	186.1	n/a	362.6	185.0	3.03	183.0
32.571	0.278	fixation	n/a	360.4	186.3	3325.0	n/a	n/a	n/a	n/a
32.851	0.034	saccade	n/a	361.1	186.9	n/a	456.1	186.1	3.74	199.0
32.887	0.156	fixation	n/a	453.1	189.2	3315.0	n/a	n/a	n/a	n/a
33.045	0.034	saccade	n/a	455.5	189.2	n/a	541.5	201.2	3.38	197.0
33.081	0.228	fixation	n/a	537.2	204.0	3263.0	n/a	n/a	n/a	n/a
33.311	0.024	saccade	n/a	538.4	203.5	n/a	588.1	209.7	1.93	121.0
33.337	0.136	fixation	n/a	584.4	211.7	3225.0	n/a	n/a	n/a	n/a
33.475	0.068	saccade	n/a	584.4	213.5	n/a	151.1	258.4	16.86	470.0
33.545	0.2	fixation	n/a	148.5	261.2	3385.0	n/a	n/a	n/a	n/a
33.747	0.036	saccade	n/a	146.8	258.8	n/a	148.0	157.9	4.02	224.0
33.785	0.44	fixation	n/a	147.2	163.6	3330.0	n/a	n/a	n/a	n/a
33.924	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.984	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.227	0.014	saccade	n/a	153.6	165.4	n/a	167.0	158.4	0.59	49.0
34.243	0.098	fixation	n/a	166.4	160.3	3404.0	n/a	n/a	n/a	n/a
34.343	0.024	saccade	n/a	168.1	159.0	n/a	219.2	143.8	2.1	126.0
34.369	0.232	fixation	n/a	218.8	143.0	3451.0	n/a	n/a	n/a	n/a
34.603	0.034	saccade	n/a	217.5	141.1	n/a	143.4	156.5	2.96	183.0
34.639	0.212	fixation	n/a	146.7	157.9	3354.0	n/a	n/a	n/a	n/a
34.853	0.048	saccade	n/a	147.5	160.0	n/a	347.0	128.2	7.94	292.0
34.903	0.33	fixation	n/a	342.3	131.5	3481.0	n/a	n/a	n/a	n/a
35.235	0.034	saccade	n/a	337.8	130.4	n/a	430.7	124.3	3.67	204.0
35.271	0.118	fixation	n/a	428.1	124.7	3462.0	n/a	n/a	n/a	n/a
35.391	0.11	saccade	n/a	418.9	124.4	n/a	463.1	137.1	1.81	847.0
35.445	0.004	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.503	0.096	fixation	n/a	466.1	133.1	3331.0	n/a	n/a	n/a	n/a
35.601	0.03	saccade	n/a	471.8	129.7	n/a	551.7	131.6	3.1	182.0
35.633	0.252	fixation	n/a	550.9	131.5	3434.0	n/a	n/a	n/a	n/a
35.887	0.064	saccade	n/a	552.2	135.6	n/a	164.3	181.3	15.14	463.0
35.953	0.472	fixation	n/a	163.3	183.4	3406.0	n/a	n/a	n/a	n/a
36.427	0.064	saccade	n/a	164.3	183.6	n/a	551.5	140.0	15.17	394.0
36.493	0.248	fixation	n/a	553.0	143.3	3377.0	n/a	n/a	n/a	n/a
36.743	0.034	saccade	n/a	554.3	144.1	n/a	638.0	153.4	3.22	195.0
36.779	0.15	fixation	n/a	635.9	153.7	3371.0	n/a	n/a	n/a	n/a
36.931	0.072	saccade	n/a	639.4	150.4	n/a	140.1	190.4	19.23	505.0
37.005	0.244	fixation	n/a	141.0	200.3	3457.0	n/a	n/a	n/a	n/a
37.251	0.028	saccade	n/a	138.7	204.9	n/a	196.3	186.4	2.38	142.0
37.281	0.16	fixation	n/a	193.3	184.2	3385.0	n/a	n/a	n/a	n/a
37.443	0.192	saccade	n/a	191.8	181.3	n/a	193.2	183.6	0.11	986.0
37.497	0.074	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.637	0.418	fixation	n/a	190.9	148.4	3193.0	n/a	n/a	n/a	n/a
37.804	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.872	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.057	0.028	saccade	n/a	188.6	142.5	n/a	138.3	155.0	2.03	137.0
38.087	0.234	fixation	n/a	140.4	152.6	3235.0	n/a	n/a	n/a	n/a
38.323	0.032	saccade	n/a	140.7	151.1	n/a	220.8	132.2	3.22	156.0
38.357	0.148	fixation	n/a	217.1	131.3	3379.0	n/a	n/a	n/a	n/a
38.507	0.03	saccade	n/a	219.7	131.7	n/a	293.4	124.4	2.92	170.0
38.539	0.16	fixation	n/a	287.6	126.4	3403.0	n/a	n/a	n/a	n/a
