onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.034	0.04	saccade	n/a	530.2	121.1	n/a	390.1	121.9	5.45	320.0
4.076	0.236	fixation	n/a	387.0	122.5	3407.0	n/a	n/a	n/a	n/a
4.314	0.026	saccade	n/a	384.9	124.1	n/a	343.6	120.3	1.62	123.0
4.342	0.184	fixation	n/a	349.8	125.5	3481.0	n/a	n/a	n/a	n/a
4.528	0.032	saccade	n/a	350.1	129.0	n/a	423.6	126.3	2.87	177.0
4.562	0.038	fixation	n/a	419.5	124.2	3436.0	n/a	n/a	n/a	n/a
4.602	0.032	saccade	n/a	422.3	124.5	n/a	492.1	126.7	2.72	185.0
4.636	0.226	fixation	n/a	491.9	125.7	3438.0	n/a	n/a	n/a	n/a
4.864	0.028	saccade	n/a	494.2	123.9	n/a	553.5	120.5	2.3	148.0
4.894	0.362	fixation	n/a	549.4	120.2	3404.0	n/a	n/a	n/a	n/a
5.258	0.03	saccade	n/a	550.4	119.4	n/a	616.8	128.7	2.58	151.0
5.29	0.072	fixation	n/a	613.2	127.9	3320.0	n/a	n/a	n/a	n/a
5.364	0.076	saccade	n/a	614.2	128.0	n/a	112.5	202.0	19.29	444.0
5.442	0.25	fixation	n/a	111.5	211.1	3408.0	n/a	n/a	n/a	n/a
5.694	0.034	saccade	n/a	113.4	213.3	n/a	215.3	198.6	3.94	232.0
5.73	0.228	fixation	n/a	211.6	197.6	3407.0	n/a	n/a	n/a	n/a
5.96	0.038	saccade	n/a	211.5	198.7	n/a	328.6	199.2	4.55	256.0
6.0	0.288	fixation	n/a	328.7	198.9	3401.0	n/a	n/a	n/a	n/a
6.29	0.032	saccade	n/a	329.5	197.4	n/a	412.7	197.3	3.26	200.0
6.324	0.206	fixation	n/a	409.8	196.5	3341.0	n/a	n/a	n/a	n/a
6.532	0.032	saccade	n/a	410.9	197.7	n/a	478.7	191.2	2.67	163.0
6.566	0.068	fixation	n/a	474.9	193.1	3316.0	n/a	n/a	n/a	n/a
6.636	0.036	saccade	n/a	473.9	193.1	n/a	375.6	192.8	3.85	270.0
6.674	0.084	fixation	n/a	373.7	192.3	3388.0	n/a	n/a	n/a	n/a
6.76	0.04	saccade	n/a	372.0	192.2	n/a	519.9	191.7	5.78	295.0
6.802	0.136	fixation	n/a	522.3	194.4	3298.0	n/a	n/a	n/a	n/a
6.94	0.068	saccade	n/a	523.9	195.1	n/a	117.1	283.1	15.99	432.0
7.01	0.226	fixation	n/a	110.9	288.5	3413.0	n/a	n/a	n/a	n/a
7.238	0.034	saccade	n/a	110.9	289.4	n/a	211.6	285.0	3.84	232.0
7.274	0.272	fixation	n/a	214.0	285.2	3314.0	n/a	n/a	n/a	n/a
7.548	0.04	saccade	n/a	217.1	283.5	n/a	331.5	285.0	4.44	219.0
7.59	0.476	fixation	n/a	324.4	282.8	3257.0	n/a	n/a	n/a	n/a
8.068	0.02	saccade	n/a	318.3	286.9	n/a	351.4	281.8	1.31	91.0
8.09	0.05	fixation	n/a	347.4	279.8	3216.0	n/a	n/a	n/a	n/a
8.142	0.028	saccade	n/a	347.9	280.9	n/a	398.4	277.3	1.98	151.0
8.172	0.212	fixation	n/a	396.1	278.9	3214.0	n/a	n/a	n/a	n/a
8.386	0.03	saccade	n/a	398.0	278.0	n/a	459.7	279.1	2.42	152.0
8.418	0.17	fixation	n/a	456.1	280.0	3188.0	n/a	n/a	n/a	n/a
8.59	0.032	saccade	n/a	459.2	280.9	n/a	543.6	285.5	3.29	186.0
8.624	0.182	fixation	n/a	541.1	285.3	3180.0	n/a	n/a	n/a	n/a
8.808	0.026	saccade	n/a	543.6	285.0	n/a	600.7	280.1	2.21	144.0
8.836	0.234	fixation	n/a	596.7	281.1	3238.0	n/a	n/a	n/a	n/a
9.072	0.028	saccade	n/a	600.2	283.2	n/a	665.0	289.9	2.49	158.0
9.102	0.038	fixation	n/a	663.4	284.9	3233.0	n/a	n/a	n/a	n/a
9.142	0.014	saccade	n/a	670.7	285.5	n/a	691.5	284.8	0.79	66.0
9.158	0.076	fixation	n/a	688.3	281.5	3236.0	n/a	n/a	n/a	n/a
9.236	0.074	saccade	n/a	687.4	283.0	n/a	165.9	360.4	20.02	463.0
9.312	0.112	fixation	n/a	164.0	366.4	3385.0	n/a	n/a	n/a	n/a
9.426	0.026	saccade	n/a	159.8	368.8	n/a	118.9	376.3	1.58	123.0
9.454	0.234	fixation	n/a	121.6	381.7	3386.0	n/a	n/a	n/a	n/a
9.69	0.216	saccade	n/a	128.3	400.7	n/a	123.0	398.1	0.22	698.0
9.732	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.908	0.034	fixation	n/a	123.4	375.2	3121.0	n/a	n/a	n/a	n/a
9.944	0.014	saccade	n/a	124.3	362.6	n/a	125.1	341.9	0.8	67.0
9.96	0.082	fixation	n/a	124.3	336.1	3225.0	n/a	n/a	n/a	n/a
10.044	0.066	saccade	n/a	125.1	344.6	n/a	505.4	179.1	15.95	405.0
10.112	0.236	fixation	n/a	506.5	172.5	3374.0	n/a	n/a	n/a	n/a
10.35	0.036	saccade	n/a	504.6	171.3	n/a	405.8	184.0	3.89	275.0
10.388	0.18	fixation	n/a	401.0	184.9	3425.0	n/a	n/a	n/a	n/a
10.57	0.102	saccade	n/a	400.5	184.2	n/a	119.0	400.1	13.71	379.0
10.674	0.326	fixation	n/a	129.7	391.1	3472.0	n/a	n/a	n/a	n/a
11.002	0.028	saccade	n/a	129.2	392.6	n/a	108.1	343.5	2.06	151.0
11.032	0.276	fixation	n/a	108.6	347.3	3425.0	n/a	n/a	n/a	n/a
11.31	0.048	saccade	n/a	109.9	346.5	n/a	139.2	169.9	6.97	319.0
11.36	0.47	fixation	n/a	136.9	172.4	3500.0	n/a	n/a	n/a	n/a
11.41	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.514	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.832	0.026	saccade	n/a	135.8	170.8	n/a	185.6	162.3	1.93	128.0
11.86	0.092	fixation	n/a	178.9	160.4	3635.0	n/a	n/a	n/a	n/a
11.954	0.032	saccade	n/a	179.3	160.5	n/a	257.2	147.4	3.05	199.0
11.988	0.164	fixation	n/a	253.8	145.8	3699.0	n/a	n/a	n/a	n/a
12.154	0.032	saccade	n/a	257.1	146.9	n/a	332.2	135.1	2.96	198.0
12.188	0.128	fixation	n/a	330.4	136.6	3664.0	n/a	n/a	n/a	n/a
12.318	0.03	saccade	n/a	333.1	138.2	n/a	404.6	134.4	2.8	176.0
12.35	0.218	fixation	n/a	401.6	134.4	3698.0	n/a	n/a	n/a	n/a
12.57	0.03	saccade	n/a	405.0	132.7	n/a	470.1	132.1	2.54	154.0
12.602	0.142	fixation	n/a	464.9	133.1	3677.0	n/a	n/a	n/a	n/a
12.746	0.028	saccade	n/a	467.9	132.9	n/a	528.9	130.8	2.37	157.0
12.776	0.244	fixation	n/a	527.7	130.4	3625.0	n/a	n/a	n/a	n/a
13.022	0.022	saccade	n/a	529.0	128.6	n/a	567.4	128.0	1.49	94.0
13.046	0.09	fixation	n/a	562.4	130.9	3620.0	n/a	n/a	n/a	n/a
13.138	0.068	saccade	n/a	560.7	132.7	n/a	125.8	206.1	16.88	415.0
13.208	0.53	fixation	n/a	122.3	214.8	3583.0	n/a	n/a	n/a	n/a
13.426	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.53	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.74	0.026	saccade	n/a	121.0	214.6	n/a	133.3	177.9	1.51	116.0
13.768	0.222	fixation	n/a	131.5	187.3	3586.0	n/a	n/a	n/a	n/a
13.992	0.026	saccade	n/a	134.1	183.5	n/a	184.3	162.2	2.09	146.0
14.02	0.208	fixation	n/a	181.4	158.8	3548.0	n/a	n/a	n/a	n/a
14.23	0.032	saccade	n/a	182.3	155.9	n/a	259.7	141.6	3.04	180.0
14.264	0.252	fixation	n/a	257.0	139.4	3557.0	n/a	n/a	n/a	n/a
14.518	0.032	saccade	n/a	259.5	138.1	n/a	343.5	124.9	3.31	190.0
14.552	0.192	fixation	n/a	339.0	126.5	3557.0	n/a	n/a	n/a	n/a
14.746	0.03	saccade	n/a	340.4	127.8	n/a	413.1	126.7	2.84	180.0
14.778	0.196	fixation	n/a	409.2	127.1	3539.0	n/a	n/a	n/a	n/a
14.976	0.028	saccade	n/a	410.1	128.9	n/a	468.5	125.9	2.28	146.0
15.006	0.146	fixation	n/a	464.0	127.2	3523.0	n/a	n/a	n/a	n/a
15.154	0.026	saccade	n/a	465.8	127.4	n/a	506.4	129.5	1.59	112.0
15.182	0.224	fixation	n/a	502.5	126.8	3490.0	n/a	n/a	n/a	n/a
15.408	0.024	saccade	n/a	505.8	125.2	n/a	556.6	123.0	1.97	126.0
15.434	0.16	fixation	n/a	552.6	126.8	3457.0	n/a	n/a	n/a	n/a
15.596	0.07	saccade	n/a	552.7	127.8	n/a	144.0	208.8	16.04	376.0
15.668	0.258	fixation	n/a	141.4	214.4	3484.0	n/a	n/a	n/a	n/a
15.928	0.028	saccade	n/a	141.4	216.3	n/a	220.2	206.6	3.04	146.0
15.958	0.142	fixation	n/a	223.1	207.4	3419.0	n/a	n/a	n/a	n/a
16.102	0.048	saccade	n/a	223.6	206.3	n/a	396.4	119.4	7.55	325.0
16.152	0.204	fixation	n/a	396.9	115.1	3347.0	n/a	n/a	n/a	n/a
16.358	0.032	saccade	n/a	396.5	116.4	n/a	319.2	130.4	3.07	211.0
16.392	0.21	fixation	n/a	319.9	132.8	3425.0	n/a	n/a	n/a	n/a
16.604	0.036	saccade	n/a	314.0	153.6	n/a	399.8	153.2	3.36	167.0
16.642	0.142	fixation	n/a	396.0	135.8	3380.0	n/a	n/a	n/a	n/a
16.786	0.03	saccade	n/a	398.2	129.5	n/a	464.7	129.5	2.6	180.0
16.818	0.1	fixation	n/a	460.3	125.5	3386.0	n/a	n/a	n/a	n/a
16.92	0.058	saccade	n/a	461.5	124.5	n/a	135.4	207.7	12.99	432.0
16.98	0.274	fixation	n/a	134.7	211.4	3350.0	n/a	n/a	n/a	n/a
17.256	0.03	saccade	n/a	137.5	212.0	n/a	216.2	202.7	3.04	178.0
17.288	0.114	fixation	n/a	213.4	197.5	3287.0	n/a	n/a	n/a	n/a
17.404	0.146	saccade	n/a	214.1	205.0	n/a	270.5	208.0	2.19	990.0
17.454	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.552	0.064	fixation	n/a	272.4	208.9	3141.0	n/a	n/a	n/a	n/a
17.618	0.032	saccade	n/a	272.1	207.2	n/a	187.3	213.1	3.29	215.0
17.652	0.138	fixation	n/a	190.3	205.2	3231.0	n/a	n/a	n/a	n/a
17.792	0.034	saccade	n/a	191.2	201.7	n/a	284.7	194.9	3.63	224.0
17.828	0.148	fixation	n/a	283.7	193.1	3219.0	n/a	n/a	n/a	n/a
17.978	0.036	saccade	n/a	285.3	194.6	n/a	387.8	193.2	4.0	222.0
18.016	0.246	fixation	n/a	387.2	194.4	3185.0	n/a	n/a	n/a	n/a
18.264	0.028	saccade	n/a	388.2	195.3	n/a	458.3	190.1	2.75	168.0
18.294	0.198	fixation	n/a	455.8	190.1	3164.0	n/a	n/a	n/a	n/a
18.494	0.034	saccade	n/a	457.0	190.0	n/a	549.0	189.9	3.58	206.0
18.53	0.284	fixation	n/a	545.4	189.3	3157.0	n/a	n/a	n/a	n/a
18.816	0.028	saccade	n/a	548.1	193.4	n/a	609.7	196.8	2.38	140.0
18.846	0.21	fixation	n/a	604.9	194.9	3181.0	n/a	n/a	n/a	n/a
19.058	0.028	saccade	n/a	605.8	196.3	n/a	660.2	205.5	2.11	143.0
19.088	0.172	fixation	n/a	656.5	204.2	3239.0	n/a	n/a	n/a	n/a
19.262	0.078	saccade	n/a	655.7	204.7	n/a	127.4	268.6	20.2	443.0
19.342	0.33	fixation	n/a	121.2	271.5	3376.0	n/a	n/a	n/a	n/a
19.674	0.016	saccade	n/a	116.2	271.7	n/a	97.2	274.2	0.72	60.0
19.692	0.136	fixation	n/a	100.2	275.2	3324.0	n/a	n/a	n/a	n/a
19.83	0.036	saccade	n/a	101.7	276.1	n/a	212.0	280.2	4.2	225.0
19.868	0.292	fixation	n/a	210.4	278.8	3313.0	n/a	n/a	n/a	n/a
20.162	0.034	saccade	n/a	213.0	279.0	n/a	300.2	282.2	3.38	204.0
20.198	0.094	fixation	n/a	295.9	281.5	3328.0	n/a	n/a	n/a	n/a
20.294	0.12	saccade	n/a	293.9	287.1	n/a	341.0	296.9	1.88	909.0
20.338	0.022	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.416	0.33	fixation	n/a	341.8	291.5	3235.0	n/a	n/a	n/a	n/a
20.748	0.03	saccade	n/a	342.8	286.0	n/a	407.4	284.5	2.53	163.0
20.78	0.144	fixation	n/a	404.7	284.6	3219.0	n/a	n/a	n/a	n/a
20.926	0.036	saccade	n/a	407.2	284.5	n/a	463.9	189.0	4.39	245.0
20.964	0.176	fixation	n/a	462.8	191.1	3189.0	n/a	n/a	n/a	n/a
21.142	0.018	saccade	n/a	458.8	192.5	n/a	429.1	195.0	1.17	84.0
21.162	0.128	fixation	n/a	431.9	197.1	3251.0	n/a	n/a	n/a	n/a
21.292	0.028	saccade	n/a	430.2	197.6	n/a	373.8	195.2	2.21	170.0
21.322	0.174	fixation	n/a	378.4	199.0	3291.0	n/a	n/a	n/a	n/a
21.498	0.02	saccade	n/a	377.1	200.9	n/a	350.5	213.3	1.15	86.0
21.52	0.322	fixation	n/a	354.5	218.6	3330.0	n/a	n/a	n/a	n/a
21.844	0.032	saccade	n/a	354.3	225.3	n/a	407.2	286.3	3.19	190.0
21.878	0.248	fixation	n/a	404.0	285.3	3419.0	n/a	n/a	n/a	n/a
22.128	0.03	saccade	n/a	403.2	286.8	n/a	466.4	286.2	2.47	154.0
22.16	0.402	fixation	n/a	464.3	286.7	3376.0	n/a	n/a	n/a	n/a
22.564	0.03	saccade	n/a	468.1	285.5	n/a	535.4	281.7	2.62	155.0
22.596	0.202	fixation	n/a	532.3	281.6	3291.0	n/a	n/a	n/a	n/a
22.8	0.024	saccade	n/a	533.1	280.6	n/a	577.0	280.8	1.7	120.0
22.826	0.118	fixation	n/a	572.0	279.6	3259.0	n/a	n/a	n/a	n/a
22.946	0.048	saccade	n/a	572.2	280.4	n/a	355.8	275.2	8.41	358.0
22.996	0.122	fixation	n/a	354.2	278.2	3332.0	n/a	n/a	n/a	n/a
23.12	0.046	saccade	n/a	352.6	280.4	n/a	161.5	266.0	7.4	332.0
23.168	0.094	fixation	n/a	163.4	269.6	3359.0	n/a	n/a	n/a	n/a
23.264	0.072	saccade	n/a	164.1	270.7	n/a	652.7	216.3	18.74	422.0
23.338	0.156	fixation	n/a	654.9	214.9	3288.0	n/a	n/a	n/a	n/a
23.496	0.056	saccade	n/a	654.1	217.6	n/a	326.8	293.0	12.96	428.0
23.554	0.248	fixation	n/a	320.6	296.1	3447.0	n/a	n/a	n/a	n/a
23.804	0.03	saccade	n/a	320.1	299.0	n/a	372.8	286.4	2.12	148.0
23.836	0.148	fixation	n/a	369.1	287.5	3395.0	n/a	n/a	n/a	n/a
23.986	0.04	saccade	n/a	372.2	287.8	n/a	498.3	290.3	4.93	246.0
24.028	0.132	fixation	n/a	499.3	289.4	3289.0	n/a	n/a	n/a	n/a
24.162	0.026	saccade	n/a	499.0	288.3	n/a	464.5	283.9	1.36	108.0
24.19	0.244	fixation	n/a	467.0	284.7	3285.0	n/a	n/a	n/a	n/a
24.436	0.026	saccade	n/a	469.4	287.4	n/a	518.1	278.4	1.93	132.0
24.464	0.154	fixation	n/a	515.1	279.3	3205.0	n/a	n/a	n/a	n/a
24.62	0.06	saccade	n/a	515.7	279.6	n/a	188.8	153.1	13.59	413.0
24.682	0.122	fixation	n/a	185.9	156.7	3196.0	n/a	n/a	n/a	n/a
24.806	0.028	saccade	n/a	182.3	159.2	n/a	125.7	174.3	2.24	144.0
24.836	0.304	fixation	n/a	130.5	175.6	3161.0	n/a	n/a	n/a	n/a
25.142	0.022	saccade	n/a	134.1	170.7	n/a	173.4	153.7	1.64	108.0
25.166	0.218	fixation	n/a	171.6	151.7	3198.0	n/a	n/a	n/a	n/a
25.386	0.024	saccade	n/a	174.1	151.4	n/a	221.0	135.3	1.91	122.0
25.412	0.262	fixation	n/a	217.7	138.6	3309.0	n/a	n/a	n/a	n/a
25.676	0.036	saccade	n/a	217.0	142.8	n/a	128.0	179.7	3.7	219.0
25.714	0.436	fixation	n/a	128.1	181.5	3463.0	n/a	n/a	n/a	n/a
25.746	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.85	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.152	0.032	saccade	n/a	128.7	178.9	n/a	193.8	154.0	2.67	173.0
26.186	0.242	fixation	n/a	190.4	151.7	3574.0	n/a	n/a	n/a	n/a
26.43	0.03	saccade	n/a	192.7	147.3	n/a	253.8	134.5	2.41	171.0
26.462	0.194	fixation	n/a	251.8	134.3	3462.0	n/a	n/a	n/a	n/a
26.658	0.032	saccade	n/a	254.3	132.8	n/a	339.8	121.2	3.36	200.0
26.692	0.208	fixation	n/a	335.5	123.4	3494.0	n/a	n/a	n/a	n/a
26.902	0.028	saccade	n/a	335.7	125.2	n/a	395.6	120.4	2.35	153.0
26.932	0.202	fixation	n/a	390.2	122.5	3585.0	n/a	n/a	n/a	n/a
27.136	0.036	saccade	n/a	389.1	123.4	n/a	284.8	128.0	4.07	252.0
27.174	0.22	fixation	n/a	285.6	130.7	3564.0	n/a	n/a	n/a	n/a
27.396	0.024	saccade	n/a	281.8	130.4	n/a	238.1	139.2	1.73	124.0
27.422	0.148	fixation	n/a	243.5	141.4	3538.0	n/a	n/a	n/a	n/a
27.572	0.026	saccade	n/a	242.7	143.4	n/a	200.2	147.9	1.65	115.0
27.6	0.286	fixation	n/a	205.2	152.0	3538.0	n/a	n/a	n/a	n/a
27.888	0.036	saccade	n/a	203.3	155.7	n/a	119.9	188.2	3.43	205.0
27.926	0.226	fixation	n/a	123.9	189.1	3508.0	n/a	n/a	n/a	n/a
28.154	0.026	saccade	n/a	125.8	188.4	n/a	183.2	165.2	2.38	151.0
28.182	0.308	fixation	n/a	178.0	163.7	3456.0	n/a	n/a	n/a	n/a
28.492	0.026	saccade	n/a	178.9	160.6	n/a	233.1	146.4	2.16	146.0
28.52	0.128	fixation	n/a	228.6	146.7	3430.0	n/a	n/a	n/a	n/a
28.65	0.124	saccade	n/a	228.4	152.1	n/a	298.2	145.2	2.72	1011.0
28.702	0.014	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.776	0.216	fixation	n/a	298.9	140.9	3456.0	n/a	n/a	n/a	n/a
28.994	0.022	saccade	n/a	301.4	137.6	n/a	346.9	132.1	1.79	116.0
29.018	0.118	fixation	n/a	345.1	134.8	3466.0	n/a	n/a	n/a	n/a
29.138	0.018	saccade	n/a	342.4	134.8	n/a	319.6	138.7	0.9	67.0
29.158	0.168	fixation	n/a	324.0	137.6	3362.0	n/a	n/a	n/a	n/a
29.328	0.03	saccade	n/a	325.5	136.8	n/a	395.8	129.8	2.76	171.0
29.36	0.248	fixation	n/a	392.0	127.2	3303.0	n/a	n/a	n/a	n/a
29.61	0.058	saccade	n/a	393.0	125.7	n/a	112.6	183.7	11.0	352.0
29.652	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.67	0.284	fixation	n/a	112.5	187.1	3283.0	n/a	n/a	n/a	n/a
29.956	0.024	saccade	n/a	115.1	187.5	n/a	151.9	168.6	1.58	120.0
29.982	0.242	fixation	n/a	148.1	170.5	3366.0	n/a	n/a	n/a	n/a
30.226	0.036	saccade	n/a	149.1	169.8	n/a	236.9	143.8	3.52	213.0
30.264	0.244	fixation	n/a	233.7	143.5	3484.0	n/a	n/a	n/a	n/a
30.51	0.056	saccade	n/a	233.9	144.8	n/a	124.1	230.0	5.37	333.0
30.568	0.218	fixation	n/a	122.7	244.4	3656.0	n/a	n/a	n/a	n/a
30.788	0.03	saccade	n/a	123.6	245.4	n/a	136.1	305.5	2.39	187.0
30.82	0.882	fixation	n/a	140.3	302.6	3698.0	n/a	n/a	n/a	n/a
31.704	0.03	saccade	n/a	144.4	296.0	n/a	142.8	369.2	2.85	181.0
31.736	0.1	fixation	n/a	142.4	366.2	3618.0	n/a	n/a	n/a	n/a
31.838	0.152	saccade	n/a	142.9	373.8	n/a	148.4	389.3	0.63	924.0
31.884	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.992	0.088	fixation	n/a	153.6	401.3	3670.0	n/a	n/a	n/a	n/a
32.082	0.036	saccade	n/a	155.3	399.2	n/a	107.8	299.3	4.27	264.0
32.12	0.85	fixation	n/a	107.1	289.7	3563.0	n/a	n/a	n/a	n/a
32.972	0.024	saccade	n/a	100.1	278.1	n/a	147.8	272.1	1.82	123.0
32.998	0.37	fixation	n/a	145.4	273.1	3683.0	n/a	n/a	n/a	n/a
33.148	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.202	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.37	0.038	saccade	n/a	146.0	274.3	n/a	144.1	181.3	3.64	234.0
33.41	0.088	fixation	n/a	144.0	189.1	3532.0	n/a	n/a	n/a	n/a
33.5	0.026	saccade	n/a	144.9	187.7	n/a	130.3	175.2	0.74	103.0
33.528	0.176	fixation	n/a	130.1	174.9	3480.0	n/a	n/a	n/a	n/a
33.706	0.036	saccade	n/a	130.3	170.6	n/a	230.3	142.5	3.99	226.0
33.744	0.222	fixation	n/a	227.1	141.2	3536.0	n/a	n/a	n/a	n/a
33.968	0.03	saccade	n/a	228.8	141.5	n/a	301.3	129.2	2.86	170.0
34.0	0.168	fixation	n/a	296.3	127.4	3603.0	n/a	n/a	n/a	n/a
34.17	0.03	saccade	n/a	299.4	126.5	n/a	366.0	124.1	2.6	176.0
34.202	0.248	fixation	n/a	362.0	122.5	3532.0	n/a	n/a	n/a	n/a
34.452	0.032	saccade	n/a	364.4	123.7	n/a	448.7	126.6	3.29	181.0
34.486	0.19	fixation	n/a	446.1	123.2	3478.0	n/a	n/a	n/a	n/a
34.678	0.034	saccade	n/a	448.0	122.8	n/a	532.8	124.1	3.3	181.0
34.714	0.188	fixation	n/a	529.3	123.8	3473.0	n/a	n/a	n/a	n/a
34.904	0.028	saccade	n/a	530.8	125.1	n/a	579.8	123.1	1.89	125.0
34.934	0.134	fixation	n/a	574.5	124.3	3455.0	n/a	n/a	n/a	n/a
35.07	0.072	saccade	n/a	575.1	124.9	n/a	117.5	213.5	17.84	451.0
35.144	0.196	fixation	n/a	114.1	218.8	3486.0	n/a	n/a	n/a	n/a
35.342	0.024	saccade	n/a	115.1	218.2	n/a	163.2	198.5	1.98	137.0
35.368	0.206	fixation	n/a	160.0	198.9	3412.0	n/a	n/a	n/a	n/a
35.576	0.036	saccade	n/a	162.5	197.8	n/a	269.9	189.5	4.15	208.0
35.614	0.174	fixation	n/a	268.2	188.0	3331.0	n/a	n/a	n/a	n/a
35.79	0.042	saccade	n/a	269.3	185.5	n/a	131.8	168.9	5.32	280.0
35.834	0.704	fixation	n/a	131.5	175.5	3425.0	n/a	n/a	n/a	n/a
36.02	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.122	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.54	0.034	saccade	n/a	130.0	173.6	n/a	205.0	147.8	3.04	170.0
36.576	0.416	fixation	n/a	229.5	142.0	3540.0	n/a	n/a	n/a	n/a
36.994	0.03	saccade	n/a	251.6	132.2	n/a	322.1	127.1	2.75	172.0
37.026	0.322	fixation	n/a	319.3	127.3	3528.0	n/a	n/a	n/a	n/a
37.35	0.028	saccade	n/a	323.3	130.1	n/a	382.7	125.4	2.33	136.0
37.38	0.104	fixation	n/a	378.5	127.7	3522.0	n/a	n/a	n/a	n/a
37.486	0.034	saccade	n/a	377.4	130.3	n/a	298.0	129.4	3.1	216.0
37.522	0.162	fixation	n/a	297.1	130.9	3473.0	n/a	n/a	n/a	n/a
37.686	0.152	saccade	n/a	294.6	141.2	n/a	369.1	136.8	2.91	1024.0
37.73	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.84	0.26	fixation	n/a	369.6	130.0	3385.0	n/a	n/a	n/a	n/a
38.102	0.028	saccade	n/a	368.8	123.7	n/a	422.4	122.6	2.09	138.0
38.132	0.162	fixation	n/a	417.6	121.4	3348.0	n/a	n/a	n/a	n/a
38.296	0.032	saccade	n/a	418.4	119.7	n/a	492.0	126.3	2.88	179.0
