onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.599	0.014	saccade	n/a	136.4	189.9	n/a	136.5	174.5	0.61	57.0
6.615	0.106	fixation	n/a	137.8	177.9	3514.0	n/a	n/a	n/a	n/a
6.723	0.034	saccade	n/a	137.7	175.9	n/a	223.4	136.0	3.7	215.0
6.759	0.156	fixation	n/a	222.5	131.3	3400.0	n/a	n/a	n/a	n/a
6.917	0.038	saccade	n/a	225.8	128.5	n/a	332.1	131.2	4.21	216.0
6.957	0.268	fixation	n/a	334.2	129.8	3318.0	n/a	n/a	n/a	n/a
7.227	0.048	saccade	n/a	336.5	128.6	n/a	502.4	122.4	6.6	238.0
7.277	0.084	fixation	n/a	503.3	119.5	3233.0	n/a	n/a	n/a	n/a
7.363	0.042	saccade	n/a	503.9	120.1	n/a	623.7	134.9	4.74	220.0
7.407	0.138	fixation	n/a	625.6	134.3	3210.0	n/a	n/a	n/a	n/a
7.547	0.078	saccade	n/a	625.9	135.6	n/a	115.3	207.7	19.96	407.0
7.627	0.198	fixation	n/a	117.0	216.2	3303.0	n/a	n/a	n/a	n/a
7.827	0.032	saccade	n/a	117.6	220.8	n/a	195.1	204.1	3.08	195.0
7.861	0.214	fixation	n/a	196.2	200.5	3296.0	n/a	n/a	n/a	n/a
8.077	0.034	saccade	n/a	200.5	196.5	n/a	291.0	201.7	3.58	200.0
8.113	0.208	fixation	n/a	289.3	198.5	3315.0	n/a	n/a	n/a	n/a
8.323	0.03	saccade	n/a	291.7	199.1	n/a	356.4	203.1	2.58	172.0
8.355	0.19	fixation	n/a	355.6	204.2	3252.0	n/a	n/a	n/a	n/a
8.547	0.028	saccade	n/a	359.2	198.9	n/a	414.7	194.3	2.22	147.0
8.577	0.196	fixation	n/a	411.1	194.9	3200.0	n/a	n/a	n/a	n/a
8.775	0.038	saccade	n/a	410.6	195.8	n/a	522.6	199.4	4.45	213.0
8.815	0.194	fixation	n/a	521.3	201.5	3157.0	n/a	n/a	n/a	n/a
9.011	0.032	saccade	n/a	525.8	201.9	n/a	610.8	196.8	3.35	178.0
9.045	0.128	fixation	n/a	609.7	198.5	3141.0	n/a	n/a	n/a	n/a
9.175	0.078	saccade	n/a	609.5	198.9	n/a	119.4	281.6	19.28	419.0
9.255	0.238	fixation	n/a	116.0	290.3	3175.0	n/a	n/a	n/a	n/a
9.495	0.034	saccade	n/a	115.8	291.6	n/a	214.5	290.3	3.83	222.0
9.531	0.22	fixation	n/a	216.4	290.1	3121.0	n/a	n/a	n/a	n/a
9.753	0.036	saccade	n/a	218.5	290.7	n/a	326.8	298.8	4.28	234.0
9.791	0.304	fixation	n/a	327.0	299.1	3137.0	n/a	n/a	n/a	n/a
10.097	0.032	saccade	n/a	327.8	300.2	n/a	403.3	289.4	3.03	181.0
10.131	0.278	fixation	n/a	400.9	289.2	3102.0	n/a	n/a	n/a	n/a
10.411	0.03	saccade	n/a	401.3	291.2	n/a	475.2	285.2	2.95	188.0
10.443	0.294	fixation	n/a	471.0	290.9	3099.0	n/a	n/a	n/a	n/a
10.739	0.03	saccade	n/a	472.1	293.6	n/a	543.9	297.7	2.84	168.0
10.771	0.222	fixation	n/a	540.8	301.9	3122.0	n/a	n/a	n/a	n/a
10.946	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.995	0.066	saccade	n/a	541.3	305.3	n/a	209.0	168.6	14.16	382.0
11.006	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.063	0.172	fixation	n/a	206.8	170.7	3130.0	n/a	n/a	n/a	n/a
11.237	0.03	saccade	n/a	205.9	174.3	n/a	143.7	164.1	2.46	159.0
11.269	0.556	fixation	n/a	144.5	169.3	3209.0	n/a	n/a	n/a	n/a
11.827	0.114	saccade	n/a	135.5	180.4	n/a	203.7	156.8	2.82	736.0
11.943	0.158	fixation	n/a	204.4	159.2	3414.0	n/a	n/a	n/a	n/a
12.103	0.032	saccade	n/a	202.7	150.5	n/a	281.2	140.9	3.11	180.0
12.137	0.148	fixation	n/a	277.2	134.8	3442.0	n/a	n/a	n/a	n/a
12.287	0.036	saccade	n/a	279.6	134.5	n/a	380.8	127.7	4.03	215.0
12.325	0.23	fixation	n/a	379.8	132.0	3350.0	n/a	n/a	n/a	n/a
12.557	0.024	saccade	n/a	381.4	133.8	n/a	432.7	130.7	2.05	125.0
12.583	0.248	fixation	n/a	428.2	131.0	3401.0	n/a	n/a	n/a	n/a
12.833	0.036	saccade	n/a	427.1	131.7	n/a	331.3	124.1	3.82	237.0
12.871	0.238	fixation	n/a	333.9	124.4	3352.0	n/a	n/a	n/a	n/a
13.111	0.026	saccade	n/a	334.7	123.4	n/a	386.9	124.1	2.08	135.0
13.139	0.15	fixation	n/a	381.9	124.6	3311.0	n/a	n/a	n/a	n/a
13.291	0.028	saccade	n/a	382.8	126.3	n/a	450.9	130.8	2.71	165.0
13.321	0.242	fixation	n/a	447.7	128.2	3298.0	n/a	n/a	n/a	n/a
13.565	0.03	saccade	n/a	450.1	126.3	n/a	516.5	127.3	2.63	160.0
13.597	0.278	fixation	n/a	512.5	127.5	3327.0	n/a	n/a	n/a	n/a
13.877	0.066	saccade	n/a	513.5	130.3	n/a	166.5	163.5	13.67	376.0
13.945	0.462	fixation	n/a	160.3	167.8	3291.0	n/a	n/a	n/a	n/a
13.962	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.024	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.409	0.034	saccade	n/a	151.5	165.3	n/a	243.9	135.3	3.8	192.0
14.445	0.282	fixation	n/a	242.2	133.5	3283.0	n/a	n/a	n/a	n/a
14.729	0.034	saccade	n/a	242.6	133.2	n/a	337.6	129.8	3.76	197.0
14.765	0.166	fixation	n/a	335.3	128.2	3291.0	n/a	n/a	n/a	n/a
14.933	0.032	saccade	n/a	337.2	130.9	n/a	412.1	126.7	2.98	154.0
14.967	0.2	fixation	n/a	409.4	125.3	3264.0	n/a	n/a	n/a	n/a
15.169	0.028	saccade	n/a	412.8	126.5	n/a	470.7	124.4	2.3	129.0
15.199	0.184	fixation	n/a	466.4	123.0	3267.0	n/a	n/a	n/a	n/a
15.385	0.114	saccade	n/a	461.9	127.7	n/a	556.0	123.2	3.72	862.0
15.441	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.501	0.262	fixation	n/a	557.7	121.2	3237.0	n/a	n/a	n/a	n/a
15.765	0.022	saccade	n/a	560.3	123.5	n/a	602.6	129.6	1.67	109.0
15.789	0.084	fixation	n/a	596.9	130.0	3230.0	n/a	n/a	n/a	n/a
15.875	0.072	saccade	n/a	597.3	128.4	n/a	141.8	202.2	17.97	423.0
15.949	0.444	fixation	n/a	139.1	208.3	3305.0	n/a	n/a	n/a	n/a
16.395	0.026	saccade	n/a	139.3	208.5	n/a	195.9	199.9	2.22	126.0
16.423	0.154	fixation	n/a	193.5	195.1	3291.0	n/a	n/a	n/a	n/a
16.579	0.03	saccade	n/a	194.4	194.3	n/a	265.7	196.9	2.8	176.0
16.611	0.094	fixation	n/a	260.8	198.8	3264.0	n/a	n/a	n/a	n/a
16.707	0.158	saccade	n/a	259.7	200.8	n/a	259.0	185.2	0.63	1003.0
16.751	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.867	0.212	fixation	n/a	258.5	184.4	3244.0	n/a	n/a	n/a	n/a
17.081	0.028	saccade	n/a	261.9	186.1	n/a	325.4	199.8	2.58	174.0
17.111	0.224	fixation	n/a	320.3	193.4	3312.0	n/a	n/a	n/a	n/a
17.337	0.034	saccade	n/a	321.1	196.8	n/a	222.4	188.0	3.91	253.0
17.373	0.25	fixation	n/a	225.6	188.2	3326.0	n/a	n/a	n/a	n/a
17.625	0.034	saccade	n/a	227.3	185.1	n/a	324.8	197.3	3.88	211.0
17.661	0.17	fixation	n/a	321.9	199.3	3276.0	n/a	n/a	n/a	n/a
17.833	0.042	saccade	n/a	320.7	204.0	n/a	154.0	147.5	6.92	313.0
17.877	0.454	fixation	n/a	158.3	151.6	3228.0	n/a	n/a	n/a	n/a
17.914	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.974	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.333	0.032	saccade	n/a	158.6	144.1	n/a	234.7	126.2	3.05	176.0
18.367	0.194	fixation	n/a	233.3	124.6	3317.0	n/a	n/a	n/a	n/a
18.563	0.026	saccade	n/a	238.9	124.5	n/a	289.7	120.5	2.01	138.0
18.591	0.168	fixation	n/a	288.0	121.3	3318.0	n/a	n/a	n/a	n/a
18.761	0.03	saccade	n/a	291.6	121.3	n/a	362.5	123.8	2.81	161.0
18.793	0.136	fixation	n/a	359.2	123.1	3316.0	n/a	n/a	n/a	n/a
18.931	0.03	saccade	n/a	360.1	124.4	n/a	432.1	127.7	2.86	162.0
18.963	0.194	fixation	n/a	429.8	128.4	3288.0	n/a	n/a	n/a	n/a
19.159	0.034	saccade	n/a	432.0	129.6	n/a	508.6	128.4	3.03	156.0
19.195	0.18	fixation	n/a	505.1	127.1	3307.0	n/a	n/a	n/a	n/a
19.377	0.032	saccade	n/a	507.4	127.5	n/a	584.2	128.2	3.02	164.0
19.411	0.118	fixation	n/a	582.3	129.0	3262.0	n/a	n/a	n/a	n/a
19.531	0.07	saccade	n/a	581.6	131.0	n/a	148.2	193.6	17.05	422.0
19.603	0.272	fixation	n/a	148.2	200.3	3241.0	n/a	n/a	n/a	n/a
19.877	0.028	saccade	n/a	147.0	200.6	n/a	210.8	187.9	2.54	159.0
19.907	0.272	fixation	n/a	207.5	184.3	3222.0	n/a	n/a	n/a	n/a
20.181	0.028	saccade	n/a	208.3	183.0	n/a	267.9	183.6	2.35	153.0
20.211	0.214	fixation	n/a	264.3	184.7	3183.0	n/a	n/a	n/a	n/a
20.427	0.028	saccade	n/a	266.7	188.2	n/a	329.9	189.8	2.5	152.0
20.457	0.15	fixation	n/a	326.8	188.5	3141.0	n/a	n/a	n/a	n/a
20.609	0.026	saccade	n/a	329.7	190.5	n/a	379.0	193.4	1.96	138.0
20.637	0.22	fixation	n/a	376.1	194.9	3123.0	n/a	n/a	n/a	n/a
20.859	0.028	saccade	n/a	378.2	197.9	n/a	439.9	197.2	2.46	152.0
20.889	0.176	fixation	n/a	436.4	199.8	3109.0	n/a	n/a	n/a	n/a
21.067	0.03	saccade	n/a	437.4	201.1	n/a	505.1	200.8	2.69	154.0
21.099	0.31	fixation	n/a	502.1	200.1	3072.0	n/a	n/a	n/a	n/a
21.411	0.028	saccade	n/a	504.9	201.3	n/a	572.1	194.2	2.66	159.0
21.441	0.274	fixation	n/a	567.5	195.7	3092.0	n/a	n/a	n/a	n/a
21.717	0.022	saccade	n/a	569.6	198.2	n/a	616.1	199.6	1.82	115.0
21.741	0.12	fixation	n/a	611.9	200.9	3159.0	n/a	n/a	n/a	n/a
21.863	0.074	saccade	n/a	611.8	202.8	n/a	128.4	265.2	18.86	424.0
21.939	0.278	fixation	n/a	124.6	272.4	3278.0	n/a	n/a	n/a	n/a
22.219	0.04	saccade	n/a	120.8	276.8	n/a	117.3	153.2	4.91	240.0
22.261	0.354	fixation	n/a	133.7	137.7	3190.0	n/a	n/a	n/a	n/a
22.322	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.386	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.617	0.022	saccade	n/a	138.0	136.1	n/a	166.7	154.5	1.33	89.0
22.641	0.066	fixation	n/a	164.9	148.9	3277.0	n/a	n/a	n/a	n/a
22.709	0.026	saccade	n/a	167.8	147.4	n/a	218.0	142.0	1.97	135.0
22.737	0.236	fixation	n/a	214.3	136.4	3344.0	n/a	n/a	n/a	n/a
22.975	0.03	saccade	n/a	217.7	136.2	n/a	281.1	126.3	2.53	139.0
23.007	0.164	fixation	n/a	276.9	124.2	3322.0	n/a	n/a	n/a	n/a
23.173	0.026	saccade	n/a	278.9	122.1	n/a	327.0	118.2	1.91	129.0
23.201	0.1	fixation	n/a	322.4	117.9	3261.0	n/a	n/a	n/a	n/a
23.303	0.11	saccade	n/a	319.9	124.3	n/a	395.2	126.9	2.99	880.0
23.355	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.415	0.226	fixation	n/a	398.2	122.3	3196.0	n/a	n/a	n/a	n/a
23.643	0.034	saccade	n/a	399.4	122.1	n/a	490.7	124.6	3.62	161.0
23.679	0.196	fixation	n/a	486.8	121.9	3192.0	n/a	n/a	n/a	n/a
23.877	0.026	saccade	n/a	488.7	121.3	n/a	545.0	120.2	2.22	133.0
23.905	0.128	fixation	n/a	542.3	121.6	3153.0	n/a	n/a	n/a	n/a
24.035	0.02	saccade	n/a	545.2	122.3	n/a	577.6	124.8	1.27	88.0
24.057	0.084	fixation	n/a	574.6	125.4	3148.0	n/a	n/a	n/a	n/a
24.143	0.07	saccade	n/a	573.9	124.6	n/a	146.5	188.2	16.79	416.0
24.215	0.228	fixation	n/a	142.7	193.5	3183.0	n/a	n/a	n/a	n/a
24.445	0.024	saccade	n/a	144.3	197.1	n/a	192.5	183.7	1.95	134.0
24.471	0.18	fixation	n/a	189.2	184.5	3171.0	n/a	n/a	n/a	n/a
24.653	0.028	saccade	n/a	191.7	184.6	n/a	262.5	186.8	2.78	163.0
24.683	0.2	fixation	n/a	262.7	185.3	3169.0	n/a	n/a	n/a	n/a
24.885	0.032	saccade	n/a	264.8	187.4	n/a	347.1	195.7	3.28	178.0
24.919	0.192	fixation	n/a	345.9	196.2	3136.0	n/a	n/a	n/a	n/a
25.113	0.028	saccade	n/a	348.7	196.5	n/a	409.0	196.7	2.4	154.0
25.143	0.176	fixation	n/a	406.8	197.0	3140.0	n/a	n/a	n/a	n/a
25.321	0.026	saccade	n/a	409.0	198.0	n/a	467.0	199.7	2.31	142.0
25.349	0.254	fixation	n/a	464.0	200.1	3122.0	n/a	n/a	n/a	n/a
25.605	0.166	saccade	n/a	460.5	208.9	n/a	440.2	204.0	0.83	881.0
25.653	0.064	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.773	0.458	fixation	n/a	440.7	197.5	3138.0	n/a	n/a	n/a	n/a
26.233	0.052	saccade	n/a	437.4	201.4	n/a	197.2	124.2	9.97	388.0
26.287	0.244	fixation	n/a	198.0	132.9	3212.0	n/a	n/a	n/a	n/a
26.33	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.386	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.533	0.03	saccade	n/a	194.7	135.4	n/a	139.2	148.3	2.22	160.0
26.565	0.176	fixation	n/a	141.6	150.8	3296.0	n/a	n/a	n/a	n/a
26.743	0.024	saccade	n/a	141.5	149.6	n/a	187.8	153.2	1.8	126.0
26.769	0.1	fixation	n/a	181.7	149.0	3292.0	n/a	n/a	n/a	n/a
26.871	0.028	saccade	n/a	181.7	147.3	n/a	247.9	134.6	2.64	159.0
26.901	0.13	fixation	n/a	246.8	129.2	3245.0	n/a	n/a	n/a	n/a
27.033	0.032	saccade	n/a	249.5	130.1	n/a	333.4	122.0	3.33	198.0
27.067	0.264	fixation	n/a	331.3	122.1	3244.0	n/a	n/a	n/a	n/a
27.333	0.028	saccade	n/a	333.5	123.3	n/a	402.5	124.2	2.74	167.0
27.363	0.134	fixation	n/a	399.0	124.4	3221.0	n/a	n/a	n/a	n/a
27.499	0.028	saccade	n/a	399.4	122.6	n/a	457.4	124.9	2.3	140.0
27.529	0.166	fixation	n/a	454.1	124.8	3201.0	n/a	n/a	n/a	n/a
27.697	0.034	saccade	n/a	455.4	125.1	n/a	544.3	125.8	3.51	183.0
27.733	0.188	fixation	n/a	541.8	126.4	3191.0	n/a	n/a	n/a	n/a
27.923	0.028	saccade	n/a	544.7	126.9	n/a	604.9	133.1	2.37	147.0
27.953	0.072	fixation	n/a	599.7	130.2	3172.0	n/a	n/a	n/a	n/a
28.027	0.072	saccade	n/a	599.6	130.9	n/a	152.3	182.2	17.52	422.0
28.101	0.324	fixation	n/a	147.3	190.5	3234.0	n/a	n/a	n/a	n/a
28.427	0.04	saccade	n/a	146.6	191.3	n/a	286.6	192.5	5.47	275.0
28.469	0.292	fixation	n/a	288.4	194.6	3209.0	n/a	n/a	n/a	n/a
28.763	0.03	saccade	n/a	288.0	194.9	n/a	348.2	191.8	2.39	161.0
28.795	0.154	fixation	n/a	344.5	190.9	3188.0	n/a	n/a	n/a	n/a
28.951	0.044	saccade	n/a	346.1	192.9	n/a	179.2	135.2	6.95	338.0
28.97	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.997	0.222	fixation	n/a	181.2	143.0	3156.0	n/a	n/a	n/a	n/a
29.032	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.221	0.026	saccade	n/a	180.1	144.4	n/a	142.5	147.2	1.46	118.0
29.249	0.226	fixation	n/a	145.7	147.6	3178.0	n/a	n/a	n/a	n/a
29.477	0.026	saccade	n/a	146.1	145.8	n/a	209.8	134.5	2.51	154.0
29.505	0.184	fixation	n/a	209.1	131.0	3180.0	n/a	n/a	n/a	n/a
29.691	0.024	saccade	n/a	211.1	129.2	n/a	255.6	121.2	1.77	120.0
29.717	0.102	fixation	n/a	250.7	120.6	3216.0	n/a	n/a	n/a	n/a
29.821	0.032	saccade	n/a	250.6	120.0	n/a	325.0	118.3	2.94	175.0
29.855	0.234	fixation	n/a	323.3	115.4	3179.0	n/a	n/a	n/a	n/a
30.091	0.024	saccade	n/a	328.4	116.4	n/a	378.3	115.7	1.98	123.0
30.117	0.13	fixation	n/a	374.5	114.4	3167.0	n/a	n/a	n/a	n/a
30.249	0.026	saccade	n/a	377.6	116.6	n/a	436.0	122.1	2.33	140.0
30.277	0.134	fixation	n/a	432.6	119.8	3178.0	n/a	n/a	n/a	n/a
30.413	0.034	saccade	n/a	434.8	121.6	n/a	516.1	126.9	3.23	175.0
30.449	0.24	fixation	n/a	512.6	124.2	3168.0	n/a	n/a	n/a	n/a
30.691	0.028	saccade	n/a	514.1	127.2	n/a	567.3	123.9	2.1	129.0
30.721	0.298	fixation	n/a	563.0	124.2	3184.0	n/a	n/a	n/a	n/a
31.021	0.064	saccade	n/a	560.7	126.1	n/a	216.3	117.6	13.48	379.0
31.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.087	0.174	fixation	n/a	213.5	125.2	3261.0	n/a	n/a	n/a	n/a
31.108	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.263	0.036	saccade	n/a	211.7	127.1	n/a	129.9	154.4	3.35	220.0
31.301	0.194	fixation	n/a	131.3	154.3	3258.0	n/a	n/a	n/a	n/a
31.497	0.022	saccade	n/a	135.5	158.2	n/a	184.3	144.5	1.97	124.0
31.521	0.194	fixation	n/a	184.3	143.9	3264.0	n/a	n/a	n/a	n/a
31.717	0.034	saccade	n/a	186.3	143.1	n/a	277.4	131.3	3.6	171.0
31.753	0.292	fixation	n/a	274.9	131.2	3278.0	n/a	n/a	n/a	n/a
32.047	0.028	saccade	n/a	276.9	134.5	n/a	345.4	130.0	2.72	154.0
32.077	0.152	fixation	n/a	344.4	127.2	3237.0	n/a	n/a	n/a	n/a
32.231	0.032	saccade	n/a	347.2	126.9	n/a	422.4	131.7	2.99	172.0
32.265	0.066	fixation	n/a	418.9	131.1	3235.0	n/a	n/a	n/a	n/a
32.333	0.142	saccade	n/a	417.7	134.5	n/a	447.5	139.9	1.2	1128.0
32.379	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.477	0.16	fixation	n/a	450.3	133.3	3188.0	n/a	n/a	n/a	n/a
32.639	0.028	saccade	n/a	451.6	130.4	n/a	505.8	138.6	2.17	132.0
32.669	0.234	fixation	n/a	502.7	134.7	3233.0	n/a	n/a	n/a	n/a
32.905	0.026	saccade	n/a	505.6	132.0	n/a	561.4	130.7	2.2	131.0
32.933	0.216	fixation	n/a	557.6	129.8	3163.0	n/a	n/a	n/a	n/a
33.151	0.066	saccade	n/a	557.5	130.6	n/a	151.8	191.4	16.0	405.0
33.219	0.144	fixation	n/a	149.3	197.8	3245.0	n/a	n/a	n/a	n/a
33.365	0.016	saccade	n/a	145.7	200.9	n/a	127.2	201.2	0.71	60.0
33.383	0.23	fixation	n/a	132.2	204.8	3186.0	n/a	n/a	n/a	n/a
33.588	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.615	0.03	saccade	n/a	132.8	203.9	n/a	146.7	138.8	2.64	170.0
33.644	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.647	0.326	fixation	n/a	146.1	147.6	3167.0	n/a	n/a	n/a	n/a
33.975	0.028	saccade	n/a	150.6	148.1	n/a	210.3	139.8	2.34	144.0
34.005	0.206	fixation	n/a	208.5	134.8	3250.0	n/a	n/a	n/a	n/a
34.213	0.03	saccade	n/a	210.1	131.4	n/a	278.9	125.0	2.72	164.0
34.245	0.2	fixation	n/a	275.3	122.6	3260.0	n/a	n/a	n/a	n/a
34.447	0.032	saccade	n/a	276.4	123.9	n/a	357.0	120.7	3.19	204.0
34.481	0.348	fixation	n/a	354.7	119.2	3260.0	n/a	n/a	n/a	n/a
34.831	0.03	saccade	n/a	358.4	121.0	n/a	422.7	121.8	2.55	152.0
34.863	0.306	fixation	n/a	419.4	118.9	3200.0	n/a	n/a	n/a	n/a
35.171	0.026	saccade	n/a	423.2	118.7	n/a	479.8	119.6	2.24	142.0
35.199	0.232	fixation	n/a	476.6	120.8	3215.0	n/a	n/a	n/a	n/a
35.433	0.032	saccade	n/a	479.2	123.7	n/a	553.1	126.7	2.92	152.0
35.467	0.128	fixation	n/a	548.6	127.4	3197.0	n/a	n/a	n/a	n/a
35.597	0.066	saccade	n/a	548.6	129.3	n/a	135.8	185.5	16.25	426.0
35.665	0.232	fixation	n/a	136.6	195.4	3266.0	n/a	n/a	n/a	n/a
35.899	0.034	saccade	n/a	137.4	196.9	n/a	228.4	191.7	3.55	197.0
35.935	0.202	fixation	n/a	226.5	189.4	3248.0	n/a	n/a	n/a	n/a
36.139	0.03	saccade	n/a	227.9	188.6	n/a	286.1	197.4	2.32	163.0
36.171	0.118	fixation	n/a	282.8	197.4	3219.0	n/a	n/a	n/a	n/a
36.291	0.028	saccade	n/a	284.8	198.8	n/a	343.5	198.4	2.32	153.0
36.321	0.318	fixation	n/a	341.8	199.9	3183.0	n/a	n/a	n/a	n/a
36.641	0.028	saccade	n/a	344.7	201.1	n/a	402.5	200.5	2.3	142.0
36.671	0.304	fixation	n/a	396.1	202.6	3189.0	n/a	n/a	n/a	n/a
36.977	0.146	saccade	n/a	389.6	213.9	n/a	421.9	212.3	1.29	819.0
37.029	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.125	0.232	fixation	n/a	425.4	204.4	3217.0	n/a	n/a	n/a	n/a
37.359	0.03	saccade	n/a	427.2	208.6	n/a	495.7	220.0	2.76	162.0
37.391	0.214	fixation	n/a	491.2	210.3	3329.0	n/a	n/a	n/a	n/a
37.607	0.03	saccade	n/a	494.7	206.8	n/a	567.1	208.6	2.86	157.0
37.639	0.18	fixation	n/a	562.7	208.8	3307.0	n/a	n/a	n/a	n/a
37.821	0.028	saccade	n/a	564.4	213.0	n/a	623.2	212.9	2.3	141.0
37.851	0.11	fixation	n/a	617.8	213.7	3363.0	n/a	n/a	n/a	n/a
37.963	0.072	saccade	n/a	618.3	215.1	n/a	134.6	252.7	18.81	466.0
38.037	0.242	fixation	n/a	134.4	261.6	3443.0	n/a	n/a	n/a	n/a
38.281	0.034	saccade	n/a	133.9	264.9	n/a	212.7	285.7	3.18	220.0
38.317	0.252	fixation	n/a	212.6	287.4	3411.0	n/a	n/a	n/a	n/a
38.571	0.024	saccade	n/a	211.6	287.9	n/a	180.7	286.4	1.21	100.0
38.597	0.242	fixation	n/a	184.3	283.3	3393.0	n/a	n/a	n/a	n/a
38.841	0.038	saccade	n/a	184.1	285.9	n/a	178.1	165.5	4.8	289.0
