onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.794	0.024	saccade	n/a	343.6	222.5	n/a	383.5	219.4	1.52	110.0
4.82	0.098	fixation	n/a	380.0	219.4	3428.0	n/a	n/a	n/a	n/a
4.92	0.03	saccade	n/a	381.9	220.2	n/a	449.3	215.4	2.56	152.0
4.952	0.228	fixation	n/a	445.2	215.9	3397.0	n/a	n/a	n/a	n/a
5.182	0.02	saccade	n/a	447.9	216.1	n/a	484.5	213.5	1.39	89.0
5.204	0.184	fixation	n/a	483.3	212.9	3365.0	n/a	n/a	n/a	n/a
5.39	0.028	saccade	n/a	486.1	214.8	n/a	553.0	209.6	2.52	152.0
5.42	0.204	fixation	n/a	550.9	208.8	3307.0	n/a	n/a	n/a	n/a
5.626	0.036	saccade	n/a	554.0	211.4	n/a	662.1	211.5	4.01	199.0
5.664	0.1	fixation	n/a	658.4	212.3	3273.0	n/a	n/a	n/a	n/a
5.766	0.046	saccade	n/a	658.4	213.4	n/a	417.2	207.6	9.0	397.0
5.814	0.394	fixation	n/a	414.5	213.5	3326.0	n/a	n/a	n/a	n/a
6.21	0.042	saccade	n/a	414.5	216.5	n/a	567.1	215.3	5.75	242.0
6.254	0.156	fixation	n/a	567.7	216.0	3315.0	n/a	n/a	n/a	n/a
6.412	0.02	saccade	n/a	566.8	217.5	n/a	533.0	209.4	1.31	98.0
6.434	0.15	fixation	n/a	536.8	213.8	3389.0	n/a	n/a	n/a	n/a
6.586	0.04	saccade	n/a	536.9	214.1	n/a	654.7	216.1	4.39	215.0
6.628	0.154	fixation	n/a	652.5	216.4	3366.0	n/a	n/a	n/a	n/a
6.784	0.076	saccade	n/a	652.8	218.7	n/a	143.1	274.2	18.89	442.0
6.862	0.124	fixation	n/a	141.6	278.1	3448.0	n/a	n/a	n/a	n/a
6.988	0.016	saccade	n/a	139.0	282.9	n/a	123.3	295.1	0.74	55.0
7.006	0.17	fixation	n/a	128.2	295.6	3435.0	n/a	n/a	n/a	n/a
7.178	0.026	saccade	n/a	128.8	296.9	n/a	193.1	298.4	2.38	137.0
7.206	0.138	fixation	n/a	194.4	301.0	3378.0	n/a	n/a	n/a	n/a
7.346	0.088	saccade	n/a	195.3	316.9	n/a	255.2	315.4	2.24	686.0
7.436	0.202	fixation	n/a	254.2	311.8	3346.0	n/a	n/a	n/a	n/a
7.64	0.156	saccade	n/a	254.4	315.4	n/a	319.9	298.5	2.55	923.0
7.68	0.054	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.798	0.302	fixation	n/a	320.7	300.0	3295.0	n/a	n/a	n/a	n/a
8.102	0.024	saccade	n/a	322.7	295.7	n/a	380.6	294.1	2.19	131.0
8.128	0.216	fixation	n/a	378.2	295.8	3272.0	n/a	n/a	n/a	n/a
8.346	0.024	saccade	n/a	380.9	295.0	n/a	432.1	290.6	1.94	121.0
8.372	0.228	fixation	n/a	427.8	289.6	3233.0	n/a	n/a	n/a	n/a
8.602	0.022	saccade	n/a	428.5	289.9	n/a	472.8	289.0	1.67	106.0
8.626	0.154	fixation	n/a	468.8	288.1	3249.0	n/a	n/a	n/a	n/a
8.782	0.028	saccade	n/a	470.1	287.7	n/a	543.6	293.6	2.77	156.0
8.812	0.196	fixation	n/a	541.1	292.2	3287.0	n/a	n/a	n/a	n/a
9.01	0.028	saccade	n/a	542.6	294.1	n/a	606.0	292.1	2.37	137.0
9.04	0.106	fixation	n/a	600.8	290.9	3315.0	n/a	n/a	n/a	n/a
9.148	0.068	saccade	n/a	600.1	291.1	n/a	168.8	358.0	16.17	444.0
9.218	0.108	fixation	n/a	168.7	362.9	3349.0	n/a	n/a	n/a	n/a
9.328	0.02	saccade	n/a	168.2	366.8	n/a	140.3	383.2	1.2	86.0
9.35	0.344	fixation	n/a	144.1	387.4	3325.0	n/a	n/a	n/a	n/a
9.696	0.034	saccade	n/a	146.4	390.8	n/a	242.3	383.2	3.56	179.0
9.732	0.18	fixation	n/a	239.4	382.1	3329.0	n/a	n/a	n/a	n/a
9.914	0.032	saccade	n/a	241.7	382.5	n/a	337.3	363.2	3.65	202.0
9.948	0.228	fixation	n/a	335.5	363.1	3343.0	n/a	n/a	n/a	n/a
10.178	0.034	saccade	n/a	338.2	361.9	n/a	302.8	277.6	3.48	227.0
10.214	0.206	fixation	n/a	305.2	284.2	3382.0	n/a	n/a	n/a	n/a
10.3	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.402	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.422	0.042	saccade	n/a	306.4	283.3	n/a	183.7	154.1	6.74	358.0
10.466	0.202	fixation	n/a	184.2	159.9	3484.0	n/a	n/a	n/a	n/a
10.67	0.026	saccade	n/a	180.3	161.2	n/a	132.1	180.6	1.93	127.0
10.698	0.174	fixation	n/a	136.2	178.3	3604.0	n/a	n/a	n/a	n/a
10.874	0.026	saccade	n/a	138.5	178.5	n/a	189.3	166.3	1.94	128.0
10.902	0.104	fixation	n/a	185.6	165.0	3653.0	n/a	n/a	n/a	n/a
11.008	0.028	saccade	n/a	188.4	164.1	n/a	260.6	154.9	2.72	165.0
11.038	0.144	fixation	n/a	257.9	153.3	3698.0	n/a	n/a	n/a	n/a
11.184	0.032	saccade	n/a	261.0	153.4	n/a	343.7	145.5	3.12	188.0
11.218	0.27	fixation	n/a	341.2	146.8	3751.0	n/a	n/a	n/a	n/a
11.49	0.028	saccade	n/a	342.5	146.4	n/a	404.9	136.8	2.39	153.0
11.52	0.168	fixation	n/a	400.0	138.3	3780.0	n/a	n/a	n/a	n/a
11.69	0.03	saccade	n/a	402.8	139.4	n/a	477.3	145.5	2.83	158.0
11.722	0.214	fixation	n/a	475.2	143.4	3675.0	n/a	n/a	n/a	n/a
11.938	0.022	saccade	n/a	475.8	143.9	n/a	437.1	135.7	1.49	106.0
11.962	0.194	fixation	n/a	441.9	136.9	3613.0	n/a	n/a	n/a	n/a
12.158	0.036	saccade	n/a	444.0	135.7	n/a	551.5	139.6	4.04	213.0
12.196	0.144	fixation	n/a	547.5	137.9	3585.0	n/a	n/a	n/a	n/a
12.342	0.064	saccade	n/a	546.1	137.8	n/a	132.0	225.0	15.72	429.0
12.408	0.292	fixation	n/a	134.3	231.2	3713.0	n/a	n/a	n/a	n/a
12.702	0.03	saccade	n/a	132.7	228.6	n/a	138.7	163.2	2.49	148.0
12.716	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.734	0.336	fixation	n/a	137.1	170.8	3564.0	n/a	n/a	n/a	n/a
12.822	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.072	0.022	saccade	n/a	140.4	169.4	n/a	184.9	166.3	1.65	115.0
13.096	0.108	fixation	n/a	180.9	164.0	3678.0	n/a	n/a	n/a	n/a
13.206	0.028	saccade	n/a	181.7	165.3	n/a	246.9	156.0	2.46	154.0
13.236	0.172	fixation	n/a	244.0	155.3	3733.0	n/a	n/a	n/a	n/a
13.41	0.03	saccade	n/a	246.0	157.8	n/a	316.0	149.4	2.66	148.0
13.442	0.198	fixation	n/a	310.7	148.5	3653.0	n/a	n/a	n/a	n/a
13.642	0.034	saccade	n/a	312.6	150.9	n/a	399.9	143.3	3.31	168.0
13.678	0.206	fixation	n/a	395.0	143.5	3591.0	n/a	n/a	n/a	n/a
13.886	0.028	saccade	n/a	395.1	146.8	n/a	459.8	145.5	2.45	147.0
13.916	0.202	fixation	n/a	455.2	146.6	3559.0	n/a	n/a	n/a	n/a
14.12	0.034	saccade	n/a	457.2	145.0	n/a	547.1	142.8	3.38	166.0
14.156	0.136	fixation	n/a	543.4	142.6	3499.0	n/a	n/a	n/a	n/a
14.294	0.066	saccade	n/a	543.2	141.4	n/a	145.0	218.3	15.09	418.0
14.362	0.284	fixation	n/a	143.9	223.4	3532.0	n/a	n/a	n/a	n/a
14.648	0.024	saccade	n/a	144.8	225.7	n/a	192.9	220.2	1.79	115.0
14.674	0.168	fixation	n/a	188.0	219.8	3488.0	n/a	n/a	n/a	n/a
14.844	0.03	saccade	n/a	187.5	220.1	n/a	266.2	222.1	2.94	174.0
14.876	0.236	fixation	n/a	264.3	224.1	3433.0	n/a	n/a	n/a	n/a
15.114	0.026	saccade	n/a	265.0	227.5	n/a	318.3	223.0	2.01	123.0
15.142	0.132	fixation	n/a	314.1	223.4	3432.0	n/a	n/a	n/a	n/a
15.276	0.024	saccade	n/a	315.9	223.9	n/a	368.4	223.5	1.98	129.0
15.302	0.172	fixation	n/a	365.8	223.5	3372.0	n/a	n/a	n/a	n/a
15.476	0.028	saccade	n/a	367.8	223.3	n/a	435.8	215.1	2.59	141.0
15.506	0.108	fixation	n/a	432.2	216.3	3359.0	n/a	n/a	n/a	n/a
15.616	0.114	saccade	n/a	429.7	224.7	n/a	470.5	225.4	1.54	911.0
15.668	0.008	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.732	0.17	fixation	n/a	468.6	221.5	3255.0	n/a	n/a	n/a	n/a
15.904	0.032	saccade	n/a	471.5	219.4	n/a	554.2	214.1	3.12	162.0
15.938	0.278	fixation	n/a	550.7	213.2	3316.0	n/a	n/a	n/a	n/a
16.218	0.026	saccade	n/a	553.8	212.5	n/a	612.3	210.6	2.18	125.0
16.246	0.18	fixation	n/a	609.4	210.5	3262.0	n/a	n/a	n/a	n/a
16.428	0.03	saccade	n/a	608.7	212.4	n/a	543.7	206.1	2.44	160.0
16.46	0.266	fixation	n/a	546.3	207.9	3276.0	n/a	n/a	n/a	n/a
16.728	0.03	saccade	n/a	546.3	209.1	n/a	615.0	213.2	2.57	150.0
16.76	0.148	fixation	n/a	609.8	214.8	3353.0	n/a	n/a	n/a	n/a
16.91	0.026	saccade	n/a	612.4	217.4	n/a	665.8	215.8	1.98	122.0
16.938	0.108	fixation	n/a	658.6	216.8	3425.0	n/a	n/a	n/a	n/a
17.048	0.076	saccade	n/a	657.9	219.2	n/a	140.3	312.1	19.35	451.0
17.126	0.236	fixation	n/a	139.7	316.6	3505.0	n/a	n/a	n/a	n/a
17.364	0.03	saccade	n/a	142.4	319.3	n/a	210.5	300.6	2.62	171.0
17.396	0.136	fixation	n/a	207.4	302.3	3488.0	n/a	n/a	n/a	n/a
17.534	0.026	saccade	n/a	210.1	301.2	n/a	271.1	297.4	2.29	152.0
17.562	0.112	fixation	n/a	268.4	296.7	3389.0	n/a	n/a	n/a	n/a
17.676	0.028	saccade	n/a	269.6	296.7	n/a	341.3	298.2	2.7	178.0
17.706	0.222	fixation	n/a	338.2	298.4	3405.0	n/a	n/a	n/a	n/a
17.93	0.024	saccade	n/a	339.8	298.3	n/a	390.1	294.3	1.9	116.0
17.956	0.222	fixation	n/a	384.8	292.7	3429.0	n/a	n/a	n/a	n/a
18.18	0.03	saccade	n/a	384.9	292.0	n/a	451.2	288.1	2.51	160.0
18.212	0.252	fixation	n/a	448.0	286.5	3359.0	n/a	n/a	n/a	n/a
18.466	0.024	saccade	n/a	449.0	287.4	n/a	497.8	287.9	1.84	114.0
18.492	0.148	fixation	n/a	494.7	287.6	3397.0	n/a	n/a	n/a	n/a
18.642	0.062	saccade	n/a	495.2	287.0	n/a	144.0	375.1	13.45	393.0
18.706	0.298	fixation	n/a	146.4	381.0	3430.0	n/a	n/a	n/a	n/a
19.006	0.034	saccade	n/a	148.5	385.6	n/a	252.8	380.5	3.87	221.0
19.042	0.27	fixation	n/a	253.0	379.9	3412.0	n/a	n/a	n/a	n/a
19.314	0.03	saccade	n/a	256.5	380.0	n/a	331.3	373.3	2.81	160.0
19.346	0.138	fixation	n/a	328.8	373.4	3367.0	n/a	n/a	n/a	n/a
19.486	0.028	saccade	n/a	331.4	371.1	n/a	395.4	359.8	2.45	156.0
19.516	0.288	fixation	n/a	386.6	362.4	3328.0	n/a	n/a	n/a	n/a
19.806	0.03	saccade	n/a	380.5	363.5	n/a	445.4	359.6	2.44	146.0
19.838	0.242	fixation	n/a	440.6	360.0	3274.0	n/a	n/a	n/a	n/a
20.082	0.026	saccade	n/a	443.1	361.6	n/a	503.1	358.5	2.25	134.0
20.11	0.16	fixation	n/a	499.4	358.4	3239.0	n/a	n/a	n/a	n/a
20.272	0.032	saccade	n/a	501.1	360.2	n/a	580.9	364.3	2.98	180.0
20.306	0.082	fixation	n/a	578.4	363.6	3205.0	n/a	n/a	n/a	n/a
20.39	0.064	saccade	n/a	579.0	363.1	n/a	160.5	172.9	17.12	486.0
20.456	0.236	fixation	n/a	161.3	174.6	3272.0	n/a	n/a	n/a	n/a
20.694	0.026	saccade	n/a	163.1	175.1	n/a	214.7	156.2	2.05	128.0
20.722	0.114	fixation	n/a	212.1	157.9	3325.0	n/a	n/a	n/a	n/a
20.838	0.038	saccade	n/a	213.1	157.1	n/a	328.3	144.6	4.35	246.0
20.878	0.23	fixation	n/a	329.8	143.9	3327.0	n/a	n/a	n/a	n/a
21.11	0.032	saccade	n/a	332.5	143.3	n/a	412.4	140.6	3.02	160.0
21.144	0.228	fixation	n/a	407.7	140.3	3373.0	n/a	n/a	n/a	n/a
21.374	0.038	saccade	n/a	406.9	141.0	n/a	280.3	146.9	4.78	288.0
21.414	0.166	fixation	n/a	281.2	147.5	3374.0	n/a	n/a	n/a	n/a
21.582	0.04	saccade	n/a	283.1	146.4	n/a	422.8	142.4	5.27	258.0
21.624	0.132	fixation	n/a	422.8	145.8	3377.0	n/a	n/a	n/a	n/a
21.758	0.076	saccade	n/a	417.7	170.8	n/a	497.3	151.4	3.1	616.0
21.836	0.276	fixation	n/a	498.8	143.9	3354.0	n/a	n/a	n/a	n/a
22.114	0.06	saccade	n/a	496.9	141.6	n/a	141.0	220.1	13.61	423.0
22.176	0.292	fixation	n/a	136.9	224.1	3365.0	n/a	n/a	n/a	n/a
22.47	0.032	saccade	n/a	137.0	225.8	n/a	226.3	218.7	3.33	196.0
22.504	0.066	fixation	n/a	222.2	219.7	3403.0	n/a	n/a	n/a	n/a
22.572	0.156	saccade	n/a	222.7	227.5	n/a	283.3	224.7	2.28	1118.0
22.614	0.05	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.73	0.244	fixation	n/a	283.7	221.3	3392.0	n/a	n/a	n/a	n/a
22.772	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.976	0.04	saccade	n/a	282.7	217.8	n/a	146.5	186.6	5.22	292.0
23.018	0.372	fixation	n/a	147.9	185.3	3511.0	n/a	n/a	n/a	n/a
23.392	0.036	saccade	n/a	148.5	187.2	n/a	149.2	288.6	3.84	254.0
23.43	0.308	fixation	n/a	145.8	294.2	3674.0	n/a	n/a	n/a	n/a
23.74	0.032	saccade	n/a	144.6	297.1	n/a	124.8	218.4	3.07	195.0
23.774	0.214	fixation	n/a	125.6	222.5	3669.0	n/a	n/a	n/a	n/a
23.99	0.036	saccade	n/a	126.4	220.0	n/a	182.3	319.0	4.28	260.0
24.028	0.224	fixation	n/a	182.2	318.3	3643.0	n/a	n/a	n/a	n/a
24.254	0.02	saccade	n/a	186.0	319.4	n/a	215.4	295.8	1.41	94.0
24.276	0.138	fixation	n/a	212.2	298.6	3882.0	n/a	n/a	n/a	n/a
24.416	0.036	saccade	n/a	211.9	299.7	n/a	132.9	218.4	4.25	244.0
24.454	0.534	fixation	n/a	140.2	221.9	3714.0	n/a	n/a	n/a	n/a
24.99	0.034	saccade	n/a	142.4	226.4	n/a	131.1	308.9	3.15	157.0
25.026	0.128	fixation	n/a	132.7	306.3	3826.0	n/a	n/a	n/a	n/a
25.156	0.034	saccade	n/a	132.3	310.5	n/a	173.0	392.1	3.41	229.0
25.192	0.176	fixation	n/a	170.4	393.4	3860.0	n/a	n/a	n/a	n/a
25.37	0.026	saccade	n/a	171.1	395.8	n/a	227.6	383.9	2.14	129.0
25.398	0.17	fixation	n/a	222.7	384.2	3782.0	n/a	n/a	n/a	n/a
25.57	0.05	saccade	n/a	221.9	383.3	n/a	148.6	168.0	8.58	404.0
25.622	0.222	fixation	n/a	148.0	165.8	3464.0	n/a	n/a	n/a	n/a
25.846	0.032	saccade	n/a	148.3	161.9	n/a	224.4	152.6	2.85	184.0
25.878	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.88	0.224	fixation	n/a	220.9	150.5	3439.0	n/a	n/a	n/a	n/a
25.932	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.106	0.032	saccade	n/a	219.6	153.2	n/a	148.1	172.9	2.76	185.0
26.14	0.328	fixation	n/a	148.6	174.4	3653.0	n/a	n/a	n/a	n/a
26.47	0.028	saccade	n/a	144.5	174.8	n/a	206.5	158.9	2.38	152.0
26.5	0.244	fixation	n/a	204.0	157.6	3590.0	n/a	n/a	n/a	n/a
26.746	0.026	saccade	n/a	207.9	157.3	n/a	265.1	150.9	2.16	136.0
26.774	0.212	fixation	n/a	261.0	150.9	3638.0	n/a	n/a	n/a	n/a
26.988	0.028	saccade	n/a	263.4	151.5	n/a	335.4	141.7	2.74	156.0
27.018	0.128	fixation	n/a	331.8	144.6	3617.0	n/a	n/a	n/a	n/a
27.148	0.086	saccade	n/a	328.3	167.4	n/a	412.9	160.9	3.21	822.0
27.236	0.288	fixation	n/a	410.3	148.5	3596.0	n/a	n/a	n/a	n/a
27.526	0.104	saccade	n/a	406.5	150.2	n/a	465.1	143.3	2.23	946.0
27.632	0.058	fixation	n/a	465.0	141.7	3370.0	n/a	n/a	n/a	n/a
27.692	0.036	saccade	n/a	464.1	139.4	n/a	359.6	137.6	3.94	242.0
27.73	0.13	fixation	n/a	359.9	136.8	3482.0	n/a	n/a	n/a	n/a
27.862	0.16	saccade	n/a	357.4	142.9	n/a	424.7	139.5	2.55	1151.0
27.906	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.024	0.188	fixation	n/a	424.5	143.9	3433.0	n/a	n/a	n/a	n/a
28.214	0.03	saccade	n/a	424.7	145.2	n/a	492.6	142.8	2.57	148.0
28.246	0.24	fixation	n/a	486.9	142.9	3526.0	n/a	n/a	n/a	n/a
28.488	0.028	saccade	n/a	487.3	141.5	n/a	550.5	143.3	2.38	152.0
28.518	0.236	fixation	n/a	543.4	142.5	3514.0	n/a	n/a	n/a	n/a
28.756	0.02	saccade	n/a	547.4	142.2	n/a	579.5	141.8	1.2	87.0
28.778	0.086	fixation	n/a	576.3	142.4	3500.0	n/a	n/a	n/a	n/a
28.866	0.03	saccade	n/a	575.2	142.8	n/a	499.7	136.0	2.84	203.0
28.898	0.328	fixation	n/a	504.6	141.1	3557.0	n/a	n/a	n/a	n/a
29.228	0.028	saccade	n/a	506.7	141.5	n/a	566.5	147.2	2.25	137.0
29.258	0.318	fixation	n/a	564.4	145.6	3639.0	n/a	n/a	n/a	n/a
29.578	0.066	saccade	n/a	565.5	148.2	n/a	149.7	226.3	15.74	436.0
29.646	0.12	fixation	n/a	150.0	232.3	3634.0	n/a	n/a	n/a	n/a
29.768	0.016	saccade	n/a	146.9	232.9	n/a	128.0	228.3	0.72	60.0
29.786	0.198	fixation	n/a	132.4	232.0	3563.0	n/a	n/a	n/a	n/a
29.986	0.028	saccade	n/a	135.0	233.1	n/a	201.6	222.8	2.5	157.0
30.016	0.196	fixation	n/a	198.8	222.1	3538.0	n/a	n/a	n/a	n/a
30.214	0.028	saccade	n/a	202.0	220.3	n/a	268.5	217.4	2.49	144.0
30.244	0.218	fixation	n/a	265.8	216.7	3508.0	n/a	n/a	n/a	n/a
30.464	0.034	saccade	n/a	268.2	218.4	n/a	367.6	221.3	3.75	195.0
30.5	0.236	fixation	n/a	365.2	219.3	3500.0	n/a	n/a	n/a	n/a
30.738	0.032	saccade	n/a	368.2	220.5	n/a	449.9	217.3	3.1	158.0
30.772	0.296	fixation	n/a	444.7	216.9	3524.0	n/a	n/a	n/a	n/a
31.07	0.022	saccade	n/a	447.4	218.1	n/a	486.9	212.5	1.51	102.0
31.094	0.13	fixation	n/a	483.4	211.6	3557.0	n/a	n/a	n/a	n/a
31.226	0.05	saccade	n/a	484.5	213.0	n/a	236.7	146.8	9.65	403.0
31.278	0.304	fixation	n/a	238.3	148.7	3494.0	n/a	n/a	n/a	n/a
31.584	0.018	saccade	n/a	235.3	149.8	n/a	208.4	153.8	1.02	78.0
31.604	0.45	fixation	n/a	211.9	156.8	3570.0	n/a	n/a	n/a	n/a
31.758	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.86	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.056	0.03	saccade	n/a	206.3	163.8	n/a	132.5	180.6	2.81	180.0
32.088	0.214	fixation	n/a	135.8	183.1	3733.0	n/a	n/a	n/a	n/a
32.304	0.022	saccade	n/a	137.7	182.2	n/a	190.9	170.9	2.02	128.0
32.328	0.09	fixation	n/a	189.5	170.2	3745.0	n/a	n/a	n/a	n/a
32.42	0.028	saccade	n/a	190.8	169.9	n/a	251.1	160.7	2.28	144.0
32.45	0.132	fixation	n/a	249.4	157.7	3676.0	n/a	n/a	n/a	n/a
32.584	0.028	saccade	n/a	252.3	155.2	n/a	320.3	147.4	2.57	161.0
32.614	0.204	fixation	n/a	315.0	145.5	3630.0	n/a	n/a	n/a	n/a
32.82	0.038	saccade	n/a	316.3	144.1	n/a	428.0	138.0	4.22	225.0
32.86	0.194	fixation	n/a	425.3	137.8	3616.0	n/a	n/a	n/a	n/a
33.056	0.016	saccade	n/a	421.5	139.3	n/a	402.9	132.6	0.75	58.0
33.074	0.2	fixation	n/a	403.9	135.1	3556.0	n/a	n/a	n/a	n/a
33.276	0.022	saccade	n/a	405.8	136.3	n/a	454.4	136.5	1.84	116.0
33.3	0.098	fixation	n/a	451.7	136.0	3532.0	n/a	n/a	n/a	n/a
33.4	0.026	saccade	n/a	453.8	135.9	n/a	508.2	137.8	2.05	135.0
33.428	0.318	fixation	n/a	504.7	138.2	3502.0	n/a	n/a	n/a	n/a
33.748	0.022	saccade	n/a	509.0	140.4	n/a	558.9	141.8	1.87	120.0
33.772	0.214	fixation	n/a	557.5	141.5	3463.0	n/a	n/a	n/a	n/a
33.988	0.02	saccade	n/a	561.8	140.3	n/a	598.0	138.7	1.35	94.0
34.01	0.152	fixation	n/a	595.7	138.3	3443.0	n/a	n/a	n/a	n/a
34.164	0.072	saccade	n/a	595.5	138.7	n/a	134.2	213.8	17.29	400.0
34.238	0.258	fixation	n/a	133.1	220.2	3524.0	n/a	n/a	n/a	n/a
34.498	0.026	saccade	n/a	133.4	221.8	n/a	194.4	214.0	2.27	140.0
34.526	0.57	fixation	n/a	188.6	215.7	3398.0	n/a	n/a	n/a	n/a
35.098	0.024	saccade	n/a	183.0	220.0	n/a	235.2	212.4	1.97	118.0
35.124	0.176	fixation	n/a	234.8	214.5	3414.0	n/a	n/a	n/a	n/a
35.302	0.03	saccade	n/a	236.9	215.0	n/a	309.6	216.3	2.73	161.0
35.334	0.202	fixation	n/a	306.6	217.4	3417.0	n/a	n/a	n/a	n/a
35.538	0.028	saccade	n/a	307.8	219.7	n/a	374.5	217.4	2.52	155.0
35.568	0.144	fixation	n/a	370.6	217.6	3392.0	n/a	n/a	n/a	n/a
35.714	0.028	saccade	n/a	372.8	217.8	n/a	433.1	216.0	2.29	137.0
35.744	0.232	fixation	n/a	429.7	217.5	3404.0	n/a	n/a	n/a	n/a
35.978	0.016	saccade	n/a	427.4	216.1	n/a	408.2	214.8	0.73	59.0
35.996	0.274	fixation	n/a	410.1	216.3	3405.0	n/a	n/a	n/a	n/a
36.272	0.028	saccade	n/a	410.8	219.7	n/a	480.9	229.9	2.68	130.0
36.302	0.174	fixation	n/a	495.0	218.9	3352.0	n/a	n/a	n/a	n/a
36.478	0.164	saccade	n/a	496.6	221.9	n/a	523.8	215.3	1.06	1059.0
36.52	0.07	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.644	0.178	fixation	n/a	522.6	215.8	3274.0	n/a	n/a	n/a	n/a
36.824	0.024	saccade	n/a	524.7	214.3	n/a	572.9	217.7	1.81	116.0
36.85	0.082	fixation	n/a	569.7	217.5	3333.0	n/a	n/a	n/a	n/a
36.934	0.068	saccade	n/a	568.7	219.1	n/a	134.0	298.8	16.41	438.0
37.004	0.216	fixation	n/a	130.8	303.3	3363.0	n/a	n/a	n/a	n/a
37.222	0.028	saccade	n/a	130.7	305.0	n/a	201.9	293.4	2.67	168.0
37.252	0.262	fixation	n/a	199.9	296.2	3358.0	n/a	n/a	n/a	n/a
37.516	0.03	saccade	n/a	199.8	296.6	n/a	271.4	295.2	2.68	174.0
