onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.766	0.15	fixation	n/a	641.3	190.6	3329.0	n/a	n/a	n/a	n/a
8.918	0.074	saccade	n/a	641.8	191.5	n/a	116.8	275.7	19.93	473.0
8.994	0.108	fixation	n/a	112.6	280.7	3407.0	n/a	n/a	n/a	n/a
9.104	0.022	saccade	n/a	109.3	284.6	n/a	79.4	308.0	1.44	98.0
9.128	0.426	fixation	n/a	77.9	308.9	3468.0	n/a	n/a	n/a	n/a
9.556	0.028	saccade	n/a	78.7	307.6	n/a	133.7	292.4	2.15	140.0
9.586	0.214	fixation	n/a	130.8	292.5	3462.0	n/a	n/a	n/a	n/a
9.802	0.034	saccade	n/a	131.8	292.0	n/a	220.5	294.3	3.38	214.0
9.838	0.24	fixation	n/a	219.3	292.4	3464.0	n/a	n/a	n/a	n/a
10.08	0.034	saccade	n/a	221.9	293.3	n/a	316.4	285.0	3.65	203.0
10.116	0.258	fixation	n/a	312.4	284.3	3400.0	n/a	n/a	n/a	n/a
10.376	0.024	saccade	n/a	314.9	283.7	n/a	361.2	271.5	1.85	124.0
10.402	0.196	fixation	n/a	357.9	272.8	3394.0	n/a	n/a	n/a	n/a
10.6	0.028	saccade	n/a	363.5	274.1	n/a	429.0	270.9	2.53	156.0
10.63	0.244	fixation	n/a	425.0	271.1	3379.0	n/a	n/a	n/a	n/a
10.876	0.026	saccade	n/a	427.5	272.9	n/a	473.9	268.4	1.79	125.0
10.904	0.198	fixation	n/a	470.3	267.2	3318.0	n/a	n/a	n/a	n/a
11.104	0.028	saccade	n/a	471.4	267.7	n/a	528.8	265.7	2.19	147.0
11.134	0.092	fixation	n/a	525.7	265.4	3224.0	n/a	n/a	n/a	n/a
11.228	0.034	saccade	n/a	527.6	266.8	n/a	444.4	262.3	3.17	214.0
11.264	0.118	fixation	n/a	445.7	264.5	3241.0	n/a	n/a	n/a	n/a
11.384	0.028	saccade	n/a	444.1	266.5	n/a	391.2	267.4	2.03	146.0
11.414	0.234	fixation	n/a	393.4	271.0	3234.0	n/a	n/a	n/a	n/a
11.65	0.018	saccade	n/a	389.6	275.2	n/a	359.4	273.3	1.17	87.0
11.67	0.162	fixation	n/a	363.7	274.7	3264.0	n/a	n/a	n/a	n/a
11.834	0.026	saccade	n/a	364.5	273.7	n/a	427.7	268.5	2.44	144.0
11.862	0.126	fixation	n/a	425.5	269.7	3273.0	n/a	n/a	n/a	n/a
11.99	0.032	saccade	n/a	427.8	269.9	n/a	504.7	265.4	2.95	176.0
12.024	0.106	fixation	n/a	501.1	265.2	3242.0	n/a	n/a	n/a	n/a
12.132	0.052	saccade	n/a	501.1	265.1	n/a	279.7	125.8	10.06	413.0
12.186	0.252	fixation	n/a	280.9	126.6	3300.0	n/a	n/a	n/a	n/a
12.44	0.024	saccade	n/a	278.5	128.2	n/a	239.3	138.9	1.57	119.0
12.466	0.186	fixation	n/a	241.5	140.6	3333.0	n/a	n/a	n/a	n/a
12.654	0.096	saccade	n/a	237.3	150.6	n/a	144.1	184.5	3.8	790.0
12.752	0.222	fixation	n/a	143.3	184.5	3342.0	n/a	n/a	n/a	n/a
12.976	0.028	saccade	n/a	143.4	181.9	n/a	200.0	156.9	2.37	160.0
13.006	0.044	fixation	n/a	197.4	155.3	3353.0	n/a	n/a	n/a	n/a
13.052	0.032	saccade	n/a	198.8	153.9	n/a	284.2	128.3	3.43	229.0
13.086	0.164	fixation	n/a	283.7	128.1	3335.0	n/a	n/a	n/a	n/a
13.252	0.034	saccade	n/a	287.3	127.0	n/a	372.1	105.8	3.37	203.0
13.288	0.154	fixation	n/a	368.6	107.6	3383.0	n/a	n/a	n/a	n/a
13.444	0.042	saccade	n/a	369.0	109.8	n/a	203.6	216.7	7.62	420.0
13.488	0.242	fixation	n/a	200.1	221.7	3494.0	n/a	n/a	n/a	n/a
13.732	0.05	saccade	n/a	200.5	224.6	n/a	437.3	118.1	9.98	423.0
13.784	0.25	fixation	n/a	438.8	114.6	3453.0	n/a	n/a	n/a	n/a
14.036	0.024	saccade	n/a	438.1	114.8	n/a	478.1	109.8	1.54	118.0
14.062	0.062	fixation	n/a	474.3	111.8	3424.0	n/a	n/a	n/a	n/a
14.126	0.034	saccade	n/a	474.7	112.0	n/a	389.4	101.0	3.3	230.0
14.162	0.324	fixation	n/a	387.2	99.6	3404.0	n/a	n/a	n/a	n/a
14.488	0.044	saccade	n/a	388.2	100.8	n/a	561.6	116.7	6.62	294.0
14.534	0.204	fixation	n/a	565.3	117.2	3410.0	n/a	n/a	n/a	n/a
14.74	0.064	saccade	n/a	567.8	117.5	n/a	181.2	214.7	15.15	425.0
14.806	0.126	fixation	n/a	178.1	221.3	3459.0	n/a	n/a	n/a	n/a
14.934	0.036	saccade	n/a	177.8	223.1	n/a	87.1	237.1	3.49	207.0
14.972	0.336	fixation	n/a	87.3	240.3	3427.0	n/a	n/a	n/a	n/a
15.31	0.034	saccade	n/a	83.3	242.8	n/a	179.7	212.2	3.85	238.0
15.346	0.21	fixation	n/a	180.6	211.7	3439.0	n/a	n/a	n/a	n/a
15.558	0.046	saccade	n/a	185.2	211.4	n/a	396.8	176.2	8.25	373.0
15.606	0.15	fixation	n/a	398.6	175.7	3450.0	n/a	n/a	n/a	n/a
15.758	0.024	saccade	n/a	396.9	174.9	n/a	357.9	174.0	1.51	109.0
15.784	0.082	fixation	n/a	361.6	175.3	3452.0	n/a	n/a	n/a	n/a
15.868	0.052	saccade	n/a	360.9	175.0	n/a	117.0	199.1	9.37	415.0
15.922	0.362	fixation	n/a	115.0	200.7	3457.0	n/a	n/a	n/a	n/a
16.286	0.148	saccade	n/a	118.4	210.8	n/a	106.4	218.2	0.54	1383.0
16.326	0.046	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.436	0.574	fixation	n/a	111.3	208.5	3632.0	n/a	n/a	n/a	n/a
16.762	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.824	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.012	0.022	saccade	n/a	109.7	206.9	n/a	79.6	208.2	1.14	91.0
17.036	0.196	fixation	n/a	87.6	209.5	3645.0	n/a	n/a	n/a	n/a
17.234	0.032	saccade	n/a	90.8	208.6	n/a	167.9	176.7	3.18	193.0
17.268	0.392	fixation	n/a	163.2	174.5	3597.0	n/a	n/a	n/a	n/a
17.662	0.032	saccade	n/a	161.9	172.7	n/a	231.4	144.3	2.88	183.0
17.696	0.128	fixation	n/a	227.7	144.1	3528.0	n/a	n/a	n/a	n/a
17.826	0.03	saccade	n/a	229.1	143.0	n/a	302.5	121.1	2.96	197.0
17.858	0.174	fixation	n/a	299.6	118.7	3544.0	n/a	n/a	n/a	n/a
18.034	0.03	saccade	n/a	301.3	116.9	n/a	377.7	95.0	3.07	190.0
18.066	0.192	fixation	n/a	373.5	94.4	3552.0	n/a	n/a	n/a	n/a
18.26	0.028	saccade	n/a	374.1	95.8	n/a	428.2	96.5	2.08	150.0
18.29	0.19	fixation	n/a	424.2	95.8	3514.0	n/a	n/a	n/a	n/a
18.482	0.022	saccade	n/a	424.6	97.5	n/a	466.0	101.1	1.59	110.0
18.506	0.566	fixation	n/a	461.6	103.8	3435.0	n/a	n/a	n/a	n/a
19.074	0.032	saccade	n/a	463.2	107.2	n/a	548.1	117.3	3.25	198.0
19.108	0.268	fixation	n/a	544.9	116.9	3410.0	n/a	n/a	n/a	n/a
19.378	0.07	saccade	n/a	546.0	118.5	n/a	88.7	234.2	17.83	475.0
19.45	0.368	fixation	n/a	81.5	241.0	3360.0	n/a	n/a	n/a	n/a
19.82	0.026	saccade	n/a	82.6	241.6	n/a	140.0	222.8	2.29	142.0
19.848	0.088	fixation	n/a	138.5	220.2	3344.0	n/a	n/a	n/a	n/a
19.938	0.034	saccade	n/a	140.4	219.4	n/a	245.5	200.1	4.09	244.0
19.974	0.254	fixation	n/a	245.4	202.1	3337.0	n/a	n/a	n/a	n/a
20.23	0.06	saccade	n/a	244.7	217.4	n/a	329.1	201.2	3.31	672.0
20.292	0.178	fixation	n/a	331.4	190.2	3296.0	n/a	n/a	n/a	n/a
20.472	0.032	saccade	n/a	331.2	187.3	n/a	401.2	178.0	2.73	182.0
20.506	0.194	fixation	n/a	397.5	181.0	3289.0	n/a	n/a	n/a	n/a
20.702	0.028	saccade	n/a	399.9	180.6	n/a	464.4	181.8	2.48	156.0
20.732	0.528	fixation	n/a	458.4	181.2	3239.0	n/a	n/a	n/a	n/a
21.262	0.016	saccade	n/a	455.0	183.0	n/a	434.2	183.1	0.8	61.0
21.28	0.234	fixation	n/a	438.2	182.4	3235.0	n/a	n/a	n/a	n/a
21.516	0.03	saccade	n/a	441.3	185.3	n/a	516.4	191.6	2.88	137.0
21.548	0.138	fixation	n/a	520.1	184.9	3256.0	n/a	n/a	n/a	n/a
21.688	0.166	saccade	n/a	521.1	188.9	n/a	569.8	186.7	1.84	983.0
21.728	0.076	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.856	0.252	fixation	n/a	566.2	189.7	3188.0	n/a	n/a	n/a	n/a
22.11	0.03	saccade	n/a	565.4	191.7	n/a	632.3	188.6	2.51	159.0
22.142	0.244	fixation	n/a	630.8	187.1	3221.0	n/a	n/a	n/a	n/a
22.388	0.018	saccade	n/a	630.7	190.1	n/a	605.2	186.3	0.96	71.0
22.408	0.186	fixation	n/a	607.3	188.4	3231.0	n/a	n/a	n/a	n/a
22.596	0.044	saccade	n/a	605.1	191.1	n/a	416.9	166.4	7.19	364.0
22.642	0.286	fixation	n/a	413.1	175.0	3366.0	n/a	n/a	n/a	n/a
22.93	0.046	saccade	n/a	411.8	179.1	n/a	611.2	187.1	7.56	331.0
22.978	0.27	fixation	n/a	614.6	187.8	3406.0	n/a	n/a	n/a	n/a
23.25	0.026	saccade	n/a	617.3	188.0	n/a	673.4	192.0	2.08	147.0
23.278	0.212	fixation	n/a	668.7	192.7	3351.0	n/a	n/a	n/a	n/a
23.492	0.08	saccade	n/a	668.9	195.1	n/a	92.1	284.3	21.71	465.0
23.574	0.35	fixation	n/a	85.3	293.4	3319.0	n/a	n/a	n/a	n/a
23.926	0.032	saccade	n/a	85.5	297.8	n/a	171.0	289.2	3.26	207.0
23.96	0.148	fixation	n/a	169.2	289.5	3256.0	n/a	n/a	n/a	n/a
24.11	0.03	saccade	n/a	170.9	289.6	n/a	250.2	288.3	3.04	196.0
24.142	0.21	fixation	n/a	247.6	288.9	3287.0	n/a	n/a	n/a	n/a
24.354	0.032	saccade	n/a	250.4	289.3	n/a	335.8	280.2	3.31	200.0
24.388	0.226	fixation	n/a	333.8	278.6	3288.0	n/a	n/a	n/a	n/a
24.616	0.028	saccade	n/a	336.4	277.4	n/a	407.7	271.3	2.76	170.0
24.646	0.512	fixation	n/a	394.9	269.9	3269.0	n/a	n/a	n/a	n/a
25.16	0.036	saccade	n/a	388.8	272.0	n/a	290.3	279.1	3.81	217.0
25.198	0.192	fixation	n/a	291.9	280.6	3247.0	n/a	n/a	n/a	n/a
25.392	0.028	saccade	n/a	289.9	280.8	n/a	237.4	289.1	2.05	145.0
25.422	0.138	fixation	n/a	238.4	291.3	3311.0	n/a	n/a	n/a	n/a
25.562	0.034	saccade	n/a	238.8	291.2	n/a	350.0	279.4	4.31	237.0
25.598	0.126	fixation	n/a	347.9	280.1	3284.0	n/a	n/a	n/a	n/a
25.726	0.13	saccade	n/a	350.1	294.1	n/a	399.5	262.5	2.27	1214.0
25.762	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.858	0.312	fixation	n/a	401.0	265.9	3181.0	n/a	n/a	n/a	n/a
26.172	0.03	saccade	n/a	397.6	266.0	n/a	338.7	274.4	2.29	152.0
26.204	0.324	fixation	n/a	341.3	272.4	3168.0	n/a	n/a	n/a	n/a
26.53	0.02	saccade	n/a	339.3	272.4	n/a	310.3	276.5	1.13	81.0
26.552	0.138	fixation	n/a	314.2	278.4	3181.0	n/a	n/a	n/a	n/a
26.692	0.028	saccade	n/a	315.1	279.1	n/a	378.4	268.4	2.48	142.0
26.722	0.182	fixation	n/a	376.0	270.2	3171.0	n/a	n/a	n/a	n/a
26.906	0.034	saccade	n/a	379.9	272.3	n/a	461.7	269.3	3.15	170.0
26.942	0.296	fixation	n/a	458.7	268.2	3155.0	n/a	n/a	n/a	n/a
27.24	0.032	saccade	n/a	459.1	269.5	n/a	548.3	268.4	3.39	191.0
27.274	0.246	fixation	n/a	546.0	268.4	3187.0	n/a	n/a	n/a	n/a
27.522	0.026	saccade	n/a	547.9	270.3	n/a	604.3	264.1	2.13	136.0
27.55	0.134	fixation	n/a	600.7	266.6	3176.0	n/a	n/a	n/a	n/a
27.686	0.072	saccade	n/a	601.7	268.8	n/a	106.6	398.9	19.17	484.0
27.76	0.302	fixation	n/a	105.1	409.2	3244.0	n/a	n/a	n/a	n/a
28.064	0.026	saccade	n/a	107.3	412.4	n/a	174.9	387.7	2.72	170.0
28.092	0.238	fixation	n/a	177.0	384.7	3257.0	n/a	n/a	n/a	n/a
28.332	0.032	saccade	n/a	177.7	384.4	n/a	261.2	369.3	3.24	205.0
28.366	0.244	fixation	n/a	260.2	368.7	3267.0	n/a	n/a	n/a	n/a
28.612	0.044	saccade	n/a	262.9	368.4	n/a	135.6	194.2	8.33	425.0
28.658	0.31	fixation	n/a	136.5	196.2	3295.0	n/a	n/a	n/a	n/a
28.7	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.764	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.97	0.026	saccade	n/a	134.8	198.1	n/a	95.8	203.3	1.49	131.0
28.998	0.186	fixation	n/a	100.5	207.5	3418.0	n/a	n/a	n/a	n/a
29.186	0.03	saccade	n/a	101.4	206.1	n/a	172.5	176.3	2.94	201.0
29.218	0.12	fixation	n/a	167.4	176.2	3542.0	n/a	n/a	n/a	n/a
29.34	0.032	saccade	n/a	167.9	176.5	n/a	242.5	150.1	3.04	195.0
29.374	0.24	fixation	n/a	239.4	151.8	3561.0	n/a	n/a	n/a	n/a
29.616	0.032	saccade	n/a	241.9	155.0	n/a	321.7	134.0	3.18	187.0
29.65	0.118	fixation	n/a	316.2	136.3	3606.0	n/a	n/a	n/a	n/a
29.77	0.13	saccade	n/a	316.0	153.6	n/a	397.7	128.8	3.29	1369.0
29.81	0.026	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.902	0.088	fixation	n/a	396.2	131.2	3478.0	n/a	n/a	n/a	n/a
29.992	0.028	saccade	n/a	395.7	128.5	n/a	459.4	131.6	2.45	162.0
30.022	0.11	fixation	n/a	454.5	126.4	3498.0	n/a	n/a	n/a	n/a
30.134	0.03	saccade	n/a	456.9	124.3	n/a	526.7	129.8	2.67	168.0
30.166	0.184	fixation	n/a	524.2	126.7	3439.0	n/a	n/a	n/a	n/a
30.352	0.034	saccade	n/a	525.9	125.7	n/a	615.0	132.1	3.35	202.0
30.388	0.32	fixation	n/a	610.9	130.0	3370.0	n/a	n/a	n/a	n/a
30.71	0.078	saccade	n/a	610.3	130.7	n/a	69.4	249.4	20.73	487.0
30.79	0.204	fixation	n/a	67.0	252.3	3394.0	n/a	n/a	n/a	n/a
30.996	0.03	saccade	n/a	68.9	253.2	n/a	136.6	231.0	2.7	196.0
31.028	0.19	fixation	n/a	133.0	232.1	3394.0	n/a	n/a	n/a	n/a
31.22	0.024	saccade	n/a	131.2	232.6	n/a	103.5	240.2	1.09	95.0
31.246	0.138	fixation	n/a	107.3	240.0	3379.0	n/a	n/a	n/a	n/a
31.386	0.04	saccade	n/a	108.3	238.7	n/a	253.0	205.6	5.68	294.0
31.428	0.314	fixation	n/a	248.1	208.7	3528.0	n/a	n/a	n/a	n/a
31.744	0.032	saccade	n/a	249.3	211.6	n/a	328.9	197.9	3.11	216.0
31.778	0.272	fixation	n/a	326.4	201.8	3594.0	n/a	n/a	n/a	n/a
32.052	0.036	saccade	n/a	326.5	204.6	n/a	432.8	193.0	4.12	247.0
32.09	0.246	fixation	n/a	428.4	194.4	3576.0	n/a	n/a	n/a	n/a
32.338	0.03	saccade	n/a	424.9	194.3	n/a	373.8	194.2	1.97	154.0
32.37	0.206	fixation	n/a	374.8	194.7	3548.0	n/a	n/a	n/a	n/a
32.578	0.028	saccade	n/a	375.9	193.6	n/a	430.5	192.2	2.1	135.0
32.608	0.23	fixation	n/a	423.1	192.3	3520.0	n/a	n/a	n/a	n/a
32.84	0.026	saccade	n/a	423.3	193.7	n/a	468.6	195.3	1.74	117.0
32.868	0.244	fixation	n/a	463.4	197.7	3526.0	n/a	n/a	n/a	n/a
33.114	0.034	saccade	n/a	463.6	198.6	n/a	551.5	196.6	3.34	179.0
33.15	0.226	fixation	n/a	548.1	195.8	3524.0	n/a	n/a	n/a	n/a
33.378	0.03	saccade	n/a	550.6	197.5	n/a	611.6	197.4	2.29	155.0
33.41	0.064	fixation	n/a	608.3	197.4	3479.0	n/a	n/a	n/a	n/a
33.476	0.078	saccade	n/a	609.6	198.0	n/a	44.1	304.4	21.45	494.0
33.556	0.428	fixation	n/a	43.3	312.2	3447.0	n/a	n/a	n/a	n/a
33.986	0.02	saccade	n/a	46.6	312.4	n/a	77.6	298.6	1.27	91.0
34.008	0.162	fixation	n/a	73.9	298.5	3359.0	n/a	n/a	n/a	n/a
34.172	0.128	saccade	n/a	72.7	302.5	n/a	573.7	194.8	19.25	918.0
34.24	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.302	0.198	fixation	n/a	573.4	195.0	3273.0	n/a	n/a	n/a	n/a
34.502	0.038	saccade	n/a	571.7	193.4	n/a	421.8	189.5	5.7	350.0
34.542	0.19	fixation	n/a	418.0	188.7	3321.0	n/a	n/a	n/a	n/a
34.734	0.028	saccade	n/a	418.2	190.3	n/a	468.3	190.2	1.92	148.0
34.764	0.5	fixation	n/a	465.4	192.8	3291.0	n/a	n/a	n/a	n/a
35.266	0.02	saccade	n/a	467.4	193.2	n/a	507.2	191.9	1.52	102.0
35.288	0.246	fixation	n/a	505.5	191.0	3206.0	n/a	n/a	n/a	n/a
35.536	0.046	saccade	n/a	504.4	192.2	n/a	283.8	209.0	8.49	377.0
35.584	0.17	fixation	n/a	284.8	210.7	3308.0	n/a	n/a	n/a	n/a
35.756	0.034	saccade	n/a	284.5	210.8	n/a	205.5	214.2	3.04	230.0
35.792	0.158	fixation	n/a	204.9	215.4	3303.0	n/a	n/a	n/a	n/a
35.952	0.034	saccade	n/a	204.7	215.4	n/a	119.8	231.3	3.29	205.0
35.988	0.292	fixation	n/a	124.3	233.4	3301.0	n/a	n/a	n/a	n/a
36.282	0.064	saccade	n/a	125.7	234.0	n/a	548.3	123.8	16.54	477.0
36.348	0.134	fixation	n/a	550.7	122.4	3284.0	n/a	n/a	n/a	n/a
36.484	0.034	saccade	n/a	551.1	122.2	n/a	634.5	134.4	3.15	222.0
36.52	0.118	fixation	n/a	632.0	132.5	3343.0	n/a	n/a	n/a	n/a
36.64	0.054	saccade	n/a	634.2	134.1	n/a	319.4	115.4	11.9	478.0
36.696	0.352	fixation	n/a	320.4	121.0	3377.0	n/a	n/a	n/a	n/a
37.05	0.044	saccade	n/a	319.3	123.7	n/a	232.8	148.2	3.47	275.0
37.096	0.674	fixation	n/a	223.2	152.1	3410.0	n/a	n/a	n/a	n/a
37.772	0.022	saccade	n/a	231.6	151.7	n/a	269.6	133.8	1.62	104.0
37.796	0.186	fixation	n/a	266.6	134.6	3455.0	n/a	n/a	n/a	n/a
37.984	0.032	saccade	n/a	267.5	133.9	n/a	350.1	116.5	3.25	203.0
38.018	0.09	fixation	n/a	345.4	118.2	3491.0	n/a	n/a	n/a	n/a
38.11	0.18	saccade	n/a	346.0	124.4	n/a	351.7	117.1	0.36	1212.0
38.168	0.062	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.292	0.052	fixation	n/a	354.6	120.8	3416.0	n/a	n/a	n/a	n/a
38.346	0.062	saccade	n/a	354.8	124.6	n/a	175.6	184.6	7.28	578.0
38.41	0.406	fixation	n/a	173.4	183.0	3550.0	n/a	n/a	n/a	n/a
38.572	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.628	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
38.818	0.032	saccade	n/a	172.4	180.9	n/a	102.3	209.1	2.89	203.0
38.852	0.316	fixation	n/a	100.7	208.9	3575.0	n/a	n/a	n/a	n/a
39.17	0.028	saccade	n/a	100.7	208.7	n/a	156.0	186.2	2.27	155.0
39.2	0.142	fixation	n/a	148.5	185.5	3547.0	n/a	n/a	n/a	n/a
39.344	0.028	saccade	n/a	148.5	183.7	n/a	207.8	158.1	2.48	170.0
39.374	0.166	fixation	n/a	203.6	158.1	3502.0	n/a	n/a	n/a	n/a
39.542	0.034	saccade	n/a	204.0	159.1	n/a	129.1	192.9	3.15	218.0
39.578	0.332	fixation	n/a	132.5	194.6	3498.0	n/a	n/a	n/a	n/a
39.912	0.038	saccade	n/a	133.7	194.9	n/a	235.1	153.8	4.2	243.0
39.952	0.246	fixation	n/a	235.6	150.9	3503.0	n/a	n/a	n/a	n/a
40.2	0.03	saccade	n/a	236.1	151.1	n/a	314.8	122.8	3.23	187.0
40.232	0.11	fixation	n/a	310.8	124.3	3505.0	n/a	n/a	n/a	n/a
40.344	0.13	saccade	n/a	311.5	134.7	n/a	372.9	110.4	2.55	1336.0
40.388	0.028	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.476	0.134	fixation	n/a	373.8	112.8	3364.0	n/a	n/a	n/a	n/a
40.612	0.014	saccade	n/a	366.9	111.5	n/a	353.7	116.4	0.54	48.0
40.628	0.156	fixation	n/a	353.6	113.2	3422.0	n/a	n/a	n/a	n/a
40.786	0.032	saccade	n/a	353.1	111.9	n/a	438.1	112.1	3.27	191.0
40.82	0.236	fixation	n/a	435.4	106.3	3329.0	n/a	n/a	n/a	n/a
41.058	0.026	saccade	n/a	437.0	105.4	n/a	493.9	106.4	2.17	134.0
41.086	0.204	fixation	n/a	490.6	109.3	3307.0	n/a	n/a	n/a	n/a
41.292	0.032	saccade	n/a	492.3	109.4	n/a	566.6	112.8	2.81	184.0
41.326	0.284	fixation	n/a	562.6	113.9	3285.0	n/a	n/a	n/a	n/a
41.612	0.02	saccade	n/a	561.9	116.7	n/a	599.4	116.1	1.4	100.0
41.634	0.196	fixation	n/a	593.7	117.1	3310.0	n/a	n/a	n/a	n/a
41.832	0.024	saccade	n/a	597.2	117.5	n/a	646.8	122.6	1.85	121.0
41.858	0.124	fixation	n/a	642.8	123.7	3273.0	n/a	n/a	n/a	n/a
41.984	0.158	saccade	n/a	638.5	131.0	n/a	662.7	125.5	0.92	949.0
