sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
2	2	was	2.0	3221.5	80.0	n/a	80.0	80.0	433.0	3166.0	3166.0	3166.0	3221.5	3.877758	4.114145	3.490779	2.88767	2.407672	2.700917	1.164737	2.818799	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3.877758	4.114145	3.490779	2.88767	2.407672	2.700917	1.164737	2.818799	3.877758	4.114145	3.490779	2.88767	2.407672	2.700917	1.164737	2.818799	3.097451	3.198788	3.03414	2.864644	2.160633	2.361598	1.206519	2.833148
2	3	buried	2.0	3170.5	96.0	n/a	96.0	244.0	164.0	3143.0	3143.0	3169.0	3170.5	2.071418	1.628942	2.366318	2.810017	2.442451	2.435945	1.042107	2.772507	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.071418	1.628942	2.366318	2.810017	2.442451	2.435945	1.042107	2.772507	3.066099	2.886101	2.942916	2.787517	2.100078	2.242854	1.104714	2.803761	2.660269	2.272079	2.668984	2.73744	1.946281	2.013823	1.074703	2.796242
2	4	at	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	5	the	2.0	3203.0	102.0	n/a	102.0	474.0	230.0	3183.0	3183.0	3182.6	3203.0	2.302246	1.461592	2.478713	2.476886	1.470177	2.085009	1.292294	3.046759	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.302246	1.461592	2.478713	2.476886	1.470177	2.085009	1.292294	3.046759	2.859165	2.406542	2.575117	2.534234	1.946015	2.168258	1.141204	2.821199	2.548765	1.687202	2.02342	2.15431	1.71492	2.056364	1.195939	2.847356
2	6	foot	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	7	of	1.0	3172.0	103.0	103.0	103.0	103.0	103.0	3172.0	3172.0	3172.0	3172.0	1.235333	0.89082	0.874198	1.228541	1.510812	2.106935	1.282547	2.627935	1.235333	0.89082	0.874198	1.228541	1.510812	2.106935	1.282547	2.627935	1.235333	0.89082	0.874198	1.228541	1.510812	2.106935	1.282547	2.627935	1.235333	0.89082	0.874198	1.228541	1.510812	2.106935	1.282547	2.627935	1.235333	0.89082	0.874198	1.228541	1.510812	2.106935	1.282547	2.627935
2	8	Hill	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	9	Cemetery.	1.0	3186.0	137.0	137.0	137.0	490.0	137.0	3186.0	3186.0	3231.5	3186.0	1.602864	1.076418	1.479785	2.889997	1.893607	1.864093	1.142787	2.528883	1.602864	1.076418	1.479785	2.889997	1.893607	1.864093	1.142787	2.528883	1.602864	1.076418	1.479785	2.889997	1.893607	1.864093	1.142787	2.528883	1.960003	1.679924	2.028643	2.865807	1.903601	1.943185	1.195544	2.68819	1.602864	1.076418	1.479785	2.889997	1.893607	1.864093	1.142787	2.528883
3	1	In	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	1960,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	3	Dole	1.0	3290.0	96.0	96.0	96.0	96.0	96.0	3290.0	3290.0	3290.0	3290.0	1.751645	1.272404	2.031941	1.382775	1.44263	1.670606	1.337485	2.495904	1.751645	1.272404	2.031941	1.382775	1.44263	1.670606	1.337485	2.495904	1.751645	1.272404	2.031941	1.382775	1.44263	1.670606	1.337485	2.495904	1.751645	1.272404	2.031941	1.382775	1.44263	1.670606	1.337485	2.495904	1.751645	1.272404	2.031941	1.382775	1.44263	1.670606	1.337485	2.495904
3	4	was	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	5	elected	1.0	3256.0	71.0	71.0	71.0	71.0	71.0	3256.0	3256.0	3256.0	3256.0	1.830876	1.879348	1.994094	2.436315	1.352449	1.627434	1.001476	2.48407	1.830876	1.879348	1.994094	2.436315	1.352449	1.627434	1.001476	2.48407	1.830876	1.879348	1.994094	2.436315	1.352449	1.627434	1.001476	2.48407	1.830876	1.879348	1.994094	2.436315	1.352449	1.627434	1.001476	2.48407	1.830876	1.879348	1.994094	2.436315	1.352449	1.627434	1.001476	2.48407
3	6	as	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	7	a	1.0	3242.0	162.0	162.0	162.0	162.0	162.0	3242.0	3242.0	3242.0	3242.0	1.812193	1.461919	3.43034	3.404126	1.462636	2.252851	1.429918	2.737004	1.812193	1.461919	3.43034	3.404126	1.462636	2.252851	1.429918	2.737004	1.812193	1.461919	3.43034	3.404126	1.462636	2.252851	1.429918	2.737004	1.812193	1.461919	3.43034	3.404126	1.462636	2.252851	1.429918	2.737004	1.812193	1.461919	3.43034	3.404126	1.462636	2.252851	1.429918	2.737004
3	8	Republican	1.0	3211.0	152.0	152.0	152.0	314.0	152.0	3211.0	3211.0	3226.5	3211.0	1.727199	1.598286	2.439534	3.082919	1.54168	1.939989	1.052969	2.536004	1.727199	1.598286	2.439534	3.082919	1.54168	1.939989	1.052969	2.536004	1.727199	1.598286	2.439534	3.082919	1.54168	1.939989	1.052969	2.536004	1.769696	1.530102	2.934937	3.243523	1.502158	2.09642	1.241444	2.636504	1.727199	1.598286	2.439534	3.082919	1.54168	1.939989	1.052969	2.536004
3	9	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	the	1.0	3274.0	80.0	80.0	80.0	80.0	80.0	3274.0	3274.0	3274.0	3274.0	3.451525	2.843553	4.390208	3.674615	2.352314	2.313621	1.375165	2.466711	3.451525	2.843553	4.390208	3.674615	2.352314	2.313621	1.375165	2.466711	3.451525	2.843553	4.390208	3.674615	2.352314	2.313621	1.375165	2.466711	3.451525	2.843553	4.390208	3.674615	2.352314	2.313621	1.375165	2.466711	3.451525	2.843553	4.390208	3.674615	2.352314	2.313621	1.375165	2.466711
3	11	United	1.0	3319.0	105.0	105.0	105.0	105.0	105.0	3319.0	3319.0	3319.0	3319.0	1.916338	1.615075	3.618808	2.920038	1.706223	1.926101	1.380091	2.82145	1.916338	1.615075	3.618808	2.920038	1.706223	1.926101	1.380091	2.82145	1.916338	1.615075	3.618808	2.920038	1.706223	1.926101	1.380091	2.82145	1.916338	1.615075	3.618808	2.920038	1.706223	1.926101	1.380091	2.82145	1.916338	1.615075	3.618808	2.920038	1.706223	1.926101	1.380091	2.82145
3	12	States	1.0	3271.0	68.0	68.0	68.0	68.0	68.0	3271.0	3271.0	3271.0	3271.0	1.590031	1.460613	3.323266	2.852118	1.207162	1.773507	1.465259	2.698972	1.590031	1.460613	3.323266	2.852118	1.207162	1.773507	1.465259	2.698972	1.590031	1.460613	3.323266	2.852118	1.207162	1.773507	1.465259	2.698972	1.590031	1.460613	3.323266	2.852118	1.207162	1.773507	1.465259	2.698972	1.590031	1.460613	3.323266	2.852118	1.207162	1.773507	1.465259	2.698972
3	13	House	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	14	of	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	15	Representatives	1.0	3228.0	157.0	157.0	157.0	157.0	157.0	3228.0	3228.0	3228.0	3228.0	2.447624	2.649896	2.318482	1.932839	1.560308	1.889195	1.227415	2.517502	2.447624	2.649896	2.318482	1.932839	1.560308	1.889195	1.227415	2.517502	2.447624	2.649896	2.318482	1.932839	1.560308	1.889195	1.227415	2.517502	2.447624	2.649896	2.318482	1.932839	1.560308	1.889195	1.227415	2.517502	2.447624	2.649896	2.318482	1.932839	1.560308	1.889195	1.227415	2.517502
3	16	for	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	17	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	18	87th	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	19	Congress	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	20	and	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	21	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	22	three	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	23	succeeding	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	24	Congresses,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	25	spanning	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	26	from	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	27	January	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	28	3,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
