sentence_id	word_id	word	nfixations	meanpupilsize	ffd	sfd	gd	gpt	trt	ffd_pupilsize	gd_pupilsize	gpt_pupilsize	trt_pupilsize	ffd_t1_mean	ffd_t2_mean	ffd_a1_mean	ffd_a2_mean	ffd_b1_mean	ffd_b2_mean	ffd_g1_mean	ffd_g2_mean	sfd_t1_mean	sfd_t2_mean	sfd_a1_mean	sfd_a2_mean	sfd_b1_mean	sfd_b2_mean	sfd_g1_mean	sfd_g2_mean	gd_t1_mean	gd_t2_mean	gd_a1_mean	gd_a2_mean	gd_b1_mean	gd_b2_mean	gd_g1_mean	gd_g2_mean	gpt_t1_mean	gpt_t2_mean	gpt_a1_mean	gpt_a2_mean	gpt_b1_mean	gpt_b2_mean	gpt_g1_mean	gpt_g2_mean	trt_t1_mean	trt_t2_mean	trt_a1_mean	trt_a2_mean	trt_b1_mean	trt_b2_mean	trt_g1_mean	trt_g2_mean
1	11	in	1.0	4952.0	56.0	56.0	56.0	56.0	56.0	4952.0	4952.0	4952.0	4952.0	1.436351	1.235271	0.841958	1.603956	1.495155	1.44338	1.05218	0.877753	1.436351	1.235271	0.841958	1.603956	1.495155	1.44338	1.05218	0.877753	1.436351	1.235271	0.841958	1.603956	1.495155	1.44338	1.05218	0.877753	1.436351	1.235271	0.841958	1.603956	1.495155	1.44338	1.05218	0.877753	1.436351	1.235271	0.841958	1.603956	1.495155	1.44338	1.05218	0.877753
1	12	1936	5.0	4579.4	193.0	n/a	193.0	1153.0	839.0	4841.0	4841.0	4671.0	4579.4	2.083199	2.045005	1.346282	2.154817	1.800675	1.883414	1.31618	1.385045	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2.083199	2.045005	1.346282	2.154817	1.800675	1.883414	1.31618	1.385045	1.601426	1.446947	1.197818	1.523004	1.536572	1.555703	1.195297	1.194666	1.490866	1.392487	1.266081	1.486947	1.498738	1.567055	1.23103	1.260268
1	13	as	1.0	4593.0	157.0	157.0	157.0	157.0	157.0	4593.0	4593.0	4593.0	4593.0	2.091902	1.957166	1.588527	1.50456	1.519867	1.72943	0.811728	1.062635	2.091902	1.957166	1.588527	1.50456	1.519867	1.72943	0.811728	1.062635	2.091902	1.957166	1.588527	1.50456	1.519867	1.72943	0.811728	1.062635	2.091902	1.957166	1.588527	1.50456	1.519867	1.72943	0.811728	1.062635	2.091902	1.957166	1.588527	1.50456	1.519867	1.72943	0.811728	1.062635
1	14	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	15	local	1.0	4157.0	89.0	89.0	89.0	89.0	89.0	4157.0	4157.0	4157.0	4157.0	2.344927	1.536318	1.048596	0.835735	1.15465	1.529587	0.990627	1.175377	2.344927	1.536318	1.048596	0.835735	1.15465	1.529587	0.990627	1.175377	2.344927	1.536318	1.048596	0.835735	1.15465	1.529587	0.990627	1.175377	2.344927	1.536318	1.048596	0.835735	1.15465	1.529587	0.990627	1.175377	2.344927	1.536318	1.048596	0.835735	1.15465	1.529587	0.990627	1.175377
1	16	philanthropic	5.0	4324.8	149.0	n/a	258.0	258.0	476.0	4081.0	4076.0	4076.0	4324.8	2.180248	1.254921	0.577421	0.993969	0.961557	1.325585	1.205675	1.196315	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.807088	1.289022	0.872355	0.84638	1.008018	1.487116	1.063537	1.21209	1.807088	1.289022	0.872355	0.84638	1.008018	1.487116	1.063537	1.21209	1.767861	1.42494	1.108559	1.148321	1.275505	1.337283	0.996737	1.04527
1	17	organization	1.0	3978.0	183.0	183.0	183.0	1219.0	183.0	3978.0	3978.0	4404.6667	3978.0	1.447172	1.261046	0.902004	1.227835	1.008167	1.449424	0.872064	0.925567	1.447172	1.261046	0.902004	1.227835	1.008167	1.449424	0.872064	0.925567	1.447172	1.261046	0.902004	1.227835	1.008167	1.449424	0.872064	0.925567	1.952511	1.449259	1.280453	1.304436	1.478661	1.492572	1.022579	1.043574	1.447172	1.261046	0.902004	1.227835	1.008167	1.449424	0.872064	0.925567
1	18	with	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	19	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	20	broad	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	21	charter	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	22	to	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	23	promote	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	24	human	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
1	25	welfare.	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	1	After	1.0	4576.0	67.0	67.0	67.0	67.0	67.0	4576.0	4576.0	4576.0	4576.0	1.944926	1.667097	1.069444	0.864249	1.244801	1.840819	0.903064	1.163118	1.944926	1.667097	1.069444	0.864249	1.244801	1.840819	0.903064	1.163118	1.944926	1.667097	1.069444	0.864249	1.244801	1.840819	0.903064	1.163118	1.944926	1.667097	1.069444	0.864249	1.244801	1.840819	0.903064	1.163118	1.944926	1.667097	1.069444	0.864249	1.244801	1.840819	0.903064	1.163118
2	2	this	2.0	4589.0	130.0	n/a	130.0	197.0	318.0	4664.0	4664.0	4620.0	4589.0	1.83136	0.885932	1.111089	1.158554	1.130056	1.204909	0.851879	0.924885	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.83136	0.885932	1.111089	1.158554	1.130056	1.204909	0.851879	0.924885	1.888143	1.276515	1.090267	1.011402	1.187429	1.522864	0.877471	1.044002	1.637032	1.188009	1.227979	1.487364	1.273281	1.389848	0.9351	0.99799
2	3	initial	2.0	4566.5	123.0	n/a	196.0	384.0	196.0	4514.0	4566.5	4549.0	4566.5	1.111712	1.576163	1.016435	1.044518	1.10308	1.582988	1.013426	0.912535	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.105792	1.667628	1.065978	1.069721	1.330646	1.596648	1.001822	0.863025	1.218096	1.608448	1.158942	1.318539	1.359266	1.589361	1.007322	0.932382	1.105792	1.667628	1.065978	1.069721	1.330646	1.596648	1.001822	0.863025
2	4	success,	1.0	4425.0	89.0	89.0	89.0	89.0	89.0	4425.0	4425.0	4425.0	4425.0	1.780014	1.046755	2.287928	2.070733	1.15334	1.777325	1.358146	1.29105	1.780014	1.046755	2.287928	2.070733	1.15334	1.777325	1.358146	1.29105	1.780014	1.046755	2.287928	2.070733	1.15334	1.777325	1.358146	1.29105	1.780014	1.046755	2.287928	2.070733	1.15334	1.777325	1.358146	1.29105	1.780014	1.046755	2.287928	2.070733	1.15334	1.777325	1.358146	1.29105
2	5	Ford	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	6	left	1.0	4566.0	156.0	156.0	156.0	156.0	156.0	4566.0	4566.0	4566.0	4566.0	1.647166	1.301267	2.483792	1.714295	1.267643	1.310282	1.12061	1.141905	1.647166	1.301267	2.483792	1.714295	1.267643	1.310282	1.12061	1.141905	1.647166	1.301267	2.483792	1.714295	1.267643	1.310282	1.12061	1.141905	1.647166	1.301267	2.483792	1.714295	1.267643	1.310282	1.12061	1.141905	1.647166	1.301267	2.483792	1.714295	1.267643	1.310282	1.12061	1.141905
2	7	Edison	2.0	4662.0	110.0	n/a	227.0	227.0	227.0	4702.0	4662.0	4662.0	4662.0	1.657228	1.64442	1.935048	1.824989	1.655688	1.40412	0.974815	0.84451	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.722007	1.438195	1.290544	1.549186	1.533889	1.405685	0.99136	0.907226	1.722007	1.438195	1.290544	1.549186	1.533889	1.405685	0.99136	0.907226	1.722007	1.438195	1.290544	1.549186	1.533889	1.405685	0.99136	0.907226
2	8	Illuminating	3.0	4552.6667	56.0	n/a	331.0	331.0	331.0	4584.0	4552.6667	4552.6667	4552.6667	1.473407	0.766882	0.936761	1.13055	1.722935	2.121986	1.223452	1.151055	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.648609	1.422095	1.704642	1.643459	1.625588	2.087168	1.456144	1.167345	1.648609	1.422095	1.704642	1.643459	1.625588	2.087168	1.456144	1.167345	1.648609	1.422095	1.704642	1.643459	1.625588	2.087168	1.456144	1.167345
2	9	and,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	10	with	2.0	4504.0	90.0	n/a	90.0	90.0	148.0	4599.0	4599.0	4599.0	4504.0	1.481035	1.782194	1.44198	1.920297	1.825933	1.417199	1.043452	1.011574	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.481035	1.782194	1.44198	1.920297	1.825933	1.417199	1.043452	1.011574	1.481035	1.782194	1.44198	1.920297	1.825933	1.417199	1.043452	1.011574	1.440502	1.404847	1.196017	1.474411	1.367951	1.311366	1.110481	1.112864
2	11	other	1.0	4643.0	65.0	65.0	65.0	155.0	65.0	4643.0	4643.0	4621.0	4643.0	1.771325	1.47131	2.671555	2.374988	2.312437	1.582304	1.004592	1.145241	1.771325	1.47131	2.671555	2.374988	2.312437	1.582304	1.004592	1.145241	1.771325	1.47131	2.671555	2.374988	2.312437	1.582304	1.004592	1.145241	1.62618	1.626752	2.056768	2.147642	2.069185	1.499751	1.024022	1.078408	1.771325	1.47131	2.671555	2.374988	2.312437	1.582304	1.004592	1.145241
2	12	investors,	1.0	4570.0	126.0	126.0	126.0	126.0	126.0	4570.0	4570.0	4570.0	4570.0	1.888137	1.745347	1.039306	1.669256	1.960035	1.476815	1.049241	1.264214	1.888137	1.745347	1.039306	1.669256	1.960035	1.476815	1.049241	1.264214	1.888137	1.745347	1.039306	1.669256	1.960035	1.476815	1.049241	1.264214	1.888137	1.745347	1.039306	1.669256	1.960035	1.476815	1.049241	1.264214	1.888137	1.745347	1.039306	1.669256	1.960035	1.476815	1.049241	1.264214
2	13	formed	1.0	4526.0	79.0	79.0	79.0	79.0	79.0	4526.0	4526.0	4526.0	4526.0	1.257591	1.729595	1.595682	1.5028	1.72169	2.196983	0.927134	1.250729	1.257591	1.729595	1.595682	1.5028	1.72169	2.196983	0.927134	1.250729	1.257591	1.729595	1.595682	1.5028	1.72169	2.196983	0.927134	1.250729	1.257591	1.729595	1.595682	1.5028	1.72169	2.196983	0.927134	1.250729	1.257591	1.729595	1.595682	1.5028	1.72169	2.196983	0.927134	1.250729
2	14	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	15	Detroit	1.0	4419.0	98.0	98.0	98.0	156.0	98.0	4419.0	4419.0	4414.0	4419.0	1.552109	1.068336	1.908246	2.030393	1.952488	2.037188	1.068744	0.901569	1.552109	1.068336	1.908246	2.030393	1.952488	2.037188	1.068744	0.901569	1.552109	1.068336	1.908246	2.030393	1.952488	2.037188	1.068744	0.901569	1.476039	1.047918	1.429149	1.52946	1.431229	1.621361	1.123127	1.057862	1.552109	1.068336	1.908246	2.030393	1.952488	2.037188	1.068744	0.901569
2	16	Automobile	1.0	4451.0	113.0	113.0	113.0	113.0	113.0	4451.0	4451.0	4451.0	4451.0	1.994166	1.228552	1.02888	0.750787	0.855521	1.609762	1.435328	0.817927	1.994166	1.228552	1.02888	0.750787	0.855521	1.609762	1.435328	0.817927	1.994166	1.228552	1.02888	0.750787	0.855521	1.609762	1.435328	0.817927	1.994166	1.228552	1.02888	0.750787	0.855521	1.609762	1.435328	0.817927	1.994166	1.228552	1.02888	0.750787	0.855521	1.609762	1.435328	0.817927
2	17	Company.	1.0	4470.0	238.0	238.0	238.0	238.0	238.0	4470.0	4470.0	4470.0	4470.0	2.310177	1.309304	1.301031	1.065586	1.149838	1.217963	0.950543	0.988485	2.310177	1.309304	1.301031	1.065586	1.149838	1.217963	0.950543	0.988485	2.310177	1.309304	1.301031	1.065586	1.149838	1.217963	0.950543	0.988485	2.310177	1.309304	1.301031	1.065586	1.149838	1.217963	0.950543	0.988485	2.310177	1.309304	1.301031	1.065586	1.149838	1.217963	0.950543	0.988485
3	1	With	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	2	his	3.0	4307.3333	126.0	n/a	200.0	200.0	329.0	4273.0	4275.0	4275.0	4307.3333	1.840975	1.573706	1.332334	1.086608	1.253144	1.446097	0.920731	1.017099	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.684285	1.426057	1.383019	1.270579	1.463152	1.381306	0.898708	1.114422	1.684285	1.426057	1.383019	1.270579	1.463152	1.381306	0.898708	1.114422	1.889537	1.686862	1.545931	1.41386	1.498117	1.527009	0.891651	1.013945
3	3	interest	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	4	in	1.0	4481.0	163.0	163.0	163.0	163.0	163.0	4481.0	4481.0	4481.0	4481.0	1.585597	1.291789	0.586781	0.880981	0.94026	1.189646	0.907363	0.999504	1.585597	1.291789	0.586781	0.880981	0.94026	1.189646	0.907363	0.999504	1.585597	1.291789	0.586781	0.880981	0.94026	1.189646	0.907363	0.999504	1.585597	1.291789	0.586781	0.880981	0.94026	1.189646	0.907363	0.999504	1.585597	1.291789	0.586781	0.880981	0.94026	1.189646	0.907363	0.999504
3	5	race	1.0	4557.0	165.0	165.0	165.0	165.0	165.0	4557.0	4557.0	4557.0	4557.0	1.577199	2.119014	1.781204	1.391359	0.947749	1.643976	0.944594	1.125654	1.577199	2.119014	1.781204	1.391359	0.947749	1.643976	0.944594	1.125654	1.577199	2.119014	1.781204	1.391359	0.947749	1.643976	0.944594	1.125654	1.577199	2.119014	1.781204	1.391359	0.947749	1.643976	0.944594	1.125654	1.577199	2.119014	1.781204	1.391359	0.947749	1.643976	0.944594	1.125654
3	6	cars,	1.0	4398.0	191.0	191.0	191.0	191.0	191.0	4398.0	4398.0	4398.0	4398.0	2.01992	1.69657	0.729299	1.162168	1.344632	1.552226	1.009228	0.977884	2.01992	1.69657	0.729299	1.162168	1.344632	1.552226	1.009228	0.977884	2.01992	1.69657	0.729299	1.162168	1.344632	1.552226	1.009228	0.977884	2.01992	1.69657	0.729299	1.162168	1.344632	1.552226	1.009228	0.977884	2.01992	1.69657	0.729299	1.162168	1.344632	1.552226	1.009228	0.977884
3	7	he	2.0	4523.5	111.0	n/a	111.0	111.0	264.0	4673.0	4673.0	4673.0	4523.5	1.913463	1.718442	1.449759	1.334601	0.854792	1.217082	0.988526	1.149275	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	1.913463	1.718442	1.449759	1.334601	0.854792	1.217082	0.988526	1.149275	1.913463	1.718442	1.449759	1.334601	0.854792	1.217082	0.988526	1.149275	1.896176	1.764866	1.473433	1.357339	1.229781	1.395263	1.041747	1.09093
3	8	formed	1.0	4558.0	87.0	87.0	87.0	87.0	87.0	4558.0	4558.0	4558.0	4558.0	1.15757	0.92685	1.48023	1.284667	1.252868	1.192255	1.054536	1.105577	1.15757	0.92685	1.48023	1.284667	1.252868	1.192255	1.054536	1.105577	1.15757	0.92685	1.48023	1.284667	1.252868	1.192255	1.054536	1.105577	1.15757	0.92685	1.48023	1.284667	1.252868	1.192255	1.054536	1.105577	1.15757	0.92685	1.48023	1.284667	1.252868	1.192255	1.054536	1.105577
3	9	a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	second	1.0	4450.0	72.0	72.0	72.0	708.0	72.0	4450.0	4450.0	4415.0	4450.0	0.916628	1.243754	1.848659	1.348638	0.979995	1.628006	1.044696	1.025258	0.916628	1.243754	1.848659	1.348638	0.979995	1.628006	1.044696	1.025258	0.916628	1.243754	1.848659	1.348638	0.979995	1.628006	1.044696	1.025258	1.740215	1.650375	1.30672	1.294457	1.287541	1.552348	0.986758	0.969644	0.916628	1.243754	1.848659	1.348638	0.979995	1.628006	1.044696	1.025258
3	11	company,	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	12	the	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
