onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.643	0.168	fixation	n/a	597.0	178.4	3531.0	n/a	n/a	n/a	n/a
4.813	0.068	saccade	n/a	597.3	180.9	n/a	121.2	240.7	17.58	438.0
4.883	0.246	fixation	n/a	119.1	245.0	3492.0	n/a	n/a	n/a	n/a
5.131	0.028	saccade	n/a	118.6	249.9	n/a	179.9	250.4	2.22	145.0
5.161	0.152	fixation	n/a	177.8	251.9	3500.0	n/a	n/a	n/a	n/a
5.315	0.024	saccade	n/a	181.1	253.2	n/a	227.8	249.0	1.72	122.0
5.341	0.176	fixation	n/a	224.0	250.7	3507.0	n/a	n/a	n/a	n/a
5.519	0.032	saccade	n/a	223.0	252.0	n/a	312.5	244.9	3.33	205.0
5.553	0.26	fixation	n/a	310.3	245.0	3447.0	n/a	n/a	n/a	n/a
5.815	0.03	saccade	n/a	310.7	245.3	n/a	385.8	246.9	2.81	182.0
5.847	0.194	fixation	n/a	386.8	247.2	3424.0	n/a	n/a	n/a	n/a
6.043	0.026	saccade	n/a	387.3	247.0	n/a	442.2	247.4	2.06	134.0
6.071	0.178	fixation	n/a	441.3	247.8	3384.0	n/a	n/a	n/a	n/a
6.251	0.03	saccade	n/a	445.3	249.4	n/a	526.6	250.5	3.06	158.0
6.283	0.204	fixation	n/a	526.2	250.6	3339.0	n/a	n/a	n/a	n/a
6.489	0.062	saccade	n/a	526.5	251.7	n/a	126.8	306.3	14.84	407.0
6.553	0.276	fixation	n/a	129.8	309.1	3374.0	n/a	n/a	n/a	n/a
6.831	0.026	saccade	n/a	132.3	312.7	n/a	196.2	315.7	2.32	143.0
6.859	0.132	fixation	n/a	193.7	315.9	3470.0	n/a	n/a	n/a	n/a
6.993	0.024	saccade	n/a	194.8	315.2	n/a	242.5	314.9	1.75	122.0
7.019	0.232	fixation	n/a	240.9	316.5	3470.0	n/a	n/a	n/a	n/a
7.253	0.028	saccade	n/a	242.1	317.0	n/a	317.1	311.5	2.78	160.0
7.283	0.568	fixation	n/a	310.3	312.3	3390.0	n/a	n/a	n/a	n/a
7.853	0.014	saccade	n/a	306.1	311.2	n/a	321.9	309.3	0.59	48.0
7.869	0.136	fixation	n/a	321.9	309.5	3306.0	n/a	n/a	n/a	n/a
8.007	0.024	saccade	n/a	323.9	310.5	n/a	378.5	309.3	2.04	133.0
8.033	0.266	fixation	n/a	379.7	310.1	3291.0	n/a	n/a	n/a	n/a
8.301	0.024	saccade	n/a	381.7	310.1	n/a	428.0	308.1	1.74	107.0
8.327	0.314	fixation	n/a	429.9	307.8	3235.0	n/a	n/a	n/a	n/a
8.643	0.016	saccade	n/a	433.0	307.6	n/a	452.1	306.4	0.72	55.0
8.661	0.15	fixation	n/a	450.9	305.8	3191.0	n/a	n/a	n/a	n/a
8.813	0.022	saccade	n/a	452.8	305.4	n/a	496.6	305.5	1.64	106.0
8.837	0.204	fixation	n/a	495.0	305.3	3178.0	n/a	n/a	n/a	n/a
9.043	0.022	saccade	n/a	497.4	306.4	n/a	539.1	309.5	1.57	106.0
9.067	0.154	fixation	n/a	539.3	310.0	3161.0	n/a	n/a	n/a	n/a
9.223	0.026	saccade	n/a	539.8	311.6	n/a	597.8	308.4	2.16	131.0
9.251	0.174	fixation	n/a	597.1	307.1	3136.0	n/a	n/a	n/a	n/a
9.427	0.022	saccade	n/a	600.4	307.1	n/a	644.7	305.6	1.64	106.0
9.451	0.1	fixation	n/a	643.6	303.6	3103.0	n/a	n/a	n/a	n/a
9.553	0.02	saccade	n/a	648.0	305.5	n/a	685.8	304.9	1.39	97.0
9.575	0.086	fixation	n/a	681.9	304.1	3090.0	n/a	n/a	n/a	n/a
9.663	0.07	saccade	n/a	681.7	304.7	n/a	163.8	365.6	18.97	456.0
9.735	0.11	fixation	n/a	163.1	370.9	3118.0	n/a	n/a	n/a	n/a
9.847	0.02	saccade	n/a	162.0	373.1	n/a	129.9	374.3	1.16	89.0
9.869	0.482	fixation	n/a	129.3	376.0	3116.0	n/a	n/a	n/a	n/a
10.092	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.198	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.353	0.046	saccade	n/a	124.0	374.0	n/a	122.6	189.4	6.84	270.0
10.401	0.49	fixation	n/a	121.0	192.0	3162.0	n/a	n/a	n/a	n/a
10.893	0.02	saccade	n/a	118.1	192.8	n/a	155.4	192.4	1.34	98.0
10.915	0.174	fixation	n/a	153.5	192.6	3203.0	n/a	n/a	n/a	n/a
11.091	0.024	saccade	n/a	152.0	193.8	n/a	113.5	190.3	1.39	107.0
11.117	0.138	fixation	n/a	119.4	193.8	3286.0	n/a	n/a	n/a	n/a
11.257	0.036	saccade	n/a	121.8	197.1	n/a	227.3	191.4	3.84	192.0
11.295	0.214	fixation	n/a	229.3	191.3	3407.0	n/a	n/a	n/a	n/a
11.511	0.026	saccade	n/a	231.3	194.2	n/a	289.3	192.7	2.14	138.0
11.539	0.174	fixation	n/a	288.1	196.8	3444.0	n/a	n/a	n/a	n/a
11.715	0.032	saccade	n/a	291.4	197.0	n/a	371.4	194.3	2.98	169.0
11.749	0.346	fixation	n/a	364.9	193.9	3359.0	n/a	n/a	n/a	n/a
12.097	0.028	saccade	n/a	359.8	196.5	n/a	435.6	188.3	2.85	158.0
12.127	0.146	fixation	n/a	437.4	188.5	3265.0	n/a	n/a	n/a	n/a
12.275	0.026	saccade	n/a	440.5	189.2	n/a	493.4	182.6	2.0	126.0
12.303	0.178	fixation	n/a	491.9	183.1	3272.0	n/a	n/a	n/a	n/a
12.483	0.018	saccade	n/a	498.9	181.3	n/a	527.6	177.0	1.09	81.0
12.503	0.218	fixation	n/a	524.6	177.9	3259.0	n/a	n/a	n/a	n/a
12.723	0.014	saccade	n/a	530.5	178.8	n/a	545.8	178.8	0.57	48.0
12.739	0.11	fixation	n/a	545.4	179.2	3228.0	n/a	n/a	n/a	n/a
12.851	0.018	saccade	n/a	551.0	181.5	n/a	578.6	180.8	1.03	81.0
12.871	0.12	fixation	n/a	574.7	182.1	3224.0	n/a	n/a	n/a	n/a
12.993	0.062	saccade	n/a	574.6	182.9	n/a	156.9	246.5	15.51	431.0
13.057	0.14	fixation	n/a	156.0	251.7	3306.0	n/a	n/a	n/a	n/a
13.199	0.014	saccade	n/a	151.2	255.4	n/a	134.1	257.2	0.62	54.0
13.215	0.326	fixation	n/a	134.4	255.4	3418.0	n/a	n/a	n/a	n/a
13.278	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.382	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.543	0.026	saccade	n/a	134.3	250.5	n/a	129.5	191.7	2.19	130.0
13.571	0.274	fixation	n/a	130.7	198.8	3472.0	n/a	n/a	n/a	n/a
13.847	0.022	saccade	n/a	135.1	197.2	n/a	183.0	190.3	1.75	105.0
13.871	0.19	fixation	n/a	179.9	192.2	3396.0	n/a	n/a	n/a	n/a
14.063	0.032	saccade	n/a	181.4	194.4	n/a	273.2	187.4	3.37	177.0
14.097	0.374	fixation	n/a	269.3	188.6	3363.0	n/a	n/a	n/a	n/a
14.473	0.028	saccade	n/a	264.4	193.3	n/a	199.8	193.4	2.37	151.0
14.503	0.288	fixation	n/a	205.9	195.7	3349.0	n/a	n/a	n/a	n/a
14.793	0.054	saccade	n/a	207.1	195.3	n/a	477.3	181.6	10.0	298.0
14.849	0.242	fixation	n/a	482.3	181.4	3404.0	n/a	n/a	n/a	n/a
15.093	0.022	saccade	n/a	487.4	185.2	n/a	534.9	184.8	1.78	117.0
15.117	0.356	fixation	n/a	541.7	185.4	3335.0	n/a	n/a	n/a	n/a
15.475	0.062	saccade	n/a	550.7	182.6	n/a	142.4	236.1	15.06	421.0
15.539	0.384	fixation	n/a	136.2	247.8	3325.0	n/a	n/a	n/a	n/a
15.925	0.024	saccade	n/a	132.2	255.0	n/a	194.8	256.2	2.26	141.0
15.951	0.3	fixation	n/a	199.6	261.7	3327.0	n/a	n/a	n/a	n/a
16.253	0.024	saccade	n/a	200.1	261.2	n/a	251.1	255.2	1.88	114.0
16.279	0.182	fixation	n/a	251.8	257.3	3285.0	n/a	n/a	n/a	n/a
16.463	0.024	saccade	n/a	253.0	259.3	n/a	302.6	259.7	1.84	119.0
16.489	0.162	fixation	n/a	300.6	258.7	3251.0	n/a	n/a	n/a	n/a
16.653	0.024	saccade	n/a	304.9	258.9	n/a	355.5	255.2	1.89	124.0
16.679	0.188	fixation	n/a	354.2	254.7	3191.0	n/a	n/a	n/a	n/a
16.869	0.022	saccade	n/a	357.4	253.7	n/a	397.2	250.6	1.49	96.0
16.893	0.17	fixation	n/a	397.3	251.3	3133.0	n/a	n/a	n/a	n/a
17.065	0.022	saccade	n/a	400.6	253.7	n/a	442.8	251.7	1.58	108.0
17.089	0.176	fixation	n/a	443.6	249.9	3067.0	n/a	n/a	n/a	n/a
17.267	0.028	saccade	n/a	446.1	249.5	n/a	511.6	245.6	2.46	144.0
17.297	0.17	fixation	n/a	512.5	244.9	3021.0	n/a	n/a	n/a	n/a
17.469	0.018	saccade	n/a	518.4	244.1	n/a	542.2	243.4	0.89	63.0
17.489	0.27	fixation	n/a	543.6	246.0	2981.0	n/a	n/a	n/a	n/a
17.761	0.022	saccade	n/a	547.9	247.6	n/a	590.7	241.9	1.61	101.0
17.785	0.126	fixation	n/a	588.9	240.3	2970.0	n/a	n/a	n/a	n/a
17.913	0.02	saccade	n/a	592.5	240.7	n/a	631.7	236.8	1.46	100.0
17.935	0.184	fixation	n/a	629.9	240.6	2961.0	n/a	n/a	n/a	n/a
18.121	0.022	saccade	n/a	631.9	241.7	n/a	681.3	239.4	1.82	112.0
18.145	0.146	fixation	n/a	679.7	242.7	2973.0	n/a	n/a	n/a	n/a
18.293	0.072	saccade	n/a	678.3	243.2	n/a	153.3	305.8	19.2	445.0
18.367	0.212	fixation	n/a	150.7	310.9	3008.0	n/a	n/a	n/a	n/a
18.581	0.014	saccade	n/a	148.0	314.1	n/a	130.5	316.4	0.63	53.0
18.597	0.194	fixation	n/a	132.8	318.8	3048.0	n/a	n/a	n/a	n/a
18.793	0.03	saccade	n/a	135.0	321.1	n/a	209.9	315.9	2.72	165.0
18.825	0.218	fixation	n/a	208.9	315.5	3079.0	n/a	n/a	n/a	n/a
19.045	0.032	saccade	n/a	210.4	317.4	n/a	303.7	308.4	3.45	204.0
19.079	0.132	fixation	n/a	307.2	308.5	3077.0	n/a	n/a	n/a	n/a
19.213	0.038	saccade	n/a	309.8	308.9	n/a	452.2	303.3	5.3	257.0
19.253	0.278	fixation	n/a	456.7	304.0	3086.0	n/a	n/a	n/a	n/a
19.533	0.024	saccade	n/a	460.5	304.6	n/a	508.5	303.0	1.79	112.0
19.559	0.13	fixation	n/a	505.8	306.8	3031.0	n/a	n/a	n/a	n/a
19.691	0.022	saccade	n/a	509.9	308.9	n/a	557.4	307.8	1.78	110.0
19.715	0.274	fixation	n/a	556.2	305.9	3005.0	n/a	n/a	n/a	n/a
19.99	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.991	0.03	saccade	n/a	555.7	306.8	n/a	502.5	265.1	2.53	149.0
20.023	0.162	fixation	n/a	504.6	267.8	3054.0	n/a	n/a	n/a	n/a
20.092	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.187	0.052	saccade	n/a	500.7	267.1	n/a	204.8	204.2	11.17	400.0
20.241	0.124	fixation	n/a	206.6	208.7	3164.0	n/a	n/a	n/a	n/a
20.367	0.032	saccade	n/a	204.8	210.7	n/a	130.1	194.9	2.76	199.0
20.401	0.386	fixation	n/a	131.6	197.1	3120.0	n/a	n/a	n/a	n/a
20.789	0.014	saccade	n/a	128.8	196.6	n/a	108.2	194.7	0.74	66.0
20.805	0.252	fixation	n/a	115.5	196.1	3222.0	n/a	n/a	n/a	n/a
21.059	0.016	saccade	n/a	116.7	197.3	n/a	139.5	195.3	0.82	62.0
21.077	0.182	fixation	n/a	136.5	195.4	3321.0	n/a	n/a	n/a	n/a
21.261	0.022	saccade	n/a	137.5	195.8	n/a	186.5	193.4	1.77	114.0
21.285	0.19	fixation	n/a	184.1	195.5	3393.0	n/a	n/a	n/a	n/a
21.477	0.026	saccade	n/a	188.0	197.3	n/a	243.9	192.0	2.05	141.0
21.505	0.44	fixation	n/a	244.8	193.3	3397.0	n/a	n/a	n/a	n/a
21.947	0.024	saccade	n/a	248.1	193.8	n/a	308.0	188.2	2.22	133.0
21.973	0.448	fixation	n/a	308.9	190.7	3474.0	n/a	n/a	n/a	n/a
22.423	0.028	saccade	n/a	312.8	192.3	n/a	380.9	184.8	2.55	142.0
22.453	0.34	fixation	n/a	380.9	188.7	3482.0	n/a	n/a	n/a	n/a
22.795	0.036	saccade	n/a	380.8	189.3	n/a	255.7	187.5	4.63	258.0
22.833	0.234	fixation	n/a	257.9	185.1	3578.0	n/a	n/a	n/a	n/a
22.854	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.069	0.036	saccade	n/a	255.2	182.3	n/a	132.1	205.7	4.55	271.0
23.107	0.208	fixation	n/a	133.3	204.9	3725.0	n/a	n/a	n/a	n/a
23.317	0.016	saccade	n/a	132.2	201.8	n/a	138.1	180.6	0.81	62.0
23.335	0.322	fixation	n/a	140.1	185.4	3749.0	n/a	n/a	n/a	n/a
23.659	0.018	saccade	n/a	137.5	187.5	n/a	111.8	179.1	0.97	68.0
23.679	0.2	fixation	n/a	117.3	179.9	3749.0	n/a	n/a	n/a	n/a
23.881	0.018	saccade	n/a	123.7	182.5	n/a	154.9	182.7	1.12	78.0
23.901	0.144	fixation	n/a	153.9	183.9	3809.0	n/a	n/a	n/a	n/a
24.047	0.03	saccade	n/a	156.6	187.6	n/a	233.6	177.8	2.82	173.0
24.079	0.3	fixation	n/a	233.4	183.4	3891.0	n/a	n/a	n/a	n/a
24.381	0.018	saccade	n/a	237.7	188.2	n/a	262.4	185.8	0.91	70.0
24.401	0.134	fixation	n/a	258.4	187.1	3899.0	n/a	n/a	n/a	n/a
24.537	0.022	saccade	n/a	254.7	187.1	n/a	220.6	187.0	1.25	100.0
24.561	0.274	fixation	n/a	227.9	185.7	3928.0	n/a	n/a	n/a	n/a
24.837	0.024	saccade	n/a	230.8	186.7	n/a	275.0	182.8	1.63	114.0
24.863	0.232	fixation	n/a	274.5	184.4	3981.0	n/a	n/a	n/a	n/a
25.097	0.038	saccade	n/a	276.9	184.6	n/a	141.7	241.0	5.35	293.0
25.137	0.248	fixation	n/a	144.4	238.5	4079.0	n/a	n/a	n/a	n/a
25.387	0.028	saccade	n/a	146.6	242.7	n/a	155.6	304.7	2.33	138.0
25.417	0.256	fixation	n/a	155.3	298.5	4117.0	n/a	n/a	n/a	n/a
25.675	0.028	saccade	n/a	157.0	300.4	n/a	151.6	361.4	2.27	124.0
25.705	0.224	fixation	n/a	150.3	356.3	4070.0	n/a	n/a	n/a	n/a
25.931	0.016	saccade	n/a	154.7	358.4	n/a	177.3	360.2	0.82	62.0
25.949	0.232	fixation	n/a	176.2	365.0	3953.0	n/a	n/a	n/a	n/a
26.183	0.028	saccade	n/a	176.0	364.6	n/a	181.4	302.6	2.32	132.0
26.213	0.366	fixation	n/a	181.1	311.3	3830.0	n/a	n/a	n/a	n/a
26.581	0.21	saccade	n/a	178.3	313.8	n/a	124.3	310.0	1.95	1450.0
26.625	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.793	0.146	fixation	n/a	130.4	310.3	3856.0	n/a	n/a	n/a	n/a
26.941	0.118	saccade	n/a	134.3	317.5	n/a	562.5	794.2	22.68	329.0
27.061	0.836	fixation	n/a	599.0	807.9	3616.0	n/a	n/a	n/a	n/a
27.899	0.016	saccade	n/a	615.9	804.7	n/a	634.4	800.0	0.66	52.0
27.917	0.168	fixation	n/a	633.9	800.8	3684.0	n/a	n/a	n/a	n/a
28.087	0.184	saccade	n/a	632.4	802.1	n/a	165.3	295.8	24.42	1164.0
28.121	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.273	0.222	fixation	n/a	179.2	292.1	4180.0	n/a	n/a	n/a	n/a
28.497	0.03	saccade	n/a	183.4	285.2	n/a	128.4	241.4	2.57	181.0
28.526	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.529	0.292	fixation	n/a	135.7	249.2	4254.0	n/a	n/a	n/a	n/a
28.58	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.823	0.032	saccade	n/a	134.0	249.2	n/a	129.4	182.2	2.5	150.0
28.857	0.152	fixation	n/a	129.4	188.9	4115.0	n/a	n/a	n/a	n/a
29.011	0.016	saccade	n/a	124.8	189.8	n/a	104.6	184.2	0.75	60.0
29.029	0.43	fixation	n/a	111.0	186.9	3922.0	n/a	n/a	n/a	n/a
29.461	0.014	saccade	n/a	116.6	184.6	n/a	132.8	179.6	0.61	50.0
29.477	0.144	fixation	n/a	132.1	182.7	3911.0	n/a	n/a	n/a	n/a
29.623	0.014	saccade	n/a	128.4	182.7	n/a	113.0	183.9	0.55	48.0
29.639	0.388	fixation	n/a	115.9	188.7	3958.0	n/a	n/a	n/a	n/a
30.029	0.032	saccade	n/a	118.9	195.5	n/a	216.2	194.1	3.53	186.0
30.063	0.258	fixation	n/a	212.4	197.8	3885.0	n/a	n/a	n/a	n/a
30.323	0.026	saccade	n/a	213.9	200.3	n/a	264.9	195.5	1.88	118.0
30.351	0.164	fixation	n/a	263.6	195.5	3834.0	n/a	n/a	n/a	n/a
30.517	0.026	saccade	n/a	267.5	197.3	n/a	321.9	195.8	2.02	128.0
30.545	0.794	fixation	n/a	315.7	199.1	3661.0	n/a	n/a	n/a	n/a
31.341	0.024	saccade	n/a	312.4	198.2	n/a	362.7	190.7	1.89	124.0
31.367	0.124	fixation	n/a	359.6	192.4	3616.0	n/a	n/a	n/a	n/a
31.493	0.03	saccade	n/a	361.1	192.1	n/a	425.1	190.1	2.39	147.0
31.525	0.172	fixation	n/a	423.3	191.5	3652.0	n/a	n/a	n/a	n/a
31.699	0.022	saccade	n/a	427.7	192.2	n/a	472.0	189.4	1.66	110.0
31.723	0.216	fixation	n/a	470.4	192.6	3581.0	n/a	n/a	n/a	n/a
31.941	0.024	saccade	n/a	473.5	193.8	n/a	522.2	192.2	1.82	124.0
31.967	0.206	fixation	n/a	520.3	193.0	3519.0	n/a	n/a	n/a	n/a
32.175	0.022	saccade	n/a	522.6	193.1	n/a	560.2	187.5	1.42	98.0
32.199	0.286	fixation	n/a	554.2	188.0	3487.0	n/a	n/a	n/a	n/a
32.487	0.062	saccade	n/a	547.9	189.3	n/a	135.1	252.0	15.25	419.0
32.551	0.18	fixation	n/a	131.2	255.9	3481.0	n/a	n/a	n/a	n/a
32.733	0.014	saccade	n/a	128.8	259.7	n/a	112.4	258.4	0.59	51.0
32.749	0.242	fixation	n/a	115.7	258.5	3488.0	n/a	n/a	n/a	n/a
32.993	0.024	saccade	n/a	114.4	258.1	n/a	164.7	256.3	1.8	117.0
33.019	0.292	fixation	n/a	165.7	256.6	3474.0	n/a	n/a	n/a	n/a
33.313	0.022	saccade	n/a	169.1	255.5	n/a	212.5	250.3	1.59	109.0
33.337	0.128	fixation	n/a	211.0	253.8	3481.0	n/a	n/a	n/a	n/a
33.467	0.026	saccade	n/a	214.0	255.3	n/a	271.2	245.4	2.13	121.0
33.495	0.424	fixation	n/a	269.6	249.8	3455.0	n/a	n/a	n/a	n/a
33.921	0.034	saccade	n/a	268.6	252.2	n/a	172.2	204.6	3.95	209.0
33.957	0.322	fixation	n/a	174.2	206.2	3518.0	n/a	n/a	n/a	n/a
34.022	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.128	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.281	0.026	saccade	n/a	171.7	205.2	n/a	125.4	195.3	1.7	123.0
34.309	0.282	fixation	n/a	128.7	195.7	3490.0	n/a	n/a	n/a	n/a
34.593	0.022	saccade	n/a	128.5	195.6	n/a	167.1	194.8	1.39	90.0
34.617	0.25	fixation	n/a	167.6	197.5	3407.0	n/a	n/a	n/a	n/a
34.869	0.026	saccade	n/a	168.7	197.1	n/a	238.8	192.5	2.55	157.0
34.897	0.166	fixation	n/a	240.3	194.0	3377.0	n/a	n/a	n/a	n/a
35.065	0.024	saccade	n/a	244.8	197.0	n/a	296.3	193.8	1.9	130.0
35.091	0.262	fixation	n/a	293.9	192.1	3360.0	n/a	n/a	n/a	n/a
35.355	0.024	saccade	n/a	295.7	191.0	n/a	346.5	188.0	1.88	111.0
35.381	0.214	fixation	n/a	348.9	189.5	3351.0	n/a	n/a	n/a	n/a
35.597	0.028	saccade	n/a	352.4	192.5	n/a	421.2	190.7	2.56	125.0
35.627	0.136	fixation	n/a	423.2	191.1	3326.0	n/a	n/a	n/a	n/a
35.765	0.022	saccade	n/a	427.0	188.8	n/a	470.8	186.5	1.64	110.0
35.789	0.178	fixation	n/a	468.4	187.1	3290.0	n/a	n/a	n/a	n/a
35.969	0.03	saccade	n/a	471.8	190.9	n/a	543.4	183.3	2.69	153.0
36.001	0.238	fixation	n/a	542.8	183.7	3208.0	n/a	n/a	n/a	n/a
36.241	0.026	saccade	n/a	547.7	183.5	n/a	607.3	184.0	2.22	134.0
36.269	0.162	fixation	n/a	603.9	182.6	3211.0	n/a	n/a	n/a	n/a
36.433	0.064	saccade	n/a	604.2	181.3	n/a	137.3	249.1	17.17	436.0
36.499	0.356	fixation	n/a	134.6	254.4	3313.0	n/a	n/a	n/a	n/a
36.857	0.024	saccade	n/a	130.6	256.7	n/a	186.7	251.7	2.03	133.0
36.883	0.182	fixation	n/a	187.2	256.2	3383.0	n/a	n/a	n/a	n/a
37.067	0.026	saccade	n/a	189.7	256.6	n/a	246.1	250.5	2.07	142.0
37.095	0.106	fixation	n/a	241.9	248.7	3420.0	n/a	n/a	n/a	n/a
37.203	0.036	saccade	n/a	240.5	247.3	n/a	137.5	181.9	4.46	247.0
37.241	0.266	fixation	n/a	143.0	186.9	3403.0	n/a	n/a	n/a	n/a
37.246	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.35	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.509	0.016	saccade	n/a	139.5	189.5	n/a	114.2	189.2	0.91	74.0
37.527	0.2	fixation	n/a	118.2	189.9	3445.0	n/a	n/a	n/a	n/a
37.729	0.026	saccade	n/a	121.7	193.4	n/a	182.0	191.2	2.17	140.0
37.757	0.21	fixation	n/a	178.3	191.3	3471.0	n/a	n/a	n/a	n/a
37.969	0.026	saccade	n/a	182.9	193.9	n/a	239.9	190.0	2.08	136.0
37.997	0.164	fixation	n/a	236.5	191.3	3466.0	n/a	n/a	n/a	n/a
38.163	0.026	saccade	n/a	238.4	193.0	n/a	294.4	190.5	2.06	133.0
38.191	0.208	fixation	n/a	294.2	191.7	3422.0	n/a	n/a	n/a	n/a
38.401	0.03	saccade	n/a	298.1	194.7	n/a	364.7	192.2	2.47	146.0
38.433	0.17	fixation	n/a	361.1	190.4	3384.0	n/a	n/a	n/a	n/a
38.605	0.03	saccade	n/a	361.8	191.3	n/a	288.5	190.6	2.71	177.0
38.637	0.3	fixation	n/a	294.0	194.2	3318.0	n/a	n/a	n/a	n/a
38.939	0.03	saccade	n/a	293.5	193.5	n/a	362.9	189.7	2.58	134.0
38.971	0.294	fixation	n/a	362.6	190.3	3280.0	n/a	n/a	n/a	n/a
39.267	0.032	saccade	n/a	361.9	188.3	n/a	443.1	189.6	3.02	148.0
39.301	0.206	fixation	n/a	441.8	188.7	3270.0	n/a	n/a	n/a	n/a
39.509	0.022	saccade	n/a	445.4	189.0	n/a	491.1	183.6	1.72	108.0
39.533	0.33	fixation	n/a	495.4	184.4	3214.0	n/a	n/a	n/a	n/a
39.865	0.032	saccade	n/a	498.0	182.5	n/a	585.4	181.5	3.26	171.0
39.899	0.232	fixation	n/a	586.2	181.6	3158.0	n/a	n/a	n/a	n/a
40.133	0.064	saccade	n/a	585.0	184.5	n/a	150.2	238.0	16.02	409.0
40.199	0.15	fixation	n/a	147.8	243.6	3180.0	n/a	n/a	n/a	n/a
40.351	0.014	saccade	n/a	142.3	247.6	n/a	129.2	255.6	0.56	47.0
40.367	0.216	fixation	n/a	130.8	255.8	3171.0	n/a	n/a	n/a	n/a
40.585	0.028	saccade	n/a	128.5	254.4	n/a	203.9	252.8	2.72	164.0
40.615	0.272	fixation	n/a	205.9	254.9	3195.0	n/a	n/a	n/a	n/a
40.889	0.02	saccade	n/a	209.5	255.4	n/a	245.3	253.3	1.31	96.0
40.911	0.234	fixation	n/a	242.6	255.3	3200.0	n/a	n/a	n/a	n/a
