onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.915	0.036	saccade	n/a	256.2	188.4	n/a	139.2	177.7	4.23	240.0
13.953	0.136	fixation	n/a	141.6	179.6	3740.0	n/a	n/a	n/a	n/a
14.091	0.022	saccade	n/a	138.0	179.3	n/a	107.4	181.0	1.08	90.0
14.115	0.166	fixation	n/a	114.3	184.0	3795.0	n/a	n/a	n/a	n/a
14.283	0.154	saccade	n/a	114.7	187.2	n/a	140.9	180.0	0.97	1185.0
14.329	0.036	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.439	0.214	fixation	n/a	145.6	184.3	3807.0	n/a	n/a	n/a	n/a
14.655	0.02	saccade	n/a	148.3	188.0	n/a	178.1	187.2	1.07	74.0
14.677	0.206	fixation	n/a	176.3	188.9	3880.0	n/a	n/a	n/a	n/a
14.885	0.024	saccade	n/a	173.5	190.0	n/a	127.0	192.8	1.66	112.0
14.911	0.29	fixation	n/a	134.4	196.0	3835.0	n/a	n/a	n/a	n/a
15.203	0.03	saccade	n/a	137.2	196.7	n/a	220.2	186.4	3.0	168.0
15.235	0.22	fixation	n/a	220.6	188.5	3796.0	n/a	n/a	n/a	n/a
15.457	0.02	saccade	n/a	224.3	186.6	n/a	258.6	184.4	1.25	85.0
15.479	0.28	fixation	n/a	260.5	183.4	3734.0	n/a	n/a	n/a	n/a
15.761	0.028	saccade	n/a	266.9	182.6	n/a	338.2	180.5	2.61	148.0
15.791	0.312	fixation	n/a	338.4	181.1	3695.0	n/a	n/a	n/a	n/a
16.105	0.024	saccade	n/a	342.2	181.3	n/a	391.9	181.8	1.83	122.0
16.131	0.234	fixation	n/a	390.2	183.4	3717.0	n/a	n/a	n/a	n/a
16.367	0.018	saccade	n/a	394.2	184.8	n/a	421.9	182.7	1.03	77.0
16.387	0.126	fixation	n/a	419.0	185.1	3675.0	n/a	n/a	n/a	n/a
16.515	0.028	saccade	n/a	416.9	186.5	n/a	355.6	181.1	2.28	162.0
16.545	0.186	fixation	n/a	359.2	182.1	3667.0	n/a	n/a	n/a	n/a
16.733	0.02	saccade	n/a	353.5	181.9	n/a	319.4	185.5	1.26	89.0
16.755	0.284	fixation	n/a	322.8	183.6	3690.0	n/a	n/a	n/a	n/a
17.041	0.016	saccade	n/a	319.8	187.2	n/a	295.6	184.7	0.89	69.0
17.059	0.264	fixation	n/a	295.0	180.0	3702.0	n/a	n/a	n/a	n/a
17.325	0.02	saccade	n/a	296.0	179.2	n/a	325.5	177.8	1.08	73.0
17.347	0.264	fixation	n/a	322.7	178.8	3694.0	n/a	n/a	n/a	n/a
17.613	0.018	saccade	n/a	325.9	181.3	n/a	352.5	179.5	0.98	69.0
17.633	0.178	fixation	n/a	352.5	180.5	3636.0	n/a	n/a	n/a	n/a
17.813	0.024	saccade	n/a	355.9	180.1	n/a	407.4	179.0	1.9	123.0
17.839	0.29	fixation	n/a	405.3	178.7	3526.0	n/a	n/a	n/a	n/a
18.131	0.016	saccade	n/a	409.7	179.6	n/a	434.3	178.6	0.91	71.0
18.149	0.172	fixation	n/a	431.7	177.1	3462.0	n/a	n/a	n/a	n/a
18.323	0.022	saccade	n/a	429.4	174.9	n/a	392.4	174.7	1.37	98.0
18.347	0.276	fixation	n/a	398.4	176.8	3447.0	n/a	n/a	n/a	n/a
18.372	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.436	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.625	0.052	saccade	n/a	397.4	177.5	n/a	130.8	186.6	9.65	347.0
18.679	0.15	fixation	n/a	132.2	190.6	3537.0	n/a	n/a	n/a	n/a
18.831	0.022	saccade	n/a	130.0	191.7	n/a	97.1	182.9	1.2	97.0
18.855	0.284	fixation	n/a	102.9	187.8	3471.0	n/a	n/a	n/a	n/a
19.141	0.02	saccade	n/a	105.4	190.7	n/a	139.9	185.9	1.23	81.0
19.163	0.52	fixation	n/a	138.8	188.0	3439.0	n/a	n/a	n/a	n/a
19.685	0.026	saccade	n/a	139.9	185.0	n/a	201.8	183.5	2.22	143.0
19.713	0.222	fixation	n/a	199.7	183.6	3466.0	n/a	n/a	n/a	n/a
19.937	0.022	saccade	n/a	202.2	186.2	n/a	240.3	183.1	1.39	91.0
19.961	0.33	fixation	n/a	240.8	182.2	3410.0	n/a	n/a	n/a	n/a
20.293	0.018	saccade	n/a	248.2	183.9	n/a	276.6	179.5	1.05	72.0
20.313	0.566	fixation	n/a	297.9	180.8	3331.0	n/a	n/a	n/a	n/a
20.881	0.022	saccade	n/a	322.6	176.1	n/a	369.4	176.7	1.72	107.0
20.905	0.282	fixation	n/a	369.1	179.0	3299.0	n/a	n/a	n/a	n/a
21.189	0.022	saccade	n/a	372.3	179.1	n/a	413.6	177.9	1.53	100.0
21.213	0.174	fixation	n/a	414.9	180.4	3249.0	n/a	n/a	n/a	n/a
21.389	0.024	saccade	n/a	415.7	179.3	n/a	463.7	174.6	1.79	110.0
21.415	0.382	fixation	n/a	464.0	176.5	3192.0	n/a	n/a	n/a	n/a
21.799	0.02	saccade	n/a	468.9	176.4	n/a	504.8	173.3	1.33	86.0
21.821	0.144	fixation	n/a	504.7	173.4	3183.0	n/a	n/a	n/a	n/a
21.967	0.018	saccade	n/a	507.9	175.4	n/a	536.8	173.7	1.07	76.0
21.987	0.272	fixation	n/a	539.1	174.2	3212.0	n/a	n/a	n/a	n/a
22.261	0.062	saccade	n/a	546.0	175.9	n/a	131.0	237.4	15.18	421.0
22.325	0.422	fixation	n/a	128.0	248.1	3262.0	n/a	n/a	n/a	n/a
22.749	0.026	saccade	n/a	125.9	255.4	n/a	200.4	248.0	2.68	158.0
22.777	0.136	fixation	n/a	199.9	245.9	3294.0	n/a	n/a	n/a	n/a
22.915	0.022	saccade	n/a	201.4	245.2	n/a	247.6	241.0	1.68	111.0
22.939	0.244	fixation	n/a	246.7	245.4	3280.0	n/a	n/a	n/a	n/a
23.185	0.032	saccade	n/a	248.8	247.7	n/a	338.3	240.6	3.3	180.0
23.219	0.27	fixation	n/a	339.0	240.6	3213.0	n/a	n/a	n/a	n/a
23.491	0.02	saccade	n/a	343.0	241.5	n/a	374.4	241.9	1.16	81.0
23.513	0.214	fixation	n/a	373.2	243.4	3163.0	n/a	n/a	n/a	n/a
23.729	0.028	saccade	n/a	376.9	243.7	n/a	450.1	238.1	2.71	138.0
23.759	0.218	fixation	n/a	451.2	238.7	3162.0	n/a	n/a	n/a	n/a
23.979	0.024	saccade	n/a	453.6	239.9	n/a	500.2	239.3	1.73	104.0
24.005	0.322	fixation	n/a	501.1	240.5	3128.0	n/a	n/a	n/a	n/a
24.329	0.024	saccade	n/a	504.3	239.6	n/a	553.9	236.3	1.84	107.0
24.355	0.988	fixation	n/a	566.2	233.4	3097.0	n/a	n/a	n/a	n/a
25.345	0.022	saccade	n/a	578.2	235.2	n/a	620.2	233.4	1.54	93.0
25.369	0.202	fixation	n/a	620.9	235.5	3167.0	n/a	n/a	n/a	n/a
25.573	0.014	saccade	n/a	626.0	237.1	n/a	643.3	235.3	0.64	54.0
25.589	0.148	fixation	n/a	644.2	236.3	3161.0	n/a	n/a	n/a	n/a
25.739	0.016	saccade	n/a	647.7	235.7	n/a	666.4	233.3	0.69	52.0
25.757	0.14	fixation	n/a	664.7	237.1	3140.0	n/a	n/a	n/a	n/a
25.899	0.07	saccade	n/a	663.2	238.8	n/a	137.0	301.3	19.04	456.0
25.971	0.162	fixation	n/a	136.4	305.6	3160.0	n/a	n/a	n/a	n/a
26.135	0.018	saccade	n/a	132.6	306.8	n/a	106.2	309.5	0.94	74.0
26.155	0.216	fixation	n/a	114.0	314.2	3101.0	n/a	n/a	n/a	n/a
26.373	0.022	saccade	n/a	116.7	315.6	n/a	167.8	311.5	1.82	120.0
26.397	0.208	fixation	n/a	168.4	312.6	3039.0	n/a	n/a	n/a	n/a
26.607	0.014	saccade	n/a	166.2	311.9	n/a	148.7	311.3	0.62	52.0
26.623	0.142	fixation	n/a	152.2	312.2	3025.0	n/a	n/a	n/a	n/a
26.767	0.024	saccade	n/a	150.5	310.1	n/a	107.4	307.1	1.53	112.0
26.793	0.23	fixation	n/a	111.6	308.1	3008.0	n/a	n/a	n/a	n/a
27.025	0.022	saccade	n/a	113.3	308.4	n/a	153.5	305.5	1.43	98.0
27.049	0.234	fixation	n/a	154.0	306.0	3057.0	n/a	n/a	n/a	n/a
27.285	0.02	saccade	n/a	157.0	307.6	n/a	193.1	303.7	1.3	86.0
27.307	0.4	fixation	n/a	193.0	306.7	3130.0	n/a	n/a	n/a	n/a
27.709	0.024	saccade	n/a	192.4	308.6	n/a	244.6	302.9	1.9	123.0
27.735	0.222	fixation	n/a	245.7	304.0	3119.0	n/a	n/a	n/a	n/a
27.959	0.02	saccade	n/a	248.5	304.4	n/a	280.6	304.4	1.17	81.0
27.981	0.316	fixation	n/a	282.5	305.0	3129.0	n/a	n/a	n/a	n/a
28.299	0.022	saccade	n/a	285.6	305.3	n/a	333.5	301.2	1.76	114.0
28.323	0.162	fixation	n/a	334.5	302.1	3092.0	n/a	n/a	n/a	n/a
28.487	0.022	saccade	n/a	336.8	301.3	n/a	377.1	295.9	1.5	101.0
28.511	0.276	fixation	n/a	376.0	297.1	3075.0	n/a	n/a	n/a	n/a
28.789	0.022	saccade	n/a	381.1	300.8	n/a	421.9	297.7	1.51	95.0
28.813	0.258	fixation	n/a	417.9	298.0	3036.0	n/a	n/a	n/a	n/a
29.073	0.02	saccade	n/a	417.5	298.0	n/a	451.1	298.9	1.24	84.0
29.095	0.128	fixation	n/a	452.1	299.5	3044.0	n/a	n/a	n/a	n/a
29.225	0.022	saccade	n/a	453.7	299.7	n/a	497.4	299.2	1.62	105.0
29.249	0.412	fixation	n/a	496.6	300.5	3054.0	n/a	n/a	n/a	n/a
29.663	0.028	saccade	n/a	500.7	303.0	n/a	572.8	298.0	2.67	156.0
29.693	0.14	fixation	n/a	570.8	298.6	2942.0	n/a	n/a	n/a	n/a
29.835	0.062	saccade	n/a	572.8	298.6	n/a	133.2	364.1	16.08	431.0
29.899	0.724	fixation	n/a	126.2	375.4	2995.0	n/a	n/a	n/a	n/a
30.625	0.024	saccade	n/a	124.6	377.5	n/a	177.2	369.0	1.9	119.0
30.651	0.36	fixation	n/a	180.8	369.1	3082.0	n/a	n/a	n/a	n/a
31.013	0.024	saccade	n/a	182.8	366.5	n/a	235.9	362.3	1.92	119.0
31.039	0.238	fixation	n/a	235.4	365.6	3093.0	n/a	n/a	n/a	n/a
31.279	0.022	saccade	n/a	237.5	366.3	n/a	288.3	363.2	1.85	119.0
31.303	0.194	fixation	n/a	290.3	364.4	3100.0	n/a	n/a	n/a	n/a
31.499	0.03	saccade	n/a	292.3	364.5	n/a	370.7	358.7	2.88	168.0
31.531	0.244	fixation	n/a	369.4	360.5	3068.0	n/a	n/a	n/a	n/a
31.777	0.022	saccade	n/a	373.7	363.3	n/a	413.4	358.3	1.47	94.0
31.801	0.378	fixation	n/a	418.9	360.5	3008.0	n/a	n/a	n/a	n/a
32.181	0.044	saccade	n/a	423.1	362.8	n/a	230.1	367.2	7.05	320.0
32.227	0.852	fixation	n/a	234.7	371.3	3049.0	n/a	n/a	n/a	n/a
32.852	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.912	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
33.081	0.044	saccade	n/a	234.5	371.9	n/a	201.4	202.4	6.38	264.0
33.127	0.116	fixation	n/a	200.9	204.6	3187.0	n/a	n/a	n/a	n/a
33.245	0.03	saccade	n/a	198.6	203.4	n/a	119.1	185.0	2.91	185.0
33.277	0.348	fixation	n/a	123.5	187.6	3198.0	n/a	n/a	n/a	n/a
33.627	0.024	saccade	n/a	124.1	189.8	n/a	178.3	185.1	1.94	124.0
33.653	0.238	fixation	n/a	177.0	186.0	3246.0	n/a	n/a	n/a	n/a
33.893	0.026	saccade	n/a	181.7	187.8	n/a	240.6	180.7	2.15	134.0
33.921	0.16	fixation	n/a	239.7	180.6	3310.0	n/a	n/a	n/a	n/a
34.083	0.16	saccade	n/a	243.0	189.1	n/a	267.8	169.4	1.16	1891.0
34.119	0.066	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.245	0.114	fixation	n/a	266.7	187.9	3235.0	n/a	n/a	n/a	n/a
34.361	0.022	saccade	n/a	269.6	192.0	n/a	321.1	192.2	1.89	123.0
34.385	0.258	fixation	n/a	321.0	189.5	3322.0	n/a	n/a	n/a	n/a
34.645	0.03	saccade	n/a	322.7	187.2	n/a	399.0	182.1	2.82	169.0
34.677	0.14	fixation	n/a	397.1	182.5	3281.0	n/a	n/a	n/a	n/a
34.819	0.026	saccade	n/a	401.1	185.4	n/a	459.9	179.3	2.19	136.0
34.847	0.242	fixation	n/a	457.5	179.5	3208.0	n/a	n/a	n/a	n/a
35.091	0.028	saccade	n/a	459.0	181.5	n/a	520.8	178.2	2.29	128.0
35.121	0.324	fixation	n/a	520.0	178.8	3178.0	n/a	n/a	n/a	n/a
35.447	0.02	saccade	n/a	524.9	177.9	n/a	561.1	174.5	1.34	94.0
35.469	0.132	fixation	n/a	558.6	174.7	3152.0	n/a	n/a	n/a	n/a
35.603	0.02	saccade	n/a	557.0	173.4	n/a	521.6	171.9	1.31	90.0
35.625	0.18	fixation	n/a	526.5	175.5	3173.0	n/a	n/a	n/a	n/a
35.807	0.022	saccade	n/a	526.7	175.4	n/a	566.6	173.2	1.47	94.0
35.831	0.124	fixation	n/a	565.0	176.7	3198.0	n/a	n/a	n/a	n/a
35.957	0.022	saccade	n/a	566.2	177.7	n/a	601.7	172.9	1.32	88.0
35.981	0.212	fixation	n/a	598.8	175.8	3234.0	n/a	n/a	n/a	n/a
36.195	0.022	saccade	n/a	601.5	174.5	n/a	645.3	172.6	1.6	105.0
36.219	0.156	fixation	n/a	643.1	174.3	3287.0	n/a	n/a	n/a	n/a
36.377	0.068	saccade	n/a	643.4	172.9	n/a	138.7	241.0	18.3	450.0
36.447	0.346	fixation	n/a	141.5	248.9	3337.0	n/a	n/a	n/a	n/a
36.795	0.03	saccade	n/a	141.9	249.8	n/a	221.8	247.3	2.87	179.0
36.827	0.492	fixation	n/a	224.2	251.4	3268.0	n/a	n/a	n/a	n/a
37.321	0.014	saccade	n/a	226.5	249.9	n/a	243.8	246.9	0.64	52.0
37.337	0.162	fixation	n/a	243.1	248.2	3208.0	n/a	n/a	n/a	n/a
37.501	0.018	saccade	n/a	245.6	245.3	n/a	272.6	244.5	0.98	71.0
37.521	0.156	fixation	n/a	271.3	247.1	3211.0	n/a	n/a	n/a	n/a
37.679	0.026	saccade	n/a	273.2	248.3	n/a	328.3	244.9	2.02	130.0
37.707	0.36	fixation	n/a	325.9	244.0	3205.0	n/a	n/a	n/a	n/a
38.069	0.03	saccade	n/a	331.0	246.2	n/a	424.2	242.4	3.44	157.0
38.101	0.198	fixation	n/a	427.6	241.8	3186.0	n/a	n/a	n/a	n/a
38.301	0.03	saccade	n/a	429.8	244.3	n/a	355.2	240.7	2.76	183.0
38.333	0.258	fixation	n/a	357.5	240.2	3179.0	n/a	n/a	n/a	n/a
38.593	0.028	saccade	n/a	356.7	242.2	n/a	431.0	236.6	2.75	158.0
38.623	0.206	fixation	n/a	430.8	237.4	3139.0	n/a	n/a	n/a	n/a
38.831	0.02	saccade	n/a	434.4	234.9	n/a	469.5	232.0	1.3	94.0
38.853	0.252	fixation	n/a	468.4	233.5	3126.0	n/a	n/a	n/a	n/a
39.107	0.032	saccade	n/a	470.3	234.7	n/a	554.1	230.9	3.1	174.0
39.141	0.182	fixation	n/a	553.6	233.4	3125.0	n/a	n/a	n/a	n/a
39.325	0.014	saccade	n/a	552.4	234.9	n/a	536.2	235.5	0.6	49.0
39.341	0.112	fixation	n/a	538.4	235.0	3121.0	n/a	n/a	n/a	n/a
39.455	0.028	saccade	n/a	542.1	235.8	n/a	609.0	230.1	2.47	137.0
39.485	0.144	fixation	n/a	604.5	229.7	3083.0	n/a	n/a	n/a	n/a
39.631	0.064	saccade	n/a	604.5	230.3	n/a	150.1	292.7	16.57	436.0
39.697	0.148	fixation	n/a	151.9	298.1	3150.0	n/a	n/a	n/a	n/a
39.847	0.018	saccade	n/a	149.8	302.1	n/a	124.7	308.1	0.92	73.0
39.867	0.174	fixation	n/a	128.4	307.8	3166.0	n/a	n/a	n/a	n/a
40.043	0.03	saccade	n/a	128.7	308.2	n/a	215.1	298.9	3.1	163.0
40.075	0.312	fixation	n/a	216.8	303.2	3162.0	n/a	n/a	n/a	n/a
40.389	0.03	saccade	n/a	217.5	302.3	n/a	210.4	202.7	3.7	178.0
40.421	0.166	fixation	n/a	211.7	201.4	3142.0	n/a	n/a	n/a	n/a
40.589	0.014	saccade	n/a	211.4	199.4	n/a	212.3	183.9	0.57	47.0
40.605	0.268	fixation	n/a	216.1	187.7	3180.0	n/a	n/a	n/a	n/a
40.62	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.682	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.875	0.032	saccade	n/a	216.3	192.0	n/a	121.2	184.2	3.42	188.0
40.909	0.178	fixation	n/a	125.1	185.8	3256.0	n/a	n/a	n/a	n/a
41.089	0.018	saccade	n/a	125.9	184.0	n/a	153.7	184.4	0.99	73.0
41.109	0.294	fixation	n/a	151.9	186.8	3334.0	n/a	n/a	n/a	n/a
41.405	0.02	saccade	n/a	153.7	187.6	n/a	188.6	184.2	1.25	88.0
41.427	0.204	fixation	n/a	185.3	184.9	3342.0	n/a	n/a	n/a	n/a
41.633	0.02	saccade	n/a	186.8	186.4	n/a	226.8	183.5	1.45	97.0
41.655	0.142	fixation	n/a	225.1	183.5	3387.0	n/a	n/a	n/a	n/a
41.799	0.036	saccade	n/a	224.6	183.3	n/a	113.5	177.5	3.97	234.0
41.837	0.288	fixation	n/a	119.1	186.0	3406.0	n/a	n/a	n/a	n/a
42.127	0.022	saccade	n/a	120.1	186.1	n/a	164.4	185.0	1.57	104.0
42.151	0.152	fixation	n/a	161.3	187.6	3407.0	n/a	n/a	n/a	n/a
42.305	0.03	saccade	n/a	163.3	189.1	n/a	240.8	181.2	2.8	178.0
42.337	0.242	fixation	n/a	242.6	186.6	3411.0	n/a	n/a	n/a	n/a
42.581	0.024	saccade	n/a	246.2	185.9	n/a	302.1	183.5	2.04	130.0
42.607	0.336	fixation	n/a	301.3	186.4	3410.0	n/a	n/a	n/a	n/a
42.945	0.022	saccade	n/a	301.9	186.2	n/a	346.4	183.2	1.64	100.0
42.969	0.298	fixation	n/a	346.1	182.5	3364.0	n/a	n/a	n/a	n/a
43.269	0.022	saccade	n/a	346.2	179.8	n/a	387.9	178.0	1.54	97.0
43.293	0.154	fixation	n/a	390.7	178.4	3367.0	n/a	n/a	n/a	n/a
43.449	0.024	saccade	n/a	395.0	178.2	n/a	442.2	176.2	1.74	118.0
43.475	0.244	fixation	n/a	441.9	178.5	3346.0	n/a	n/a	n/a	n/a
43.721	0.024	saccade	n/a	446.1	182.1	n/a	499.0	178.8	1.96	123.0
