onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.953	0.07	saccade	n/a	629.4	238.6	n/a	136.0	312.8	17.93	430.0
7.025	0.254	fixation	n/a	137.5	319.4	2878.0	n/a	n/a	n/a	n/a
7.281	0.014	saccade	n/a	134.5	320.5	n/a	118.5	313.9	0.61	52.0
7.297	0.254	fixation	n/a	124.3	314.0	2855.0	n/a	n/a	n/a	n/a
7.553	0.028	saccade	n/a	127.8	314.3	n/a	196.7	307.5	2.46	158.0
7.583	0.204	fixation	n/a	200.4	309.0	2806.0	n/a	n/a	n/a	n/a
7.789	0.022	saccade	n/a	205.2	309.8	n/a	253.3	305.4	1.74	109.0
7.813	0.164	fixation	n/a	254.5	305.5	2801.0	n/a	n/a	n/a	n/a
7.979	0.026	saccade	n/a	258.3	307.6	n/a	318.8	303.3	2.21	138.0
8.007	0.58	fixation	n/a	316.5	303.4	2751.0	n/a	n/a	n/a	n/a
8.589	0.018	saccade	n/a	316.9	302.7	n/a	343.9	300.0	0.99	72.0
8.609	0.264	fixation	n/a	342.6	303.4	2732.0	n/a	n/a	n/a	n/a
8.875	0.022	saccade	n/a	347.8	307.6	n/a	400.9	302.4	1.97	122.0
8.899	0.264	fixation	n/a	402.2	302.4	2747.0	n/a	n/a	n/a	n/a
9.165	0.024	saccade	n/a	404.7	301.2	n/a	459.0	297.3	2.01	124.0
9.191	0.212	fixation	n/a	460.5	296.8	2757.0	n/a	n/a	n/a	n/a
9.405	0.024	saccade	n/a	465.0	296.5	n/a	525.4	295.3	2.22	122.0
9.431	0.286	fixation	n/a	529.3	295.4	2751.0	n/a	n/a	n/a	n/a
9.719	0.02	saccade	n/a	533.7	295.3	n/a	565.6	294.7	1.17	77.0
9.741	0.082	fixation	n/a	565.7	294.8	2725.0	n/a	n/a	n/a	n/a
9.825	0.024	saccade	n/a	568.9	294.9	n/a	628.4	292.0	2.17	132.0
9.851	0.202	fixation	n/a	627.0	294.0	2713.0	n/a	n/a	n/a	n/a
10.055	0.072	saccade	n/a	625.8	295.7	n/a	122.6	364.2	18.15	403.0
10.129	0.302	fixation	n/a	126.5	371.7	2689.0	n/a	n/a	n/a	n/a
10.433	0.02	saccade	n/a	127.2	371.0	n/a	167.4	366.7	1.43	97.0
10.455	0.174	fixation	n/a	167.9	367.4	2635.0	n/a	n/a	n/a	n/a
10.631	0.024	saccade	n/a	169.8	367.4	n/a	219.0	363.9	1.76	109.0
10.657	0.232	fixation	n/a	223.1	365.3	2609.0	n/a	n/a	n/a	n/a
10.891	0.03	saccade	n/a	226.9	368.8	n/a	309.7	359.1	3.02	170.0
10.923	0.28	fixation	n/a	311.3	359.6	2598.0	n/a	n/a	n/a	n/a
11.205	0.024	saccade	n/a	315.6	360.5	n/a	370.2	351.6	2.02	124.0
11.231	0.14	fixation	n/a	371.4	354.5	2585.0	n/a	n/a	n/a	n/a
11.373	0.05	saccade	n/a	371.8	354.3	n/a	153.6	205.6	9.59	324.0
11.425	0.152	fixation	n/a	157.4	204.8	2579.0	n/a	n/a	n/a	n/a
11.579	0.024	saccade	n/a	154.7	203.5	n/a	109.4	182.1	1.78	120.0
11.605	0.5	fixation	n/a	115.6	187.1	2587.0	n/a	n/a	n/a	n/a
11.728	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.83	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.107	0.024	saccade	n/a	119.4	193.3	n/a	175.7	191.2	2.0	117.0
12.133	0.304	fixation	n/a	178.3	189.8	2787.0	n/a	n/a	n/a	n/a
12.439	0.026	saccade	n/a	176.7	189.7	n/a	126.2	187.1	1.79	121.0
12.467	0.298	fixation	n/a	130.7	190.4	2927.0	n/a	n/a	n/a	n/a
12.767	0.03	saccade	n/a	133.8	194.3	n/a	214.7	188.0	2.89	166.0
12.799	0.26	fixation	n/a	212.7	187.8	3195.0	n/a	n/a	n/a	n/a
13.061	0.024	saccade	n/a	216.1	185.9	n/a	266.5	179.8	1.83	118.0
13.087	0.182	fixation	n/a	268.6	186.7	3348.0	n/a	n/a	n/a	n/a
13.271	0.02	saccade	n/a	275.0	186.7	n/a	312.9	185.0	1.38	95.0
13.293	0.268	fixation	n/a	311.6	185.7	3398.0	n/a	n/a	n/a	n/a
13.563	0.024	saccade	n/a	314.6	185.6	n/a	370.7	179.9	2.06	118.0
13.589	0.212	fixation	n/a	373.3	183.8	3411.0	n/a	n/a	n/a	n/a
13.803	0.02	saccade	n/a	377.0	183.7	n/a	419.0	183.1	1.54	105.0
13.825	0.258	fixation	n/a	418.3	183.1	3410.0	n/a	n/a	n/a	n/a
14.085	0.024	saccade	n/a	422.0	184.7	n/a	476.7	182.1	2.01	120.0
14.111	0.414	fixation	n/a	476.8	187.7	3384.0	n/a	n/a	n/a	n/a
14.527	0.018	saccade	n/a	479.3	195.3	n/a	509.6	188.0	1.15	82.0
14.547	0.146	fixation	n/a	508.4	186.4	3344.0	n/a	n/a	n/a	n/a
14.695	0.024	saccade	n/a	511.3	186.1	n/a	555.8	183.5	1.64	108.0
14.721	0.116	fixation	n/a	553.2	183.8	3349.0	n/a	n/a	n/a	n/a
14.839	0.062	saccade	n/a	553.8	184.8	n/a	135.7	242.7	15.19	405.0
14.903	0.278	fixation	n/a	135.9	243.0	3451.0	n/a	n/a	n/a	n/a
15.136	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.183	0.026	saccade	n/a	133.0	237.6	n/a	125.7	180.4	2.11	125.0
15.211	0.464	fixation	n/a	123.4	184.5	3526.0	n/a	n/a	n/a	n/a
15.242	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.677	0.026	saccade	n/a	124.4	189.1	n/a	200.0	185.8	2.69	145.0
15.705	0.324	fixation	n/a	203.9	188.3	3528.0	n/a	n/a	n/a	n/a
16.031	0.026	saccade	n/a	207.2	194.9	n/a	283.5	188.2	2.77	160.0
16.059	0.204	fixation	n/a	285.7	193.5	3422.0	n/a	n/a	n/a	n/a
16.265	0.02	saccade	n/a	289.7	199.3	n/a	326.1	192.9	1.35	94.0
16.287	0.162	fixation	n/a	323.8	191.3	3460.0	n/a	n/a	n/a	n/a
16.451	0.024	saccade	n/a	326.4	193.6	n/a	383.0	191.8	2.08	131.0
16.477	0.39	fixation	n/a	384.7	193.0	3407.0	n/a	n/a	n/a	n/a
16.869	0.024	saccade	n/a	388.4	194.2	n/a	436.0	189.1	1.76	99.0
16.895	0.196	fixation	n/a	437.4	190.5	3350.0	n/a	n/a	n/a	n/a
17.093	0.016	saccade	n/a	441.1	189.1	n/a	463.7	186.9	0.83	63.0
17.111	0.188	fixation	n/a	462.4	188.6	3350.0	n/a	n/a	n/a	n/a
17.301	0.024	saccade	n/a	465.3	190.5	n/a	517.3	183.7	1.93	120.0
17.327	0.532	fixation	n/a	519.9	182.5	3293.0	n/a	n/a	n/a	n/a
17.861	0.064	saccade	n/a	532.8	182.1	n/a	118.2	239.4	15.06	404.0
17.927	0.312	fixation	n/a	122.3	244.4	3330.0	n/a	n/a	n/a	n/a
18.241	0.016	saccade	n/a	126.2	248.6	n/a	147.6	253.1	0.78	60.0
18.259	0.164	fixation	n/a	145.0	254.3	3366.0	n/a	n/a	n/a	n/a
18.425	0.026	saccade	n/a	146.7	254.2	n/a	211.7	251.9	2.34	145.0
18.453	0.28	fixation	n/a	208.7	257.7	3388.0	n/a	n/a	n/a	n/a
18.735	0.024	saccade	n/a	212.3	260.2	n/a	255.5	252.3	1.6	110.0
18.761	0.284	fixation	n/a	255.1	252.3	3431.0	n/a	n/a	n/a	n/a
19.047	0.026	saccade	n/a	255.2	253.4	n/a	202.0	252.3	1.93	128.0
19.075	0.164	fixation	n/a	209.1	252.9	3454.0	n/a	n/a	n/a	n/a
19.241	0.024	saccade	n/a	211.7	250.4	n/a	262.6	244.3	1.86	115.0
19.267	0.4	fixation	n/a	260.9	242.0	3522.0	n/a	n/a	n/a	n/a
19.669	0.022	saccade	n/a	262.4	240.1	n/a	304.4	237.0	1.54	100.0
19.693	0.232	fixation	n/a	302.1	238.4	3575.0	n/a	n/a	n/a	n/a
19.927	0.024	saccade	n/a	299.8	238.0	n/a	259.7	236.5	1.47	113.0
19.953	0.316	fixation	n/a	266.8	241.2	3630.0	n/a	n/a	n/a	n/a
20.271	0.03	saccade	n/a	269.8	241.3	n/a	347.0	237.8	2.84	171.0
20.303	0.454	fixation	n/a	346.8	243.6	3533.0	n/a	n/a	n/a	n/a
20.759	0.028	saccade	n/a	347.7	248.5	n/a	418.6	243.8	2.63	143.0
20.789	0.26	fixation	n/a	418.9	246.0	3491.0	n/a	n/a	n/a	n/a
21.051	0.024	saccade	n/a	421.4	246.4	n/a	482.6	245.1	2.27	128.0
21.077	0.202	fixation	n/a	485.7	249.9	3434.0	n/a	n/a	n/a	n/a
21.281	0.028	saccade	n/a	486.3	253.3	n/a	551.4	249.8	2.42	148.0
21.311	0.162	fixation	n/a	547.9	249.1	3311.0	n/a	n/a	n/a	n/a
21.475	0.022	saccade	n/a	550.8	248.8	n/a	597.0	247.9	1.71	110.0
21.499	0.126	fixation	n/a	596.7	247.5	3216.0	n/a	n/a	n/a	n/a
21.627	0.022	saccade	n/a	600.5	245.6	n/a	644.0	242.8	1.6	100.0
21.651	0.178	fixation	n/a	641.8	242.8	3101.0	n/a	n/a	n/a	n/a
21.831	0.07	saccade	n/a	641.6	242.9	n/a	131.2	309.4	18.56	434.0
21.903	0.252	fixation	n/a	131.4	314.6	3055.0	n/a	n/a	n/a	n/a
22.157	0.028	saccade	n/a	130.3	315.0	n/a	200.7	307.3	2.53	159.0
22.187	0.164	fixation	n/a	201.6	309.5	3062.0	n/a	n/a	n/a	n/a
22.353	0.03	saccade	n/a	203.4	308.7	n/a	283.8	306.3	2.91	173.0
22.385	0.148	fixation	n/a	286.6	309.4	3033.0	n/a	n/a	n/a	n/a
22.535	0.02	saccade	n/a	290.1	310.5	n/a	330.5	303.9	1.5	106.0
22.557	0.146	fixation	n/a	329.3	302.7	3020.0	n/a	n/a	n/a	n/a
22.705	0.03	saccade	n/a	330.6	301.5	n/a	405.0	295.5	2.75	167.0
22.737	0.164	fixation	n/a	406.5	297.0	2988.0	n/a	n/a	n/a	n/a
22.903	0.022	saccade	n/a	410.2	297.6	n/a	445.6	296.8	1.31	103.0
22.927	0.102	fixation	n/a	444.4	297.7	2953.0	n/a	n/a	n/a	n/a
23.031	0.022	saccade	n/a	448.7	301.0	n/a	494.2	303.0	1.69	114.0
23.055	0.282	fixation	n/a	498.2	306.2	2932.0	n/a	n/a	n/a	n/a
23.339	0.056	saccade	n/a	497.4	308.1	n/a	162.3	353.4	12.32	376.0
23.397	0.16	fixation	n/a	163.8	355.9	2998.0	n/a	n/a	n/a	n/a
23.559	0.014	saccade	n/a	161.0	359.5	n/a	146.4	368.6	0.62	53.0
23.575	0.14	fixation	n/a	147.2	369.1	2998.0	n/a	n/a	n/a	n/a
23.717	0.036	saccade	n/a	146.7	369.0	n/a	263.9	368.4	4.21	211.0
23.755	0.22	fixation	n/a	269.8	371.1	2957.0	n/a	n/a	n/a	n/a
23.977	0.212	saccade	n/a	267.5	369.1	n/a	453.5	334.5	6.96	1038.0
24.023	0.118	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.191	0.144	fixation	n/a	460.4	354.2	2661.0	n/a	n/a	n/a	n/a
24.337	0.032	saccade	n/a	462.5	354.5	n/a	554.5	354.5	3.4	189.0
24.371	0.244	fixation	n/a	553.8	359.2	2797.0	n/a	n/a	n/a	n/a
24.402	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.617	0.058	saccade	n/a	555.3	358.1	n/a	151.3	207.3	15.64	480.0
24.677	0.17	fixation	n/a	154.5	210.8	2809.0	n/a	n/a	n/a	n/a
24.849	0.016	saccade	n/a	150.3	205.6	n/a	134.1	192.7	0.75	61.0
24.867	0.27	fixation	n/a	140.1	199.0	2833.0	n/a	n/a	n/a	n/a
25.139	0.02	saccade	n/a	145.6	201.6	n/a	182.8	187.3	1.43	98.0
25.161	0.166	fixation	n/a	180.4	188.3	3067.0	n/a	n/a	n/a	n/a
25.329	0.018	saccade	n/a	181.9	188.7	n/a	205.2	186.3	0.84	64.0
25.349	0.252	fixation	n/a	200.4	183.9	3374.0	n/a	n/a	n/a	n/a
25.603	0.03	saccade	n/a	199.5	183.1	n/a	143.3	236.9	2.83	181.0
25.635	0.16	fixation	n/a	145.8	230.1	3695.0	n/a	n/a	n/a	n/a
25.797	0.014	saccade	n/a	143.8	228.1	n/a	130.0	237.1	0.59	51.0
25.813	0.158	fixation	n/a	135.2	233.6	3924.0	n/a	n/a	n/a	n/a
25.973	0.024	saccade	n/a	135.4	234.7	n/a	136.2	287.0	1.92	113.0
25.999	0.368	fixation	n/a	137.6	291.6	4112.0	n/a	n/a	n/a	n/a
26.369	0.024	saccade	n/a	136.6	301.7	n/a	136.5	359.8	2.13	120.0
26.395	0.306	fixation	n/a	138.6	362.0	4063.0	n/a	n/a	n/a	n/a
26.703	0.026	saccade	n/a	140.0	362.4	n/a	187.7	309.2	2.59	153.0
26.731	0.382	fixation	n/a	188.4	314.4	3946.0	n/a	n/a	n/a	n/a
27.115	0.028	saccade	n/a	183.4	315.6	n/a	128.6	308.3	1.97	147.0
27.145	0.254	fixation	n/a	132.9	308.4	3959.0	n/a	n/a	n/a	n/a
27.401	0.028	saccade	n/a	132.3	309.6	n/a	167.1	364.5	2.37	122.0
27.431	0.142	fixation	n/a	167.1	364.4	4052.0	n/a	n/a	n/a	n/a
27.575	0.036	saccade	n/a	167.2	362.5	n/a	117.2	260.3	4.16	243.0
27.613	0.158	fixation	n/a	120.7	266.1	4097.0	n/a	n/a	n/a	n/a
27.773	0.03	saccade	n/a	120.2	263.1	n/a	135.6	190.2	2.74	148.0
27.805	0.206	fixation	n/a	136.0	199.2	4029.0	n/a	n/a	n/a	n/a
28.013	0.024	saccade	n/a	137.5	203.1	n/a	180.6	188.4	1.63	113.0
28.039	0.266	fixation	n/a	176.1	188.5	3932.0	n/a	n/a	n/a	n/a
28.307	0.022	saccade	n/a	181.0	188.9	n/a	219.2	183.9	1.39	89.0
28.331	0.19	fixation	n/a	218.6	184.3	3876.0	n/a	n/a	n/a	n/a
28.523	0.028	saccade	n/a	218.5	185.6	n/a	160.3	183.7	2.09	151.0
28.553	0.128	fixation	n/a	164.5	180.4	3916.0	n/a	n/a	n/a	n/a
28.683	0.048	saccade	n/a	163.9	183.1	n/a	174.8	361.6	6.57	225.0
28.733	0.31	fixation	n/a	166.2	361.6	4057.0	n/a	n/a	n/a	n/a
29.045	0.026	saccade	n/a	164.3	360.4	n/a	231.1	357.3	2.4	148.0
29.073	0.368	fixation	n/a	226.8	362.5	3841.0	n/a	n/a	n/a	n/a
29.443	0.018	saccade	n/a	230.8	369.7	n/a	253.7	367.2	0.84	60.0
29.463	0.17	fixation	n/a	254.0	366.9	3686.0	n/a	n/a	n/a	n/a
29.635	0.032	saccade	n/a	252.9	366.6	n/a	168.3	309.9	3.7	216.0
29.669	0.14	fixation	n/a	172.2	314.9	3709.0	n/a	n/a	n/a	n/a
29.811	0.022	saccade	n/a	171.7	315.3	n/a	139.5	305.9	1.2	92.0
29.835	0.376	fixation	n/a	145.3	304.7	3860.0	n/a	n/a	n/a	n/a
30.213	0.022	saccade	n/a	147.1	304.7	n/a	192.6	296.5	1.66	117.0
30.237	0.18	fixation	n/a	188.5	296.8	3962.0	n/a	n/a	n/a	n/a
30.419	0.018	saccade	n/a	190.2	298.4	n/a	214.6	295.3	0.89	66.0
30.439	0.352	fixation	n/a	212.1	297.5	3991.0	n/a	n/a	n/a	n/a
30.793	0.032	saccade	n/a	210.6	297.7	n/a	144.1	358.8	3.27	205.0
30.827	0.466	fixation	n/a	142.1	366.1	3932.0	n/a	n/a	n/a	n/a
31.295	0.03	saccade	n/a	138.6	374.0	n/a	211.9	372.7	2.61	175.0
31.327	0.224	fixation	n/a	211.6	375.9	3789.0	n/a	n/a	n/a	n/a
31.553	0.016	saccade	n/a	218.5	379.8	n/a	241.5	373.3	0.86	67.0
31.571	0.11	fixation	n/a	238.8	372.8	3740.0	n/a	n/a	n/a	n/a
31.683	0.04	saccade	n/a	239.4	371.8	n/a	129.7	256.2	5.78	299.0
31.725	0.448	fixation	n/a	130.9	258.7	3635.0	n/a	n/a	n/a	n/a
32.175	0.016	saccade	n/a	130.2	257.8	n/a	152.9	253.9	0.82	64.0
32.193	0.188	fixation	n/a	151.6	256.6	3559.0	n/a	n/a	n/a	n/a
32.383	0.02	saccade	n/a	151.3	258.3	n/a	117.8	257.0	1.19	85.0
32.405	0.48	fixation	n/a	124.4	258.9	3574.0	n/a	n/a	n/a	n/a
32.887	0.026	saccade	n/a	124.5	260.5	n/a	149.7	315.3	2.2	124.0
32.915	0.266	fixation	n/a	151.0	312.7	3718.0	n/a	n/a	n/a	n/a
33.183	0.014	saccade	n/a	150.4	312.8	n/a	133.1	313.7	0.62	52.0
33.199	0.322	fixation	n/a	140.0	316.9	3709.0	n/a	n/a	n/a	n/a
33.523	0.02	saccade	n/a	145.2	318.7	n/a	177.3	316.7	1.14	75.0
33.545	0.586	fixation	n/a	173.9	314.5	3671.0	n/a	n/a	n/a	n/a
34.133	0.024	saccade	n/a	172.4	316.4	n/a	125.2	311.6	1.69	120.0
34.159	0.288	fixation	n/a	133.6	309.8	3687.0	n/a	n/a	n/a	n/a
34.186	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.242	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.449	0.028	saccade	n/a	138.4	307.0	n/a	135.9	238.4	2.52	146.0
34.479	0.14	fixation	n/a	137.2	243.6	3725.0	n/a	n/a	n/a	n/a
34.621	0.026	saccade	n/a	136.7	242.5	n/a	122.6	186.6	2.11	135.0
34.649	0.34	fixation	n/a	124.6	191.6	3507.0	n/a	n/a	n/a	n/a
34.991	0.02	saccade	n/a	127.1	192.2	n/a	157.2	188.8	1.07	73.0
35.013	0.17	fixation	n/a	154.6	188.1	3429.0	n/a	n/a	n/a	n/a
35.185	0.024	saccade	n/a	150.3	186.4	n/a	107.5	183.4	1.51	112.0
35.211	0.222	fixation	n/a	114.1	185.2	3454.0	n/a	n/a	n/a	n/a
35.435	0.02	saccade	n/a	116.8	185.7	n/a	156.0	184.3	1.39	94.0
35.457	0.124	fixation	n/a	153.7	184.1	3563.0	n/a	n/a	n/a	n/a
35.583	0.02	saccade	n/a	157.4	184.3	n/a	193.6	178.9	1.31	90.0
35.605	1.036	fixation	n/a	192.8	186.1	3641.0	n/a	n/a	n/a	n/a
36.643	0.024	saccade	n/a	206.5	194.1	n/a	258.4	193.5	1.88	120.0
36.669	0.162	fixation	n/a	255.5	193.4	3582.0	n/a	n/a	n/a	n/a
36.833	0.028	saccade	n/a	258.1	192.2	n/a	325.0	188.9	2.44	153.0
36.863	0.192	fixation	n/a	322.7	188.7	3576.0	n/a	n/a	n/a	n/a
37.057	0.02	saccade	n/a	326.7	189.0	n/a	365.9	187.8	1.44	102.0
37.079	0.186	fixation	n/a	365.1	191.8	3458.0	n/a	n/a	n/a	n/a
37.267	0.02	saccade	n/a	369.6	191.5	n/a	404.9	191.9	1.3	89.0
37.289	0.166	fixation	n/a	403.8	193.2	3350.0	n/a	n/a	n/a	n/a
37.457	0.028	saccade	n/a	403.8	194.2	n/a	351.3	188.4	1.95	136.0
37.487	0.392	fixation	n/a	357.2	187.5	3272.0	n/a	n/a	n/a	n/a
37.881	0.018	saccade	n/a	364.3	190.5	n/a	389.0	189.2	0.91	65.0
37.901	0.138	fixation	n/a	388.1	188.2	3213.0	n/a	n/a	n/a	n/a
38.041	0.018	saccade	n/a	390.6	187.8	n/a	417.8	185.8	1.01	72.0
38.061	0.204	fixation	n/a	416.1	187.6	3175.0	n/a	n/a	n/a	n/a
38.267	0.03	saccade	n/a	418.9	188.0	n/a	489.9	178.7	2.64	153.0
38.299	0.186	fixation	n/a	488.8	178.5	3127.0	n/a	n/a	n/a	n/a
38.487	0.024	saccade	n/a	493.5	178.9	n/a	546.9	176.6	1.97	130.0
38.513	0.242	fixation	n/a	546.7	178.3	3130.0	n/a	n/a	n/a	n/a
38.757	0.014	saccade	n/a	550.5	179.1	n/a	566.5	179.4	0.59	48.0
38.773	0.154	fixation	n/a	565.9	181.9	3105.0	n/a	n/a	n/a	n/a
38.929	0.064	saccade	n/a	566.1	182.9	n/a	134.7	244.7	15.71	405.0
38.995	0.458	fixation	n/a	133.6	252.2	3067.0	n/a	n/a	n/a	n/a
39.455	0.02	saccade	n/a	135.4	255.4	n/a	178.8	254.0	1.55	104.0
39.477	0.152	fixation	n/a	177.3	253.2	3071.0	n/a	n/a	n/a	n/a
39.631	0.034	saccade	n/a	179.2	251.8	n/a	286.8	247.2	3.89	217.0
39.667	0.202	fixation	n/a	290.2	249.9	3091.0	n/a	n/a	n/a	n/a
39.871	0.024	saccade	n/a	295.6	252.3	n/a	346.5	246.4	1.88	122.0
39.897	0.344	fixation	n/a	351.8	248.5	3025.0	n/a	n/a	n/a	n/a
40.243	0.028	saccade	n/a	360.3	248.6	n/a	423.7	243.0	2.34	144.0
40.273	0.264	fixation	n/a	422.8	243.8	2961.0	n/a	n/a	n/a	n/a
40.539	0.168	saccade	n/a	419.6	243.6	n/a	462.9	223.6	1.76	2111.0
40.581	0.078	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
40.709	0.196	fixation	n/a	459.6	240.4	2798.0	n/a	n/a	n/a	n/a
40.907	0.018	saccade	n/a	454.7	245.3	n/a	430.2	246.8	0.91	70.0
40.927	0.266	fixation	n/a	432.6	247.2	2984.0	n/a	n/a	n/a	n/a
41.195	0.03	saccade	n/a	429.8	243.5	n/a	380.6	191.9	2.65	177.0
41.227	0.298	fixation	n/a	381.9	195.8	2966.0	n/a	n/a	n/a	n/a
41.29	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.394	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
41.527	0.048	saccade	n/a	380.1	197.0	n/a	148.1	189.7	8.39	343.0
41.577	0.176	fixation	n/a	147.3	192.4	3007.0	n/a	n/a	n/a	n/a
41.755	0.014	saccade	n/a	143.6	192.6	n/a	127.3	191.0	0.58	51.0
41.771	0.234	fixation	n/a	131.4	192.5	3059.0	n/a	n/a	n/a	n/a
42.007	0.024	saccade	n/a	130.4	191.3	n/a	187.8	189.0	2.04	118.0
42.033	0.214	fixation	n/a	191.4	191.8	3105.0	n/a	n/a	n/a	n/a
42.249	0.022	saccade	n/a	195.1	193.7	n/a	240.0	193.2	1.62	104.0
42.273	0.118	fixation	n/a	237.5	195.6	3136.0	n/a	n/a	n/a	n/a
42.393	0.022	saccade	n/a	239.8	195.7	n/a	287.8	193.2	1.75	113.0
42.417	0.23	fixation	n/a	286.5	194.8	3157.0	n/a	n/a	n/a	n/a
42.649	0.028	saccade	n/a	288.7	194.4	n/a	360.4	191.9	2.63	149.0
42.679	0.196	fixation	n/a	359.3	193.8	3218.0	n/a	n/a	n/a	n/a
42.877	0.02	saccade	n/a	363.2	195.5	n/a	396.0	193.8	1.21	87.0
