onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
5.92	0.058	saccade	n/a	552.1	170.8	n/a	134.6	214.4	14.81	544.0
5.98	0.188	fixation	n/a	135.3	218.2	3014.0	n/a	n/a	n/a	n/a
6.17	0.06	saccade	n/a	136.8	224.7	n/a	286.7	520.5	11.57	361.0
6.232	0.214	fixation	n/a	289.0	521.3	3022.0	n/a	n/a	n/a	n/a
6.448	0.034	saccade	n/a	291.5	523.3	n/a	403.4	536.6	3.9	248.0
6.484	0.102	fixation	n/a	408.2	539.7	3013.0	n/a	n/a	n/a	n/a
6.588	0.028	saccade	n/a	412.0	541.1	n/a	474.7	544.2	2.17	166.0
6.618	0.102	fixation	n/a	473.4	544.8	2987.0	n/a	n/a	n/a	n/a
6.722	0.028	saccade	n/a	475.7	543.2	n/a	539.1	545.2	2.18	162.0
6.752	0.156	fixation	n/a	536.7	544.5	2967.0	n/a	n/a	n/a	n/a
6.91	0.02	saccade	n/a	539.1	543.2	n/a	580.5	546.0	1.42	100.0
6.932	0.178	fixation	n/a	577.0	545.1	2974.0	n/a	n/a	n/a	n/a
7.112	0.052	saccade	n/a	578.0	543.6	n/a	243.9	202.9	16.6	667.0
7.166	0.116	fixation	n/a	251.2	188.7	3051.0	n/a	n/a	n/a	n/a
7.284	0.032	saccade	n/a	253.3	185.1	n/a	179.1	144.5	3.02	238.0
7.294	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.318	0.214	fixation	n/a	179.9	150.5	3007.0	n/a	n/a	n/a	n/a
7.356	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.534	0.024	saccade	n/a	175.7	150.2	n/a	136.4	151.9	1.39	103.0
7.56	0.114	fixation	n/a	141.6	152.3	3003.0	n/a	n/a	n/a	n/a
7.676	0.032	saccade	n/a	144.1	154.8	n/a	229.5	154.3	3.03	214.0
7.71	0.072	fixation	n/a	229.1	153.2	3001.0	n/a	n/a	n/a	n/a
7.784	0.054	saccade	n/a	230.1	155.3	n/a	460.8	166.6	8.26	441.0
7.84	0.202	fixation	n/a	474.9	170.4	2975.0	n/a	n/a	n/a	n/a
8.044	0.02	saccade	n/a	480.0	171.0	n/a	514.6	166.4	1.24	89.0
8.066	0.044	fixation	n/a	510.8	167.0	2959.0	n/a	n/a	n/a	n/a
8.112	0.038	saccade	n/a	509.0	167.5	n/a	345.2	230.7	6.28	358.0
8.152	0.122	fixation	n/a	344.5	234.5	2981.0	n/a	n/a	n/a	n/a
8.276	0.026	saccade	n/a	340.9	234.5	n/a	296.2	221.5	1.66	135.0
8.304	0.152	fixation	n/a	297.1	224.6	2951.0	n/a	n/a	n/a	n/a
8.458	0.034	saccade	n/a	292.7	224.2	n/a	400.3	223.7	3.85	257.0
8.494	0.146	fixation	n/a	403.9	224.0	2935.0	n/a	n/a	n/a	n/a
8.642	0.028	saccade	n/a	407.0	225.1	n/a	477.3	227.0	2.52	173.0
8.672	0.136	fixation	n/a	475.7	227.5	2914.0	n/a	n/a	n/a	n/a
8.81	0.026	saccade	n/a	478.2	227.4	n/a	530.0	225.4	1.84	128.0
8.838	0.108	fixation	n/a	527.9	226.6	2899.0	n/a	n/a	n/a	n/a
8.948	0.036	saccade	n/a	530.6	227.8	n/a	653.8	230.0	4.32	248.0
8.986	0.17	fixation	n/a	655.4	229.5	2858.0	n/a	n/a	n/a	n/a
9.158	0.062	saccade	n/a	654.8	230.3	n/a	169.0	278.1	17.1	564.0
9.222	0.294	fixation	n/a	171.6	282.1	2884.0	n/a	n/a	n/a	n/a
9.518	0.032	saccade	n/a	173.5	284.3	n/a	268.2	294.2	3.36	229.0
9.552	0.176	fixation	n/a	273.2	294.7	2875.0	n/a	n/a	n/a	n/a
9.73	0.038	saccade	n/a	274.6	295.1	n/a	409.9	290.6	4.81	274.0
9.77	0.118	fixation	n/a	414.0	291.5	2871.0	n/a	n/a	n/a	n/a
9.89	0.028	saccade	n/a	417.5	291.2	n/a	474.1	292.8	2.01	145.0
9.92	0.16	fixation	n/a	473.8	293.5	2891.0	n/a	n/a	n/a	n/a
10.082	0.028	saccade	n/a	477.7	293.5	n/a	538.6	293.0	2.15	155.0
10.112	0.102	fixation	n/a	538.2	295.2	2875.0	n/a	n/a	n/a	n/a
10.216	0.052	saccade	n/a	539.7	295.3	n/a	180.9	340.8	12.69	527.0
10.27	0.396	fixation	n/a	170.3	346.3	2928.0	n/a	n/a	n/a	n/a
10.668	0.024	saccade	n/a	161.0	349.4	n/a	212.8	351.8	1.82	124.0
10.694	0.228	fixation	n/a	210.3	352.1	3007.0	n/a	n/a	n/a	n/a
10.924	0.034	saccade	n/a	211.6	351.0	n/a	143.0	293.3	3.16	232.0
10.96	0.33	fixation	n/a	146.3	296.0	3011.0	n/a	n/a	n/a	n/a
11.292	0.05	saccade	n/a	147.9	298.7	n/a	509.2	260.2	12.8	498.0
11.344	0.12	fixation	n/a	521.0	257.6	2976.0	n/a	n/a	n/a	n/a
11.466	0.034	saccade	n/a	522.8	257.6	n/a	613.9	241.4	3.26	217.0
11.502	0.268	fixation	n/a	614.7	239.8	2985.0	n/a	n/a	n/a	n/a
11.772	0.024	saccade	n/a	616.9	238.4	n/a	659.9	236.8	1.5	106.0
11.798	0.026	fixation	n/a	655.9	237.4	2977.0	n/a	n/a	n/a	n/a
11.826	0.05	saccade	n/a	656.1	238.0	n/a	316.3	240.7	11.97	547.0
11.878	0.256	fixation	n/a	308.6	242.9	3040.0	n/a	n/a	n/a	n/a
12.136	0.034	saccade	n/a	311.8	243.5	n/a	417.9	234.7	3.8	228.0
12.172	0.15	fixation	n/a	419.3	235.3	3045.0	n/a	n/a	n/a	n/a
12.324	0.062	saccade	n/a	420.7	236.8	n/a	331.1	511.0	10.11	328.0
12.388	0.214	fixation	n/a	331.4	512.7	3065.0	n/a	n/a	n/a	n/a
12.604	0.024	saccade	n/a	333.6	515.8	n/a	372.8	541.0	1.6	112.0
12.63	0.086	fixation	n/a	369.5	537.9	3068.0	n/a	n/a	n/a	n/a
12.718	0.058	saccade	n/a	370.7	537.0	n/a	474.0	261.6	10.26	543.0
12.778	0.302	fixation	n/a	487.5	243.5	3031.0	n/a	n/a	n/a	n/a
13.082	0.026	saccade	n/a	488.8	241.8	n/a	444.8	226.4	1.66	129.0
13.11	0.096	fixation	n/a	449.5	230.4	3001.0	n/a	n/a	n/a	n/a
13.208	0.03	saccade	n/a	449.2	229.2	n/a	524.7	231.4	2.69	182.0
13.24	0.31	fixation	n/a	523.6	230.2	2966.0	n/a	n/a	n/a	n/a
13.326	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.39	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.552	0.044	saccade	n/a	522.6	228.4	n/a	256.4	182.3	9.62	467.0
13.598	0.044	fixation	n/a	254.6	179.9	3017.0	n/a	n/a	n/a	n/a
13.644	0.046	saccade	n/a	253.1	179.9	n/a	161.6	161.1	3.32	273.0
13.692	0.196	fixation	n/a	156.8	159.5	2954.0	n/a	n/a	n/a	n/a
13.89	0.028	saccade	n/a	159.0	159.3	n/a	225.0	156.9	2.34	168.0
13.92	0.182	fixation	n/a	226.4	159.1	2950.0	n/a	n/a	n/a	n/a
14.104	0.09	saccade	n/a	235.2	165.7	n/a	288.4	165.4	1.9	335.0
14.196	0.086	fixation	n/a	286.9	167.4	2974.0	n/a	n/a	n/a	n/a
14.284	0.022	saccade	n/a	289.8	165.6	n/a	333.5	168.5	1.57	115.0
14.308	0.104	fixation	n/a	329.7	167.5	3018.0	n/a	n/a	n/a	n/a
14.414	0.036	saccade	n/a	330.5	165.7	n/a	453.4	171.9	4.41	288.0
14.452	0.164	fixation	n/a	457.9	170.1	2980.0	n/a	n/a	n/a	n/a
14.618	0.026	saccade	n/a	460.4	169.2	n/a	512.9	169.7	1.87	124.0
14.646	0.11	fixation	n/a	509.8	170.4	2956.0	n/a	n/a	n/a	n/a
14.758	0.032	saccade	n/a	510.6	168.1	n/a	611.2	171.8	3.56	224.0
14.792	0.064	fixation	n/a	609.4	172.6	2924.0	n/a	n/a	n/a	n/a
14.858	0.058	saccade	n/a	609.9	171.5	n/a	147.6	220.1	16.31	572.0
14.918	0.202	fixation	n/a	149.6	224.2	2964.0	n/a	n/a	n/a	n/a
15.122	0.03	saccade	n/a	152.3	224.5	n/a	221.2	223.3	2.44	172.0
15.154	0.238	fixation	n/a	221.3	223.1	2959.0	n/a	n/a	n/a	n/a
15.394	0.032	saccade	n/a	222.2	221.7	n/a	316.9	226.5	3.37	230.0
15.428	0.204	fixation	n/a	319.9	226.2	2969.0	n/a	n/a	n/a	n/a
15.634	0.036	saccade	n/a	322.7	229.7	n/a	459.5	225.4	4.9	291.0
15.672	0.21	fixation	n/a	463.2	225.4	2962.0	n/a	n/a	n/a	n/a
15.884	0.058	saccade	n/a	463.4	225.8	n/a	456.0	528.8	10.58	322.0
15.944	0.188	fixation	n/a	453.2	529.5	2980.0	n/a	n/a	n/a	n/a
16.134	0.026	saccade	n/a	454.2	532.7	n/a	507.4	541.9	1.86	133.0
16.162	0.096	fixation	n/a	503.4	542.0	2960.0	n/a	n/a	n/a	n/a
16.26	0.074	saccade	n/a	501.7	539.1	n/a	522.3	212.9	11.39	529.0
16.336	0.29	fixation	n/a	527.5	196.6	2932.0	n/a	n/a	n/a	n/a
16.382	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.438	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.628	0.044	saccade	n/a	528.1	194.9	n/a	423.6	155.9	3.98	316.0
16.674	0.064	fixation	n/a	418.5	156.4	2918.0	n/a	n/a	n/a	n/a
16.74	0.042	saccade	n/a	419.3	157.1	n/a	190.3	156.3	8.16	433.0
16.784	0.23	fixation	n/a	188.2	163.5	2900.0	n/a	n/a	n/a	n/a
17.016	0.03	saccade	n/a	188.9	162.9	n/a	273.4	162.5	3.01	192.0
17.048	0.112	fixation	n/a	274.0	163.4	2891.0	n/a	n/a	n/a	n/a
17.162	0.03	saccade	n/a	278.3	163.5	n/a	352.0	163.8	2.65	171.0
17.194	0.092	fixation	n/a	351.2	162.4	2881.0	n/a	n/a	n/a	n/a
17.288	0.026	saccade	n/a	354.5	161.1	n/a	407.4	162.7	1.9	137.0
17.316	0.042	fixation	n/a	403.4	161.6	2882.0	n/a	n/a	n/a	n/a
17.36	0.044	saccade	n/a	405.2	161.1	n/a	183.6	233.1	8.3	427.0
17.406	0.238	fixation	n/a	178.5	234.5	2891.0	n/a	n/a	n/a	n/a
17.646	0.034	saccade	n/a	180.0	236.5	n/a	290.1	228.2	3.92	252.0
17.682	0.618	fixation	n/a	292.5	227.9	2879.0	n/a	n/a	n/a	n/a
18.11	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.172	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.302	0.036	saccade	n/a	291.3	225.5	n/a	174.1	162.5	4.74	305.0
18.34	0.216	fixation	n/a	181.6	165.6	2945.0	n/a	n/a	n/a	n/a
18.558	0.038	saccade	n/a	185.8	167.1	n/a	331.6	167.8	5.21	298.0
18.598	0.062	fixation	n/a	335.8	165.6	2941.0	n/a	n/a	n/a	n/a
18.662	0.042	saccade	n/a	338.7	164.0	n/a	427.6	164.2	3.19	265.0
18.706	0.134	fixation	n/a	436.9	166.3	2943.0	n/a	n/a	n/a	n/a
18.842	0.036	saccade	n/a	437.9	165.8	n/a	558.5	168.6	4.3	274.0
18.88	0.14	fixation	n/a	563.9	169.9	2915.0	n/a	n/a	n/a	n/a
19.022	0.054	saccade	n/a	566.1	173.6	n/a	167.9	229.1	14.24	510.0
19.078	0.262	fixation	n/a	165.2	232.1	2954.0	n/a	n/a	n/a	n/a
19.342	0.02	saccade	n/a	167.8	231.4	n/a	204.6	227.7	1.31	94.0
19.364	0.082	fixation	n/a	202.0	228.1	2984.0	n/a	n/a	n/a	n/a
19.448	0.036	saccade	n/a	204.1	229.2	n/a	327.3	227.6	4.39	307.0
19.486	0.16	fixation	n/a	335.1	227.7	3003.0	n/a	n/a	n/a	n/a
19.648	0.032	saccade	n/a	337.6	226.2	n/a	419.4	227.4	2.92	200.0
19.682	0.132	fixation	n/a	419.6	228.0	3005.0	n/a	n/a	n/a	n/a
19.816	0.018	saccade	n/a	422.7	228.1	n/a	450.2	231.0	0.99	72.0
19.836	0.156	fixation	n/a	447.1	231.0	3000.0	n/a	n/a	n/a	n/a
19.994	0.038	saccade	n/a	448.6	229.6	n/a	587.7	238.9	4.94	273.0
19.998	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.034	0.122	fixation	n/a	590.0	238.2	2977.0	n/a	n/a	n/a	n/a
20.058	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.158	0.056	saccade	n/a	591.4	238.5	n/a	342.8	161.7	9.24	518.0
20.216	0.098	fixation	n/a	332.6	159.2	3005.0	n/a	n/a	n/a	n/a
20.316	0.044	saccade	n/a	330.7	160.5	n/a	243.6	158.4	3.12	264.0
20.362	0.172	fixation	n/a	236.8	160.1	2953.0	n/a	n/a	n/a	n/a
20.536	0.028	saccade	n/a	235.3	159.0	n/a	172.4	152.0	2.25	163.0
20.566	0.178	fixation	n/a	177.5	155.5	2931.0	n/a	n/a	n/a	n/a
20.746	0.036	saccade	n/a	179.8	156.4	n/a	307.0	166.3	4.55	289.0
20.784	0.17	fixation	n/a	311.1	164.1	2909.0	n/a	n/a	n/a	n/a
20.956	0.034	saccade	n/a	313.0	162.5	n/a	415.0	163.8	3.66	228.0
20.992	0.218	fixation	n/a	417.6	164.8	2901.0	n/a	n/a	n/a	n/a
21.212	0.032	saccade	n/a	419.4	165.3	n/a	502.3	169.6	2.97	186.0
21.246	0.122	fixation	n/a	500.5	167.5	2880.0	n/a	n/a	n/a	n/a
21.37	0.026	saccade	n/a	501.9	165.6	n/a	554.8	165.7	1.88	126.0
21.398	0.024	fixation	n/a	550.9	165.4	2872.0	n/a	n/a	n/a	n/a
21.424	0.062	saccade	n/a	550.4	165.5	n/a	154.5	217.3	14.11	502.0
21.488	0.138	fixation	n/a	153.3	221.8	2903.0	n/a	n/a	n/a	n/a
21.628	0.058	saccade	n/a	154.6	226.8	n/a	354.5	530.5	12.7	470.0
21.688	0.12	fixation	n/a	354.3	532.3	2922.0	n/a	n/a	n/a	n/a
21.81	0.032	saccade	n/a	358.1	534.9	n/a	435.0	532.9	2.66	191.0
21.844	0.038	fixation	n/a	433.4	532.2	2940.0	n/a	n/a	n/a	n/a
21.884	0.028	saccade	n/a	437.2	533.4	n/a	504.6	533.6	2.32	168.0
21.914	0.146	fixation	n/a	502.3	534.5	2936.0	n/a	n/a	n/a	n/a
21.926	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.982	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.062	0.03	saccade	n/a	506.1	538.9	n/a	567.6	540.4	2.1	147.0
22.094	0.124	fixation	n/a	565.1	541.0	2902.0	n/a	n/a	n/a	n/a
22.22	0.052	saccade	n/a	564.4	537.1	n/a	265.7	199.3	15.72	674.0
22.274	0.056	fixation	n/a	270.6	188.2	2988.0	n/a	n/a	n/a	n/a
22.332	0.048	saccade	n/a	272.3	184.6	n/a	168.5	151.2	3.89	318.0
22.382	0.186	fixation	n/a	162.2	149.6	2923.0	n/a	n/a	n/a	n/a
22.57	0.03	saccade	n/a	163.6	149.8	n/a	234.5	158.9	2.54	185.0
22.602	0.082	fixation	n/a	237.8	160.3	2914.0	n/a	n/a	n/a	n/a
22.686	0.032	saccade	n/a	241.0	162.6	n/a	322.8	164.4	2.93	224.0
22.72	0.128	fixation	n/a	325.5	165.4	2938.0	n/a	n/a	n/a	n/a
22.85	0.03	saccade	n/a	328.4	165.0	n/a	399.6	164.7	2.55	178.0
22.882	0.078	fixation	n/a	399.1	165.0	2952.0	n/a	n/a	n/a	n/a
22.962	0.032	saccade	n/a	400.8	166.0	n/a	478.8	166.9	2.79	195.0
22.996	0.158	fixation	n/a	478.8	167.2	2945.0	n/a	n/a	n/a	n/a
23.156	0.08	saccade	n/a	482.5	168.6	n/a	231.0	157.4	8.99	437.0
23.238	0.43	fixation	n/a	225.3	160.9	3005.0	n/a	n/a	n/a	n/a
23.422	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.486	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.67	0.028	saccade	n/a	220.2	163.5	n/a	170.7	159.2	1.76	145.0
23.7	0.188	fixation	n/a	173.8	163.4	3016.0	n/a	n/a	n/a	n/a
23.89	0.016	saccade	n/a	179.3	165.5	n/a	205.3	165.0	0.92	70.0
23.908	0.086	fixation	n/a	203.1	164.1	3008.0	n/a	n/a	n/a	n/a
23.996	0.036	saccade	n/a	204.9	166.0	n/a	340.9	170.8	4.87	296.0
24.034	0.214	fixation	n/a	343.8	168.3	3001.0	n/a	n/a	n/a	n/a
24.25	0.032	saccade	n/a	346.6	167.9	n/a	439.7	168.2	3.34	207.0
24.284	0.18	fixation	n/a	439.5	167.9	2962.0	n/a	n/a	n/a	n/a
24.466	0.03	saccade	n/a	441.8	167.9	n/a	512.6	170.2	2.53	174.0
24.498	0.132	fixation	n/a	511.0	169.6	2935.0	n/a	n/a	n/a	n/a
24.632	0.026	saccade	n/a	513.8	168.6	n/a	567.2	173.5	1.9	136.0
24.66	0.1	fixation	n/a	563.5	173.3	2909.0	n/a	n/a	n/a	n/a
24.762	0.028	saccade	n/a	565.6	172.8	n/a	635.4	180.6	2.47	162.0
24.792	0.056	fixation	n/a	631.5	180.1	2888.0	n/a	n/a	n/a	n/a
24.85	0.062	saccade	n/a	631.3	181.6	n/a	142.6	230.6	17.27	585.0
24.914	0.184	fixation	n/a	141.8	231.3	2940.0	n/a	n/a	n/a	n/a
25.1	0.032	saccade	n/a	141.8	231.4	n/a	221.7	223.3	2.83	198.0
25.134	0.246	fixation	n/a	222.8	223.2	2908.0	n/a	n/a	n/a	n/a
25.174	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.23	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.382	0.032	saccade	n/a	223.0	221.1	n/a	184.6	157.2	2.68	207.0
25.416	0.332	fixation	n/a	185.7	159.6	2880.0	n/a	n/a	n/a	n/a
25.75	0.03	saccade	n/a	186.0	159.2	n/a	272.7	162.2	3.09	214.0
25.782	0.166	fixation	n/a	272.5	162.9	2866.0	n/a	n/a	n/a	n/a
25.95	0.03	saccade	n/a	275.4	163.2	n/a	335.7	164.4	2.16	152.0
25.982	0.126	fixation	n/a	333.9	162.9	2870.0	n/a	n/a	n/a	n/a
26.11	0.028	saccade	n/a	336.8	163.9	n/a	398.2	164.8	2.2	156.0
26.14	0.17	fixation	n/a	395.8	164.8	2894.0	n/a	n/a	n/a	n/a
26.312	0.07	saccade	n/a	399.9	174.3	n/a	401.3	182.0	0.28	147.0
26.384	0.19	fixation	n/a	398.6	173.0	2965.0	n/a	n/a	n/a	n/a
26.576	0.028	saccade	n/a	397.6	171.7	n/a	453.5	168.2	2.0	146.0
26.606	0.064	fixation	n/a	451.0	168.3	2998.0	n/a	n/a	n/a	n/a
26.672	0.056	saccade	n/a	451.9	169.7	n/a	248.4	159.2	7.29	426.0
26.73	0.242	fixation	n/a	243.5	160.6	2999.0	n/a	n/a	n/a	n/a
26.76	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.814	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.974	0.032	saccade	n/a	241.6	158.9	n/a	166.1	151.5	2.7	223.0
27.008	0.128	fixation	n/a	167.0	156.0	2979.0	n/a	n/a	n/a	n/a
27.138	0.028	saccade	n/a	170.3	159.0	n/a	231.5	159.8	2.17	153.0
27.168	0.168	fixation	n/a	232.0	160.9	2955.0	n/a	n/a	n/a	n/a
27.338	0.032	saccade	n/a	235.7	161.7	n/a	329.6	165.6	3.37	224.0
27.372	0.224	fixation	n/a	329.6	161.9	2968.0	n/a	n/a	n/a	n/a
27.598	0.034	saccade	n/a	332.9	163.4	n/a	437.8	168.0	3.77	222.0
27.634	0.29	fixation	n/a	439.7	168.7	3010.0	n/a	n/a	n/a	n/a
27.926	0.03	saccade	n/a	442.4	172.4	n/a	513.5	172.7	2.54	171.0
27.958	0.126	fixation	n/a	511.7	172.1	3014.0	n/a	n/a	n/a	n/a
28.086	0.026	saccade	n/a	515.1	173.2	n/a	566.6	173.3	1.83	124.0
28.114	0.098	fixation	n/a	564.2	174.1	2990.0	n/a	n/a	n/a	n/a
28.214	0.026	saccade	n/a	567.4	176.4	n/a	620.2	176.3	1.86	124.0
28.242	0.064	fixation	n/a	615.0	173.9	2990.0	n/a	n/a	n/a	n/a
28.308	0.058	saccade	n/a	614.0	172.6	n/a	179.9	222.6	15.36	570.0
28.368	0.294	fixation	n/a	179.4	228.0	3003.0	n/a	n/a	n/a	n/a
28.664	0.03	saccade	n/a	180.1	228.4	n/a	252.1	226.2	2.55	172.0
28.696	0.106	fixation	n/a	252.4	226.6	2974.0	n/a	n/a	n/a	n/a
28.804	0.022	saccade	n/a	256.2	227.1	n/a	295.6	231.0	1.41	101.0
28.828	0.146	fixation	n/a	291.4	231.1	2951.0	n/a	n/a	n/a	n/a
28.976	0.034	saccade	n/a	292.8	229.8	n/a	387.8	230.7	3.4	231.0
29.012	0.226	fixation	n/a	387.9	229.6	2930.0	n/a	n/a	n/a	n/a
29.24	0.03	saccade	n/a	390.7	231.3	n/a	475.2	232.9	3.02	199.0
29.272	0.13	fixation	n/a	474.5	231.6	2884.0	n/a	n/a	n/a	n/a
29.404	0.03	saccade	n/a	476.5	229.9	n/a	549.7	229.6	2.6	172.0
29.436	0.102	fixation	n/a	547.9	228.8	2854.0	n/a	n/a	n/a	n/a
29.54	0.054	saccade	n/a	548.9	230.9	n/a	170.0	283.0	13.49	536.0
29.596	0.132	fixation	n/a	165.9	282.7	2884.0	n/a	n/a	n/a	n/a
29.73	0.022	saccade	n/a	162.8	285.1	n/a	131.2	285.6	1.11	93.0
29.754	0.178	fixation	n/a	135.4	284.4	2862.0	n/a	n/a	n/a	n/a
29.934	0.024	saccade	n/a	139.2	286.0	n/a	188.3	290.8	1.73	118.0
29.96	0.142	fixation	n/a	184.9	289.5	2874.0	n/a	n/a	n/a	n/a
30.104	0.036	saccade	n/a	185.9	287.5	n/a	321.7	285.4	4.81	305.0
30.142	0.302	fixation	n/a	326.2	285.8	2896.0	n/a	n/a	n/a	n/a
30.248	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.302	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.446	0.038	saccade	n/a	326.4	284.2	n/a	214.8	210.7	4.77	338.0
30.486	0.076	fixation	n/a	215.1	209.9	2890.0	n/a	n/a	n/a	n/a
30.564	0.028	saccade	n/a	213.2	206.1	n/a	177.2	155.9	2.22	169.0
30.594	0.24	fixation	n/a	183.5	161.6	2837.0	n/a	n/a	n/a	n/a
30.836	0.026	saccade	n/a	187.7	163.9	n/a	247.3	162.4	2.12	146.0
30.864	0.046	fixation	n/a	242.7	161.5	2830.0	n/a	n/a	n/a	n/a
30.912	0.028	saccade	n/a	245.1	162.1	n/a	311.7	163.4	2.38	177.0
30.942	0.222	fixation	n/a	313.0	164.7	2827.0	n/a	n/a	n/a	n/a
31.166	0.036	saccade	n/a	316.5	166.1	n/a	459.5	167.6	5.13	288.0
31.204	0.178	fixation	n/a	462.1	166.0	2842.0	n/a	n/a	n/a	n/a
31.384	0.038	saccade	n/a	462.7	164.4	n/a	595.4	170.6	4.72	266.0
31.424	0.044	fixation	n/a	595.5	169.6	2839.0	n/a	n/a	n/a	n/a
31.47	0.054	saccade	n/a	597.2	171.0	n/a	194.6	227.3	14.34	562.0
31.526	0.324	fixation	n/a	201.6	228.1	2894.0	n/a	n/a	n/a	n/a
31.768	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
