onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
12.037	0.036	saccade	n/a	168.1	192.5	n/a	285.6	190.2	4.27	288.0
12.075	0.25	fixation	n/a	291.2	188.6	3002.0	n/a	n/a	n/a	n/a
12.327	0.03	saccade	n/a	294.3	185.7	n/a	364.9	186.0	2.58	174.0
12.359	0.124	fixation	n/a	362.2	184.7	3002.0	n/a	n/a	n/a	n/a
12.485	0.02	saccade	n/a	366.1	183.1	n/a	403.9	183.3	1.38	95.0
12.507	0.094	fixation	n/a	400.0	184.3	2988.0	n/a	n/a	n/a	n/a
12.603	0.028	saccade	n/a	400.1	184.4	n/a	345.9	181.6	2.0	164.0
12.633	0.114	fixation	n/a	351.1	182.2	2967.0	n/a	n/a	n/a	n/a
12.749	0.04	saccade	n/a	351.7	182.0	n/a	513.1	181.3	5.89	345.0
12.791	0.226	fixation	n/a	520.2	182.8	2935.0	n/a	n/a	n/a	n/a
13.019	0.028	saccade	n/a	523.2	183.4	n/a	585.7	179.6	2.27	164.0
13.049	0.056	fixation	n/a	581.5	178.8	2931.0	n/a	n/a	n/a	n/a
13.107	0.056	saccade	n/a	582.9	177.2	n/a	163.0	239.5	15.28	579.0
13.165	0.22	fixation	n/a	161.0	242.5	2968.0	n/a	n/a	n/a	n/a
13.387	0.018	saccade	n/a	161.6	243.8	n/a	194.3	241.8	1.18	89.0
13.407	0.204	fixation	n/a	190.7	243.1	2974.0	n/a	n/a	n/a	n/a
13.613	0.04	saccade	n/a	191.7	244.4	n/a	342.2	238.8	5.48	329.0
13.655	0.13	fixation	n/a	345.6	236.2	2980.0	n/a	n/a	n/a	n/a
13.787	0.028	saccade	n/a	348.6	233.9	n/a	409.1	234.8	2.21	160.0
13.817	0.126	fixation	n/a	406.4	233.9	2990.0	n/a	n/a	n/a	n/a
13.945	0.032	saccade	n/a	409.4	232.3	n/a	488.0	232.2	2.86	204.0
13.979	0.22	fixation	n/a	488.4	231.4	2956.0	n/a	n/a	n/a	n/a
14.201	0.048	saccade	n/a	490.2	229.4	n/a	203.0	180.7	10.58	513.0
14.251	0.172	fixation	n/a	199.4	175.9	2948.0	n/a	n/a	n/a	n/a
14.425	0.026	saccade	n/a	195.3	174.4	n/a	149.9	178.4	1.64	126.0
14.453	0.196	fixation	n/a	157.7	181.2	2931.0	n/a	n/a	n/a	n/a
14.651	0.114	saccade	n/a	169.8	189.3	n/a	233.1	188.5	2.29	517.0
14.697	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.767	0.038	fixation	n/a	232.8	188.0	2922.0	n/a	n/a	n/a	n/a
14.807	0.026	saccade	n/a	234.5	187.2	n/a	285.1	187.1	1.84	132.0
14.835	0.204	fixation	n/a	280.3	187.3	2959.0	n/a	n/a	n/a	n/a
15.041	0.03	saccade	n/a	282.1	186.9	n/a	356.1	184.0	2.71	188.0
15.073	0.18	fixation	n/a	354.2	183.4	2939.0	n/a	n/a	n/a	n/a
15.255	0.024	saccade	n/a	359.4	183.9	n/a	405.7	185.8	1.7	120.0
15.281	0.116	fixation	n/a	401.4	185.0	2901.0	n/a	n/a	n/a	n/a
15.399	0.036	saccade	n/a	403.1	185.1	n/a	530.2	180.0	4.64	287.0
15.437	0.176	fixation	n/a	533.9	182.0	2867.0	n/a	n/a	n/a	n/a
15.615	0.028	saccade	n/a	538.9	179.7	n/a	596.3	175.5	2.08	154.0
15.645	0.034	fixation	n/a	591.7	175.9	2861.0	n/a	n/a	n/a	n/a
15.681	0.06	saccade	n/a	593.1	176.4	n/a	145.3	253.4	16.3	560.0
15.743	0.15	fixation	n/a	148.8	257.7	2890.0	n/a	n/a	n/a	n/a
15.895	0.026	saccade	n/a	150.5	259.1	n/a	200.3	249.3	1.83	127.0
15.923	0.122	fixation	n/a	197.6	251.0	2908.0	n/a	n/a	n/a	n/a
16.047	0.038	saccade	n/a	200.7	252.0	n/a	351.5	243.0	5.49	331.0
16.087	0.33	fixation	n/a	358.0	241.3	2933.0	n/a	n/a	n/a	n/a
16.419	0.024	saccade	n/a	358.6	238.7	n/a	404.3	236.6	1.67	117.0
16.445	0.27	fixation	n/a	400.2	238.5	2938.0	n/a	n/a	n/a	n/a
16.717	0.014	saccade	n/a	397.1	242.3	n/a	377.7	241.3	0.71	59.0
16.733	0.128	fixation	n/a	384.0	242.1	2954.0	n/a	n/a	n/a	n/a
16.863	0.024	saccade	n/a	380.1	242.1	n/a	338.5	235.7	1.54	110.0
16.889	0.076	fixation	n/a	347.1	235.0	2961.0	n/a	n/a	n/a	n/a
16.967	0.04	saccade	n/a	345.3	234.0	n/a	169.5	193.9	6.54	367.0
17.009	0.114	fixation	n/a	172.9	194.6	2948.0	n/a	n/a	n/a	n/a
17.125	0.028	saccade	n/a	171.2	196.0	n/a	120.4	188.1	1.84	142.0
17.155	0.128	fixation	n/a	124.9	188.1	2916.0	n/a	n/a	n/a	n/a
17.285	0.05	saccade	n/a	126.1	191.5	n/a	412.0	243.0	10.53	436.0
17.337	0.208	fixation	n/a	416.3	240.1	2919.0	n/a	n/a	n/a	n/a
17.547	0.028	saccade	n/a	419.6	239.0	n/a	476.9	241.7	2.09	151.0
17.577	0.166	fixation	n/a	472.2	240.8	2907.0	n/a	n/a	n/a	n/a
17.745	0.036	saccade	n/a	474.1	240.5	n/a	585.6	238.9	4.03	239.0
17.783	0.27	fixation	n/a	585.0	237.4	2857.0	n/a	n/a	n/a	n/a
18.055	0.03	saccade	n/a	585.2	235.1	n/a	543.8	184.2	2.39	184.0
18.087	0.166	fixation	n/a	546.9	185.6	2863.0	n/a	n/a	n/a	n/a
18.255	0.054	saccade	n/a	546.1	185.7	n/a	230.6	190.8	11.43	412.0
18.311	0.238	fixation	n/a	232.5	192.8	2860.0	n/a	n/a	n/a	n/a
18.551	0.024	saccade	n/a	236.1	192.6	n/a	284.6	190.4	1.77	121.0
18.577	0.106	fixation	n/a	281.9	189.4	2828.0	n/a	n/a	n/a	n/a
18.685	0.048	saccade	n/a	282.7	188.3	n/a	155.8	188.5	4.59	315.0
18.735	0.096	fixation	n/a	148.4	190.2	2832.0	n/a	n/a	n/a	n/a
18.833	0.134	saccade	n/a	152.9	190.2	n/a	328.7	562.6	14.56	542.0
18.887	0.018	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.969	0.272	fixation	n/a	317.1	535.2	2912.0	n/a	n/a	n/a	n/a
19.243	0.032	saccade	n/a	318.1	533.4	n/a	404.6	535.9	3.06	213.0
19.277	0.132	fixation	n/a	403.4	537.1	2927.0	n/a	n/a	n/a	n/a
19.411	0.016	saccade	n/a	409.1	539.4	n/a	430.3	538.7	0.75	58.0
19.429	0.082	fixation	n/a	426.2	536.1	2895.0	n/a	n/a	n/a	n/a
19.513	0.144	saccade	n/a	427.7	534.8	n/a	232.9	210.5	13.48	390.0
19.557	0.04	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.659	0.39	fixation	n/a	236.3	208.3	2858.0	n/a	n/a	n/a	n/a
20.051	0.03	saccade	n/a	236.4	211.4	n/a	185.2	222.7	1.9	137.0
20.083	0.138	fixation	n/a	189.7	221.1	2879.0	n/a	n/a	n/a	n/a
20.223	0.03	saccade	n/a	187.2	219.6	n/a	137.6	187.8	2.13	177.0
20.255	0.168	fixation	n/a	141.1	191.1	2906.0	n/a	n/a	n/a	n/a
20.425	0.048	saccade	n/a	141.8	191.1	n/a	422.3	231.8	10.25	463.0
20.475	0.102	fixation	n/a	430.5	234.6	2950.0	n/a	n/a	n/a	n/a
20.579	0.026	saccade	n/a	434.2	236.8	n/a	483.9	242.7	1.83	131.0
20.607	0.11	fixation	n/a	480.2	241.4	2974.0	n/a	n/a	n/a	n/a
20.719	0.05	saccade	n/a	482.0	239.6	n/a	174.5	197.1	11.23	504.0
20.771	0.822	fixation	n/a	170.3	196.4	2952.0	n/a	n/a	n/a	n/a
21.226	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.292	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.595	0.034	saccade	n/a	171.6	195.8	n/a	265.4	193.1	3.39	216.0
21.631	0.208	fixation	n/a	265.7	194.1	3010.0	n/a	n/a	n/a	n/a
21.841	0.028	saccade	n/a	269.6	193.8	n/a	331.6	190.7	2.27	150.0
21.871	0.094	fixation	n/a	326.5	190.3	3030.0	n/a	n/a	n/a	n/a
21.967	0.032	saccade	n/a	327.9	188.4	n/a	399.6	184.6	2.63	191.0
22.001	0.048	fixation	n/a	397.0	185.4	3028.0	n/a	n/a	n/a	n/a
22.051	0.028	saccade	n/a	399.5	185.0	n/a	450.8	186.3	1.88	144.0
22.081	0.164	fixation	n/a	450.8	186.8	2999.0	n/a	n/a	n/a	n/a
22.247	0.032	saccade	n/a	454.6	186.8	n/a	543.2	183.6	3.23	204.0
22.281	0.052	fixation	n/a	540.5	183.9	2955.0	n/a	n/a	n/a	n/a
22.335	0.056	saccade	n/a	541.6	183.3	n/a	159.1	241.2	13.97	533.0
22.393	0.258	fixation	n/a	155.5	243.9	2960.0	n/a	n/a	n/a	n/a
22.653	0.074	saccade	n/a	159.9	241.6	n/a	161.6	186.4	2.02	174.0
22.729	0.392	fixation	n/a	170.5	181.5	2956.0	n/a	n/a	n/a	n/a
22.786	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.846	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.123	0.016	saccade	n/a	165.5	180.9	n/a	142.2	182.4	0.84	61.0
23.141	0.128	fixation	n/a	147.3	183.3	2920.0	n/a	n/a	n/a	n/a
23.271	0.016	saccade	n/a	144.1	184.7	n/a	122.2	186.2	0.79	59.0
23.289	0.092	fixation	n/a	127.1	185.1	2906.0	n/a	n/a	n/a	n/a
23.383	0.028	saccade	n/a	128.9	184.3	n/a	189.2	185.4	2.17	158.0
23.413	0.178	fixation	n/a	187.3	185.1	2901.0	n/a	n/a	n/a	n/a
23.593	0.032	saccade	n/a	190.8	187.0	n/a	281.6	189.0	3.3	222.0
23.627	0.198	fixation	n/a	280.7	188.6	2906.0	n/a	n/a	n/a	n/a
23.827	0.04	saccade	n/a	282.7	189.4	n/a	435.1	181.4	5.58	282.0
23.869	0.198	fixation	n/a	436.5	181.1	2909.0	n/a	n/a	n/a	n/a
24.069	0.026	saccade	n/a	442.5	180.9	n/a	492.1	182.9	1.82	126.0
24.097	0.11	fixation	n/a	489.1	185.3	2888.0	n/a	n/a	n/a	n/a
24.209	0.032	saccade	n/a	492.7	185.0	n/a	579.3	179.6	3.15	194.0
24.243	0.078	fixation	n/a	577.2	179.6	2868.0	n/a	n/a	n/a	n/a
24.323	0.058	saccade	n/a	577.9	181.6	n/a	176.9	223.1	14.56	537.0
24.383	0.068	fixation	n/a	175.5	224.7	2915.0	n/a	n/a	n/a	n/a
24.453	0.028	saccade	n/a	173.3	227.9	n/a	133.5	247.5	1.6	137.0
24.483	0.224	fixation	n/a	132.2	243.6	2898.0	n/a	n/a	n/a	n/a
24.709	0.092	saccade	n/a	144.8	241.7	n/a	130.2	198.0	1.68	360.0
24.803	0.412	fixation	n/a	123.0	192.6	2946.0	n/a	n/a	n/a	n/a
25.217	0.028	saccade	n/a	113.9	191.0	n/a	174.4	185.5	2.18	155.0
25.247	0.296	fixation	n/a	175.1	183.5	2890.0	n/a	n/a	n/a	n/a
25.322	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.382	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.545	0.026	saccade	n/a	173.4	185.8	n/a	130.0	184.6	1.56	119.0
25.573	0.138	fixation	n/a	135.8	185.2	2894.0	n/a	n/a	n/a	n/a
25.713	0.028	saccade	n/a	136.8	185.8	n/a	198.5	186.2	2.22	145.0
25.743	0.09	fixation	n/a	196.3	186.5	2883.0	n/a	n/a	n/a	n/a
25.835	0.02	saccade	n/a	200.1	186.4	n/a	238.7	187.9	1.4	96.0
25.857	0.118	fixation	n/a	235.1	187.9	2875.0	n/a	n/a	n/a	n/a
25.977	0.036	saccade	n/a	237.8	186.0	n/a	374.2	187.4	4.98	282.0
26.015	0.252	fixation	n/a	377.2	185.2	2887.0	n/a	n/a	n/a	n/a
26.269	0.032	saccade	n/a	378.7	183.4	n/a	472.2	175.3	3.43	237.0
26.303	0.136	fixation	n/a	471.0	176.0	2866.0	n/a	n/a	n/a	n/a
26.441	0.016	saccade	n/a	469.0	176.9	n/a	447.3	177.2	0.79	59.0
26.459	0.234	fixation	n/a	450.7	177.8	2839.0	n/a	n/a	n/a	n/a
26.695	0.028	saccade	n/a	447.2	179.6	n/a	398.8	180.2	1.77	124.0
26.725	0.108	fixation	n/a	403.7	179.7	2855.0	n/a	n/a	n/a	n/a
26.835	0.038	saccade	n/a	402.8	178.9	n/a	527.3	176.0	4.54	271.0
26.875	0.1	fixation	n/a	528.8	178.6	2852.0	n/a	n/a	n/a	n/a
26.977	0.06	saccade	n/a	529.6	177.7	n/a	149.8	238.7	13.89	518.0
27.039	0.214	fixation	n/a	146.1	240.4	2899.0	n/a	n/a	n/a	n/a
27.255	0.028	saccade	n/a	146.7	241.9	n/a	215.2	238.5	2.46	170.0
27.285	0.11	fixation	n/a	213.9	240.1	2905.0	n/a	n/a	n/a	n/a
27.397	0.032	saccade	n/a	217.5	240.0	n/a	296.5	236.7	2.88	196.0
27.431	0.034	fixation	n/a	294.0	236.9	2928.0	n/a	n/a	n/a	n/a
27.467	0.032	saccade	n/a	296.8	236.3	n/a	377.7	239.4	2.95	240.0
27.501	0.264	fixation	n/a	383.9	239.6	2938.0	n/a	n/a	n/a	n/a
27.767	0.032	saccade	n/a	398.0	251.1	n/a	482.7	260.6	3.11	181.0
27.801	0.132	fixation	n/a	491.0	241.5	2882.0	n/a	n/a	n/a	n/a
27.935	0.132	saccade	n/a	492.9	238.1	n/a	201.7	313.8	10.87	722.0
27.991	0.01	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.069	0.094	fixation	n/a	198.8	303.8	2925.0	n/a	n/a	n/a	n/a
28.165	0.026	saccade	n/a	196.2	306.4	n/a	149.7	300.9	1.68	132.0
28.193	0.114	fixation	n/a	153.4	301.1	2944.0	n/a	n/a	n/a	n/a
28.309	0.018	saccade	n/a	147.9	301.2	n/a	121.7	299.8	0.93	72.0
28.329	0.054	fixation	n/a	131.5	300.1	2958.0	n/a	n/a	n/a	n/a
28.385	0.138	saccade	n/a	140.2	301.6	n/a	186.7	192.2	4.33	658.0
28.427	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.525	0.316	fixation	n/a	190.6	189.1	2910.0	n/a	n/a	n/a	n/a
28.626	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.69	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.843	0.028	saccade	n/a	190.6	187.4	n/a	136.2	189.5	1.96	157.0
28.873	0.186	fixation	n/a	142.0	190.9	2927.0	n/a	n/a	n/a	n/a
29.061	0.022	saccade	n/a	142.9	191.1	n/a	188.9	190.4	1.65	107.0
29.085	0.164	fixation	n/a	184.8	191.7	2910.0	n/a	n/a	n/a	n/a
29.251	0.026	saccade	n/a	187.9	190.3	n/a	243.9	186.8	2.03	136.0
29.279	0.082	fixation	n/a	239.4	185.1	2902.0	n/a	n/a	n/a	n/a
29.363	0.028	saccade	n/a	242.6	184.5	n/a	295.4	184.2	1.92	138.0
29.393	0.068	fixation	n/a	291.6	183.9	2904.0	n/a	n/a	n/a	n/a
29.463	0.022	saccade	n/a	295.5	184.7	n/a	332.0	184.4	1.34	95.0
29.487	0.154	fixation	n/a	327.2	184.1	2910.0	n/a	n/a	n/a	n/a
29.643	0.036	saccade	n/a	329.1	183.7	n/a	444.3	175.2	4.22	266.0
29.681	0.16	fixation	n/a	445.1	175.8	2901.0	n/a	n/a	n/a	n/a
29.843	0.034	saccade	n/a	448.2	176.1	n/a	551.3	176.8	3.75	237.0
29.879	0.082	fixation	n/a	547.4	176.4	2871.0	n/a	n/a	n/a	n/a
29.963	0.06	saccade	n/a	549.1	177.8	n/a	147.0	247.0	14.69	522.0
30.025	0.276	fixation	n/a	145.5	246.1	2875.0	n/a	n/a	n/a	n/a
30.303	0.124	saccade	n/a	146.8	249.1	n/a	279.2	249.1	4.77	476.0
30.359	0.002	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.429	0.11	fixation	n/a	280.1	243.2	2871.0	n/a	n/a	n/a	n/a
30.541	0.048	saccade	n/a	281.1	241.7	n/a	193.7	190.0	3.7	302.0
30.591	0.374	fixation	n/a	189.6	188.9	2891.0	n/a	n/a	n/a	n/a
30.74	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.806	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.967	0.022	saccade	n/a	186.5	191.3	n/a	151.8	190.3	1.25	92.0
30.991	0.174	fixation	n/a	160.5	191.4	2869.0	n/a	n/a	n/a	n/a
31.167	0.052	saccade	n/a	161.3	193.7	n/a	451.9	179.5	10.54	402.0
31.221	0.12	fixation	n/a	457.8	176.1	2862.0	n/a	n/a	n/a	n/a
31.343	0.034	saccade	n/a	462.0	176.8	n/a	571.5	175.0	3.98	269.0
31.379	0.102	fixation	n/a	572.7	173.0	2850.0	n/a	n/a	n/a	n/a
31.483	0.06	saccade	n/a	575.1	173.9	n/a	137.1	248.7	15.96	544.0
31.545	0.226	fixation	n/a	140.4	245.8	2825.0	n/a	n/a	n/a	n/a
31.773	0.028	saccade	n/a	145.0	247.3	n/a	208.4	236.5	2.31	153.0
31.803	0.092	fixation	n/a	206.2	238.9	2796.0	n/a	n/a	n/a	n/a
31.897	0.03	saccade	n/a	211.3	240.4	n/a	282.1	234.0	2.58	177.0
31.929	0.052	fixation	n/a	281.1	234.0	2799.0	n/a	n/a	n/a	n/a
31.983	0.022	saccade	n/a	285.5	232.4	n/a	325.0	233.1	1.44	95.0
32.007	0.086	fixation	n/a	321.9	234.4	2806.0	n/a	n/a	n/a	n/a
32.095	0.034	saccade	n/a	324.4	236.2	n/a	422.1	229.8	3.58	250.0
32.131	0.268	fixation	n/a	425.8	229.1	2815.0	n/a	n/a	n/a	n/a
32.401	0.034	saccade	n/a	428.4	228.1	n/a	524.8	228.8	3.51	222.0
32.437	0.154	fixation	n/a	525.5	230.2	2791.0	n/a	n/a	n/a	n/a
