onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
13.309	0.188	fixation	n/a	151.3	243.8	2926.0	n/a	n/a	n/a	n/a
13.499	0.028	saccade	n/a	153.3	246.9	n/a	206.9	242.1	1.96	141.0
13.529	0.112	fixation	n/a	205.4	241.6	2915.0	n/a	n/a	n/a	n/a
13.643	0.026	saccade	n/a	209.1	240.9	n/a	266.5	239.4	2.11	138.0
13.671	0.278	fixation	n/a	265.9	241.1	2912.0	n/a	n/a	n/a	n/a
13.951	0.03	saccade	n/a	266.9	239.4	n/a	335.7	239.6	2.54	168.0
13.983	0.238	fixation	n/a	333.3	239.1	2940.0	n/a	n/a	n/a	n/a
14.223	0.038	saccade	n/a	332.0	238.9	n/a	191.1	231.2	5.19	320.0
14.263	0.54	fixation	n/a	194.3	230.5	2922.0	n/a	n/a	n/a	n/a
14.588	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.646	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.805	0.03	saccade	n/a	194.8	224.8	n/a	153.2	181.3	2.22	161.0
14.837	0.19	fixation	n/a	157.0	183.1	2873.0	n/a	n/a	n/a	n/a
15.029	0.06	saccade	n/a	156.1	181.8	n/a	514.9	179.1	13.14	417.0
15.091	0.102	fixation	n/a	519.7	178.9	2812.0	n/a	n/a	n/a	n/a
15.195	0.03	saccade	n/a	522.9	178.7	n/a	598.4	174.3	2.78	192.0
15.227	0.108	fixation	n/a	596.0	173.5	2813.0	n/a	n/a	n/a	n/a
15.337	0.062	saccade	n/a	597.0	173.1	n/a	160.4	238.0	16.09	560.0
15.401	0.13	fixation	n/a	161.9	241.3	2851.0	n/a	n/a	n/a	n/a
15.533	0.016	saccade	n/a	156.8	242.6	n/a	136.5	238.5	0.75	55.0
15.551	0.104	fixation	n/a	140.0	239.2	2815.0	n/a	n/a	n/a	n/a
15.657	0.026	saccade	n/a	144.3	238.1	n/a	198.6	234.4	1.98	143.0
15.685	0.11	fixation	n/a	198.2	234.1	2830.0	n/a	n/a	n/a	n/a
15.797	0.028	saccade	n/a	201.5	233.5	n/a	263.9	232.0	2.29	152.0
15.827	0.532	fixation	n/a	264.3	233.5	2825.0	n/a	n/a	n/a	n/a
16.124	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.18	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.361	0.034	saccade	n/a	262.6	232.5	n/a	171.6	221.4	3.36	224.0
16.397	0.244	fixation	n/a	176.5	226.9	2823.0	n/a	n/a	n/a	n/a
16.643	0.028	saccade	n/a	181.5	229.9	n/a	243.7	233.7	2.28	159.0
16.673	0.05	fixation	n/a	240.8	233.3	2822.0	n/a	n/a	n/a	n/a
16.725	0.026	saccade	n/a	244.8	235.4	n/a	287.6	237.2	1.58	117.0
16.753	0.126	fixation	n/a	284.1	236.2	2825.0	n/a	n/a	n/a	n/a
16.881	0.022	saccade	n/a	287.7	235.8	n/a	323.4	232.9	1.32	98.0
16.905	0.064	fixation	n/a	319.1	234.2	2841.0	n/a	n/a	n/a	n/a
16.971	0.136	saccade	n/a	327.2	237.1	n/a	451.3	235.3	4.6	700.0
17.013	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.109	0.222	fixation	n/a	447.9	232.0	2866.0	n/a	n/a	n/a	n/a
17.333	0.054	saccade	n/a	446.2	230.3	n/a	240.3	226.2	7.61	443.0
17.389	0.484	fixation	n/a	230.3	225.9	2870.0	n/a	n/a	n/a	n/a
17.516	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.574	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.875	0.022	saccade	n/a	223.9	227.6	n/a	267.1	237.9	1.63	109.0
17.899	0.126	fixation	n/a	262.9	236.5	2879.0	n/a	n/a	n/a	n/a
18.027	0.032	saccade	n/a	265.4	236.4	n/a	343.4	234.6	2.88	207.0
18.061	0.076	fixation	n/a	342.7	233.3	2887.0	n/a	n/a	n/a	n/a
18.139	0.032	saccade	n/a	346.0	233.8	n/a	421.3	233.1	2.79	208.0
18.173	0.398	fixation	n/a	424.8	230.5	2891.0	n/a	n/a	n/a	n/a
18.573	0.034	saccade	n/a	425.8	231.1	n/a	322.0	226.0	3.85	262.0
18.596	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.609	0.224	fixation	n/a	325.0	228.5	2880.0	n/a	n/a	n/a	n/a
18.656	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.835	0.03	saccade	n/a	322.7	229.9	n/a	261.3	230.9	2.27	173.0
18.867	0.068	fixation	n/a	265.9	233.2	2898.0	n/a	n/a	n/a	n/a
18.937	0.032	saccade	n/a	263.4	234.3	n/a	187.1	241.4	2.81	201.0
18.971	0.08	fixation	n/a	191.8	242.3	2897.0	n/a	n/a	n/a	n/a
19.053	0.026	saccade	n/a	188.9	245.1	n/a	153.5	245.7	1.29	110.0
19.081	0.062	fixation	n/a	156.8	244.7	2886.0	n/a	n/a	n/a	n/a
19.145	0.026	saccade	n/a	152.2	244.9	n/a	120.6	244.4	1.14	111.0
19.173	0.108	fixation	n/a	124.9	244.5	2880.0	n/a	n/a	n/a	n/a
19.283	0.036	saccade	n/a	126.4	244.6	n/a	241.9	235.4	4.22	263.0
19.321	0.174	fixation	n/a	246.8	235.8	2861.0	n/a	n/a	n/a	n/a
19.497	0.04	saccade	n/a	249.6	236.8	n/a	400.3	287.4	5.87	352.0
19.539	0.186	fixation	n/a	405.4	287.3	2862.0	n/a	n/a	n/a	n/a
19.727	0.036	saccade	n/a	406.2	286.8	n/a	299.9	226.4	4.53	309.0
19.765	0.282	fixation	n/a	303.3	228.3	2847.0	n/a	n/a	n/a	n/a
19.82	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.878	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.049	0.032	saccade	n/a	303.2	230.2	n/a	218.6	234.2	3.13	227.0
20.083	0.09	fixation	n/a	221.2	234.8	2833.0	n/a	n/a	n/a	n/a
20.175	0.03	saccade	n/a	218.2	233.2	n/a	161.1	239.6	2.1	173.0
20.207	0.092	fixation	n/a	163.5	241.7	2816.0	n/a	n/a	n/a	n/a
20.301	0.05	saccade	n/a	160.9	240.0	n/a	470.6	178.5	11.57	456.0
20.353	0.268	fixation	n/a	482.7	174.6	2797.0	n/a	n/a	n/a	n/a
20.623	0.03	saccade	n/a	485.9	175.9	n/a	547.3	176.1	2.27	162.0
20.655	0.04	fixation	n/a	545.4	175.1	2786.0	n/a	n/a	n/a	n/a
20.697	0.048	saccade	n/a	546.4	176.5	n/a	197.0	232.4	12.97	522.0
20.747	0.104	fixation	n/a	185.1	239.6	2825.0	n/a	n/a	n/a	n/a
20.853	0.03	saccade	n/a	181.8	242.6	n/a	125.7	242.3	2.04	168.0
20.885	0.53	fixation	n/a	130.8	246.7	2845.0	n/a	n/a	n/a	n/a
21.068	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.132	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.417	0.03	saccade	n/a	133.7	246.3	n/a	210.2	247.3	2.78	188.0
21.449	0.094	fixation	n/a	210.9	245.4	2847.0	n/a	n/a	n/a	n/a
21.545	0.026	saccade	n/a	215.0	247.0	n/a	264.8	241.9	1.84	132.0
21.573	0.136	fixation	n/a	262.8	239.9	2860.0	n/a	n/a	n/a	n/a
21.711	0.046	saccade	n/a	263.6	238.6	n/a	523.8	176.1	9.87	438.0
21.759	0.244	fixation	n/a	533.5	172.9	2860.0	n/a	n/a	n/a	n/a
22.005	0.022	saccade	n/a	532.3	174.8	n/a	499.9	172.2	1.2	95.0
22.029	0.092	fixation	n/a	506.2	176.2	2855.0	n/a	n/a	n/a	n/a
22.123	0.046	saccade	n/a	505.3	177.6	n/a	234.5	187.8	10.0	456.0
22.171	0.148	fixation	n/a	234.4	188.3	2886.0	n/a	n/a	n/a	n/a
22.321	0.03	saccade	n/a	234.4	190.8	n/a	173.8	185.2	2.23	179.0
22.353	0.504	fixation	n/a	176.6	186.5	2865.0	n/a	n/a	n/a	n/a
22.364	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.426	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.859	0.042	saccade	n/a	176.6	186.4	n/a	358.6	228.7	6.88	343.0
22.903	0.214	fixation	n/a	363.5	227.0	2913.0	n/a	n/a	n/a	n/a
23.119	0.038	saccade	n/a	365.4	228.0	n/a	235.4	238.9	4.81	311.0
23.159	0.096	fixation	n/a	237.0	241.5	2967.0	n/a	n/a	n/a	n/a
23.257	0.028	saccade	n/a	235.1	244.0	n/a	190.5	240.8	1.64	144.0
23.287	0.124	fixation	n/a	193.1	242.8	2947.0	n/a	n/a	n/a	n/a
23.413	0.032	saccade	n/a	193.3	249.7	n/a	215.8	299.4	2.01	144.0
23.447	0.156	fixation	n/a	214.2	294.4	2930.0	n/a	n/a	n/a	n/a
23.605	0.03	saccade	n/a	215.3	294.5	n/a	283.5	289.6	2.5	164.0
23.637	0.11	fixation	n/a	280.4	290.4	2916.0	n/a	n/a	n/a	n/a
23.749	0.034	saccade	n/a	280.4	285.2	n/a	234.1	207.2	3.36	242.0
23.785	0.33	fixation	n/a	238.5	208.6	2892.0	n/a	n/a	n/a	n/a
23.868	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.928	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.117	0.02	saccade	n/a	234.1	203.1	n/a	198.4	188.8	1.41	92.0
24.139	0.144	fixation	n/a	203.9	190.8	2859.0	n/a	n/a	n/a	n/a
24.285	0.05	saccade	n/a	203.8	192.0	n/a	515.9	177.1	11.49	453.0
24.337	0.114	fixation	n/a	522.4	176.1	2793.0	n/a	n/a	n/a	n/a
24.453	0.032	saccade	n/a	525.2	175.0	n/a	598.2	171.3	2.68	188.0
24.487	0.058	fixation	n/a	596.5	172.0	2795.0	n/a	n/a	n/a	n/a
24.547	0.058	saccade	n/a	597.9	172.8	n/a	168.0	239.5	15.86	574.0
24.607	0.112	fixation	n/a	163.4	239.9	2837.0	n/a	n/a	n/a	n/a
24.721	0.014	saccade	n/a	157.4	240.1	n/a	141.6	240.5	0.57	49.0
24.737	0.062	fixation	n/a	146.5	242.0	2808.0	n/a	n/a	n/a	n/a
24.801	0.128	saccade	n/a	152.1	246.2	n/a	223.7	241.1	2.62	737.0
24.845	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.931	0.5	fixation	n/a	221.9	233.7	2900.0	n/a	n/a	n/a	n/a
25.204	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.262	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.433	0.026	saccade	n/a	219.6	233.3	n/a	173.2	227.8	1.71	127.0
25.461	0.158	fixation	n/a	182.5	232.7	2881.0	n/a	n/a	n/a	n/a
25.621	0.022	saccade	n/a	186.2	235.8	n/a	226.6	238.3	1.48	105.0
25.645	0.09	fixation	n/a	221.5	237.4	2873.0	n/a	n/a	n/a	n/a
25.737	0.02	saccade	n/a	223.7	235.0	n/a	254.8	234.7	1.14	79.0
25.759	0.112	fixation	n/a	254.1	236.9	2880.0	n/a	n/a	n/a	n/a
25.873	0.032	saccade	n/a	257.6	238.2	n/a	353.0	234.6	3.53	238.0
25.907	0.136	fixation	n/a	352.0	234.0	2890.0	n/a	n/a	n/a	n/a
26.045	0.03	saccade	n/a	355.2	233.7	n/a	427.3	231.9	2.67	184.0
26.077	0.126	fixation	n/a	426.2	232.8	2891.0	n/a	n/a	n/a	n/a
26.205	0.026	saccade	n/a	430.5	232.3	n/a	480.3	230.6	1.84	132.0
26.233	0.34	fixation	n/a	478.1	231.5	2888.0	n/a	n/a	n/a	n/a
26.575	0.028	saccade	n/a	476.8	230.1	n/a	424.2	230.3	1.94	148.0
26.605	0.312	fixation	n/a	426.4	230.6	2931.0	n/a	n/a	n/a	n/a
26.919	0.044	saccade	n/a	424.8	230.6	n/a	243.3	253.7	6.74	329.0
26.965	0.178	fixation	n/a	244.2	253.9	2990.0	n/a	n/a	n/a	n/a
27.145	0.032	saccade	n/a	242.3	257.7	n/a	182.6	280.7	2.34	175.0
27.179	0.184	fixation	n/a	184.6	278.3	2990.0	n/a	n/a	n/a	n/a
27.365	0.032	saccade	n/a	182.8	274.8	n/a	204.1	193.3	3.12	226.0
27.399	0.15	fixation	n/a	204.2	194.9	2958.0	n/a	n/a	n/a	n/a
27.551	0.028	saccade	n/a	202.1	193.9	n/a	151.9	183.2	1.87	147.0
27.581	0.086	fixation	n/a	156.2	185.0	2918.0	n/a	n/a	n/a	n/a
27.669	0.05	saccade	n/a	156.2	185.3	n/a	461.1	169.3	11.2	451.0
27.721	0.224	fixation	n/a	476.2	169.2	2874.0	n/a	n/a	n/a	n/a
27.947	0.046	saccade	n/a	477.9	169.6	n/a	245.1	247.8	9.08	450.0
27.995	0.252	fixation	n/a	237.9	246.3	2871.0	n/a	n/a	n/a	n/a
28.249	0.024	saccade	n/a	239.0	244.8	n/a	283.1	236.7	1.65	121.0
28.275	0.094	fixation	n/a	281.1	239.3	2846.0	n/a	n/a	n/a	n/a
28.371	0.026	saccade	n/a	285.8	240.4	n/a	329.8	238.9	1.63	121.0
28.399	0.07	fixation	n/a	327.2	240.3	2823.0	n/a	n/a	n/a	n/a
28.471	0.034	saccade	n/a	329.0	240.5	n/a	427.6	232.8	3.66	237.0
28.507	0.106	fixation	n/a	428.8	231.5	2818.0	n/a	n/a	n/a	n/a
28.615	0.03	saccade	n/a	431.8	230.1	n/a	497.6	229.9	2.43	169.0
28.647	0.196	fixation	n/a	495.3	230.0	2812.0	n/a	n/a	n/a	n/a
28.845	0.028	saccade	n/a	499.9	228.8	n/a	562.7	233.4	2.31	157.0
28.875	0.078	fixation	n/a	558.1	231.6	2802.0	n/a	n/a	n/a	n/a
28.955	0.05	saccade	n/a	558.5	231.2	n/a	329.2	290.3	8.7	396.0
29.007	0.154	fixation	n/a	328.0	290.0	2853.0	n/a	n/a	n/a	n/a
29.163	0.028	saccade	n/a	324.2	290.0	n/a	276.4	282.6	1.78	133.0
29.193	0.028	fixation	n/a	282.0	284.4	2859.0	n/a	n/a	n/a	n/a
29.223	0.03	saccade	n/a	278.7	285.6	n/a	220.9	284.0	2.11	183.0
29.255	0.224	fixation	n/a	221.5	290.6	2864.0	n/a	n/a	n/a	n/a
29.481	0.02	saccade	n/a	222.8	294.4	n/a	260.7	291.6	1.39	100.0
29.503	0.122	fixation	n/a	257.6	293.4	2860.0	n/a	n/a	n/a	n/a
29.627	0.03	saccade	n/a	261.9	293.1	n/a	331.9	292.7	2.57	172.0
29.659	0.078	fixation	n/a	330.6	292.1	2857.0	n/a	n/a	n/a	n/a
29.739	0.036	saccade	n/a	333.3	292.1	n/a	452.6	288.3	4.4	280.0
29.777	0.056	fixation	n/a	454.1	288.9	2849.0	n/a	n/a	n/a	n/a
29.835	0.034	saccade	n/a	457.8	289.7	n/a	557.7	288.3	3.66	254.0
29.871	0.13	fixation	n/a	559.4	286.5	2820.0	n/a	n/a	n/a	n/a
30.003	0.018	saccade	n/a	564.7	285.6	n/a	595.7	285.8	1.13	81.0
30.023	0.034	fixation	n/a	590.1	285.5	2823.0	n/a	n/a	n/a	n/a
30.059	0.058	saccade	n/a	588.7	285.3	n/a	149.0	359.9	16.08	554.0
30.119	0.304	fixation	n/a	136.5	356.3	2865.0	n/a	n/a	n/a	n/a
30.425	0.038	saccade	n/a	132.4	352.0	n/a	267.0	346.5	4.85	271.0
30.465	0.126	fixation	n/a	271.1	347.5	2863.0	n/a	n/a	n/a	n/a
30.593	0.096	saccade	n/a	273.6	349.8	n/a	123.7	351.5	5.41	234.0
30.691	0.442	fixation	n/a	123.6	350.3	2885.0	n/a	n/a	n/a	n/a
