onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.206	0.278	fixation	n/a	476.7	230.1	2782.0	n/a	n/a	n/a	n/a
6.486	0.026	saccade	n/a	480.5	229.4	n/a	531.9	229.0	1.88	130.0
6.514	0.122	fixation	n/a	528.3	230.2	2775.0	n/a	n/a	n/a	n/a
6.638	0.016	saccade	n/a	531.3	231.0	n/a	553.2	230.8	0.8	60.0
6.656	0.256	fixation	n/a	550.9	228.4	2745.0	n/a	n/a	n/a	n/a
6.914	0.028	saccade	n/a	552.5	227.6	n/a	612.4	225.3	2.17	137.0
6.944	0.116	fixation	n/a	608.1	225.9	2722.0	n/a	n/a	n/a	n/a
7.062	0.064	saccade	n/a	608.7	226.4	n/a	164.3	281.1	16.14	522.0
7.128	0.086	fixation	n/a	166.7	282.8	2802.0	n/a	n/a	n/a	n/a
7.216	0.028	saccade	n/a	160.6	284.3	n/a	118.5	288.6	1.51	131.0
7.246	0.328	fixation	n/a	120.9	292.0	2791.0	n/a	n/a	n/a	n/a
7.576	0.034	saccade	n/a	122.1	293.1	n/a	209.6	291.3	3.14	206.0
7.612	0.424	fixation	n/a	212.6	291.7	2786.0	n/a	n/a	n/a	n/a
8.038	0.03	saccade	n/a	216.7	292.3	n/a	290.5	292.8	2.68	192.0
8.07	0.288	fixation	n/a	291.5	292.0	2813.0	n/a	n/a	n/a	n/a
8.36	0.032	saccade	n/a	296.1	292.8	n/a	377.7	288.8	2.99	201.0
8.394	0.122	fixation	n/a	379.7	289.7	2838.0	n/a	n/a	n/a	n/a
8.518	0.022	saccade	n/a	385.6	289.5	n/a	426.2	287.0	1.49	104.0
8.542	0.266	fixation	n/a	424.1	288.4	2841.0	n/a	n/a	n/a	n/a
8.81	0.03	saccade	n/a	428.0	287.4	n/a	503.3	287.5	2.75	179.0
8.842	0.35	fixation	n/a	500.9	288.0	2814.0	n/a	n/a	n/a	n/a
9.194	0.014	saccade	n/a	505.6	287.2	n/a	523.6	287.3	0.66	55.0
9.21	0.126	fixation	n/a	520.6	284.5	2800.0	n/a	n/a	n/a	n/a
9.338	0.058	saccade	n/a	520.4	283.9	n/a	132.0	336.0	14.05	509.0
9.398	0.104	fixation	n/a	134.7	339.7	2863.0	n/a	n/a	n/a	n/a
9.504	0.016	saccade	n/a	131.0	344.0	n/a	110.9	348.7	0.73	58.0
9.522	0.362	fixation	n/a	115.4	347.6	2856.0	n/a	n/a	n/a	n/a
9.886	0.032	saccade	n/a	117.0	347.3	n/a	197.4	347.2	2.87	180.0
9.92	0.364	fixation	n/a	200.9	347.7	2853.0	n/a	n/a	n/a	n/a
10.286	0.036	saccade	n/a	206.3	346.7	n/a	321.1	350.5	4.15	261.0
10.324	0.13	fixation	n/a	322.6	349.9	2849.0	n/a	n/a	n/a	n/a
10.456	0.018	saccade	n/a	328.3	349.8	n/a	353.5	351.8	0.92	70.0
10.476	0.226	fixation	n/a	349.5	351.1	2833.0	n/a	n/a	n/a	n/a
10.704	0.026	saccade	n/a	349.8	350.1	n/a	402.1	346.8	1.91	127.0
10.732	0.262	fixation	n/a	399.5	347.9	2811.0	n/a	n/a	n/a	n/a
10.996	0.03	saccade	n/a	402.1	348.9	n/a	475.1	349.1	2.65	176.0
11.028	0.152	fixation	n/a	473.1	347.2	2791.0	n/a	n/a	n/a	n/a
11.182	0.018	saccade	n/a	478.1	348.6	n/a	508.1	346.3	1.09	76.0
11.202	0.22	fixation	n/a	504.6	349.2	2779.0	n/a	n/a	n/a	n/a
11.424	0.018	saccade	n/a	508.3	349.5	n/a	536.7	346.3	1.03	73.0
11.444	0.13	fixation	n/a	534.6	346.7	2762.0	n/a	n/a	n/a	n/a
11.576	0.032	saccade	n/a	536.5	346.5	n/a	615.3	348.9	2.83	184.0
11.61	0.716	fixation	n/a	605.9	348.9	2754.0	n/a	n/a	n/a	n/a
11.95	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.054	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.328	0.036	saccade	n/a	600.9	344.7	n/a	530.9	236.0	4.7	306.0
12.366	0.076	fixation	n/a	536.9	239.2	2834.0	n/a	n/a	n/a	n/a
12.444	0.06	saccade	n/a	535.4	238.1	n/a	149.1	175.8	14.18	505.0
12.506	0.128	fixation	n/a	154.8	174.1	2854.0	n/a	n/a	n/a	n/a
12.636	0.018	saccade	n/a	151.9	176.4	n/a	127.2	179.2	0.9	66.0
12.656	0.148	fixation	n/a	132.6	179.1	2804.0	n/a	n/a	n/a	n/a
12.806	0.032	saccade	n/a	132.8	178.5	n/a	214.5	174.6	2.96	198.0
12.84	0.144	fixation	n/a	216.4	173.8	2815.0	n/a	n/a	n/a	n/a
12.986	0.05	saccade	n/a	218.9	174.6	n/a	504.6	173.8	10.45	404.0
13.038	0.26	fixation	n/a	512.9	174.8	2808.0	n/a	n/a	n/a	n/a
13.3	0.03	saccade	n/a	516.9	178.6	n/a	586.5	173.4	2.54	171.0
13.332	0.076	fixation	n/a	584.2	170.3	2796.0	n/a	n/a	n/a	n/a
13.41	0.058	saccade	n/a	585.9	169.3	n/a	167.3	233.0	15.32	546.0
13.47	0.108	fixation	n/a	168.7	233.5	2833.0	n/a	n/a	n/a	n/a
13.58	0.022	saccade	n/a	165.0	235.3	n/a	133.8	233.7	1.12	90.0
13.604	0.104	fixation	n/a	139.1	235.2	2810.0	n/a	n/a	n/a	n/a
13.71	0.028	saccade	n/a	140.7	234.5	n/a	195.7	230.1	1.99	138.0
13.74	0.178	fixation	n/a	194.5	231.6	2817.0	n/a	n/a	n/a	n/a
13.92	0.028	saccade	n/a	195.8	231.9	n/a	262.6	229.6	2.43	172.0
13.95	0.064	fixation	n/a	260.5	231.0	2807.0	n/a	n/a	n/a	n/a
14.016	0.024	saccade	n/a	265.7	232.0	n/a	304.4	230.5	1.42	100.0
14.042	0.262	fixation	n/a	302.3	231.8	2808.0	n/a	n/a	n/a	n/a
14.306	0.116	saccade	n/a	310.8	233.8	n/a	385.6	251.5	2.82	564.0
14.37	0.0	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.424	0.27	fixation	n/a	380.8	238.6	2805.0	n/a	n/a	n/a	n/a
14.696	0.026	saccade	n/a	382.0	236.0	n/a	434.5	233.8	1.93	134.0
14.724	0.224	fixation	n/a	430.9	233.1	2788.0	n/a	n/a	n/a	n/a
14.95	0.028	saccade	n/a	435.1	233.9	n/a	491.6	234.4	2.07	144.0
14.98	0.11	fixation	n/a	489.3	235.7	2732.0	n/a	n/a	n/a	n/a
15.092	0.03	saccade	n/a	492.8	235.0	n/a	564.7	232.4	2.62	177.0
15.124	0.166	fixation	n/a	562.3	230.5	2711.0	n/a	n/a	n/a	n/a
15.292	0.046	saccade	n/a	562.4	231.7	n/a	453.4	179.0	4.43	337.0
15.34	0.198	fixation	n/a	447.1	179.7	2726.0	n/a	n/a	n/a	n/a
15.54	0.054	saccade	n/a	445.5	176.7	n/a	258.4	172.6	6.87	397.0
15.596	0.126	fixation	n/a	252.2	176.5	2741.0	n/a	n/a	n/a	n/a
15.724	0.03	saccade	n/a	251.0	177.6	n/a	194.0	170.9	2.1	166.0
15.756	0.338	fixation	n/a	198.5	174.1	2765.0	n/a	n/a	n/a	n/a
15.844	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.096	0.028	saccade	n/a	195.6	175.6	n/a	138.1	180.0	2.09	154.0
16.126	0.132	fixation	n/a	144.1	181.6	2791.0	n/a	n/a	n/a	n/a
16.26	0.014	saccade	n/a	139.7	182.4	n/a	123.4	180.1	0.59	50.0
16.276	0.098	fixation	n/a	128.8	180.6	2799.0	n/a	n/a	n/a	n/a
16.376	0.032	saccade	n/a	129.1	178.8	n/a	213.5	175.8	3.06	219.0
16.41	0.11	fixation	n/a	214.1	176.8	2854.0	n/a	n/a	n/a	n/a
16.522	0.028	saccade	n/a	216.6	177.3	n/a	270.7	176.8	1.98	153.0
16.552	0.386	fixation	n/a	268.0	178.6	2990.0	n/a	n/a	n/a	n/a
16.94	0.034	saccade	n/a	270.3	178.3	n/a	372.2	178.9	3.74	258.0
16.976	0.274	fixation	n/a	377.2	181.6	3075.0	n/a	n/a	n/a	n/a
17.252	0.054	saccade	n/a	379.7	182.8	n/a	167.1	228.0	7.94	433.0
17.308	0.262	fixation	n/a	160.8	234.4	3192.0	n/a	n/a	n/a	n/a
17.572	0.032	saccade	n/a	158.9	239.2	n/a	150.7	317.1	2.86	179.0
17.606	0.234	fixation	n/a	140.9	305.8	3194.0	n/a	n/a	n/a	n/a
17.842	0.03	saccade	n/a	134.1	306.1	n/a	131.4	357.5	1.85	117.0
17.874	0.3	fixation	n/a	131.6	352.7	3175.0	n/a	n/a	n/a	n/a
18.176	0.134	saccade	n/a	136.7	352.0	n/a	153.3	376.3	1.05	410.0
18.312	0.826	fixation	n/a	153.2	357.7	3120.0	n/a	n/a	n/a	n/a
19.14	0.028	saccade	n/a	155.3	347.7	n/a	135.1	296.4	1.99	137.0
19.17	0.282	fixation	n/a	140.4	301.3	3139.0	n/a	n/a	n/a	n/a
19.26	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.314	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.454	0.036	saccade	n/a	143.4	298.2	n/a	157.2	185.0	4.18	278.0
19.492	0.242	fixation	n/a	156.0	183.3	3154.0	n/a	n/a	n/a	n/a
19.736	0.028	saccade	n/a	154.3	179.7	n/a	225.8	178.8	2.6	162.0
19.766	0.148	fixation	n/a	225.0	179.7	3080.0	n/a	n/a	n/a	n/a
19.916	0.02	saccade	n/a	230.9	178.7	n/a	263.3	177.4	1.19	80.0
19.938	0.15	fixation	n/a	262.6	177.6	3068.0	n/a	n/a	n/a	n/a
20.09	0.016	saccade	n/a	268.9	176.9	n/a	291.4	176.0	0.83	65.0
20.108	0.184	fixation	n/a	289.3	176.6	3078.0	n/a	n/a	n/a	n/a
20.294	0.034	saccade	n/a	291.4	176.5	n/a	401.9	175.5	4.06	238.0
20.33	0.186	fixation	n/a	402.7	174.4	3082.0	n/a	n/a	n/a	n/a
20.518	0.016	saccade	n/a	408.3	177.0	n/a	430.3	176.5	0.81	62.0
20.536	0.182	fixation	n/a	428.4	178.5	3092.0	n/a	n/a	n/a	n/a
20.72	0.036	saccade	n/a	431.0	178.1	n/a	539.9	177.8	3.99	234.0
20.758	0.154	fixation	n/a	539.0	179.1	3051.0	n/a	n/a	n/a	n/a
20.914	0.058	saccade	n/a	540.1	180.7	n/a	150.2	237.9	14.28	511.0
20.974	0.336	fixation	n/a	150.9	241.1	3042.0	n/a	n/a	n/a	n/a
21.312	0.034	saccade	n/a	154.0	243.9	n/a	244.8	235.0	3.31	215.0
21.348	0.57	fixation	n/a	245.8	234.3	2978.0	n/a	n/a	n/a	n/a
21.92	0.03	saccade	n/a	249.0	234.6	n/a	314.0	236.3	2.38	160.0
21.952	0.116	fixation	n/a	313.1	235.6	2937.0	n/a	n/a	n/a	n/a
22.07	0.02	saccade	n/a	316.0	235.6	n/a	349.3	239.6	1.23	85.0
22.092	0.3	fixation	n/a	345.4	236.9	2981.0	n/a	n/a	n/a	n/a
22.394	0.028	saccade	n/a	347.4	238.7	n/a	411.0	234.4	2.34	167.0
22.424	0.4	fixation	n/a	407.9	234.0	2937.0	n/a	n/a	n/a	n/a
22.826	0.026	saccade	n/a	411.1	234.8	n/a	459.9	233.4	1.79	119.0
22.854	0.144	fixation	n/a	456.1	233.6	2891.0	n/a	n/a	n/a	n/a
23.0	0.026	saccade	n/a	455.1	233.9	n/a	417.7	234.1	1.37	108.0
23.028	0.158	fixation	n/a	423.0	234.8	2919.0	n/a	n/a	n/a	n/a
23.188	0.024	saccade	n/a	423.5	234.2	n/a	463.1	230.7	1.46	106.0
23.214	0.312	fixation	n/a	458.0	231.8	2933.0	n/a	n/a	n/a	n/a
23.528	0.034	saccade	n/a	457.3	232.3	n/a	399.9	173.3	3.05	224.0
23.564	0.544	fixation	n/a	404.2	177.4	2902.0	n/a	n/a	n/a	n/a
23.836	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.94	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.11	0.046	saccade	n/a	404.0	177.9	n/a	160.6	180.2	8.87	447.0
24.158	0.13	fixation	n/a	157.7	176.4	2924.0	n/a	n/a	n/a	n/a
24.29	0.016	saccade	n/a	151.7	178.0	n/a	128.8	177.6	0.82	63.0
24.308	0.096	fixation	n/a	135.0	178.0	2940.0	n/a	n/a	n/a	n/a
24.406	0.026	saccade	n/a	137.1	178.9	n/a	189.0	177.5	1.87	136.0
24.434	0.158	fixation	n/a	187.7	179.6	2933.0	n/a	n/a	n/a	n/a
24.594	0.03	saccade	n/a	188.9	178.1	n/a	258.5	175.0	2.53	178.0
24.626	0.172	fixation	n/a	259.0	178.1	2900.0	n/a	n/a	n/a	n/a
24.8	0.028	saccade	n/a	263.0	178.8	n/a	323.4	175.7	2.22	158.0
24.83	0.194	fixation	n/a	322.0	174.1	2897.0	n/a	n/a	n/a	n/a
25.026	0.032	saccade	n/a	325.7	175.6	n/a	423.0	175.0	3.58	217.0
25.06	0.236	fixation	n/a	422.3	174.7	2890.0	n/a	n/a	n/a	n/a
25.298	0.026	saccade	n/a	425.7	175.0	n/a	476.4	177.8	1.86	130.0
25.326	0.668	fixation	n/a	476.2	176.1	2890.0	n/a	n/a	n/a	n/a
25.996	0.034	saccade	n/a	485.9	177.8	n/a	575.4	175.0	3.27	209.0
26.032	0.202	fixation	n/a	573.3	175.1	2959.0	n/a	n/a	n/a	n/a
26.236	0.068	saccade	n/a	574.3	176.9	n/a	152.6	242.3	15.44	525.0
26.306	0.3	fixation	n/a	152.5	242.8	2973.0	n/a	n/a	n/a	n/a
26.608	0.026	saccade	n/a	152.2	241.5	n/a	205.4	232.5	1.95	139.0
26.636	0.12	fixation	n/a	202.5	234.6	2911.0	n/a	n/a	n/a	n/a
26.758	0.016	saccade	n/a	207.8	236.6	n/a	230.6	235.2	0.83	64.0
26.776	0.136	fixation	n/a	226.5	233.1	2865.0	n/a	n/a	n/a	n/a
26.914	0.036	saccade	n/a	227.9	231.5	n/a	346.3	232.6	4.33	270.0
26.952	0.218	fixation	n/a	345.9	231.5	2829.0	n/a	n/a	n/a	n/a
27.172	0.03	saccade	n/a	347.7	231.8	n/a	420.3	229.0	2.67	176.0
27.204	0.126	fixation	n/a	416.7	228.5	2824.0	n/a	n/a	n/a	n/a
27.332	0.022	saccade	n/a	419.3	227.2	n/a	461.8	223.6	1.56	102.0
27.356	0.278	fixation	n/a	458.8	225.3	2809.0	n/a	n/a	n/a	n/a
27.636	0.03	saccade	n/a	462.2	227.8	n/a	539.3	228.2	2.82	189.0
27.668	0.21	fixation	n/a	538.1	226.1	2768.0	n/a	n/a	n/a	n/a
27.88	0.018	saccade	n/a	541.2	224.3	n/a	565.7	226.5	0.89	65.0
27.9	0.866	fixation	n/a	566.3	228.6	2843.0	n/a	n/a	n/a	n/a
28.516	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.622	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.768	0.052	saccade	n/a	569.0	229.6	n/a	243.9	214.6	11.83	514.0
28.822	0.068	fixation	n/a	245.6	212.8	2962.0	n/a	n/a	n/a	n/a
28.892	0.032	saccade	n/a	241.0	208.9	n/a	170.2	183.9	2.74	198.0
28.926	0.106	fixation	n/a	174.3	187.1	2969.0	n/a	n/a	n/a	n/a
29.034	0.018	saccade	n/a	171.7	186.9	n/a	146.9	183.5	0.91	66.0
29.054	0.104	fixation	n/a	153.1	184.2	2972.0	n/a	n/a	n/a	n/a
29.16	0.026	saccade	n/a	156.9	184.5	n/a	204.7	180.9	1.74	121.0
29.188	0.17	fixation	n/a	202.6	181.5	2935.0	n/a	n/a	n/a	n/a
29.36	0.038	saccade	n/a	205.4	183.1	n/a	345.5	181.0	5.13	297.0
29.4	0.08	fixation	n/a	345.7	179.5	2877.0	n/a	n/a	n/a	n/a
29.482	0.11	saccade	n/a	352.7	183.2	n/a	392.8	190.0	1.5	689.0
29.532	0.006	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.594	0.548	fixation	n/a	387.1	179.8	2905.0	n/a	n/a	n/a	n/a
30.144	0.028	saccade	n/a	387.3	180.8	n/a	456.2	177.5	2.54	171.0
30.174	0.188	fixation	n/a	453.2	175.8	2821.0	n/a	n/a	n/a	n/a
30.364	0.03	saccade	n/a	455.7	176.1	n/a	516.3	176.8	2.22	159.0
30.396	0.204	fixation	n/a	511.8	175.0	2817.0	n/a	n/a	n/a	n/a
30.602	0.026	saccade	n/a	509.3	173.5	n/a	466.6	170.4	1.57	124.0
30.63	0.186	fixation	n/a	472.7	173.1	2823.0	n/a	n/a	n/a	n/a
30.818	0.028	saccade	n/a	474.2	172.7	n/a	527.3	175.9	1.95	145.0
30.848	0.094	fixation	n/a	524.0	174.6	2802.0	n/a	n/a	n/a	n/a
30.944	0.03	saccade	n/a	526.0	172.8	n/a	594.5	174.0	2.49	166.0
30.976	0.078	fixation	n/a	590.1	174.9	2797.0	n/a	n/a	n/a	n/a
31.056	0.062	saccade	n/a	591.4	175.6	n/a	164.3	234.5	15.6	542.0
31.12	0.278	fixation	n/a	163.2	237.9	2844.0	n/a	n/a	n/a	n/a
31.4	0.03	saccade	n/a	162.9	239.8	n/a	230.8	234.3	2.47	179.0
31.432	0.5	fixation	n/a	231.5	231.3	2789.0	n/a	n/a	n/a	n/a
31.934	0.028	saccade	n/a	234.9	229.0	n/a	298.6	229.1	2.32	164.0
31.964	0.122	fixation	n/a	298.9	231.2	2759.0	n/a	n/a	n/a	n/a
32.088	0.024	saccade	n/a	305.3	232.7	n/a	346.3	231.3	1.51	109.0
32.114	0.142	fixation	n/a	342.2	231.9	2778.0	n/a	n/a	n/a	n/a
32.258	0.024	saccade	n/a	345.6	233.1	n/a	389.1	230.5	1.6	111.0
32.284	0.154	fixation	n/a	386.5	231.9	2782.0	n/a	n/a	n/a	n/a
32.44	0.026	saccade	n/a	390.0	232.7	n/a	439.3	230.6	1.81	118.0
32.468	0.122	fixation	n/a	434.5	231.1	2739.0	n/a	n/a	n/a	n/a
32.592	0.036	saccade	n/a	436.8	229.8	n/a	551.4	233.1	4.19	241.0
32.63	0.112	fixation	n/a	550.0	231.5	2688.0	n/a	n/a	n/a	n/a
32.744	0.056	saccade	n/a	550.9	230.5	n/a	157.0	287.3	14.4	526.0
32.802	0.142	fixation	n/a	155.5	289.8	2730.0	n/a	n/a	n/a	n/a
32.946	0.016	saccade	n/a	150.3	292.6	n/a	126.6	293.7	0.85	66.0
32.964	0.264	fixation	n/a	133.7	294.0	2703.0	n/a	n/a	n/a	n/a
33.23	0.028	saccade	n/a	136.6	294.5	n/a	197.6	293.1	2.2	152.0
33.26	0.238	fixation	n/a	196.7	292.0	2691.0	n/a	n/a	n/a	n/a
33.5	0.032	saccade	n/a	198.0	290.0	n/a	275.1	289.9	2.8	180.0
33.534	0.208	fixation	n/a	273.9	289.9	2717.0	n/a	n/a	n/a	n/a
33.744	0.032	saccade	n/a	276.6	286.4	n/a	262.6	213.8	2.73	192.0
33.778	0.504	fixation	n/a	267.6	215.0	2759.0	n/a	n/a	n/a	n/a
34.028	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.132	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.284	0.036	saccade	n/a	265.7	212.4	n/a	154.3	182.7	4.2	281.0
34.322	0.228	fixation	n/a	158.5	183.7	2768.0	n/a	n/a	n/a	n/a
34.552	0.028	saccade	n/a	157.7	182.8	n/a	219.6	176.0	2.27	156.0
34.582	0.13	fixation	n/a	218.3	176.3	2779.0	n/a	n/a	n/a	n/a
34.714	0.02	saccade	n/a	222.2	176.1	n/a	258.4	175.4	1.32	90.0
34.736	0.096	fixation	n/a	253.9	176.0	2757.0	n/a	n/a	n/a	n/a
34.834	0.03	saccade	n/a	255.3	175.7	n/a	321.8	175.1	2.44	177.0
34.866	0.148	fixation	n/a	319.2	174.1	2746.0	n/a	n/a	n/a	n/a
35.016	0.122	saccade	n/a	329.8	181.6	n/a	362.1	185.4	1.2	652.0
35.062	0.024	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.14	0.108	fixation	n/a	359.4	177.1	2723.0	n/a	n/a	n/a	n/a
35.25	0.02	saccade	n/a	361.4	175.0	n/a	394.1	176.0	1.21	84.0
35.272	0.348	fixation	n/a	392.3	174.8	2755.0	n/a	n/a	n/a	n/a
35.622	0.03	saccade	n/a	395.4	175.0	n/a	474.3	171.5	2.91	193.0
35.654	0.38	fixation	n/a	478.1	172.8	2713.0	n/a	n/a	n/a	n/a
36.036	0.034	saccade	n/a	486.7	173.6	n/a	584.0	174.1	3.56	222.0
36.072	0.192	fixation	n/a	584.6	172.9	2723.0	n/a	n/a	n/a	n/a
36.266	0.024	saccade	n/a	588.1	174.1	n/a	633.4	176.7	1.64	116.0
36.292	0.054	fixation	n/a	627.9	176.6	2723.0	n/a	n/a	n/a	n/a
36.348	0.066	saccade	n/a	628.6	175.1	n/a	167.9	233.5	16.74	573.0
36.416	0.096	fixation	n/a	168.7	235.2	2814.0	n/a	n/a	n/a	n/a
36.514	0.022	saccade	n/a	163.9	237.3	n/a	130.6	235.6	1.2	96.0
36.538	0.292	fixation	n/a	134.8	237.4	2759.0	n/a	n/a	n/a	n/a
36.832	0.028	saccade	n/a	135.9	237.6	n/a	191.3	231.3	2.01	145.0
36.862	0.258	fixation	n/a	189.7	233.9	2747.0	n/a	n/a	n/a	n/a
37.122	0.03	saccade	n/a	190.4	231.4	n/a	260.4	233.3	2.55	180.0
37.154	0.494	fixation	n/a	263.1	233.6	2794.0	n/a	n/a	n/a	n/a
37.65	0.036	saccade	n/a	270.5	234.0	n/a	363.1	175.4	4.04	221.0
37.688	0.218	fixation	n/a	364.9	176.3	2792.0	n/a	n/a	n/a	n/a
37.908	0.034	saccade	n/a	370.2	175.6	n/a	474.2	174.8	3.83	236.0
37.944	0.398	fixation	n/a	475.1	176.1	2829.0	n/a	n/a	n/a	n/a
38.344	0.038	saccade	n/a	475.1	175.3	n/a	330.3	177.7	5.32	357.0
38.384	0.33	fixation	n/a	332.4	180.6	2853.0	n/a	n/a	n/a	n/a
38.716	0.024	saccade	n/a	335.2	182.6	n/a	374.2	176.9	1.45	106.0
38.742	0.268	fixation	n/a	370.3	176.8	2907.0	n/a	n/a	n/a	n/a
