onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
7.844	0.032	saccade	n/a	407.9	177.7	n/a	490.2	171.9	2.98	178.0
7.878	0.112	fixation	n/a	486.2	170.4	2818.0	n/a	n/a	n/a	n/a
7.992	0.026	saccade	n/a	489.4	169.6	n/a	539.1	169.2	1.78	123.0
8.02	0.086	fixation	n/a	533.9	168.2	2812.0	n/a	n/a	n/a	n/a
8.108	0.018	saccade	n/a	538.4	167.2	n/a	571.6	167.1	1.19	88.0
8.128	0.118	fixation	n/a	566.0	170.0	2824.0	n/a	n/a	n/a	n/a
8.248	0.056	saccade	n/a	565.6	169.8	n/a	170.4	233.7	14.28	527.0
8.306	0.118	fixation	n/a	170.8	235.2	2870.0	n/a	n/a	n/a	n/a
8.426	0.022	saccade	n/a	165.8	237.3	n/a	134.6	236.6	1.11	88.0
8.45	0.224	fixation	n/a	140.6	237.8	2830.0	n/a	n/a	n/a	n/a
8.676	0.028	saccade	n/a	142.1	237.7	n/a	208.7	238.9	2.37	160.0
8.706	0.46	fixation	n/a	206.9	239.0	2809.0	n/a	n/a	n/a	n/a
9.168	0.032	saccade	n/a	208.7	233.5	n/a	270.6	176.7	3.04	182.0
9.202	0.146	fixation	n/a	269.9	180.2	2803.0	n/a	n/a	n/a	n/a
9.35	0.034	saccade	n/a	273.0	181.0	n/a	190.8	180.1	2.96	225.0
9.372	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.386	0.214	fixation	n/a	196.9	183.5	2853.0	n/a	n/a	n/a	n/a
9.602	0.034	saccade	n/a	197.1	185.0	n/a	113.3	184.5	2.98	220.0
9.638	0.482	fixation	n/a	118.1	185.6	2927.0	n/a	n/a	n/a	n/a
10.122	0.036	saccade	n/a	118.7	187.1	n/a	248.5	186.4	4.63	323.0
10.16	0.506	fixation	n/a	252.0	185.2	3166.0	n/a	n/a	n/a	n/a
10.668	0.038	saccade	n/a	250.7	186.7	n/a	132.2	241.5	4.67	307.0
10.708	0.388	fixation	n/a	123.9	242.3	3277.0	n/a	n/a	n/a	n/a
11.098	0.024	saccade	n/a	114.8	246.0	n/a	81.7	245.2	1.16	98.0
11.124	0.236	fixation	n/a	90.2	246.6	3316.0	n/a	n/a	n/a	n/a
11.362	0.116	saccade	n/a	98.9	255.3	n/a	104.3	259.1	0.23	509.0
11.48	0.332	fixation	n/a	103.3	251.0	3293.0	n/a	n/a	n/a	n/a
11.814	0.014	saccade	n/a	100.1	251.2	n/a	83.2	250.9	0.59	51.0
11.83	0.19	fixation	n/a	89.8	250.8	3190.0	n/a	n/a	n/a	n/a
12.022	0.028	saccade	n/a	89.1	246.1	n/a	110.9	193.9	2.03	140.0
12.052	0.144	fixation	n/a	111.7	200.9	3148.0	n/a	n/a	n/a	n/a
12.198	0.038	saccade	n/a	112.4	201.8	n/a	117.3	311.4	3.94	221.0
12.238	0.284	fixation	n/a	116.9	302.7	3167.0	n/a	n/a	n/a	n/a
12.524	0.032	saccade	n/a	115.5	300.9	n/a	113.1	229.7	2.55	175.0
12.558	0.284	fixation	n/a	114.8	234.7	3160.0	n/a	n/a	n/a	n/a
12.564	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.62	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.844	0.028	saccade	n/a	113.2	232.3	n/a	105.2	183.1	1.8	128.0
12.874	0.222	fixation	n/a	107.9	188.5	3116.0	n/a	n/a	n/a	n/a
13.098	0.03	saccade	n/a	110.6	190.4	n/a	186.1	186.5	2.69	180.0
13.13	0.122	fixation	n/a	182.8	185.0	3092.0	n/a	n/a	n/a	n/a
13.254	0.018	saccade	n/a	187.2	184.1	n/a	215.4	184.1	1.01	74.0
13.274	0.164	fixation	n/a	212.1	183.1	3120.0	n/a	n/a	n/a	n/a
13.44	0.036	saccade	n/a	214.9	183.2	n/a	340.8	181.4	4.53	281.0
13.478	0.65	fixation	n/a	354.0	184.9	3136.0	n/a	n/a	n/a	n/a
14.13	0.032	saccade	n/a	364.1	184.1	n/a	435.9	181.1	2.59	174.0
14.164	0.43	fixation	n/a	431.1	181.3	3128.0	n/a	n/a	n/a	n/a
14.596	0.024	saccade	n/a	425.1	184.2	n/a	467.1	181.3	1.52	106.0
14.622	0.33	fixation	n/a	460.0	180.7	3110.0	n/a	n/a	n/a	n/a
14.954	0.026	saccade	n/a	461.4	180.6	n/a	512.1	176.8	1.83	123.0
14.982	0.128	fixation	n/a	507.3	177.4	3079.0	n/a	n/a	n/a	n/a
15.112	0.02	saccade	n/a	512.0	178.3	n/a	543.0	175.8	1.11	78.0
15.134	0.172	fixation	n/a	538.9	174.9	3072.0	n/a	n/a	n/a	n/a
15.308	0.014	saccade	n/a	543.2	172.9	n/a	559.6	172.2	0.59	50.0
15.324	0.354	fixation	n/a	555.8	173.8	3040.0	n/a	n/a	n/a	n/a
15.68	0.028	saccade	n/a	557.6	174.5	n/a	612.8	170.5	1.97	137.0
15.71	0.196	fixation	n/a	609.6	172.2	2976.0	n/a	n/a	n/a	n/a
15.908	0.066	saccade	n/a	610.3	170.6	n/a	130.2	243.3	17.17	537.0
15.976	0.106	fixation	n/a	133.7	244.1	3069.0	n/a	n/a	n/a	n/a
16.084	0.016	saccade	n/a	128.1	246.8	n/a	102.0	246.6	0.92	73.0
16.102	0.256	fixation	n/a	108.6	247.4	3020.0	n/a	n/a	n/a	n/a
16.36	0.032	saccade	n/a	109.8	248.6	n/a	201.4	241.8	3.26	226.0
16.394	0.522	fixation	n/a	202.9	243.5	2934.0	n/a	n/a	n/a	n/a
16.918	0.036	saccade	n/a	208.0	243.6	n/a	352.9	239.7	5.2	314.0
16.956	0.272	fixation	n/a	353.3	238.0	2896.0	n/a	n/a	n/a	n/a
17.23	0.026	saccade	n/a	353.6	236.5	n/a	395.6	234.4	1.52	112.0
17.258	0.154	fixation	n/a	391.2	234.5	2904.0	n/a	n/a	n/a	n/a
17.414	0.016	saccade	n/a	390.0	234.9	n/a	370.8	234.2	0.69	56.0
17.432	0.268	fixation	n/a	377.2	233.5	2864.0	n/a	n/a	n/a	n/a
17.702	0.028	saccade	n/a	380.0	234.8	n/a	445.6	229.6	2.37	160.0
17.732	0.172	fixation	n/a	443.4	228.6	2856.0	n/a	n/a	n/a	n/a
17.906	0.034	saccade	n/a	445.6	229.4	n/a	377.8	177.5	3.09	229.0
17.942	0.19	fixation	n/a	381.1	179.3	2864.0	n/a	n/a	n/a	n/a
18.134	0.042	saccade	n/a	380.5	178.5	n/a	189.3	180.9	6.87	377.0
18.178	0.33	fixation	n/a	190.4	182.3	2867.0	n/a	n/a	n/a	n/a
18.51	0.044	saccade	n/a	189.8	182.3	n/a	394.1	230.1	7.54	348.0
18.556	0.11	fixation	n/a	396.5	231.9	2857.0	n/a	n/a	n/a	n/a
18.668	0.026	saccade	n/a	401.1	233.4	n/a	457.5	230.7	2.03	147.0
18.696	0.162	fixation	n/a	453.1	228.7	2870.0	n/a	n/a	n/a	n/a
18.86	0.034	saccade	n/a	453.4	229.2	n/a	345.8	228.1	3.87	276.0
18.896	0.102	fixation	n/a	348.6	231.1	2874.0	n/a	n/a	n/a	n/a
19.0	0.142	saccade	n/a	352.1	233.6	n/a	366.2	183.0	1.92	683.0
19.046	0.038	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.144	0.62	fixation	n/a	360.9	183.3	2796.0	n/a	n/a	n/a	n/a
19.492	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.6	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.766	0.042	saccade	n/a	357.9	184.9	n/a	150.3	179.3	7.43	410.0
19.81	0.108	fixation	n/a	150.3	179.7	2785.0	n/a	n/a	n/a	n/a
19.92	0.018	saccade	n/a	144.2	180.0	n/a	113.5	183.0	1.09	82.0
19.94	0.358	fixation	n/a	113.2	182.7	2798.0	n/a	n/a	n/a	n/a
20.3	0.03	saccade	n/a	110.4	182.1	n/a	183.8	183.4	2.6	190.0
20.332	0.398	fixation	n/a	184.4	181.8	2789.0	n/a	n/a	n/a	n/a
20.732	0.032	saccade	n/a	185.9	183.0	n/a	277.6	179.4	3.29	217.0
20.766	0.202	fixation	n/a	280.3	178.9	2811.0	n/a	n/a	n/a	n/a
20.97	0.02	saccade	n/a	286.2	179.5	n/a	320.9	179.1	1.25	88.0
20.992	0.136	fixation	n/a	317.1	179.3	2835.0	n/a	n/a	n/a	n/a
21.13	0.02	saccade	n/a	322.6	178.8	n/a	360.6	177.4	1.37	93.0
21.152	0.132	fixation	n/a	354.7	178.7	2800.0	n/a	n/a	n/a	n/a
21.286	0.032	saccade	n/a	356.4	179.6	n/a	437.0	175.1	2.91	184.0
21.32	0.136	fixation	n/a	437.0	174.8	2743.0	n/a	n/a	n/a	n/a
21.458	0.022	saccade	n/a	441.4	172.8	n/a	481.5	169.7	1.45	96.0
21.482	0.1	fixation	n/a	477.3	170.3	2722.0	n/a	n/a	n/a	n/a
21.584	0.032	saccade	n/a	480.2	170.6	n/a	566.8	167.1	3.1	189.0
21.618	0.202	fixation	n/a	565.3	168.9	2707.0	n/a	n/a	n/a	n/a
21.822	0.068	saccade	n/a	565.2	170.1	n/a	115.2	244.1	16.15	464.0
21.892	0.19	fixation	n/a	115.2	245.4	2705.0	n/a	n/a	n/a	n/a
22.084	0.02	saccade	n/a	116.5	245.6	n/a	153.5	238.0	1.33	92.0
22.106	0.174	fixation	n/a	153.4	241.0	2694.0	n/a	n/a	n/a	n/a
22.282	0.034	saccade	n/a	155.8	242.0	n/a	269.4	239.6	4.06	268.0
22.318	0.246	fixation	n/a	272.4	237.6	2692.0	n/a	n/a	n/a	n/a
22.566	0.034	saccade	n/a	276.6	239.8	n/a	367.9	236.1	3.29	210.0
22.602	0.128	fixation	n/a	369.5	236.1	2698.0	n/a	n/a	n/a	n/a
22.732	0.024	saccade	n/a	375.3	236.4	n/a	414.6	235.1	1.42	106.0
22.758	0.376	fixation	n/a	411.4	234.2	2687.0	n/a	n/a	n/a	n/a
23.136	0.018	saccade	n/a	407.4	233.2	n/a	379.2	231.8	1.02	74.0
23.156	0.14	fixation	n/a	386.9	232.9	2674.0	n/a	n/a	n/a	n/a
23.298	0.032	saccade	n/a	387.9	231.6	n/a	480.3	231.5	3.32	209.0
23.332	0.39	fixation	n/a	478.6	229.7	2688.0	n/a	n/a	n/a	n/a
23.724	0.032	saccade	n/a	481.8	228.2	n/a	570.1	223.6	3.15	179.0
23.758	0.158	fixation	n/a	568.0	223.4	2641.0	n/a	n/a	n/a	n/a
23.918	0.06	saccade	n/a	569.1	222.4	n/a	138.6	290.8	15.41	523.0
23.98	0.106	fixation	n/a	141.5	293.9	2698.0	n/a	n/a	n/a	n/a
24.088	0.024	saccade	n/a	137.0	295.0	n/a	100.4	298.6	1.29	94.0
24.114	0.14	fixation	n/a	107.5	297.0	2675.0	n/a	n/a	n/a	n/a
24.256	0.028	saccade	n/a	108.6	298.1	n/a	171.9	294.4	2.23	156.0
24.286	0.17	fixation	n/a	171.5	294.1	2660.0	n/a	n/a	n/a	n/a
24.458	0.034	saccade	n/a	175.0	294.8	n/a	268.3	291.0	3.33	212.0
24.494	0.166	fixation	n/a	267.1	288.6	2641.0	n/a	n/a	n/a	n/a
24.662	0.018	saccade	n/a	270.9	288.2	n/a	295.4	286.3	0.88	61.0
24.682	0.084	fixation	n/a	294.3	287.5	2641.0	n/a	n/a	n/a	n/a
24.768	0.038	saccade	n/a	294.9	287.9	n/a	423.1	286.7	4.6	252.0
24.808	0.21	fixation	n/a	426.3	288.0	2632.0	n/a	n/a	n/a	n/a
25.02	0.022	saccade	n/a	432.2	289.6	n/a	474.1	286.3	1.51	103.0
25.044	0.198	fixation	n/a	471.0	284.6	2631.0	n/a	n/a	n/a	n/a
25.244	0.016	saccade	n/a	476.8	284.9	n/a	501.6	284.9	0.89	68.0
25.262	0.192	fixation	n/a	497.4	283.6	2620.0	n/a	n/a	n/a	n/a
25.456	0.03	saccade	n/a	498.1	283.9	n/a	579.1	282.1	2.88	184.0
25.488	0.134	fixation	n/a	576.3	280.9	2625.0	n/a	n/a	n/a	n/a
25.624	0.066	saccade	n/a	575.7	280.3	n/a	143.2	342.4	15.39	479.0
25.692	0.118	fixation	n/a	144.7	342.2	2697.0	n/a	n/a	n/a	n/a
25.812	0.026	saccade	n/a	139.5	343.2	n/a	101.1	346.6	1.35	111.0
25.84	0.678	fixation	n/a	107.5	346.7	2780.0	n/a	n/a	n/a	n/a
26.52	0.026	saccade	n/a	110.7	346.1	n/a	156.2	343.0	1.59	106.0
26.548	0.12	fixation	n/a	154.0	344.2	2871.0	n/a	n/a	n/a	n/a
26.67	0.024	saccade	n/a	159.2	345.0	n/a	201.3	342.2	1.49	109.0
26.696	0.418	fixation	n/a	199.9	343.7	2915.0	n/a	n/a	n/a	n/a
27.116	0.014	saccade	n/a	196.7	344.0	n/a	178.7	344.0	0.63	54.0
27.132	0.18	fixation	n/a	185.8	345.7	2893.0	n/a	n/a	n/a	n/a
27.314	0.03	saccade	n/a	189.5	346.7	n/a	251.4	347.5	2.2	154.0
27.346	0.114	fixation	n/a	247.3	346.0	2891.0	n/a	n/a	n/a	n/a
27.462	0.018	saccade	n/a	251.8	346.3	n/a	279.6	346.5	0.99	74.0
27.482	0.208	fixation	n/a	275.8	347.8	2902.0	n/a	n/a	n/a	n/a
27.692	0.034	saccade	n/a	276.9	346.6	n/a	369.6	347.2	3.3	213.0
27.728	0.246	fixation	n/a	371.4	346.7	2874.0	n/a	n/a	n/a	n/a
27.976	0.028	saccade	n/a	378.3	348.4	n/a	441.1	345.1	2.25	152.0
28.006	0.092	fixation	n/a	437.0	344.0	2841.0	n/a	n/a	n/a	n/a
28.1	0.026	saccade	n/a	440.3	344.0	n/a	493.0	335.8	1.9	125.0
28.128	0.2	fixation	n/a	489.6	336.4	2795.0	n/a	n/a	n/a	n/a
28.33	0.03	saccade	n/a	491.8	337.7	n/a	565.5	341.3	2.61	176.0
28.362	0.16	fixation	n/a	562.0	340.0	2746.0	n/a	n/a	n/a	n/a
28.524	0.054	saccade	n/a	562.9	337.3	n/a	170.4	386.4	13.91	518.0
28.58	0.096	fixation	n/a	169.0	389.5	2772.0	n/a	n/a	n/a	n/a
28.678	0.026	saccade	n/a	164.7	392.6	n/a	124.3	394.5	1.41	123.0
28.706	0.42	fixation	n/a	115.3	397.4	2727.0	n/a	n/a	n/a	n/a
29.128	0.026	saccade	n/a	111.1	399.2	n/a	171.8	401.6	2.11	141.0
29.156	0.106	fixation	n/a	170.0	404.6	2729.0	n/a	n/a	n/a	n/a
29.264	0.026	saccade	n/a	173.1	405.1	n/a	224.6	404.7	1.81	134.0
29.292	0.954	fixation	n/a	213.9	406.5	2719.0	n/a	n/a	n/a	n/a
30.248	0.042	saccade	n/a	213.8	403.8	n/a	204.1	227.1	6.31	309.0
30.27	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.292	0.154	fixation	n/a	220.0	226.1	2738.0	n/a	n/a	n/a	n/a
30.374	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.448	0.032	saccade	n/a	220.9	221.6	n/a	156.8	197.0	2.45	195.0
30.482	0.078	fixation	n/a	162.3	197.8	2740.0	n/a	n/a	n/a	n/a
30.562	0.026	saccade	n/a	158.7	195.8	n/a	116.1	181.8	1.59	120.0
30.59	0.178	fixation	n/a	123.9	181.6	2717.0	n/a	n/a	n/a	n/a
30.77	0.02	saccade	n/a	126.3	180.5	n/a	163.6	176.0	1.33	91.0
30.792	0.14	fixation	n/a	162.7	178.8	2685.0	n/a	n/a	n/a	n/a
30.934	0.15	saccade	n/a	169.9	180.6	n/a	248.7	199.8	2.9	634.0
30.984	0.042	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.086	0.038	fixation	n/a	249.1	192.5	2628.0	n/a	n/a	n/a	n/a
31.126	0.022	saccade	n/a	253.2	191.5	n/a	294.2	185.6	1.49	106.0
31.15	0.154	fixation	n/a	288.9	187.1	2684.0	n/a	n/a	n/a	n/a
31.306	0.014	saccade	n/a	293.3	186.5	n/a	310.4	181.8	0.64	52.0
31.322	0.096	fixation	n/a	309.4	183.3	2706.0	n/a	n/a	n/a	n/a
31.42	0.032	saccade	n/a	310.1	184.3	n/a	396.7	173.7	3.15	198.0
31.454	0.228	fixation	n/a	394.2	175.4	2664.0	n/a	n/a	n/a	n/a
31.684	0.034	saccade	n/a	396.9	177.2	n/a	518.6	172.9	4.38	235.0
31.72	0.128	fixation	n/a	517.8	171.0	2636.0	n/a	n/a	n/a	n/a
31.85	0.026	saccade	n/a	522.8	169.8	n/a	575.3	166.3	1.87	130.0
31.878	0.148	fixation	n/a	572.5	167.5	2639.0	n/a	n/a	n/a	n/a
32.028	0.024	saccade	n/a	577.4	168.0	n/a	630.1	166.3	1.86	118.0
32.054	0.12	fixation	n/a	625.4	166.3	2617.0	n/a	n/a	n/a	n/a
32.176	0.06	saccade	n/a	625.0	165.8	n/a	160.0	228.9	16.59	536.0
32.238	0.112	fixation	n/a	161.7	229.8	2681.0	n/a	n/a	n/a	n/a
32.352	0.026	saccade	n/a	156.1	230.0	n/a	108.5	236.9	1.69	130.0
32.38	0.228	fixation	n/a	113.1	235.9	2686.0	n/a	n/a	n/a	n/a
32.61	0.032	saccade	n/a	114.0	237.0	n/a	192.6	234.3	2.78	181.0
32.644	0.178	fixation	n/a	192.8	234.9	2723.0	n/a	n/a	n/a	n/a
32.824	0.03	saccade	n/a	196.9	236.3	n/a	274.3	232.9	2.77	181.0
32.856	0.186	fixation	n/a	271.1	230.3	2715.0	n/a	n/a	n/a	n/a
33.044	0.026	saccade	n/a	274.8	229.9	n/a	335.4	228.4	2.18	139.0
33.072	0.12	fixation	n/a	333.3	229.1	2722.0	n/a	n/a	n/a	n/a
33.194	0.018	saccade	n/a	340.6	230.7	n/a	367.3	229.1	0.97	72.0
33.214	0.186	fixation	n/a	363.8	228.9	2710.0	n/a	n/a	n/a	n/a
33.402	0.034	saccade	n/a	365.9	227.1	n/a	464.5	225.4	3.55	223.0
33.438	0.276	fixation	n/a	466.1	226.7	2695.0	n/a	n/a	n/a	n/a
33.716	0.026	saccade	n/a	468.6	227.4	n/a	517.1	222.5	1.75	109.0
33.744	0.348	fixation	n/a	513.4	223.3	2679.0	n/a	n/a	n/a	n/a
34.094	0.016	saccade	n/a	516.4	223.0	n/a	535.9	221.4	0.7	54.0
34.112	0.122	fixation	n/a	532.3	222.0	2680.0	n/a	n/a	n/a	n/a
34.236	0.046	saccade	n/a	531.1	221.9	n/a	318.0	191.2	7.73	364.0
34.284	0.184	fixation	n/a	328.3	190.1	2719.0	n/a	n/a	n/a	n/a
34.47	0.04	saccade	n/a	329.5	190.3	n/a	188.7	174.6	5.09	317.0
34.512	0.344	fixation	n/a	192.3	179.9	2725.0	n/a	n/a	n/a	n/a
34.582	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.686	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.858	0.032	saccade	n/a	192.5	180.8	n/a	119.5	176.0	2.6	199.0
34.892	0.314	fixation	n/a	122.4	177.1	2701.0	n/a	n/a	n/a	n/a
35.208	0.016	saccade	n/a	118.0	176.5	n/a	95.7	177.1	0.78	60.0
35.226	0.208	fixation	n/a	104.7	176.6	2716.0	n/a	n/a	n/a	n/a
35.436	0.032	saccade	n/a	107.7	178.0	n/a	196.4	182.9	3.15	195.0
35.47	0.232	fixation	n/a	198.0	182.1	2728.0	n/a	n/a	n/a	n/a
35.704	0.034	saccade	n/a	200.0	182.5	n/a	295.0	182.6	3.41	229.0
35.74	0.178	fixation	n/a	296.2	181.7	2758.0	n/a	n/a	n/a	n/a
35.92	0.062	saccade	n/a	297.0	183.3	n/a	205.3	178.5	3.3	181.0
35.984	0.332	fixation	n/a	206.5	180.5	2766.0	n/a	n/a	n/a	n/a
36.318	0.032	saccade	n/a	205.8	180.8	n/a	300.6	180.6	3.4	237.0
36.352	0.18	fixation	n/a	300.9	182.9	2762.0	n/a	n/a	n/a	n/a
36.534	0.018	saccade	n/a	304.0	183.0	n/a	329.4	180.8	0.92	68.0
36.554	0.106	fixation	n/a	326.8	182.0	2784.0	n/a	n/a	n/a	n/a
36.662	0.036	saccade	n/a	328.5	181.3	n/a	449.0	174.6	4.35	244.0
36.7	0.192	fixation	n/a	448.8	174.3	2786.0	n/a	n/a	n/a	n/a
36.894	0.024	saccade	n/a	452.7	174.1	n/a	494.3	172.8	1.5	105.0
36.92	0.23	fixation	n/a	491.5	171.8	2765.0	n/a	n/a	n/a	n/a
37.152	0.03	saccade	n/a	495.0	173.7	n/a	581.3	168.4	3.09	193.0
37.184	0.15	fixation	n/a	580.1	167.2	2737.0	n/a	n/a	n/a	n/a
37.336	0.026	saccade	n/a	583.8	165.6	n/a	629.0	164.5	1.6	110.0
37.364	0.06	fixation	n/a	623.7	164.8	2708.0	n/a	n/a	n/a	n/a
37.426	0.064	saccade	n/a	624.0	164.3	n/a	138.2	237.3	17.34	560.0
37.492	0.3	fixation	n/a	137.2	238.8	2749.0	n/a	n/a	n/a	n/a
37.794	0.016	saccade	n/a	138.1	238.8	n/a	158.6	236.4	0.73	55.0
37.812	0.102	fixation	n/a	157.5	238.0	2737.0	n/a	n/a	n/a	n/a
