onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
11.813	0.208	fixation	n/a	501.6	302.1	2759.0	n/a	n/a	n/a	n/a
12.023	0.022	saccade	n/a	507.1	301.3	n/a	543.4	297.3	1.41	92.0
12.047	0.234	fixation	n/a	546.1	292.2	2725.0	n/a	n/a	n/a	n/a
12.283	0.06	saccade	n/a	547.2	289.2	n/a	229.6	355.1	12.39	334.0
12.345	0.142	fixation	n/a	229.2	352.9	2758.0	n/a	n/a	n/a	n/a
12.489	0.024	saccade	n/a	226.9	353.6	n/a	174.0	359.7	2.01	115.0
12.515	0.138	fixation	n/a	167.7	363.8	2755.0	n/a	n/a	n/a	n/a
12.655	0.016	saccade	n/a	161.4	365.4	n/a	139.3	366.6	0.83	66.0
12.673	0.236	fixation	n/a	143.3	365.6	2771.0	n/a	n/a	n/a	n/a
12.911	0.042	saccade	n/a	145.6	368.0	n/a	289.1	361.9	5.46	217.0
12.955	0.168	fixation	n/a	290.7	360.6	2778.0	n/a	n/a	n/a	n/a
13.125	0.032	saccade	n/a	295.0	360.1	n/a	393.7	348.6	3.82	226.0
13.159	0.152	fixation	n/a	401.1	348.1	2756.0	n/a	n/a	n/a	n/a
13.313	0.028	saccade	n/a	405.6	347.8	n/a	493.6	344.5	3.4	176.0
13.343	0.166	fixation	n/a	496.6	345.8	2722.0	n/a	n/a	n/a	n/a
13.511	0.028	saccade	n/a	498.7	347.9	n/a	569.2	350.4	2.71	147.0
13.541	0.16	fixation	n/a	570.5	348.9	2687.0	n/a	n/a	n/a	n/a
13.703	0.022	saccade	n/a	575.2	349.5	n/a	621.0	354.4	1.75	107.0
13.727	0.128	fixation	n/a	627.2	354.6	2637.0	n/a	n/a	n/a	n/a
13.857	0.072	saccade	n/a	627.5	355.7	n/a	167.2	447.1	17.69	396.0
13.931	0.13	fixation	n/a	168.0	443.2	2723.0	n/a	n/a	n/a	n/a
14.063	0.05	saccade	n/a	168.9	443.9	n/a	178.3	226.9	8.35	294.0
14.064	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.115	0.158	fixation	n/a	186.9	220.1	2674.0	n/a	n/a	n/a	n/a
14.124	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.275	0.02	saccade	n/a	186.8	217.9	n/a	171.0	187.8	1.32	92.0
14.297	0.21	fixation	n/a	172.3	187.3	2632.0	n/a	n/a	n/a	n/a
14.509	0.034	saccade	n/a	171.8	186.3	n/a	288.5	191.0	4.45	225.0
14.545	0.08	fixation	n/a	293.3	193.2	2571.0	n/a	n/a	n/a	n/a
14.627	0.172	saccade	n/a	298.1	195.5	n/a	417.9	195.4	4.63	1128.0
14.649	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.801	0.26	fixation	n/a	416.0	198.1	2515.0	n/a	n/a	n/a	n/a
15.063	0.018	saccade	n/a	415.3	200.6	n/a	387.3	201.2	1.09	79.0
15.083	0.29	fixation	n/a	391.3	200.3	2608.0	n/a	n/a	n/a	n/a
15.375	0.02	saccade	n/a	388.7	202.2	n/a	354.4	203.9	1.33	86.0
15.397	0.244	fixation	n/a	352.6	203.7	2632.0	n/a	n/a	n/a	n/a
15.643	0.02	saccade	n/a	350.8	205.1	n/a	315.9	203.1	1.36	89.0
15.665	0.33	fixation	n/a	312.3	203.6	2730.0	n/a	n/a	n/a	n/a
15.997	0.018	saccade	n/a	307.2	203.7	n/a	283.0	204.5	0.93	68.0
16.017	0.078	fixation	n/a	285.3	203.8	2784.0	n/a	n/a	n/a	n/a
16.097	0.036	saccade	n/a	288.7	201.6	n/a	402.3	205.5	4.39	210.0
16.135	0.206	fixation	n/a	403.9	203.7	2765.0	n/a	n/a	n/a	n/a
16.343	0.03	saccade	n/a	408.6	202.3	n/a	504.1	194.6	3.71	197.0
16.375	0.266	fixation	n/a	505.0	192.3	2760.0	n/a	n/a	n/a	n/a
16.643	0.024	saccade	n/a	509.3	191.7	n/a	566.2	191.6	2.18	122.0
16.669	0.236	fixation	n/a	566.9	193.3	2717.0	n/a	n/a	n/a	n/a
16.907	0.064	saccade	n/a	567.2	193.7	n/a	163.9	242.3	15.48	400.0
16.973	0.328	fixation	n/a	162.5	240.8	2760.0	n/a	n/a	n/a	n/a
17.303	0.03	saccade	n/a	163.8	239.2	n/a	266.1	238.8	3.9	191.0
17.335	0.244	fixation	n/a	270.2	238.7	2754.0	n/a	n/a	n/a	n/a
17.581	0.034	saccade	n/a	271.6	238.7	n/a	404.2	235.4	5.12	221.0
17.617	0.276	fixation	n/a	419.5	233.4	2700.0	n/a	n/a	n/a	n/a
17.895	0.026	saccade	n/a	423.7	235.0	n/a	479.9	229.6	2.18	112.0
17.923	0.134	fixation	n/a	492.4	226.5	2650.0	n/a	n/a	n/a	n/a
18.059	0.024	saccade	n/a	494.2	225.7	n/a	538.3	226.9	1.7	95.0
18.085	0.114	fixation	n/a	548.0	225.8	2622.0	n/a	n/a	n/a	n/a
18.201	0.062	saccade	n/a	550.0	226.5	n/a	209.0	286.4	13.22	368.0
18.265	0.206	fixation	n/a	210.7	288.1	2632.0	n/a	n/a	n/a	n/a
18.473	0.032	saccade	n/a	210.4	289.1	n/a	310.0	282.4	3.83	175.0
18.507	0.226	fixation	n/a	325.2	283.0	2514.0	n/a	n/a	n/a	n/a
18.735	0.04	saccade	n/a	328.4	281.6	n/a	453.2	275.2	4.83	188.0
18.777	0.226	fixation	n/a	454.4	274.4	2442.0	n/a	n/a	n/a	n/a
19.005	0.026	saccade	n/a	456.7	273.3	n/a	528.4	281.8	2.78	150.0
19.033	0.162	fixation	n/a	539.0	280.9	2407.0	n/a	n/a	n/a	n/a
19.197	0.024	saccade	n/a	543.8	280.1	n/a	591.1	280.2	1.81	101.0
19.223	0.144	fixation	n/a	594.7	280.7	2423.0	n/a	n/a	n/a	n/a
19.369	0.068	saccade	n/a	593.4	281.8	n/a	159.3	364.0	16.75	391.0
19.439	0.156	fixation	n/a	159.3	365.5	2580.0	n/a	n/a	n/a	n/a
19.597	0.018	saccade	n/a	155.8	364.6	n/a	133.8	354.3	0.91	63.0
19.617	0.138	fixation	n/a	134.5	352.5	2611.0	n/a	n/a	n/a	n/a
19.757	0.018	saccade	n/a	130.8	354.2	n/a	103.6	350.2	1.02	76.0
19.777	0.156	fixation	n/a	108.7	349.0	2579.0	n/a	n/a	n/a	n/a
19.935	0.17	saccade	n/a	107.0	347.5	n/a	131.4	225.7	4.77	310.0
19.967	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.032	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.088	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.107	0.368	fixation	n/a	149.5	217.1	2607.0	n/a	n/a	n/a	n/a
20.477	0.042	saccade	n/a	162.1	212.6	n/a	307.3	202.3	5.56	239.0
20.521	0.164	fixation	n/a	313.8	201.6	2562.0	n/a	n/a	n/a	n/a
20.687	0.026	saccade	n/a	318.5	200.1	n/a	392.0	196.9	2.85	155.0
20.715	0.212	fixation	n/a	406.3	196.1	2551.0	n/a	n/a	n/a	n/a
20.929	0.026	saccade	n/a	407.9	195.4	n/a	467.7	191.7	2.32	130.0
20.957	0.168	fixation	n/a	472.1	188.5	2573.0	n/a	n/a	n/a	n/a
21.127	0.028	saccade	n/a	474.6	186.3	n/a	545.6	181.8	2.74	129.0
21.157	0.258	fixation	n/a	555.8	183.8	2583.0	n/a	n/a	n/a	n/a
21.417	0.056	saccade	n/a	568.4	187.0	n/a	255.4	230.7	12.14	384.0
21.475	0.262	fixation	n/a	254.3	233.3	2716.0	n/a	n/a	n/a	n/a
21.739	0.034	saccade	n/a	252.4	232.9	n/a	133.1	236.8	4.52	221.0
21.775	0.24	fixation	n/a	127.5	240.1	2772.0	n/a	n/a	n/a	n/a
22.017	0.04	saccade	n/a	129.1	239.1	n/a	272.5	240.3	5.44	238.0
22.059	0.278	fixation	n/a	275.3	241.0	2778.0	n/a	n/a	n/a	n/a
22.339	0.034	saccade	n/a	276.2	240.2	n/a	154.4	202.8	4.86	227.0
22.375	0.452	fixation	n/a	157.5	201.3	2771.0	n/a	n/a	n/a	n/a
22.56	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.616	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.829	0.026	saccade	n/a	157.8	194.5	n/a	224.5	194.9	2.53	140.0
22.857	0.108	fixation	n/a	228.1	196.7	2778.0	n/a	n/a	n/a	n/a
22.967	0.19	saccade	n/a	223.4	187.4	n/a	321.0	196.7	3.76	492.0
22.991	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.159	0.252	fixation	n/a	324.4	193.0	2714.0	n/a	n/a	n/a	n/a
23.413	0.026	saccade	n/a	327.9	194.2	n/a	402.0	196.2	2.87	147.0
23.441	0.138	fixation	n/a	407.6	195.1	2666.0	n/a	n/a	n/a	n/a
23.581	0.17	saccade	n/a	409.7	191.4	n/a	488.5	187.5	3.05	947.0
23.605	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.753	0.192	fixation	n/a	487.8	188.5	2584.0	n/a	n/a	n/a	n/a
23.947	0.024	saccade	n/a	489.8	187.3	n/a	539.8	187.4	1.93	98.0
23.973	0.164	fixation	n/a	541.4	185.5	2621.0	n/a	n/a	n/a	n/a
24.139	0.018	saccade	n/a	544.0	185.1	n/a	568.8	182.2	0.96	66.0
24.159	0.092	fixation	n/a	574.5	181.6	2614.0	n/a	n/a	n/a	n/a
24.253	0.062	saccade	n/a	574.7	182.1	n/a	199.4	237.6	14.46	393.0
24.317	0.154	fixation	n/a	202.4	238.8	2684.0	n/a	n/a	n/a	n/a
24.473	0.022	saccade	n/a	203.1	241.5	n/a	159.1	246.8	1.69	103.0
24.497	0.206	fixation	n/a	155.9	245.6	2724.0	n/a	n/a	n/a	n/a
24.705	0.036	saccade	n/a	152.7	245.5	n/a	262.4	239.6	4.17	204.0
24.743	0.234	fixation	n/a	264.2	239.8	2777.0	n/a	n/a	n/a	n/a
24.979	0.026	saccade	n/a	265.3	242.8	n/a	337.9	240.9	2.79	150.0
25.007	0.294	fixation	n/a	345.1	239.6	2781.0	n/a	n/a	n/a	n/a
25.303	0.032	saccade	n/a	346.1	239.8	n/a	450.0	239.3	4.01	200.0
25.337	0.486	fixation	n/a	453.2	235.7	2798.0	n/a	n/a	n/a	n/a
25.825	0.028	saccade	n/a	454.8	234.6	n/a	534.0	235.3	3.05	149.0
25.855	0.182	fixation	n/a	542.6	235.5	2831.0	n/a	n/a	n/a	n/a
26.039	0.022	saccade	n/a	545.8	237.4	n/a	579.9	239.8	1.31	79.0
26.063	0.316	fixation	n/a	579.9	237.5	2835.0	n/a	n/a	n/a	n/a
26.381	0.072	saccade	n/a	579.6	232.8	n/a	135.5	297.3	16.97	397.0
26.455	0.16	fixation	n/a	133.3	299.1	2894.0	n/a	n/a	n/a	n/a
26.617	0.014	saccade	n/a	127.2	302.3	n/a	107.6	301.8	0.73	62.0
26.633	0.116	fixation	n/a	110.3	300.2	2899.0	n/a	n/a	n/a	n/a
26.751	0.028	saccade	n/a	110.8	295.0	n/a	123.0	216.8	3.05	158.0
26.781	0.588	fixation	n/a	137.4	211.4	2822.0	n/a	n/a	n/a	n/a
27.056	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.116	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.371	0.024	saccade	n/a	138.0	206.1	n/a	204.3	204.2	2.5	148.0
27.397	0.098	fixation	n/a	209.4	203.3	2774.0	n/a	n/a	n/a	n/a
27.497	0.182	saccade	n/a	209.6	196.2	n/a	291.1	185.9	3.14	452.0
27.521	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.681	0.176	fixation	n/a	289.9	181.0	2711.0	n/a	n/a	n/a	n/a
27.859	0.016	saccade	n/a	294.7	186.6	n/a	313.1	192.6	0.75	56.0
27.877	0.158	fixation	n/a	314.4	190.6	2715.0	n/a	n/a	n/a	n/a
28.037	0.028	saccade	n/a	316.2	188.9	n/a	399.1	191.1	3.2	172.0
28.067	0.298	fixation	n/a	417.9	187.8	2666.0	n/a	n/a	n/a	n/a
28.367	0.026	saccade	n/a	421.8	188.0	n/a	479.6	188.6	2.23	115.0
28.395	0.198	fixation	n/a	485.9	188.0	2657.0	n/a	n/a	n/a	n/a
28.595	0.028	saccade	n/a	487.8	187.3	n/a	556.9	185.3	2.66	126.0
28.625	0.162	fixation	n/a	563.2	182.9	2633.0	n/a	n/a	n/a	n/a
28.789	0.064	saccade	n/a	563.6	182.8	n/a	184.0	233.3	14.57	398.0
28.855	0.226	fixation	n/a	185.0	237.7	2693.0	n/a	n/a	n/a	n/a
29.083	0.018	saccade	n/a	183.0	239.8	n/a	160.5	239.9	0.85	62.0
29.103	0.252	fixation	n/a	162.0	236.6	2666.0	n/a	n/a	n/a	n/a
29.357	0.046	saccade	n/a	163.4	235.5	n/a	356.3	236.1	7.38	306.0
29.405	0.174	fixation	n/a	358.4	235.2	2674.0	n/a	n/a	n/a	n/a
29.581	0.026	saccade	n/a	362.6	234.8	n/a	431.7	231.9	2.67	157.0
29.609	0.192	fixation	n/a	436.0	232.4	2686.0	n/a	n/a	n/a	n/a
29.803	0.034	saccade	n/a	437.3	230.7	n/a	335.9	229.3	3.92	206.0
29.839	0.28	fixation	n/a	340.2	233.0	2723.0	n/a	n/a	n/a	n/a
30.121	0.022	saccade	n/a	338.1	235.7	n/a	291.6	234.8	1.79	114.0
30.145	0.174	fixation	n/a	290.4	235.3	2812.0	n/a	n/a	n/a	n/a
30.321	0.038	saccade	n/a	291.6	234.3	n/a	426.4	236.2	5.21	251.0
30.361	0.468	fixation	n/a	431.0	235.2	2763.0	n/a	n/a	n/a	n/a
30.831	0.052	saccade	n/a	430.4	236.1	n/a	178.4	192.6	9.8	342.0
30.885	0.15	fixation	n/a	185.1	190.2	2745.0	n/a	n/a	n/a	n/a
31.037	0.022	saccade	n/a	182.9	190.2	n/a	142.9	190.5	1.51	91.0
31.061	0.416	fixation	n/a	144.3	189.7	2703.0	n/a	n/a	n/a	n/a
31.128	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.186	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.479	0.032	saccade	n/a	147.6	189.3	n/a	241.0	184.5	3.55	160.0
31.513	0.1	fixation	n/a	243.0	184.3	2634.0	n/a	n/a	n/a	n/a
31.615	0.22	saccade	n/a	243.0	181.9	n/a	331.7	200.8	3.49	757.0
31.639	0.156	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.837	0.238	fixation	n/a	331.7	188.8	2515.0	n/a	n/a	n/a	n/a
32.077	0.03	saccade	n/a	334.0	188.3	n/a	420.9	184.1	3.36	191.0
32.109	0.194	fixation	n/a	430.3	182.2	2406.0	n/a	n/a	n/a	n/a
32.305	0.028	saccade	n/a	434.3	182.1	n/a	504.0	179.9	2.69	131.0
32.335	0.176	fixation	n/a	515.5	179.1	2291.0	n/a	n/a	n/a	n/a
32.513	0.022	saccade	n/a	515.0	178.1	n/a	550.0	175.3	1.35	86.0
32.537	0.138	fixation	n/a	552.2	173.7	2298.0	n/a	n/a	n/a	n/a
32.677	0.022	saccade	n/a	555.6	172.4	n/a	595.9	174.9	1.54	86.0
32.701	0.166	fixation	n/a	599.8	174.4	2329.0	n/a	n/a	n/a	n/a
32.869	0.068	saccade	n/a	599.0	174.0	n/a	176.5	220.4	16.14	397.0
32.939	0.282	fixation	n/a	176.3	219.9	2426.0	n/a	n/a	n/a	n/a
33.223	0.038	saccade	n/a	176.4	219.2	n/a	322.8	229.6	5.61	263.0
33.263	0.276	fixation	n/a	326.4	228.6	2498.0	n/a	n/a	n/a	n/a
33.541	0.032	saccade	n/a	329.3	229.9	n/a	435.3	231.6	4.1	204.0
33.575	0.26	fixation	n/a	439.9	230.0	2550.0	n/a	n/a	n/a	n/a
33.837	0.028	saccade	n/a	444.0	231.4	n/a	528.4	228.6	3.26	152.0
33.867	0.196	fixation	n/a	537.2	225.6	2557.0	n/a	n/a	n/a	n/a
34.065	0.018	saccade	n/a	540.1	225.4	n/a	569.1	223.4	1.11	81.0
34.085	0.282	fixation	n/a	576.9	227.1	2555.0	n/a	n/a	n/a	n/a
34.369	0.068	saccade	n/a	589.2	232.7	n/a	187.4	301.0	15.51	357.0
34.439	0.156	fixation	n/a	183.7	297.8	2640.0	n/a	n/a	n/a	n/a
34.597	0.016	saccade	n/a	177.2	296.4	n/a	156.4	295.5	0.78	56.0
34.615	0.244	fixation	n/a	154.7	293.9	2600.0	n/a	n/a	n/a	n/a
34.861	0.044	saccade	n/a	157.7	294.5	n/a	312.2	297.8	5.9	202.0
34.907	0.166	fixation	n/a	315.9	293.4	2470.0	n/a	n/a	n/a	n/a
35.075	0.028	saccade	n/a	318.7	293.6	n/a	403.9	290.4	3.3	168.0
35.105	0.194	fixation	n/a	411.0	288.3	2383.0	n/a	n/a	n/a	n/a
35.301	0.026	saccade	n/a	413.4	286.9	n/a	474.5	286.7	2.36	126.0
35.329	0.168	fixation	n/a	484.8	289.6	2355.0	n/a	n/a	n/a	n/a
35.499	0.03	saccade	n/a	488.7	289.9	n/a	568.6	287.2	3.07	122.0
35.531	0.26	fixation	n/a	581.0	285.3	2373.0	n/a	n/a	n/a	n/a
35.793	0.072	saccade	n/a	580.1	283.3	n/a	197.5	352.6	14.74	300.0
35.867	0.152	fixation	n/a	196.1	356.4	2469.0	n/a	n/a	n/a	n/a
36.021	0.024	saccade	n/a	195.1	357.4	n/a	140.4	361.9	2.06	120.0
36.047	0.354	fixation	n/a	144.1	365.1	2425.0	n/a	n/a	n/a	n/a
36.403	0.072	saccade	n/a	150.8	364.2	n/a	255.7	521.3	7.15	219.0
36.477	0.126	fixation	n/a	258.4	519.1	2434.0	n/a	n/a	n/a	n/a
36.605	0.052	saccade	n/a	264.7	526.5	n/a	523.7	536.3	9.74	320.0
36.659	0.158	fixation	n/a	525.1	541.6	2260.0	n/a	n/a	n/a	n/a
36.819	0.156	saccade	n/a	525.1	536.5	n/a	164.8	207.9	18.46	1548.0
36.847	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
36.977	0.116	fixation	n/a	176.7	205.8	2336.0	n/a	n/a	n/a	n/a
37.0	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.062	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
37.095	0.018	saccade	n/a	178.9	203.0	n/a	158.4	182.7	1.1	78.0
37.115	0.326	fixation	n/a	160.6	183.3	2341.0	n/a	n/a	n/a	n/a
