onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.517	0.176	fixation	n/a	254.0	243.5	2931.0	n/a	n/a	n/a	n/a
4.695	0.03	saccade	n/a	254.9	243.9	n/a	337.5	240.7	3.17	178.0
4.727	0.238	fixation	n/a	337.7	239.5	2893.0	n/a	n/a	n/a	n/a
4.967	0.028	saccade	n/a	339.3	237.2	n/a	427.8	240.7	3.41	186.0
4.997	0.41	fixation	n/a	433.5	238.7	2870.0	n/a	n/a	n/a	n/a
5.409	0.03	saccade	n/a	433.6	240.9	n/a	500.8	240.1	2.59	151.0
5.441	0.202	fixation	n/a	498.5	240.6	2841.0	n/a	n/a	n/a	n/a
5.645	0.022	saccade	n/a	500.9	241.3	n/a	543.5	244.0	1.64	101.0
5.669	0.166	fixation	n/a	545.1	245.8	2831.0	n/a	n/a	n/a	n/a
5.837	0.026	saccade	n/a	546.9	246.5	n/a	609.9	246.2	2.4	129.0
5.865	0.184	fixation	n/a	621.3	241.2	2790.0	n/a	n/a	n/a	n/a
6.051	0.07	saccade	n/a	621.4	241.3	n/a	139.7	299.2	18.25	408.0
6.123	0.32	fixation	n/a	138.9	298.5	2876.0	n/a	n/a	n/a	n/a
6.445	0.028	saccade	n/a	141.8	299.7	n/a	218.8	302.9	2.91	152.0
6.475	0.282	fixation	n/a	226.3	300.9	2852.0	n/a	n/a	n/a	n/a
6.759	0.032	saccade	n/a	223.4	298.4	n/a	329.7	295.2	4.05	198.0
6.793	0.258	fixation	n/a	333.6	298.1	2828.0	n/a	n/a	n/a	n/a
7.053	0.014	saccade	n/a	330.2	297.8	n/a	314.6	297.3	0.6	51.0
7.069	0.116	fixation	n/a	315.6	298.6	2752.0	n/a	n/a	n/a	n/a
7.187	0.18	saccade	n/a	314.1	295.3	n/a	396.6	296.7	3.18	430.0
7.207	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.369	0.158	fixation	n/a	395.5	294.2	2715.0	n/a	n/a	n/a	n/a
7.529	0.034	saccade	n/a	395.2	296.2	n/a	510.8	295.8	4.45	231.0
7.565	0.206	fixation	n/a	513.0	295.6	2764.0	n/a	n/a	n/a	n/a
7.773	0.024	saccade	n/a	518.3	294.4	n/a	572.4	292.3	2.07	119.0
7.799	0.128	fixation	n/a	584.0	294.6	2711.0	n/a	n/a	n/a	n/a
7.929	0.066	saccade	n/a	586.0	294.6	n/a	180.8	372.0	15.58	387.0
7.997	0.264	fixation	n/a	183.4	375.0	2812.0	n/a	n/a	n/a	n/a
8.263	0.034	saccade	n/a	182.7	376.2	n/a	302.9	365.0	4.57	220.0
8.299	0.218	fixation	n/a	308.1	362.5	2782.0	n/a	n/a	n/a	n/a
8.519	0.046	saccade	n/a	311.5	363.2	n/a	159.3	372.2	5.78	208.0
8.567	0.234	fixation	n/a	162.4	370.8	2799.0	n/a	n/a	n/a	n/a
8.803	0.046	saccade	n/a	164.6	372.7	n/a	139.1	194.2	6.93	272.0
8.851	0.258	fixation	n/a	145.3	190.0	2737.0	n/a	n/a	n/a	n/a
9.111	0.014	saccade	n/a	146.9	184.7	n/a	147.4	170.1	0.56	46.0
9.127	0.55	fixation	n/a	150.9	173.2	2729.0	n/a	n/a	n/a	n/a
9.412	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.514	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.679	0.026	saccade	n/a	153.0	173.7	n/a	217.0	177.9	2.42	134.0
9.707	0.21	fixation	n/a	222.3	177.5	2804.0	n/a	n/a	n/a	n/a
9.919	0.028	saccade	n/a	222.4	176.2	n/a	312.2	182.0	3.43	182.0
9.949	0.172	fixation	n/a	319.0	184.3	2834.0	n/a	n/a	n/a	n/a
10.123	0.028	saccade	n/a	320.3	186.5	n/a	395.6	185.6	2.9	158.0
10.153	0.222	fixation	n/a	401.1	184.1	2801.0	n/a	n/a	n/a	n/a
10.377	0.026	saccade	n/a	401.9	185.5	n/a	462.6	180.7	2.34	119.0
10.405	0.082	fixation	n/a	464.4	180.1	2772.0	n/a	n/a	n/a	n/a
10.489	0.04	saccade	n/a	463.2	178.0	n/a	317.6	185.3	5.6	248.0
10.531	0.21	fixation	n/a	324.0	187.9	2836.0	n/a	n/a	n/a	n/a
10.743	0.026	saccade	n/a	327.2	189.3	n/a	387.2	189.1	2.31	129.0
10.771	0.054	fixation	n/a	393.6	188.8	2853.0	n/a	n/a	n/a	n/a
10.827	0.034	saccade	n/a	395.6	189.0	n/a	501.4	188.6	4.08	224.0
10.863	0.168	fixation	n/a	502.9	185.8	2868.0	n/a	n/a	n/a	n/a
11.033	0.058	saccade	n/a	503.8	185.5	n/a	153.6	219.2	13.35	394.0
11.093	0.12	fixation	n/a	150.4	219.5	2964.0	n/a	n/a	n/a	n/a
11.215	0.022	saccade	n/a	147.6	220.7	n/a	104.2	234.6	1.7	106.0
11.239	0.126	fixation	n/a	107.5	236.8	2936.0	n/a	n/a	n/a	n/a
11.367	0.024	saccade	n/a	108.2	234.0	n/a	112.3	189.3	1.72	102.0
11.393	0.338	fixation	n/a	125.7	192.8	2898.0	n/a	n/a	n/a	n/a
11.412	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.516	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.733	0.032	saccade	n/a	131.2	197.0	n/a	230.2	192.7	3.75	201.0
11.767	0.074	fixation	n/a	229.6	189.8	2904.0	n/a	n/a	n/a	n/a
11.843	0.192	saccade	n/a	224.3	188.0	n/a	297.5	177.6	2.82	695.0
11.871	0.122	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.037	0.108	fixation	n/a	298.4	168.8	2859.0	n/a	n/a	n/a	n/a
12.147	0.036	saccade	n/a	300.5	174.6	n/a	418.8	191.5	4.6	223.0
12.185	0.18	fixation	n/a	421.1	189.9	2844.0	n/a	n/a	n/a	n/a
12.367	0.022	saccade	n/a	422.2	191.8	n/a	463.9	191.6	1.61	101.0
12.391	0.138	fixation	n/a	464.4	190.1	2781.0	n/a	n/a	n/a	n/a
12.531	0.024	saccade	n/a	466.0	190.7	n/a	514.3	188.9	1.86	97.0
12.557	0.092	fixation	n/a	518.9	188.3	2735.0	n/a	n/a	n/a	n/a
12.651	0.058	saccade	n/a	518.5	186.4	n/a	180.2	232.3	12.99	431.0
12.711	0.224	fixation	n/a	179.6	230.5	2819.0	n/a	n/a	n/a	n/a
12.937	0.018	saccade	n/a	177.2	230.4	n/a	152.4	233.4	0.94	68.0
12.957	0.164	fixation	n/a	152.9	232.2	2812.0	n/a	n/a	n/a	n/a
13.123	0.032	saccade	n/a	152.6	230.0	n/a	271.4	235.9	4.51	224.0
13.157	0.102	fixation	n/a	285.3	237.7	2813.0	n/a	n/a	n/a	n/a
13.261	0.214	saccade	n/a	285.9	236.2	n/a	384.6	235.7	3.79	409.0
13.285	0.148	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.477	0.242	fixation	n/a	385.6	231.3	2842.0	n/a	n/a	n/a	n/a
13.721	0.032	saccade	n/a	385.6	233.9	n/a	286.5	235.7	3.81	159.0
13.755	0.092	fixation	n/a	283.5	235.9	2868.0	n/a	n/a	n/a	n/a
13.849	0.022	saccade	n/a	278.2	238.4	n/a	230.5	239.6	1.82	111.0
13.873	0.188	fixation	n/a	229.6	237.3	2831.0	n/a	n/a	n/a	n/a
14.063	0.044	saccade	n/a	231.4	238.4	n/a	417.8	236.8	7.17	294.0
14.109	0.184	fixation	n/a	422.2	234.9	2806.0	n/a	n/a	n/a	n/a
14.295	0.028	saccade	n/a	424.3	235.4	n/a	508.2	233.6	3.23	177.0
14.325	0.162	fixation	n/a	515.6	234.0	2783.0	n/a	n/a	n/a	n/a
14.489	0.024	saccade	n/a	518.6	232.5	n/a	568.5	232.4	1.91	113.0
14.515	0.154	fixation	n/a	574.2	233.5	2751.0	n/a	n/a	n/a	n/a
14.671	0.014	saccade	n/a	582.6	236.5	n/a	599.0	234.8	0.63	48.0
14.687	0.144	fixation	n/a	609.0	235.8	2718.0	n/a	n/a	n/a	n/a
14.833	0.074	saccade	n/a	609.5	236.0	n/a	168.8	287.6	16.78	347.0
14.909	0.13	fixation	n/a	167.1	285.7	2806.0	n/a	n/a	n/a	n/a
15.041	0.014	saccade	n/a	161.4	287.0	n/a	146.0	288.6	0.58	47.0
15.057	0.27	fixation	n/a	140.1	291.0	2801.0	n/a	n/a	n/a	n/a
15.329	0.016	saccade	n/a	135.7	294.2	n/a	113.6	291.3	0.83	62.0
15.347	0.228	fixation	n/a	118.1	291.7	2797.0	n/a	n/a	n/a	n/a
15.577	0.042	saccade	n/a	118.0	292.5	n/a	292.5	292.9	6.58	301.0
15.621	0.194	fixation	n/a	298.5	291.8	2814.0	n/a	n/a	n/a	n/a
15.817	0.024	saccade	n/a	299.0	291.6	n/a	253.0	292.4	1.76	102.0
15.843	0.308	fixation	n/a	253.4	290.1	2805.0	n/a	n/a	n/a	n/a
16.153	0.042	saccade	n/a	256.2	290.9	n/a	417.3	286.6	6.17	279.0
16.197	0.276	fixation	n/a	417.0	284.5	2760.0	n/a	n/a	n/a	n/a
16.475	0.022	saccade	n/a	420.8	284.1	n/a	473.2	281.8	2.02	126.0
16.499	0.172	fixation	n/a	474.0	282.9	2738.0	n/a	n/a	n/a	n/a
16.673	0.06	saccade	n/a	473.5	283.1	n/a	139.1	357.1	12.99	386.0
16.735	0.294	fixation	n/a	138.1	354.8	2859.0	n/a	n/a	n/a	n/a
17.031	0.036	saccade	n/a	141.2	358.2	n/a	263.8	363.2	4.62	227.0
17.069	0.096	fixation	n/a	269.6	359.0	2834.0	n/a	n/a	n/a	n/a
17.167	0.228	saccade	n/a	267.3	353.3	n/a	369.8	370.7	3.97	519.0
17.189	0.162	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.397	0.2	fixation	n/a	364.1	344.4	2839.0	n/a	n/a	n/a	n/a
17.599	0.028	saccade	n/a	365.5	347.3	n/a	443.0	346.3	2.98	170.0
17.629	0.2	fixation	n/a	447.3	347.1	2886.0	n/a	n/a	n/a	n/a
17.831	0.026	saccade	n/a	449.4	347.6	n/a	516.9	344.9	2.59	130.0
17.859	0.206	fixation	n/a	525.5	343.5	2786.0	n/a	n/a	n/a	n/a
18.067	0.018	saccade	n/a	529.2	344.4	n/a	553.1	342.4	0.91	63.0
18.087	0.136	fixation	n/a	557.4	340.6	2742.0	n/a	n/a	n/a	n/a
18.225	0.066	saccade	n/a	558.6	340.8	n/a	187.2	173.1	15.49	408.0
18.293	0.136	fixation	n/a	191.3	174.3	2818.0	n/a	n/a	n/a	n/a
18.404	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
18.431	0.02	saccade	n/a	190.8	173.4	n/a	154.8	166.6	1.38	102.0
18.453	0.208	fixation	n/a	162.3	171.1	2799.0	n/a	n/a	n/a	n/a
18.663	0.022	saccade	n/a	164.1	176.4	n/a	202.8	180.0	1.47	97.0
18.687	0.158	fixation	n/a	200.4	179.5	2830.0	n/a	n/a	n/a	n/a
18.847	0.03	saccade	n/a	198.4	181.4	n/a	143.7	249.2	3.34	176.0
18.879	0.24	fixation	n/a	144.3	247.5	2855.0	n/a	n/a	n/a	n/a
19.121	0.022	saccade	n/a	147.0	253.8	n/a	165.4	298.6	1.86	110.0
19.145	0.202	fixation	n/a	165.5	295.2	2853.0	n/a	n/a	n/a	n/a
19.349	0.014	saccade	n/a	159.9	293.2	n/a	143.5	295.4	0.62	51.0
19.365	0.184	fixation	n/a	145.7	296.1	2870.0	n/a	n/a	n/a	n/a
19.551	0.024	saccade	n/a	146.3	298.4	n/a	144.4	354.0	2.14	121.0
19.577	0.174	fixation	n/a	145.6	351.6	2884.0	n/a	n/a	n/a	n/a
19.753	0.024	saccade	n/a	143.3	352.1	n/a	101.3	311.0	2.22	131.0
19.779	0.1	fixation	n/a	109.7	307.5	2897.0	n/a	n/a	n/a	n/a
19.881	0.028	saccade	n/a	110.1	305.3	n/a	122.2	231.1	2.88	164.0
19.911	0.048	fixation	n/a	131.8	229.4	2869.0	n/a	n/a	n/a	n/a
19.961	0.03	saccade	n/a	133.0	227.4	n/a	164.5	165.3	2.67	155.0
19.993	0.216	fixation	n/a	167.7	169.8	2837.0	n/a	n/a	n/a	n/a
20.211	0.016	saccade	n/a	173.1	174.4	n/a	191.4	182.0	0.75	54.0
20.229	0.132	fixation	n/a	192.1	181.4	2861.0	n/a	n/a	n/a	n/a
20.363	0.048	saccade	n/a	192.1	182.1	n/a	170.0	367.1	7.18	253.0
20.413	0.242	fixation	n/a	169.5	366.9	2919.0	n/a	n/a	n/a	n/a
20.657	0.028	saccade	n/a	170.0	366.8	n/a	130.1	309.0	2.67	151.0
20.687	0.234	fixation	n/a	133.5	307.0	2824.0	n/a	n/a	n/a	n/a
20.923	0.024	saccade	n/a	135.9	305.2	n/a	191.0	298.3	2.09	121.0
20.949	0.158	fixation	n/a	194.0	297.6	2813.0	n/a	n/a	n/a	n/a
21.109	0.026	saccade	n/a	192.9	297.8	n/a	131.7	303.5	2.31	125.0
21.137	0.08	fixation	n/a	131.3	303.3	2859.0	n/a	n/a	n/a	n/a
21.219	0.22	saccade	n/a	133.3	296.0	n/a	106.0	277.8	1.23	824.0
21.259	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.441	0.076	fixation	n/a	108.0	274.6	2877.0	n/a	n/a	n/a	n/a
21.519	0.018	saccade	n/a	111.0	273.4	n/a	116.1	246.1	1.06	72.0
21.539	0.158	fixation	n/a	120.6	245.2	2912.0	n/a	n/a	n/a	n/a
21.699	0.034	saccade	n/a	120.5	246.9	n/a	145.4	356.7	4.3	177.0
21.735	0.198	fixation	n/a	147.8	358.3	2926.0	n/a	n/a	n/a	n/a
21.935	0.03	saccade	n/a	151.5	363.5	n/a	228.7	363.1	2.9	177.0
21.967	0.222	fixation	n/a	230.1	362.1	2908.0	n/a	n/a	n/a	n/a
22.052	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.108	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.191	0.028	saccade	n/a	229.6	363.8	n/a	169.4	378.0	2.34	157.0
22.221	0.056	fixation	n/a	173.4	375.4	2900.0	n/a	n/a	n/a	n/a
22.279	0.042	saccade	n/a	173.4	374.0	n/a	193.5	206.7	6.49	337.0
22.323	0.14	fixation	n/a	200.1	207.5	2867.0	n/a	n/a	n/a	n/a
22.465	0.022	saccade	n/a	200.8	203.2	n/a	162.2	180.6	1.7	105.0
22.489	0.132	fixation	n/a	161.8	177.8	2819.0	n/a	n/a	n/a	n/a
22.623	0.018	saccade	n/a	157.1	177.7	n/a	129.6	177.0	1.03	73.0
22.643	0.438	fixation	n/a	131.0	177.0	2850.0	n/a	n/a	n/a	n/a
23.083	0.04	saccade	n/a	129.6	179.3	n/a	260.4	173.0	4.94	188.0
23.125	0.284	fixation	n/a	269.6	174.0	2916.0	n/a	n/a	n/a	n/a
23.411	0.024	saccade	n/a	270.0	176.5	n/a	220.0	180.9	1.91	110.0
23.437	0.126	fixation	n/a	220.3	181.6	2894.0	n/a	n/a	n/a	n/a
23.565	0.196	saccade	n/a	220.3	190.0	n/a	363.5	191.8	5.49	454.0
23.589	0.132	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.763	0.28	fixation	n/a	364.0	187.1	2879.0	n/a	n/a	n/a	n/a
24.045	0.026	saccade	n/a	365.5	190.8	n/a	433.0	192.0	2.61	126.0
24.073	0.184	fixation	n/a	448.6	193.5	2737.0	n/a	n/a	n/a	n/a
24.259	0.022	saccade	n/a	455.1	193.8	n/a	497.1	193.9	1.62	98.0
24.283	0.426	fixation	n/a	520.0	192.1	2554.0	n/a	n/a	n/a	n/a
24.711	0.02	saccade	n/a	524.3	193.2	n/a	496.8	194.8	1.06	71.0
24.733	0.098	fixation	n/a	499.2	195.6	2576.0	n/a	n/a	n/a	n/a
24.833	0.024	saccade	n/a	501.8	195.4	n/a	557.7	195.8	2.14	121.0
24.859	0.114	fixation	n/a	560.2	195.6	2620.0	n/a	n/a	n/a	n/a
24.975	0.06	saccade	n/a	560.1	195.4	n/a	181.8	246.5	14.49	416.0
25.037	0.118	fixation	n/a	178.2	243.7	2770.0	n/a	n/a	n/a	n/a
25.157	0.018	saccade	n/a	172.1	240.4	n/a	142.9	241.0	1.09	79.0
25.177	0.164	fixation	n/a	144.1	240.7	2790.0	n/a	n/a	n/a	n/a
25.343	0.038	saccade	n/a	145.3	240.5	n/a	292.7	233.7	5.58	233.0
25.383	0.162	fixation	n/a	294.4	231.8	2818.0	n/a	n/a	n/a	n/a
25.547	0.032	saccade	n/a	297.5	233.1	n/a	383.4	230.5	3.31	174.0
25.581	0.234	fixation	n/a	383.9	230.6	2807.0	n/a	n/a	n/a	n/a
25.817	0.022	saccade	n/a	385.3	230.4	n/a	424.4	231.9	1.51	102.0
25.841	0.098	fixation	n/a	422.6	232.1	2786.0	n/a	n/a	n/a	n/a
25.941	0.028	saccade	n/a	421.6	233.8	n/a	346.5	229.6	2.9	165.0
25.971	0.256	fixation	n/a	349.8	229.9	2845.0	n/a	n/a	n/a	n/a
26.229	0.032	saccade	n/a	350.7	228.1	n/a	442.4	234.4	3.54	200.0
26.263	0.156	fixation	n/a	441.3	234.1	2924.0	n/a	n/a	n/a	n/a
26.421	0.052	saccade	n/a	441.3	235.2	n/a	176.2	196.3	10.21	339.0
26.475	0.144	fixation	n/a	179.3	190.4	2978.0	n/a	n/a	n/a	n/a
26.574	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.621	0.014	saccade	n/a	171.9	185.8	n/a	156.0	180.9	0.63	51.0
26.637	0.35	fixation	n/a	155.9	180.8	2976.0	n/a	n/a	n/a	n/a
26.676	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.989	0.028	saccade	n/a	154.7	178.0	n/a	241.2	184.9	3.28	163.0
27.019	0.168	fixation	n/a	250.0	185.8	2989.0	n/a	n/a	n/a	n/a
27.189	0.028	saccade	n/a	251.2	187.1	n/a	334.5	190.8	3.19	183.0
27.219	0.21	fixation	n/a	340.3	189.8	2936.0	n/a	n/a	n/a	n/a
27.431	0.03	saccade	n/a	342.3	189.3	n/a	420.5	198.5	3.03	162.0
27.463	0.264	fixation	n/a	417.6	198.9	2911.0	n/a	n/a	n/a	n/a
27.729	0.024	saccade	n/a	419.9	199.3	n/a	464.7	195.8	1.73	100.0
27.755	0.148	fixation	n/a	468.4	193.9	2895.0	n/a	n/a	n/a	n/a
27.905	0.022	saccade	n/a	472.5	193.9	n/a	515.1	192.3	1.64	99.0
27.929	0.138	fixation	n/a	518.3	194.4	2867.0	n/a	n/a	n/a	n/a
28.069	0.146	saccade	n/a	521.3	200.9	n/a	396.3	207.1	4.81	1005.0
28.093	0.084	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.217	0.176	fixation	n/a	396.2	200.0	2900.0	n/a	n/a	n/a	n/a
28.395	0.016	saccade	n/a	391.2	202.4	n/a	372.6	206.1	0.73	55.0
28.413	0.136	fixation	n/a	373.7	207.9	3010.0	n/a	n/a	n/a	n/a
28.551	0.046	saccade	n/a	374.5	209.7	n/a	576.5	191.1	7.76	285.0
28.599	0.132	fixation	n/a	585.3	190.9	2948.0	n/a	n/a	n/a	n/a
28.733	0.068	saccade	n/a	587.4	190.7	n/a	175.0	239.0	15.7	424.0
28.803	0.12	fixation	n/a	174.3	236.2	3054.0	n/a	n/a	n/a	n/a
28.925	0.022	saccade	n/a	170.1	235.2	n/a	129.4	242.0	1.54	102.0
28.949	0.282	fixation	n/a	135.2	248.6	3003.0	n/a	n/a	n/a	n/a
29.233	0.038	saccade	n/a	135.8	252.0	n/a	283.5	253.1	5.59	281.0
29.273	0.224	fixation	n/a	287.1	250.6	3001.0	n/a	n/a	n/a	n/a
29.499	0.024	saccade	n/a	288.1	251.0	n/a	347.8	250.1	2.29	130.0
29.525	0.18	fixation	n/a	354.3	249.4	2977.0	n/a	n/a	n/a	n/a
29.707	0.028	saccade	n/a	358.4	247.2	n/a	412.5	247.0	2.08	131.0
29.737	0.192	fixation	n/a	410.7	249.1	2927.0	n/a	n/a	n/a	n/a
29.931	0.022	saccade	n/a	411.0	246.5	n/a	450.2	248.6	1.51	94.0
29.955	0.202	fixation	n/a	457.5	250.8	2907.0	n/a	n/a	n/a	n/a
30.159	0.028	saccade	n/a	456.6	250.6	n/a	399.3	249.6	2.21	150.0
30.189	0.33	fixation	n/a	402.8	250.1	2923.0	n/a	n/a	n/a	n/a
30.521	0.044	saccade	n/a	405.2	249.5	n/a	543.0	249.1	5.28	188.0
30.567	0.18	fixation	n/a	543.9	249.5	2871.0	n/a	n/a	n/a	n/a
30.749	0.062	saccade	n/a	544.1	252.6	n/a	193.8	300.3	13.47	374.0
30.813	0.226	fixation	n/a	187.5	294.8	2925.0	n/a	n/a	n/a	n/a
31.041	0.018	saccade	n/a	183.8	294.6	n/a	154.9	295.8	1.09	76.0
31.061	0.118	fixation	n/a	155.3	297.1	2875.0	n/a	n/a	n/a	n/a
31.181	0.034	saccade	n/a	156.4	296.7	n/a	269.5	290.6	4.28	214.0
31.217	0.216	fixation	n/a	273.2	288.1	2824.0	n/a	n/a	n/a	n/a
31.435	0.046	saccade	n/a	274.9	288.3	n/a	142.3	178.8	6.57	253.0
31.483	0.584	fixation	n/a	142.1	180.4	2789.0	n/a	n/a	n/a	n/a
31.742	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.846	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.069	0.032	saccade	n/a	142.8	182.1	n/a	247.9	191.3	3.99	202.0
32.103	0.072	fixation	n/a	250.7	191.3	2817.0	n/a	n/a	n/a	n/a
32.177	0.188	saccade	n/a	253.7	188.6	n/a	170.6	190.0	3.14	465.0
32.201	0.124	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.367	0.172	fixation	n/a	171.3	178.2	2777.0	n/a	n/a	n/a	n/a
32.541	0.024	saccade	n/a	167.9	178.3	n/a	114.5	176.9	2.0	116.0
32.567	0.29	fixation	n/a	112.4	175.3	2794.0	n/a	n/a	n/a	n/a
32.859	0.026	saccade	n/a	115.4	173.7	n/a	185.1	178.9	2.62	144.0
32.887	0.274	fixation	n/a	192.9	178.7	2764.0	n/a	n/a	n/a	n/a
33.163	0.032	saccade	n/a	196.0	181.0	n/a	302.0	194.7	4.07	181.0
33.197	0.406	fixation	n/a	300.8	191.0	2765.0	n/a	n/a	n/a	n/a
33.605	0.024	saccade	n/a	294.8	191.5	n/a	344.9	195.4	1.93	113.0
33.631	0.17	fixation	n/a	350.4	195.2	2782.0	n/a	n/a	n/a	n/a
33.803	0.024	saccade	n/a	354.1	194.2	n/a	418.1	183.2	2.5	143.0
33.829	0.232	fixation	n/a	424.8	178.8	2769.0	n/a	n/a	n/a	n/a
34.063	0.028	saccade	n/a	427.0	178.2	n/a	505.8	172.8	3.04	152.0
34.093	0.236	fixation	n/a	512.4	171.9	2718.0	n/a	n/a	n/a	n/a
34.331	0.024	saccade	n/a	514.2	169.9	n/a	553.0	169.8	1.48	79.0
34.357	0.178	fixation	n/a	558.2	170.4	2727.0	n/a	n/a	n/a	n/a
34.537	0.018	saccade	n/a	561.4	172.1	n/a	585.6	174.5	0.93	62.0
34.557	0.126	fixation	n/a	587.1	174.1	2730.0	n/a	n/a	n/a	n/a
34.685	0.016	saccade	n/a	590.8	175.8	n/a	608.4	178.9	0.68	52.0
34.703	0.112	fixation	n/a	609.8	179.4	2731.0	n/a	n/a	n/a	n/a
34.817	0.066	saccade	n/a	610.8	179.1	n/a	180.9	243.6	16.38	452.0
34.885	0.112	fixation	n/a	177.4	240.4	2857.0	n/a	n/a	n/a	n/a
34.999	0.02	saccade	n/a	171.2	240.1	n/a	131.1	247.7	1.53	102.0
35.021	0.244	fixation	n/a	130.1	246.3	2863.0	n/a	n/a	n/a	n/a
35.267	0.036	saccade	n/a	131.1	247.9	n/a	261.9	253.4	4.94	245.0
35.305	0.126	fixation	n/a	263.2	250.1	2872.0	n/a	n/a	n/a	n/a
35.433	0.168	saccade	n/a	263.2	259.0	n/a	340.3	240.0	3.05	446.0
35.455	0.104	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.603	0.142	fixation	n/a	341.3	235.7	2845.0	n/a	n/a	n/a	n/a
35.747	0.024	saccade	n/a	343.3	235.6	n/a	408.9	244.0	2.54	148.0
35.773	0.19	fixation	n/a	414.6	247.7	2888.0	n/a	n/a	n/a	n/a
