onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
4.132	0.126	fixation	n/a	497.9	176.1	3051.0	n/a	n/a	n/a	n/a
4.26	0.056	saccade	n/a	497.0	180.1	n/a	201.6	266.5	11.97	407.0
4.318	0.222	fixation	n/a	198.8	259.0	3169.0	n/a	n/a	n/a	n/a
4.542	0.026	saccade	n/a	200.0	260.8	n/a	260.3	253.9	2.34	129.0
4.57	0.15	fixation	n/a	263.4	255.5	3147.0	n/a	n/a	n/a	n/a
4.722	0.034	saccade	n/a	267.4	256.8	n/a	365.6	254.1	3.84	195.0
4.758	0.17	fixation	n/a	364.5	253.2	3003.0	n/a	n/a	n/a	n/a
4.93	0.022	saccade	n/a	367.0	253.0	n/a	400.3	247.3	1.33	82.0
4.954	0.08	fixation	n/a	402.4	248.4	2966.0	n/a	n/a	n/a	n/a
5.036	0.05	saccade	n/a	404.9	250.0	n/a	156.2	193.6	9.89	374.0
5.088	0.522	fixation	n/a	157.8	192.6	3035.0	n/a	n/a	n/a	n/a
5.112	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.216	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5.612	0.032	saccade	n/a	160.5	192.7	n/a	258.7	192.8	3.78	209.0
5.646	0.198	fixation	n/a	260.9	190.7	3019.0	n/a	n/a	n/a	n/a
5.846	0.04	saccade	n/a	263.0	190.1	n/a	390.0	189.0	4.95	212.0
5.888	0.088	fixation	n/a	387.5	190.6	2940.0	n/a	n/a	n/a	n/a
5.978	0.204	saccade	n/a	387.9	198.2	n/a	411.3	179.4	1.18	1617.0
6.0	0.138	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.184	0.164	fixation	n/a	412.1	174.3	2799.0	n/a	n/a	n/a	n/a
6.35	0.036	saccade	n/a	415.9	168.9	n/a	504.8	182.0	3.52	167.0
6.388	0.196	fixation	n/a	500.8	177.2	2873.0	n/a	n/a	n/a	n/a
6.586	0.022	saccade	n/a	502.8	176.8	n/a	545.5	175.3	1.67	110.0
6.61	0.136	fixation	n/a	546.8	174.6	2872.0	n/a	n/a	n/a	n/a
6.748	0.058	saccade	n/a	547.5	175.3	n/a	200.1	261.6	13.86	430.0
6.808	0.166	fixation	n/a	196.4	259.2	2987.0	n/a	n/a	n/a	n/a
6.976	0.018	saccade	n/a	192.3	259.7	n/a	168.0	257.0	0.94	68.0
6.996	0.176	fixation	n/a	169.9	257.9	2944.0	n/a	n/a	n/a	n/a
7.174	0.026	saccade	n/a	170.8	258.2	n/a	235.2	253.4	2.48	149.0
7.202	0.08	fixation	n/a	240.1	253.4	2911.0	n/a	n/a	n/a	n/a
7.284	0.036	saccade	n/a	240.8	253.4	n/a	148.5	177.5	4.63	225.0
7.288	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
7.322	0.354	fixation	n/a	154.1	176.3	2881.0	n/a	n/a	n/a	n/a
7.678	0.028	saccade	n/a	156.5	182.5	n/a	237.4	193.2	3.14	154.0
7.708	0.332	fixation	n/a	245.6	186.7	2968.0	n/a	n/a	n/a	n/a
8.042	0.022	saccade	n/a	245.3	187.8	n/a	199.9	181.7	1.77	116.0
8.066	0.124	fixation	n/a	204.4	184.3	3011.0	n/a	n/a	n/a	n/a
8.192	0.03	saccade	n/a	203.3	184.1	n/a	135.2	247.5	3.6	207.0
8.224	0.268	fixation	n/a	137.1	249.9	3080.0	n/a	n/a	n/a	n/a
8.494	0.028	saccade	n/a	138.0	256.1	n/a	138.1	322.7	2.61	164.0
8.524	0.23	fixation	n/a	136.8	317.7	3154.0	n/a	n/a	n/a	n/a
8.756	0.028	saccade	n/a	134.5	317.5	n/a	111.0	251.3	2.72	146.0
8.786	0.48	fixation	n/a	109.5	250.8	3103.0	n/a	n/a	n/a	n/a
9.268	0.024	saccade	n/a	107.9	248.9	n/a	113.4	198.7	1.96	112.0
9.294	0.148	fixation	n/a	113.7	196.2	3096.0	n/a	n/a	n/a	n/a
9.444	0.028	saccade	n/a	115.0	192.9	n/a	185.9	180.9	2.73	162.0
9.474	0.3	fixation	n/a	187.2	179.9	3091.0	n/a	n/a	n/a	n/a
9.48	0.0	trigger_15	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.536	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.776	0.018	saccade	n/a	188.7	182.2	n/a	167.0	182.2	0.83	61.0
9.796	0.132	fixation	n/a	169.0	180.0	3040.0	n/a	n/a	n/a	n/a
9.93	0.022	saccade	n/a	167.5	180.4	n/a	121.9	178.5	1.73	110.0
9.954	0.092	fixation	n/a	125.9	182.1	3006.0	n/a	n/a	n/a	n/a
10.048	0.202	saccade	n/a	127.8	186.2	n/a	165.0	154.9	1.87	567.0
10.072	0.122	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.252	0.128	fixation	n/a	167.6	157.5	3104.0	n/a	n/a	n/a	n/a
10.382	0.022	saccade	n/a	166.7	160.7	n/a	125.1	170.0	1.62	110.0
10.406	0.304	fixation	n/a	130.2	173.5	3152.0	n/a	n/a	n/a	n/a
10.712	0.514	saccade	n/a	131.8	178.1	n/a	137.9	187.1	0.42	843.0
10.748	0.43	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
11.228	0.136	fixation	n/a	144.7	190.4	3128.0	n/a	n/a	n/a	n/a
11.366	0.016	saccade	n/a	143.3	192.2	n/a	121.7	191.6	0.82	68.0
11.384	0.154	fixation	n/a	128.7	191.2	3243.0	n/a	n/a	n/a	n/a
11.54	0.034	saccade	n/a	129.7	191.7	n/a	231.0	193.1	3.87	191.0
11.576	0.198	fixation	n/a	230.8	192.7	3005.0	n/a	n/a	n/a	n/a
11.776	0.038	saccade	n/a	234.8	193.5	n/a	345.3	193.3	4.29	170.0
11.816	0.088	fixation	n/a	346.0	194.8	2905.0	n/a	n/a	n/a	n/a
11.906	0.164	saccade	n/a	348.9	197.8	n/a	403.7	173.5	2.36	982.0
11.932	0.1	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.072	0.15	fixation	n/a	402.9	174.5	2788.0	n/a	n/a	n/a	n/a
12.224	0.028	saccade	n/a	403.7	178.6	n/a	467.9	181.8	2.52	146.0
12.254	0.862	fixation	n/a	468.0	181.2	2721.0	n/a	n/a	n/a	n/a
13.118	0.03	saccade	n/a	470.1	178.6	n/a	537.8	185.0	2.65	148.0
13.15	0.188	fixation	n/a	542.2	179.9	2702.0	n/a	n/a	n/a	n/a
13.34	0.014	saccade	n/a	545.8	178.3	n/a	559.9	172.9	0.59	47.0
13.356	0.186	fixation	n/a	560.6	168.0	2748.0	n/a	n/a	n/a	n/a
13.544	0.066	saccade	n/a	560.8	167.2	n/a	185.7	237.1	14.71	381.0
13.612	0.262	fixation	n/a	183.6	237.1	2872.0	n/a	n/a	n/a	n/a
13.876	0.022	saccade	n/a	181.4	237.3	n/a	134.1	243.5	1.81	120.0
13.9	0.158	fixation	n/a	135.6	243.4	2903.0	n/a	n/a	n/a	n/a
14.06	0.046	saccade	n/a	134.3	241.3	n/a	349.9	241.5	8.28	331.0
14.108	0.204	fixation	n/a	355.6	243.4	2862.0	n/a	n/a	n/a	n/a
14.314	0.034	saccade	n/a	358.6	243.0	n/a	448.6	243.9	3.52	185.0
14.35	0.216	fixation	n/a	450.1	244.6	2784.0	n/a	n/a	n/a	n/a
14.568	0.052	saccade	n/a	451.4	241.8	n/a	172.9	167.1	11.15	406.0
14.622	0.128	fixation	n/a	173.3	166.5	2841.0	n/a	n/a	n/a	n/a
14.752	0.02	saccade	n/a	171.6	169.0	n/a	137.3	165.1	1.31	92.0
14.774	0.558	fixation	n/a	141.1	167.3	2878.0	n/a	n/a	n/a	n/a
14.872	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
14.978	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.334	0.026	saccade	n/a	143.4	169.0	n/a	203.0	173.4	2.29	120.0
15.362	0.224	fixation	n/a	206.5	170.2	2858.0	n/a	n/a	n/a	n/a
15.588	0.028	saccade	n/a	206.8	168.3	n/a	288.3	179.0	3.17	168.0
15.618	0.258	fixation	n/a	293.5	178.8	2753.0	n/a	n/a	n/a	n/a
15.878	0.04	saccade	n/a	292.7	178.5	n/a	167.0	171.1	4.84	210.0
15.92	0.122	fixation	n/a	170.3	174.9	2774.0	n/a	n/a	n/a	n/a
16.044	0.046	saccade	n/a	170.3	177.2	n/a	345.7	185.3	6.78	251.0
16.092	0.208	fixation	n/a	350.6	185.0	2802.0	n/a	n/a	n/a	n/a
16.302	0.03	saccade	n/a	351.0	183.4	n/a	448.0	177.1	3.8	211.0
16.334	0.128	fixation	n/a	459.1	171.1	2779.0	n/a	n/a	n/a	n/a
16.464	0.028	saccade	n/a	463.5	170.3	n/a	533.9	172.6	2.75	135.0
16.494	0.192	fixation	n/a	534.8	173.5	2714.0	n/a	n/a	n/a	n/a
16.688	0.02	saccade	n/a	539.3	173.7	n/a	567.4	171.0	1.1	68.0
16.71	0.078	fixation	n/a	568.8	169.6	2687.0	n/a	n/a	n/a	n/a
16.79	0.064	saccade	n/a	568.4	168.6	n/a	153.3	249.1	16.21	419.0
16.856	0.228	fixation	n/a	152.9	250.4	2776.0	n/a	n/a	n/a	n/a
17.086	0.036	saccade	n/a	155.5	252.0	n/a	294.0	246.1	5.33	232.0
17.124	0.088	fixation	n/a	298.2	246.6	2737.0	n/a	n/a	n/a	n/a
17.214	0.184	saccade	n/a	298.5	251.2	n/a	399.2	243.0	3.95	1067.0
17.234	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
17.4	0.204	fixation	n/a	397.8	241.1	2702.0	n/a	n/a	n/a	n/a
17.606	0.032	saccade	n/a	397.3	239.9	n/a	487.3	241.1	3.52	208.0
17.64	0.236	fixation	n/a	487.9	240.9	2738.0	n/a	n/a	n/a	n/a
17.878	0.026	saccade	n/a	490.7	238.5	n/a	556.4	232.5	2.57	142.0
17.906	0.184	fixation	n/a	560.0	229.4	2675.0	n/a	n/a	n/a	n/a
18.092	0.026	saccade	n/a	563.1	228.9	n/a	630.8	225.4	2.61	139.0
18.12	0.148	fixation	n/a	634.4	223.4	2667.0	n/a	n/a	n/a	n/a
18.27	0.07	saccade	n/a	635.0	223.7	n/a	154.1	308.5	18.65	457.0
18.342	0.294	fixation	n/a	153.7	311.4	2765.0	n/a	n/a	n/a	n/a
18.638	0.026	saccade	n/a	156.9	314.7	n/a	225.9	316.9	2.65	145.0
18.666	0.176	fixation	n/a	231.6	313.3	2698.0	n/a	n/a	n/a	n/a
18.844	0.026	saccade	n/a	233.6	311.7	n/a	302.1	307.6	2.66	156.0
18.872	0.19	fixation	n/a	307.2	307.2	2667.0	n/a	n/a	n/a	n/a
19.064	0.034	saccade	n/a	310.1	307.0	n/a	424.8	298.3	4.48	198.0
19.1	0.18	fixation	n/a	429.7	297.0	2627.0	n/a	n/a	n/a	n/a
19.282	0.022	saccade	n/a	432.7	297.3	n/a	476.5	298.2	1.71	107.0
19.306	0.26	fixation	n/a	481.4	298.4	2603.0	n/a	n/a	n/a	n/a
19.568	0.018	saccade	n/a	485.5	298.9	n/a	509.9	298.9	0.95	67.0
19.588	0.13	fixation	n/a	510.0	296.8	2561.0	n/a	n/a	n/a	n/a
19.72	0.026	saccade	n/a	511.3	296.3	n/a	567.6	294.5	2.18	112.0
19.748	0.172	fixation	n/a	572.2	292.4	2575.0	n/a	n/a	n/a	n/a
19.922	0.066	saccade	n/a	573.3	291.3	n/a	173.3	370.6	15.64	432.0
19.99	0.292	fixation	n/a	165.9	372.5	2766.0	n/a	n/a	n/a	n/a
20.284	0.028	saccade	n/a	160.8	377.2	n/a	231.0	377.4	2.68	161.0
20.314	0.224	fixation	n/a	234.4	377.4	2775.0	n/a	n/a	n/a	n/a
20.54	0.03	saccade	n/a	233.7	378.5	n/a	144.5	374.4	3.4	189.0
20.572	0.328	fixation	n/a	150.0	374.1	2788.0	n/a	n/a	n/a	n/a
20.902	0.03	saccade	n/a	149.9	372.7	n/a	243.4	375.9	3.56	178.0
20.934	0.182	fixation	n/a	249.4	373.0	2813.0	n/a	n/a	n/a	n/a
21.118	0.036	saccade	n/a	249.5	372.6	n/a	361.2	357.1	4.36	241.0
21.156	0.134	fixation	n/a	366.0	359.3	2763.0	n/a	n/a	n/a	n/a
21.292	0.182	saccade	n/a	374.2	362.7	n/a	438.7	354.1	2.54	2072.0
21.312	0.126	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.476	0.222	fixation	n/a	438.2	356.4	2702.0	n/a	n/a	n/a	n/a
21.7	0.024	saccade	n/a	438.7	360.3	n/a	494.4	359.0	2.17	133.0
21.726	0.28	fixation	n/a	495.6	356.7	2636.0	n/a	n/a	n/a	n/a
22.008	0.028	saccade	n/a	498.1	358.2	n/a	567.3	361.1	2.68	149.0
22.038	0.224	fixation	n/a	570.2	359.7	2572.0	n/a	n/a	n/a	n/a
22.264	0.068	saccade	n/a	570.4	358.2	n/a	216.2	454.8	14.08	380.0
22.334	0.166	fixation	n/a	212.1	450.1	2707.0	n/a	n/a	n/a	n/a
22.502	0.028	saccade	n/a	206.2	447.8	n/a	137.1	447.6	2.61	159.0
22.532	0.236	fixation	n/a	140.2	447.5	2705.0	n/a	n/a	n/a	n/a
22.77	0.052	saccade	n/a	141.0	445.8	n/a	127.8	184.1	10.12	394.0
22.824	0.188	fixation	n/a	133.5	184.2	2722.0	n/a	n/a	n/a	n/a
23.014	0.02	saccade	n/a	135.7	187.4	n/a	154.2	170.1	0.97	65.0
23.036	0.352	fixation	n/a	153.7	176.3	2748.0	n/a	n/a	n/a	n/a
23.042	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.144	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
23.39	0.036	saccade	n/a	154.8	180.6	n/a	276.2	177.4	4.66	247.0
23.428	0.198	fixation	n/a	276.6	177.0	2807.0	n/a	n/a	n/a	n/a
23.628	0.044	saccade	n/a	278.1	178.3	n/a	419.9	184.6	5.53	214.0
23.674	0.196	fixation	n/a	419.6	183.0	2735.0	n/a	n/a	n/a	n/a
23.872	0.03	saccade	n/a	420.6	181.2	n/a	505.9	172.1	3.35	175.0
23.904	0.154	fixation	n/a	509.8	171.1	2687.0	n/a	n/a	n/a	n/a
24.06	0.028	saccade	n/a	513.5	171.2	n/a	588.7	166.3	2.92	134.0
24.09	0.132	fixation	n/a	596.2	165.3	2690.0	n/a	n/a	n/a	n/a
24.224	0.02	saccade	n/a	599.3	166.1	n/a	629.7	161.7	1.18	76.0
24.246	0.09	fixation	n/a	634.1	156.3	2712.0	n/a	n/a	n/a	n/a
24.338	0.066	saccade	n/a	635.4	156.3	n/a	203.5	241.4	16.88	445.0
24.406	0.124	fixation	n/a	201.0	241.7	2818.0	n/a	n/a	n/a	n/a
24.532	0.02	saccade	n/a	199.5	243.7	n/a	164.8	241.9	1.33	92.0
24.554	0.078	fixation	n/a	166.2	239.5	2818.0	n/a	n/a	n/a	n/a
24.634	0.018	saccade	n/a	162.8	239.5	n/a	136.5	237.8	1.0	75.0
24.654	0.132	fixation	n/a	137.4	238.6	2823.0	n/a	n/a	n/a	n/a
24.788	0.044	saccade	n/a	137.8	240.1	n/a	321.1	242.1	7.05	289.0
24.834	0.19	fixation	n/a	325.6	240.5	2852.0	n/a	n/a	n/a	n/a
25.026	0.046	saccade	n/a	326.1	241.5	n/a	483.6	236.6	6.16	246.0
25.074	0.222	fixation	n/a	486.6	231.5	2807.0	n/a	n/a	n/a	n/a
25.298	0.056	saccade	n/a	486.9	227.3	n/a	172.5	193.7	12.16	396.0
25.356	0.116	fixation	n/a	172.9	193.6	2801.0	n/a	n/a	n/a	n/a
25.434	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.474	0.02	saccade	n/a	170.5	195.6	n/a	132.1	189.3	1.48	105.0
25.496	0.284	fixation	n/a	139.1	193.7	2800.0	n/a	n/a	n/a	n/a
25.538	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.782	0.028	saccade	n/a	139.9	194.4	n/a	226.3	193.1	3.3	169.0
25.812	0.086	fixation	n/a	243.0	191.8	2838.0	n/a	n/a	n/a	n/a
25.9	0.172	saccade	n/a	246.0	191.4	n/a	296.3	193.3	1.95	818.0
25.922	0.11	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
26.074	0.114	fixation	n/a	302.2	185.1	2783.0	n/a	n/a	n/a	n/a
26.19	0.02	saccade	n/a	307.9	183.7	n/a	337.8	197.0	1.28	83.0
26.212	0.592	fixation	n/a	330.1	189.5	2791.0	n/a	n/a	n/a	n/a
26.806	0.032	saccade	n/a	316.8	188.0	n/a	445.7	181.5	5.03	274.0
26.84	0.28	fixation	n/a	465.8	177.0	2803.0	n/a	n/a	n/a	n/a
27.122	0.034	saccade	n/a	468.5	175.9	n/a	566.5	164.8	3.83	180.0
27.158	0.144	fixation	n/a	566.2	160.2	2783.0	n/a	n/a	n/a	n/a
27.304	0.022	saccade	n/a	570.7	157.4	n/a	617.2	159.3	1.79	111.0
27.328	0.078	fixation	n/a	617.2	158.3	2755.0	n/a	n/a	n/a	n/a
27.408	0.064	saccade	n/a	617.5	155.9	n/a	204.1	240.3	16.18	429.0
27.474	0.126	fixation	n/a	200.8	241.8	2816.0	n/a	n/a	n/a	n/a
27.602	0.024	saccade	n/a	195.7	244.4	n/a	157.6	241.9	1.46	106.0
27.628	0.156	fixation	n/a	161.4	242.3	2803.0	n/a	n/a	n/a	n/a
27.786	0.018	saccade	n/a	160.0	240.2	n/a	135.2	239.0	0.94	70.0
27.806	0.162	fixation	n/a	139.8	240.9	2811.0	n/a	n/a	n/a	n/a
27.97	0.038	saccade	n/a	141.4	242.2	n/a	277.7	241.2	5.22	281.0
28.01	0.166	fixation	n/a	286.2	242.1	2830.0	n/a	n/a	n/a	n/a
28.178	0.026	saccade	n/a	292.7	244.3	n/a	357.8	240.3	2.54	144.0
28.206	0.154	fixation	n/a	359.9	236.7	2852.0	n/a	n/a	n/a	n/a
28.362	0.038	saccade	n/a	361.6	237.5	n/a	523.8	230.8	6.33	269.0
28.402	0.262	fixation	n/a	535.0	226.6	2785.0	n/a	n/a	n/a	n/a
28.666	0.02	saccade	n/a	533.8	226.4	n/a	496.8	225.5	1.44	99.0
28.688	0.194	fixation	n/a	500.1	227.5	2751.0	n/a	n/a	n/a	n/a
28.884	0.058	saccade	n/a	500.1	225.7	n/a	196.2	290.9	12.03	409.0
28.944	0.13	fixation	n/a	192.8	292.1	2795.0	n/a	n/a	n/a	n/a
29.076	0.024	saccade	n/a	186.8	294.5	n/a	135.3	303.0	1.98	126.0
29.102	0.224	fixation	n/a	136.4	305.8	2822.0	n/a	n/a	n/a	n/a
29.328	0.036	saccade	n/a	137.2	305.7	n/a	260.6	317.5	4.75	254.0
29.366	0.316	fixation	n/a	275.1	306.0	2849.0	n/a	n/a	n/a	n/a
29.684	0.034	saccade	n/a	282.3	296.3	n/a	206.1	201.5	4.76	228.0
29.72	0.172	fixation	n/a	212.7	197.8	2790.0	n/a	n/a	n/a	n/a
29.722	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.824	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
29.894	0.02	saccade	n/a	209.3	194.0	n/a	176.7	178.6	1.39	93.0
29.916	0.238	fixation	n/a	180.7	179.0	2783.0	n/a	n/a	n/a	n/a
30.156	0.028	saccade	n/a	181.0	177.0	n/a	255.4	177.5	2.86	148.0
30.186	0.188	fixation	n/a	260.9	179.5	2754.0	n/a	n/a	n/a	n/a
30.376	0.03	saccade	n/a	263.4	179.4	n/a	344.6	180.6	3.16	185.0
30.408	0.096	fixation	n/a	346.2	180.7	2710.0	n/a	n/a	n/a	n/a
30.506	0.156	saccade	n/a	346.4	181.3	n/a	446.9	150.8	4.1	1437.0
30.536	0.088	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.664	0.16	fixation	n/a	447.9	155.0	2703.0	n/a	n/a	n/a	n/a
30.826	0.02	saccade	n/a	449.6	161.1	n/a	480.6	166.8	1.23	84.0
30.848	0.32	fixation	n/a	493.6	166.5	2744.0	n/a	n/a	n/a	n/a
31.17	0.042	saccade	n/a	505.6	164.8	n/a	324.9	174.2	7.04	317.0
31.214	0.164	fixation	n/a	323.4	177.1	2776.0	n/a	n/a	n/a	n/a
31.38	0.028	saccade	n/a	321.4	178.1	n/a	259.2	178.3	2.42	145.0
31.41	0.14	fixation	n/a	261.4	179.8	2774.0	n/a	n/a	n/a	n/a
31.552	0.026	saccade	n/a	259.3	179.8	n/a	202.3	178.2	2.2	135.0
31.58	0.206	fixation	n/a	207.5	180.7	2782.0	n/a	n/a	n/a	n/a
31.788	0.038	saccade	n/a	206.4	182.0	n/a	343.8	181.1	5.33	270.0
31.828	0.248	fixation	n/a	351.1	180.5	2781.0	n/a	n/a	n/a	n/a
32.078	0.032	saccade	n/a	354.0	181.0	n/a	440.9	179.1	3.4	201.0
32.112	0.174	fixation	n/a	441.2	179.6	2795.0	n/a	n/a	n/a	n/a
32.288	0.024	saccade	n/a	443.8	178.3	n/a	495.5	175.1	2.02	119.0
32.314	0.176	fixation	n/a	495.2	172.9	2799.0	n/a	n/a	n/a	n/a
32.492	0.014	saccade	n/a	500.7	168.2	n/a	515.7	164.5	0.6	48.0
32.508	0.096	fixation	n/a	516.7	164.8	2816.0	n/a	n/a	n/a	n/a
32.606	0.06	saccade	n/a	516.8	168.1	n/a	152.5	232.8	14.24	432.0
32.668	0.308	fixation	n/a	146.4	229.8	2894.0	n/a	n/a	n/a	n/a
32.978	0.038	saccade	n/a	144.0	228.5	n/a	268.0	226.6	4.74	220.0
33.018	0.164	fixation	n/a	269.7	227.4	2873.0	n/a	n/a	n/a	n/a
33.184	0.034	saccade	n/a	271.4	228.9	n/a	396.1	226.7	4.86	231.0
33.22	0.29	fixation	n/a	403.6	226.4	2847.0	n/a	n/a	n/a	n/a
33.512	0.028	saccade	n/a	404.6	226.8	n/a	317.7	231.4	3.39	181.0
33.542	0.396	fixation	n/a	319.5	231.1	2834.0	n/a	n/a	n/a	n/a
33.94	0.024	saccade	n/a	317.0	232.0	n/a	258.7	233.0	2.26	128.0
33.966	0.128	fixation	n/a	258.1	230.6	2843.0	n/a	n/a	n/a	n/a
34.096	0.046	saccade	n/a	259.1	234.9	n/a	456.1	230.1	7.68	312.0
34.144	0.272	fixation	n/a	464.3	229.6	2813.0	n/a	n/a	n/a	n/a
34.418	0.034	saccade	n/a	466.0	226.2	n/a	578.9	212.4	4.42	204.0
34.454	0.278	fixation	n/a	587.4	212.5	2667.0	n/a	n/a	n/a	n/a
34.734	0.022	saccade	n/a	594.6	213.6	n/a	632.0	214.0	1.44	78.0
34.758	0.162	fixation	n/a	638.1	211.4	2558.0	n/a	n/a	n/a	n/a
34.922	0.068	saccade	n/a	639.0	208.9	n/a	229.7	185.3	15.74	407.0
34.992	0.32	fixation	n/a	228.3	188.1	2564.0	n/a	n/a	n/a	n/a
35.026	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.13	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
35.314	0.022	saccade	n/a	227.9	188.6	n/a	184.0	187.6	1.69	108.0
35.338	0.096	fixation	n/a	186.8	187.2	2600.0	n/a	n/a	n/a	n/a
35.436	0.178	saccade	n/a	185.6	183.2	n/a	330.8	196.0	5.63	992.0
