onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
8.407	0.212	fixation	n/a	381.0	246.2	2872.0	n/a	n/a	n/a	n/a
8.621	0.042	saccade	n/a	381.5	243.7	n/a	546.1	241.3	6.36	253.0
8.665	0.194	fixation	n/a	548.6	238.0	2849.0	n/a	n/a	n/a	n/a
8.861	0.024	saccade	n/a	551.3	239.9	n/a	595.1	242.1	1.69	90.0
8.887	0.122	fixation	n/a	601.1	240.3	2857.0	n/a	n/a	n/a	n/a
9.011	0.064	saccade	n/a	597.8	241.0	n/a	155.6	314.1	16.99	465.0
9.077	0.182	fixation	n/a	163.6	313.4	2977.0	n/a	n/a	n/a	n/a
9.261	0.016	saccade	n/a	160.1	315.5	n/a	141.3	316.2	0.7	55.0
9.279	0.15	fixation	n/a	141.3	317.4	2942.0	n/a	n/a	n/a	n/a
9.431	0.038	saccade	n/a	145.6	316.4	n/a	279.7	307.9	5.1	209.0
9.471	0.18	fixation	n/a	280.9	306.4	2917.0	n/a	n/a	n/a	n/a
9.653	0.032	saccade	n/a	279.2	301.3	n/a	383.5	296.3	4.02	212.0
9.687	0.076	fixation	n/a	390.0	298.0	2904.0	n/a	n/a	n/a	n/a
9.765	0.168	saccade	n/a	392.2	301.6	n/a	434.2	290.6	1.68	444.0
9.785	0.11	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.935	0.114	fixation	n/a	429.6	288.1	2859.0	n/a	n/a	n/a	n/a
10.051	0.034	saccade	n/a	426.9	288.4	n/a	317.4	307.5	4.28	207.0
10.087	0.16	fixation	n/a	320.3	306.3	2946.0	n/a	n/a	n/a	n/a
10.249	0.038	saccade	n/a	320.4	304.7	n/a	462.2	305.2	5.41	272.0
10.289	0.22	fixation	n/a	461.7	302.0	2973.0	n/a	n/a	n/a	n/a
10.511	0.052	saccade	n/a	463.5	303.7	n/a	177.4	212.1	11.42	412.0
10.565	0.134	fixation	n/a	180.2	214.7	3046.0	n/a	n/a	n/a	n/a
10.701	0.016	saccade	n/a	179.3	215.1	n/a	163.5	204.2	0.73	57.0
10.719	0.118	fixation	n/a	163.2	202.4	2958.0	n/a	n/a	n/a	n/a
10.839	0.022	saccade	n/a	162.3	200.3	n/a	120.6	197.2	1.57	103.0
10.863	0.114	fixation	n/a	119.7	199.5	2954.0	n/a	n/a	n/a	n/a
10.979	0.06	saccade	n/a	120.7	201.7	n/a	315.6	588.5	16.29	478.0
11.041	0.152	fixation	n/a	311.5	582.9	3082.0	n/a	n/a	n/a	n/a
11.195	0.018	saccade	n/a	305.6	581.8	n/a	281.3	570.6	1.0	72.0
11.215	0.098	fixation	n/a	286.3	572.2	3109.0	n/a	n/a	n/a	n/a
11.315	0.044	saccade	n/a	289.8	572.3	n/a	459.4	530.7	6.56	263.0
11.361	0.236	fixation	n/a	460.0	530.7	2910.0	n/a	n/a	n/a	n/a
11.599	0.024	saccade	n/a	465.4	533.0	n/a	521.9	531.4	2.14	138.0
11.625	0.168	fixation	n/a	523.3	531.7	2820.0	n/a	n/a	n/a	n/a
11.795	0.022	saccade	n/a	525.3	532.3	n/a	571.9	539.1	1.77	108.0
11.819	0.122	fixation	n/a	576.0	538.2	2829.0	n/a	n/a	n/a	n/a
11.943	0.066	saccade	n/a	575.5	535.8	n/a	151.2	185.4	20.82	563.0
12.011	0.148	fixation	n/a	161.3	187.4	2878.0	n/a	n/a	n/a	n/a
12.118	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.161	0.016	saccade	n/a	163.0	187.0	n/a	146.3	195.1	0.7	55.0
12.179	0.22	fixation	n/a	151.6	195.8	2874.0	n/a	n/a	n/a	n/a
12.186	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.401	0.018	saccade	n/a	154.7	195.8	n/a	177.2	197.9	0.85	61.0
12.421	0.138	fixation	n/a	178.4	197.1	2941.0	n/a	n/a	n/a	n/a
12.561	0.024	saccade	n/a	177.6	195.4	n/a	224.0	200.5	1.77	101.0
12.587	0.076	fixation	n/a	233.0	202.1	2962.0	n/a	n/a	n/a	n/a
12.665	0.172	saccade	n/a	239.7	205.1	n/a	263.4	200.8	0.92	398.0
12.687	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.839	0.072	fixation	n/a	263.6	188.7	2886.0	n/a	n/a	n/a	n/a
12.913	0.026	saccade	n/a	268.5	190.3	n/a	203.8	197.3	2.48	132.0
12.941	0.104	fixation	n/a	193.8	201.3	2910.0	n/a	n/a	n/a	n/a
13.047	0.026	saccade	n/a	193.3	205.2	n/a	132.8	206.9	2.28	122.0
13.075	0.236	fixation	n/a	133.9	209.1	2939.0	n/a	n/a	n/a	n/a
13.313	0.024	saccade	n/a	140.0	208.7	n/a	190.6	208.5	1.9	107.0
13.339	0.14	fixation	n/a	196.7	207.4	2918.0	n/a	n/a	n/a	n/a
13.481	0.022	saccade	n/a	199.9	203.4	n/a	243.9	197.8	1.68	100.0
13.505	0.138	fixation	n/a	251.2	195.6	2933.0	n/a	n/a	n/a	n/a
13.645	0.05	saccade	n/a	251.8	195.6	n/a	515.4	179.4	10.12	360.0
13.697	0.156	fixation	n/a	514.5	179.2	2874.0	n/a	n/a	n/a	n/a
13.855	0.018	saccade	n/a	516.1	179.2	n/a	539.0	178.6	0.88	63.0
13.875	0.154	fixation	n/a	540.5	177.1	2877.0	n/a	n/a	n/a	n/a
14.031	0.024	saccade	n/a	536.6	174.9	n/a	491.4	172.2	1.74	95.0
14.057	0.186	fixation	n/a	490.4	173.3	2890.0	n/a	n/a	n/a	n/a
14.245	0.058	saccade	n/a	489.8	172.5	n/a	157.1	233.1	12.84	372.0
14.305	0.312	fixation	n/a	158.8	237.7	2949.0	n/a	n/a	n/a	n/a
14.619	0.05	saccade	n/a	160.2	240.8	n/a	388.3	191.9	8.91	313.0
14.671	0.232	fixation	n/a	390.2	189.4	2969.0	n/a	n/a	n/a	n/a
14.905	0.02	saccade	n/a	390.2	184.4	n/a	426.5	178.9	1.41	98.0
14.927	0.126	fixation	n/a	428.1	179.2	2984.0	n/a	n/a	n/a	n/a
15.055	0.034	saccade	n/a	427.3	182.5	n/a	310.0	192.1	4.54	233.0
15.091	0.232	fixation	n/a	314.8	194.2	2947.0	n/a	n/a	n/a	n/a
15.325	0.032	saccade	n/a	317.6	194.2	n/a	427.7	187.0	4.27	220.0
15.359	0.166	fixation	n/a	433.1	183.5	2837.0	n/a	n/a	n/a	n/a
15.527	0.028	saccade	n/a	436.8	182.5	n/a	512.0	179.1	2.91	124.0
15.557	0.128	fixation	n/a	521.6	176.7	2752.0	n/a	n/a	n/a	n/a
15.687	0.052	saccade	n/a	523.0	178.9	n/a	281.3	250.0	9.71	336.0
15.741	0.236	fixation	n/a	284.4	248.6	2761.0	n/a	n/a	n/a	n/a
15.979	0.036	saccade	n/a	285.4	248.3	n/a	409.2	236.3	4.8	194.0
16.017	0.078	fixation	n/a	412.8	235.5	2724.0	n/a	n/a	n/a	n/a
16.097	0.176	saccade	n/a	413.6	237.6	n/a	477.9	236.6	2.48	1856.0
16.119	0.116	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.275	0.106	fixation	n/a	475.6	218.9	2721.0	n/a	n/a	n/a	n/a
16.383	0.022	saccade	n/a	476.4	217.5	n/a	527.5	223.6	1.98	123.0
16.407	0.19	fixation	n/a	529.7	226.9	2782.0	n/a	n/a	n/a	n/a
16.599	0.03	saccade	n/a	532.3	228.2	n/a	619.2	230.7	3.31	168.0
16.631	0.19	fixation	n/a	619.9	229.1	2801.0	n/a	n/a	n/a	n/a
16.823	0.02	saccade	n/a	617.5	228.9	n/a	586.3	226.7	1.19	81.0
16.845	0.154	fixation	n/a	587.5	228.8	2767.0	n/a	n/a	n/a	n/a
17.001	0.024	saccade	n/a	588.7	232.7	n/a	630.5	232.8	1.59	86.0
17.027	0.078	fixation	n/a	637.0	234.1	2748.0	n/a	n/a	n/a	n/a
17.107	0.066	saccade	n/a	635.6	234.9	n/a	164.4	296.1	17.94	451.0
17.175	0.132	fixation	n/a	167.9	294.7	2879.0	n/a	n/a	n/a	n/a
17.309	0.018	saccade	n/a	165.0	291.5	n/a	140.3	293.9	0.93	67.0
17.329	0.23	fixation	n/a	140.7	296.1	2952.0	n/a	n/a	n/a	n/a
17.561	0.038	saccade	n/a	145.0	296.0	n/a	269.5	302.6	4.71	169.0
17.601	0.166	fixation	n/a	271.4	300.6	3004.0	n/a	n/a	n/a	n/a
17.769	0.032	saccade	n/a	273.8	301.6	n/a	386.9	294.0	4.35	210.0
17.803	0.278	fixation	n/a	392.8	294.4	2974.0	n/a	n/a	n/a	n/a
18.083	0.026	saccade	n/a	396.0	295.7	n/a	462.9	296.5	2.58	146.0
18.111	0.128	fixation	n/a	469.9	292.8	2906.0	n/a	n/a	n/a	n/a
18.241	0.03	saccade	n/a	471.5	292.4	n/a	551.9	295.5	3.09	136.0
18.273	0.196	fixation	n/a	561.3	295.8	2847.0	n/a	n/a	n/a	n/a
18.471	0.024	saccade	n/a	565.1	298.6	n/a	599.6	294.3	1.33	61.0
18.497	0.086	fixation	n/a	603.9	293.0	2841.0	n/a	n/a	n/a	n/a
18.585	0.064	saccade	n/a	603.1	293.7	n/a	165.4	376.8	16.83	450.0
18.651	0.172	fixation	n/a	168.7	375.2	2949.0	n/a	n/a	n/a	n/a
18.825	0.022	saccade	n/a	168.1	373.8	n/a	124.7	374.0	1.62	100.0
18.849	0.168	fixation	n/a	123.7	376.5	2933.0	n/a	n/a	n/a	n/a
19.019	0.042	saccade	n/a	123.8	375.3	n/a	287.2	380.8	6.15	242.0
19.063	0.264	fixation	n/a	287.5	381.9	2912.0	n/a	n/a	n/a	n/a
19.329	0.026	saccade	n/a	291.7	383.5	n/a	308.0	429.6	1.88	96.0
19.357	0.072	fixation	n/a	312.9	443.2	2913.0	n/a	n/a	n/a	n/a
19.431	0.038	saccade	n/a	316.2	451.7	n/a	399.4	547.2	4.79	201.0
19.471	0.194	fixation	n/a	400.1	545.0	2838.0	n/a	n/a	n/a	n/a
19.667	0.036	saccade	n/a	403.3	545.5	n/a	517.3	538.0	4.3	191.0
19.705	0.146	fixation	n/a	517.9	535.7	2740.0	n/a	n/a	n/a	n/a
19.853	0.154	saccade	n/a	517.4	533.1	n/a	179.7	224.9	17.31	410.0
19.869	0.096	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.009	0.108	fixation	n/a	183.5	214.8	2700.0	n/a	n/a	n/a	n/a
20.052	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.116	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
20.119	0.018	saccade	n/a	182.2	219.9	n/a	157.3	226.0	0.97	70.0
20.139	0.27	fixation	n/a	157.2	228.2	2722.0	n/a	n/a	n/a	n/a
20.411	0.026	saccade	n/a	163.5	229.9	n/a	238.4	224.6	2.84	150.0
20.439	0.276	fixation	n/a	248.9	220.2	2777.0	n/a	n/a	n/a	n/a
20.717	0.028	saccade	n/a	249.5	222.0	n/a	339.5	211.7	3.48	177.0
20.747	0.174	fixation	n/a	354.5	208.5	2829.0	n/a	n/a	n/a	n/a
20.923	0.03	saccade	n/a	357.5	206.5	n/a	459.0	198.2	3.93	212.0
20.955	0.278	fixation	n/a	468.6	192.8	2856.0	n/a	n/a	n/a	n/a
21.235	0.03	saccade	n/a	470.7	190.5	n/a	552.2	184.4	3.13	136.0
21.267	0.15	fixation	n/a	559.9	183.2	2852.0	n/a	n/a	n/a	n/a
21.419	0.018	saccade	n/a	563.1	183.9	n/a	586.0	182.1	0.88	61.0
21.439	0.118	fixation	n/a	592.1	183.3	2862.0	n/a	n/a	n/a	n/a
21.559	0.062	saccade	n/a	590.0	184.6	n/a	162.8	244.4	16.32	455.0
21.623	0.414	fixation	n/a	162.9	245.0	2943.0	n/a	n/a	n/a	n/a
22.039	0.014	saccade	n/a	155.9	244.6	n/a	139.4	242.8	0.62	48.0
22.055	0.038	fixation	n/a	132.2	242.8	2923.0	n/a	n/a	n/a	n/a
22.095	0.02	saccade	n/a	126.3	241.6	n/a	89.5	239.6	1.36	93.0
22.117	0.226	fixation	n/a	92.5	241.2	2949.0	n/a	n/a	n/a	n/a
22.345	0.046	saccade	n/a	95.1	241.1	n/a	273.7	241.0	6.7	211.0
22.393	0.104	fixation	n/a	274.4	240.7	3008.0	n/a	n/a	n/a	n/a
22.499	0.172	saccade	n/a	266.7	237.6	n/a	365.7	238.2	3.79	599.0
22.533	0.094	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
22.673	0.158	fixation	n/a	363.9	226.9	3030.0	n/a	n/a	n/a	n/a
22.833	0.026	saccade	n/a	363.5	227.0	n/a	437.8	230.0	2.87	161.0
22.861	0.334	fixation	n/a	447.5	228.6	3052.0	n/a	n/a	n/a	n/a
23.197	0.028	saccade	n/a	449.3	229.5	n/a	524.5	229.3	2.9	135.0
23.227	0.18	fixation	n/a	532.8	225.3	2932.0	n/a	n/a	n/a	n/a
23.409	0.022	saccade	n/a	535.0	222.9	n/a	568.8	225.2	1.3	86.0
23.433	0.156	fixation	n/a	570.7	226.5	2925.0	n/a	n/a	n/a	n/a
23.591	0.066	saccade	n/a	569.0	226.6	n/a	118.4	299.0	17.2	425.0
23.659	0.264	fixation	n/a	120.4	296.5	3039.0	n/a	n/a	n/a	n/a
23.925	0.024	saccade	n/a	121.2	294.6	n/a	113.3	244.5	1.94	108.0
23.951	0.232	fixation	n/a	122.1	236.0	2976.0	n/a	n/a	n/a	n/a
24.185	0.062	saccade	n/a	125.1	237.1	n/a	550.6	232.8	16.09	468.0
24.249	0.32	fixation	n/a	550.5	230.8	2910.0	n/a	n/a	n/a	n/a
24.571	0.02	saccade	n/a	552.6	229.3	n/a	584.3	230.1	1.21	82.0
24.593	0.078	fixation	n/a	586.2	228.9	2849.0	n/a	n/a	n/a	n/a
24.673	0.07	saccade	n/a	585.1	230.5	n/a	117.2	291.1	17.78	425.0
24.745	0.15	fixation	n/a	125.2	290.5	2890.0	n/a	n/a	n/a	n/a
24.897	0.028	saccade	n/a	126.7	287.5	n/a	106.6	225.2	2.51	142.0
24.927	0.418	fixation	n/a	124.2	219.1	2845.0	n/a	n/a	n/a	n/a
25.102	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.158	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.347	0.018	saccade	n/a	128.7	217.9	n/a	153.0	216.3	0.91	64.0
25.367	0.154	fixation	n/a	155.9	215.0	2845.0	n/a	n/a	n/a	n/a
25.523	0.028	saccade	n/a	159.2	213.9	n/a	238.3	211.1	2.99	142.0
25.553	0.09	fixation	n/a	249.2	209.7	2816.0	n/a	n/a	n/a	n/a
25.645	0.158	saccade	n/a	245.8	206.6	n/a	219.4	208.1	1.01	589.0
25.679	0.082	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.805	0.128	fixation	n/a	221.5	197.4	2813.0	n/a	n/a	n/a	n/a
25.935	0.032	saccade	n/a	225.9	201.5	n/a	332.2	197.4	4.06	197.0
25.969	0.43	fixation	n/a	338.4	196.7	2909.0	n/a	n/a	n/a	n/a
26.401	0.038	saccade	n/a	342.2	196.3	n/a	453.5	189.6	4.29	151.0
26.441	0.23	fixation	n/a	454.8	189.5	2825.0	n/a	n/a	n/a	n/a
26.673	0.026	saccade	n/a	454.6	187.6	n/a	511.3	183.8	2.19	119.0
26.701	0.264	fixation	n/a	516.8	183.6	2836.0	n/a	n/a	n/a	n/a
26.967	0.022	saccade	n/a	519.2	183.7	n/a	550.0	184.1	1.18	65.0
26.991	0.212	fixation	n/a	554.9	180.7	2797.0	n/a	n/a	n/a	n/a
27.205	0.024	saccade	n/a	557.0	179.8	n/a	594.4	179.6	1.43	74.0
27.231	0.238	fixation	n/a	600.2	179.0	2788.0	n/a	n/a	n/a	n/a
27.471	0.016	saccade	n/a	605.0	178.4	n/a	622.7	180.0	0.67	52.0
27.489	0.134	fixation	n/a	627.7	178.6	2813.0	n/a	n/a	n/a	n/a
27.625	0.238	saccade	n/a	633.8	179.0	n/a	645.0	204.1	1.06	2015.0
27.653	0.15	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
27.865	0.464	fixation	n/a	632.0	182.8	2809.0	n/a	n/a	n/a	n/a
28.331	0.068	saccade	n/a	632.1	187.2	n/a	136.0	241.4	18.77	453.0
28.401	0.268	fixation	n/a	144.0	242.4	2810.0	n/a	n/a	n/a	n/a
28.671	0.03	saccade	n/a	149.2	243.9	n/a	258.3	239.0	4.13	197.0
28.703	0.258	fixation	n/a	266.6	237.7	2840.0	n/a	n/a	n/a	n/a
28.963	0.026	saccade	n/a	269.7	238.8	n/a	347.9	236.5	3.01	157.0
28.991	0.224	fixation	n/a	358.1	234.0	2864.0	n/a	n/a	n/a	n/a
29.217	0.026	saccade	n/a	360.5	233.2	n/a	425.8	230.4	2.52	138.0
29.245	0.294	fixation	n/a	453.2	230.1	2838.0	n/a	n/a	n/a	n/a
29.541	0.024	saccade	n/a	455.7	229.3	n/a	510.3	226.4	2.11	122.0
29.567	0.176	fixation	n/a	516.0	223.1	2809.0	n/a	n/a	n/a	n/a
29.745	0.026	saccade	n/a	517.8	217.9	n/a	569.8	214.8	1.99	92.0
29.773	0.296	fixation	n/a	579.7	216.9	2819.0	n/a	n/a	n/a	n/a
30.071	0.04	saccade	n/a	580.1	217.7	n/a	406.6	228.9	6.67	297.0
30.113	0.174	fixation	n/a	409.9	227.4	2793.0	n/a	n/a	n/a	n/a
30.289	0.02	saccade	n/a	412.8	227.0	n/a	445.9	229.5	1.28	82.0
30.311	0.144	fixation	n/a	453.8	226.1	2722.0	n/a	n/a	n/a	n/a
30.457	0.054	saccade	n/a	453.9	225.9	n/a	157.0	291.6	11.55	360.0
30.513	0.114	fixation	n/a	161.3	292.0	2764.0	n/a	n/a	n/a	n/a
30.629	0.022	saccade	n/a	161.1	291.8	n/a	125.6	294.5	1.33	83.0
30.653	0.224	fixation	n/a	127.3	297.4	2780.0	n/a	n/a	n/a	n/a
30.879	0.038	saccade	n/a	126.8	294.9	n/a	261.6	298.4	5.06	203.0
30.919	0.204	fixation	n/a	261.7	299.3	2800.0	n/a	n/a	n/a	n/a
31.125	0.028	saccade	n/a	263.9	300.9	n/a	334.1	294.6	2.7	129.0
31.155	0.14	fixation	n/a	341.4	293.6	2762.0	n/a	n/a	n/a	n/a
31.297	0.032	saccade	n/a	343.1	294.6	n/a	441.3	294.1	3.78	166.0
31.331	0.652	fixation	n/a	465.3	290.0	2688.0	n/a	n/a	n/a	n/a
31.985	0.058	saccade	n/a	469.8	293.3	n/a	443.6	544.8	9.65	226.0
32.045	0.194	fixation	n/a	439.7	546.3	2669.0	n/a	n/a	n/a	n/a
32.241	0.028	saccade	n/a	441.4	549.5	n/a	520.9	532.4	3.06	156.0
32.271	0.092	fixation	n/a	527.6	528.7	2613.0	n/a	n/a	n/a	n/a
32.365	0.21	saccade	n/a	528.1	525.9	n/a	147.8	241.0	17.88	369.0
32.383	0.15	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.518	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.576	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
32.577	0.274	fixation	n/a	151.4	222.4	2605.0	n/a	n/a	n/a	n/a
32.853	0.016	saccade	n/a	149.0	222.1	n/a	130.4	220.4	0.7	50.0
32.871	0.672	fixation	n/a	111.1	221.2	2628.0	n/a	n/a	n/a	n/a
33.545	0.024	saccade	n/a	105.4	219.0	n/a	169.5	217.8	2.39	137.0
33.571	0.172	fixation	n/a	177.7	214.8	2710.0	n/a	n/a	n/a	n/a
33.745	0.026	saccade	n/a	180.0	214.6	n/a	247.2	210.0	2.55	146.0
33.773	0.136	fixation	n/a	257.2	210.3	2795.0	n/a	n/a	n/a	n/a
33.911	0.026	saccade	n/a	261.7	210.9	n/a	321.0	203.7	2.29	118.0
33.939	0.19	fixation	n/a	328.9	203.0	2834.0	n/a	n/a	n/a	n/a
34.131	0.036	saccade	n/a	331.2	204.8	n/a	458.6	200.6	4.91	221.0
34.169	0.276	fixation	n/a	460.8	196.9	2825.0	n/a	n/a	n/a	n/a
34.447	0.028	saccade	n/a	460.7	198.8	n/a	523.3	194.9	2.41	117.0
34.477	0.142	fixation	n/a	528.6	192.3	2824.0	n/a	n/a	n/a	n/a
34.621	0.018	saccade	n/a	532.7	191.4	n/a	555.9	191.0	0.89	53.0
34.641	0.09	fixation	n/a	565.1	190.4	2833.0	n/a	n/a	n/a	n/a
34.733	0.058	saccade	n/a	562.8	190.8	n/a	184.2	246.4	14.53	436.0
34.793	0.114	fixation	n/a	187.6	247.4	2922.0	n/a	n/a	n/a	n/a
34.909	0.026	saccade	n/a	186.1	247.5	n/a	128.3	248.7	2.16	117.0
34.937	0.436	fixation	n/a	121.9	251.1	2959.0	n/a	n/a	n/a	n/a
35.375	0.044	saccade	n/a	118.6	255.8	n/a	322.8	252.4	7.72	320.0
35.421	0.244	fixation	n/a	324.9	247.6	2964.0	n/a	n/a	n/a	n/a
35.667	0.036	saccade	n/a	326.8	245.1	n/a	442.5	237.0	4.45	193.0
35.705	0.178	fixation	n/a	445.7	236.6	2875.0	n/a	n/a	n/a	n/a
35.885	0.032	saccade	n/a	448.0	235.1	n/a	549.4	230.1	3.89	196.0
35.919	0.198	fixation	n/a	551.7	231.0	2803.0	n/a	n/a	n/a	n/a
36.119	0.02	saccade	n/a	553.8	230.3	n/a	581.1	228.1	1.04	64.0
36.141	0.17	fixation	n/a	586.5	228.0	2788.0	n/a	n/a	n/a	n/a
36.313	0.022	saccade	n/a	582.5	226.8	n/a	540.4	227.3	1.61	99.0
36.337	0.08	fixation	n/a	537.1	229.0	2782.0	n/a	n/a	n/a	n/a
