onset	duration	trial_type	value	gaze_x	gaze_y	pupil_size	sacc_endx	sacc_endy	sacc_amplitude	sacc_peakvel
6.469	0.04	saccade	n/a	132.7	188.3	n/a	293.5	192.1	6.09	260.0
6.511	0.066	fixation	n/a	294.7	190.8	2864.0	n/a	n/a	n/a	n/a
6.579	0.2	saccade	n/a	296.5	190.8	n/a	268.4	176.9	1.21	464.0
6.601	0.12	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
6.781	0.164	fixation	n/a	259.8	184.7	2934.0	n/a	n/a	n/a	n/a
6.947	0.04	saccade	n/a	258.5	184.8	n/a	411.9	188.9	5.89	254.0
6.989	0.182	fixation	n/a	413.9	185.7	3038.0	n/a	n/a	n/a	n/a
7.173	0.022	saccade	n/a	416.1	179.9	n/a	463.3	177.9	1.82	111.0
7.197	0.128	fixation	n/a	468.7	178.6	3005.0	n/a	n/a	n/a	n/a
7.327	0.026	saccade	n/a	471.2	182.1	n/a	532.5	183.1	2.36	121.0
7.355	0.184	fixation	n/a	533.9	184.2	2963.0	n/a	n/a	n/a	n/a
7.541	0.056	saccade	n/a	533.7	184.1	n/a	188.9	227.4	13.24	402.0
7.599	0.388	fixation	n/a	183.7	231.0	3090.0	n/a	n/a	n/a	n/a
7.989	0.028	saccade	n/a	179.0	231.4	n/a	255.6	239.0	2.92	149.0
8.019	0.19	fixation	n/a	264.2	237.2	3168.0	n/a	n/a	n/a	n/a
8.211	0.034	saccade	n/a	265.8	236.9	n/a	372.1	235.6	4.09	212.0
8.247	0.206	fixation	n/a	374.6	235.4	3168.0	n/a	n/a	n/a	n/a
8.455	0.028	saccade	n/a	376.6	234.9	n/a	473.3	236.6	3.73	187.0
8.485	0.26	fixation	n/a	481.1	232.8	3136.0	n/a	n/a	n/a	n/a
8.747	0.024	saccade	n/a	484.7	230.8	n/a	532.6	232.4	1.84	98.0
8.773	0.15	fixation	n/a	540.3	232.9	3087.0	n/a	n/a	n/a	n/a
8.925	0.062	saccade	n/a	540.5	234.5	n/a	139.2	298.4	15.43	414.0
8.989	0.214	fixation	n/a	142.9	296.5	3178.0	n/a	n/a	n/a	n/a
9.205	0.188	saccade	n/a	146.0	292.0	n/a	153.5	196.2	3.7	586.0
9.229	0.114	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
9.395	0.118	fixation	n/a	153.8	177.1	3075.0	n/a	n/a	n/a	n/a
9.515	0.058	saccade	n/a	154.7	178.1	n/a	500.3	240.5	13.36	438.0
9.575	0.244	fixation	n/a	497.5	237.9	3173.0	n/a	n/a	n/a	n/a
9.821	0.022	saccade	n/a	498.7	238.5	n/a	534.4	235.8	1.38	84.0
9.845	0.16	fixation	n/a	538.2	234.4	3102.0	n/a	n/a	n/a	n/a
10.007	0.014	saccade	n/a	542.2	235.2	n/a	559.1	234.5	0.65	52.0
10.023	0.12	fixation	n/a	565.2	231.9	3025.0	n/a	n/a	n/a	n/a
10.145	0.058	saccade	n/a	567.0	231.4	n/a	224.7	189.8	13.17	406.0
10.205	0.134	fixation	n/a	231.5	193.4	3101.0	n/a	n/a	n/a	n/a
10.341	0.024	saccade	n/a	231.2	191.8	n/a	187.9	182.5	1.68	101.0
10.367	0.308	fixation	n/a	185.9	180.8	3117.0	n/a	n/a	n/a	n/a
10.38	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.44	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
10.677	0.022	saccade	n/a	183.4	179.6	n/a	146.7	180.1	1.38	77.0
10.701	0.228	fixation	n/a	144.4	181.1	3094.0	n/a	n/a	n/a	n/a
10.931	0.03	saccade	n/a	148.5	183.0	n/a	239.9	186.2	3.46	184.0
10.963	0.132	fixation	n/a	243.0	183.6	3058.0	n/a	n/a	n/a	n/a
11.097	0.058	saccade	n/a	240.9	179.3	n/a	591.4	185.3	13.35	398.0
11.157	0.226	fixation	n/a	584.9	181.5	2999.0	n/a	n/a	n/a	n/a
11.385	0.058	saccade	n/a	582.2	182.0	n/a	191.1	231.5	14.97	462.0
11.445	0.232	fixation	n/a	197.0	229.7	3039.0	n/a	n/a	n/a	n/a
11.679	0.026	saccade	n/a	200.2	230.1	n/a	260.2	234.9	2.29	123.0
11.707	0.166	fixation	n/a	266.6	232.5	3062.0	n/a	n/a	n/a	n/a
11.875	0.036	saccade	n/a	264.1	232.2	n/a	140.5	216.7	4.72	218.0
11.913	0.11	fixation	n/a	141.9	214.6	3080.0	n/a	n/a	n/a	n/a
12.025	0.018	saccade	n/a	140.3	212.6	n/a	133.8	190.9	0.87	61.0
12.045	0.314	fixation	n/a	140.4	185.0	3049.0	n/a	n/a	n/a	n/a
12.068	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.134	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.361	0.034	saccade	n/a	143.7	183.4	n/a	265.2	186.5	4.6	211.0
12.397	0.056	fixation	n/a	268.3	185.0	3026.0	n/a	n/a	n/a	n/a
12.455	0.166	saccade	n/a	270.1	185.2	n/a	346.0	198.0	2.96	568.0
12.481	0.092	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
12.623	0.158	fixation	n/a	343.5	187.3	2956.0	n/a	n/a	n/a	n/a
12.783	0.038	saccade	n/a	343.6	186.4	n/a	481.5	180.9	5.32	216.0
12.823	0.138	fixation	n/a	482.9	179.7	3001.0	n/a	n/a	n/a	n/a
12.963	0.028	saccade	n/a	485.2	184.0	n/a	552.4	184.1	2.58	119.0
12.993	0.056	fixation	n/a	558.3	183.0	2950.0	n/a	n/a	n/a	n/a
13.051	0.27	saccade	n/a	560.1	181.5	n/a	172.7	228.4	14.81	1131.0
13.079	0.204	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.323	0.128	fixation	n/a	177.5	234.6	2978.0	n/a	n/a	n/a	n/a
13.453	0.014	saccade	n/a	175.1	234.1	n/a	159.5	233.4	0.59	47.0
13.469	0.08	fixation	n/a	156.2	231.9	3061.0	n/a	n/a	n/a	n/a
13.551	0.17	saccade	n/a	153.0	232.4	n/a	332.3	238.1	6.82	565.0
13.575	0.11	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
13.723	0.284	fixation	n/a	331.4	237.1	3007.0	n/a	n/a	n/a	n/a
14.009	0.042	saccade	n/a	330.7	238.4	n/a	478.1	237.9	5.68	212.0
14.053	0.178	fixation	n/a	476.2	237.2	2971.0	n/a	n/a	n/a	n/a
14.233	0.018	saccade	n/a	478.4	231.6	n/a	505.0	230.8	1.02	70.0
14.253	0.148	fixation	n/a	506.6	232.2	2929.0	n/a	n/a	n/a	n/a
14.403	0.024	saccade	n/a	507.3	232.4	n/a	554.0	232.2	1.8	101.0
14.429	0.106	fixation	n/a	560.5	226.4	2916.0	n/a	n/a	n/a	n/a
14.537	0.064	saccade	n/a	561.0	224.2	n/a	158.2	285.0	15.41	406.0
14.603	0.418	fixation	n/a	164.8	284.9	3102.0	n/a	n/a	n/a	n/a
15.023	0.042	saccade	n/a	166.2	286.6	n/a	329.9	294.7	6.23	203.0
15.067	0.208	fixation	n/a	335.5	292.7	3120.0	n/a	n/a	n/a	n/a
15.277	0.026	saccade	n/a	335.6	291.6	n/a	407.2	294.6	2.76	155.0
15.305	0.124	fixation	n/a	417.2	293.9	3073.0	n/a	n/a	n/a	n/a
15.431	0.032	saccade	n/a	418.0	293.3	n/a	524.6	287.3	4.11	186.0
15.465	0.196	fixation	n/a	530.9	284.7	3017.0	n/a	n/a	n/a	n/a
15.663	0.06	saccade	n/a	530.8	284.6	n/a	206.8	178.4	13.02	379.0
15.725	0.156	fixation	n/a	212.0	182.0	3015.0	n/a	n/a	n/a	n/a
15.86	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
15.883	0.022	saccade	n/a	211.8	183.8	n/a	168.0	181.6	1.66	105.0
15.907	0.274	fixation	n/a	168.5	182.9	2993.0	n/a	n/a	n/a	n/a
15.924	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.183	0.014	saccade	n/a	166.9	183.5	n/a	149.8	183.8	0.64	51.0
16.199	0.118	fixation	n/a	143.5	184.9	2997.0	n/a	n/a	n/a	n/a
16.319	0.174	saccade	n/a	139.6	180.5	n/a	324.6	191.3	7.02	606.0
16.343	0.112	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
16.495	0.356	fixation	n/a	322.6	186.8	2974.0	n/a	n/a	n/a	n/a
16.853	0.034	saccade	n/a	327.3	186.5	n/a	439.8	191.5	4.35	174.0
16.889	0.196	fixation	n/a	446.1	187.3	2911.0	n/a	n/a	n/a	n/a
17.087	0.028	saccade	n/a	447.5	184.9	n/a	529.1	188.7	3.14	154.0
17.117	0.206	fixation	n/a	535.0	189.0	2912.0	n/a	n/a	n/a	n/a
17.325	0.018	saccade	n/a	537.6	188.9	n/a	560.5	187.3	0.88	62.0
17.345	0.314	fixation	n/a	571.5	189.3	2924.0	n/a	n/a	n/a	n/a
17.661	0.064	saccade	n/a	579.5	188.2	n/a	156.5	229.0	16.07	425.0
17.727	0.114	fixation	n/a	161.6	231.6	3090.0	n/a	n/a	n/a	n/a
17.843	0.022	saccade	n/a	161.0	232.3	n/a	120.8	239.6	1.53	95.0
17.867	0.228	fixation	n/a	116.3	242.4	3099.0	n/a	n/a	n/a	n/a
18.097	0.028	saccade	n/a	117.8	240.3	n/a	179.3	195.3	2.89	132.0
18.127	0.266	fixation	n/a	193.5	187.6	3108.0	n/a	n/a	n/a	n/a
18.395	0.04	saccade	n/a	196.1	188.6	n/a	349.8	190.1	5.87	248.0
18.437	0.378	fixation	n/a	350.1	186.6	3132.0	n/a	n/a	n/a	n/a
18.817	0.186	saccade	n/a	352.9	187.6	n/a	101.9	177.1	9.5	728.0
18.845	0.098	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.005	0.158	fixation	n/a	105.0	169.0	3175.0	n/a	n/a	n/a	n/a
19.052	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.112	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
19.165	0.016	saccade	n/a	109.1	171.7	n/a	129.0	180.5	0.81	62.0
19.183	0.236	fixation	n/a	132.0	182.1	3240.0	n/a	n/a	n/a	n/a
19.421	0.03	saccade	n/a	134.0	181.4	n/a	232.9	188.0	3.73	166.0
19.453	0.246	fixation	n/a	244.2	188.4	3125.0	n/a	n/a	n/a	n/a
19.701	0.038	saccade	n/a	245.2	187.9	n/a	387.3	189.2	5.43	220.0
19.741	0.166	fixation	n/a	389.2	186.7	3045.0	n/a	n/a	n/a	n/a
19.909	0.024	saccade	n/a	390.4	184.1	n/a	435.9	181.1	1.75	100.0
19.935	0.132	fixation	n/a	441.8	181.4	3016.0	n/a	n/a	n/a	n/a
20.069	0.028	saccade	n/a	445.5	182.2	n/a	501.2	177.8	2.15	93.0
20.099	0.116	fixation	n/a	509.0	176.6	2979.0	n/a	n/a	n/a	n/a
20.217	0.058	saccade	n/a	509.2	176.2	n/a	152.3	227.8	13.69	425.0
20.277	0.266	fixation	n/a	159.5	224.9	3080.0	n/a	n/a	n/a	n/a
20.545	0.03	saccade	n/a	161.7	225.3	n/a	254.3	230.8	3.51	160.0
20.577	0.138	fixation	n/a	264.9	230.6	3076.0	n/a	n/a	n/a	n/a
20.717	0.038	saccade	n/a	265.2	232.0	n/a	394.3	229.1	4.96	217.0
20.757	0.302	fixation	n/a	393.3	228.8	3043.0	n/a	n/a	n/a	n/a
21.061	0.024	saccade	n/a	390.3	232.8	n/a	331.4	234.8	2.28	134.0
21.087	0.258	fixation	n/a	330.2	235.3	3018.0	n/a	n/a	n/a	n/a
21.347	0.196	saccade	n/a	330.9	232.4	n/a	148.2	203.3	7.04	474.0
21.371	0.12	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.545	0.332	fixation	n/a	147.5	181.3	3046.0	n/a	n/a	n/a	n/a
21.612	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.678	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
21.879	0.022	saccade	n/a	150.3	181.5	n/a	192.0	185.7	1.58	98.0
21.903	0.182	fixation	n/a	197.3	184.7	3036.0	n/a	n/a	n/a	n/a
22.087	0.026	saccade	n/a	199.6	184.5	n/a	260.7	185.8	2.31	117.0
22.115	0.158	fixation	n/a	275.2	185.5	2952.0	n/a	n/a	n/a	n/a
22.275	0.056	saccade	n/a	276.4	185.3	n/a	562.1	182.7	10.91	323.0
22.333	0.23	fixation	n/a	556.0	182.7	2839.0	n/a	n/a	n/a	n/a
22.565	0.058	saccade	n/a	553.8	181.5	n/a	207.0	240.3	13.41	420.0
22.625	0.232	fixation	n/a	214.9	238.1	2842.0	n/a	n/a	n/a	n/a
22.859	0.026	saccade	n/a	218.5	237.6	n/a	279.8	237.6	2.34	122.0
22.887	0.222	fixation	n/a	287.5	235.3	2793.0	n/a	n/a	n/a	n/a
23.111	0.028	saccade	n/a	289.6	234.9	n/a	365.0	234.9	2.9	137.0
23.141	0.286	fixation	n/a	369.4	231.3	2752.0	n/a	n/a	n/a	n/a
23.429	0.026	saccade	n/a	371.9	230.0	n/a	423.0	230.4	1.97	89.0
23.457	0.208	fixation	n/a	427.8	230.5	2793.0	n/a	n/a	n/a	n/a
23.667	0.032	saccade	n/a	428.8	231.3	n/a	525.1	231.6	3.7	154.0
23.701	0.242	fixation	n/a	530.2	231.5	2838.0	n/a	n/a	n/a	n/a
23.945	0.052	saccade	n/a	529.3	234.0	n/a	255.3	288.2	10.69	353.0
23.999	0.222	fixation	n/a	257.7	288.2	2951.0	n/a	n/a	n/a	n/a
24.223	0.028	saccade	n/a	256.0	287.2	n/a	167.1	290.0	3.36	162.0
24.253	0.298	fixation	n/a	160.7	292.1	2913.0	n/a	n/a	n/a	n/a
24.553	0.04	saccade	n/a	164.0	294.2	n/a	296.7	302.4	5.05	178.0
24.595	0.062	fixation	n/a	309.1	302.4	2822.0	n/a	n/a	n/a	n/a
24.659	0.256	saccade	n/a	310.8	299.9	n/a	220.0	212.5	4.86	774.0
24.679	0.196	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
24.917	0.3	fixation	n/a	222.8	202.6	2852.0	n/a	n/a	n/a	n/a
24.966	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.036	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.219	0.024	saccade	n/a	216.8	199.2	n/a	175.1	187.0	1.64	83.0
25.245	0.236	fixation	n/a	173.8	186.8	2851.0	n/a	n/a	n/a	n/a
25.483	0.032	saccade	n/a	179.3	190.0	n/a	284.8	188.7	4.0	179.0
25.517	0.172	fixation	n/a	291.4	182.9	2838.0	n/a	n/a	n/a	n/a
25.691	0.03	saccade	n/a	291.0	183.2	n/a	389.6	192.2	3.81	189.0
25.723	0.082	fixation	n/a	405.0	191.1	2811.0	n/a	n/a	n/a	n/a
25.807	0.154	saccade	n/a	408.4	187.8	n/a	490.8	181.2	3.19	690.0
25.829	0.09	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
25.963	0.198	fixation	n/a	483.8	177.2	2804.0	n/a	n/a	n/a	n/a
26.163	0.016	saccade	n/a	483.7	178.9	n/a	502.7	184.5	0.76	58.0
26.181	0.12	fixation	n/a	502.4	182.1	2906.0	n/a	n/a	n/a	n/a
26.303	0.024	saccade	n/a	502.6	182.4	n/a	549.7	183.9	1.8	94.0
26.329	0.172	fixation	n/a	557.5	184.7	2894.0	n/a	n/a	n/a	n/a
26.503	0.06	saccade	n/a	556.5	185.4	n/a	172.0	230.6	14.67	423.0
26.565	0.114	fixation	n/a	176.9	232.1	2986.0	n/a	n/a	n/a	n/a
26.681	0.018	saccade	n/a	176.2	234.1	n/a	148.1	232.2	1.06	76.0
26.701	0.182	fixation	n/a	146.9	230.2	2985.0	n/a	n/a	n/a	n/a
26.885	0.046	saccade	n/a	149.0	230.2	n/a	305.8	237.0	5.96	202.0
26.933	0.26	fixation	n/a	303.4	232.7	2997.0	n/a	n/a	n/a	n/a
27.195	0.042	saccade	n/a	305.0	232.6	n/a	464.7	231.7	6.13	236.0
27.239	0.244	fixation	n/a	464.3	230.3	2925.0	n/a	n/a	n/a	n/a
27.485	0.026	saccade	n/a	464.4	230.2	n/a	525.9	232.8	2.36	124.0
27.513	0.144	fixation	n/a	537.3	230.6	2905.0	n/a	n/a	n/a	n/a
27.659	0.066	saccade	n/a	537.6	229.2	n/a	107.6	293.1	16.35	439.0
27.727	0.252	fixation	n/a	117.0	294.0	3027.0	n/a	n/a	n/a	n/a
27.981	0.03	saccade	n/a	117.9	290.4	n/a	120.8	211.4	3.02	141.0
28.013	0.162	fixation	n/a	139.7	203.3	2936.0	n/a	n/a	n/a	n/a
28.177	0.016	saccade	n/a	141.0	201.5	n/a	130.6	185.1	0.74	55.0
28.195	0.32	fixation	n/a	137.1	184.0	2896.0	n/a	n/a	n/a	n/a
28.246	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.304	0.0	trigger_12	12	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.517	0.028	saccade	n/a	139.6	181.4	n/a	210.7	189.1	2.69	123.0
28.547	0.076	fixation	n/a	222.0	185.5	2941.0	n/a	n/a	n/a	n/a
28.625	0.194	saccade	n/a	220.3	182.5	n/a	367.2	192.5	5.64	510.0
28.651	0.128	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
28.821	0.106	fixation	n/a	364.1	180.6	2866.0	n/a	n/a	n/a	n/a
28.929	0.044	saccade	n/a	365.5	179.5	n/a	534.9	179.9	6.52	243.0
28.975	0.192	fixation	n/a	533.7	179.9	2907.0	n/a	n/a	n/a	n/a
29.169	0.022	saccade	n/a	529.4	181.5	n/a	479.7	181.8	1.91	118.0
29.193	0.128	fixation	n/a	478.7	184.2	2860.0	n/a	n/a	n/a	n/a
29.323	0.056	saccade	n/a	479.2	185.5	n/a	147.9	233.3	12.71	386.0
29.381	0.22	fixation	n/a	153.3	234.2	2877.0	n/a	n/a	n/a	n/a
29.603	0.018	saccade	n/a	149.4	234.0	n/a	124.5	232.9	0.93	63.0
29.623	0.206	fixation	n/a	125.6	235.3	2897.0	n/a	n/a	n/a	n/a
29.831	0.024	saccade	n/a	129.5	237.3	n/a	116.1	194.7	1.72	98.0
29.857	0.716	fixation	n/a	121.5	184.5	2966.0	n/a	n/a	n/a	n/a
30.15	0.0	trigger_13	13	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.208	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
30.575	0.438	saccade	n/a	120.2	178.7	n/a	149.5	144.5	1.71	728.0
30.601	0.366	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.015	0.13	fixation	n/a	157.3	140.5	3047.0	n/a	n/a	n/a	n/a
31.147	0.024	saccade	n/a	157.3	137.2	n/a	192.9	164.7	1.71	85.0
31.173	0.124	fixation	n/a	201.7	169.2	3234.0	n/a	n/a	n/a	n/a
31.299	0.026	saccade	n/a	198.3	167.1	n/a	265.7	175.1	2.58	150.0
31.327	0.074	fixation	n/a	274.3	176.7	3198.0	n/a	n/a	n/a	n/a
31.403	0.17	saccade	n/a	275.2	181.0	n/a	355.2	190.1	3.09	807.0
31.425	0.102	blink	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
31.575	0.202	fixation	n/a	354.0	181.3	2917.0	n/a	n/a	n/a	n/a
31.779	0.024	saccade	n/a	356.6	182.8	n/a	416.7	186.0	2.32	140.0
31.805	0.148	fixation	n/a	422.4	187.7	2866.0	n/a	n/a	n/a	n/a
31.955	0.028	saccade	n/a	425.1	187.6	n/a	493.4	185.4	2.63	122.0
31.985	0.298	fixation	n/a	510.4	183.8	2832.0	n/a	n/a	n/a	n/a
32.285	0.026	saccade	n/a	519.8	182.2	n/a	453.7	181.2	2.55	141.0
32.313	0.148	fixation	n/a	454.1	183.5	2888.0	n/a	n/a	n/a	n/a
32.463	0.054	saccade	n/a	454.2	187.6	n/a	178.1	235.7	10.7	349.0
32.519	0.24	fixation	n/a	183.7	235.1	3024.0	n/a	n/a	n/a	n/a
32.761	0.02	saccade	n/a	181.1	234.1	n/a	150.8	236.0	1.14	76.0
32.783	0.378	fixation	n/a	153.8	236.2	3062.0	n/a	n/a	n/a	n/a
33.163	0.032	saccade	n/a	156.2	235.1	n/a	261.5	236.7	3.98	179.0
33.197	0.236	fixation	n/a	270.1	240.9	3113.0	n/a	n/a	n/a	n/a
33.435	0.024	saccade	n/a	267.5	240.3	n/a	211.8	233.3	2.14	125.0
33.461	0.144	fixation	n/a	209.9	231.1	3153.0	n/a	n/a	n/a	n/a
33.607	0.024	saccade	n/a	210.8	229.2	n/a	178.8	188.0	2.0	119.0
33.633	0.23	fixation	n/a	179.4	183.4	3151.0	n/a	n/a	n/a	n/a
33.865	0.026	saccade	n/a	179.8	185.5	n/a	240.9	184.1	2.32	127.0
33.893	0.24	fixation	n/a	247.3	185.1	3142.0	n/a	n/a	n/a	n/a
34.135	0.03	saccade	n/a	249.9	183.1	n/a	320.2	188.8	2.7	109.0
34.167	0.222	fixation	n/a	330.0	190.1	3119.0	n/a	n/a	n/a	n/a
34.391	0.024	saccade	n/a	330.0	194.3	n/a	310.2	230.4	1.6	86.0
34.417	0.144	fixation	n/a	311.5	233.4	3135.0	n/a	n/a	n/a	n/a
34.563	0.024	saccade	n/a	309.0	233.2	n/a	255.9	237.9	2.04	114.0
34.589	0.156	fixation	n/a	253.0	239.1	3148.0	n/a	n/a	n/a	n/a
34.678	0.0	trigger_11	11	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.74	0.0	trigger_10	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
34.747	0.028	saccade	n/a	252.7	238.6	n/a	180.9	193.7	3.24	172.0
34.777	0.198	fixation	n/a	179.8	183.9	3135.0	n/a	n/a	n/a	n/a
34.977	0.014	saccade	n/a	177.7	182.9	n/a	162.3	181.6	0.58	49.0
34.993	0.122	fixation	n/a	164.4	183.3	3089.0	n/a	n/a	n/a	n/a
35.117	0.028	saccade	n/a	169.6	185.5	n/a	261.5	192.8	3.49	176.0
35.147	0.09	fixation	n/a	268.3	189.8	3020.0	n/a	n/a	n/a	n/a
